time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1614772900	492803786	0	0.0125	0	0.00145313
1614772900	502929827	0	0.0125	0	0.00145313
1614772900	512907692	0	0.0125	0	0.00145313
1614772900	522747385	0	0.0125	0	0.00145313
1614772900	533040961	0	0.0125	0	0.00145313
1614772900	542811860	0	0.0125	0	0.00145313
1614772900	552878570	0	0.0125	0	0.00145313
1614772900	562938680	0	0.0125	0	0.00145313
1614772900	572956162	0	0.0125	0	0.00145313
1614772900	582884409	0	0.0125	0	0.00145313
1614772900	592930473	0	0.0125	0	0.00145313
1614772900	603026626	0	0.0125	0	0.00145313
1614772900	612870152	0	0.0125	0	0.00145313
1614772900	622911410	0	0.0125	0	0.00145313
1614772900	632907244	0	0.0125	0	0.00145313
1614772900	642853982	0	0.0125	0	0.00145313
1614772900	652876051	0	0.0125	0	0.00145313
1614772900	662824276	0	0.0125	0	0.00145313
1614772900	672845639	0	0.0125	0	0.00145313
1614772900	682937038	0	0.0125	0	0.00145313
1614772900	692876404	0	0.0125	0	0.00145313
1614772900	703011745	0	0.0125	0	0.00145313
1614772900	713107146	0	0.0125	0	0.00145313
1614772900	722888140	0	0.0125	0	0.00145313
1614772900	732878039	0	0.0125	0	0.00145313
1614772900	742968367	0	0.0125	0	0.00145313
1614772900	752940609	0	0.0125	0	0.00145313
1614772900	762886862	0	0.0125	0	0.00145313
1614772900	772886956	0	0.0125	0	0.00145313
1614772900	783031163	0	0.0125	0	0.00145313
1614772900	793094900	0	0.0125	0	0.00145313
1614772900	803215092	0	0.0125	0	0.00145313
1614772900	813049370	0	0.0125	0	0.00145313
1614772900	822866298	0	0.0125	0	0.00145313
1614772900	832941288	0	0.0125	0	0.00145313
1614772900	842987719	0	0.0125	0	0.00145313
1614772900	852998216	0	0.0125	0	0.00145313
1614772900	862948599	0	0.0125	0	0.00145313
1614772900	872898017	0	0.0125	0	0.00145313
1614772900	883001927	0	0.0125	0	0.00145313
1614772900	892881163	0	0.0125	0	0.00145313
1614772900	903022675	0	0.0125	0	0.00145313
1614772900	912992698	0	0.0125	0	0.00145313
1614772900	922925681	0	0.0125	0	0.00145313
1614772900	933128060	0	0.0125	0	0.00145313
1614772900	942996662	0	0.0125	0	0.00145313
1614772900	953118752	0	0.0125	0	0.00145313
1614772900	963090662	0	0.0125	0	0.00145313
1614772900	973107931	0	0.0125	0	0.00145313
1614772900	982948571	0	0.0125	0	0.00145313
1614772900	992976405	0	0.0125	0	0.00145313
1614772901	3001153	0	0.0125	0	0.00145313
1614772901	13043328	0	0.0125	0	0.00145313
1614772901	22931900	0	0.0125	0	0.00145313
1614772901	32963491	0	0.0125	0	0.00145313
1614772901	43286870	0	0.0125	0	0.00145313
1614772901	52975471	0	0.0125	0	0.00145313
1614772901	62993353	0	0.0125	0	0.00145313
1614772901	72878841	0	0.0125	0	0.00145313
1614772901	82921639	0	0.0125	0	0.00145313
1614772901	93485930	0	0.0125	0	0.00145313
1614772901	103193086	0	0.0125	0	0.00145313
1614772901	113093985	0	0.0125	0	0.00145313
1614772901	122895065	0	0.0125	0	0.00145313
1614772901	132938255	0	0.0125	0	0.00145313
1614772901	143077091	0	0.0125	0	0.00145313
1614772901	152970139	0	0.0125	0	0.00145313
1614772901	165834247	0	0.0125	0	0.00145313
1614772901	173187433	0	0.0125	0	0.00145313
1614772901	183123658	0	0.0125	0	0.00145313
1614772901	193198567	0	0.0125	0	0.00145313
1614772901	203190808	0	0.0125	0	0.00145313
1614772901	213062758	0	0.0125	0	0.00145313
1614772901	222934031	0	0.0125	0	0.00145313
1614772901	233092105	0	0.0125	0	0.00145313
1614772901	242901375	0	0.0125	0	0.00145313
1614772901	252943709	0	0.0125	0	0.00145313
1614772901	262846824	0	0.0125	0	0.00145313
1614772901	272906026	0	0.0125	0	0.00145313
1614772901	283027290	0	0.0125	0	0.00145313
1614772901	292948077	0	0.0125	0	0.00145313
1614772901	303035153	0	0.0125	0	0.00145313
1614772901	313078186	0	0.0125	0	0.00145313
1614772901	322810060	0	0.0125	0	0.00145313
1614772901	333070452	0	0.0125	0	0.00145313
1614772901	342882848	0	0.0125	0	0.00145313
1614772901	352817630	0	0.0125	0	0.00145313
1614772901	362965898	0	0.0125	0	0.00145313
1614772901	372958068	0	0.0125	0	0.00145313
1614772901	383005102	0	0.0125	0	0.00145313
1614772901	392860108	0	0.0125	0	0.00145313
1614772901	403244182	0	0.0125	0	0.00145313
1614772901	412907609	0	0.0125	0	0.00145313
1614772901	422933175	0	0.0125	0	0.00145313
1614772901	432980475	0	0.0125	0	0.00145313
1614772901	442793717	0	0.0125	0	0.00145313
1614772901	453063698	0	0.0125	0	0.00145313
1614772901	462991211	0	0.0125	0	0.00145313
1614772901	472949219	0	0.0125	0	0.00145313
1614772901	482983253	0	0.0125	0	0.00145313
1614772901	493002093	0	0.0125	0	0.00145313
1614772901	502930793	0	0.0125	0	0.00145313
1614772901	512968519	0	0.0125	0	0.00145313
1614772901	522900889	0	0.0125	0	0.00145313
1614772901	532846054	0	0.0125	0	0.00145313
1614772901	542941823	0	0.0125	0	0.00145313
1614772901	552970647	0	0.0125	0	0.00145313
1614772901	562950111	0	0.0125	0	0.00145313
1614772901	572926368	0	0.0125	0	0.00145313
1614772901	583135567	0	0.0125	0	0.00145313
1614772901	593242634	0	0.0125	0	0.00145313
1614772901	603126434	0	0.0125	0	0.00145313
1614772901	613028864	0	0.0125	0	0.00145313
1614772901	622953548	0	0.0125	0	0.00145313
1614772901	633039460	0	0.0125	0	0.00145313
1614772901	643055795	0	0.0125	0	0.00145313
1614772901	653041747	0	0.0125	0	0.00145313
1614772901	663005621	0	0.0125	0	0.00145313
1614772901	672904947	0	0.0125	0	0.00145313
1614772901	682953313	0	0.0125	0	0.00145313
1614772901	693219362	0	0.0125	0	0.00145313
1614772901	703116697	0	0.0125	0	0.00145313
1614772901	713464094	0	0.0125	0	0.00145313
1614772901	722936337	0	0.0125	0	0.00145313
1614772901	733105186	0	0.0125	0	0.00145313
1614772901	743699593	0	0.0125	0	0.00145313
1614772901	752960055	0	0.0125	0	0.00145313
1614772901	763070081	0	0.0125	0	0.00145313
1614772901	772963193	0	0.0125	0	0.00145313
1614772901	782949733	0	0.0125	0	0.00145313
1614772901	793049445	0	0.0125	0	0.00145313
1614772901	803338360	0	0.0125	0	0.00145313
1614772901	813028178	0	0.0125	0	0.00145313
1614772901	822902727	0	0.0125	0	0.00145313
1614772901	832990311	0	0.0125	0	0.00145313
1614772901	842945685	0	0.0125	0	0.00145313
1614772901	853056877	0	0.0125	0	0.00145313
1614772901	863077563	0	0.0125	0	0.00145313
1614772901	872985515	0	0.0125	0	0.00145313
1614772901	882993443	0	0.0125	0	0.00145313
1614772901	893034401	0	0.0125	0	0.00145313
1614772901	903161017	0	0.0125	0	0.00145313
1614772901	913215389	0	0.0125	0	0.00145313
1614772901	922967774	0	0.0125	0	0.00145313
1614772901	933123630	0	0.0125	0	0.00145313
1614772901	943035054	0	0.0125	0	0.00145313
1614772901	952985782	0	0.0125	0	0.00145313
1614772901	962838318	0	0.0125	0	0.00145313
1614772901	972868421	0	0.0125	0	0.00145313
1614772901	983019895	0	0.0125	0	0.00145313
1614772901	992966148	0	0.0125	0	0.00145313
1614772902	2944127	0	0.0125	0	0.00145313
1614772902	12984762	0	0.0125	0	0.00145313
1614772902	22950737	0	0.0125	0	0.00145313
1614772902	33623794	0	0.0125	0	0.00145313
1614772902	42877182	0	0.0125	0	0.00145313
1614772902	52939612	0	0.0125	0	0.00145313
1614772902	63016598	0	0.0125	0	0.00145313
1614772902	72989911	0	0.0125	0	0.00145313
1614772902	82898253	0	0.0125	0	0.00145313
1614772902	93057868	0	0.0125	0	0.00145313
1614772902	103008412	0	0.0125	0	0.00145313
1614772902	112843312	0	0.0125	0	0.00145313
1614772902	122892959	0	0.0125	0	0.00145313
1614772902	132990875	0	0.0125	0	0.00145313
1614772902	142868493	0	0.0125	0	0.00145313
1614772902	152883321	0	0.0125	0	0.00145313
1614772902	162863092	0	0.0125	0	0.00145313
1614772902	172997874	0	0.0125	0	0.00145313
1614772902	182928967	0	0.0125	0	0.00145313
1614772902	193143247	0	0.0125	0	0.00145313
1614772902	203032795	0	0.0125	0	0.00145313
1614772902	212883490	0	0.0125	0	0.00145313
1614772902	222898527	0	0.0125	0	0.00145313
1614772902	232917305	0	0.0125	0	0.00145313
1614772902	242825543	0	0.0125	0	0.00145313
1614772902	252978240	0	0.0125	0	0.00145313
1614772902	263012190	0	0.0125	0	0.00145313
1614772902	272906233	0	0.0125	0	0.00145313
1614772902	283019151	0	0.0125	0	0.00145313
1614772902	292948127	0	0.0125	0	0.00145313
1614772902	302955250	0	0.0125	0	0.00145313
1614772902	313248955	0	0.0125	0	0.00145313
1614772902	322947698	0	0.0125	0	0.00145313
1614772902	333105804	0	0.0125	0	0.00145313
1614772902	342933387	0	0.0125	0	0.00145313
1614772902	353048801	0	0.0125	0	0.00145313
1614772902	363002030	0	0.0125	0	0.00145313
1614772902	373227204	0	0.0125	0	0.00145313
1614772902	383333190	0	0.0125	0	0.00145313
1614772902	392958839	0	0.0125	0	0.00145313
1614772902	403010913	0	0.0125	0	0.00145313
1614772902	413012112	0	0.0125	0	0.00145313
1614772902	422936815	0	0.0125	0	0.00145313
1614772902	433164142	0	0.0125	0	0.00145313
1614772902	442840176	0	0.0125	0	0.00145313
1614772902	453009362	0	0.0125	0	0.00145313
1614772902	463240853	0	0.0125	0	0.00145313
1614772902	473142110	0	0.0125	0	0.00145313
1614772902	483017068	0	0.0125	0	0.00145313
1614772902	492996731	0	0.0125	0	0.00145313
1614772902	503070065	0	0.0125	0	0.00145313
1614772902	512887566	0	0.0125	0	0.00145313
1614772902	523134333	0	0.0125	0	0.00145313
1614772902	532982277	0	0.0125	0	0.00145313
1614772902	542841487	0	0.0125	0	0.00145313
1614772902	552909710	0	0.0125	0	0.00145313
1614772902	562861120	0	0.0125	0	0.00145313
1614772902	572922427	0	0.0125	0	0.00145313
1614772902	582895924	0	0.0125	0	0.00145313
1614772902	592932255	0	0.0125	0	0.00145313
1614772902	602931664	0	0.0125	0	0.00145313
1614772902	612906147	0	0.0125	0	0.00145313
1614772902	622996397	0	0.0125	0	0.00145313
1614772902	632845460	0	0.0125	0	0.00145313
1614772902	642824636	0	0.0125	0	0.00145313
1614772902	653024556	0	0.0125	0	0.00145313
1614772902	662837090	0	0.0125	0	0.00145313
1614772902	672886400	0	0.0125	0	0.00145313
1614772902	683046187	0	0.0125	0	0.00145313
1614772902	692863122	0	0.0125	0	0.00145313
1614772902	702897527	0	0.0125	0	0.00145313
1614772902	713026725	0	0.0125	0	0.00145313
1614772902	722898050	0	0.0125	0	0.00145313
1614772902	732846045	0	0.0125	0	0.00145313
1614772902	743004872	0	0.0125	0	0.00145313
1614772902	752944820	0	0.0125	0	0.00145313
1614772902	762834376	0	0.0125	0	0.00145313
1614772902	772911912	0	0.0125	0	0.00145313
1614772902	782960372	0	0.0125	0	0.00145313
1614772902	792861676	0	0.0125	0	0.00145313
1614772902	802986530	0	0.0125	0	0.00145313
1614772902	812988079	0	0.0125	0	0.00145313
1614772902	822911647	0	0.0125	0	0.00145313
1614772902	832950268	0	0.0125	0	0.00145313
1614772902	842872852	0	0.0125	0	0.00145313
1614772902	852889004	0	0.0125	0	0.00145313
1614772902	862999278	0	0.0125	0	0.00145313
1614772902	873058100	0	0.0125	0	0.00145313
1614772902	883145938	0	0.0125	0	0.00145313
1614772902	892992203	0	0.0125	0	0.00145313
1614772902	902857189	0	0.0125	0	0.00145313
1614772902	912848823	0	0.0125	0	0.00145313
1614772902	922890923	0	0.0125	0	0.00145313
1614772902	932877324	0	0.0125	0	0.00145313
1614772902	942823869	0	0.0125	0	0.00145313
1614772902	953006520	0	0.0125	0	0.00145313
1614772902	962800561	0	0.0125	0	0.00145313
1614772902	972995048	0	0.0125	0	0.00145313
1614772902	983057245	0	0.0125	0	0.00145313
1614772902	992861276	0	0.0125	0	0.00145313
1614772903	2972691	0	0.0125	0	0.00145313
1614772903	12952830	0	0.0125	0	0.00145313
1614772903	22917800	0	0.0125	0	0.00145313
1614772903	32802234	0	0.0125	0	0.00145313
1614772903	42988880	0	0.0125	0	0.00145313
1614772903	52969382	0	0.0125	0	0.00145313
1614772903	62916968	0	0.0125	0	0.00145313
1614772903	72975909	0	0.0125	0	0.00145313
1614772903	82907234	0	0.0125	0	0.00145313
1614772903	92987627	0	0.0125	0	0.00145313
1614772903	102963118	0	0.0125	0	0.00145313
1614772903	113168226	0	0.0125	0	0.00145313
1614772903	122956691	0	0.0125	0	0.00145313
1614772903	132847418	0	0.0125	0	0.00145313
1614772903	143049713	0	0.0125	0	0.00145313
1614772903	153019862	0	0.0125	0	0.00145313
1614772903	162971989	0	0.0125	0	0.00145313
1614772903	172956852	0	0.0125	0	0.00145313
1614772903	183015305	0	0.0125	0	0.00145313
1614772903	192864584	0	0.0125	0	0.00145313
1614772903	202988836	0	0.0125	0	0.00145313
1614772903	213017049	1.94	1.7325	1.78	1.97145
1614772903	222968137	0.98	0.8725	0.89	0.976453
1614772903	232939813	1.09625	0.98	1.01125	1.11458
1614772903	242787067	1.21813	1.0875	1.1075	1.22208
1614772903	252900496	1.34	1.195	1.22438	1.3602
1614772903	262995779	1.45188	1.3125	1.33563	1.4677
1614772903	272932121	1.58875	1.405	1.45687	1.60583
1614772903	283065414	1.705	1.51813	1.55313	1.72333
1614772903	293093999	1.82688	1.63562	1.67	1.83645
1614772903	303129746	1.93875	1.72812	1.79125	1.97458
1614772903	313014483	2.07563	1.84125	1.8875	2.08208
1614772903	322969862	2.19187	1.94875	2.00438	2.2202
1614772903	332909817	2.31375	2.06625	2.12563	2.3277
1614772903	342902178	2.43562	2.15875	2.22187	2.46583
1614772903	353092300	2.5475	2.28187	2.33875	2.58333
1614772903	362878242	2.68438	2.37437	2.46	2.69645
1614772903	372920278	2.80062	2.4875	2.55625	2.83458
1614772903	382980291	2.9225	2.605	2.68313	2.94208
1614772903	392887449	3.04437	2.6975	2.77938	3.0802
1614772903	402877443	3.16625	2.82062	2.89625	3.1877
1614772903	412993857	3.27812	2.91312	3.0175	3.32583
1614772903	423096042	3.415	3.03625	3.11375	3.44333
1614772903	432987679	3.53125	3.12875	3.24063	3.55645
1614772903	443160142	3.65313	3.25187	3.33687	3.69458
1614772903	453077230	3.775	3.34437	3.46375	3.80208
1614772903	462962854	3.89688	3.4675	3.56	3.9402
1614772903	473079923	4.00875	3.56	3.68688	4.0577
1614772903	483164612	4.14562	3.68312	3.78312	4.17083
1614772903	493004731	4.26188	3.77563	3.91	4.30895
1614772903	503244936	4.38375	3.89875	4.00625	4.41645
1614772903	513112551	4.50563	4.00125	4.13313	4.55458
1614772903	523025445	4.6275	4.09938	4.22938	4.67208
1614772903	532907499	4.74937	4.2225	4.35625	4.7852
1614772903	542931246	4.86125	4.325	4.4625	4.92333
1614772903	552952387	4.99813	4.42313	4.56438	5.04083
1614772903	562943229	5.11437	4.54625	4.69125	5.15395
1614772903	572997054	5.23625	4.64875	4.7975	5.29208
1614772903	582922069	5.35812	4.74688	4.89938	5.39958
1614772903	592887158	5.48	4.87	5.02625	5.5377
1614772903	603013590	5.60187	4.9725	5.1225	5.6552
1614772903	612831920	5.72375	5.08062	5.24938	5.76833
1614772903	622821749	5.84562	5.17875	5.35563	5.90645
1614772903	632952617	5.9575	5.30188	5.4675	6.02395
1614772903	642814761	6.09437	5.40438	5.56937	6.13708
1614772903	652783336	6.21063	5.5125	5.69625	6.2752
1614772903	662913301	6.3325	5.62063	5.8025	6.3927
1614772903	672986959	6.45438	5.72875	5.90437	6.50583
1614772903	682967238	6.57625	5.83688	6.03125	6.64395
1614772903	692941724	6.69813	5.935	6.1375	6.76145
1614772903	702886156	6.82	6.05812	6.24937	6.87458
1614772903	712791670	6.94188	6.16063	6.36125	7.0127
1614772903	722912232	7.06375	6.26875	6.46312	7.1202
1614772903	732921750	7.18563	6.37688	6.59	7.25833
1614772903	742862305	7.2975	6.485	6.69625	7.37583
1614772903	753014218	7.43438	6.59313	6.80813	7.48895
1614772903	762814341	7.55063	6.70125	6.92	7.62708
1614772903	772917932	7.6725	6.80937	7.03188	7.74458
1614772903	782925937	7.79438	6.9175	7.13375	7.8677
1614772903	792960281	7.91625	7.02562	7.26063	7.98083
1614772903	802956535	8.03813	7.13375	7.36687	8.11895
1614772903	813140703	8.16	7.24187	7.47875	8.23645
1614772903	822984583	8.28188	7.35	7.59063	8.34958
1614772903	832889652	8.40375	7.45813	7.7025	8.4877
1614772903	843150769	8.52563	7.57625	7.81438	8.6052
1614772903	852995050	8.6475	7.66937	7.92625	8.71833
1614772903	862987557	8.76938	7.78313	8.03813	8.85645
1614772903	872968003	8.89125	7.89125	8.15	8.97395
1614772903	882997432	9.01313	7.99938	8.26187	9.08708
1614772903	892860671	9.135	8.1075	8.37375	9.2252
1614772903	903021427	9.25688	8.22563	8.48563	9.3427
1614772903	912846135	9.37875	8.31875	8.5975	9.46583
1614772903	922946883	9.50063	8.4325	8.70938	9.57895
1614772903	933045288	9.6225	8.54062	8.82125	9.71708
1614772903	942878014	9.74437	8.65875	8.93312	9.83458
1614772903	952912751	9.86625	8.75187	9.045	9.9477
1614772903	963000250	9.98812	8.86563	9.15687	10.0858
1614772903	973069673	10.11	8.97375	9.26875	10.2033
1614772903	982865772	10.2319	9.09188	9.38062	10.3265
1614772903	992942297	10.3538	9.185	9.4925	10.4396
1614772904	3021369	10.4756	9.29875	9.61438	10.5777
1614772904	12885445	10.5975	9.41687	9.71125	10.6952
1614772904	23031819	10.7194	9.51	9.82875	10.8083
1614772904	32965089	10.8413	9.63375	9.94062	10.9465
1614772904	42965292	10.9631	9.72687	10.0525	11.064
1614772904	52826574	11.085	9.84062	10.1644	11.1871
1614772904	63039583	11.2069	9.95875	10.2862	11.3002
1614772904	72941707	11.3288	10.0519	10.3831	11.4383
1614772904	82806022	11.4506	10.1756	10.5006	11.5558
1614772904	92924088	11.5725	10.2687	10.6125	11.679
1614772904	103031939	11.6944	10.3925	10.7244	11.7921
1614772904	112936872	11.8163	10.4856	10.8462	11.9302
1614772904	122885537	11.9381	10.6094	10.9431	12.0477
1614772904	132881446	12.06	10.7025	11.0606	12.1708
1614772904	142948149	12.1819	10.8262	11.1825	12.284
1614772904	153066617	12.3038	10.9194	11.2794	12.4221
1614772904	162955939	12.4256	11.0431	11.3969	12.5396
1614772904	172992213	12.5475	11.1462	11.5088	12.6627
1614772904	182983942	12.6794	11.245	11.6306	12.7758
1614772904	192838628	12.7863	11.3688	11.7275	12.914
1614772904	202965967	12.9137	11.4619	11.845	13.0315
1614772904	213021737	13.0356	11.5856	11.9669	13.1546
1614772904	222903948	13.1575	11.6887	12.0637	13.2677
1614772904	232933128	13.2794	11.7875	12.1912	13.4058
1614772904	242982920	13.4012	11.9113	12.2881	13.5233
1614772904	252909702	13.5231	12.0144	12.4056	13.6465
1614772904	262906904	13.645	12.1231	12.5275	13.7696
1614772904	272935500	13.7669	12.2219	12.6244	13.8827
1614772904	283065058	13.8887	12.3456	12.7519	14.0208
1614772904	293025350	14.0106	12.4487	12.8487	14.1383
1614772904	303207773	14.1425	12.5575	12.9763	14.2615
1614772904	312952021	14.2494	12.6562	13.0731	14.3746
1614772904	322947413	14.3769	12.78	13.1906	14.5127
1614772904	333048300	14.4987	12.8831	13.3125	14.6302
1614772904	343019665	14.6206	12.9919	13.4094	14.7533
1614772904	352860227	14.7425	13.1006	13.5369	14.8765
1614772904	362923144	14.8644	13.2094	13.6438	14.9896
1614772904	372977453	14.9862	13.3081	13.7462	15.1277
1614772904	382892654	15.1081	13.4319	13.8738	15.2452
1614772904	393283807	15.24	13.535	13.9706	15.3683
1614772904	403087555	15.3469	13.6437	14.0981	15.4915
1614772904	412929412	15.4744	13.7525	14.195	15.6146
1614772904	422819058	15.5962	13.8612	14.3225	15.7277
1614772904	433132208	15.7181	13.97	14.4294	15.8658
1614772904	442894989	15.84	14.0787	14.5319	15.9833
1614772904	452830233	15.9619	14.1875	14.6594	16.1065
1614772904	463009923	16.0937	14.2963	14.7563	16.2296
1614772904	473067878	16.2006	14.405	14.8837	16.3427
1614772904	482980700	16.3281	14.5137	14.9906	16.4808
1614772904	493000945	16.45	14.6225	15.0931	16.5983
1614772904	503157376	16.5719	14.7312	15.2206	16.7215
1614772904	513158744	16.6938	14.84	15.3275	16.8446
1614772904	523128712	16.8256	14.9487	15.43	16.9677
1614772904	533088162	16.9325	15.0575	15.5575	17.0808
1614772904	543019655	17.06	15.1763	15.6644	17.219
1614772904	553048897	17.1819	15.27	15.7769	17.3365
1614772904	562944882	17.3038	15.3844	15.8794	17.4596
1614772904	573013976	17.4256	15.4931	16.0069	17.5827
1614772904	582942089	17.5575	15.6019	16.1137	17.7058
1614772904	592942234	17.6644	15.7106	16.2262	17.829
1614772904	603017005	17.7919	15.8294	16.3288	17.9421
1614772904	612995928	17.9137	15.9231	16.4562	18.0802
1614772904	622876788	18.0356	16.0375	16.5631	18.1977
1614772904	632979630	18.1675	16.1462	16.6756	18.3208
1614772904	642970492	18.2744	16.265	16.7881	18.444
1614772904	652923006	18.4019	16.3587	16.9006	18.5671
1614772904	663102944	18.5237	16.4731	17.0031	18.6902
1614772904	672999127	18.6456	16.5819	17.1306	18.8033
1614772904	682875032	18.7775	16.7006	17.2375	18.9415
1614772904	692881061	18.8844	16.7944	17.35	19.059
1614772904	702970556	19.0119	16.9087	17.4625	19.1821
1614772904	712984581	19.1337	17.0275	17.575	19.3052
1614772904	722912700	19.2556	17.1212	17.6875	19.4283
1614772904	732905463	19.3875	17.2356	17.8	19.5515
1614772904	742901294	19.4944	17.3544	17.9125	19.6746
1614772904	753006175	19.6219	17.4481	18.025	19.7877
1614772904	762924721	19.7438	17.5725	18.1275	19.9258
1614772904	772925707	19.8756	17.6663	18.255	20.0433
1614772904	782865299	19.9825	17.7906	18.3619	20.1665
1614772904	792856274	20.11	17.8844	18.4744	20.2896
1614772904	802938020	20.2319	18.0088	18.5869	20.4127
1614772904	812927091	20.3638	18.1025	18.6994	20.5358
1614772904	822926836	20.4706	18.2269	18.8119	20.659
1614772904	832962461	20.5981	18.3206	18.9244	20.7821
1614772904	842836592	20.72	18.445	19.0469	20.8952
1614772904	852896665	20.8519	18.5387	19.1444	21.0333
1614772904	863083243	20.9588	18.6631	19.2625	21.1508
1614772904	872896411	21.0862	18.7569	19.375	21.274
1614772904	882963012	21.2081	18.8813	19.4875	21.3971
1614772904	893134999	21.34	18.985	19.6	21.5202
1614772904	903667960	21.4469	19.0844	19.7125	21.6433
1614772904	912949551	21.5744	19.2087	19.825	21.7665
1614772904	922931912	21.7062	19.3025	19.9375	21.8896
1614772904	932978937	21.8131	19.4269	20.05	22.0127
1614772904	942883862	21.9406	19.5306	20.1725	22.1358
1614772904	953026015	22.0625	19.63	20.27	22.259
1614772904	962934235	22.1944	19.7544	20.3881	22.3721
1614772904	973067739	22.3012	19.8581	20.5006	22.5102
1614772904	983007982	22.4288	19.9675	20.6131	22.6277
1614772904	993039090	22.5606	20.0669	20.7256	22.7508
1614772905	2965976	22.6675	20.1912	20.8481	22.874
1614772905	13314172	22.795	20.295	20.9456	22.9971
1614772905	22917086	22.9169	20.4044	21.0638	23.1202
1614772905	32888975	23.0487	20.5037	21.1762	23.2433
1614772905	43113842	23.1556	20.6281	21.2988	23.3665
1614772905	52940286	23.2831	20.7319	21.3962	23.4896
1614772905	62885824	23.415	20.8413	21.5144	23.6127
1614772905	72970199	23.5219	20.9506	21.6269	23.7358
1614772905	82935929	23.6494	21.06	21.7494	23.859
1614772905	92979894	23.7812	21.1594	21.8469	23.9821
1614772905	102943801	23.8881	21.2838	21.965	24.1052
1614772905	112939331	24.0156	21.3875	22.0875	24.2283
1614772905	122916182	24.1475	21.4969	22.185	24.3515
1614772905	132880802	24.2544	21.6063	22.3031	24.4746
1614772905	142924501	24.3819	21.7156	22.4256	24.5877
1614772905	152893380	24.5137	21.825	22.5231	24.7258
1614772905	162951004	24.6206	21.9344	22.6412	24.8433
1614772905	172924481	24.7481	22.0437	22.7637	24.9665
1614772905	182922753	24.88	22.1531	22.8612	25.0896
1614772905	192943260	24.9869	22.2625	22.9894	25.2127
1614772905	203182217	25.1144	22.3719	23.0869	25.3358
1614772905	212963267	25.2462	22.4813	23.205	25.459
1614772905	222888580	25.3531	22.5906	23.3275	25.5821
1614772905	232954319	25.4906	22.7	23.425	25.7052
1614772905	242877136	25.5975	22.8094	23.5531	25.8283
1614772905	252866281	25.725	22.9188	23.6506	25.9515
1614772905	263093250	25.8569	23.0281	23.7787	26.0746
1614772905	272910269	25.9638	23.1375	23.8763	26.1977
1614772905	282903467	26.0912	23.2569	24.0044	26.3208
1614772905	293095972	26.2231	23.3513	24.1019	26.444
1614772905	303049008	26.33	23.4663	24.23	26.5671
1614772905	313007512	26.4675	23.5756	24.3275	26.6902
1614772905	322995710	26.5744	23.685	24.4556	26.8133
1614772905	332997598	26.7019	23.7944	24.5531	26.9365
1614772905	343132918	26.8337	23.9137	24.6812	27.0596
1614772905	353069650	26.9406	24.0081	24.7888	27.1827
1614772905	362942939	27.0781	24.1231	24.8919	27.3058
1614772905	372971269	27.185	24.2325	25.02	27.429
1614772905	383018386	27.3125	24.3519	25.1175	27.5521
1614772905	392990293	27.4444	24.4462	25.2456	27.6752
1614772905	402994129	27.5513	24.5613	25.3531	27.7983
1614772905	413065482	27.6887	24.6806	25.4562	27.9215
1614772905	422910284	27.7956	24.775	25.5844	28.0446
1614772905	432924923	27.9231	24.89	25.6919	28.1677
