time_sec	time_nanosec	jac_det
1615805387	503105923	0.046007
1615805387	513070256	0.0459954
1615805387	523103475	0.0459837
1615805387	533181130	0.0459718
1615805387	542986100	0.0459598
1615805387	553018436	0.0459359
1615805387	563005010	0.0459178
1615805387	572999999	0.0459059
1615805387	583043174	0.045888
1615805387	593064294	0.0458638
1615805387	603104786	0.0458456
1615805387	613026908	0.0458274
1615805387	623143306	0.0458096
1615805387	633083416	0.0457916
1615805387	642948591	0.0457737
1615805387	653047312	0.045762
1615805387	663062124	0.0457502
1615805387	673043430	0.0457319
1615805387	683088990	0.045714
1615805387	692987879	0.0457022
1615805387	703058746	0.0456904
1615805387	713003374	0.0456783
1615805387	723043376	0.0456664
1615805387	733084160	0.0456484
1615805387	743313489	0.0456242
1615805387	752993393	0.0456061
1615805387	762994369	0.0455943
1615805387	773138689	0.0455821
1615805387	783145880	0.0455578
1615805387	793088821	0.0455394
1615805387	803039062	0.045521
1615805387	813088837	0.0455028
1615805387	822879451	0.0454847
1615805387	833035989	0.0454725
1615805387	842942462	0.0454543
1615805387	853106278	0.0454298
1615805387	863001159	0.0454116
1615805387	873055303	0.0453931
1615805387	883082932	0.0453811
1615805387	893014417	0.0453689
1615805387	902986147	0.0453506
1615805387	913058604	0.0453386
1615805387	923067242	0.0453206
1615805387	933089161	0.045302
1615805387	943111140	0.0452897
1615805387	953061696	0.0452777
1615805387	963024979	0.045258
1615805387	973046833	0.0452399
1615805387	983080185	0.0452213
1615805387	993045818	0.0452026
1615805388	3068338	0.0451903
1615805388	12998969	0.0451719
1615805388	23062312	0.0451534
1615805388	33077545	0.0451353
1615805388	43026355	0.0451166
1615805388	53053361	0.0451042
1615805388	63182751	0.0450857
1615805388	73076736	0.0450655
1615805388	83049598	0.045047
1615805388	92949982	0.0450285
1615805388	103100085	0.04501
1615805388	113011563	0.0449975
1615805388	122969307	0.044979
1615805388	133166658	0.0449604
1615805388	143005502	0.0449354
1615805388	153134376	0.0449218
1615805388	162943365	0.0449029
1615805388	172998852	0.0448907
1615805388	183103746	0.044872
1615805388	193044526	0.0448517
1615805388	203119374	0.044833
1615805388	213160006	0.0448208
1615805388	223005805	0.0448021
1615805388	232943564	0.0447834
1615805388	243056434	0.0447647
1615805388	253148797	0.0447442
1615805388	263043647	0.044724
1615805388	273146214	0.0447114
1615805388	283118517	0.0446927
1615805388	292952699	0.0446739
1615805388	303112071	0.0446551
1615805388	313053004	0.0446363
1615805388	323051598	0.044616
1615805388	333065075	0.0445971
1615805388	342989104	0.0445845
1615805388	353096079	0.0445642
1615805388	363050018	0.0445453
1615805388	373091560	0.0445329
1615805388	383185173	0.0445137
1615805388	393053554	0.0444948
1615805388	403045453	0.0444812
1615805388	413017201	0.0444622
1615805388	423014121	0.0444495
1615805388	433190956	0.0444291
1615805388	443029005	0.0444101
1615805388	452922578	0.0443976
1615805388	463232403	0.0443852
1615805388	473082749	0.0443727
1615805388	483053052	0.0443519
1615805388	492992617	0.0443329
1615805388	503048596	0.0443138
1615805388	513005167	0.0442933
1615805388	523030092	0.0442807
1615805388	533157050	0.0442682
1615805388	543017509	0.0442488
1615805388	553053963	0.0442282
1615805388	563747327	0.0442094
1615805388	573002701	0.0441902
1615805388	583168737	0.0441759
1615805388	593026526	0.0441633
1615805388	603120121	0.0441438
1615805388	613080466	0.0441232
1615805388	622993332	0.0441106
1615805388	633104301	0.0440979
1615805388	642906900	0.0440853
1615805388	653126816	0.0440646
1615805388	663110654	0.0440454
1615805388	672979340	0.0440258
1615805388	683156743	0.0440117
1615805388	692995121	0.0439923
1615805388	703036327	0.0439794
1615805388	713089900	0.04396
1615805388	723038831	0.0439459
1615805388	732956305	0.0439265
1615805388	743100617	0.0439054
1615805388	753075419	0.043886
1615805388	763033944	0.0438666
1615805388	773081898	0.0438524
1615805388	783172403	0.0438394
1615805388	793055876	0.0438199
1615805388	803055909	0.043792
1615805388	813206395	0.0437792
1615805388	822978241	0.0437598
1615805388	833070051	0.043747
1615805388	842927846	0.043726
1615805388	853096209	0.0437062
1615805388	863179355	0.0436852
1615805388	873032870	0.0436653
1615805388	883099780	0.0436525
1615805388	892954150	0.0436314
1615805388	903020612	0.0436118
1615805388	912914500	0.0435919
1615805388	923076126	0.0435723
1615805388	933133076	0.0435579
1615805388	942989066	0.0435383
1615805388	953076544	0.0435172
1615805388	963025637	0.0434975
1615805388	972931186	0.0434775
1615805388	983018045	0.0434631
1615805388	992998167	0.0434434
1615805389	3061778	0.0434237
1615805389	12899012	0.0434036
1615805389	23087558	0.0433891
1615805389	33189665	0.0433694
1615805389	42989343	0.0433496
1615805389	53150797	0.043328
1615805389	63327244	0.0433082
1615805389	73025946	0.0432869
1615805389	83182240	0.0432735
1615805389	92963559	0.0432537
1615805389	102999935	0.0432338
1615805389	112999413	0.0432128
1615805389	122907691	0.0431926
1615805389	133085870	0.0431795
1615805389	142995482	0.0431581
1615805389	153078866	0.0431378
1615805389	162975582	0.0431164
1615805389	173072457	0.0430964
1615805389	183114131	0.0430765
1615805389	192967923	0.0430634
1615805389	203009681	0.0430415
1615805389	213029519	0.0430149
1615805389	223156794	0.0429934
1615805389	233089788	0.042973
1615805389	243067157	0.0429526
1615805389	253023354	0.042931
1615805389	263034597	0.0429094
1615805389	272988076	0.0428893
1615805389	282980843	0.0428692
1615805389	293006624	0.0428487
1615805389	302990961	0.0428286
1615805389	313208455	0.0428069
1615805389	323033346	0.0427852
1615805389	333153192	0.0427646
1615805389	342988993	0.0427514
1615805389	352956131	0.0427312
1615805389	363069161	0.042716
1615805389	372962077	0.0426958
1615805389	382961700	0.0426756
1615805389	393106533	0.0426623
1615805389	403067349	0.0426401
1615805389	413042388	0.0426268
1615805389	423093749	0.0426049
1615805389	433127245	0.0425843
1615805389	442905943	0.042564
1615805389	453152982	0.0425436
1615805389	463012607	0.0425299
1615805389	473025451	0.042508
1615805389	482992856	0.0424876
1615805389	493065138	0.0424672
1615805389	503049739	0.0424468
1615805389	513101109	0.0424315
1615805389	523029703	0.0424111
1615805389	533173349	0.0423891
1615805389	543111171	0.0423683
1615805389	553099301	0.0423478
1615805389	563039570	0.0423273
1615805389	573059091	0.0423065
1615805389	583122003	0.0422859
1615805389	593070200	0.0422638
1615805389	602999130	0.04225
1615805389	613049488	0.0422295
1615805389	623037916	0.0422002
1615805389	633018164	0.0421864
1615805389	643065156	0.0421658
1615805389	653006179	0.0421507
1615805389	663117042	0.04213
1615805389	673070590	0.042109
1615805389	683109885	0.0420868
1615805389	693076279	0.0420733
1615805389	703026754	0.0420526
1615805389	713002952	0.0420319
1615805389	723021100	0.0420092
1615805389	733121692	0.041994
1615805389	742994055	0.0419733
1615805389	753080249	0.0419526
1615805389	763086402	0.0419318
1615805389	773007127	0.0419182
1615805389	783163976	0.0418958
1615805389	793063398	0.0418747
1615805389	803120747	0.0418522
1615805389	813152585	0.0418314
1615805389	823120088	0.0418178
1615805389	833143290	0.0418041
1615805389	842987544	0.0417817
1615805389	852963114	0.0417536
1615805389	863317489	0.0417323
1615805389	872990152	0.0417186
1615805389	883054338	0.0417033
1615805389	893017347	0.0416824
1615805389	903073233	0.0416615
1615805389	913011124	0.0416313
1615805389	923144848	0.0416176
1615805389	933228005	0.0416038
1615805389	943067469	0.0415885
1615805389	952996142	0.0415675
1615805389	963169182	0.0415392
1615805389	973055861	0.0415182
1615805389	983242070	0.0415024
1615805389	992962526	0.0414886
1615805390	3028994	0.0414744
1615805390	13124534	0.0414534
1615805390	22997371	0.0414379
1615805390	33017285	0.0414168
1615805390	43028210	0.041403
1615805390	53111709	0.0413888
1615805390	62980755	0.041375
1615805390	73168883	0.0413522
1615805390	83173212	0.0413307
1615805390	92993964	0.0413168
1615805390	103191616	0.0413099
1615805390	113277551	0.0412944
1615805390	123016645	0.0412728
1615805390	133063110	0.0412589
1615805390	143152543	0.0412381
1615805390	153151680	0.0412242
1615805390	163199919	0.04121
1615805390	173023925	0.041194
1615805390	182989292	0.0411724
1615805390	192965771	0.0411494
1615805390	203048654	0.0411359
1615805390	213314242	0.041122
1615805390	222989548	0.0411077
1615805390	233177384	0.0410864
1615805390	243011939	0.041056
1615805390	253017773	0.041042
1615805390	263340205	0.041026
1615805390	272993471	0.0410042
1615805390	283145116	0.0409903
1615805390	293056881	0.0409689
1615805390	303008177	0.0409475
1615805390	313102847	0.0409187
1615805390	323073278	0.040903
1615805390	333134938	0.040889
1615805390	343060687	0.0408671
1615805390	353131947	0.0408382
1615805390	363117936	0.0408151
1615805390	373040611	0.0408006
1615805390	383127086	0.0407791
1615805390	392912090	0.040765
1615805390	403145210	0.0407435
1615805390	413121567	0.0407216
1615805390	423001153	0.0406983
1615805390	433188045	0.0406842
1615805390	443097818	0.0406627
1615805390	453012270	0.0406481
1615805390	463067570	0.0406248
1615805390	473180679	0.0406032
1615805390	483120250	0.0405812
1615805390	493061273	0.0405596
1615805390	502997044	0.0405454
1615805390	513263008	0.0405291
1615805390	523089498	0.0405074
1615805390	532964960	0.0404858
1615805390	543074992	0.0404641
1615805390	553087148	0.0404419
1615805390	563085681	0.0404256
1615805390	573063167	0.0404114
1615805390	583166882	0.0403972
1615805390	592975168	0.0403754
1615805390	603078597	0.0403461
1615805390	613189408	0.0403297
1615805390	623073122	0.0403155
1615805390	633170333	0.0402933
1615805390	642985691	0.040279
1615805390	653040495	0.0402572
1615805390	663287374	0.0402349
1615805390	672960585	0.0402202
1615805390	683136519	0.0402042
1615805390	693106758	0.0401824
1615805390	703155100	0.0401685
1615805390	713094389	0.0401466
1615805390	723030772	0.0401247
1615805390	733158935	0.0401104
1615805390	742972244	0.0400957
1615805390	752968905	0.040072
1615805390	763085024	0.04005
1615805390	773005063	0.0400357
1615805390	783125082	0.0400137
1615805390	792856013	0.0399994
1615805390	802941893	0.039985
1615805390	813173709	0.0399608
1615805390	823032648	0.0399388
1615805390	833622902	0.0399168
1615805390	843706312	0.039902
1615805390	853436923	0.0398952
1615805390	863594647	0.0398714
1615805390	873671194	0.0398494
1615805390	883479748	0.0398192
1615805390	893554666	0.0397971
1615805390	903545783	0.0397822
1615805390	913667650	0.0397677
1615805390	923368130	0.0397456
1615805390	933511785	0.0397217
1615805390	943577574	0.0396991
1615805390	953088182	0.0396765
1615805390	963090310	0.039662
1615805390	973278435	0.0396475
1615805390	983188767	0.0396253
1615805390	993103342	0.0396031
1615805391	3197212	0.0395786
1615805391	13322497	0.0395636
1615805391	23138141	0.0395487
1615805391	33179788	0.0395341
1615805391	42994440	0.0395119
1615805391	53071278	0.0394896
1615805391	63076554	0.0394668
1615805391	73121436	0.0394523
1615805391	83220870	0.039436
1615805391	93190660	0.0394132
1615805391	103247495	0.0393908
1615805391	113133515	0.039368
1615805391	123154177	0.0393451
1615805391	133361210	0.0393287
1615805391	143193260	0.0393059
1615805391	153362430	0.0392835
1615805391	163264330	0.0392611
1615805391	173151178	0.0392368
1615805391	183093056	0.0392139
1615805391	193041327	0.0391988
1615805391	203166916	0.0391758
1615805391	213171621	0.0391612
1615805391	223139712	0.0391364
1615805391	233212459	0.0391134
1615805391	243088662	0.0390898
1615805391	253075228	0.0390747
1615805391	263150019	0.0390581
1615805391	273169984	0.0390356
1615805391	283244307	0.0390125
1615805391	295063094	0.0389895
1615805391	303183485	0.0389747
1615805391	313396047	0.0389577
1615805391	323121002	0.0389346
1615805391	333023367	0.0389114
1615805391	343218552	0.0388962
1615805391	353186794	0.0388791
1615805391	363030154	0.0388564
1615805391	373247612	0.0388411
1615805391	383242020	0.0388179
1615805391	392999172	0.0387953
1615805391	403107664	0.03878
1615805391	413371447	0.0387633
1615805391	423162386	0.0387401
1615805391	433190713	0.0387174
1615805391	442918446	0.038702
1615805391	453150896	0.0386793
1615805391	463005748	0.038656
1615805391	473162666	0.0386327
1615805391	483054744	0.0386154
1615805391	493188410	0.0385926
1615805391	503170874	0.0385778
1615805391	513137247	0.038555
1615805391	523148956	0.0385316
1615805391	533250915	0.0385087
1615805391	543039792	0.0384933
1615805391	553062084	0.0384704
1615805391	563653299	0.0384531
1615805391	573084239	0.0384302
1615805391	583289884	0.0384068
1615805391	593246528	0.0383833
1615805391	603214017	0.0383684
1615805391	613107202	0.0383455
1615805391	623119056	0.0383305
1615805391	633221721	0.038307
1615805391	643042154	0.0382835
1615805391	653160831	0.0382586
1615805391	663278725	0.0382356
1615805391	673146532	0.0382207
1615805391	683183463	0.0382051
1615805391	693050110	0.0381821
1615805391	703194338	0.0381504
1615805391	713492650	0.0381268
1615805391	723036277	0.0381118
1615805391	733099159	0.0381049
1615805391	743109943	0.0380812
1615805391	753188080	0.0380575
1615805391	762971861	0.0380263
1615805391	773205711	0.0380032
1615805391	783155624	0.0379857
1615805391	793126613	0.0379782
1615805391	803207226	0.037955
1615805391	813222774	0.0379237
1615805391	823092446	0.0378918
1615805391	833196622	0.0378762
1615805391	843072385	0.0378605
1615805391	853179996	0.0378454
1615805391	863312436	0.0378222
1615805391	873100981	0.037799
1615805391	883237570	0.037765
1615805391	893084881	0.0377493
1615805391	903220759	0.037733
1615805391	913361664	0.0377097
1615805391	923030986	0.0376864
1615805391	933118782	0.0376707
1615805391	943055973	0.0376468
1615805391	953234459	0.0376228
1615805391	963343410	0.0375995
1615805391	973239638	0.0375843
1615805391	983082687	0.0375584
1615805391	993231135	0.037535
1615805392	3198121	0.037511
1615805392	13123004	0.0374864
1615805392	23154994	0.0374629
1615805392	33245507	0.0374389
1615805392	43082517	0.037423
1615805392	53240172	0.0373996
1615805392	63260091	0.0373755
1615805392	73102813	0.03735
1615805392	83172877	0.0373259
1615805392	93047953	0.0373106
1615805392	103178941	0.0372865
1615805392	113248689	0.037263
1615805392	123079805	0.0372471
1615805392	133257783	0.0372229
1615805392	143137818	0.0372069
1615805392	152949630	0.0371834
1615805392	163349994	0.0371674
1615805392	173089556	0.0371438
1615805392	183182651	0.0371279
1615805392	193211088	0.0371016
1615805392	203153501	0.0370863
1615805392	213316442	0.037062
1615805392	223111539	0.0370384
1615805392	233179222	0.0370224
1615805392	243108691	0.037007
1615805392	253247611	0.0369827
1615805392	263205040	0.036959
1615805392	273144780	0.036943
1615805392	283278173	0.0369186
1615805392	293121875	0.0369032
1615805392	303214149	0.0368872
1615805392	313294409	0.0368628
1615805392	323154936	0.036839
1615805392	333206040	0.0368133
1615805392	342945124	0.0367888
1615805392	353163210	0.0367727
1615805392	363165508	0.0367489
1615805392	373110595	0.0367244
1615805392	383238011	0.0367006
1615805392	393248233	0.0366845
1615805392	403196836	0.03666
1615805392	413043355	0.0366438
1615805392	423206911	0.03662
1615805392	433241320	0.0366045
1615805392	443132225	0.0365799
1615805392	453097248	0.0365533
1615805392	463248456	0.0365371
1615805392	473079227	0.0365125
1615805392	483153125	0.036497
1615805392	493155947	0.0364731
1615805392	503142310	0.0364484
1615805392	513344621	0.0364238
1615805392	523028244	0.0364075
1615805392	533185476	0.036392
1615805392	543006934	0.0363673
1615805392	553204715	0.0363433
1615805392	563346414	0.0363186
1615805392	573119496	0.0362918
1615805392	583240723	0.0362755
1615805392	593094927	0.0362515
1615805392	603151173	0.0362274
1615805392	613237245	0.0362026
1615805392	623110185	0.0361863
1615805392	633145824	0.0361622
1615805392	643085039	0.0361373
1615805392	653150895	0.036121
1615805392	663184948	0.0360969
1615805392	673272904	0.0360727
1615805392	683249971	0.0360485
1615805392	693062666	0.0360322
1615805392	703163933	0.0360045
1615805392	713179047	0.0359803
1615805392	723143053	0.0359639
1615805392	733261469	0.0359397
1615805392	742933475	0.0359233
1615805392	752985059	0.035899
1615805392	763048015	0.0358826
1615805392	772948022	0.0358576
1615805392	782989795	0.0358334
1615805392	796015219	0.0358177
1615805392	802885337	0.0358012
1615805392	812961373	0.0357762
1615805392	823038945	0.0357511
1615805392	833014455	0.0357354
1615805392	842844303	0.0357082
1615805392	852922457	0.0356925
1615805392	863101887	0.035676
1615805392	872913354	0.0356603
1615805392	882900668	0.0356438
1615805392	893042525	0.0356194
1615805392	903032178	0.0356036
1615805392	913119424	0.0355871
1615805392	922963242	0.0355706
1615805392	933067459	0.0355548
1615805392	942863101	0.0355383
1615805392	953025537	0.0355139
1615805392	963156349	0.0354973
1615805392	972988598	0.0354894
1615805392	983141601	0.0354737
1615805392	992969917	0.0354492
1615805393	2891044	0.0354326
1615805393	13213948	0.0354082
1615805393	23014876	0.0353916
1615805393	32968911	0.0353758
1615805393	42945540	0.0353592
1615805393	52984052	0.0353326
1615805393	63011826	0.0353073
1615805393	73042774	0.0352907
1615805393	83046683	0.0352661
1615805393	92915573	0.0352503
1615805393	103021803	0.0352249
1615805393	113091542	0.0352004
1615805393	122927847	0.0351758
1615805393	132994832	0.0351591
1615805393	142975645	0.0351337
1615805393	153081128	0.0351083
1615805393	163177534	0.0350837
1615805393	173087085	0.0350678
1615805393	183182602	0.0350423
1615805393	193153481	0.0350256
1615805393	203147232	0.035001
1615805393	213091409	0.0349675
1615805393	223083546	0.0349508
1615805393	233210712	0.0349253
1615805393	243048573	0.0349094
1615805393	253110079	0.0348838
1615805393	263171734	0.0348583
1615805393	273067776	0.0348335
1615805393	283048834	0.0348079
1615805393	293235490	0.0347912
1615805393	303010488	0.0347664
1615805393	313148492	0.0347394
1615805393	323177362	0.0347226
1615805393	333182861	0.0346978
1615805393	342985945	0.0346722
1615805393	353087664	0.0346553
1615805393	363186269	0.0346305
1615805393	373080885	0.0346048
1615805393	383221147	0.0345888
1615805393	393017325	0.0345631
1615805393	403079408	0.0345462
1615805393	413170803	0.0345213
1615805393	422873560	0.0344955
1615805393	432908590	0.0344795
1615805393	443052432	0.0344626
1615805393	453084556	0.0344368
1615805393	463150283	0.0344119
1615805393	473124020	0.034395
1615805393	483154151	0.0343691
1615805393	493148960	0.0343522
1615805393	505166566	0.0343272
1615805393	513203035	0.0343103
1615805393	523091862	0.0342853
1615805393	533086590	0.0342594
1615805393	543002066	0.0342433
1615805393	553126007	0.0342174
1615805393	563058745	0.0342013
1615805393	572996236	0.0341763
1615805393	583058526	0.0341503
1615805393	593089839	0.0341333
1615805393	603164224	0.0341074
1615805393	613133953	0.0340912
1615805393	623028217	0.0340653
1615805393	633185111	0.0340491
1615805393	643011246	0.0340321
1615805393	653042031	0.034007
1615805393	663319721	0.0339809
1615805393	673030571	0.0339648
1615805393	683118779	0.0339387
1615805393	693450112	0.0339136
1615805393	702962544	0.0338965
1615805393	713063936	0.0338704
1615805393	723180279	0.0338542
1615805393	733214306	0.0338281
1615805393	743036947	0.0338119
1615805393	753139309	0.0337858
1615805393	763211676	0.0337606
1615805393	773087754	0.0337434
1615805393	783156538	0.033716
1615805393	793083388	0.0336988
1615805393	803066464	0.0336735
1615805393	813202168	0.0336473
1615805393	822924415	0.0336211
1615805393	833249822	0.0335949
1615805393	842970021	0.0335777
1615805393	853095543	0.0335614
1615805393	863276675	0.0335361
1615805393	873050214	0.0335098
1615805393	883174107	0.0334936
1615805393	892972561	0.0334673
1615805393	903181399	0.033451
1615805393	913018295	0.0334257
1615805393	923068615	0.0333993
1615805393	933058709	0.0333821
1615805393	943032928	0.0333557
1615805393	953089141	0.0333394
1615805393	963104569	0.033313
1615805393	973169040	0.0332876
1615805393	983170688	0.0332703
1615805393	993115674	0.0332449
1615805394	3112293	0.0332286
1615805394	13245291	0.0332113
1615805394	23052581	0.0331848
1615805394	33164686	0.0331594
1615805394	42913037	0.033142
1615805394	53123566	0.0331247
1615805394	63132049	0.0331074
1615805394	73108636	0.03309
1615805394	83131934	0.0330635
1615805394	93114719	0.033037
1615805394	103007958	0.0330206
1615805394	113120191	0.0330125
1615805394	123153286	0.0329961
1615805394	133233224	0.0329614
1615805394	143105369	0.0329348
1615805394	153209510	0.0329082
1615805394	163161285	0.0328918
1615805394	173158188	0.0328836
1615805394	183341585	0.032857
1615805394	192936384	0.0328314
1615805394	203093163	0.0328047
1615805394	213005181	0.0327873
1615805394	223059104	0.0327709
1615805394	233198386	0.0327638
1615805394	243018969	0.0327371
1615805394	253175484	0.0327196
1615805394	263252489	0.032694
1615805394	273113112	0.0326673
1615805394	283164630	0.0326487
1615805394	293209554	0.0326312
1615805394	303094139	0.0326148
1615805394	313232060	0.0325973
1615805394	323069989	0.0325706
1615805394	333082559	0.0325449
1615805394	343198014	0.0325273
1615805394	353096177	0.0325109
1615805394	363069548	0.0324945
1615805394	373291583	0.0324676
1615805394	383163660	0.0324419
1615805394	393045532	0.0324244
1615805394	403066928	0.0323975
1615805394	413160576	0.0323799
1615805394	423062572	0.0323624
1615805394	433204354	0.0323355
1615805394	443140050	0.0323097
1615805394	453124792	0.0322932
1615805394	463116589	0.0322756
1615805394	473124025	0.0322487
1615805394	483152733	0.0322322
1615805394	493112115	0.0322053
1615805394	503127851	0.0321888
1615805394	513247286	0.0321618
1615805394	523077016	0.0321442
1615805394	533160379	0.0321172
1615805394	542863875	0.0320913
1615805394	553035834	0.0320736
1615805394	563303755	0.032056
1615805394	573313080	0.0320289
1615805394	583149143	0.032003
1615805394	593253464	0.0319865
1615805394	603073105	0.0319688
1615805394	613093352	0.0319417
1615805394	623140483	0.0319158
1615805394	633190193	0.0318981
1615805394	642823616	0.0318709
1615805394	653131640	0.0318544
1615805394	663075494	0.0318272
1615805394	673163863	0.0318095
1615805394	683138509	0.0317835
1615805394	693093852	0.0317563
1615805394	703089554	0.0317398
1615805394	713149218	0.0317232
1615805394	723056760	0.0316972
1615805394	733257702	0.0316699
1615805394	742997967	0.0316427
1615805394	753088940	0.0316249
1615805394	763052971	0.0315989
1615805394	773191265	0.0315823
1615805394	783184962	0.031555
1615805394	793127190	0.0315372
1615805394	803115026	0.0315099
1615805394	813253245	0.0314838
1615805394	823063543	0.0314672
1615805394	833010445	0.0314506
1615805394	842917957	0.0314232
1615805394	853139340	0.0313959
1615805394	862965394	0.0313697
1615805394	873074275	0.0313519
1615805394	883155406	0.0313257
1615805394	893092752	0.0312983
1615805394	903149864	0.0312805
1615805394	913242684	0.0312543
1615805394	923057112	0.0312281
1615805394	933141771	0.0312006
1615805394	942984365	0.031184
1615805394	953104672	0.0311565
1615805394	963184671	0.0311303
1615805394	973116684	0.0311124
1615805394	982963674	0.0310861
1615805394	993036742	0.0310586
1615805395	3028287	0.0310311
1615805395	13051626	0.0310131
1615805395	23158615	0.0309952
1615805395	33212560	0.0309689
1615805395	42972364	0.0309413
1615805395	52974694	0.0309246
1615805395	63148405	0.0309066
1615805395	73066394	0.0308887
1615805395	83148684	0.0308623
1615805395	92944389	0.0308347
1615805395	103135223	0.0308071
1615805395	113146422	0.0307891
1615805395	123076982	0.0307711
1615805395	133247427	0.0307531
1615805395	143071414	0.0307254
1615805395	153136102	0.030699
1615805395	163166257	0.030681
1615805395	173101373	0.0306739
1615805395	183021390	0.0306559
1615805395	193067684	0.0306295
1615805395	203019881	0.0306017
1615805395	213209909	0.030574
1615805395	223056612	0.0305476
1615805395	233050067	0.0305295
1615805395	243111997	0.0305114
1615805395	253075833	0.0304836
1615805395	263242274	0.0304572
1615805395	273184857	0.0304293
1615805395	283173101	0.0304112
1615805395	293057868	0.0303945
1615805395	303183669	0.030368
1615805395	313260725	0.0303499
1615805395	323033410	0.030322
1615805395	333164757	0.0302941
1615805395	343027383	0.0302676
1615805395	353063537	0.0302494
1615805395	363203184	0.0302313
1615805395	373043976	0.0302131
1615805395	383152850	0.0301852
1615805395	393081197	0.0301573
1615805395	403197289	0.0301405
1615805395	413083793	0.0301223
1615805395	423103171	0.0301055
1615805395	433202140	0.0300775
1615805395	442988344	0.0300509
1615805395	453139524	0.0300327
1615805395	463149289	0.0300061
1615805395	473095555	0.0299879
1615805395	483176714	0.0299697
1615805395	493126552	0.0299416
1615805395	503137405	0.029915
1615805395	513210705	0.0298968
1615805395	523131944	0.0298785
1615805395	533248008	0.0298519
1615805395	543407988	0.0298238
1615805395	553075188	0.0298069
1615805395	563170828	0.0297887
1615805395	573002706	0.029762
1615805395	583117154	0.0297437
1615805395	592981165	0.0297156
1615805395	603086939	0.0296973
1615805395	613136316	0.0296691
1615805395	623001774	0.0296508
1615805395	632987144	0.0296325
1615805395	645800323	0.0296043
1615805395	653157665	0.0295875
1615805395	663126871	0.0295607
1615805395	673157738	0.0295424
1615805395	683208574	0.0295142
1615805395	693108408	0.0294958
1615805395	703142388	0.0294691
1615805395	713187630	0.0294507
1615805395	722924780	0.0294224
1615805395	733247924	0.0294041
1615805395	743056227	0.0293758
1615805395	753150898	0.0293589
1615805395	763135892	0.0293405
1615805395	773087380	0.0293137
1615805395	783198203	0.0292953
1615805395	793067646	0.0292769
1615805395	803111280	0.0292585
1615805395	813169660	0.0292416
1615805395	823033281	0.0292232
1615805395	833184680	0.0292048
1615805395	843030939	0.0291764
1615805395	853130910	0.029158
1615805395	863229687	0.0291396
1615805395	873085613	0.0291227
1615805395	883105201	0.0291043
1615805395	893181643	0.0290858
1615805395	903101682	0.029069
1615805395	913063070	0.0290505
1615805395	923144123	0.0290321
1615805395	933241479	0.0290236
1615805395	943016363	0.0290052
1615805395	953150946	0.0289783
1615805395	963192390	0.0289598
1615805395	972990674	0.0289413
1615805395	983212742	0.0289229
1615805395	992994068	0.0289044
1615805396	3028134	0.0288775
1615805396	13162697	0.0288489
1615805396	23065871	0.0288304
1615805396	33181304	0.028812
1615805396	43099439	0.0288051
1615805396	53032665	0.0287765
1615805396	63165616	0.028748
1615805396	73153931	0.0287311
1615805396	83206078	0.0287025
1615805396	93131171	0.028684
1615805396	103117941	0.0286654
1615805396	113197354	0.0286384
1615805396	123042565	0.0286098
1615805396	133133258	0.0285812
1615805396	143144820	0.0285626
1615805396	153167875	0.0285441
1615805396	163154856	0.0285154
1615805396	173073933	0.0285012
1615805396	183260201	0.0284725
1615805396	193360118	0.0284455
1615805396	203036022	0.0284269
1615805396	213275171	0.0284083
1615805396	223066387	0.0283914
1615805396	233214035	0.0283626
1615805396	243052258	0.0283339
1615805396	253232661	0.0283051
1615805396	263297768	0.0282865
1615805396	273152130	0.0282679
1615805396	283041830	0.0282391
1615805396	293242066	0.0282205
1615805396	303020764	0.0281934
1615805396	313075587	0.0281645
1615805396	323144154	0.0281459
1615805396	333223057	0.0281272
1615805396	342968516	0.0281103
1615805396	353195470	0.0280814
1615805396	363203816	0.0280526
1615805396	372993739	0.0280339
1615805396	383146174	0.028005
1615805396	393101077	0.0279863
1615805396	403095008	0.0279574
1615805396	413207030	0.0279387
1615805396	423044074	0.0279115
1615805396	433265536	0.0278928
1615805396	443096237	0.0278723
1615805396	453137489	0.0278434
1615805396	463144831	0.0278264
1615805396	473138197	0.0278094
1615805396	483202997	0.0277907
1615805396	492995260	0.0277617
1615805396	503059063	0.0277327
1615805396	513301817	0.0277139
1615805396	523032245	0.0276849
1615805396	533063808	0.0276662
1615805396	543145442	0.0276474
1615805396	553134412	0.0276268
1615805396	563072764	0.0275978
1615805396	573184203	0.0275705
1615805396	583291238	0.0275517
1615805396	593057725	0.0275432
1615805396	603077908	0.0275244
1615805396	613266967	0.0274953
1615805396	623129623	0.0274662
1615805396	633203800	0.0274473
1615805396	642936409	0.0274285
1615805396	653139474	0.0273994
1615805396	663306176	0.0273834
1615805396	673090822	0.0273542
1615805396	683093115	0.027325
1615805396	693191915	0.0273062
1615805396	703189582	0.0272855
1615805396	713183774	0.0272666
1615805396	723288479	0.0272478
1615805396	733278480	0.0272185
1615805396	743132005	0.0271874
1615805396	753179133	0.0271685
1615805396	763180768	0.0271496
1615805396	773076605	0.0271326
1615805396	783295943	0.0271137
1615805396	793148756	0.0270826
1615805396	802991028	0.0270428
1615805396	813212802	0.0270239
1615805396	823117395	0.027005
1615805396	833204674	0.0269861
1615805396	843352566	0.0269567
1615805396	853141545	0.0269254
1615805396	863239859	0.0269065
1615805396	873105914	0.0268771
1615805396	883084641	0.0268581
