time_sec	time_nanosec	ang_ots_0	ang_ots_1	ang_ots_2	ang_ots_3	ang_ots_4	ang_ots_5
1615805379	13395121	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	23584476	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	33542738	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	43638839	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	53657147	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	63839241	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	73584013	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	83465268	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	93630910	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	103601392	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	113507197	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	123451837	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	133929073	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	143624161	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	153444111	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	163513926	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	173522484	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	183525135	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	193643327	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	203595901	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	213560733	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	223583961	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	233561163	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	243663880	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	253574827	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	263583599	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	273645430	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	283520541	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	293513947	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	303364082	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	313535297	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	323575537	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	333375435	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	343550557	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	353513504	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	363524078	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	373547266	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	383564508	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	393648476	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	403566274	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	413465559	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	423541041	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	433577581	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	443556700	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	453478529	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	463563508	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	473548480	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	483715317	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	493529054	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	503456872	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	513456378	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	523478441	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	533793616	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	543422715	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	553522706	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	563553907	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	573508020	66.986	69.5885	62.2456	43.4255	50.7684	7.34289
1615805379	585798831	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	593677234	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	603618913	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	613494404	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	623729997	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	633626995	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	643518796	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	653608899	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	663683717	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	673510233	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	684122263	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	693573841	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	703544568	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	713581375	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	723505999	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	733773135	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	743664101	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	753596116	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	763502984	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	773613510	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	783752935	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	793520091	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	803467357	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	813517520	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	823623000	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	833647628	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	843598207	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	853805299	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	863610936	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	873708535	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	883649435	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	893559745	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	903629377	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	913598895	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	923476513	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	933420340	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	943557871	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	953708274	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	963771246	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	973491005	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	983813221	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805379	993719054	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	3578697	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	13540299	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	23627278	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	33822393	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	43713657	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	53464784	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	63565165	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	73704354	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	83651901	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	93657029	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	103641984	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	113532216	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	123619490	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	133655138	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	143569085	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	153850113	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	163468886	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	173587971	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	183897841	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	193633420	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	203522215	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	213785213	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	223481236	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	233714998	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	243491483	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	253616094	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	263414360	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	273402232	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	283911955	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	293556344	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	303417592	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	313759006	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	323638193	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	333553999	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	343567364	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	353584794	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	363511920	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	373689449	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	383691153	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	393642636	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	403581894	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	413626585	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	423513666	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	433528102	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	443698672	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	453518984	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	463502161	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	473607996	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	483854822	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	493551024	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	503579798	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	513533552	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	523672138	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	533818214	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	543598075	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	553423489	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	563699204	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	573613888	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	583565821	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	593620809	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	603670643	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	613535932	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	623573901	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	633677274	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	643531341	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	653570771	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	663465931	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	673643538	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	683749427	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	693539743	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	703528829	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	713530803	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	723613082	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	733569689	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	743186922	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	752753630	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	762812440	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	772842488	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	783035124	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	792731644	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	802845268	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	812985928	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	823268669	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	833443046	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	843590492	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	853583561	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	863427690	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	873678231	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	883607118	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	893567517	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	903390350	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	913441811	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	923472938	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	933884962	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	943541118	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	953418089	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	963507643	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	973580690	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	983536105	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805380	993744391	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805381	3541556	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805381	13496582	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805381	23387299	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805381	33867169	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805381	43852433	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805381	54050363	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805381	64240802	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805381	73798201	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805381	83536829	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805381	93587581	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805381	103488612	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805381	114305258	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805381	123528657	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805381	133641183	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805381	143548287	66.9841	69.5877	62.2448	43.4282	50.7711	7.34295
1615805381	156001278	66.9838	69.5936	62.2492	43.4226	50.767	7.34436
1615805381	166647631	66.9709	69.6182	62.2664	43.411	50.7627	7.35172
1615805381	176240788	66.9547	69.6401	62.2812	43.4052	50.7641	7.35886
1615805381	186349085	66.9417	69.6574	62.2933	43.4009	50.765	7.36413
1615805381	196052737	66.9362	69.6707	62.303	43.3932	50.7608	7.36764
1615805381	205910677	66.9353	69.6835	62.3131	43.3813	50.7516	7.37037
1615805381	216078706	66.9382	69.6929	62.3215	43.3689	50.7402	7.37137
1615805381	226175394	66.9398	69.7058	62.3325	43.3544	50.7277	7.37332
1615805381	235822844	66.9353	69.7179	62.3427	43.3468	50.722	7.3752
1615805381	246061841	66.9346	69.7197	62.3455	43.3457	50.7199	7.37421
1615805381	255984374	66.9429	69.714	62.3431	43.3432	50.7141	7.37091
1615805381	265989750	66.9608	69.7038	62.3376	43.3353	50.7016	7.36626
1615805381	274233150	66.9794	69.6951	62.3335	43.3255	50.6871	7.36152
1615805381	284069312	66.9961	69.681	62.3262	43.3229	50.6777	7.35485
1615805381	293807077	67.0075	69.6668	62.3186	43.3257	50.674	7.34823
1615805381	303856148	67.0156	69.6571	62.3142	43.3272	50.6701	7.34291
1615805381	313818073	67.0304	69.6449	62.308	43.3247	50.6616	7.33691
1615805381	323767172	67.0475	69.6297	62.2992	43.3228	50.6532	7.33046
1615805381	333818984	67.064	69.6157	62.291	43.3203	50.6449	7.3247
1615805381	343704563	67.078	69.6022	62.2831	43.3197	50.6389	7.31913
1615805381	353845903	67.087	69.5926	62.2782	43.3204	50.6347	7.31435
1615805381	363871004	67.0922	69.5888	62.2772	43.319	50.6305	7.31156
1615805381	373879723	67.1	69.5888	62.2786	43.3111	50.6214	7.31023
1615805381	383816653	67.1115	69.588	62.2794	43.3005	50.6091	7.30853
1615805381	393895820	67.1221	69.5814	62.2762	43.2964	50.6017	7.30525
1615805381	404379048	67.1295	69.5798	62.2767	43.2907	50.5938	7.30308
1615805381	414362341	67.1357	69.5833	62.281	43.281	50.5833	7.30234
1615805381	425900372	67.1385	69.592	62.2889	43.2695	50.5726	7.30306
1615805381	435178139	67.1438	69.5975	62.2945	43.2587	50.5617	7.30297
1615805381	444955475	67.1503	69.605	62.3015	43.2447	50.5482	7.30351
1615805381	455427671	67.1571	69.612	62.3081	43.2309	50.5348	7.30389
1615805381	465108061	67.1647	69.6146	62.3118	43.2207	50.5235	7.3028
1615805381	474965569	67.1739	69.6185	62.3161	43.2076	50.51	7.30237
1615805381	485074979	67.1825	69.6263	62.3236	43.1912	50.4939	7.30268
1615805381	495112311	67.1939	69.6302	62.328	43.1759	50.4782	7.30223
1615805381	505083962	67.2044	69.6313	62.3307	43.1643	50.4649	7.30063
1615805381	514979929	67.2207	69.6245	62.3279	43.1549	50.4514	7.29658
1615805381	525054599	67.2364	69.6215	62.3282	43.1421	50.4354	7.29327
1615805381	535172825	67.2514	69.6224	62.3311	43.1262	50.4174	7.29127
1615805381	545087563	67.2673	69.6189	62.3306	43.1138	50.4021	7.28836
1615805381	555033422	67.2791	69.617	62.3307	43.1038	50.3902	7.28634
1615805381	564989617	67.2961	69.6113	62.3288	43.0926	50.375	7.28242
1615805381	574930154	67.3087	69.6079	62.3285	43.0834	50.3628	7.27937
1615805381	585023490	67.3207	69.6057	62.3287	43.0736	50.3506	7.27699
1615805381	594855786	67.336	69.6061	62.3313	43.0579	50.3327	7.27483
1615805381	604933118	67.3496	69.6052	62.3327	43.0452	50.3177	7.27257
1615805381	614987572	67.3638	69.6004	62.3308	43.0358	50.3053	7.26956
1615805381	624850803	67.3752	69.5995	62.3322	43.0253	50.2926	7.26732
1615805381	634897253	67.3855	69.6008	62.3347	43.0136	50.2797	7.26609
1615805381	644969007	67.3947	69.6074	62.3416	42.998	50.2637	7.26573
1615805381	654811978	67.4059	69.6115	62.3464	42.9826	50.2477	7.26509
1615805381	664873837	67.4154	69.6146	62.3504	42.9701	50.2342	7.26415
1615805381	675008499	67.4273	69.6145	62.3521	42.9581	50.2206	7.26241
1615805381	685189039	67.4367	69.6179	62.3566	42.9454	50.2067	7.26128
1615805381	695033605	67.4432	69.6251	62.3637	42.9317	50.1931	7.26146
1615805381	705973567	67.4486	69.6373	62.374	42.9142	50.1774	7.26325
1615805381	714878328	67.4573	69.6443	62.3807	42.8984	50.162	7.2636
1615805381	725034983	67.4683	69.6441	62.3822	42.8876	50.1495	7.26188
1615805381	735051138	67.4778	69.6423	62.3826	42.8799	50.1396	7.25971
1615805381	744914513	67.4913	69.6414	62.384	42.8672	50.1247	7.25745
1615805381	754871581	67.5022	69.6441	62.388	42.8537	50.1098	7.25615
1615805381	764861567	67.5089	69.6487	62.3932	42.8424	50.098	7.25554
