time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3
1615809562	895827571	0.0181946	0.706437	0.157126	-0.0976603
1615809562	905920546	0.0181743	0.706435	0.157127	-0.0973867
1615809562	915775224	0.0182062	0.706461	0.15724	-0.0968775
1615809562	925883004	0.0182073	0.706447	0.157181	-0.0966342
1615809562	935915641	0.0181833	0.706432	0.157131	-0.0963963
1615809562	945888801	0.0181908	0.706424	0.157113	-0.0960567
1615809562	956008563	0.0181684	0.706431	0.157156	-0.0958189
1615809562	965899425	0.0183018	0.706465	0.157252	-0.0952851
1615809562	975950275	0.0182463	0.706453	0.157268	-0.0949618
1615809562	985978512	0.0182945	0.706459	0.15724	-0.0945941
1615809562	995877426	0.0182673	0.706469	0.157223	-0.0942998
1615809563	5800233	0.0182917	0.706464	0.157198	-0.0939562
1615809563	15922111	0.0182481	0.706438	0.157088	-0.0935147
1615809563	25999427	0.0182429	0.706437	0.157077	-0.0931981
1615809563	35892713	0.0182886	0.706448	0.157088	-0.092951
1615809563	46023723	0.0182791	0.706441	0.157052	-0.0927463
1615809563	56023779	0.018302	0.706455	0.157011	-0.0924781
1615809563	65870448	0.0182878	0.706442	0.157011	-0.0919735
1615809563	75911463	0.0183235	0.706445	0.156983	-0.091693
1615809563	85898244	0.0182941	0.706443	0.157013	-0.0913572
1615809563	95927593	0.0183615	0.706472	0.157077	-0.0910282
1615809563	105991651	0.0182837	0.706435	0.156995	-0.0907954
1615809563	115984724	0.0183039	0.706451	0.156988	-0.0902251
1615809563	125928115	0.0183306	0.706445	0.156971	-0.0900124
1615809563	135901456	0.018385	0.706485	0.157113	-0.0897957
1615809563	145861222	0.0183455	0.706454	0.15706	-0.089548
1615809563	155981982	0.0183668	0.706454	0.157036	-0.0892338
1615809563	165940172	0.0183643	0.706457	0.156992	-0.0887613
1615809563	175947860	0.0183684	0.70645	0.156983	-0.0884594
1615809563	186030698	0.0183726	0.706466	0.157045	-0.0881939
1615809563	195776748	0.0183655	0.706448	0.156972	-0.0878967
1615809563	206014086	0.0184138	0.70648	0.157056	-0.0876857
1615809563	215893943	0.0184099	0.706472	0.157067	-0.0871725
1615809563	225929752	0.0184119	0.706471	0.157068	-0.0867804
1615809563	235960607	0.0184423	0.706466	0.157046	-0.0865007
1615809563	245956435	0.018407	0.706452	0.156981	-0.0861497
1615809563	255985270	0.0183915	0.706442	0.156926	-0.0858714
1615809563	265798260	0.0184422	0.706474	0.156987	-0.0853083
1615809563	275920473	0.0184251	0.706461	0.156936	-0.0849466
1615809563	285946056	0.0184191	0.706441	0.156817	-0.0844503
1615809563	295975360	0.0184799	0.706466	0.156872	-0.0841875
1615809563	305980042	0.0184977	0.706469	0.156868	-0.0838866
1615809563	315858027	0.0184798	0.706471	0.156806	-0.0832216
1615809563	325961754	0.0185034	0.706476	0.156789	-0.0829729
1615809563	335881267	0.018514	0.706475	0.156812	-0.0826698
1615809563	345918695	0.0185244	0.70648	0.156849	-0.0823609
1615809563	355967240	0.0185336	0.706483	0.156865	-0.0821478
1615809563	365872766	0.0185442	0.706471	0.15682	-0.081628
1615809563	375995437	0.0185198	0.70646	0.156777	-0.0813197
1615809563	386026363	0.0185038	0.706463	0.156786	-0.0811039
1615809563	396005517	0.018526	0.706468	0.156802	-0.0807718
1615809563	405926246	0.0185885	0.706504	0.156942	-0.0804655
1615809563	415941521	0.0185725	0.706507	0.156952	-0.0799459
1615809563	425912799	0.0185286	0.706466	0.156855	-0.0797032
1615809563	435885118	0.0185551	0.70649	0.156872	-0.0793257
1615809563	445951448	0.0185714	0.706496	0.156914	-0.0790991
1615809563	455973417	0.0185542	0.706488	0.156885	-0.0788838
1615809563	466010525	0.018543	0.706474	0.156834	-0.0782543
1615809563	475978278	0.0185416	0.706474	0.1568	-0.0779619
1615809563	485837419	0.0185292	0.706455	0.156726	-0.0776539
1615809563	495977505	0.0185882	0.706504	0.15684	-0.0774104
1615809563	505924891	0.01859	0.706497	0.156817	-0.0771266
1615809563	515840441	0.0186255	0.7065	0.156845	-0.0765245
1615809563	526004889	0.0186295	0.706489	0.156776	-0.0762832
1615809563	535895051	0.0186406	0.706497	0.156771	-0.0759724
1615809563	545985262	0.0186377	0.706502	0.156702	-0.0757015
1615809563	556047266	0.0186403	0.706497	0.156721	-0.0754183
1615809563	565864648	0.018669	0.706505	0.156782	-0.0748891
1615809563	575894216	0.0186329	0.706486	0.156699	-0.0745201
1615809563	585899086	0.0186467	0.706489	0.156761	-0.07413
1615809563	595914283	0.018646	0.706529	0.15687	-0.0738637
1615809563	606003698	0.0186602	0.706505	0.156771	-0.0735462
1615809563	615834568	0.0186528	0.7065	0.156804	-0.0729313
1615809563	625794932	0.0186274	0.706479	0.156761	-0.0727602
1615809563	635903009	0.0186553	0.706491	0.156808	-0.0724511
1615809563	645895291	0.0187666	0.706585	0.156799	-0.0737625
1615809563	655898039	0.0186711	0.706508	0.156798	-0.0718398
1615809563	665889689	0.0186394	0.706496	0.156811	-0.0713422
1615809563	675895398	0.0187631	0.706589	0.156876	-0.0725665
1615809563	685926054	0.0187741	0.706606	0.156921	-0.0722834
1615809563	695971810	0.0186068	0.706487	0.156847	-0.0704516
1615809563	706096918	0.0187418	0.706576	0.1568	-0.0715754
1615809563	715999487	0.0186416	0.706502	0.156816	-0.0695845
1615809563	726121783	0.0187529	0.706582	0.156818	-0.0708975
1615809563	735970955	0.0187453	0.706583	0.156844	-0.0705947
1615809563	746132226	0.0186273	0.706494	0.156846	-0.0688499
1615809563	756275496	0.0186389	0.706496	0.156863	-0.0686368
1615809563	766024105	0.0187278	0.706578	0.15684	-0.0696217
1615809563	776096169	0.0187396	0.7066	0.156888	-0.0692877
1615809563	786208753	0.0186407	0.706516	0.15691	-0.0675244
1615809563	796107986	0.0186398	0.706505	0.15688	-0.067309
1615809563	806268559	0.0186488	0.706498	0.156885	-0.0670546
1615809563	817146601	0.0188018	0.70661	0.15695	-0.0679638
1615809563	826146203	0.0187339	0.706586	0.156876	-0.0677279
1615809563	836155433	0.0186417	0.706491	0.156835	-0.0660021
1615809563	846128379	0.0187569	0.706579	0.156818	-0.0671755
1615809563	856299467	0.0188358	0.706633	0.156976	-0.0669518
1615809563	865917803	0.0187735	0.70657	0.156766	-0.0663626
1615809563	875994605	0.0187357	0.706564	0.156776	-0.0661332
1615809563	886248137	0.0187788	0.706586	0.156834	-0.0659151
1615809563	896099027	0.0187568	0.706567	0.156796	-0.0656832
1615809563	905969550	0.0188099	0.706597	0.156848	-0.0653576
1615809563	916013896	0.0187761	0.70657	0.15679	-0.0647744
1615809563	926152852	0.0187396	0.706584	0.156844	-0.0646438
1615809563	936218454	0.0187744	0.706579	0.156844	-0.0643444
1615809563	946112513	0.0187788	0.706574	0.156841	-0.0639708
1615809563	955951532	0.0187952	0.706581	0.156844	-0.0637366
1615809563	965866475	0.0186535	0.706481	0.156875	-0.0616564
1615809563	975887097	0.0187738	0.706578	0.156898	-0.0627822
1615809563	985847392	0.0187496	0.706572	0.156863	-0.0625186
1615809563	995833738	0.0187885	0.706582	0.15691	-0.0622214
1615809564	5988820	0.0187527	0.706577	0.156916	-0.0618738
1615809564	15811309	0.0187859	0.706586	0.156971	-0.0612326
1615809564	25950009	0.0187626	0.70658	0.157032	-0.0607785
1615809564	35903775	0.018755	0.706577	0.15701	-0.0605445
1615809564	45934805	0.0187809	0.706591	0.157064	-0.0603326
1615809564	56091677	0.0187917	0.706583	0.157021	-0.059669
1615809564	65773267	0.0187705	0.706594	0.157035	-0.0593575
1615809564	75921630	0.0188439	0.706604	0.157082	-0.0590965
1615809564	85812155	0.0187525	0.706573	0.157077	-0.0587502
1615809564	96097654	0.0188227	0.706609	0.157093	-0.0584554
1615809564	106032808	0.0188205	0.706599	0.157072	-0.057792
1615809564	115721059	0.0188122	0.706592	0.157052	-0.0575031
1615809564	125911943	0.0187714	0.706572	0.157047	-0.0571633
1615809564	135831780	0.0188002	0.706585	0.157002	-0.0568624
1615809564	145835396	0.0188316	0.706599	0.157084	-0.0566245
1615809564	155877586	0.0188662	0.706609	0.157088	-0.0563627
1615809564	165985951	0.0188293	0.706615	0.157118	-0.0558053
1615809564	175957440	0.0188308	0.706601	0.157065	-0.0555398
1615809564	185823519	0.0187966	0.706603	0.157104	-0.0552445
1615809564	195999287	0.0188359	0.706601	0.157084	-0.0549825
1615809564	206003064	0.0188711	0.706611	0.15707	-0.0546196
1615809564	215801426	0.0188225	0.706571	0.156978	-0.0540702
1615809564	225872700	0.0188496	0.706596	0.157046	-0.0537245
1615809564	235913877	0.0188858	0.706609	0.15707	-0.053443
1615809564	245895154	0.0188875	0.706619	0.157102	-0.0532426
1615809564	255978337	0.0188954	0.706618	0.157103	-0.0528914
1615809564	265797428	0.0189075	0.706619	0.157121	-0.0523483
1615809564	275870942	0.0188345	0.706589	0.157095	-0.052097
1615809564	285928533	0.0188958	0.706618	0.157205	-0.0517834
1615809564	295968895	0.018888	0.706605	0.15717	-0.0514653
1615809564	306121270	0.0188796	0.706602	0.157165	-0.0512114
1615809564	316048361	0.0188621	0.706598	0.15725	-0.0506034
1615809564	325934489	0.0188838	0.706624	0.157247	-0.0503895
1615809564	335889324	0.0188774	0.706608	0.157182	-0.0500871
1615809564	346041950	0.0188927	0.706624	0.157279	-0.0497903
1615809564	356000237	0.0188603	0.706625	0.157397	-0.0494598
1615809564	365839332	0.0189168	0.706622	0.157326	-0.0490225
1615809564	375903247	0.0189135	0.706633	0.157337	-0.0487384
1615809564	385879455	0.0189205	0.706632	0.157399	-0.0484652
1615809564	395970889	0.0189399	0.70663	0.157364	-0.0481506
1615809564	405959930	0.0189007	0.706632	0.1574	-0.0478349
1615809564	415819443	0.018925	0.706632	0.157437	-0.0472462
1615809564	425869746	0.0188953	0.706598	0.157367	-0.0470117
1615809564	435915832	0.0189041	0.706638	0.157469	-0.0467413
1615809564	445895196	0.0188652	0.706617	0.157413	-0.0464562
1615809564	455998710	0.0189053	0.70663	0.157425	-0.0462141
1615809564	465825986	0.0189059	0.706615	0.157398	-0.0456222
1615809564	475977886	0.0188574	0.7066	0.157411	-0.0453376
1615809564	485930706	0.0188783	0.706609	0.157375	-0.0450576
1615809564	495804517	0.0188653	0.706634	0.157443	-0.0448016
1615809564	505982374	0.0188896	0.706619	0.157369	-0.044605
1615809564	515884487	0.0188468	0.7066	0.157415	-0.0439777
1615809564	525876869	0.0188767	0.706615	0.157405	-0.0438074
1615809564	536006199	0.0188759	0.706599	0.157422	-0.0435329
1615809564	545984596	0.0188759	0.706629	0.157455	-0.0432069
1615809564	555857746	0.018847	0.706585	0.15736	-0.0429544
1615809564	565875212	0.0188555	0.706598	0.157298	-0.0422951
1615809564	575954987	0.0188412	0.706619	0.157492	-0.0420417
1615809564	585884805	0.0188656	0.706629	0.157499	-0.0417519
1615809564	596006903	0.018842	0.706584	0.157402	-0.0414236
1615809564	605947080	0.0188522	0.706614	0.157455	-0.0411968
1615809564	615914698	0.0188983	0.706635	0.157515	-0.0407217
1615809564	625958565	0.0189156	0.706616	0.157486	-0.0403616
1615809564	635793245	0.0188686	0.706614	0.157468	-0.0400516
1615809564	646008762	0.0188442	0.706616	0.157497	-0.0397333
1615809564	655966870	0.01886	0.706593	0.157402	-0.039423
1615809564	665867435	0.018824	0.706599	0.157462	-0.0388311
1615809564	675811487	0.0187815	0.706574	0.157403	-0.0385199
1615809564	686023486	0.0188039	0.706593	0.157443	-0.038266
1615809564	695945597	0.0188458	0.706593	0.157473	-0.0378977
1615809564	705852172	0.0188298	0.706601	0.157442	-0.037747
1615809564	715900231	0.0188607	0.706617	0.157568	-0.0370637
1615809564	725974055	0.0188577	0.706597	0.157508	-0.0368211
1615809564	735927787	0.0188366	0.706611	0.157596	-0.0364997
1615809564	746002015	0.0188533	0.706622	0.157565	-0.0362118
1615809564	755997832	0.0188678	0.706617	0.157534	-0.0358655
1615809564	765873365	0.0188	0.706579	0.157453	-0.0352271
1615809564	775903721	0.0188629	0.706611	0.157541	-0.0349687
1615809564	785901126	0.0188766	0.706594	0.157489	-0.0346965
1615809564	795833102	0.0188667	0.706615	0.157597	-0.0343227
1615809564	805921189	0.0188737	0.706608	0.157601	-0.0340175
1615809564	815787088	0.0188706	0.706622	0.157553	-0.0333307
1615809564	825905450	0.018824	0.70658	0.157458	-0.0330534
1615809564	835867921	0.0188529	0.706604	0.157546	-0.0327731
1615809564	845903477	0.01885	0.706602	0.157616	-0.0324848
1615809564	855985120	0.0188873	0.70662	0.157671	-0.0321641
1615809564	865885024	0.0188842	0.706612	0.157624	-0.0315367
1615809564	875792200	0.0188319	0.706582	0.157543	-0.0313343
1615809564	885866250	0.0188233	0.706579	0.15751	-0.0309917
1615809564	895906122	0.0188623	0.706608	0.157623	-0.0306605
1615809564	905987871	0.018867	0.706587	0.157606	-0.0304124
1615809564	915968656	0.0188276	0.706572	0.157554	-0.0299761
1615809564	925867217	0.0188365	0.7066	0.157619	-0.0295413
1615809564	935885619	0.0188356	0.706572	0.157563	-0.0293449
1615809564	945931333	0.0188524	0.706603	0.157648	-0.0290288
1615809564	955785174	0.018877	0.706618	0.157701	-0.0288049
1615809564	965912127	0.0188623	0.70659	0.157723	-0.0282762
1615809564	975945836	0.0188211	0.706581	0.157709	-0.0279211
1615809564	985882392	0.0188076	0.706584	0.157723	-0.027688
1615809564	996013319	0.0188415	0.706595	0.157766	-0.0273761
1615809565	5994807	0.0188196	0.706598	0.1578	-0.0270563
1615809565	15857962	0.0188543	0.70659	0.157754	-0.0265
1615809565	25933619	0.0187964	0.706558	0.157682	-0.0262478
1615809565	35941123	0.0188058	0.7066	0.157834	-0.0259057
1615809565	45977617	0.0188876	0.706614	0.15784	-0.0256961
1615809565	56031869	0.0188497	0.706593	0.157818	-0.0254059
1615809565	65814027	0.0188466	0.706609	0.157898	-0.0248395
1615809565	76110616	0.018841	0.706608	0.157902	-0.0246039
1615809565	85952338	0.0188376	0.706599	0.157907	-0.0243402
1615809565	95899947	0.018871	0.706609	0.157962	-0.0240706
1615809565	105925134	0.0188176	0.706605	0.157969	-0.0237827
1615809565	116001720	0.0188186	0.706598	0.157952	-0.0232254
1615809565	125828625	0.0188065	0.706598	0.157944	-0.0230399
1615809565	135827780	0.0188429	0.706595	0.157921	-0.0227208
1615809565	146553495	0.0188348	0.706614	0.157977	-0.0224932
1615809565	156016386	0.018788	0.706572	0.157876	-0.0222142
1615809565	165823812	0.0188455	0.706606	0.158012	-0.0217239
1615809565	175954843	0.0187925	0.706561	0.157846	-0.0215162
1615809565	185985617	0.0188041	0.706571	0.157865	-0.0211521
1615809565	195839566	0.0187883	0.706579	0.157895	-0.0209366
1615809565	205920415	0.0188232	0.706588	0.157882	-0.0207347
1615809565	215892845	0.0188421	0.70659	0.15795	-0.0201872
1615809565	225951807	0.0188492	0.706594	0.157939	-0.0198401
1615809565	235814355	0.018803	0.706584	0.157906	-0.0196095
1615809565	246009494	0.0187736	0.706563	0.157836	-0.0193395
1615809565	256025488	0.0187959	0.70657	0.157801	-0.0190727
1615809565	265861585	0.0187604	0.706554	0.157821	-0.0184966
1615809565	275942099	0.0188165	0.706578	0.157885	-0.0182061
1615809565	285892075	0.0187756	0.706573	0.157908	-0.0179811
1615809565	295913558	0.0188376	0.706598	0.157954	-0.0177756
1615809565	305923838	0.0187741	0.706556	0.157838	-0.0175194
1615809565	315873164	0.0187578	0.706578	0.15788	-0.016995
1615809565	325967621	0.0187686	0.706566	0.157872	-0.0167625
1615809565	335984832	0.0187748	0.706571	0.15791	-0.0165402
1615809565	345859928	0.018738	0.706546	0.157889	-0.0163151
1615809565	355837977	0.0187151	0.706544	0.157904	-0.0159773
1615809565	365868916	0.0187068	0.70655	0.157891	-0.0154727
1615809565	375917463	0.0186839	0.706542	0.157871	-0.0153057
1615809565	385807291	0.0186862	0.706546	0.157895	-0.0149648
1615809565	395898627	0.0187152	0.706548	0.157984	-0.0147554
1615809565	406024471	0.0187036	0.706554	0.158007	-0.01445
1615809565	415889152	0.0187026	0.706577	0.158061	-0.013864
1615809565	425908921	0.0187262	0.706584	0.158031	-0.0136601
1615809565	435837450	0.0186765	0.706541	0.157911	-0.0133682
1615809565	445876304	0.018668	0.706548	0.157975	-0.013009
1615809565	455846185	0.0187039	0.706534	0.157962	-0.0127923
1615809565	465924335	0.018674	0.706536	0.157985	-0.0122024
1615809565	475885209	0.0186754	0.706557	0.158047	-0.0118627
1615809565	485951002	0.0186392	0.70655	0.15806	-0.0116144
1615809565	495827639	0.0186698	0.706543	0.158012	-0.0113585
1615809565	506068902	0.0186528	0.706533	0.158006	-0.0110389
1615809565	516000773	0.0186979	0.706532	0.158001	-0.0105578
1615809565	525937183	0.0186685	0.706534	0.15799	-0.0103353
1615809565	535891692	0.0186473	0.706555	0.158037	-0.0100184
1615809565	545876653	0.0186788	0.706553	0.158027	-0.00954456
1615809565	555966098	0.0187067	0.706565	0.158016	-0.00938744
1615809565	565830754	0.0186785	0.706546	0.158059	-0.00884857
1615809565	575937965	0.0186604	0.706535	0.158013	-0.00860273
1615809565	585951116	0.0186649	0.706543	0.15804	-0.00825964
1615809565	595874260	0.0186426	0.70652	0.157955	-0.00803336
1615809565	605886953	0.0186435	0.706545	0.158004	-0.00763146
1615809565	615998205	0.0186038	0.706515	0.158004	-0.00703193
1615809565	625838640	0.0186741	0.706554	0.158139	-0.00682943
1615809565	636008726	0.0186749	0.706538	0.15809	-0.00653765
1615809565	645939998	0.0186607	0.706544	0.158092	-0.00629248
1615809565	656054410	0.0186407	0.706552	0.15812	-0.00602113
1615809565	665836201	0.0186304	0.706542	0.158086	-0.00530255
1615809565	675913608	0.0186269	0.706533	0.158135	-0.00508985
1615809565	685913034	0.018567	0.70651	0.158104	-0.0048003
1615809565	695874326	0.018608	0.70656	0.158198	-0.00453188
1615809565	706065961	0.0186392	0.70654	0.158157	-0.00422263
1615809565	715996194	0.0186123	0.706525	0.158069	-0.0036625
1615809565	726155612	0.0186119	0.70654	0.158127	-0.00335022
1615809565	735911518	0.0186468	0.706553	0.158173	-0.00314702
1615809565	746092346	0.0186533	0.706543	0.15813	-0.00290111
1615809565	755891073	0.0186365	0.706545	0.158142	-0.00259889
1615809565	765825214	0.0186167	0.706517	0.158042	-0.0020673
1615809565	775896978	0.0185788	0.706511	0.158029	-0.00178465
1615809565	785979782	0.0186042	0.706534	0.158086	-0.00150463
1615809565	795995127	0.0186401	0.706518	0.158097	-0.00117909
1615809565	805991189	0.0185992	0.706522	0.158135	-0.00100442
1615809565	815755409	0.0186068	0.706529	0.158125	-0.000394019
1615809565	825917740	0.0185564	0.706506	0.15806	-0.000117918
1615809565	835884504	0.0185581	0.706515	0.15808	0.000176174
1615809565	845845493	0.0185458	0.706486	0.157998	0.000396402
1615809565	855945834	0.0185709	0.706519	0.158123	0.000677214
1615809565	865792744	0.018558	0.706499	0.15814	0.00114523
1615809565	875881097	0.0185467	0.706494	0.158142	0.00138226
1615809565	886131927	0.0185159	0.70649	0.158119	0.0016469
1615809565	895945146	0.0185371	0.706515	0.158161	0.00196195
1615809565	905934868	0.0185609	0.706525	0.158188	0.00225189
1615809565	915899730	0.0185677	0.706501	0.158127	0.00281059
1615809565	926020422	0.0185471	0.706506	0.158151	0.00305171
1615809565	935871828	0.0185787	0.7065	0.15816	0.00340812
1615809565	945827332	0.0185565	0.706495	0.158122	0.0038335
1615809565	956017431	0.0185634	0.706518	0.158149	0.00410998
1615809565	965869417	0.0185623	0.706496	0.15811	0.00474104
1615809565	975824341	0.0185356	0.706498	0.158141	0.00491363
1615809565	986145861	0.0185622	0.706502	0.158158	0.0052181
1615809565	995917549	0.0186182	0.706513	0.158167	0.00542306
1615809566	5881800	0.0185803	0.70652	0.158162	0.00567484
1615809566	15928775	0.0185534	0.706506	0.158092	0.00614683
1615809566	25961485	0.0185955	0.706513	0.158126	0.00644662
1615809566	35868649	0.0186183	0.706536	0.158262	0.00670948
1615809566	45961787	0.0185953	0.706508	0.158232	0.00707171
1615809566	55955700	0.0185597	0.706499	0.158185	0.00733026
1615809566	65900550	0.0185443	0.706501	0.158186	0.00793605
1615809566	75949239	0.0185228	0.706505	0.158203	0.0083046
1615809566	85965547	0.0185098	0.7065	0.15819	0.00857653
1615809566	95934868	0.0185077	0.706494	0.158188	0.00898412
1615809566	105950054	0.0185574	0.706515	0.158257	0.00914977
1615809566	115873717	0.0185236	0.706488	0.158197	0.0097287
1615809566	125907150	0.0185098	0.706473	0.158138	0.0100531
1615809566	136021176	0.0184946	0.706484	0.158233	0.0103424
1615809566	145955273	0.0185003	0.706486	0.158271	0.0105856
1615809566	156063444	0.018512	0.706496	0.158313	0.0108788
1615809566	165980572	0.0185029	0.706488	0.158335	0.011431
1615809566	175929966	0.0184986	0.706483	0.158312	0.011752
1615809566	185909396	0.0185277	0.706497	0.15832	0.0121165
1615809566	195845349	0.0184919	0.706496	0.158265	0.0124149
1615809566	206017919	0.0184655	0.706497	0.158264	0.0127124
1615809566	216013566	0.0185303	0.706498	0.158279	0.0132952
1615809566	225899318	0.0185273	0.706493	0.158259	0.0135686
1615809566	235831439	0.0185761	0.70651	0.158296	0.0138541
1615809566	245960366	0.0184992	0.70648	0.158237	0.0141451
1615809566	255900730	0.0185323	0.706508	0.158321	0.014494
1615809566	265894858	0.0185571	0.706521	0.158308	0.0150458
1615809566	275911046	0.0185049	0.706499	0.158291	0.0153533
1615809566	285913739	0.0185015	0.706487	0.15826	0.0156434
1615809566	295930276	0.0185027	0.706473	0.158184	0.0159826
1615809566	305895932	0.0184909	0.706477	0.158236	0.0164289
1615809566	315885122	0.0185036	0.706495	0.158263	0.0170954
1615809566	325923228	0.0184875	0.706478	0.158151	0.0173743
1615809566	335895325	0.018508	0.706486	0.158207	0.0176845
1615809566	345988953	0.0184808	0.706477	0.158208	0.0179556
1615809566	355958247	0.0185113	0.70649	0.158356	0.0181976
1615809566	365957399	0.0184968	0.706488	0.158253	0.0188741
1615809566	375912189	0.0184877	0.706488	0.158247	0.0192199
1615809566	386006200	0.0184775	0.706487	0.158311	0.0194517
1615809566	395914378	0.0184656	0.706482	0.15826	0.0197561
1615809566	405898930	0.0184798	0.706476	0.158278	0.0199894
1615809566	416008493	0.0184878	0.706484	0.158377	0.0205596
1615809566	426011365	0.0184861	0.70649	0.158379	0.020811
1615809566	435890558	0.018449	0.706478	0.158272	0.02119
1615809566	445939038	0.018411	0.706478	0.158307	0.021466
1615809566	455954156	0.0183948	0.706462	0.158285	0.0217657
1615809566	465817524	0.0184276	0.706472	0.158383	0.022304
1615809566	475923379	0.0184402	0.706471	0.158423	0.0226504
1615809566	485850225	0.0184457	0.706481	0.158452	0.0229094
1615809566	495851214	0.0184282	0.706472	0.15842	0.0231654
1615809566	505855146	0.0184229	0.706468	0.158365	0.0234303
1615809566	515739217	0.0184629	0.706487	0.158478	0.0239813
1615809566	525959594	0.0184159	0.706473	0.158479	0.0241519
1615809566	535964253	0.0184419	0.706482	0.158562	0.0244577
1615809566	545904227	0.0183952	0.706469	0.15847	0.0247542
1615809566	555989518	0.0184522	0.706483	0.158493	0.0250106
1615809566	565929991	0.0184101	0.706499	0.158515	0.0255759
1615809566	575902796	0.0183553	0.706455	0.158436	0.0258204
1615809566	585866264	0.018402	0.706486	0.158534	0.0261044
1615809566	595865965	0.0184022	0.706473	0.158491	0.0263807
1615809566	606032248	0.018373	0.706465	0.158458	0.026578
1615809566	615931517	0.0183988	0.706473	0.15849	0.0271082
1615809566	625864180	0.0183912	0.706468	0.158511	0.0274459
1615809566	636180899	0.0183502	0.706455	0.158484	0.027639
1615809566	645892568	0.0184007	0.706436	0.158178	0.0278293
1615809566	655827315	0.0183679	0.706475	0.158545	0.0281468
1615809566	665992050	0.0184455	0.706471	0.158155	0.0288014
1615809566	675902981	0.0184339	0.706478	0.158141	0.0290946
1615809566	685867051	0.0183489	0.706432	0.158057	0.0294245
1615809566	695888177	0.0183943	0.70646	0.158175	0.0296594
1615809566	705959341	0.0184038	0.706442	0.158141	0.0299482
1615809566	715830486	0.0183863	0.706445	0.158125	0.0305648
1615809566	725934923	0.0184094	0.706462	0.158193	0.0308397
1615809566	735892544	0.0184163	0.706447	0.158159	0.0311613
1615809566	745914672	0.0183725	0.706446	0.158121	0.0313987
1615809566	756031544	0.0183845	0.706449	0.158125	0.0317321
1615809566	765982078	0.0183609	0.706448	0.158216	0.0323415
1615809566	775908653	0.0184221	0.706465	0.158279	0.0326268
1615809566	785961966	0.0183635	0.706472	0.158374	0.0329008
1615809566	795876726	0.0183629	0.706479	0.158425	0.0333022
1615809566	805950291	0.0183465	0.706508	0.158527	0.0336245
1615809566	816029147	0.018318	0.706402	0.158158	0.0341762
1615809566	825932122	0.0183116	0.706417	0.15823	0.0344429
1615809566	835979134	0.0183025	0.706415	0.15823	0.0346244
1615809566	845898535	0.0183104	0.706411	0.158251	0.035008
1615809566	856064683	0.0183249	0.706414	0.15828	0.0355621
1615809566	865916545	0.0182951	0.70641	0.158236	0.03577
1615809566	875904531	0.0182499	0.706378	0.158191	0.0359926
1615809566	885896358	0.0182952	0.706414	0.158293	0.0363459
1615809566	895943082	0.0182177	0.706372	0.158198	0.0366126
1615809566	905814086	0.0182793	0.706399	0.158267	0.0369904
1615809566	915950263	0.0182579	0.706406	0.158267	0.0374634
1615809566	925936019	0.0182661	0.706414	0.158317	0.0377508
1615809566	935860804	0.0182487	0.706389	0.158266	0.0379815
1615809566	946019432	0.0182335	0.706401	0.158296	0.0382438
1615809566	956086391	0.0181998	0.706387	0.158252	0.0384806
1615809566	965947330	0.0182773	0.706411	0.158293	0.0390532
1615809566	975910268	0.0182492	0.706393	0.15825	0.0393506
1615809566	985900212	0.0182747	0.706421	0.158325	0.0395295
1615809566	995939933	0.0182501	0.706404	0.158268	0.0398175
1615809567	5986963	0.0182654	0.706414	0.158275	0.0402011
1615809567	15861242	0.0182214	0.70638	0.158134	0.0408932
1615809567	25926460	0.0182578	0.706406	0.158288	0.0413319
1615809567	35994586	0.0182528	0.706383	0.158166	0.0415251
1615809567	45859893	0.0182384	0.706407	0.158255	0.0418706
1615809567	55862802	0.018224	0.70639	0.158179	0.0421994
1615809567	65933138	0.0182155	0.706387	0.158243	0.0428319
1615809567	75924202	0.0182551	0.706407	0.158265	0.0431535
1615809567	85914973	0.0182239	0.706394	0.158184	0.043395
1615809567	95993895	0.0182521	0.706415	0.158265	0.0437078
1615809567	106031139	0.0182546	0.706396	0.158232	0.0440032
1615809567	115794155	0.0182557	0.706415	0.15825	0.0444538
1615809567	125949237	0.0182523	0.706408	0.158221	0.0447716
1615809567	135833671	0.0182517	0.706401	0.158236	0.0450193
1615809567	145931125	0.0182346	0.706395	0.158192	0.0452374
1615809567	156061344	0.0182504	0.706391	0.158243	0.0456003
1615809567	165958679	0.0182105	0.706376	0.158165	0.0461095
1615809567	175928411	0.01825	0.706414	0.158246	0.0464477
1615809567	185920717	0.0182254	0.706396	0.158174	0.0467422
1615809567	195949375	0.0181926	0.706379	0.15815	0.0470759
1615809567	205936231	0.0182168	0.706388	0.158161	0.0473898
1615809567	215898212	0.0182403	0.706411	0.158243	0.0479539
1615809567	225958413	0.0182467	0.706403	0.158234	0.0481951
1615809567	236029486	0.0182081	0.706393	0.158189	0.048583
1615809567	245913267	0.0181667	0.706363	0.158119	0.0488761
1615809567	256067243	0.0182279	0.706401	0.158175	0.0493613
1615809567	265858809	0.0182294	0.70639	0.15815	0.0496719
1615809567	275878842	0.0182184	0.706383	0.158159	0.0499738
1615809567	286034752	0.0182499	0.7064	0.158167	0.050269
1615809567	295891103	0.0181662	0.706333	0.158096	0.051225
1615809567	305897539	0.0182263	0.706392	0.158123	0.0508102
1615809567	315993445	0.0182242	0.706398	0.158133	0.051431
