time_sec	time_nanosec	jac_det
1615809558	896205694	0.0465782
1615809558	906354904	0.0465641
1615809558	918192832	0.0465429
1615809558	926502786	0.0465294
1615809558	936214459	0.0465102
1615809558	946138245	0.0464935
1615809558	956379892	0.0464791
1615809558	966284599	0.0464563
1615809558	976414853	0.0464384
1615809558	986291327	0.0464276
1615809558	996207399	0.0464164
1615809559	6424083	0.0464023
1615809559	16154980	0.0463687
1615809559	26176242	0.0463542
1615809559	36132348	0.0463416
1615809559	46197967	0.0463243
1615809559	56489213	0.0463111
1615809559	66098268	0.0462854
1615809559	76175283	0.0462693
1615809559	86265397	0.0462487
1615809559	96148214	0.0462393
1615809559	106181924	0.0462276
1615809559	116060222	0.0462002
1615809559	126157360	0.0461846
1615809559	136099472	0.0461732
1615809559	146108274	0.0461544
1615809559	156273708	0.0461363
1615809559	166238261	0.0461081
1615809559	176155322	0.0460909
1615809559	187958378	0.0460751
1615809559	196258390	0.0460617
1615809559	206277213	0.0460489
1615809559	216213059	0.0460238
1615809559	226188802	0.0460062
1615809559	236189658	0.045994
1615809559	248009532	0.0459777
1615809559	256036041	0.0459635
1615809559	266122873	0.0459359
1615809559	276194820	0.0459283
1615809559	286166005	0.0459142
1615809559	296148423	0.0458965
1615809559	306243859	0.0458788
1615809559	316172962	0.0458568
1615809559	326260980	0.0458368
1615809559	336208119	0.0458227
1615809559	346220857	0.0458095
1615809559	356174113	0.0458013
1615809559	366181039	0.0457736
1615809559	376236530	0.0457612
1615809559	386032552	0.045752
1615809559	396230336	0.0457339
1615809559	406422268	0.0457204
1615809559	416126633	0.0456909
1615809559	428090815	0.0456779
1615809559	436188382	0.0456654
1615809559	446180642	0.0456551
1615809559	456470078	0.0456429
1615809559	466146406	0.0456088
1615809559	476236933	0.0455909
1615809559	486328375	0.0455785
1615809559	496235271	0.0455631
1615809559	506027127	0.0455461
1615809559	516305880	0.045535
1615809559	526278076	0.0454991
1615809559	536019764	0.0454877
1615809559	546248638	0.0454752
1615809559	556259803	0.0454668
1615809559	566191806	0.0454443
1615809559	576165575	0.0454289
1615809559	586143013	0.0454175
1615809559	596125550	0.0454016
1615809559	606144107	0.045389
1615809559	616163255	0.0453691
1615809559	626289003	0.0453548
1615809559	636151086	0.0453384
1615809559	646102122	0.0453306
1615809559	656487984	0.045321
1615809559	666151444	0.045294
1615809559	676218466	0.0452845
1615809559	686189731	0.0452712
1615809559	696199528	0.0452537
1615809559	706660250	0.0452456
1615809559	715974668	0.0452229
1615809559	726322971	0.0452146
1615809559	736278636	0.0452002
1615809559	746210933	0.0451829
1615809559	756085479	0.0451701
1615809559	768058387	0.0451422
1615809559	776206673	0.0451262
1615809559	786120329	0.045115
1615809559	796213118	0.0450975
1615809559	806422245	0.045088
1615809559	816084353	0.0450555
1615809559	826248870	0.0450461
1615809559	837961239	0.0450296
1615809559	846199628	0.0450139
1615809559	856162222	0.0450001
1615809559	866061480	0.0449724
1615809559	876164924	0.0449483
1615809559	886203501	0.0449373
1615809559	896274785	0.0449203
1615809559	906202232	0.0449029
1615809559	916238794	0.0448812
1615809559	926135843	0.0448676
1615809559	936106208	0.0448479
1615809559	946223357	0.0448326
1615809559	956330478	0.0448182
1615809559	966210377	0.0447892
1615809559	976080573	0.0447744
1615809559	986223902	0.0447583
1615809559	996283188	0.0447491
1615809560	6103274	0.044733
1615809560	16163311	0.0446989
1615809560	26294600	0.0446837
1615809560	36157413	0.0446719
1615809560	46185221	0.0446553
1615809560	56341498	0.0446453
1615809560	66215926	0.0446183
1615809560	76297449	0.0446004
1615809560	86276401	0.0445819
1615809560	96158895	0.0445701
1615809560	106478077	0.0445555
1615809560	116179443	0.0445334
1615809560	126205857	0.0445223
1615809560	136307787	0.0445063
1615809560	146248497	0.0444895
1615809560	156216164	0.0444775
1615809560	166202761	0.0444525
1615809560	178200340	0.0444358
1615809560	186238069	0.0444266
1615809560	196330475	0.0444113
1615809560	206389141	0.0443959
1615809560	216176695	0.0443631
1615809560	226312598	0.044344
1615809560	236148866	0.0443279
1615809560	246277113	0.0443071
1615809560	256218392	0.044289
1615809560	266239066	0.0442578
1615809560	276202118	0.0442415
1615809560	286177462	0.044232
1615809560	296167440	0.0442125
1615809560	306396817	0.0441954
1615809560	316133459	0.0441638
1615809560	326267045	0.0441467
1615809560	336172676	0.0441357
1615809560	346211556	0.0441196
1615809560	356457501	0.0441049
1615809560	366148086	0.0440812
1615809560	376243178	0.0440628
1615809560	386190825	0.0440509
1615809560	396201982	0.0440326
1615809560	406249950	0.0440209
1615809560	416177264	0.0439895
1615809560	426273949	0.043976
1615809560	436127122	0.0439615
1615809560	446187743	0.0439524
1615809560	456447616	0.0439342
1615809560	466126873	0.0439033
1615809560	476171083	0.0438887
1615809560	486236302	0.0438754
1615809560	496158856	0.0438603
1615809560	506185215	0.0438379
1615809560	516081849	0.0438065
1615809560	526213164	0.0437923
1615809560	536199645	0.0437694
1615809560	546198890	0.0437543
1615809560	556294051	0.0437384
1615809560	566183865	0.0436895
1615809560	576254411	0.0436814
1615809560	586139410	0.043665
1615809560	596208688	0.0436535
1615809560	606460104	0.0436414
1615809560	616073970	0.0435922
1615809560	626212628	0.0435787
1615809560	636116706	0.0435607
1615809560	646188418	0.0435477
1615809560	656149756	0.0435317
1615809560	666113127	0.0434971
1615809560	676265750	0.043482
1615809560	686161455	0.0434681
1615809560	696131945	0.0434523
1615809560	706348865	0.0434322
1615809560	716196890	0.0434156
1615809560	726236241	0.0433804
1615809560	736053612	0.0433607
1615809560	746095333	0.0433431
1615809560	756390741	0.0433332
1615809560	766006510	0.0433042
1615809560	776105020	0.0432853
1615809560	786257684	0.0432777
1615809560	796129259	0.0432632
1615809560	806075246	0.0432457
1615809560	816109882	0.0432246
1615809560	826160899	0.0432163
1615809560	836138058	0.0432037
1615809560	846351002	0.043185
1615809560	856390658	0.0431703
1615809560	866155151	0.0431401
1615809560	876216960	0.0431298
1615809560	886254911	0.0431173
1615809560	896205113	0.043104
1615809560	906099716	0.0430875
1615809560	916284349	0.0430735
1615809560	926183947	0.0430483
1615809560	936155712	0.0430299
1615809560	946184643	0.0430212
1615809560	956318028	0.0430023
1615809560	966142474	0.0429641
1615809560	976265451	0.0429386
1615809560	986228214	0.0429267
1615809560	996104777	0.0429065
1615809561	6414598	0.0428953
1615809561	16151139	0.0428565
1615809561	26128834	0.0428423
1615809561	36329247	0.042821
1615809561	46079366	0.042804
1615809561	56198608	0.0427878
1615809561	66210174	0.0427491
1615809561	76291973	0.0427353
1615809561	86252116	0.0427217
1615809561	96137019	0.0427109
1615809561	106271748	0.042696
1615809561	116242952	0.0426654
1615809561	126196036	0.0426464
1615809561	136188124	0.0426218
1615809561	146216326	0.042608
1615809561	156380214	0.0425867
1615809561	166099407	0.0425611
1615809561	176235114	0.0425425
1615809561	186347687	0.0425269
1615809561	196214007	0.0425131
1615809561	206309371	0.042499
1615809561	216111536	0.0424726
1615809561	226192862	0.0424598
1615809561	236191475	0.042442
1615809561	246127548	0.0424212
1615809561	256485138	0.0424037
1615809561	266034688	0.0423792
1615809561	276188602	0.0423666
1615809561	286408247	0.0423526
1615809561	296165044	0.0423357
1615809561	306442338	0.0423153
1615809561	316286966	0.0422869
1615809561	326169510	0.042274
1615809561	336009251	0.0422637
1615809561	346162473	0.0422435
1615809561	356358033	0.0422148
1615809561	366036749	0.04218
1615809561	376240777	0.042164
1615809561	386269559	0.0421494
1615809561	396221608	0.0421396
1615809561	406333310	0.0421195
1615809561	416071841	0.0420826
1615809561	426231667	0.0420588
1615809561	436396528	0.0420415
1615809561	446205476	0.0420271
1615809561	456194347	0.0420128
1615809561	466234555	0.0419814
1615809561	476210308	0.041964
1615809561	486323714	0.0419453
1615809561	496486462	0.0419277
1615809561	506259567	0.0419124
1615809561	516083883	0.0418865
1615809561	526184054	0.0418694
1615809561	536101551	0.0418505
1615809561	546189602	0.0418336
1615809561	556158481	0.0418174
1615809561	566042739	0.0417987
1615809561	576189715	0.0417877
1615809561	586152956	0.041773
1615809561	596117192	0.0417639
1615809561	606265043	0.0417451
1615809561	616063399	0.0417239
1615809561	626137435	0.0417114
1615809561	636181268	0.0416957
1615809561	646122214	0.0416811
1615809561	656406357	0.0416695
1615809561	668404962	0.0416363
1615809561	676107827	0.0416278
1615809561	686307126	0.041618
1615809561	696197552	0.0415988
1615809561	706138103	0.0415859
1615809561	716121163	0.0415507
1615809561	726221450	0.0415406
1615809561	736159588	0.0415231
1615809561	746264534	0.0415028
1615809561	756262570	0.0414895
1615809561	766028593	0.0414613
1615809561	776248881	0.041444
1615809561	788370441	0.0414261
1615809561	796129095	0.0414124
1615809561	806287342	0.0413947
1615809561	816218772	0.0413574
1615809561	826223218	0.0413448
1615809561	836345273	0.0413285
1615809561	846227307	0.0413147
1615809561	856234107	0.0412995
1615809561	866189599	0.0412704
1615809561	876333766	0.0412571
1615809561	886310752	0.0412383
1615809561	896131423	0.0412218
1615809561	906349084	0.0412106
1615809561	916168238	0.041179
1615809561	926103309	0.041167
1615809561	936112753	0.0411522
1615809561	946061851	0.0411377
1615809561	956114960	0.0411268
1615809561	966214282	0.0410909
1615809561	976177851	0.0410791
1615809561	986279595	0.0410536
1615809561	996255698	0.0410423
1615809562	6316399	0.0410271
1615809562	16119136	0.0410004
1615809562	26189140	0.0409766
1615809562	36094359	0.0409688
1615809562	46126872	0.0409565
1615809562	56156523	0.0409388
1615809562	66250587	0.0409114
1615809562	76188457	0.0408969
1615809562	86364611	0.0408754
1615809562	96198724	0.0408625
1615809562	106241040	0.0408475
1615809562	116140239	0.0408145
1615809562	126224425	0.0407993
1615809562	136172095	0.0407818
1615809562	146228060	0.0407711
1615809562	156295887	0.0407566
1615809562	166234930	0.0407381
1615809562	176167081	0.0407211
1615809562	186195744	0.0407045
1615809562	196258588	0.0406896
1615809562	206311565	0.0406778
1615809562	216166256	0.0406495
1615809562	226215763	0.0406315
1615809562	236158538	0.0406111
1615809562	246213186	0.0405981
1615809562	256244127	0.0405857
1615809562	266153044	0.040558
1615809562	276312611	0.0405421
1615809562	286272883	0.0405216
1615809562	296199311	0.0405068
1615809562	306249292	0.040491
1615809562	316177838	0.0404608
1615809562	326157323	0.0404425
1615809562	336236928	0.0404264
1615809562	346184063	0.040408
1615809562	356114652	0.0403932
1615809562	366158508	0.04036
1615809562	376194038	0.0403437
1615809562	386385127	0.0403333
1615809562	396246786	0.0403159
1615809562	406328600	0.0402978
1615809562	416094048	0.0402711
1615809562	426104159	0.0402515
1615809562	436133849	0.040232
1615809562	446230879	0.0402196
1615809562	456263783	0.0402064
1615809562	468100664	0.0401794
1615809562	476216472	0.0401666
1615809562	486329903	0.0401534
1615809562	496144591	0.0401361
1615809562	506494896	0.0401251
1615809562	516215403	0.0400955
1615809562	526235021	0.0400743
1615809562	536148447	0.0400614
1615809562	546204778	0.0400399
1615809562	556296100	0.0400222
1615809562	566150928	0.0399963
1615809562	576134888	0.0399814
1615809562	586280670	0.0399616
1615809562	596159677	0.0399441
1615809562	606265679	0.0399218
1615809562	616091049	0.0398947
1615809562	626230250	0.0398776
1615809562	636250424	0.0398602
1615809562	646244439	0.039838
1615809562	656276111	0.0398206
1615809562	666114386	0.0397827
1615809562	676151179	0.039763
1615809562	686249003	0.0397516
1615809562	696083278	0.0397389
1615809562	706295713	0.0397244
1615809562	716281449	0.0396899
1615809562	726576320	0.03967
1615809562	736280299	0.0396573
1615809562	746140585	0.039634
1615809562	756301291	0.0396179
1615809562	766323595	0.0395804
1615809562	776269766	0.0395647
1615809562	786246139	0.0395541
1615809562	798731416	0.0395203
1615809562	806317393	0.0395203
1615809562	815823931	0.0394957
1615809562	825968377	0.0394774
1615809562	836130932	0.0394546
1615809562	846015620	0.0394454
1615809562	856018755	0.0394316
1615809562	868538181	0.0393927
1615809562	877367903	0.0393764
1615809562	885867465	0.0393593
1615809562	895962355	0.0393428
1615809562	906101306	0.0393278
1615809562	916001266	0.0392987
1615809562	926014406	0.0392829
1615809562	936130536	0.0392691
1615809562	946048776	0.0392485
1615809562	956248716	0.0392366
1615809562	966068661	0.0391999
1615809562	976147087	0.0391851
1615809562	986197346	0.0391593
1615809562	996204323	0.0391415
1615809563	6007778	0.0391193
1615809563	16143252	0.0390927
1615809563	26221388	0.0390738
1615809563	36153177	0.0390565
1615809563	46302345	0.0390438
1615809563	56236789	0.0390239
1615809563	66099163	0.0389956
1615809563	77948215	0.0389758
1615809563	86152816	0.0389586
1615809563	96166164	0.0389361
1615809563	106218013	0.0389255
1615809563	116196419	0.0388889
1615809563	126150685	0.0388748
1615809563	136119950	0.038862
1615809563	146077391	0.0388494
1615809563	156212875	0.0388286
1615809563	166094604	0.0387984
1615809563	176149864	0.0387804
1615809563	186201233	0.0387655
1615809563	195949530	0.0387466
1615809563	206235711	0.0387326
1615809563	216053916	0.0387032
1615809563	226235341	0.0386798
1615809563	236162215	0.038661
1615809563	246115544	0.0386401
1615809563	256179297	0.0386227
1615809563	265961106	0.0385865
1615809563	276128392	0.0385646
1615809563	286108743	0.0385317
1615809563	296185927	0.0385133
1615809563	306204564	0.038494
1615809563	318097611	0.0384521
1615809563	326186535	0.038435
1615809563	336092506	0.0384173
1615809563	346118595	0.0383994
1615809563	356212157	0.0383867
1615809563	366097716	0.0383539
1615809563	376216171	0.0383356
1615809563	386251168	0.0383236
1615809563	396223856	0.0383027
1615809563	406166979	0.0382843
1615809563	416128091	0.038254
1615809563	426089041	0.0382407
1615809563	436118820	0.0382155
1615809563	446186539	0.0382023
1615809563	456201159	0.0381895
1615809563	466182863	0.0381512
1615809563	476210620	0.0381322
1615809563	486130734	0.0381125
1615809563	496185883	0.0380958
1615809563	506142775	0.0380782
1615809563	516114497	0.0380411
1615809563	526222819	0.0380243
1615809563	536096031	0.0380042
1615809563	546151829	0.0379846
1615809563	556201226	0.0379685
1615809563	566113703	0.037937
1615809563	576112980	0.0379145
1615809563	586060988	0.0378926
1615809563	596236016	0.0378779
1615809563	606170334	0.0378557
1615809563	616041878	0.0378206
1615809563	626002056	0.0378113
1615809563	636117791	0.0377922
1615809563	646109867	0.0378584
1615809563	656104030	0.0377526
1615809563	666105189	0.0377254
1615809563	676083938	0.0377891
1615809563	686116961	0.0377719
1615809563	696189867	0.0376752
1615809563	708987365	0.0377278
1615809563	716189881	0.0376183
1615809563	726361011	0.0376864
1615809563	736249171	0.0376694
1615809563	746393164	0.0375763
1615809563	756573117	0.0375632
1615809563	766271568	0.0376113
1615809563	776373955	0.0375908
1615809563	786429286	0.0374959
1615809563	796441755	0.0374824
1615809563	806532673	0.0374673
1615809563	817418175	0.0375091
1615809563	826422890	0.0374967
1615809563	836415653	0.0374019
1615809563	846456386	0.0374601
1615809563	856544528	0.037445
1615809563	866166148	0.0374083
1615809563	876176301	0.037397
1615809563	886449340	0.0373824
1615809563	896372721	0.0373691
1615809563	906178860	0.0373466
1615809563	916282149	0.0373123
1615809563	926415045	0.0373073
1615809563	936616148	0.0372878
1615809563	946364358	0.037265
1615809563	956234127	0.0372494
1615809563	966051629	0.0371383
1615809563	976054173	0.0371947
1615809563	986016286	0.0371787
1615809563	996050690	0.0371598
1615809564	6205355	0.037141
1615809564	16030530	0.0371017
1615809564	26261147	0.0370782
1615809564	36103465	0.0370635
1615809564	46131264	0.0370505
1615809564	56295856	0.0370081
1615809564	65979618	0.0369897
1615809564	76154014	0.0369714
1615809564	85985255	0.0369568
1615809564	96320123	0.0369332
1615809564	106261740	0.0368925
1615809564	115883647	0.0368749
1615809564	126105470	0.0368573
1615809564	135996123	0.0368345
1615809564	146107158	0.0368207
1615809564	156032615	0.0368024
1615809564	166197017	0.0367707
1615809564	176154407	0.0367531
1615809564	186013213	0.0367382
1615809564	196272238	0.0367195
1615809564	206197601	0.036694
1615809564	216002915	0.0366618
1615809564	226051415	0.0366401
1615809564	236122746	0.0366211
1615809564	246052514	0.0366092
1615809564	256185804	0.0365874
1615809564	265979783	0.036554
1615809564	276076648	0.0365433
1615809564	286154832	0.0365234
1615809564	296233148	0.0365037
1615809564	306329624	0.0364885
1615809564	316284348	0.0364558
1615809564	326159301	0.0364393
1615809564	336057062	0.0364194
1615809564	346365480	0.0364032
1615809564	356202127	0.0363894
1615809564	366021993	0.0363569
1615809564	376107998	0.036339
1615809564	386028325	0.0363245
1615809564	396162671	0.0363029
1615809564	406176508	0.0362866
1615809564	416021290	0.0362506
1615809564	426113654	0.0362372
1615809564	438070047	0.0362213
1615809564	446078546	0.0362048
1615809564	456203933	0.0361874
1615809564	466014646	0.0361507
1615809564	476215546	0.0361371
1615809564	486116226	0.0361165
1615809564	496060284	0.0361023
1615809564	506190684	0.0360869
1615809564	516093211	0.0360535
1615809564	526073159	0.0360399
1615809564	536217547	0.0360249
1615809564	546183521	0.0360038
1615809564	556059427	0.0359889
1615809564	566161974	0.0359439
1615809564	576168323	0.0359355
1615809564	586060610	0.0359159
1615809564	596202434	0.0358959
1615809564	606153753	0.0358814
1615809564	616174421	0.0358505
1615809564	626189173	0.0358275
1615809564	636002134	0.03581
1615809564	646232716	0.0357925
1615809564	656101347	0.0357701
1615809564	666036866	0.0357371
1615809564	676096934	0.0357192
1615809564	686275961	0.0357026
1615809564	696174341	0.0356789
1615809564	706005606	0.0356683
1615809564	716142287	0.0356285
1615809564	726129970	0.0356124
1615809564	736109474	0.0355962
1615809564	746215226	0.0355752
1615809564	756211052	0.035552
1615809564	766122527	0.035515
1615809564	776093487	0.0354971
1615809564	786106083	0.0354785
1615809564	795998118	0.0354587
1615809564	806141830	0.03544
1615809564	816006305	0.0353942
1615809564	826106626	0.0353782
1615809564	836071426	0.0353613
1615809564	846104804	0.0353466
1615809564	856230754	0.0353257
1615809564	866108316	0.0352852
1615809564	875993336	0.035274
1615809564	886015880	0.0352518
1615809564	896108971	0.0352318
1615809564	906136518	0.0352169
1615809564	916130002	0.0351904
1615809564	926068301	0.0351635
1615809564	936092867	0.0351509
1615809564	946132478	0.0351316
1615809564	955979651	0.0351176
1615809564	966112821	0.0350883
1615809564	976141886	0.0350681
1615809564	986062160	0.0350545
1615809564	996220178	0.0350344
1615809565	6270243	0.0350167
1615809565	16076750	0.0349787
1615809565	26134702	0.034965
1615809565	36097308	0.0349465
1615809565	46175036	0.0349286
1615809565	56234879	0.0349128
1615809565	66005110	0.0348796
1615809565	78113064	0.0348655
1615809565	86169415	0.0348499
1615809565	96115930	0.034833
1615809565	106129979	0.0348182
1615809565	116210155	0.0347829
1615809565	126019248	0.0347715
1615809565	136023123	0.0347489
1615809565	146715946	0.034736
1615809565	156243546	0.0347195
1615809565	166025773	0.0346892
1615809565	176316103	0.034675
1615809565	186206051	0.0346515
1615809565	196149644	0.0346395
1615809565	206111783	0.0346238
1615809565	216101198	0.0345912
1615809565	226180385	0.0345683
1615809565	236016110	0.0345554
1615809565	246218263	0.0345384
1615809565	256216111	0.0345185
1615809565	266107042	0.034486
1615809565	276147342	0.0344658
1615809565	286062428	0.0344551
1615809565	296113754	0.0344392
1615809565	306132007	0.0344243
1615809565	316074601	0.0343923
1615809565	326153805	0.0343776
1615809565	336185025	0.0343646
1615809565	346065290	0.0343531
1615809565	356046136	0.0343338
1615809565	366078589	0.0343014
1615809565	376124218	0.0342917
1615809565	385962404	0.0342709
1615809565	396033915	0.0342599
1615809565	406308809	0.0342418
1615809565	416104277	0.0342055
1615809565	426106449	0.0341896
1615809565	436042004	0.0341716
1615809565	446072981	0.0341516
1615809565	456046420	0.0341366
1615809565	466125131	0.0341016
1615809565	476085980	0.0340813
1615809565	486131618	0.0340685
1615809565	496113251	0.0340492
1615809565	506321154	0.0340303
1615809565	516155081	0.0339975
1615809565	526167699	0.0339843
1615809565	536108143	0.0339657
1615809565	546083204	0.0339339
1615809565	556117520	0.0339212
1615809565	566023723	0.0338918
1615809565	576095306	0.033876
1615809565	586165753	0.0338546
1615809565	596080506	0.0338394
1615809565	606075029	0.0338142
1615809565	616195135	0.0337804
1615809565	626029889	0.0337671
1615809565	636187056	0.0337476
1615809565	646168011	0.0337324
1615809565	656300824	0.0337169
1615809565	666033724	0.0336711
1615809565	676124332	0.0336606
1615809565	686110239	0.0336455
1615809565	697843175	0.0336269
1615809565	706279566	0.0336054
1615809565	716196539	0.0335684
1615809565	726308435	0.0335501
1615809565	736096669	0.0335365
1615809565	746378660	0.0335194
1615809565	756082044	0.0335015
1615809565	766024200	0.0334664
1615809565	776101554	0.0334502
1615809565	786182345	0.033432
1615809565	796167095	0.0334111
1615809565	806188719	0.0334035
1615809565	815909769	0.0333633
1615809565	826118944	0.0333472
1615809565	836076315	0.0333287
1615809565	846040123	0.0333138
1615809565	856144753	0.0332977
1615809565	866012879	0.0332708
1615809565	876078151	0.0332567
1615809565	886396816	0.0332408
1615809565	896154773	0.0332197
1615809565	906148311	0.0332005
1615809565	916117678	0.0331637
1615809565	926257451	0.0331501
1615809565	936080194	0.0331266
1615809565	946051701	0.0330994
1615809565	956236935	0.033081
1615809565	966135649	0.0330406
1615809565	976036284	0.0330322
1615809565	986419514	0.033012
1615809565	996094027	0.0329956
1615809566	6107390	0.0329809
1615809566	16154370	0.0329501
1615809566	26194442	0.0329299
1615809566	36065952	0.0329163
1615809566	46174947	0.032895
1615809566	56172676	0.0328789
1615809566	66072954	0.032841
1615809566	77950354	0.032819
1615809566	86206450	0.0328021
1615809566	96146638	0.0327766
1615809566	106152276	0.0327651
1615809566	116073742	0.032729
1615809566	126104856	0.0327076
1615809566	136238341	0.0326933
1615809566	146245195	0.032679
1615809566	156276754	0.0326608
1615809566	168334495	0.0326276
1615809566	176167642	0.0326066
1615809566	186051537	0.0325812
1615809566	196079492	0.0325617
1615809566	206236766	0.0325439
1615809566	216265499	0.0325039
1615809566	226097825	0.0324861
1615809566	235987430	0.0324658
1615809566	246156629	0.0324507
1615809566	256097450	0.0324284
1615809566	266027995	0.0323904
1615809566	276108239	0.0323742
1615809566	286150436	0.0323552
1615809566	296131150	0.0323311
1615809566	306209174	0.0323052
1615809566	316017746	0.0322619
1615809566	326060688	0.0322411
1615809566	336113298	0.0322221
1615809566	346195336	0.0322069
1615809566	356176386	0.0321954
1615809566	366147117	0.0321484
1615809566	376119846	0.0321265
1615809566	386224270	0.0321151
1615809566	396061975	0.0320943
1615809566	406109603	0.0320799
1615809566	416224460	0.0320468
1615809566	426204669	0.0320304
1615809566	436033667	0.0320041
1615809566	446127797	0.03199
1615809566	456164806	0.0319717
1615809566	466032656	0.0319392
1615809566	476186452	0.0319181
1615809566	485993433	0.0319019
1615809566	497806378	0.0318856
1615809566	506013609	0.0318667
1615809566	515938742	0.031833
1615809566	526162962	0.0318255
1615809566	536172400	0.0318076
1615809566	546101167	0.0317878
1615809566	556187236	0.0317685
1615809566	566123591	0.0317343
1615809566	577895864	0.031721
1615809566	586061527	0.0317026
1615809566	596061149	0.0316838
1615809566	606259962	0.0316717
1615809566	616115347	0.0316373
1615809566	626078465	0.0316173
1615809566	636455253	0.0316067
1615809566	646094220	0.0315797
1615809566	656017780	0.0315745
1615809566	666223194	0.0315115
1615809566	676106710	0.0314923
1615809566	686061525	0.0314748
1615809566	696051359	0.0314608
1615809566	706150341	0.0314414
1615809566	715996560	0.0314018
1615809566	726136794	0.0313849
1615809566	736088540	0.0313633
1615809566	746126559	0.0313487
1615809566	756234377	0.0313266
1615809566	766164943	0.0312928
1615809566	776067548	0.031273
1615809566	786205861	0.0312621
1615809566	796079315	0.0312382
1615809566	806148843	0.0312209
1615809566	816236064	0.0311777
1615809566	826129850	0.031163
1615809566	836171716	0.031152
1615809566	846113930	0.031128
1615809566	856267199	0.0310928
1615809566	866138858	0.0310793
1615809566	876126800	0.0310674
1615809566	886089984	0.0310445
1615809566	896119312	0.03103
1615809566	905952374	0.0310037
1615809566	916149507	0.0309739
1615809566	926134843	0.0309567
1615809566	936014249	0.0309422
1615809566	946219645	0.0309266
1615809566	956348156	0.0309121
1615809566	966205583	0.0308714
1615809566	976145333	0.030853
1615809566	986051212	0.0308417
1615809566	996081931	0.030823
1615809567	6188440	0.0307972
1615809567	16057799	0.0307509
1615809567	26122935	0.030726
1615809567	36257540	0.0307098
1615809567	46013430	0.0306907
1615809567	56055518	0.0306681
1615809567	66075511	0.0306308
1615809567	76195387	0.0306077
1615809567	86099104	0.030591
1615809567	96184914	0.0305716
1615809567	106240155	0.0305522
1615809567	115986845	0.0305227
1615809567	126176007	0.0305016
1615809567	136057603	0.0304868
1615809567	146176794	0.0304721
1615809567	156270327	0.0304504
1615809567	166156050	0.0304172
1615809567	176082975	0.0303944
1615809567	186065599	0.0303747
1615809567	196162558	0.0303549
1615809567	206170166	0.0303334
1615809567	216086790	0.0302979
1615809567	226169121	0.0302822
1615809567	236258446	0.0302579
1615809567	246134639	0.03024
1615809567	256266866	0.0302055
1615809567	266130521	0.030185
1615809567	276076259	0.030167
1615809567	288211034	0.0301455
1615809567	297967749	0.0300894
1615809567	306063545	0.0301105
1615809567	318095333	0.0300706
1615809567	326123823	0.0300515
1615809567	336048086	0.0300337
1615809567	346181027	0.0300176
1615809567	356249409	0.0299821
1615809567	366066819	0.0299685
1615809567	376168729	0.0299525
1615809567	386219219	0.0299405
1615809567	396084200	0.0299259
1615809567	406159323	0.0299164
1615809567	416136145	0.029874
1615809567	426038493	0.0298217
1615809567	436200439	0.0298409
1615809567	446124044	0.0298283
1615809567	456199649	0.0298136
1615809567	466089292	0.0297775
1615809567	476143778	0.0297624
1615809567	486151047	0.0297036
1615809567	496106223	0.0296851
1615809567	506292062	0.0296937
1615809567	516081714	0.0296809
1615809567	526492290	0.0296667
1615809567	536556085	0.0296478
1615809567	546332329	0.0296229
1615809567	556310930	0.0296047
1615809567	566395132	0.029564
1615809567	576452913	0.0295067
1615809567	586367817	0.0295231
1615809567	596353846	0.0295002
1615809567	606569588	0.029486
1615809567	616224559	0.0294052
1615809567	626316970	0.0294317
1615809567	636367192	0.0294069
1615809567	646282009	0.0293919
1615809567	656500869	0.0293707
1615809567	666252604	0.0293363
1615809567	676290643	0.029318
1615809567	686429385	0.029266
1615809567	696246552	0.0292489
1615809567	706431212	0.0292275
1615809567	716299352	0.0291918
1615809567	726328459	0.0292112
1615809567	736303835	0.0291552
1615809567	746402366	0.0291799
1615809567	756451406	0.0291085
1615809567	766312865	0.0290913
1615809567	776511127	0.0290756
1615809567	786533716	0.0290568
1615809567	796354322	0.0290435
1615809567	806425429	0.0290191
1615809567	816180109	0.0289827
1615809567	826417760	0.0289651
1615809567	836311797	0.0289414
1615809567	846392870	0.0289297
1615809567	856491889	0.0288942
1615809567	866297350	0.028874
1615809567	876253921	0.0288464
1615809567	886441004	0.0288261
1615809567	896529230	0.0287991
1615809567	906589009	0.0287973
1615809567	916165580	0.0287374
1615809567	926309682	0.0287218
1615809567	936418377	0.0286927
1615809567	946346164	0.028678
1615809567	956296619	0.0286546
1615809567	966232319	0.0286175
1615809567	976254232	0.0286016
1615809567	986412492	0.0285884
1615809567	996478742	0.0285688
1615809568	6558638	0.0285521
1615809568	16263696	0.0285602
1615809568	26425682	0.028503
1615809568	36347473	0.0284872
1615809568	46318266	0.0284653
1615809568	56449060	0.0284535
1615809568	66141713	0.0284205
1615809568	76354683	0.0284101
1615809568	86495101	0.0283897
1615809568	96324117	0.0283727
1615809568	106492575	0.028393
1615809568	116367152	0.028317
1615809568	126340100	0.0283005
1615809568	136209432	0.0283306
1615809568	146394956	0.0282764
1615809568	156480048	0.0282421
1615809568	166259024	0.0282268
1615809568	176411748	0.0282119
1615809568	186249726	0.0281906
1615809568	196349109	0.0281711
1615809568	206312081	0.0281573
1615809568	216209895	0.0281196
1615809568	226322699	0.0280982
1615809568	236235368	0.0280863
1615809568	246318784	0.0280675
1615809568	256527556	0.0280512
1615809568	266227833	0.028014
