time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1615809553	948644008	1.58125	1.2	-0.00375	1.39356
1615809553	958985866	1.6125	1.15625	0.025	1.421
1615809553	968613548	1.635	1.11125	-0.05	1.46091
1615809553	978426984	1.65375	1.0175	-0.075	1.46884
1615809553	988442595	1.5825	1.0575	0.025	1.46225
1615809553	998570839	1.63875	1.16625	0.075	1.44984
1615809554	8882154	1.68625	1.2225	0.2	1.42
1615809554	18561257	1.615	1.2275	0.175	1.41341
1615809554	28380083	1.57125	1.15875	0.075	1.40391
1615809554	38419344	1.66875	1.12375	-0.04	1.36534
1615809554	48536769	1.7125	1.2075	-0.0025	1.32388
1615809554	58710494	1.64125	1.36375	0.12625	1.2695
1615809554	68691436	1.5975	1.32875	0.27625	1.25506
1615809554	78568023	1.595	1.3225	0.25125	1.25344
1615809554	88357413	1.69875	1.33125	0.05125	1.25556
1615809554	98649730	1.73	1.5625	0.08625	1.26931
1615809554	108690467	1.6525	1.6775	0.09875	1.26853
1615809554	118502258	1.62125	1.74625	0.2025	1.27356
1615809554	129089310	1.525	1.605	0.2525	1.29603
1615809554	138582290	1.45625	1.58625	0.2875	1.33884
1615809554	148536674	1.52875	1.60125	0.1	1.37003
1615809554	158607512	1.5575	1.72	0.12875	1.39831
1615809554	168582045	1.53875	1.78875	0.05375	1.40625
1615809554	178845968	1.43625	1.7325	0.11375	1.42872
1615809554	188635637	1.39	1.61625	0.12625	1.42503
1615809554	198465496	1.34625	1.5975	0.03	1.44169
1615809554	209108893	1.31875	1.6875	0.09	1.43509
1615809554	218340921	1.4975	1.83125	0.0025	1.42559
1615809554	228534468	1.45375	1.8	0.05625	1.42772
1615809554	238562832	1.42625	1.69375	-0.00875	1.38788
1615809554	248443083	1.33	1.6625	0.02875	1.37634
1615809554	258846220	1.26125	1.65625	0.1575	1.33984
1615809554	268642574	1.33375	1.75	0.1175	1.31
1615809554	278581835	1.2625	1.89375	0.08	1.28016
1615809554	288495503	1.29375	1.8625	-0.00625	1.24741
1615809554	298582709	1.21625	1.75625	0.03125	1.22338
1615809554	308636625	1.27	1.725	0.06	1.179
1615809554	318791954	1.27625	1.71875	0.07	1.1695
1615809554	328652268	1.28375	1.8125	0.1575	1.15419
1615809554	338703063	1.265	1.85625	0.12125	1.17956
1615809554	348641917	1.2625	1.775	-0.01625	1.21656
1615809554	358935196	1.26625	1.64375	-0.0525	1.24775
1615809554	368508893	1.2475	1.6875	0.01	1.28184
1615809554	378604745	1.345	1.71625	0.14875	1.32175
1615809554	388468243	1.39875	1.6975	0.08625	1.36747
1615809554	398524622	1.305	1.595	0.075	1.43063
1615809554	408675850	1.3875	1.53875	-0.0375	1.48216
1615809554	418627906	1.41875	1.5075	-0.07375	1.51916
1615809554	428499978	1.34125	1.47625	-0.11125	1.53
1615809554	438613379	1.42	1.555	0.0775	1.55247
1615809554	448546001	1.35125	1.56125	0.15	1.56912
1615809554	458526704	1.23375	1.45875	-0.03375	1.60322
1615809554	468831280	1.265	1.4025	-0.095	1.59953
1615809554	478618871	1.3875	1.58125	-0.0325	1.5755
1615809554	488472673	1.44125	1.5375	0.00625	1.53113
1615809554	498405094	1.4475	1.41	0.00375	1.47222
1615809554	508899911	1.28	1.36375	-0.005	1.42494
1615809554	518738390	1.28625	1.32	0.00875	1.36603
1615809554	528470077	1.30875	1.2925	-0.09375	1.30713
1615809554	538650925	1.4125	1.46125	-0.2525	1.22206
1615809554	548634533	1.44375	1.54	-0.11375	1.14281
1615809554	558579093	1.27625	1.34625	-0.16625	1.08681
1615809554	568743950	1.1825	1.27875	-0.125	1.0715
1615809554	578630334	1.265	1.335	-0.08625	1.05038
1615809554	588753380	1.47125	1.3575	-0.18875	1.03797
1615809554	598736308	1.57875	1.46125	-0.1475	1.04591
1615809554	608585437	1.51	1.4925	-0.20875	1.08872
1615809554	618498458	1.4075	1.325	-0.16125	1.15188
1615809554	628609488	1.38625	1.33125	-0.135	1.22794
1615809554	638417350	1.3675	1.46375	-0.14375	1.27859
1615809554	648742547	1.575	1.495	-0.13	1.35131
1615809554	659022596	1.65625	1.4275	-0.1325	1.41738
1615809554	668553873	1.61375	1.28375	-0.13125	1.49797
1615809554	678437345	1.595	1.24125	-0.23	1.56694
1615809554	688563641	1.6275	1.1975	-0.18875	1.60975
1615809554	698518463	1.53375	1.18	-0.15	1.62059
1615809554	708336141	1.61625	1.23625	-0.1525	1.61691
1615809554	718737655	1.5475	1.26875	-0.15125	1.62775
1615809554	728656902	1.42	1.15	-0.35	1.62988
1615809554	738686314	1.57375	1.1075	-0.34875	1.62328
1615809554	748745202	1.63	1.17375	-0.1475	1.576
1615809554	758604596	1.6625	1.18375	-0.08125	1.52872
1615809554	768337576	1.56875	1.29125	-0.0425	1.47853
1615809554	779127335	1.65125	1.1325	-0.02	1.41962
1615809554	789030260	1.5825	1.0425	-0.09375	1.37525
1615809554	798659358	1.665	1.125	-0.1175	1.31053
1615809554	808783876	1.69625	1.24125	-0.01625	1.24128
1615809554	818624145	1.62875	1.27625	0.135	1.17569
1615809554	828595845	1.585	1.10875	0.21125	1.12344
1615809554	838736221	1.5925	1.025	0.0625	1.08487
1615809554	848498350	1.67375	1.085	0.01375	1.07828
1615809554	858663041	1.83125	1.2175	0.115	1.07459
1615809554	869933827	1.7875	1.35875	0.16625	1.08544
1615809554	878586263	1.595	1.32875	0.1925	1.11953
1615809554	888827596	1.50125	1.22375	0.21875	1.16816
1615809554	898524663	1.48375	1.18375	0.145	1.22841
1615809554	908843007	1.64	1.39125	0.12125	1.28866
1615809554	918515199	1.6225	1.4825	0.1225	1.33147
1615809554	928329345	1.47875	1.4275	0.22375	1.40462
1615809554	938592118	1.33625	1.4225	0.175	1.45819
1615809554	948576421	1.3525	1.4425	0.05125	1.49603
1615809554	958343695	1.2375	1.4525	0.1025	1.53012
1615809554	968613149	1.37	1.585	0.12875	1.56713
1615809554	979235537	1.40125	1.65125	0.23	1.5925
1615809554	988526421	1.40875	1.49625	0.09125	1.61206
1615809554	998757096	1.29	1.44125	0.005	1.61709
1615809555	8657477	1.2475	1.43625	0.085	1.60178
1615809555	18505090	1.20375	1.63125	0.11125	1.55159
1615809555	28844910	1.28625	1.62625	0.1125	1.53756
1615809555	38392326	1.2925	1.62125	0.11375	1.4865
1615809555	48649698	1.2	1.44125	0.015	1.47203
1615809555	58892670	1.14125	1.46125	0.07625	1.42766
1615809555	68579365	1.30125	1.58125	0.09	1.36584
1615809555	78798823	1.28375	1.62625	0.095	1.30694
1615809555	88937548	1.34	1.64625	0.09625	1.25675
1615809555	98783366	1.1975	1.66625	0.0975	1.24144
1615809555	108558595	1.10375	1.58625	0.00875	1.22741
1615809555	118584884	1.18625	1.65625	0.0475	1.18506
1615809555	128773432	1.3025	1.80125	-0.0225	1.13572
1615809555	138633605	1.3375	1.87125	0.02875	1.12913
1615809555	149356305	1.37	1.72625	0.065	1.15741
1615809555	158717574	1.27625	1.65875	0.05375	1.20022
1615809555	168522085	1.25875	1.7575	0.05875	1.21978
1615809555	179244885	1.34	1.8025	0.17	1.25516
1615809555	188669567	1.4975	1.9225	0.10875	1.26512
1615809555	198431985	1.46375	1.7925	0.08875	1.32622
1615809555	208497130	1.34875	1.7475	-0.01	1.38066
1615809555	218624470	1.33125	1.63	-0.04875	1.42347
1615809555	228474160	1.3125	1.57875	0.015	1.45466
1615809555	238544717	1.42	1.64875	0.055	1.45969
1615809555	248650924	1.46125	1.67875	-0.05625	1.48634
1615809555	258644932	1.47125	1.56125	-0.10125	1.50794
1615809555	268448788	1.40375	1.51	-0.215	1.51672
1615809555	278760397	1.27	1.58	-0.10125	1.50722
1615809555	289030860	1.405	1.61	0.05375	1.49191
1615809555	298701175	1.4875	1.6925	0.115	1.47078
1615809555	308800714	1.49375	1.54125	-0.07125	1.44222
1615809555	318538216	1.32625	1.47125	-0.13125	1.39116
1615809555	328337788	1.3425	1.32875	-0.1675	1.34181
1615809555	338805815	1.3525	1.4525	-0.0775	1.28872
1615809555	349118697	1.36	1.6075	0.03625	1.25597
1615809555	358463684	1.45125	1.54	0.00125	1.22903
1615809555	368754437	1.38625	1.41375	-0.135	1.24697
1615809555	378774128	1.36875	1.26875	-0.27	1.27147
1615809555	388740763	1.35	1.37625	-0.15625	1.29188
1615809555	398689030	1.5575	1.535	-0.09125	1.30272
