time_sec	time_nanosec	x_coord_0	x_coord_1	x_coord_2	x_coord_3
1615809549	805399035	0.03056	0.611068	0.128161	-0.222048
1615809549	815466005	0.03056	0.611068	0.128161	-0.222048
1615809549	825579534	0.03056	0.611068	0.128161	-0.222048
1615809549	835402463	0.03056	0.611068	0.128161	-0.222048
1615809549	845424571	0.03056	0.611068	0.128161	-0.222048
1615809549	855430763	0.03056	0.611068	0.128161	-0.222048
1615809549	865523687	0.03056	0.611068	0.128161	-0.222048
1615809549	875417192	0.03056	0.611068	0.128161	-0.222048
1615809549	885459345	0.03056	0.611068	0.128161	-0.222048
1615809549	895357474	0.03056	0.611068	0.128161	-0.222048
1615809549	905382981	0.03056	0.611068	0.128161	-0.222048
1615809549	915551550	0.03056	0.611068	0.128161	-0.222048
1615809549	925545298	0.03056	0.611068	0.128161	-0.222048
1615809549	935384328	0.03056	0.611068	0.128161	-0.222048
1615809549	945438458	0.03056	0.611068	0.128161	-0.222048
1615809549	955430873	0.03056	0.611068	0.128161	-0.222048
1615809549	965439624	0.03056	0.611068	0.128161	-0.222048
1615809549	975605550	0.03056	0.611068	0.128161	-0.222048
1615809549	985402580	0.03056	0.611068	0.128161	-0.222048
1615809549	995346325	0.03056	0.611068	0.128161	-0.222048
1615809550	5484887	0.03056	0.611068	0.128161	-0.222048
1615809550	15522597	0.03056	0.611068	0.128161	-0.222048
1615809550	25398922	0.03056	0.611068	0.128161	-0.222048
1615809550	35499895	0.03056	0.611068	0.128161	-0.222048
1615809550	45456193	0.03056	0.611068	0.128161	-0.222048
1615809550	55368800	0.03056	0.611068	0.128161	-0.222048
1615809550	65521912	0.03056	0.611068	0.128161	-0.222048
1615809550	75396966	0.03056	0.611068	0.128161	-0.222048
1615809550	85496626	0.03056	0.611068	0.128161	-0.222048
1615809550	95501550	0.03056	0.611068	0.128161	-0.222048
1615809550	105426728	0.03056	0.611068	0.128161	-0.222048
1615809550	115588281	0.03056	0.611068	0.128161	-0.222048
1615809550	125457038	0.03056	0.611068	0.128161	-0.222048
1615809550	135472685	0.03056	0.611068	0.128161	-0.222048
1615809550	145575510	0.03056	0.611068	0.128161	-0.222048
1615809550	155431919	0.03056	0.611068	0.128161	-0.222048
1615809550	165494632	0.03056	0.611068	0.128161	-0.222048
1615809550	175519724	0.03056	0.611068	0.128161	-0.222048
1615809550	185324137	0.03056	0.611068	0.128161	-0.222048
1615809550	195489183	0.03056	0.611068	0.128161	-0.222048
1615809550	205401715	0.03056	0.611068	0.128161	-0.222048
1615809550	215397355	0.03056	0.611068	0.128161	-0.222048
1615809550	225637924	0.03056	0.611068	0.128161	-0.222048
1615809550	235412064	0.03056	0.611068	0.128161	-0.222048
1615809550	245530217	0.03056	0.611068	0.128161	-0.222048
1615809550	255500006	0.03056	0.611068	0.128161	-0.222048
1615809550	265419681	0.03056	0.611068	0.128161	-0.222048
1615809550	275489594	0.03056	0.611068	0.128161	-0.222048
1615809550	285502604	0.03056	0.611068	0.128161	-0.222048
1615809550	295413547	0.03056	0.611068	0.128161	-0.222048
1615809550	305674807	0.03056	0.611068	0.128161	-0.222048
1615809550	315621202	0.03056	0.611068	0.128161	-0.222048
1615809550	325470995	0.03056	0.611068	0.128161	-0.222048
1615809550	335447190	0.03056	0.611068	0.128161	-0.222048
1615809550	345500493	0.03056	0.611068	0.128161	-0.222048
1615809550	355454819	0.03056	0.611068	0.128161	-0.222048
1615809550	365425615	0.03056	0.611068	0.128161	-0.222048
1615809550	375561997	0.03056	0.611068	0.128161	-0.222048
1615809550	385580963	0.03056	0.611068	0.128161	-0.222048
1615809550	395563802	0.03056	0.611068	0.128161	-0.222048
1615809550	405486599	0.03056	0.611068	0.128161	-0.222048
1615809550	415469367	0.03056	0.611068	0.128161	-0.222048
1615809550	425374452	0.03056	0.611068	0.128161	-0.222048
1615809550	435486532	0.03056	0.611068	0.128161	-0.222048
1615809550	445396715	0.03056	0.611068	0.128161	-0.222048
1615809550	455463356	0.03056	0.611068	0.128161	-0.222048
1615809550	465595838	0.03056	0.611068	0.128161	-0.222048
1615809550	475590826	0.03056	0.611068	0.128161	-0.222048
1615809550	485402565	0.03056	0.611068	0.128161	-0.222048
1615809550	495480813	0.03056	0.611068	0.128161	-0.222048
1615809550	505407256	0.03056	0.611068	0.128161	-0.222048
1615809550	515593944	0.03056	0.611068	0.128161	-0.222048
1615809550	525370322	0.03056	0.611068	0.128161	-0.222048
1615809550	535389100	0.03056	0.611068	0.128161	-0.222048
1615809550	545498619	0.03056	0.611068	0.128161	-0.222048
1615809550	555508147	0.03056	0.611068	0.128161	-0.222048
1615809550	565429649	0.03056	0.611068	0.128161	-0.222048
1615809550	575535964	0.03056	0.611068	0.128161	-0.222048
1615809550	585380813	0.03056	0.611068	0.128161	-0.222048
1615809550	595469270	0.03056	0.611068	0.128161	-0.222048
1615809550	605462561	0.03056	0.611068	0.128161	-0.222048
1615809550	615460571	0.03056	0.611068	0.128161	-0.222048
1615809550	625557082	0.03056	0.611068	0.128161	-0.222048
1615809550	635415081	0.03056	0.611068	0.128161	-0.222048
1615809550	645402785	0.03056	0.611068	0.128161	-0.222048
1615809550	655479313	0.03056	0.611068	0.128161	-0.222048
1615809550	665400513	0.03056	0.611068	0.128161	-0.222048
1615809550	675448717	0.03056	0.611068	0.128161	-0.222048
1615809550	685519486	0.03056	0.611068	0.128161	-0.222048
1615809550	695439081	0.03056	0.611068	0.128161	-0.222048
1615809550	705355661	0.03056	0.611068	0.128161	-0.222048
1615809550	715626758	0.03056	0.611068	0.128161	-0.222048
1615809550	725539969	0.03056	0.611068	0.128161	-0.222048
1615809550	735356999	0.03056	0.611068	0.128161	-0.222048
1615809550	745466615	0.03056	0.611068	0.128161	-0.222048
1615809550	755446678	0.03056	0.611068	0.128161	-0.222048
1615809550	765494383	0.03056	0.611068	0.128161	-0.222048
1615809550	775368578	0.03056	0.611068	0.128161	-0.222048
1615809550	785512698	0.03056	0.611068	0.128161	-0.222048
1615809550	795574812	0.03056	0.611068	0.128161	-0.222048
1615809550	805345946	0.03056	0.611068	0.128161	-0.222048
1615809550	815454585	0.03056	0.611068	0.128161	-0.222048
1615809550	825505181	0.03056	0.611068	0.128161	-0.222048
1615809550	835538186	0.03056	0.611068	0.128161	-0.222048
1615809550	845519847	0.03056	0.611068	0.128161	-0.222048
1615809550	855487110	0.03056	0.611068	0.128161	-0.222048
1615809550	865396994	0.03056	0.611068	0.128161	-0.222048
1615809550	875508584	0.03056	0.611068	0.128161	-0.222048
1615809550	885356298	0.03056	0.611068	0.128161	-0.222048
1615809550	895437784	0.03056	0.611068	0.128161	-0.222048
1615809550	905549744	0.03056	0.611068	0.128161	-0.222048
1615809550	915453776	0.03056	0.611068	0.128161	-0.222048
1615809550	925410131	0.03056	0.611068	0.128161	-0.222048
1615809550	935506829	0.03056	0.611068	0.128161	-0.222048
1615809550	945444397	0.03056	0.611068	0.128161	-0.222048
1615809550	955449590	0.03056	0.611068	0.128161	-0.222048
1615809550	965502226	0.03056	0.611068	0.128161	-0.222048
1615809550	975490391	0.03056	0.611068	0.128161	-0.222048
1615809550	985480920	0.03056	0.611068	0.128161	-0.222048
1615809550	995441636	0.03056	0.611068	0.128161	-0.222048
1615809551	5465749	0.03056	0.611068	0.128161	-0.222048
1615809551	15458098	0.03056	0.611068	0.128161	-0.222048
1615809551	25427352	0.03056	0.611068	0.128161	-0.222048
1615809551	35451223	0.03056	0.611068	0.128161	-0.222048
1615809551	45457257	0.03056	0.611068	0.128161	-0.222048
1615809551	55450201	0.03056	0.611068	0.128161	-0.222048
1615809551	65442370	0.03056	0.611068	0.128161	-0.222048
1615809551	75438347	0.03056	0.611068	0.128161	-0.222048
1615809551	85446060	0.03056	0.611068	0.128161	-0.222048
1615809551	95449668	0.03056	0.611068	0.128161	-0.222048
1615809551	105378640	0.03056	0.611068	0.128161	-0.222048
1615809551	115402550	0.03056	0.611068	0.128161	-0.222048
1615809551	125594826	0.03056	0.611068	0.128161	-0.222048
1615809551	135503321	0.03056	0.611068	0.128161	-0.222048
1615809551	145458788	0.03056	0.611068	0.128161	-0.222048
1615809551	155556296	0.03056	0.611068	0.128161	-0.222048
1615809551	165514822	0.03056	0.611068	0.128161	-0.222048
1615809551	175498273	0.03056	0.611068	0.128161	-0.222048
1615809551	185414587	0.03056	0.611068	0.128161	-0.222048
1615809551	195522784	0.03056	0.611068	0.128161	-0.222048
1615809551	205394307	0.03056	0.611068	0.128161	-0.222048
1615809551	215465655	0.03056	0.611068	0.128161	-0.222048
1615809551	225633132	0.03056	0.611068	0.128161	-0.222048
1615809551	235532279	0.03056	0.611068	0.128161	-0.222048
1615809551	245531058	0.03056	0.611068	0.128161	-0.222048
1615809551	255412090	0.03056	0.611068	0.128161	-0.222048
1615809551	265517355	0.03056	0.611068	0.128161	-0.222048
1615809551	275420381	0.03056	0.611068	0.128161	-0.222048
1615809551	285552270	0.03056	0.611068	0.128161	-0.222048
1615809551	295593375	0.03056	0.611068	0.128161	-0.222048
1615809551	305594156	0.03056	0.611068	0.128161	-0.222048
1615809551	315564849	0.03056	0.611068	0.128161	-0.222048
1615809551	325475027	0.03056	0.611068	0.128161	-0.222048
1615809551	335482346	0.03056	0.611068	0.128161	-0.222048
1615809551	345610942	0.03056	0.611068	0.128161	-0.222048
1615809551	355414043	0.03056	0.611068	0.128161	-0.222048
1615809551	365443249	0.03056	0.611068	0.128161	-0.222048
1615809551	375553456	0.03056	0.611068	0.128161	-0.222048
1615809551	385471685	0.03056	0.611068	0.128161	-0.222048
1615809551	395427654	0.03056	0.611068	0.128161	-0.222048
1615809551	405445390	0.03056	0.611068	0.128161	-0.222048
1615809551	415428621	0.03056	0.611068	0.128161	-0.222048
1615809551	425357505	0.03056	0.611068	0.128161	-0.222048
1615809551	435408302	0.03056	0.611068	0.128161	-0.222048
1615809551	445485634	0.03056	0.611068	0.128161	-0.222048
1615809551	455345111	0.03056	0.611068	0.128161	-0.222048
1615809551	465430730	0.03056	0.611068	0.128161	-0.222048
1615809551	475444784	0.03056	0.611068	0.128161	-0.222048
1615809551	485419173	0.03056	0.611068	0.128161	-0.222048
1615809551	495497121	0.03056	0.611068	0.128161	-0.222048
1615809551	505391630	0.03056	0.611068	0.128161	-0.222048
1615809551	515445677	0.03056	0.611068	0.128161	-0.222048
1615809551	525580643	0.03056	0.611068	0.128161	-0.222048
1615809551	535454452	0.03056	0.611068	0.128161	-0.222048
1615809551	545397125	0.03056	0.611068	0.128161	-0.222048
1615809551	555466245	0.03056	0.611068	0.128161	-0.222048
1615809551	565477858	0.03056	0.611068	0.128161	-0.222048
1615809551	575445096	0.03056	0.611068	0.128161	-0.222048
1615809551	585435975	0.03056	0.611068	0.128161	-0.222048
1615809551	595425648	0.03056	0.611068	0.128161	-0.222048
1615809551	605407551	0.03056	0.611068	0.128161	-0.222048
1615809551	615464102	0.03056	0.611068	0.128161	-0.222048
1615809551	625499411	0.03056	0.611068	0.128161	-0.222048
1615809551	635529305	0.03056	0.611068	0.128161	-0.222048
1615809551	645456725	0.03056	0.611068	0.128161	-0.222048
1615809551	655424785	0.03056	0.611068	0.128161	-0.222048
1615809551	665529797	0.03056	0.611068	0.128161	-0.222048
1615809551	675520577	0.03056	0.611068	0.128161	-0.222048
1615809551	685477812	0.03056	0.611068	0.128161	-0.222048
1615809551	695536341	0.03056	0.611068	0.128161	-0.222048
1615809551	705624273	0.03056	0.611068	0.128161	-0.222048
1615809551	715575135	0.03056	0.611068	0.128161	-0.222048
1615809551	725460897	0.03056	0.611068	0.128161	-0.222048
1615809551	735396620	0.03056	0.611068	0.128161	-0.222048
1615809551	745516181	0.03056	0.611068	0.128161	-0.222048
1615809551	755431319	0.03056	0.611068	0.128161	-0.222048
1615809551	765490841	0.03056	0.611068	0.128161	-0.222048
1615809551	775601052	0.03056	0.611068	0.128161	-0.222048
1615809551	785493146	0.03056	0.611068	0.128161	-0.222048
1615809551	795420065	0.03056	0.611068	0.128161	-0.222048
1615809551	805585559	0.03056	0.611068	0.128161	-0.222048
1615809551	815540733	0.03056	0.611068	0.128161	-0.222048
1615809551	825386859	0.03056	0.611068	0.128161	-0.222048
1615809551	835508344	0.03056	0.611068	0.128161	-0.222048
1615809551	845512306	0.03056	0.611068	0.128161	-0.222048
1615809551	855421106	0.03056	0.611068	0.128161	-0.222048
1615809551	865540721	0.03056	0.611068	0.128161	-0.222048
1615809551	875609458	0.03056	0.611068	0.128161	-0.222048
1615809551	885453744	0.03056	0.611068	0.128161	-0.222048
1615809551	895569202	0.03056	0.611068	0.128161	-0.222048
1615809551	905415987	0.03056	0.611068	0.128161	-0.222048
1615809551	915535898	0.03056	0.611068	0.128161	-0.222048
1615809551	925488816	0.03056	0.611068	0.128161	-0.222048
1615809551	935559463	0.03056	0.611068	0.128161	-0.222048
1615809551	945596738	0.03056	0.611068	0.128161	-0.222048
1615809551	955510883	0.03056	0.611068	0.128161	-0.222048
1615809551	965642780	0.03056	0.611068	0.128161	-0.222048
1615809551	975518127	0.03056	0.611068	0.128161	-0.222048
1615809551	985476671	0.03056	0.611068	0.128161	-0.222048
1615809551	995561685	0.03056	0.611068	0.128161	-0.222048
1615809552	5457289	0.03056	0.611068	0.128161	-0.222048
1615809552	15478866	0.03056	0.611068	0.128161	-0.222048
1615809552	25587888	0.03056	0.611068	0.128161	-0.222048
1615809552	35508739	0.03056	0.611068	0.128161	-0.222048
1615809552	45403226	0.03056	0.611068	0.128161	-0.222048
1615809552	55476830	0.03056	0.611068	0.128161	-0.222048
1615809552	65444509	0.03056	0.611068	0.128161	-0.222048
1615809552	75705297	0.03056	0.611068	0.128161	-0.222048
1615809552	85351710	0.03056	0.611068	0.128161	-0.222048
1615809552	95528299	0.03056	0.611068	0.128161	-0.222048
1615809552	105486725	0.03056	0.611068	0.128161	-0.222048
1615809552	115547296	0.03056	0.611068	0.128161	-0.222048
1615809552	125486367	0.03056	0.611068	0.128161	-0.222048
1615809552	135472597	0.03056	0.611068	0.128161	-0.222048
1615809552	145532308	0.03056	0.611068	0.128161	-0.222048
1615809552	155476490	0.03056	0.611068	0.128161	-0.222048
1615809552	165540915	0.03056	0.611068	0.128161	-0.222048
1615809552	175427708	0.03056	0.611068	0.128161	-0.222048
1615809552	185428938	0.03056	0.611068	0.128161	-0.222048
1615809552	195611825	0.03056	0.611068	0.128161	-0.222048
1615809552	205570995	0.03056	0.611068	0.128161	-0.222048
1615809552	215490628	0.03056	0.611068	0.128161	-0.222048
1615809552	225509406	0.03056	0.611068	0.128161	-0.222048
1615809552	235505560	0.03056	0.611068	0.128161	-0.222048
1615809552	245578000	0.03056	0.611068	0.128161	-0.222048
1615809552	255393841	0.03056	0.611068	0.128161	-0.222048
1615809552	265428556	0.03056	0.611068	0.128161	-0.222048
1615809552	275405972	0.03056	0.611068	0.128161	-0.222048
1615809552	285410070	0.03056	0.611068	0.128161	-0.222048
1615809552	295436990	0.03056	0.611068	0.128161	-0.222048
1615809552	305437655	0.03056	0.611068	0.128161	-0.222048
1615809552	315553607	0.0305635	0.611085	0.128165	-0.222084
1615809552	325567730	0.03049	0.611144	0.128317	-0.222482
1615809552	335600761	0.0303343	0.61119	0.128497	-0.222959
1615809552	345724473	0.0302096	0.611243	0.128634	-0.22337
1615809552	355566827	0.030163	0.611317	0.128658	-0.223683
1615809552	365592499	0.0301899	0.611415	0.128637	-0.223845
1615809552	375623466	0.0301755	0.611516	0.128635	-0.223986
1615809552	385607151	0.030068	0.611616	0.12868	-0.224347
1615809552	395611147	0.0299351	0.611723	0.128733	-0.224599
1615809552	405733183	0.0298527	0.611858	0.128736	-0.22473
1615809552	415624197	0.0298513	0.612028	0.128783	-0.224762
1615809552	425641690	0.0299062	0.612219	0.128868	-0.224706
1615809552	435551116	0.0299198	0.612416	0.128838	-0.224541
1615809552	445610274	0.0298465	0.612605	0.128766	-0.224311
1615809552	455699990	0.029706	0.612786	0.128674	-0.22431
1615809552	465660282	0.0296092	0.612981	0.128641	-0.22434
1615809552	475606826	0.0295558	0.613191	0.128545	-0.224183
1615809552	485695060	0.0295438	0.613416	0.128521	-0.223915
1615809552	495689592	0.029527	0.613647	0.128468	-0.223729
1615809552	505641080	0.0295263	0.613881	0.128405	-0.223454
1615809552	515623809	0.0294631	0.614101	0.128349	-0.223325
1615809552	525671728	0.0293975	0.614323	0.128347	-0.223282
1615809552	535466071	0.0294161	0.614556	0.128322	-0.223173
1615809552	545664971	0.029417	0.614789	0.128262	-0.222911
1615809552	555695865	0.0293995	0.61502	0.128226	-0.222597
1615809552	565609451	0.0293707	0.615242	0.128228	-0.222289
1615809552	575557911	0.0293429	0.615464	0.128199	-0.222236
1615809552	585554818	0.0292692	0.615672	0.128243	-0.222228
1615809552	595660208	0.0292039	0.615872	0.128229	-0.222305
1615809552	605627083	0.0291743	0.616075	0.128199	-0.22223
1615809552	615619026	0.0291487	0.616271	0.128254	-0.222172
1615809552	625487141	0.0291601	0.616468	0.128356	-0.222079
1615809552	635689003	0.0291791	0.616656	0.1285	-0.222401
1615809552	645678792	0.029188	0.616836	0.128608	-0.222756
1615809552	655608297	0.029181	0.617012	0.128685	-0.222972
1615809552	665630371	0.0291751	0.617186	0.128782	-0.223075
1615809552	675570112	0.0292348	0.617373	0.128844	-0.223301
1615809552	685564005	0.0293451	0.617568	0.128901	-0.223628
1615809552	695505722	0.0294197	0.61776	0.128932	-0.223877
1615809552	705566207	0.0294424	0.617947	0.128947	-0.224139
1615809552	715651009	0.0294598	0.61814	0.128951	-0.224358
1615809552	725590774	0.0294749	0.618335	0.128967	-0.224433
1615809552	735562460	0.0295341	0.618543	0.129042	-0.224539
1615809552	745715371	0.0296064	0.618758	0.129081	-0.224653
1615809552	755557739	0.0296412	0.618973	0.12909	-0.224674
1615809552	765539390	0.0296695	0.619197	0.129026	-0.224536
1615809552	775796506	0.0296631	0.619416	0.128997	-0.224435
1615809552	785588154	0.0296585	0.619633	0.128972	-0.224349
1615809552	795678457	0.0296862	0.619856	0.128966	-0.224312
1615809552	805629829	0.0297336	0.620078	0.128956	-0.224213
1615809552	815564477	0.0297469	0.620296	0.128923	-0.224051
1615809552	825620356	0.0297334	0.620502	0.128882	-0.223884
1615809552	835555439	0.0297096	0.620699	0.128848	-0.22398
1615809552	845695752	0.0297086	0.620891	0.128876	-0.224145
1615809552	855729919	0.0297094	0.62108	0.128907	-0.224326
1615809552	865747790	0.0297119	0.621268	0.128943	-0.224521
1615809552	875525187	0.0297469	0.621462	0.128955	-0.224534
1615809552	885637066	0.0297339	0.621646	0.128944	-0.224718
1615809552	895679703	0.0297352	0.621836	0.128959	-0.225027
1615809552	905636265	0.0297383	0.622024	0.128978	-0.22535
1615809552	915696915	0.0297355	0.622217	0.129002	-0.225501
1615809552	925595209	0.0297476	0.622416	0.128995	-0.225675
1615809552	935519157	0.0297538	0.622621	0.128993	-0.225676
1615809552	946723814	0.0297449	0.622823	0.128928	-0.225795
1615809552	955688232	0.0297647	0.623035	0.128875	-0.225933
1615809552	965615827	0.0297714	0.62324	0.128856	-0.226063
1615809552	975681731	0.0297733	0.623451	0.128769	-0.226047
1615809552	985528048	0.0297728	0.623664	0.128694	-0.225887
1615809552	995732116	0.0297525	0.623878	0.128622	-0.225789
1615809553	5611213	0.0297689	0.624092	0.128655	-0.225756
1615809553	15483423	0.0297516	0.624302	0.128649	-0.225789
1615809553	25693665	0.0297505	0.624515	0.128631	-0.225731
1615809553	35600933	0.0297338	0.624724	0.128568	-0.225661
1615809553	45564739	0.029702	0.624929	0.128535	-0.225569
1615809553	55611215	0.0296907	0.625133	0.128482	-0.225543
1615809553	65793430	0.0297161	0.625337	0.128534	-0.225584
1615809553	75604703	0.0297295	0.625533	0.128546	-0.225643
1615809553	85543396	0.0297121	0.625722	0.128544	-0.225668
1615809553	95541806	0.0296966	0.625908	0.128545	-0.225708
1615809553	105602677	0.0297005	0.626094	0.1286	-0.225789
1615809553	115549283	0.0297415	0.626281	0.128608	-0.225975
1615809553	125555526	0.0297682	0.626464	0.128589	-0.226035
1615809553	135615615	0.0297977	0.626645	0.128501	-0.226138
1615809553	145708576	0.0297936	0.626819	0.128466	-0.226164
1615809553	155564705	0.0297895	0.626994	0.128432	-0.22619
1615809553	165669621	0.0298319	0.627179	0.12846	-0.226262
1615809553	175683500	0.0298725	0.627367	0.128484	-0.226318
1615809553	185552840	0.0298751	0.627555	0.128478	-0.226281
1615809553	195583829	0.0298396	0.627742	0.128441	-0.226151
1615809553	205571833	0.0298313	0.627942	0.128412	-0.226025
1615809553	215574204	0.029835	0.628148	0.128422	-0.22588
1615809553	225663969	0.0298152	0.62836	0.128428	-0.225767
1615809553	235576092	0.0297741	0.628574	0.128377	-0.225599
1615809553	245612305	0.0297077	0.628794	0.128411	-0.225306
1615809553	255635466	0.0296567	0.629018	0.128357	-0.224933
1615809553	265591706	0.0296057	0.629243	0.128302	-0.22456
1615809553	275651167	0.0295347	0.629468	0.128252	-0.224248
1615809553	285578786	0.0294963	0.6297	0.12822	-0.223986
1615809553	295735337	0.0294438	0.629927	0.128146	-0.223726
1615809553	305647085	0.0293781	0.630146	0.128107	-0.223459
1615809553	315591013	0.0293396	0.630357	0.128079	-0.223189
1615809553	325647990	0.0293248	0.630562	0.128097	-0.223119
1615809553	335573140	0.0293053	0.630753	0.12809	-0.223127
1615809553	345542827	0.0293071	0.63094	0.128142	-0.223191
1615809553	355601235	0.0292824	0.631115	0.128169	-0.22338
1615809553	365677967	0.0292624	0.631284	0.128224	-0.223485
1615809553	375632440	0.0292997	0.631455	0.128286	-0.223736
1615809553	385667915	0.0293564	0.631624	0.128402	-0.224028
1615809553	395746179	0.0293963	0.63179	0.128545	-0.224282
1615809553	405683143	0.0294343	0.631958	0.128684	-0.224521
1615809553	415721765	0.0294668	0.632133	0.128812	-0.224715
1615809553	425685324	0.029497	0.632309	0.128993	-0.224997
1615809553	435519352	0.0295247	0.632489	0.129094	-0.225277
1615809553	445585456	0.0295809	0.63268	0.129222	-0.225446
1615809553	455610848	0.029632	0.632876	0.129282	-0.225467
1615809553	465647366	0.0296406	0.633077	0.129361	-0.225468
1615809553	475731652	0.0296448	0.633284	0.129355	-0.22545
1615809553	485638641	0.029612	0.633488	0.12938	-0.225457
1615809553	495656840	0.0296235	0.633708	0.129386	-0.225506
1615809553	505868984	0.0296287	0.633934	0.129397	-0.22538
1615809553	515613173	0.0296447	0.634169	0.129385	-0.225117
1615809553	525678174	0.0296266	0.6344	0.129335	-0.22492
1615809553	535682700	0.0296233	0.634636	0.129311	-0.224849
1615809553	545649952	0.0296022	0.634871	0.129237	-0.224751
1615809553	555646126	0.0295662	0.6351	0.129136	-0.224527
1615809553	565709809	0.029548	0.635331	0.129085	-0.224329
1615809553	575691209	0.0294994	0.635554	0.129003	-0.224227
1615809553	585559301	0.0294715	0.635773	0.128995	-0.22405
1615809553	595607958	0.0294491	0.635987	0.128998	-0.223919
1615809553	605576019	0.029455	0.636192	0.128996	-0.223915
1615809553	615677443	0.0294696	0.636388	0.128936	-0.223998
1615809553	625583247	0.0294573	0.636571	0.128945	-0.224065
1615809553	635602268	0.02945	0.636749	0.128888	-0.224189
1615809553	645647977	0.0294984	0.636929	0.128927	-0.224303
1615809553	655526007	0.0295494	0.637106	0.128954	-0.224562
1615809553	665646362	0.0295834	0.637281	0.129009	-0.224783
1615809553	675645989	0.0296039	0.637448	0.129098	-0.224996
1615809553	685522825	0.0296074	0.637614	0.129121	-0.225314
1615809553	695705320	0.0296231	0.637787	0.129183	-0.225612
1615809553	705520185	0.0296541	0.637966	0.129214	-0.225934
1615809553	715528239	0.0296965	0.638154	0.129206	-0.226249
1615809553	725589596	0.0297003	0.638341	0.129169	-0.22647
1615809553	735525308	0.0296996	0.638533	0.129139	-0.22653
1615809553	745639501	0.0296929	0.63873	0.129156	-0.226648
1615809553	755606634	0.0296832	0.638932	0.12915	-0.226867
1615809553	765641451	0.0296985	0.639148	0.129163	-0.226945
1615809553	775561033	0.0296772	0.639361	0.129093	-0.22684
1615809553	785616845	0.0296674	0.639584	0.128984	-0.226727
1615809553	795593991	0.0296405	0.639804	0.128903	-0.226576
1615809553	805615045	0.0296468	0.64003	0.12884	-0.226475
1615809553	815701026	0.0296691	0.640259	0.128824	-0.226385
1615809553	825674210	0.0296238	0.640477	0.12875	-0.226311
1615809553	835567692	0.0296304	0.640703	0.12863	-0.226105
1615809553	845609204	0.0296052	0.640921	0.128552	-0.225969
1615809553	855599242	0.029601	0.641138	0.128455	-0.225901
1615809553	865671392	0.0296184	0.641352	0.128415	-0.225889
1615809553	875625573	0.0296389	0.641561	0.128399	-0.225776
1615809553	885649072	0.029628	0.641763	0.128367	-0.225629
1615809553	895642655	0.0296216	0.64196	0.128326	-0.225642
1615809553	905544547	0.0296047	0.642149	0.128251	-0.22569
1615809553	915649742	0.0296077	0.642336	0.128229	-0.225779
1615809553	925647333	0.0296458	0.642528	0.12823	-0.225933
1615809553	935577082	0.029687	0.642715	0.128255	-0.225986
1615809553	945736121	0.029693	0.642899	0.128257	-0.225974
1615809553	955624327	0.0297181	0.643083	0.128235	-0.226016
1615809553	965685315	0.0297286	0.643262	0.128229	-0.226165
