time_sec	time_nanosec	ang_ots_0	ang_ots_1	ang_ots_2	ang_ots_3	ang_ots_4	ang_ots_5
1615809559	977920718	69.9998	68.7447	62.2402	41.2556	47.76	6.50442
1615809559	987975847	70.0021	68.7347	62.2324	41.2632	47.7655	6.50226
1615809559	998121055	70.0005	68.7282	62.2271	41.2713	47.7724	6.50111
1615809560	7911208	70.0023	68.7174	62.2189	41.2803	47.7788	6.4985
1615809560	17895535	70.0076	68.6961	62.2024	41.2963	47.79	6.4937
1615809560	28060532	70.0105	68.6865	62.195	41.303	47.7945	6.49153
1615809560	37921257	70.0092	68.6791	62.1892	41.3118	47.8017	6.4899
1615809560	47915399	70.0127	68.6682	62.1808	41.3191	47.8065	6.48734
1615809560	58076786	70.0123	68.6612	62.1752	41.3265	47.8125	6.48594
1615809560	68108241	70.0095	68.6422	62.1601	41.3482	47.8304	6.48217
1615809560	78079964	70.0169	68.6324	62.1532	41.3507	47.8299	6.47918
1615809560	88115698	70.0131	68.6193	62.1425	41.3676	47.8444	6.47685
1615809560	97880190	70.0214	68.6133	62.1386	41.3653	47.84	6.47477
1615809560	108195929	70.0252	68.6043	62.1313	41.3705	47.8435	6.47295
1615809560	117960632	70.0223	68.5899	62.1199	41.3878	47.8578	6.46997
1615809560	127941152	70.022	68.5821	62.1139	41.3959	47.8641	6.46823
1615809560	138153977	70.0225	68.5719	62.1058	41.4056	47.8717	6.46611
1615809560	147996111	70.0278	68.5615	62.0981	41.4107	47.8741	6.46342
1615809560	158000352	70.0262	68.5537	62.0923	41.4201	47.8814	6.46135
1615809560	167988736	70.0289	68.5383	62.0803	41.4328	47.8908	6.45798
1615809560	177952320	70.0327	68.5269	62.0713	41.4404	47.8959	6.45555
1615809560	187997100	70.0313	68.5205	62.0665	41.4482	47.9023	6.45404
1615809560	198243347	70.0327	68.5111	62.0592	41.4562	47.9081	6.45194
1615809560	208108456	70.0329	68.5006	62.051	41.4664	47.916	6.44957
1615809560	218676141	70.0272	68.4772	62.0317	41.4956	47.9411	6.44548
1615809560	228464488	70.0304	68.4653	62.0229	41.5043	47.9467	6.44237
1615809560	237957241	70.0288	68.4543	62.0144	41.5169	47.9568	6.43995
1615809560	248000613	70.0288	68.4402	62.0032	41.531	47.968	6.43696
1615809560	258134492	70.0322	68.4292	61.9947	41.5386	47.9731	6.43454
1615809560	268106459	70.0353	68.4092	61.9793	41.5556	47.9855	6.42992
1615809560	277964722	70.0386	68.3986	61.971	41.5628	47.9905	6.42765
1615809560	288050920	70.0372	68.3918	61.9659	41.571	47.9969	6.42592
1615809560	297878756	70.0433	68.3801	61.9564	41.5766	48.0003	6.42376
1615809560	308204827	70.0443	68.3689	61.9479	41.5868	48.0078	6.42095
1615809560	317966486	70.0438	68.3491	61.9332	41.6072	48.023	6.4159
1615809560	327996987	70.0455	68.3382	61.9248	41.6163	48.0297	6.41344
1615809560	337904023	70.0462	68.3306	61.9188	41.6232	48.035	6.41179
1615809560	348024987	70.0462	68.3199	61.9104	41.6339	48.0435	6.40955
1615809560	358425487	70.0481	68.3109	61.9035	41.641	48.0483	6.40738
1615809560	367818054	70.0442	68.2944	61.8906	41.6614	48.0653	6.40383
1615809560	377927497	70.0573	68.2853	61.8841	41.6574	48.0586	6.40123
1615809560	387985787	70.0538	68.276	61.8767	41.6702	48.0695	6.39928
1615809560	398094050	70.0588	68.2649	61.8677	41.6762	48.0734	6.39723
1615809560	407993187	70.0549	68.2567	61.8618	41.6885	48.0833	6.39487
1615809560	417899916	70.0565	68.2365	61.846	41.707	48.0975	6.39051
1615809560	427966577	70.0577	68.2272	61.8388	41.7151	48.1034	6.38837
1615809560	437945709	70.0592	68.218	61.8318	41.7228	48.109	6.38625
1615809560	447888238	70.0581	68.2121	61.8273	41.7298	48.1146	6.38481
1615809560	458687655	70.0607	68.2004	61.818	41.739	48.1214	6.38242
1615809560	467936347	70.0652	68.181	61.8032	41.7537	48.1316	6.37783
1615809560	478026380	70.0648	68.171	61.7954	41.7642	48.1398	6.37561
1615809560	487956809	70.0673	68.1626	61.7888	41.7701	48.1439	6.37375
1615809560	498015952	70.0676	68.1529	61.7814	41.7796	48.1511	6.37147
1615809560	507952258	70.0666	68.1381	61.77	41.7953	48.1634	6.36814
1615809560	517885169	70.0714	68.1185	61.7551	41.8101	48.1735	6.36336
1615809560	527959344	70.0672	68.1077	61.7462	41.8251	48.1866	6.36149
1615809560	537962644	70.0723	68.0933	61.7351	41.8344	48.1925	6.35814
1615809560	547946530	70.0718	68.0835	61.7277	41.8448	48.2006	6.3558
1615809560	558143688	70.0752	68.0737	61.7201	41.851	48.2046	6.35361
1615809560	568131985	70.0855	68.0439	61.6978	41.8706	48.2166	6.34605
1615809560	578040556	70.0805	68.0374	61.6922	41.8821	48.2272	6.34512
1615809560	588022048	70.0793	68.0259	61.6831	41.8948	48.2375	6.34273
1615809560	598669335	70.0801	68.0178	61.6767	41.9021	48.2432	6.34108
1615809560	608254845	70.0769	68.0097	61.6706	41.9134	48.2526	6.33915
1615809560	618234475	70.0825	67.9789	61.647	41.9385	48.2704	6.33191
1615809560	628243347	70.084	67.9702	61.6404	41.9458	48.2756	6.3298
1615809560	637997379	70.0847	67.9587	61.6314	41.9565	48.2839	6.32737
1615809560	648081491	70.0847	67.9497	61.6242	41.9656	48.2911	6.32547
1615809560	657905056	70.086	67.9388	61.6157	41.9752	48.2983	6.32307
1615809560	668030118	70.0865	67.9162	61.5983	41.9973	48.3152	6.3179
1615809560	678000680	70.0862	67.9066	61.5909	42.0072	48.3229	6.3157
1615809560	687936301	70.0852	67.8972	61.5837	42.0175	48.3311	6.31353
1615809560	697956136	70.0868	67.8873	61.576	42.0259	48.3372	6.31128
1615809560	708084157	70.0875	67.874	61.5656	42.0385	48.3469	6.30841
1615809560	717951796	70.0875	67.8629	61.5573	42.0495	48.3552	6.30565
1615809560	728145588	70.093	67.8408	61.54	42.0662	48.367	6.30081
1615809560	737796404	70.0913	67.8279	61.5301	42.0808	48.3786	6.29782
1615809560	747878379	70.094	67.8166	61.5212	42.0894	48.3847	6.29536
1615809560	758227243	70.0934	67.8095	61.5159	42.0971	48.3908	6.29367
1615809560	767743878	70.0917	67.7896	61.5004	42.1187	48.4079	6.28921
1615809560	777892049	70.0938	67.7781	61.4915	42.128	48.4146	6.28659
1615809560	787969761	70.1075	67.772	61.487	42.1204	48.4055	6.28507
1615809560	797893797	70.1093	67.7637	61.4807	42.1271	48.4101	6.28299
1615809560	807765479	70.1107	67.7522	61.4715	42.1371	48.4178	6.28066
1615809560	817959530	70.1101	67.7377	61.4601	42.1522	48.4297	6.27759
1615809560	827866560	70.1092	67.7319	61.4558	42.1589	48.4351	6.27612
1615809560	837878692	70.106	67.7235	61.4492	42.1704	48.4447	6.27432
1615809560	848157383	70.1102	67.7114	61.4398	42.1784	48.45	6.27157
1615809560	858131926	70.1108	67.7022	61.4329	42.187	48.4564	6.26931
1615809560	867934971	70.1098	67.6822	61.4174	42.208	48.4728	6.26481
1615809560	878047784	70.1082	67.6749	61.4116	42.2169	48.4803	6.26333
1615809560	888077429	70.1076	67.6667	61.4053	42.2257	48.4871	6.26136
1615809560	898016416	70.1061	67.6579	61.3984	42.2361	48.4955	6.25944
1615809560	907805826	70.1058	67.6474	61.3906	42.2468	48.5036	6.25678
1615809560	918041031	70.1071	67.6383	61.3837	42.2545	48.5092	6.25466
1615809560	927935664	70.1069	67.6212	61.3703	42.2719	48.5228	6.25092
1615809560	938013202	70.1081	67.6092	61.361	42.2827	48.5309	6.24819
1615809560	947882130	70.1073	67.6034	61.3563	42.2894	48.5364	6.24704
1615809560	958078982	70.1065	67.5915	61.3472	42.302	48.5463	6.24427
1615809560	968249052	70.1046	67.5669	61.3284	42.3285	48.567	6.23852
1615809560	977992280	70.1078	67.5498	61.3154	42.3424	48.5768	6.23438
1615809560	988024792	70.1029	67.5411	61.3083	42.356	48.5887	6.2328
1615809560	997896597	70.104	67.5279	61.298	42.368	48.5979	6.22988
1615809561	8163698	70.1045	67.5207	61.2924	42.3748	48.6031	6.2283
1615809561	18333311	70.1061	67.4961	61.2737	42.3978	48.6201	6.22232
1615809561	27847693	70.1072	67.4867	61.2664	42.4061	48.6265	6.22038
1615809561	38092210	70.1075	67.4725	61.2553	42.42	48.6372	6.21715
1615809561	47786841	70.1079	67.461	61.2463	42.4311	48.6458	6.21472
1615809561	57978795	70.1062	67.4501	61.238	42.4437	48.6558	6.21209
1615809561	68325603	70.1066	67.4253	61.2192	42.4681	48.6742	6.20608
1615809561	78040356	70.1092	67.4164	61.2124	42.4744	48.6784	6.20398
1615809561	87936786	70.1115	67.408	61.2057	42.4806	48.6828	6.20221
1615809561	97922220	70.1081	67.4005	61.1998	42.4914	48.6921	6.20072
1615809561	108018248	70.1097	67.39	61.1916	42.5003	48.6987	6.19841
1615809561	118022695	70.1119	67.3712	61.1774	42.517	48.7107	6.19375
1615809561	127928024	70.1123	67.3584	61.1677	42.5293	48.72	6.19072
1615809561	137966101	70.1129	67.3425	61.1554	42.5446	48.7317	6.18705
1615809561	148042428	70.1136	67.3334	61.1483	42.553	48.7381	6.18508
1615809561	158216296	70.1152	67.3192	61.1376	42.5656	48.7473	6.18164
1615809561	167917205	70.1139	67.3026	61.1245	42.5835	48.7616	6.1781
1615809561	177930809	70.1138	67.29	61.115	42.5962	48.7712	6.17498
1615809561	188128511	70.1154	67.2807	61.1078	42.6039	48.7767	6.17284
1615809561	197938869	70.115	67.2715	61.1007	42.6135	48.7844	6.17086
1615809561	208047484	70.116	67.2618	61.0931	42.6222	48.7908	6.16865
1615809561	218707853	70.1144	67.2441	61.0793	42.6416	48.8064	6.1648
1615809561	227893078	70.1092	67.2346	61.0721	42.6562	48.8187	6.16254
1615809561	237946398	70.1061	67.2227	61.063	42.6712	48.8309	6.15974
1615809561	248369155	70.1081	67.2102	61.0533	42.6817	48.8386	6.15689
1615809561	258235334	70.1099	67.1987	61.0444	42.6915	48.8457	6.15425
1615809561	267977593	70.1043	67.1814	61.0308	42.7143	48.8649	6.1506
1615809561	278406378	70.1016	67.1728	61.0243	42.7256	48.8741	6.14855
1615809561	288399644	70.101	67.1637	61.0172	42.7354	48.8818	6.14646
1615809561	298004086	70.1025	67.1527	61.009	42.7448	48.8885	6.14376
1615809561	308204917	70.1049	67.1397	60.9987	42.7553	48.8964	6.14104
1615809561	318206413	70.1015	67.1203	60.9839	42.7782	48.9147	6.13647
1615809561	327822927	70.1013	67.1116	60.9769	42.7872	48.9218	6.13467
1615809561	337712106	70.0968	67.1043	60.9712	42.7989	48.932	6.1331
1615809561	348194888	70.098	67.0909	60.9609	42.8112	48.9412	6.12999
1615809561	358174009	70.0997	67.0726	60.947	42.8277	48.9532	6.12554
1615809561	368115420	70.1027	67.05	60.9299	42.8473	48.9674	6.12017
1615809561	377970918	70.1017	67.0391	60.9212	42.8592	48.9771	6.11783
1615809561	388308850	70.1013	67.0296	60.9139	42.8691	48.9847	6.11565
1615809561	398015429	70.0986	67.0226	60.9085	42.8788	48.9929	6.11416
1615809561	408052014	70.0991	67.0093	60.8981	42.8916	49.0028	6.11116
1615809561	418219101	70.0978	66.985	60.8798	42.9171	49.0224	6.10527
1615809561	427955702	70.1024	66.9701	60.8682	42.9276	49.0294	6.10184
1615809561	438298959	70.1012	66.9582	60.8592	42.9406	49.0396	6.099
1615809561	448006272	70.0977	66.9481	60.8514	42.9541	49.0508	6.09673
1615809561	457896857	70.1011	66.9391	60.8443	42.9598	49.0547	6.09487
1615809561	468079410	70.0989	66.9185	60.8286	42.9827	49.0726	6.0899
1615809561	477955385	70.0994	66.9074	60.82	42.9932	49.0806	6.08734
1615809561	487978876	70.0996	66.8942	60.8102	43.0061	49.0901	6.08403
1615809561	498208132	70.0982	66.8831	60.8014	43.0187	49.1004	6.08169
1615809561	508090164	70.0984	66.873	60.7936	43.0286	49.108	6.0794
1615809561	518164925	70.0944	66.8549	60.7794	43.0507	49.1261	6.07545
1615809561	527981307	70.0925	66.8435	60.7707	43.0639	49.1368	6.07285
1615809561	537868064	70.0922	66.8314	60.7615	43.0764	49.1463	6.06989
1615809561	547931184	70.0919	66.8204	60.753	43.0877	49.1551	6.06735
1615809561	557950990	70.091	66.8096	60.7448	43.0994	49.1642	6.0648
1615809561	567839069	70.0887	66.7968	60.7348	43.1145	49.1765	6.06199
1615809561	577916680	70.0832	66.789	60.7288	43.1279	49.1881	6.06024
1615809561	588994594	70.0857	66.7792	60.7212	43.1351	49.1931	6.05798
1615809561	597875977	70.0807	66.7732	60.7167	43.1461	49.2026	6.05652
1615809561	608004529	70.0821	66.7607	60.7073	43.1572	49.2106	6.05341
1615809561	617863880	70.0779	66.7463	60.6961	43.1758	49.2261	6.05028
1615809561	627954116	70.0747	66.7374	60.689	43.1879	49.2363	6.04839
1615809561	637938747	70.0736	66.7271	60.681	43.1994	49.2454	6.04604
1615809561	647859700	70.07	66.7168	60.6734	43.2133	49.2567	6.04343
1615809561	658094475	70.07	66.7098	60.6679	43.2202	49.2621	6.04194
1615809561	668185998	70.0678	66.6873	60.6505	43.2449	49.2817	6.03675
1615809561	677908785	70.0682	66.6817	60.6462	43.2501	49.2856	6.03549
1615809561	688190722	70.0656	66.675	60.6408	43.2594	49.2936	6.03423
1615809561	698018578	70.066	66.6618	60.6306	43.2723	49.3034	6.03115
1615809561	707808003	70.0625	66.6531	60.6241	43.2844	49.3134	6.02903
1615809561	718041673	70.0632	66.6303	60.6067	43.3065	49.33	6.02354
1615809561	727899715	70.0601	66.6232	60.6013	43.3167	49.3386	6.02194
1615809561	737931746	70.0583	66.6109	60.5917	43.3309	49.35	6.01917
1615809561	747996163	70.0581	66.598	60.5817	43.344	49.3602	6.01624
1615809561	758005016	70.0618	66.5894	60.575	43.3488	49.3632	6.01443
1615809561	767916757	70.0555	66.5691	60.5596	43.3754	49.3849	6.00957
1615809561	778056706	70.0516	66.5578	60.5509	43.3905	49.3975	6.00698
1615809561	788041882	70.0508	66.5463	60.5418	43.403	49.4074	6.00444
1615809561	797857274	70.0517	66.537	60.5345	43.4113	49.4138	6.00248
1615809561	808057969	70.0523	66.5247	60.5247	43.4231	49.423	5.99995
1615809561	818332445	70.0466	66.4995	60.506	43.4539	49.4475	5.99357
1615809561	827927562	70.0449	66.4913	60.4996	43.4638	49.4555	5.99167
1615809561	838110686	70.0461	66.4814	60.4919	43.4726	49.462	5.98949
1615809561	847953509	70.0445	66.4711	60.4842	43.4844	49.4713	5.98689
1615809561	858009472	70.0449	66.4614	60.4767	43.4937	49.4784	5.98466
1615809561	868000763	70.0445	66.4419	60.4614	43.5137	49.4941	5.9805
1615809561	878287105	70.0434	66.4328	60.4543	43.5239	49.5024	5.97849
1615809561	887989029	70.0397	66.4198	60.4445	43.5404	49.5157	5.9753
1615809561	897841440	70.0399	66.4092	60.4362	43.5509	49.5238	5.97294
1615809561	908142103	70.0362	66.4008	60.4301	43.563	49.5337	5.97075
1615809561	917923394	70.0364	66.3799	60.4139	43.5836	49.5497	5.96604
1615809561	927852894	70.034	66.3723	60.4081	43.5937	49.558	5.96425
1615809561	938038421	70.0344	66.3623	60.4003	43.6033	49.5653	5.96197
1615809561	947840262	70.0326	66.352	60.3923	43.6154	49.5751	5.95972
1615809561	957909443	70.0285	66.3444	60.3864	43.6271	49.5851	5.95799
1615809561	968323859	70.029	66.3211	60.3687	43.6499	49.6023	5.95244
1615809561	978042260	70.0273	66.3131	60.3625	43.6595	49.6102	5.95067
1615809561	988131929	70.0292	66.2963	60.3496	43.6745	49.6212	5.94671
1615809561	997954804	70.0257	66.2882	60.3432	43.6861	49.6311	5.94501
1615809562	8068730	70.0245	66.2779	60.3353	43.6976	49.6402	5.94258
1615809562	18037402	70.0198	66.2592	60.3212	43.721	49.6589	5.93793
1615809562	27939848	70.0213	66.2437	60.3093	43.7349	49.6693	5.93442
1615809562	37971189	70.0194	66.2382	60.3051	43.7423	49.6754	5.9331
1615809562	47883260	70.017	66.2303	60.2988	43.7528	49.6842	5.93145
1615809562	58018817	70.0187	66.2181	60.2893	43.7632	49.692	5.9288
1615809562	68228655	70.0142	66.1993	60.2752	43.7865	49.7107	5.92414
1615809562	77977418	70.0141	66.1901	60.268	43.7958	49.718	5.92213
1615809562	88782563	70.0136	66.1757	60.2569	43.8107	49.7295	5.91884
1615809562	97971473	70.0109	66.1669	60.2502	43.8222	49.7389	5.91666
1615809562	107980585	70.0078	66.1565	60.2422	43.8357	49.75	5.9143
1615809562	118381990	70.0016	66.1343	60.2244	43.8641	49.774	5.90988
1615809562	127936278	70.0002	66.1243	60.217	43.8755	49.7828	5.90735
1615809562	138026257	70.0015	66.1126	60.208	43.8859	49.7905	5.90459
1615809562	148241345	69.9905	66.1043	60.2016	43.9052	49.808	5.90272
1615809562	158142681	69.9968	66.0952	60.1947	43.908	49.8085	5.90049
1615809562	168135557	69.9853	66.0819	60.1844	43.9327	49.8302	5.89748
1615809562	178006469	69.9843	66.0701	60.1754	43.9456	49.8403	5.89465
1615809562	188373074	69.9818	66.0589	60.1668	43.9593	49.8514	5.89214
1615809562	198070984	69.9838	66.0499	60.16	43.9663	49.8562	5.88993
1615809562	208157544	69.9857	66.0419	60.1539	43.9724	49.8604	5.88801
1615809562	218066324	69.9764	66.0222	60.1388	44.0015	49.8848	5.88336
1615809562	227899425	69.9766	66.0104	60.1299	44.013	49.8935	5.88052
1615809562	237930903	69.9765	65.9965	60.1191	44.027	49.9044	5.8774
1615809562	248069587	69.9731	65.9875	60.1123	44.0395	49.9147	5.87516
1615809562	257959311	69.9725	65.9796	60.1063	44.0478	49.9212	5.87338
1615809562	268000679	69.9707	65.9606	60.0915	44.0687	49.9378	5.86912
1615809562	278085611	69.9692	65.95	60.0833	44.0808	49.9475	5.86666
1615809562	288133282	69.9693	65.9363	60.0729	44.0944	49.9578	5.86342
1615809562	297987200	69.9713	65.9273	60.0658	44.1014	49.9629	5.86149
1615809562	307964267	69.966	65.9151	60.0566	44.1189	49.9773	5.85841
1615809562	318258493	69.9568	65.8944	60.0409	44.1488	50.0023	5.85347
1615809562	327917269	69.9584	65.8826	60.0318	44.1591	50.0099	5.85083
1615809562	338124286	69.958	65.872	60.0235	44.1701	50.0185	5.84842
1615809562	347993603	69.9586	65.8594	60.0139	44.182	50.0274	5.84542
1615809562	357830227	69.9571	65.8488	60.0059	44.1941	50.037	5.84296
1615809562	368167823	69.954	65.8271	59.9893	44.2188	50.0567	5.83782
1615809562	377915829	69.955	65.8162	59.981	44.2288	50.0641	5.83528
1615809562	388136430	69.9508	65.8085	59.9751	44.2406	50.0741	5.83349
1615809562	398051169	69.9519	65.7974	59.9665	44.2507	50.0816	5.83091
1615809562	408233863	69.9507	65.7848	59.957	44.2645	50.0924	5.82785
1615809562	418000743	69.9462	65.7669	59.9431	44.287	50.1108	5.82383
1615809562	427842056	69.9434	65.7529	59.9327	44.3037	50.124	5.82026
1615809562	437927921	69.9447	65.7401	59.9226	44.3152	50.1327	5.81745
1615809562	448080650	69.9383	65.7316	59.9162	44.3301	50.1455	5.81537
1615809562	458079928	69.9408	65.7229	59.9096	44.3363	50.1497	5.81337
1615809562	467874345	69.9345	65.7042	59.895	44.3613	50.1705	5.80923
1615809562	478045904	69.9328	65.6952	59.8883	44.372	50.1789	5.80697
1615809562	488104417	69.9323	65.6867	59.8817	44.381	50.186	5.80501
1615809562	497889532	69.9265	65.6746	59.8724	44.3988	50.2011	5.80228
1615809562	508216912	69.9217	65.6665	59.8663	44.4119	50.2121	5.80021
1615809562	518360895	69.9165	65.6468	59.851	44.4368	50.2326	5.79578
1615809562	528031606	69.9154	65.6323	59.8399	44.4523	50.2447	5.79235
1615809562	537882340	69.9154	65.6234	59.8331	44.4611	50.2515	5.79032
1615809562	548017599	69.9119	65.6088	59.8219	44.4793	50.2662	5.78695
1615809562	558113356	69.9093	65.5967	59.8128	44.494	50.2779	5.78396
1615809562	568098650	69.9052	65.5789	59.7992	44.5158	50.2956	5.77978
1615809562	578086368	69.9051	65.5689	59.7914	44.526	50.3035	5.7775
1615809562	588253953	69.904	65.5551	59.7809	44.5409	50.3152	5.77428
1615809562	597893614	69.9069	65.5437	59.772	44.5494	50.3211	5.77172
1615809562	607929357	69.9044	65.5285	59.7604	44.5671	50.3352	5.76806
1615809562	618071134	69.8996	65.5104	59.7468	44.59	50.3536	5.76366
1615809562	627975035	69.8983	65.4981	59.7373	44.6035	50.3643	5.76083
1615809562	637977571	69.8994	65.487	59.7286	44.6136	50.372	5.75835
1615809562	648086669	69.8976	65.4711	59.7164	44.6313	50.3859	5.75462
1615809562	658138008	69.8998	65.4597	59.7078	44.6405	50.3924	5.75191
1615809562	668567262	69.8928	65.434	59.688	44.6732	50.4192	5.746
1615809562	677961213	69.8954	65.4201	59.6772	44.6845	50.4274	5.74287
1615809562	688112751	69.8958	65.4127	59.6717	44.6915	50.4324	5.74098
1615809562	697816133	69.888	65.4034	59.6644	44.7086	50.4476	5.73906
1615809562	708179742	69.8852	65.3934	59.6566	44.7214	50.4582	5.7368
1615809562	718324837	69.8825	65.37	59.6387	44.7475	50.4788	5.73122
1615809562	728334498	69.8854	65.3565	59.6283	44.7581	50.4864	5.72826
1615809562	738397268	69.8817	65.3477	59.6215	44.7707	50.4968	5.72615
1615809562	747833654	69.8807	65.3324	59.6095	44.7869	50.5098	5.72287
1615809562	758111200	69.8751	65.321	59.6007	44.8039	50.5242	5.72024
1615809562	768527794	69.8727	65.295	59.5807	44.8323	50.5466	5.71426
1615809562	778097163	69.8673	65.2842	59.5726	44.8484	50.56	5.7116
1615809562	787954587	69.8673	65.277	59.567	44.8557	50.5657	5.71
1615809562	801846508	69.8557	65.2539	59.5498	44.8905	50.5945	5.70408
1615809562	806652781	69.8557	65.2539	59.5498	44.8905	50.5945	5.70408
1615809562	817272298	69.844	65.2358	59.5357	44.9203	50.6203	5.70004
1615809562	827590516	69.8415	65.2239	59.5268	44.9346	50.6317	5.69711
1615809562	837519246	69.8453	65.2088	59.515	44.9459	50.6397	5.69377
1615809562	847331869	69.8403	65.2018	59.5095	44.9579	50.6502	5.69226
1615809562	858067450	69.8313	65.1914	59.5018	44.9773	50.6669	5.68961
1615809562	868266250	69.8288	65.1652	59.4815	45.006	50.6897	5.68367
1615809562	877230444	69.832	65.1545	59.4733	45.0135	50.6947	5.68125
1615809562	887459418	69.8284	65.1427	59.4642	45.029	50.7074	5.67842
1615809562	897333390	69.8256	65.1311	59.4554	45.0433	50.7191	5.67573
1615809562	907478332	69.8212	65.1208	59.4476	45.058	50.7313	5.67325
1615809562	917482350	69.8152	65.1012	59.4324	45.0836	50.7525	5.66883
1615809562	927438340	69.8157	65.09	59.4238	45.0943	50.7605	5.66618
1615809562	937768209	69.8134	65.0801	59.4164	45.1064	50.7702	5.66378
1615809562	947673714	69.8118	65.0656	59.4052	45.1226	50.783	5.66042
1615809562	957881293	69.8056	65.0578	59.3993	45.1366	50.7951	5.65851
1615809562	967953061	69.8106	65.0324	59.3793	45.157	50.8101	5.65314
1615809562	977988832	69.8008	65.0219	59.3714	45.1773	50.8278	5.65053
1615809562	987926640	69.8042	65.0042	59.3576	45.1917	50.8382	5.64651
1615809562	997791764	69.8003	64.9927	59.3491	45.2069	50.8506	5.64363
1615809563	7665435	69.8008	64.9771	59.337	45.2221	50.8622	5.64005
1615809563	17914052	69.7974	64.9583	59.3228	45.2444	50.8798	5.63543
1615809563	27828780	69.7945	64.9452	59.3129	45.2603	50.8926	5.63235
1615809563	37766164	69.7968	64.9333	59.3036	45.2699	50.8997	5.62972
1615809563	47978022	69.7956	64.9245	59.2969	45.2799	50.9075	5.6276
1615809563	57910254	69.7984	64.9113	59.2869	45.2903	50.9148	5.6245
1615809563	67935594	69.7917	64.8912	59.2714	45.3171	50.9369	5.61979
1615809563	77725629	69.7944	64.8774	59.2608	45.3282	50.9449	5.61667
1615809563	88089514	69.7866	64.8655	59.2517	45.3479	50.9617	5.61381
1615809563	97816071	69.7881	64.8504	59.2399	45.3615	50.972	5.61052
1615809563	107870809	69.7808	64.8424	59.234	45.3768	50.9851	5.60836
1615809563	118286048	69.7786	64.8176	59.2151	45.4038	51.0063	5.60256
1615809563	127837525	69.7799	64.8073	59.207	45.4128	51.0131	5.60028
1615809563	137777741	69.7773	64.7992	59.2006	45.4235	51.0221	5.59863
1615809563	147737462	69.7724	64.7895	59.1933	45.4381	51.0343	5.59627
1615809563	157949624	69.7728	64.775	59.182	45.4522	51.0451	5.59294
1615809563	167982396	69.7706	64.7544	59.1663	45.4751	51.0631	5.58803
1615809563	177841278	69.7682	64.7415	59.1564	45.4904	51.0754	5.58505
1615809563	187852571	69.7633	64.7316	59.1489	45.505	51.0878	5.58277
1615809563	197723559	69.7628	64.7179	59.1384	45.5193	51.0988	5.57953
1615809563	207923446	69.7624	64.7089	59.1313	45.5287	51.1063	5.5776
1615809563	217920760	69.7558	64.688	59.1153	45.5562	51.1289	5.57275
1615809563	227849025	69.752	64.6716	59.1027	45.5764	51.1454	5.56893
1615809563	237850809	69.7532	64.6581	59.0922	45.5887	51.1546	5.5659
1615809563	247752748	69.749	64.6434	59.0811	45.6076	51.1699	5.5623
1615809563	257830496	69.7471	64.6311	59.0718	45.6217	51.1811	5.55934
1615809563	268035334	69.7445	64.6067	59.0529	45.6488	51.2026	5.55378
1615809563	277713856	69.7412	64.5911	59.041	45.6677	51.2178	5.55005
1615809563	288125175	69.7411	64.5676	59.0231	45.6912	51.2357	5.5445
1615809563	297872399	69.7427	64.5552	59.0133	45.7022	51.244	5.54182
1615809563	307871324	69.7417	64.5416	59.0029	45.7167	51.2555	5.53872
1615809563	317941968	69.7363	64.5128	58.981	45.7509	51.2828	5.53183
1615809563	327818084	69.7371	64.5008	58.9717	45.762	51.2911	5.52911
1615809563	337847639	69.7336	64.4882	58.962	45.7782	51.3045	5.52624
1615809563	347722009	69.7294	64.4756	58.9523	45.795	51.3184	5.52337
1615809563	357834727	69.7272	64.4666	58.9453	45.8062	51.3275	5.52132
1615809563	368046752	69.7245	64.4431	58.9272	45.8323	51.3482	5.51589
1615809563	377872027	69.7205	64.4301	58.9174	45.8494	51.3621	5.51276
1615809563	387984266	69.716	64.4219	58.9112	45.862	51.3728	5.51076
1615809563	397860974	69.7139	64.4073	58.8998	45.8788	51.3862	5.50743
1615809563	407763008	69.7106	64.3949	58.8901	45.8945	51.3993	5.50483
1615809563	417986479	69.7026	64.3739	58.874	45.9236	51.4234	5.49983
1615809563	427725320	69.6988	64.3633	58.866	45.9379	51.4351	5.49725
1615809563	437695496	69.6974	64.3464	58.853	45.9563	51.4496	5.49333
1615809563	447828688	69.6943	64.3371	58.8458	45.9686	51.4599	5.49125
1615809563	457822804	69.6913	64.328	58.8389	45.9807	51.4698	5.48906
1615809563	468225353	69.685	64.3005	58.8179	46.0145	51.4972	5.4826
1615809563	477885134	69.6833	64.2872	58.8077	46.0295	51.509	5.47947
1615809563	487935220	69.6817	64.2728	58.7967	46.0455	51.5215	5.47607
1615809563	497840916	69.6807	64.2625	58.7886	46.0568	51.5306	5.47381
1615809563	507808636	69.6785	64.2497	58.7788	46.0718	51.5427	5.47086
1615809563	518045857	69.6734	64.2231	58.7583	46.1035	51.5683	5.46486
1615809563	527844288	69.6744	64.2109	58.7489	46.1148	51.5768	5.46201
1615809563	537791506	69.6723	64.1969	58.7381	46.1308	51.5895	5.45877
1615809563	547848394	69.673	64.1835	58.728	46.1435	51.599	5.45555
1615809563	557938185	69.6684	64.1718	58.719	46.1597	51.6126	5.45287
1615809563	568167598	69.6617	64.1494	58.7016	46.1889	51.6367	5.44782
1615809563	577787613	69.6572	64.1331	58.6893	46.2097	51.6535	5.44386
1615809563	588068938	69.6502	64.1174	58.6771	46.2324	51.6727	5.44031
