time_sec	time_nanosec	joint_velocity_0	joint_velocity_1	joint_velocity_2	joint_velocity_3
1608131114	477815791	0	0	0	0
1608131114	487534342	0	0	0	0
1608131114	497450644	0	0	0	0
1608131114	507836780	0	0	0	0
1608131114	517499813	0	0	0	0
1608131114	527432149	0	0	0	0
1608131114	537533712	0	0	0	0
1608131114	547126785	0	0	0	0
1608131114	557451077	0	0	0	0
1608131114	567459504	0	0	0	0
1608131114	577189347	0	0	0	0
1608131114	587177022	0	0	0	0
1608131114	597442045	0	0	0	0
1608131114	607421489	0	0	0	0
1608131114	617444133	0	0	0	0
1608131114	627179808	0	0	0	0
1608131114	637364053	0	0	0	0
1608131114	647448113	0	0	0	0
1608131114	657434273	0	0	0	0
1608131114	667505345	0	0	0	0
1608131114	677521087	0	0	0	0
1608131114	687510916	0	0	0	0
1608131114	697395881	0	0	0	0
1608131114	707491918	0	0	0	0
1608131114	717519277	0	0	0	0
1608131114	727496972	0	0	0	0
1608131114	737590129	0	0	0	0
1608131114	747431406	0	0	0	0
1608131114	757526802	0	0	0	0
1608131114	767501683	0	0	0	0
1608131114	777536153	0	0	0	0
1608131114	787597949	0	0	0	0
1608131114	797588445	0	0	0	0
1608131114	807425530	0	0	0	0
1608131114	817493748	0	0	0	0
1608131114	827430265	0	0	0	0
1608131114	837382231	0	0	0	0
1608131114	847078051	0	0	0	0
1608131114	857548509	0	0	0	0
1608131114	867601512	0	0	0	0
1608131114	877214833	0	0	0	0
1608131114	887504291	0	0	0	0
1608131114	897468378	0	0	0	0
1608131114	907515854	0	0	0	0
1608131114	917586197	0	0	0	0
1608131114	927411616	0	0	0	0
1608131114	937414048	0	0	0	0
1608131114	947504840	0	0	0	0
1608131114	958085224	0	0	0	0
1608131114	967331109	0	0	0	0
1608131114	977544715	0	0	0	0
1608131114	987385111	0	0	0	0
1608131114	997592639	0	0	0	0
1608131115	7403117	0	0	0	0
1608131115	17533416	0	0	0	0
1608131115	27472765	0	0	0	0
1608131115	37341024	0	0	0	0
1608131115	47436190	0	0	0	0
1608131115	57414395	0	0	0	0
1608131115	67480861	0	0	0	0
1608131115	77488289	0	0	0	0
1608131115	87613075	0	0	0	0
1608131115	97153455	0	0	0	0
1608131115	107602123	0	0	0	0
1608131115	117562560	0	0	0	0
1608131115	127353819	0	0	0	0
1608131115	137334270	0	0	0	0
1608131115	147579380	0	0	0	0
1608131115	157486411	0	0	0	0
1608131115	167491383	0	0	0	0
1608131115	177510620	0	0	0	0
1608131115	187513731	0	0	0	0
1608131115	197502292	0	0	0	0
1608131115	207509930	0	0	0	0
1608131115	217513503	0	0	0	0
1608131115	227337859	0	0	0	0
1608131115	237465829	0	0	0	0
1608131115	247389355	0	0	0	0
1608131115	257081585	0	0	0	0
1608131115	267481355	0	0	0	0
1608131115	277515870	0	0	0	0
1608131115	287487993	0	0	0	0
1608131115	297471955	0	0	0	0
1608131115	307438505	0	0	0	0
1608131115	317176093	0	0	0	0
1608131115	327745394	0	0	0	0
1608131115	337404251	0	0	0	0
1608131115	347520093	0	0	0	0
1608131115	357493321	0	0	0	0
1608131115	367449211	0	0	0	0
1608131115	377537095	0	0	0	0
1608131115	387468885	0	0	0	0
1608131115	397598185	0	0	0	0
1608131115	407473720	0	0	0	0
1608131115	417596343	0	0	0	0
1608131115	427458803	0	0	0	0
1608131115	437480633	0	0	0	0
1608131115	447501434	0	0	0	0
1608131115	457496439	0	0	0	0
1608131115	467432448	0	0	0	0
1608131115	477486750	0	0	0	0
1608131115	487464545	0	0	0	0
1608131115	497882148	0	0	0	0
1608131115	507600769	0	0	0	0
1608131115	517474657	0	0	0	0
1608131115	527382908	0	0	0	0
1608131115	537513331	0	0	0	0
1608131115	547640418	0	0	0	0
1608131115	557531905	0	0	0	0
1608131115	567513282	0	0	0	0
1608131115	577517412	0	0	0	0
1608131115	587475815	0	0	0	0
1608131115	597529433	0	0	0	0
1608131115	607498076	0	0	0	0
1608131115	617497797	0	0	0	0
1608131115	627616125	0	0	0	0
1608131115	637794603	0	0	0	0
1608131115	647553286	0	0	0	0
1608131115	657488368	0	0	0	0
1608131115	667510340	0	0	0	0
1608131115	677511280	0	0	0	0
1608131115	687480708	0	0	0	0
1608131115	697469665	0	0	0	0
1608131115	707872424	0	0	0	0
1608131115	717465456	0	0	0	0
1608131115	727129725	0	0	0	0
1608131115	737455099	0	0	0	0
1608131115	747464448	0	0	0	0
1608131115	757458903	0	0	0	0
1608131115	767434506	0	0	0	0
1608131115	777509696	0	0	0	0
1608131115	787643614	0	0	0	0
1608131115	797432593	0	0	0	0
1608131115	807389616	0	0	0	0
1608131115	817372938	0	0	0	0
1608131115	827104309	0	0	0	0
1608131115	837455114	0	0	0	0
1608131115	847534533	0	0	0	0
1608131115	857156893	0	0	0	0
1608131115	867861194	0	0	0	0
1608131115	877515622	0	0	0	0
1608131115	887177289	0	0	0	0
1608131115	897462435	0	0	0	0
1608131115	907606134	0	0	0	0
1608131115	917378896	0	0	0	0
1608131115	927416669	0	0	0	0
1608131115	937613617	0	0	0	0
1608131115	947447172	0	0	0	0
1608131115	957207209	0	0	0	0
1608131115	967467861	0	0	0	0
1608131115	977409865	0	0	0	0
1608131115	987607747	0	0	0	0
1608131115	997611107	0	0	0	0
1608131116	7520361	0	0	0	0
1608131116	17391148	0	0	0	0
1608131116	27546324	0	0	0	0
1608131116	37630453	0	0	0	0
1608131116	47446369	0	0	0	0
1608131116	57468264	0	0	0	0
1608131116	67455770	0	0	0	0
1608131116	77522419	0	0	0	0
1608131116	87494622	0	0	0	0
1608131116	97477709	0	0	0	0
1608131116	107537478	0	0	0	0
1608131116	117776507	0	0	0	0
1608131116	127187199	0	0	0	0
1608131116	137501161	0	0	0	0
1608131116	147519312	0	0	0	0
1608131116	157498074	0	0	0	0
1608131116	167480253	0	0	0	0
1608131116	177521120	0	0	0	0
1608131116	187494872	0	0	0	0
1608131116	197668664	0	0	0	0
1608131116	207581632	0	0	0	0
1608131116	217489042	0	0	0	0
1608131116	227626560	0	0	0	0
1608131116	237483280	0	0	0	0
1608131116	247414438	0	0	0	0
1608131116	257488443	0	0	0	0
1608131116	267876156	0	0	0	0
1608131116	277535067	0	0	0	0
1608131116	287515877	0	0	0	0
1608131116	297479393	0	0	0	0
1608131116	307386005	0	0	0	0
1608131116	317515708	0	0	0	0
1608131116	327492437	0	0	0	0
1608131116	337490495	0	0	0	0
1608131116	347532074	0	0	0	0
1608131116	357611582	0	0	0	0
1608131116	367620465	0	0	0	0
1608131116	377609091	0	0	0	0
1608131116	387452578	0	0	0	0
1608131116	397455648	0	0	0	0
1608131116	407631088	0	0	0	0
1608131116	417619535	0	0	0	0
1608131116	427660977	0	0	0	0
1608131116	437866431	0	0	0	0
1608131116	447630616	0	0	0	0
1608131116	457860864	0	0	0	0
1608131116	467858228	0	0	0	0
1608131116	477515264	0	0	0	0
1608131116	487483061	0	0	0	0
1608131116	497523374	0	0	0	0
1608131116	507573718	0	0	0	0
1608131116	517482775	0	0	0	0
1608131116	527529926	0	0	0	0
1608131116	537493261	0	0	0	0
1608131116	547494500	0	0	0	0
1608131116	557463448	0	0	0	0
1608131116	567455002	0	0	0	0
1608131116	577459652	0	0	0	0
1608131116	587473319	0	0	0	0
1608131116	597389535	0	0	0	0
1608131116	607586707	0	0	0	0
1608131116	617483089	0	0	0	0
1608131116	627487178	0	0	0	0
1608131116	637495897	0	0	0	0
1608131116	647461484	0	0	0	0
1608131116	657385246	0	0	0	0
1608131116	667327440	0	0	0	0
1608131116	677278559	0	0	0	0
1608131116	687354917	0	0	0	0
1608131116	697644516	0	0	0	0
1608131116	707533228	0	0	0	0
1608131116	717512297	0	0	0	0
1608131116	727210277	0	0	0	0
1608131116	737581422	0	0	0	0
1608131116	747488623	0	0	0	0
1608131116	757504262	0	0	0	0
1608131116	767402792	0	0	0	0
1608131116	777499353	0	0	0	0
1608131116	787433116	0	0	0	0
1608131116	797492845	0	0	0	0
1608131116	807618201	0	0	0	0
1608131116	817918695	0	0	0	0
1608131116	827554008	0	0	0	0
1608131116	837520810	0	0	0	0
1608131116	847521941	0	0	0	0
1608131116	857501008	0	0	0	0
1608131116	867513847	0	0	0	0
1608131116	877509323	0	0	0	0
1608131116	887508969	0	0	0	0
1608131116	897375526	0	0	0	0
1608131116	907364771	0	0	0	0
1608131116	917475248	0	0	0	0
1608131116	927526282	0	0	0	0
1608131116	937461419	0	0	0	0
1608131116	947463879	0	0	0	0
1608131116	957493329	0	0	0	0
1608131116	967452402	0	0	0	0
1608131116	977489091	0	0	0	0
1608131116	987703424	0	0	0	0
1608131116	997693005	0	0	0	0
1608131117	7399515	0	0	0	0
1608131117	17494836	0	0	0	0
1608131117	27519980	0	0	0	0
1608131117	37298532	0	0	0	0
1608131117	47427882	0	0	0	0
1608131117	57467420	0	0	0	0
1608131117	67421757	0	0	0	0
1608131117	77457198	0	0	0	0
1608131117	87470376	0	0	0	0
1608131117	97151264	0	0	0	0
1608131117	107147230	0	0	0	0
1608131117	117390202	0	0	0	0
1608131117	127530122	0	0	0	0
1608131117	137528401	0	0	0	0
1608131117	147617220	0	0	0	0
1608131117	157480315	0	0	0	0
1608131117	167199953	0	0	0	0
1608131117	177480249	0	0	0	0
1608131117	187489444	0	0	0	0
1608131117	197477723	0	0	0	0
1608131117	207167354	0	0	0	0
1608131117	217472941	0	0	0	0
1608131117	227651470	0	0	0	0
1608131117	237491869	0	0	0	0
1608131117	247451513	0	0	0	0
1608131117	257481379	0	0	0	0
1608131117	267461367	0	0	0	0
1608131117	277501430	0	0	0	0
1608131117	287437200	0	0	0	0
1608131117	297095785	0	0	0	0
1608131117	307423158	0	0	0	0
1608131117	317155548	0	0	0	0
1608131117	327168590	0	0	0	0
1608131117	337486884	0	0	0	0
1608131117	347455831	0	0	0	0
1608131117	357588118	0	0	0	0
1608131117	367490999	0	0	0	0
1608131117	377352579	0	0	0	0
1608131117	387553714	0	0	0	0
1608131117	397499557	0	0	0	0
1608131117	407397425	0	0	0	0
1608131117	417577174	0	0	0	0
1608131117	427579372	0	0	0	0
1608131117	437586032	0	0	0	0
1608131117	447575024	0	0	0	0
1608131117	457566455	0	0	0	0
1608131117	467412057	0	0	0	0
1608131117	477464890	0	0	0	0
1608131117	487656946	0	0	0	0
1608131117	497504174	0	0	0	0
1608131117	507529320	0	0	0	0
1608131117	517157054	0	0	0	0
1608131117	527457538	0	0	0	0
1608131117	537493129	0	0	0	0
1608131117	547501309	0	0	0	0
1608131117	557232786	0	0	0	0
1608131117	567469227	0	0	0	0
1608131117	577651332	0	0	0	0
1608131117	587469938	0	0	0	0
1608131117	597400437	0	0	0	0
1608131117	607536188	0	0	0	0
1608131117	617551535	0	0	0	0
1608131117	627570798	0	0	0	0
1608131117	637477664	0	0	0	0
1608131117	647538060	0	0	0	0
1608131117	657531620	0	0	0	0
1608131117	667432466	0	0	0	0
1608131117	677442568	0	0	0	0
1608131117	687538353	0	0	0	0
1608131117	697408061	0	0	0	0
1608131117	707533729	0	0	0	0
1608131117	717222317	0	0	0	0
1608131117	727359888	0	0	0	0
1608131117	737325444	0	0	0	0
1608131117	747540003	0	0	0	0
1608131117	757492089	0	0	0	0
1608131117	767471033	0	0	0	0
1608131117	777557308	0	0	0	0
1608131117	787633218	0	0	0	0
1608131117	797446596	0	0	0	0
1608131117	807446513	0	0	0	0
1608131117	817527593	0	0	0	0
1608131117	827651520	0	0	0	0
1608131117	837560779	0	0	0	0
1608131117	847512029	0	0	0	0
1608131117	857342474	0	0	0	0
1608131117	867353287	0	0	0	0
1608131117	877475176	0	0	0	0
1608131117	887554095	0	0	0	0
1608131117	897493365	0	0	0	0
1608131117	907606208	0	0	0	0
1608131117	917516678	0	0	0	0
1608131117	927162058	0	0	0	0
1608131117	937415729	0	0	0	0
1608131117	947591561	0	0	0	0
1608131117	957559326	0	0	0	0
1608131117	967960279	0	0	0	0
1608131117	977317912	0	0	0	0
1608131117	987444936	0	0	0	0
1608131117	997359095	0	0	0	0
1608131118	7510245	0	0	0	0
1608131118	17498308	0	0	0	0
1608131118	27499175	0	0	0	0
1608131118	37437628	0	0	0	0
1608131118	47553580	0	0	0	0
1608131118	57999682	0	0	0	0
1608131118	67308895	0	0	0	0
1608131118	77521736	0	0	0	0
1608131118	87451052	0	0	0	0
1608131118	97479543	0	0	0	0
1608131118	107443855	0	0	0	0
1608131118	117416102	0	0	0	0
1608131118	127540777	0	0	0	0
1608131118	137523277	0	0	0	0
1608131118	147533126	0	0	0	0
1608131118	157366080	0	0	0	0
1608131118	167398682	0	0	0	0
1608131118	177509544	0	0	0	0
1608131118	187780291	0	0	0	0
1608131118	197397813	0	0	0	0
1608131118	207654929	0	0	0	0
1608131118	217494040	0	0	0	0
1608131118	227479479	0	0	0	0
1608131118	237524507	0	0	0	0
1608131118	247527390	0	0	0	0
1608131118	257612755	0	0	0	0
1608131118	267424999	0	0	0	0
1608131118	277476619	0	0	0	0
1608131118	287448425	0	0	0	0
1608131118	297575929	0	0	0	0
1608131118	307577764	0	0	0	0
1608131118	317484231	0	0	0	0
1608131118	327487427	0	0	0	0
1608131118	337738386	0	0	0	0
1608131118	347366314	0	0	0	0
1608131118	357609877	0	0	0	0
1608131118	367658151	0	0	0	0
1608131118	377542338	0	0	0	0
1608131118	387656353	0	0	0	0
1608131118	397545229	0	0	0	0
1608131118	407509632	0	0	0	0
1608131118	417334758	0	0	0	0
1608131118	427515523	0	0	0	0
1608131118	437413691	0	0	0	0
1608131118	447550451	0	0	0	0
1608131118	457389358	0	0	0	0
1608131118	467599339	0	0	0	0
1608131118	477568751	0	0	0	0
1608131118	487648967	0	0	0	0
1608131118	497543054	0	0	0	0
1608131118	507518189	0	0	0	0
1608131118	517589184	0	0	0	0
1608131118	527464602	0	0	0	0
1608131118	537493360	0	0	0	0
1608131118	547227266	0	0	0	0
1608131118	557615285	0	0	0	0
1608131118	567520722	0	0	0	0
1608131118	577557568	0	0	0	0
1608131118	587532830	0	0	0	0
1608131118	597521835	0	0	0	0
1608131118	607526222	0	0	0	0
1608131118	617526809	0	0	0	0
1608131118	627529456	0	0	0	0
1608131118	637519547	0	0	0	0
1608131118	647525388	0	0	0	0
1608131118	657601128	0	0	0	0
1608131118	667482431	0	0	0	0
1608131118	677551682	0	0	0	0
1608131118	687498847	0	0	0	0
1608131118	697584714	0	0	0	0
1608131118	707575811	0	0	0	0
1608131118	717578170	0	0	0	0
1608131118	727534776	0	0	0	0
1608131118	737616223	0	0	0	0
1608131118	747162220	0	0	0	0
1608131118	757493294	0	0	0	0
1608131118	767536392	0	0	0	0
1608131118	777649974	0	0	0	0
1608131118	787569548	0	0	0	0
1608131118	797485494	0	0	0	0
1608131118	807677984	0	0	0	0
1608131118	817644711	0	0	0	0
1608131118	827454270	0	0	0	0
1608131118	837488632	0	0	0	0
1608131118	847427202	0	0	0	0
1608131118	857513685	0	0	0	0
1608131118	867539917	0	0	0	0
1608131118	877503920	0	0	0	0
1608131118	887455645	0	0	0	0
1608131118	897517637	0	0	0	0
1608131118	907512766	0	0	0	0
1608131118	917602925	0	0	0	0
1608131118	927492030	0	0	0	0
1608131118	937923502	0	0	0	0
1608131118	947423235	0	0	0	0
1608131118	957693832	0	0	0	0
1608131118	967498682	0	0	0	0
1608131118	977520551	0	0	0	0
1608131118	987476785	0	0	0	0
1608131118	997509095	0	0	0	0
1608131119	7614380	0	0	0	0
1608131119	17491905	0	0	0	0
1608131119	27528774	0	0	0	0
1608131119	37483477	0	0	0	0
1608131119	47444585	0	0	0	0
1608131119	57515539	0	0	0	0
1608131119	67527069	0	0	0	0
1608131119	77460064	0	0	0	0
1608131119	87438749	0	0	0	0
1608131119	97344007	0	0	0	0
1608131119	107226621	0	0	0	0
1608131119	117232072	0	0	0	0
1608131119	127691133	0	0	0	0
1608131119	137876183	0	0	0	0
1608131119	147440408	0	0	0	0
1608131119	157640288	0	0	0	0
1608131119	167528111	0	0	0	0
1608131119	177260722	0	0	0	0
1608131119	187453764	0	0	0	0
1608131119	197429641	0	0	0	0
1608131119	207512126	0	0	0	0
1608131119	217164934	0	0	0	0
1608131119	227339166	0	0	0	0
1608131119	237063658	0	0	0	0
1608131119	247484763	0	0	0	0
1608131119	257676820	0	0	0	0
1608131119	267538687	0	0	0	0
1608131119	277534266	0	0	0	0
1608131119	287478023	0	0	0	0
1608131119	297529622	0	0	0	0
1608131119	307505514	0	0	0	0
1608131119	317491359	0	0	0	0
1608131119	327233409	0	0	0	0
1608131119	337518811	0	0	0	0
1608131119	347520955	0	0	0	0
1608131119	357677426	0	0	0	0
1608131119	367819201	0	0	0	0
1608131119	377499429	0	0	0	0
1608131119	387762892	0	0	0	0
1608131119	397565246	0	0	0	0
1608131119	407562584	0	0	0	0
1608131119	417559074	0	0	0	0
1608131119	427539219	0	0	0	0
1608131119	437419332	0	0	0	0
1608131119	447540713	0	0	0	0
1608131119	457595975	0	0	0	0
1608131119	467423386	0	0	0	0
1608131119	477549889	0	0	0	0
1608131119	487566203	0	0	0	0
1608131119	497565180	0	0	0	0
1608131119	507561616	0	0	0	0
1608131119	517557060	0	0	0	0
1608131119	527616324	0	0	0	0
1608131119	537534984	0	0	0	0
1608131119	547526539	0	0	0	0
1608131119	557202466	0	0	0	0
1608131119	567494709	0	0	0	0
1608131119	577674964	0	0	0	0
1608131119	587936556	0	0	0	0
1608131119	597493136	0	0	0	0
1608131119	607153718	0	0	0	0
1608131119	617668872	0	0	0	0
1608131119	627420592	0	0	0	0
1608131119	637902264	0	0	0	0
1608131119	647636584	0	0	0	0
1608131119	657637372	0	0	0	0
1608131119	667557609	0	0	0	0
1608131119	677537369	0	0	0	0
1608131119	687526449	0	0	0	0
1608131119	697440944	0	0	0	0
1608131119	707635701	0	0	0	0
1608131119	717445105	0	0	0	0
1608131119	727461827	0	0	0	0
1608131119	737490064	0	0	0	0
1608131119	747567030	0	0	0	0
1608131119	757692147	0	0	0	0
1608131119	767572098	0	0	0	0
1608131119	777549083	0	0	0	0
1608131119	787534740	0	0	0	0
1608131119	797523811	0	0	0	0
1608131119	807442447	0	0	0	0
1608131119	817565480	0	0	0	0
1608131119	827184009	0	0	0	0
1608131119	837518035	0	0	0	0
1608131119	847577350	0	0	0	0
1608131119	857562684	0	0	0	0
1608131119	867547676	0	0	0	0
1608131119	877524745	0	0	0	0
1608131119	887571422	0	0	0	0
1608131119	897648415	0	0	0	0
1608131119	907558127	0	0	0	0
1608131119	917397449	0	0	0	0
1608131119	927478566	0	0	0	0
1608131119	938151596	0	0	0	0
1608131119	947431693	0	0	0	0
1608131119	957558309	0	0	0	0
1608131119	967521763	0	0	0	0
1608131119	977504221	0	0	0	0
1608131119	987544063	0	0	0	0
1608131119	997515021	0	0	0	0
1608131120	7578632	0	0	0	0
1608131120	17522887	0	0	0	0
1608131120	27460929	0	0	0	0
1608131120	37631094	0	0	0	0
1608131120	47475799	0	0	0	0
1608131120	57511158	0	0	0	0
1608131120	67514893	0	0	0	0
1608131120	77511869	0	0	0	0
1608131120	87499591	0	0	0	0
1608131120	97478807	0	0	0	0
1608131120	107451679	0	0	0	0
1608131120	117432413	0	0	0	0
1608131120	127430203	0	0	0	0
1608131120	138131873	0	0	0	0
1608131120	147476104	0	0	0	0
1608131120	157821147	0	0	0	0
1608131120	167543245	0	0	0	0
1608131120	177465970	0	0	0	0
1608131120	187552031	0	0	0	0
1608131120	197547449	0	0	0	0
1608131120	207252470	0	0	0	0
1608131120	217528090	0	0	0	0
1608131120	227203870	0	0	0	0
1608131120	237537305	0	0	0	0
1608131120	247211878	0	0	0	0
1608131120	257245973	0	0	0	0
1608131120	267521610	0	0	0	0
1608131120	277578393	0	0	0	0
1608131120	287519577	0	0	0	0
1608131120	297393827	0	0	0	0
1608131120	307446909	0	0	0	0
1608131120	317521399	0	0	0	0
1608131120	327532561	0	0	0	0
1608131120	337448718	0	0	0	0
1608131120	347448380	0	0	0	0
1608131120	357502640	0	0	0	0
1608131120	367574604	0	0	0	0
1608131120	377828882	0	0	0	0
1608131120	387761444	0	0	0	0
1608131120	397250222	0	0	0	0
1608131120	407480893	0	0	0	0
1608131120	417677530	0	0	0	0
1608131120	427530711	0	0	0	0
1608131120	437074326	0	0	0	0
1608131120	447445284	0	0	0	0
1608131120	457509513	0	0	0	0
1608131120	467522818	0	0	0	0
1608131120	477601579	0	0	0	0
1608131120	487473335	0	0	0	0
1608131120	497418526	0	0	0	0
1608131120	507500907	0	0	0	0
1608131120	517499457	0	0	0	0
1608131120	527470573	0	0	0	0
1608131120	537619393	0	0	0	0
1608131120	547547524	0	0	0	0
1608131120	557597996	0	0	0	0
1608131120	567568419	0	0	0	0
1608131120	577516163	0	0	0	0
1608131120	587611714	0	0	0	0
1608131120	597435055	0	0	0	0
1608131120	607512581	0	0	0	0
1608131120	617461460	0	0	0	0
1608131120	627569394	0	0	0	0
1608131120	637674114	0	0	0	0
1608131120	647631226	0	0	0	0
1608131120	657165171	0	0	0	0
1608131120	667360695	0	0	0	0
1608131120	677500669	0	0	0	0
1608131120	687540445	0	0	0	0
1608131120	697557560	0	0	0	0
1608131120	707689698	0	0	0	0
1608131120	717460380	0	0	0	0
1608131120	727425064	0	0	0	0
1608131120	737264610	0	0	0	0
1608131120	747556603	0	0	0	0
1608131120	757549536	0	0	0	0
1608131120	767543398	0	0	0	0
1608131120	777530890	0	0	0	0
1608131120	787581928	0	0	0	0
1608131120	797601052	0	0	0	0
1608131120	807533160	0	0	0	0
1608131120	817580196	0	0	0	0
1608131120	827783824	0	0	0	0
1608131120	837458801	0	0	0	0
1608131120	847514018	0	0	0	0
1608131120	857582320	0	0	0	0
1608131120	867492354	0	0	0	0
1608131120	877952993	0	0	0	0
1608131120	887741003	0	0	0	0
1608131120	897411820	0	0	0	0
1608131120	907439721	0	0	0	0
1608131120	917476682	0	0	0	0
1608131120	927460145	0	0	0	0
1608131120	937628120	0	0	0	0
1608131120	947558765	0	0	0	0
1608131120	957598200	0	0	0	0
1608131120	967516180	0	0	0	0
1608131120	977463536	0	0	0	0
1608131120	987551628	0	0	0	0
1608131120	997533750	0	0	0	0
1608131121	7484492	0	0	0	0
1608131121	17868429	0	0	0	0
1608131121	27465942	0	0	0	0
1608131121	37454812	0	0	0	0
1608131121	47681526	0	0	0	0
1608131121	57695489	0	0	0	0
1608131121	67507504	0	0	0	0
1608131121	77546479	0	0	0	0
1608131121	87533064	0	0	0	0
1608131121	97560007	0	0	0	0
1608131121	107626274	0	0	0	0
1608131121	117423581	0	0	0	0
1608131121	127479911	0	0	0	0
1608131121	137600075	0	0	0	0
1608131121	147725570	0	0	0	0
1608131121	157633206	0	0	0	0
1608131121	167798061	0	0	0	0
1608131121	177547045	0	0	0	0
1608131121	187473562	0	0	0	0
1608131121	197556931	0	0	0	0
1608131121	207495850	0	0	0	0
1608131121	217371981	0	0	0	0
1608131121	227575289	0	0	0	0
1608131121	237306814	0	0	0	0
1608131121	247384157	0	0	0	0
1608131121	257377943	0	0	0	0
1608131121	267590759	0	0	0	0
1608131121	277497988	0	0	0	0
1608131121	287568443	0	0	0	0
1608131121	297437736	0	0	0	0
1608131121	307546113	0	0	0	0
1608131121	317633603	0	0	0	0
1608131121	327544033	0	0	0	0
1608131121	337778840	0	0	0	0
1608131121	347586183	0	0	0	0
1608131121	357575166	0	0	0	0
1608131121	367965085	0	0	0	0
1608131121	377377981	0	0	0	0
1608131121	387610166	0	0	0	0
1608131121	397695150	0	0	0	0
1608131121	407531902	0	0	0	0
1608131121	417677793	0	0	0	0
1608131121	427565692	0	0	0	0
1608131121	437604304	0	0	0	0
1608131121	447603323	0	0	0	0
1608131121	457586983	0	0	0	0
1608131121	467550402	0	0	0	0
1608131121	477570144	0	0	0	0
1608131121	487421323	0	0	0	0
1608131121	497486619	0	0	0	0
1608131121	507451426	0	0	0	0
1608131121	517550496	0	0	0	0
1608131121	527407599	0	0	0	0
1608131121	537570434	0	0	0	0
1608131121	547610789	0	0	0	0
1608131121	557542937	0	0	0	0
1608131121	567377261	0	0	0	0
1608131121	577471466	0	0	0	0
1608131121	587535991	0	0	0	0
1608131121	597295369	0	0	0	0
1608131121	607621348	0	0	0	0
1608131121	617406286	0	0	0	0
1608131121	627563569	0	0	0	0
1608131121	637561095	0	0	0	0
1608131121	647545043	0	0	0	0
1608131121	657521244	0	0	0	0
1608131121	667560788	0	0	0	0
1608131121	677741227	0	0	0	0
1608131121	687577284	0	0	0	0
1608131121	697624151	0	0	0	0
1608131121	707670966	0	0	0	0
1608131121	717393699	0	0	0	0
1608131121	727587685	0	0	0	0
1608131121	737559240	0	0	0	0
1608131121	747553383	0	0	0	0
1608131121	757704115	0	0	0	0
1608131121	767569612	0	0	0	0
1608131121	777662150	0	0	0	0
1608131121	787541343	0	0	0	0
1608131121	797581500	0	0	0	0
1608131121	807550185	0	0	0	0
1608131121	817528273	0	0	0	0
1608131121	827619013	0	0	0	0
1608131121	837521051	0	0	0	0
1608131121	847471678	0	0	0	0
1608131121	857664484	0	0	0	0
1608131121	867465906	0	0	0	0
1608131121	877649600	0	0	0	0
1608131121	887555101	0	0	0	0
1608131121	897549361	0	0	0	0
