time_sec	time_nanosec	joint_position_0	joint_position_1	joint_position_2	joint_position_3
1608131116	116932067	0.679005	0.708169	0.684298	0.637145
1608131116	126889982	0.679005	0.708169	0.684298	0.637145
1608131116	136872838	0.679005	0.708169	0.684298	0.637145
1608131116	146933094	0.679005	0.708169	0.684298	0.637145
1608131116	156921042	0.679005	0.708169	0.684298	0.637145
1608131116	166920368	0.679005	0.708169	0.684298	0.637145
1608131116	176913106	0.679005	0.708169	0.684298	0.637145
1608131116	186917974	0.679005	0.708169	0.684298	0.637145
1608131116	196918232	0.679005	0.708169	0.684298	0.637145
1608131116	206900671	0.679005	0.708169	0.684298	0.637145
1608131116	216919915	0.679005	0.708169	0.684298	0.637145
1608131116	226896025	0.679005	0.708169	0.684298	0.637145
1608131116	236918640	0.679005	0.708169	0.684298	0.637145
1608131116	246897585	0.679005	0.708169	0.684298	0.637145
1608131116	256891904	0.679005	0.708169	0.684298	0.637145
1608131116	266922095	0.679005	0.708169	0.684298	0.637145
1608131116	276921247	0.679005	0.708169	0.684298	0.637145
1608131116	286922098	0.679005	0.708169	0.684298	0.637145
1608131116	296918947	0.679005	0.708169	0.684298	0.637145
1608131116	306884292	0.679005	0.708169	0.684298	0.637145
1608131116	316925544	0.679005	0.708169	0.684298	0.637145
1608131116	326891297	0.679005	0.708169	0.684298	0.637145
1608131116	336925618	0.679005	0.708169	0.684298	0.637145
1608131116	346922380	0.679005	0.708169	0.684298	0.637145
1608131116	356920084	0.679005	0.708169	0.684298	0.637145
1608131116	366922970	0.679005	0.708169	0.684298	0.637145
1608131116	376920282	0.679005	0.708169	0.684298	0.637145
1608131116	386920859	0.679005	0.708169	0.684298	0.637145
1608131116	396926189	0.679005	0.708169	0.684298	0.637145
1608131116	406885420	0.679005	0.708169	0.684298	0.637145
1608131116	416925745	0.679005	0.708169	0.684298	0.637145
1608131116	426931421	0.679005	0.708169	0.684298	0.637145
1608131116	436918384	0.679005	0.708169	0.684298	0.637145
1608131116	446929403	0.679005	0.708169	0.684298	0.637145
1608131116	456920854	0.679005	0.708169	0.684298	0.637145
1608131116	466924137	0.679005	0.708169	0.684298	0.637145
1608131116	476922777	0.679005	0.708169	0.684298	0.637145
1608131116	486891178	0.679005	0.708169	0.684298	0.637145
1608131116	496925918	0.679005	0.708169	0.684298	0.637145
1608131116	506884667	0.679005	0.708169	0.684298	0.637145
1608131116	516924980	0.679005	0.708169	0.684298	0.637145
1608131116	526898432	0.679005	0.708169	0.684298	0.637145
1608131116	536942758	0.679005	0.708169	0.684298	0.637145
1608131116	546927782	0.679005	0.708169	0.684298	0.637145
1608131116	556920952	0.679005	0.708169	0.684298	0.637145
1608131116	566925594	0.679005	0.708169	0.684298	0.637145
1608131116	576929402	0.679005	0.708169	0.684298	0.637145
1608131116	586923809	0.679005	0.708169	0.684298	0.637145
1608131116	596883087	0.679005	0.708169	0.684298	0.637145
1608131116	606927792	0.679005	0.708169	0.684298	0.637145
1608131116	616945129	0.679005	0.708169	0.684298	0.637145
1608131116	626902607	0.679005	0.708169	0.684298	0.637145
1608131116	636919272	0.679005	0.708169	0.684298	0.637145
1608131116	646928893	0.679005	0.708169	0.684298	0.637145
1608131116	656901824	0.679005	0.708169	0.684298	0.637145
1608131116	666900020	0.679005	0.708169	0.684298	0.637145
1608131116	676901729	0.679005	0.708169	0.684298	0.637145
1608131116	686882293	0.679005	0.708169	0.684298	0.637145
1608131116	696891309	0.679005	0.708169	0.684298	0.637145
1608131116	706932666	0.679005	0.708169	0.684298	0.637145
1608131116	716932224	0.679005	0.708169	0.684298	0.637145
1608131116	726930721	0.679005	0.708169	0.684298	0.637145
1608131116	736933829	0.679005	0.708169	0.684298	0.637145
1608131116	746927600	0.679005	0.708169	0.684298	0.637145
1608131116	756927629	0.679005	0.708169	0.684298	0.637145
1608131116	766908904	0.679005	0.708169	0.684298	0.637145
1608131116	776929025	0.679005	0.708169	0.684298	0.637145
1608131116	786929500	0.679005	0.708169	0.684298	0.637145
1608131116	796929083	0.679005	0.708169	0.684298	0.637145
1608131116	806887851	0.679005	0.708169	0.684298	0.637145
1608131116	816950807	0.679005	0.708169	0.684298	0.637145
1608131116	826936957	0.679005	0.708169	0.684298	0.637145
1608131116	836927966	0.679005	0.708169	0.684298	0.637145
1608131116	846928998	0.679005	0.708169	0.684298	0.637145
1608131116	856926875	0.679005	0.708169	0.684298	0.637145
1608131116	866931158	0.679005	0.708169	0.684298	0.637145
1608131116	876926793	0.679005	0.708169	0.684298	0.637145
1608131116	886928940	0.679005	0.708169	0.684298	0.637145
1608131116	896928046	0.679005	0.708169	0.684298	0.637145
1608131116	906915626	0.679005	0.708169	0.684298	0.637145
1608131116	916894930	0.679005	0.708169	0.684298	0.637145
1608131116	926939248	0.679005	0.708169	0.684298	0.637145
1608131116	936898214	0.679005	0.708169	0.684298	0.637145
1608131116	946898938	0.679005	0.708169	0.684298	0.637145
1608131116	956932076	0.679005	0.708169	0.684298	0.637145
1608131116	966895600	0.679005	0.708169	0.684298	0.637145
1608131116	976928489	0.679005	0.708169	0.684298	0.637145
1608131116	986897181	0.679005	0.708169	0.684298	0.637145
1608131116	996929021	0.679005	0.708169	0.684298	0.637145
1608131117	6892337	0.679005	0.708169	0.684298	0.637145
1608131117	16942928	0.679005	0.708169	0.684298	0.637145
1608131117	26939222	0.679005	0.708169	0.684298	0.637145
1608131117	36955366	0.679005	0.708169	0.684298	0.637145
1608131117	46897813	0.679005	0.708169	0.684298	0.637145
1608131117	56926801	0.679005	0.708169	0.684298	0.637145
1608131117	66896959	0.679005	0.708169	0.684298	0.637145
1608131117	76930268	0.679005	0.708169	0.684298	0.637145
1608131117	86934253	0.679005	0.708169	0.684298	0.637145
1608131117	96900304	0.679005	0.708169	0.684298	0.637145
1608131117	106893148	0.679005	0.708169	0.684298	0.637145
1608131117	116894330	0.679005	0.708169	0.684298	0.637145
1608131117	126901636	0.679005	0.708169	0.684298	0.637145
1608131117	136931600	0.679005	0.708169	0.684298	0.637145
1608131117	146903424	0.679005	0.708169	0.684298	0.637145
1608131117	156930990	0.679005	0.708169	0.684298	0.637145
1608131117	166936217	0.679005	0.708169	0.684298	0.637145
1608131117	176934867	0.679005	0.708169	0.684298	0.637145
1608131117	186934412	0.679005	0.708169	0.684298	0.637145
1608131117	196935015	0.679005	0.708169	0.684298	0.637145
1608131117	206915994	0.679005	0.708169	0.684298	0.637145
1608131117	216935342	0.679005	0.708169	0.684298	0.637145
1608131117	226913076	0.679005	0.708169	0.684298	0.637145
1608131117	236932223	0.679005	0.708169	0.684298	0.637145
1608131117	246901993	0.679005	0.708169	0.684298	0.637145
1608131117	256932966	0.679005	0.708169	0.684298	0.637145
1608131117	266901257	0.679005	0.708169	0.684298	0.637145
1608131117	276959959	0.679005	0.708169	0.684298	0.637145
1608131117	286902187	0.679005	0.708169	0.684298	0.637145
1608131117	296893370	0.679005	0.708169	0.684298	0.637145
1608131117	306896203	0.679005	0.708169	0.684298	0.637145
1608131117	316897007	0.679005	0.708169	0.684298	0.637145
1608131117	326910057	0.679005	0.708169	0.684298	0.637145
1608131117	336935229	0.679005	0.708169	0.684298	0.637145
1608131117	346902577	0.679005	0.708169	0.684298	0.637145
1608131117	356894001	0.679005	0.708169	0.684298	0.637145
1608131117	366900122	0.679005	0.708169	0.684298	0.637145
1608131117	376902318	0.679005	0.708169	0.684298	0.637145
1608131117	386924057	0.679005	0.708169	0.684298	0.637145
1608131117	396936183	0.679005	0.708169	0.684298	0.637145
1608131117	406900772	0.679005	0.708169	0.684298	0.637145
1608131117	416937341	0.679005	0.708169	0.684298	0.637145
1608131117	426912539	0.679005	0.708169	0.684298	0.637145
1608131117	436935366	0.679005	0.708169	0.684298	0.637145
1608131117	446937893	0.679005	0.708169	0.684298	0.637145
1608131117	456934930	0.679005	0.708169	0.684298	0.637145
1608131117	466905932	0.679005	0.708169	0.684298	0.637145
1608131117	476888573	0.679005	0.708169	0.684298	0.637145
1608131117	486940867	0.679005	0.708169	0.684298	0.637145
1608131117	496914124	0.679005	0.708169	0.684298	0.637145
1608131117	506944520	0.679005	0.708169	0.684298	0.637145
1608131117	516900807	0.679005	0.708169	0.684298	0.637145
1608131117	526905718	0.679005	0.708169	0.684298	0.637145
1608131117	536955086	0.679005	0.708169	0.684298	0.637145
1608131117	546937620	0.679005	0.708169	0.684298	0.637145
1608131117	556959164	0.679005	0.708169	0.684298	0.637145
1608131117	566937387	0.679005	0.708169	0.684298	0.637145
1608131117	576937633	0.679005	0.708169	0.684298	0.637145
1608131117	586938407	0.679005	0.708169	0.684298	0.637145
1608131117	596898872	0.679005	0.708169	0.684298	0.637145
1608131117	606942948	0.679005	0.708169	0.684298	0.637145
1608131117	616941762	0.679005	0.708169	0.684298	0.637145
1608131117	626943709	0.679005	0.708169	0.684298	0.637145
1608131117	636956795	0.679005	0.708169	0.684298	0.637145
1608131117	646943348	0.679005	0.708169	0.684298	0.637145
1608131117	656939921	0.679005	0.708169	0.684298	0.637145
1608131117	666897396	0.679005	0.708169	0.684298	0.637145
1608131117	676889508	0.679005	0.708169	0.684298	0.637145
1608131117	686940246	0.679005	0.708169	0.684298	0.637145
1608131117	696904926	0.679005	0.708169	0.684298	0.637145
1608131117	706946234	0.679005	0.708169	0.684298	0.637145
1608131117	716941620	0.679005	0.708169	0.684298	0.637145
1608131117	726964931	0.679005	0.708169	0.684298	0.637145
1608131117	736938592	0.679005	0.708169	0.684298	0.637145
1608131117	746940755	0.679005	0.708169	0.684298	0.637145
1608131117	756939346	0.679005	0.708169	0.684298	0.637145
1608131117	766939480	0.679005	0.708169	0.684298	0.637145
1608131117	776940267	0.679005	0.708169	0.684298	0.637145
1608131117	786940405	0.679005	0.708169	0.684298	0.637145
1608131117	796939861	0.679005	0.708169	0.684298	0.637145
1608131117	806941801	0.679005	0.708169	0.684298	0.637145
1608131117	816962663	0.679005	0.708169	0.684298	0.637145
1608131117	826902367	0.679005	0.708169	0.684298	0.637145
1608131117	836942003	0.679005	0.708169	0.684298	0.637145
1608131117	846916543	0.679005	0.708169	0.684298	0.637145
1608131117	856958388	0.679005	0.708169	0.684298	0.637145
1608131117	866941718	0.679005	0.708169	0.684298	0.637145
1608131117	876911036	0.679005	0.708169	0.684298	0.637145
1608131117	886941051	0.679005	0.708169	0.684298	0.637145
1608131117	896921601	0.679005	0.708169	0.684298	0.637145
1608131117	906908083	0.679005	0.708169	0.684298	0.637145
1608131117	916947155	0.679005	0.708169	0.684298	0.637145
1608131117	926911684	0.679005	0.708169	0.684298	0.637145
1608131117	936901942	0.679005	0.708169	0.684298	0.637145
1608131117	946920459	0.679005	0.708169	0.684298	0.637145
1608131117	956914690	0.679005	0.708169	0.684298	0.637145
1608131117	966947089	0.679005	0.708169	0.684298	0.637145
1608131117	976944617	0.679005	0.708169	0.684298	0.637145
1608131117	986912125	0.679005	0.708169	0.684298	0.637145
1608131117	996894124	0.679005	0.708169	0.684298	0.637145
1608131118	6946344	0.679005	0.708169	0.684298	0.637145
1608131118	16942361	0.679005	0.708169	0.684298	0.637145
1608131118	26942872	0.679005	0.708169	0.684298	0.637145
1608131118	36943454	0.679005	0.708169	0.684298	0.637145
1608131118	46909810	0.679005	0.708169	0.684298	0.637145
1608131118	56952015	0.679005	0.708169	0.684298	0.637145
1608131118	66909639	0.679005	0.708169	0.684298	0.637145
1608131118	76946036	0.679005	0.708169	0.684298	0.637145
1608131118	86913449	0.679005	0.708169	0.684298	0.637145
1608131118	96943656	0.679005	0.708169	0.684298	0.637145
1608131118	106946009	0.679005	0.708169	0.684298	0.637145
1608131118	116945138	0.679005	0.708169	0.684298	0.637145
1608131118	126945999	0.679005	0.708169	0.684298	0.637145
1608131118	136963374	0.679005	0.708169	0.684298	0.637145
1608131118	146950210	0.679005	0.708169	0.684298	0.637145
1608131118	156908746	0.679005	0.708169	0.684298	0.637145
1608131118	166947267	0.679005	0.708169	0.684298	0.637145
1608131118	176937405	0.679005	0.708169	0.684298	0.637145
1608131118	186944887	0.679005	0.708169	0.684298	0.637145
1608131118	196923526	0.679005	0.708169	0.684298	0.637145
1608131118	206965398	0.679005	0.708169	0.684298	0.637145
1608131118	216929775	0.679005	0.708169	0.684298	0.637145
1608131118	226946207	0.679005	0.708169	0.684298	0.637145
1608131118	236949827	0.679005	0.708169	0.684298	0.637145
1608131118	246967082	0.679005	0.708169	0.684298	0.637145
1608131118	256908325	0.679005	0.708169	0.684298	0.637145
1608131118	266916240	0.679005	0.708169	0.684298	0.637145
1608131118	276950092	0.679005	0.708169	0.684298	0.637145
1608131118	286929481	0.679005	0.708169	0.684298	0.637145
1608131118	296948118	0.679005	0.708169	0.684298	0.637145
1608131118	306947086	0.679005	0.708169	0.684298	0.637145
1608131118	316950311	0.679005	0.708169	0.684298	0.637145
1608131118	326949282	0.679005	0.708169	0.684298	0.637145
1608131118	336947242	0.679005	0.708169	0.684298	0.637145
1608131118	346912143	0.679005	0.708169	0.684298	0.637145
1608131118	356955998	0.679005	0.708169	0.684298	0.637145
1608131118	366954421	0.679005	0.708169	0.684298	0.637145
1608131118	376951343	0.679005	0.708169	0.684298	0.637145
1608131118	386949570	0.679005	0.708169	0.684298	0.637145
1608131118	396950602	0.679005	0.708169	0.684298	0.637145
1608131118	406912694	0.679005	0.708169	0.684298	0.637145
1608131118	416939224	0.679005	0.708169	0.684298	0.637145
1608131118	426950388	0.679005	0.708169	0.684298	0.637145
1608131118	436951565	0.679005	0.708169	0.684298	0.637145
1608131118	446950209	0.679005	0.708169	0.684298	0.637145
1608131118	456909518	0.679005	0.708169	0.684298	0.637145
1608131118	466950034	0.679005	0.708169	0.684298	0.637145
1608131118	476943408	0.679005	0.708169	0.684298	0.637145
1608131118	486953628	0.679005	0.708169	0.684298	0.637145
1608131118	496976997	0.679005	0.708169	0.684298	0.637145
