time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1608205902	747885807	0	-0.075	0.025	-0.0145312
1608205902	757858786	0	-0.075	0.025	-0.0145312
1608205902	767749728	0	-0.075	0.025	-0.0145312
1608205902	777846209	0	-0.075	0.025	-0.0145312
1608205902	787905745	0	-0.075	0.025	-0.0145312
1608205902	797865906	0	-0.075	0.025	-0.0145312
1608205902	807856615	0	-0.075	0.025	-0.0145312
1608205902	817880570	0	-0.075	0.025	-0.0145312
1608205902	827877337	0	-0.075	0.025	-0.0145312
1608205902	837784820	0	-0.075	0.025	-0.0145312
1608205902	847799161	0	-0.075	0.025	-0.0145312
1608205902	857869395	0	-0.075	0.025	-0.0145312
1608205902	867835213	0	-0.075	0.025	-0.0145312
1608205902	877849669	0	-0.075	0.025	-0.0145312
1608205902	887803285	0	-0.075	0.025	-0.0145312
1608205902	897873620	0	-0.075	0.025	-0.0145312
1608205902	907741476	0	-0.075	0.025	-0.0145312
1608205902	917823883	0	-0.075	0.025	-0.0145312
1608205902	927784588	0	-0.075	0.025	-0.0145312
1608205902	937788963	0	-0.075	0.025	-0.0145312
1608205902	948325264	0	-0.075	0.025	-0.0145312
1608205902	958384085	0	-0.075	0.025	-0.0145312
1608205902	968438505	0	-0.075	0.025	-0.0145312
1608205902	978317779	0	-0.075	0.025	-0.0145312
1608205902	988608849	0	-0.075	0.025	-0.0145312
1608205902	998525247	0	-0.075	0.025	-0.0145312
1608205903	8366313	0	-0.075	0.025	-0.0145312
1608205903	18390617	0	-0.075	0.025	-0.0145312
1608205903	28330302	0	-0.075	0.025	-0.0145312
1608205903	38358266	0	-0.075	0.025	-0.0145312
1608205903	48281536	0	-0.075	0.025	-0.0145312
1608205903	58251181	0	-0.075	0.025	-0.0145312
1608205903	68249209	0	-0.075	0.025	-0.0145312
1608205903	78067196	0	-0.075	0.025	-0.0145312
1608205903	88333838	0	-0.075	0.025	-0.0145312
1608205903	98222178	0	-0.075	0.025	-0.0145312
1608205903	108349815	0	-0.075	0.025	-0.0145312
1608205903	118235657	0	-0.075	0.025	-0.0145312
1608205903	128314175	0	-0.075	0.025	-0.0145312
1608205903	138317796	0	-0.075	0.025	-0.0145312
1608205903	148202395	0	-0.075	0.025	-0.0145312
1608205903	158288120	0	-0.075	0.025	-0.0145312
1608205903	168393412	0	-0.075	0.025	-0.0145312
1608205903	178330538	0	-0.075	0.025	-0.0145312
1608205903	188394399	0	-0.075	0.025	-0.0145312
1608205903	198461942	0	-0.075	0.025	-0.0145312
1608205903	208511071	0	-0.075	0.025	-0.0145312
1608205903	218427696	0	-0.075	0.025	-0.0145312
1608205903	228479805	0	-0.075	0.025	-0.0145312
1608205903	238450102	0	-0.075	0.025	-0.0145312
1608205903	248489049	0	-0.075	0.025	-0.0145312
1608205903	258465314	0	-0.075	0.025	-0.0145312
1608205903	268475582	0	-0.075	0.025	-0.0145312
1608205903	278253246	0	-0.075	0.025	-0.0145312
1608205903	288537179	0	-0.075	0.025	-0.0145312
1608205903	298456468	0	-0.075	0.025	-0.0145312
1608205903	308430862	0	-0.075	0.025	-0.0145312
1608205903	318371784	0	-0.075	0.025	-0.0145312
1608205903	328489350	0	-0.075	0.025	-0.0145312
1608205903	338385248	0	-0.075	0.025	-0.0145312
1608205903	348340557	0	-0.075	0.025	-0.0145312
1608205903	358477563	0	-0.075	0.025	-0.0145312
1608205903	368408145	0	-0.075	0.025	-0.0145312
1608205903	378366151	0	-0.075	0.025	-0.0145312
1608205903	388401113	0	-0.075	0.025	-0.0145312
1608205903	398378215	0	-0.075	0.025	-0.0145312
1608205903	408442789	0	-0.075	0.025	-0.0145312
1608205903	418462423	0	-0.075	0.025	-0.0145312
1608205903	428462197	0	-0.075	0.025	-0.0145312
1608205903	438466218	0	-0.075	0.025	-0.0145312
1608205903	448116220	0	-0.075	0.025	-0.0145312
1608205903	458102154	0	-0.075	0.025	-0.0145312
1608205903	467886637	0	-0.075	0.025	-0.0145312
1608205903	478016996	0	-0.075	0.025	-0.0145312
1608205903	488189885	0	-0.075	0.025	-0.0145312
1608205903	498256228	0	-0.075	0.025	-0.0145312
1608205903	508239238	0	-0.075	0.025	-0.0145312
1608205903	518560651	0	-0.075	0.025	-0.0145312
1608205903	528585271	0	-0.075	0.025	-0.0145312
1608205903	538544801	0	-0.075	0.025	-0.0145312
1608205903	548547811	0	-0.075	0.025	-0.0145312
1608205903	558615246	0	-0.075	0.025	-0.0145312
1608205903	568463796	0	-0.075	0.025	-0.0145312
1608205903	578512411	0	-0.075	0.025	-0.0145312
1608205903	588637598	0	-0.075	0.025	-0.0145312
1608205903	598394884	0	-0.075	0.025	-0.0145312
1608205903	608599442	0	-0.075	0.025	-0.0145312
1608205903	618512806	0	-0.075	0.025	-0.0145312
1608205903	628483579	0	-0.075	0.025	-0.0145312
1608205903	638410148	0	-0.075	0.025	-0.0145312
1608205903	648454302	0	-0.075	0.025	-0.0145312
1608205903	658463114	0	-0.075	0.025	-0.0145312
1608205903	668364854	0	-0.075	0.025	-0.0145312
1608205903	678427597	0	-0.075	0.025	-0.0145312
1608205903	688545856	0	-0.075	0.025	-0.0145312
1608205903	698562367	0	-0.075	0.025	-0.0145312
1608205903	708514316	0	-0.075	0.025	-0.0145312
1608205903	718552996	0	-0.075	0.025	-0.0145312
1608205903	728435810	0	-0.075	0.025	-0.0145312
1608205903	738465959	0	-0.075	0.025	-0.0145312
1608205903	748610436	0	-0.075	0.025	-0.0145312
1608205903	758469583	0	-0.075	0.025	-0.0145312
1608205903	768357126	0	-0.075	0.025	-0.0145312
1608205903	778582184	0	-0.075	0.025	-0.0145312
1608205903	788541868	0	-0.075	0.025	-0.0145312
1608205903	798545172	0	-0.075	0.025	-0.0145312
1608205903	808570102	0	-0.075	0.025	-0.0145312
1608205903	818529233	0	-0.075	0.025	-0.0145312
1608205903	828490424	0	-0.075	0.025	-0.0145312
1608205903	838569354	0	-0.075	0.025	-0.0145312
1608205903	848584371	0	-0.075	0.025	-0.0145312
1608205903	858463643	0	-0.075	0.025	-0.0145312
1608205903	868422828	0	-0.075	0.025	-0.0145312
1608205903	878538879	0	-0.075	0.025	-0.0145312
1608205903	888418074	0	-0.075	0.025	-0.0145312
1608205903	898430143	0	-0.075	0.025	-0.0145312
1608205903	908557532	0	-0.075	0.025	-0.0145312
1608205903	918445690	0	-0.075	0.025	-0.0145312
1608205903	928460058	0	-0.075	0.025	-0.0145312
1608205903	938575602	0	-0.075	0.025	-0.0145312
1608205903	948517071	0	-0.075	0.025	-0.0145312
1608205903	958434866	0	-0.075	0.025	-0.0145312
1608205903	968434389	0	-0.075	0.025	-0.0145312
1608205903	978478245	0	-0.075	0.025	-0.0145312
1608205903	988504733	0	-0.075	0.025	-0.0145312
1608205903	998586605	0	-0.075	0.025	-0.0145312
1608205904	8569536	0	-0.075	0.025	-0.0145312
1608205904	18381012	0	-0.075	0.025	-0.0145312
1608205904	28524826	0	-0.075	0.025	-0.0145312
1608205904	38497387	0	-0.075	0.025	-0.0145312
1608205904	48520824	0	-0.075	0.025	-0.0145312
1608205904	58681575	0	-0.075	0.025	-0.0145312
1608205904	68395587	0	-0.075	0.025	-0.0145312
1608205904	78525057	0	-0.075	0.025	-0.0145312
1608205904	88584047	0	-0.075	0.025	-0.0145312
1608205904	98534453	0	-0.075	0.025	-0.0145312
1608205904	108520819	0	-0.075	0.025	-0.0145312
1608205904	118431794	0	-0.075	0.025	-0.0145312
1608205904	128507748	0	-0.075	0.025	-0.0145312
1608205904	138516681	0	-0.075	0.025	-0.0145312
1608205904	148414696	0	-0.075	0.025	-0.0145312
1608205904	158605392	0	-0.075	0.025	-0.0145312
1608205904	168501634	0	-0.075	0.025	-0.0145312
1608205904	178574828	0	-0.075	0.025	-0.0145312
1608205904	188501376	0	-0.075	0.025	-0.0145312
1608205904	198508795	0	-0.075	0.025	-0.0145312
1608205904	208515446	0	-0.075	0.025	-0.0145312
1608205904	218486541	0	-0.075	0.025	-0.0145312
1608205904	228708267	0	-0.075	0.025	-0.0145312
1608205904	238464710	0	-0.075	0.025	-0.0145312
1608205904	248508942	0	-0.075	0.025	-0.0145312
1608205904	258436511	0	-0.075	0.025	-0.0145312
1608205904	268496463	0	-0.075	0.025	-0.0145312
1608205904	278508293	0	-0.075	0.025	-0.0145312
1608205904	288658734	0	-0.075	0.025	-0.0145312
1608205904	298399421	0	-0.075	0.025	-0.0145312
1608205904	308413580	0	-0.075	0.025	-0.0145312
1608205904	318506606	0	-0.075	0.025	-0.0145312
1608205904	328570750	0	-0.075	0.025	-0.0145312
1608205904	338432387	0	-0.075	0.025	-0.0145312
1608205904	348640631	0	-0.075	0.025	-0.0145312
1608205904	358487012	0	-0.075	0.025	-0.0145312
1608205904	368481479	0	-0.075	0.025	-0.0145312
1608205904	378446792	0	-0.075	0.025	-0.0145312
1608205904	388520754	0	-0.075	0.025	-0.0145312
1608205904	398469041	0	-0.075	0.025	-0.0145312
1608205904	408494965	0	-0.075	0.025	-0.0145312
1608205904	418524404	0	-0.075	0.025	-0.0145312
1608205904	428578956	0	-0.075	0.025	-0.0145312
1608205904	438451267	0	-0.075	0.025	-0.0145312
1608205904	448563040	0	-0.075	0.025	-0.0145312
1608205904	458462896	0	-0.075	0.025	-0.0145312
1608205904	468452164	0	-0.075	0.025	-0.0145312
1608205904	478649627	0	-0.075	0.025	-0.0145312
1608205904	488419177	0	-0.075	0.025	-0.0145312
1608205904	498548267	0	-0.075	0.025	-0.0145312
1608205904	508530497	0	-0.075	0.025	-0.0145312
1608205904	518421431	0	-0.075	0.025	-0.0145312
1608205904	528481883	0	-0.075	0.025	-0.0145312
1608205904	538590251	0	-0.075	0.025	-0.0145312
1608205904	548458380	0	-0.075	0.025	-0.0145312
1608205904	558459589	0	-0.075	0.025	-0.0145312
1608205904	568537829	0	-0.075	0.025	-0.0145312
1608205904	578648742	0	-0.075	0.025	-0.0145312
1608205904	588508682	0	-0.075	0.025	-0.0145312
1608205904	598515726	0	-0.075	0.025	-0.0145312
1608205904	608645925	0	-0.075	0.025	-0.0145312
1608205904	618530944	0	-0.075	0.025	-0.0145312
1608205904	628550070	0	-0.075	0.025	-0.0145312
1608205904	638567130	0	-0.075	0.025	-0.0145312
1608205904	648503492	0	-0.075	0.025	-0.0145312
1608205904	658360965	0	-0.075	0.025	-0.0145312
1608205904	668555070	0	-0.075	0.025	-0.0145312
1608205904	678552246	0	-0.075	0.025	-0.0145312
1608205904	688428737	0	-0.075	0.025	-0.0145312
1608205904	698486545	0	-0.075	0.025	-0.0145312
1608205904	708489251	0	-0.075	0.025	-0.0145312
1608205904	718413040	0	-0.075	0.025	-0.0145312
1608205904	728546740	0	-0.075	0.025	-0.0145312
1608205904	738509774	0	-0.075	0.025	-0.0145312
1608205904	748313439	0	-0.075	0.025	-0.0145312
1608205904	758396028	0	-0.075	0.025	-0.0145312
1608205904	768694125	0	-0.075	0.025	-0.0145312
1608205904	778530080	0	-0.075	0.025	-0.0145312
1608205904	788480734	0	-0.075	0.025	-0.0145312
1608205904	798570075	0	-0.075	0.025	-0.0145312
1608205904	808577338	0	-0.075	0.025	-0.0145312
1608205904	818523951	0	-0.075	0.025	-0.0145312
1608205904	828576200	0	-0.075	0.025	-0.0145312
1608205904	838381661	0	-0.075	0.025	-0.0145312
1608205904	848358443	0	-0.075	0.025	-0.0145312
1608205904	858531010	0	-0.075	0.025	-0.0145312
1608205904	868455205	0	-0.075	0.025	-0.0145312
1608205904	878560354	0	-0.075	0.025	-0.0145312
1608205904	888533020	0	-0.075	0.025	-0.0145312
1608205904	898412840	0	-0.075	0.025	-0.0145312
1608205904	908573093	0	-0.075	0.025	-0.0145312
1608205904	918550737	0	-0.075	0.025	-0.0145312
1608205904	928687697	0	-0.075	0.025	-0.0145312
1608205904	938566083	0	-0.075	0.025	-0.0145312
1608205904	948565087	0	-0.075	0.025	-0.0145312
1608205904	958633602	0	-0.075	0.025	-0.0145312
1608205904	968529297	0	-0.075	0.025	-0.0145312
1608205904	978516683	0	-0.075	0.025	-0.0145312
1608205904	988724206	0	-0.075	0.025	-0.0145312
1608205904	998644279	0	-0.075	0.025	-0.0145312
1608205905	8463233	0	-0.075	0.025	-0.0145312
1608205905	18595436	0	-0.075	0.025	-0.0145312
1608205905	28533356	0	-0.075	0.025	-0.0145312
1608205905	38514714	0	-0.075	0.025	-0.0145312
1608205905	48526742	0	-0.075	0.025	-0.0145312
1608205905	58541164	0	-0.075	0.025	-0.0145312
1608205905	68497487	0	-0.075	0.025	-0.0145312
1608205905	78408696	0	-0.075	0.025	-0.0145312
1608205905	88609868	0	-0.075	0.025	-0.0145312
1608205905	99403938	0	-0.075	0.025	-0.0145312
1608205905	108445410	0	-0.075	0.025	-0.0145312
1608205905	118540920	0	-0.075	0.025	-0.0145312
1608205905	128661706	0	-0.075	0.025	-0.0145312
1608205905	138596545	0	-0.075	0.025	-0.0145312
1608205905	148437546	0	-0.075	0.025	-0.0145312
1608205905	158512127	0	-0.075	0.025	-0.0145312
1608205905	168396797	0	-0.075	0.025	-0.0145312
1608205905	178606021	0	-0.075	0.025	-0.0145312
1608205905	188627424	0	-0.075	0.025	-0.0145312
1608205905	198456350	0	-0.075	0.025	-0.0145312
1608205905	208615388	0	-0.075	0.025	-0.0145312
1608205905	218399286	0	-0.075	0.025	-0.0145312
1608205905	228514051	0	-0.075	0.025	-0.0145312
1608205905	238532117	0	-0.075	0.025	-0.0145312
1608205905	248472780	0	-0.075	0.025	-0.0145312
1608205905	258414965	0	-0.075	0.025	-0.0145312
1608205905	268574843	0	-0.075	0.025	-0.0145312
1608205905	278538010	0	-0.075	0.025	-0.0145312
1608205905	288581679	0	-0.075	0.025	-0.0145312
1608205905	298553748	0	-0.075	0.025	-0.0145312
1608205905	308627652	0	-0.075	0.025	-0.0145312
1608205905	318555959	0	-0.075	0.025	-0.0145312
1608205905	328635810	0	-0.075	0.025	-0.0145312
1608205905	338575720	0	-0.075	0.025	-0.0145312
1608205905	348471798	0	-0.075	0.025	-0.0145312
1608205905	358497211	0	-0.075	0.025	-0.0145312
1608205905	368486878	0	-0.075	0.025	-0.0145312
1608205905	378551072	0	-0.075	0.025	-0.0145312
1608205905	388591667	0	-0.075	0.025	-0.0145312
1608205905	398434642	0	-0.075	0.025	-0.0145312
1608205905	408482646	0	-0.075	0.025	-0.0145312
1608205905	418472192	0	-0.075	0.025	-0.0145312
1608205905	428491013	0	-0.075	0.025	-0.0145312
1608205905	438478792	0	-0.075	0.025	-0.0145312
1608205905	448539891	0	-0.075	0.025	-0.0145312
1608205905	458467306	0	-0.075	0.025	-0.0145312
1608205905	468601772	0	-0.075	0.025	-0.0145312
1608205905	478558772	0	-0.075	0.025	-0.0145312
1608205905	488454679	0	-0.075	0.025	-0.0145312
1608205905	498481111	0	-0.075	0.025	-0.0145312
1608205905	508490304	0	-0.075	0.025	-0.0145312
1608205905	518766663	0	-0.075	0.025	-0.0145312
1608205905	528620387	0	-0.075	0.025	-0.0145312
1608205905	538458744	0	-0.075	0.025	-0.0145312
1608205905	548632002	0	-0.075	0.025	-0.0145312
1608205905	558590102	0	-0.075	0.025	-0.0145312
1608205905	568380545	0	-0.075	0.025	-0.0145312
1608205905	578568638	0	-0.075	0.025	-0.0145312
1608205905	588556494	0	-0.075	0.025	-0.0145312
1608205905	598549776	0	-0.075	0.025	-0.0145312
1608205905	608615445	0	-0.075	0.025	-0.0145312
1608205905	618626403	0	-0.075	0.025	-0.0145312
1608205905	628675893	0	-0.075	0.025	-0.0145312
1608205905	638352050	0	-0.075	0.025	-0.0145312
1608205905	648485461	0	-0.075	0.025	-0.0145312
1608205905	658599543	0	-0.075	0.025	-0.0145312
1608205905	668495677	0	-0.075	0.025	-0.0145312
1608205905	678576439	0	-0.075	0.025	-0.0145312
1608205905	688627231	0	-0.075	0.025	-0.0145312
1608205905	698556882	0	-0.075	0.025	-0.0145312
1608205905	708452389	0	-0.075	0.025	-0.0145312
1608205905	718531079	0	-0.075	0.025	-0.0145312
1608205905	728464462	0	-0.075	0.025	-0.0145312
1608205905	738419792	0	-0.075	0.025	-0.0145312
1608205905	748517119	0	-0.075	0.025	-0.0145312
1608205905	758575777	0	-0.075	0.025	-0.0145312
1608205905	768503303	0	-0.075	0.025	-0.0145312
1608205905	778633337	0	-0.075	0.025	-0.0145312
1608205905	788642460	0	-0.075	0.025	-0.0145312
1608205905	798564969	0	-0.075	0.025	-0.0145312
1608205905	808558830	0	-0.075	0.025	-0.0145312
1608205905	818571985	0	-0.075	0.025	-0.0145312
1608205905	828610212	0	-0.075	0.025	-0.0145312
1608205905	838370990	0	-0.075	0.025	-0.0145312
1608205905	848643225	0	-0.075	0.025	-0.0145312
1608205905	858613825	0	-0.075	0.025	-0.0145312
1608205905	868574171	0	-0.075	0.025	-0.0145312
1608205905	878605954	0	-0.075	0.025	-0.0145312
1608205905	888537936	0	-0.075	0.025	-0.0145312
1608205905	898497989	0	-0.075	0.025	-0.0145312
1608205905	908589057	0	-0.075	0.025	-0.0145312
1608205905	918607909	0	-0.075	0.025	-0.0145312
1608205905	928529493	0	-0.075	0.025	-0.0145312
1608205905	938640307	0	-0.075	0.025	-0.0145312
1608205905	948610380	0	-0.075	0.025	-0.0145312
1608205905	958643204	0	-0.075	0.025	-0.0145312
1608205905	968542529	0	-0.075	0.025	-0.0145312
1608205905	978666431	0	-0.075	0.025	-0.0145312
1608205905	988663292	0	-0.075	0.025	-0.0145312
1608205905	998526322	0	-0.075	0.025	-0.0145312
1608205906	8608770	0	-0.075	0.025	-0.0145312
1608205906	18485020	0	-0.075	0.025	-0.0145312
1608205906	28373382	0	-0.075	0.025	-0.0145312
1608205906	38640611	0	-0.075	0.025	-0.0145312
1608205906	48551182	0	-0.075	0.025	-0.0145312
1608205906	58564478	0	-0.075	0.025	-0.0145312
1608205906	68567492	0	-0.075	0.025	-0.0145312
1608205906	78744244	0	-0.075	0.025	-0.0145312
1608205906	88480997	0	-0.075	0.025	-0.0145312
1608205906	98532600	0	-0.075	0.025	-0.0145312
1608205906	108757277	0	-0.075	0.025	-0.0145312
1608205906	118515612	0	-0.075	0.025	-0.0145312
1608205906	128591037	0	-0.075	0.025	-0.0145312
1608205906	138523889	0	-0.075	0.025	-0.0145312
1608205906	148496855	0	-0.075	0.025	-0.0145312
1608205906	158431989	0	-0.075	0.025	-0.0145312
1608205906	168560893	0	-0.075	0.025	-0.0145312
1608205906	178611435	0	-0.075	0.025	-0.0145312
1608205906	188428631	0	-0.075	0.025	-0.0145312
1608205906	198549363	0	-0.075	0.025	-0.0145312
1608205906	208595359	0	-0.075	0.025	-0.0145312
1608205906	218427360	0	-0.075	0.025	-0.0145312
1608205906	228526856	0	-0.075	0.025	-0.0145312
1608205906	238519652	0	-0.075	0.025	-0.0145312
1608205906	248531422	0	-0.075	0.025	-0.0145312
1608205906	258615218	0	-0.075	0.025	-0.0145312
1608205906	268503213	0	-0.075	0.025	-0.0145312
1608205906	278555359	0	-0.075	0.025	-0.0145312
1608205906	288572336	0	-0.075	0.025	-0.0145312
1608205906	298450233	0	-0.075	0.025	-0.0145312
1608205906	308552648	0	-0.075	0.025	-0.0145312
1608205906	318491995	0	-0.075	0.025	-0.0145312
1608205906	328458917	0	-0.075	0.025	-0.0145312
1608205906	338427706	0	-0.075	0.025	-0.0145312
1608205906	348503348	0	-0.075	0.025	-0.0145312
1608205906	358684134	0	-0.075	0.025	-0.0145312
1608205906	368580011	0	-0.075	0.025	-0.0145312
1608205906	378615152	0	-0.075	0.025	-0.0145312
1608205906	388719688	0	-0.075	0.025	-0.0145312
1608205906	398563393	0	-0.075	0.025	-0.0145312
1608205906	408505339	0	-0.075	0.025	-0.0145312
1608205906	418616430	0	-0.075	0.025	-0.0145312
1608205906	428424538	0	-0.075	0.025	-0.0145312
1608205906	438455163	0	-0.075	0.025	-0.0145312
1608205906	448635007	0	-0.075	0.025	-0.0145312
1608205906	458714152	0	-0.075	0.025	-0.0145312
1608205906	468502209	0	-0.075	0.025	-0.0145312
1608205906	478540973	0	-0.075	0.025	-0.0145312
1608205906	488622834	0	-0.075	0.025	-0.0145312
1608205906	498454039	0	-0.075	0.025	-0.0145312
1608205906	508561733	0	-0.075	0.025	-0.0145312
1608205906	518559178	0	-0.075	0.025	-0.0145312
1608205906	528600592	0	-0.075	0.025	-0.0145312
1608205906	538660106	0	-0.075	0.025	-0.0145312
1608205906	548626334	0	-0.075	0.025	-0.0145312
1608205906	558638735	0	-0.075	0.025	-0.0145312
1608205906	568590225	0	-0.075	0.025	-0.0145312
1608205906	578632464	0	-0.075	0.025	-0.0145312
1608205906	588632924	0	-0.075	0.025	-0.0145312
1608205906	598588230	0	-0.075	0.025	-0.0145312
1608205906	608551254	0	-0.075	0.025	-0.0145312
1608205906	618549414	0	-0.075	0.025	-0.0145312
1608205906	628474641	0	-0.075	0.025	-0.0145312
1608205906	638656877	0	-0.075	0.025	-0.0145312
1608205906	648453674	0	-0.075	0.025	-0.0145312
1608205906	658612905	0	-0.075	0.025	-0.0145312
1608205906	668632951	0	-0.075	0.025	-0.0145312
1608205906	678597882	0	-0.075	0.025	-0.0145312
1608205906	688528632	0	-0.075	0.025	-0.0145312
1608205906	698597055	0	-0.075	0.025	-0.0145312
1608205906	708631592	0	-0.075	0.025	-0.0145312
1608205906	718438856	0	-0.075	0.025	-0.0145312
1608205906	728525782	0	-0.075	0.025	-0.0145312
1608205906	738549708	0	-0.075	0.025	-0.0145312
1608205906	748523762	0	-0.075	0.025	-0.0145312
1608205906	758508089	0	-0.075	0.025	-0.0145312
1608205906	768587422	0	-0.075	0.025	-0.0145312
1608205906	778579734	0	-0.075	0.025	-0.0145312
1608205906	788582773	0	-0.075	0.025	-0.0145312
1608205906	798576434	0	-0.075	0.025	-0.0145312
1608205906	808684145	0	-0.075	0.025	-0.0145312
1608205906	818309054	0	-0.075	0.025	-0.0145312
1608205906	828593036	0	-0.075	0.025	-0.0145312
1608205906	838655241	0	-0.075	0.025	-0.0145312
1608205906	848563698	0	-0.075	0.025	-0.0145312
1608205906	858516313	0	-0.075	0.025	-0.0145312
1608205906	868561518	0	-0.075	0.025	-0.0145312
1608205906	878619200	0.01	-0.065	0.035	-0.00453125
1608205906	888522123	0.0175	-0.0575	0.0425	0.00296875
1608205906	898668597	0.03625	-0.03875	0.06125	0.0217188
1608205906	908643995	0.04375	-0.03125	0.06875	0.0292187
1608205906	918451150	0.06625	-0.00875	0.09125	0.0517188
1608205906	928622106	0.0775	0.0025	0.1025	0.0629687
1608205906	938526395	0.10375	0.02875	0.12875	0.0892187
1608205906	948584366	0.11875	0.04375	0.14375	0.0925938
1608205906	958590134	0.14875	0.07375	0.17375	0.128406
1608205906	968604233	0.1675	0.0925	0.1925	0.150062
1608205906	978614164	0.20125	0.12625	0.22625	0.183813
1608205906	988617415	0.22375	0.14875	0.24875	0.206312
1608205906	998510263	0.26125	0.18625	0.28625	0.243813
1608205907	8482109	0.2875	0.2125	0.3125	0.270062
1608205907	18571495	0.32875	0.25375	0.35375	0.311312
1608205907	28659549	0.35875	0.28375	0.38375	0.341313
1608205907	38601594	0.40375	0.32875	0.42875	0.374687
1608205907	48522233	0.4375	0.3625	0.4625	0.41425
1608205907	58559715	0.48625	0.41125	0.51125	0.465906
1608205907	68526929	0.52375	0.44875	0.54875	0.491781
1608205907	78438348	0.57625	0.50125	0.60125	0.491969
1608205907	88622875	0.6175	0.5425	0.6425	0.495437
1608205907	98550819	0.67375	0.59875	0.69875	0.542969
1608205907	108525386	0.71875	0.64375	0.64375	0.564719
1608205907	118515886	0.77875	0.70375	0.75375	0.68575
1608205907	128606388	0.8275	0.7525	0.8275	0.746125
1608205907	138460762	0.89125	0.81625	0.89125	0.806969
1608205907	148617446	0.94375	0.86875	0.94375	0.859469
1608205907	158630247	1.01125	0.93625	1.01125	0.926969
1608205907	168480062	0.9675	0.9925	1.0675	0.971594
1608205907	178567599	1.08875	0.96375	1.13875	1.04866
1608205907	188529390	1.17375	1.07375	1.09875	1.11156
1608205907	198579902	1.24875	1.17375	1.22375	1.18656
1608205907	208661995	1.3125	1.2375	1.3125	1.25031
1608205907	218437950	1.39125	1.31625	1.39125	1.31744
1608205907	228535584	1.35875	1.38375	1.35875	1.39075
1608205907	238480575	1.49125	1.36625	1.19125	1.46453
1608205907	248631268	1.4875	1.4875	1.1375	1.54159
1608205907	258627670	1.52375	1.49875	1.04875	1.61913
1608205907	268498724	1.47375	1.42375	0.99875	1.69994
1608205907	278498691	1.38875	1.53875	1.08875	1.78122
1608205907	288567442	1.4675	1.5175	1.2175	1.84253
1608205907	298447438	1.63625	1.63625	1.28625	1.91594
1608205907	308585811	1.71875	1.81875	1.31875	1.97519
1608205907	318484469	1.79125	1.84125	1.36625	2.09303
1608205907	328665701	1.7525	1.7775	1.2025	2.15022
1608205907	338512893	1.77875	1.70375	1.25375	2.173
1608205907	348503725	1.81875	1.79375	1.19375	2.17581
1608205907	358580318	1.87375	1.87375	1.27375	2.24303
1608205907	368504999	1.9175	1.9175	1.3175	2.30481
1608205907	378587904	1.97625	1.97625	1.35125	2.35544
1608205907	388540856	1.92375	1.92375	1.37375	2.38319
1608205907	398420642	1.83625	1.93625	1.41125	2.37363
1608205907	408626741	1.9125	1.9625	1.3375	2.33538
1608205907	418462977	2.07875	2.10375	1.22875	2.3005
1608205907	428522278	2.15875	2.18375	1.28375	2.25147
