time_sec	time_nanosec	joint_velocity_0	joint_velocity_1	joint_velocity_2	joint_velocity_3
1608130715	280278880	0	0	0	0
1608130715	290259069	0	0	0	0
1608130715	300252224	0	0	0	0
1608130715	310249600	0	0	0	0
1608130715	320279426	0	0	0	0
1608130715	330262415	0	0	0	0
1608130715	340259623	0	0	0	0
1608130715	350264475	0	0	0	0
1608130715	360206067	0	0	0	0
1608130715	370289767	0	0	0	0
1608130715	380624600	0	0	0	0
1608130715	390407858	0	0	0	0
1608130715	400212293	0	0	0	0
1608130715	410010629	0	0	0	0
1608130715	420009797	0	0	0	0
1608130715	430029956	0	0	0	0
1608130715	440405862	0	0	0	0
1608130715	450271778	0	0	0	0
1608130715	460587375	0	0	0	0
1608130715	470309815	0	0	0	0
1608130715	480297994	0	0	0	0
1608130715	490675529	0	0	0	0
1608130715	500026091	0	0	0	0
1608130715	510182563	0	0	0	0
1608130715	520380602	0	0	0	0
1608130715	530298239	0	0	0	0
1608130715	540214276	0	0	0	0
1608130715	550426456	0	0	0	0
1608130715	560236121	0	0	0	0
1608130715	570292518	0	0	0	0
1608130715	579949875	0	0	0	0
1608130715	590473848	0	0	0	0
1608130715	600650877	0	0	0	0
1608130715	610231176	0	0	0	0
1608130715	620229224	0	0	0	0
1608130715	630372499	0	0	0	0
1608130715	639997611	0	0	0	0
1608130715	650049439	0	0	0	0
1608130715	660306295	0	0	0	0
1608130715	670197311	0	0	0	0
1608130715	680138831	0	0	0	0
1608130715	690070150	0	0	0	0
1608130715	700272682	0	0	0	0
1608130715	710273319	0	0	0	0
1608130715	720219921	0	0	0	0
1608130715	730385045	0	0	0	0
1608130715	740480890	0	0	0	0
1608130715	750555377	0	0	0	0
1608130715	760398163	0	0	0	0
1608130715	770559994	0	0	0	0
1608130715	780501874	0	0	0	0
1608130715	790427598	0	0	0	0
1608130715	800275126	0	0	0	0
1608130715	810291413	0	0	0	0
1608130715	820039464	0	0	0	0
1608130715	830246241	0	0	0	0
1608130715	840352298	0	0	0	0
1608130715	850256221	0	0	0	0
1608130715	860289976	0	0	0	0
1608130715	870295654	0	0	0	0
1608130715	880049785	0	0	0	0
1608130715	890225103	0	0	0	0
1608130715	900296354	0	0	0	0
1608130715	910432587	0	0	0	0
1608130715	920585516	0	0	0	0
1608130715	930381545	0	0	0	0
1608130715	940076066	0	0	0	0
1608130715	950114948	0	0	0	0
1608130715	960276519	0	0	0	0
1608130715	970268811	0	0	0	0
1608130715	980274732	0	0	0	0
1608130715	990428308	0	0	0	0
1608130716	280400	0	0	0	0
1608130716	10142868	0	0	0	0
1608130716	20415401	0	0	0	0
1608130716	30300460	0	0	0	0
1608130716	40222253	0	0	0	0
1608130716	50327608	0	0	0	0
1608130716	60316175	0	0	0	0
1608130716	70352835	0	0	0	0
1608130716	80418928	0	0	0	0
1608130716	90312707	0	0	0	0
1608130716	100219195	0	0	0	0
1608130716	110306049	0	0	0	0
1608130716	120242472	0	0	0	0
1608130716	130334759	0	0	0	0
1608130716	140547636	0	0	0	0
1608130716	150286355	0	0	0	0
1608130716	160259233	0	0	0	0
1608130716	170310593	0	0	0	0
1608130716	180542305	0	0	0	0
1608130716	190300530	0	0	0	0
1608130716	200272290	0	0	0	0
1608130716	210685804	0	0	0	0
1608130716	220546997	0	0	0	0
1608130716	230278151	0	0	0	0
1608130716	240243839	0	0	0	0
1608130716	250277513	0	0	0	0
1608130716	260403529	0	0	0	0
1608130716	270526935	0	0	0	0
1608130716	280209718	0	0	0	0
1608130716	290255221	0	0	0	0
1608130716	300292614	0	0	0	0
1608130716	310288999	0	0	0	0
1608130716	320439726	0	0	0	0
1608130716	330231952	0	0	0	0
1608130716	340574200	0	0	0	0
1608130716	350451067	0	0	0	0
1608130716	360433449	0	0	0	0
1608130716	370300773	0	0	0	0
1608130716	380275839	0	0	0	0
1608130716	390201565	0	0	0	0
1608130716	400285325	0	0	0	0
1608130716	410223439	0	0	0	0
1608130716	420295090	0	0	0	0
1608130716	430394321	0	0	0	0
1608130716	440255128	0	0	0	0
1608130716	450324509	0	0	0	0
1608130716	460340487	0	0	0	0
1608130716	470297598	0	0	0	0
1608130716	480264217	0	0	0	0
1608130716	490324424	0	0	0	0
1608130716	499935296	0	0	0	0
1608130716	509937916	0	0	0	0
1608130716	520164168	0	0	0	0
1608130716	530245393	0	0	0	0
1608130716	540305676	0	0	0	0
1608130716	550431291	0	0	0	0
1608130716	560256913	0	0	0	0
1608130716	570301477	0	0	0	0
1608130716	580284743	0	0	0	0
1608130716	590540876	0	0	0	0
1608130716	600618637	0	0	0	0
1608130716	610278223	0	0	0	0
1608130716	620231179	0	0	0	0
1608130716	629955850	0	0	0	0
1608130716	639981442	0	0	0	0
1608130716	650072286	0	0	0	0
1608130716	660049899	0	0	0	0
1608130716	670042084	0	0	0	0
1608130716	680043043	0	0	0	0
1608130716	690409022	0	0	0	0
1608130716	700261563	0	0	0	0
1608130716	710266116	0	0	0	0
1608130716	720274159	0	0	0	0
1608130716	730242431	0	0	0	0
1608130716	740690701	0	0	0	0
1608130716	750306807	0	0	0	0
1608130716	760258842	0	0	0	0
1608130716	770390488	0	0	0	0
1608130716	780266788	0	0	0	0
1608130716	790264120	0	0	0	0
1608130716	800283317	0	0	0	0
1608130716	810283479	0	0	0	0
1608130716	820247898	0	0	0	0
1608130716	830202902	0	0	0	0
1608130716	840405116	0	0	0	0
1608130716	850434627	0	0	0	0
1608130716	860683225	0	0	0	0
1608130716	870532936	0	0	0	0
1608130716	880309350	0	0	0	0
1608130716	890291292	0	0	0	0
1608130716	900290864	0	0	0	0
1608130716	910295636	0	0	0	0
1608130716	920228886	0	0	0	0
1608130716	930328216	0	0	0	0
1608130716	940346099	0	0	0	0
1608130716	950316739	0	0	0	0
1608130716	960203620	0	0	0	0
1608130716	970293564	0	0	0	0
1608130716	980181831	0	0	0	0
1608130716	990035502	0	0	0	0
1608130717	282387	0	0	0	0
1608130717	10280114	0	0	0	0
1608130717	20178273	0	0	0	0
1608130717	30370772	0	0	0	0
1608130717	40386098	0	0	0	0
1608130717	50946892	0	0	0	0
1608130717	60292842	0	0	0	0
1608130717	69929000	0	0	0	0
1608130717	80066544	0	0	0	0
1608130717	89867553	0	0	0	0
1608130717	99943983	0	0	0	0
1608130717	109965612	0	0	0	0
1608130717	119774916	0	0	0	0
1608130717	130060124	0	0	0	0
1608130717	140344070	0	0	0	0
1608130717	150286187	0	0	0	0
1608130717	160372814	0	0	0	0
1608130717	170313883	0	0	0	0
1608130717	180239209	0	0	0	0
1608130717	190597310	0	0	0	0
1608130717	200266951	0	0	0	0
1608130717	210018600	0	0	0	0
1608130717	220325422	0	0	0	0
1608130717	230300672	0	0	0	0
1608130717	240369216	0	0	0	0
1608130717	250293688	0	0	0	0
1608130717	260317529	0	0	0	0
1608130717	270320112	0	0	0	0
1608130717	280288366	0	0	0	0
1608130717	290278921	0	0	0	0
1608130717	300236509	0	0	0	0
1608130717	310515922	0	0	0	0
1608130717	320305424	0	0	0	0
1608130717	330639228	0	0	0	0
1608130717	340268146	0	0	0	0
1608130717	350360426	0	0	0	0
1608130717	360580057	0	0	0	0
1608130717	370009314	0	0	0	0
1608130717	380612935	0	0	0	0
1608130717	390274746	0	0	0	0
1608130717	400202659	0	0	0	0
1608130717	410330844	0	0	0	0
1608130717	420228307	0	0	0	0
1608130717	430194763	0	0	0	0
1608130717	440320601	0	0	0	0
1608130717	450405878	0	0	0	0
1608130717	460450526	0	0	0	0
1608130717	470321340	0	0	0	0
1608130717	480331234	0	0	0	0
1608130717	490594385	0	0	0	0
1608130717	500365918	0	0	0	0
1608130717	510865570	0	0	0	0
1608130717	520009958	0	0	0	0
1608130717	530368069	0	0	0	0
1608130717	540716972	0	0	0	0
1608130717	550695737	0	0	0	0
1608130717	560247911	0	0	0	0
1608130717	570634861	0	0	0	0
1608130717	580695730	0	0	0	0
1608130717	590259131	0	0	0	0
1608130717	600274946	0	0	0	0
1608130717	610607279	0	0	0	0
1608130717	620353152	0	0	0	0
1608130717	630354955	0	0	0	0
1608130717	640371810	0	0	0	0
1608130717	650399578	0	0	0	0
1608130717	660628624	0	0	0	0
1608130717	670384537	0	0	0	0
1608130717	680228078	0	0	0	0
1608130717	689940815	0	0	0	0
1608130717	700853954	0	0	0	0
1608130717	709981779	0	0	0	0
1608130717	720460659	0	0	0	0
1608130717	730225828	0	0	0	0
1608130717	740309885	0	0	0	0
1608130717	750453641	0	0	0	0
1608130717	760657208	0	0	0	0
1608130717	770276453	0	0	0	0
1608130717	780276804	0	0	0	0
1608130717	790325895	0	0	0	0
1608130717	800330238	0	0	0	0
1608130717	810279027	0	0	0	0
1608130717	820417178	0	0	0	0
1608130717	830380224	0	0	0	0
1608130717	840385455	0	0	0	0
1608130717	850374301	0	0	0	0
1608130717	860373967	0	0	0	0
1608130717	870396465	0	0	0	0
1608130717	880303477	0	0	0	0
1608130717	890628571	0	0	0	0
1608130717	900160665	0	0	0	0
1608130717	910399708	0	0	0	0
1608130717	920285577	0	0	0	0
1608130717	930202870	0	0	0	0
1608130717	940413129	0	0	0	0
1608130717	950287589	0	0	0	0
1608130717	960270385	0	0	0	0
1608130717	970293850	0	0	0	0
1608130717	980297714	0	0	0	0
1608130717	990292184	0	0	0	0
1608130718	314504	0	0	0	0
1608130718	10304901	0	0	0	0
1608130718	20347133	0	0	0	0
1608130718	30309232	0	0	0	0
1608130718	40316514	0	0	0	0
1608130718	50327098	0	0	0	0
1608130718	60265738	0	0	0	0
1608130718	70325185	0	0	0	0
1608130718	80313920	0	0	0	0
1608130718	90157964	0	0	0	0
1608130718	100031512	0	0	0	0
1608130718	110037789	0	0	0	0
1608130718	120053822	0	0	0	0
1608130718	130055193	0	0	0	0
1608130718	140053370	0	0	0	0
1608130718	150322434	0	0	0	0
1608130718	160311517	0	0	0	0
1608130718	170254270	0	0	0	0
1608130718	180427560	0	0	0	0
1608130718	190344823	0	0	0	0
1608130718	200301730	0	0	0	0
1608130718	210295705	0	0	0	0
1608130718	220414481	0	0	0	0
1608130718	230377986	0	0	0	0
1608130718	240378279	0	0	0	0
1608130718	249936503	0	0	0	0
1608130718	260605865	0	0	0	0
1608130718	270278473	0	0	0	0
1608130718	280377728	0	0	0	0
1608130718	290296907	0	0	0	0
1608130718	300298544	0	0	0	0
1608130718	310286136	0	0	0	0
1608130718	320309589	0	0	0	0
1608130718	330375586	0	0	0	0
1608130718	340259343	0	0	0	0
1608130718	350266235	0	0	0	0
1608130718	360331694	0	0	0	0
1608130718	370033430	0	0	0	0
1608130718	380425414	0	0	0	0
1608130718	390265925	0	0	0	0
1608130718	400300953	0	0	0	0
1608130718	410495167	0	0	0	0
1608130718	420323722	0	0	0	0
1608130718	430459599	0	0	0	0
1608130718	440431685	0	0	0	0
1608130718	450290116	0	0	0	0
1608130718	460413292	0	0	0	0
1608130718	470405082	0	0	0	0
1608130718	480242755	0	0	0	0
1608130718	490267653	0	0	0	0
1608130718	500298989	0	0	0	0
1608130718	510332528	0	0	0	0
1608130718	520284451	0	0	0	0
1608130718	530235099	0	0	0	0
1608130718	540285669	0	0	0	0
1608130718	550311053	0	0	0	0
1608130718	560355083	0	0	0	0
1608130718	570525673	0	0	0	0
1608130718	580412889	0	0	0	0
1608130718	590300845	0	0	0	0
1608130718	600315585	0	0	0	0
1608130718	610281943	0	0	0	0
1608130718	620334193	0	0	0	0
1608130718	630313244	0	0	0	0
1608130718	640314088	0	0	0	0
1608130718	650352538	0	0	0	0
1608130718	660349740	0	0	0	0
1608130718	670291645	0	0	0	0
1608130718	680265375	0	0	0	0
1608130718	690016878	0	0	0	0
1608130718	700719592	0	0	0	0
1608130718	710677529	0	0	0	0
1608130718	720343370	0	0	0	0
1608130718	730372612	0	0	0	0
1608130718	740372605	0	0	0	0
1608130718	750373091	0	0	0	0
1608130718	760605228	0	0	0	0
1608130718	770406132	0	0	0	0
1608130718	780168954	0	0	0	0
1608130718	790347123	0	0	0	0
1608130718	800053041	0	0	0	0
1608130718	810023315	0	0	0	0
1608130718	820385643	0	0	0	0
1608130718	830279747	0	0	0	0
1608130718	840306349	0	0	0	0
1608130718	850312191	0	0	0	0
1608130718	860307186	0	0	0	0
1608130718	870242724	0	0	0	0
1608130718	880310555	0	0	0	0
1608130718	890081673	0	0	0	0
1608130718	900067583	0	0	0	0
1608130718	910067910	0	0	0	0
1608130718	920270780	0	0	0	0
1608130718	930309657	0	0	0	0
1608130718	940238727	0	0	0	0
1608130718	950260396	0	0	0	0
1608130718	960273639	0	0	0	0
1608130718	970625708	0	0	0	0
1608130718	980395450	0	0	0	0
1608130718	990389206	0	0	0	0
1608130719	402539	0	0	0	0
1608130719	10365564	0	0	0	0
1608130719	20676184	0	0	0	0
1608130719	30364983	0	0	0	0
1608130719	40351998	0	0	0	0
1608130719	50141880	0	0	0	0
1608130719	60342404	0	0	0	0
1608130719	70365377	0	0	0	0
1608130719	80348993	0	0	0	0
1608130719	90461644	0	0	0	0
1608130719	100314074	0	0	0	0
1608130719	110299974	0	0	0	0
1608130719	120419796	0	0	0	0
1608130719	130286196	0	0	0	0
1608130719	140372882	0	0	0	0
1608130719	150623725	0	0	0	0
1608130719	160260802	0	0	0	0
1608130719	170325145	0	0	0	0
1608130719	180306693	0	0	0	0
1608130719	190369731	0	0	0	0
1608130719	200230015	0	0	0	0
1608130719	210239746	0	0	0	0
1608130719	220289173	0	0	0	0
1608130719	230506628	0	0	0	0
1608130719	240329858	0	0	0	0
1608130719	249916807	0	0	0	0
1608130719	259966556	0	0	0	0
1608130719	270252338	0	0	0	0
1608130719	280538785	0	0	0	0
1608130719	290316030	0	0	0	0
1608130719	300330391	0	0	0	0
1608130719	310300176	0	0	0	0
1608130719	320318701	0	0	0	0
1608130719	330352586	0	0	0	0
1608130719	340312532	0	0	0	0
1608130719	350303930	0	0	0	0
1608130719	360182335	0	0	0	0
1608130719	370263186	0	0	0	0
1608130719	380307724	0	0	0	0
1608130719	390300463	0	0	0	0
1608130719	400470250	0	0	0	0
1608130719	410328393	0	0	0	0
1608130719	420298747	0	0	0	0
1608130719	430529428	0	0	0	0
1608130719	440300435	0	0	0	0
1608130719	450240117	0	0	0	0
1608130719	460187780	0	0	0	0
1608130719	470330011	0	0	0	0
1608130719	480271269	0	0	0	0
1608130719	490408225	0	0	0	0
1608130719	500332373	0	0	0	0
1608130719	510245071	0	0	0	0
1608130719	520611943	0	0	0	0
1608130719	530412834	0	0	0	0
1608130719	540232553	0	0	0	0
1608130719	550512760	0	0	0	0
1608130719	560351473	0	0	0	0
1608130719	570244386	0	0	0	0
1608130719	580160359	0	0	0	0
1608130719	590382181	0	0	0	0
1608130719	600318093	0	0	0	0
1608130719	610328362	0	0	0	0
1608130719	620374840	0	0	0	0
1608130719	630395841	0	0	0	0
1608130719	640294946	0	0	0	0
1608130719	650199860	0	0	0	0
1608130719	660389795	0	0	0	0
1608130719	670445230	0	0	0	0
1608130719	680213167	0	0	0	0
1608130719	690310315	0	0	0	0
1608130719	700421520	0	0	0	0
1608130719	710713291	0	0	0	0
1608130719	720574517	0	0	0	0
1608130719	730391628	0	0	0	0
1608130719	740537734	0	0	0	0
1608130719	750256022	0	0	0	0
1608130719	760354425	0	0	0	0
1608130719	770298656	0	0	0	0
1608130719	780395902	0	0	0	0
1608130719	790606785	0	0	0	0
1608130719	800304276	0	0	0	0
1608130719	810278054	0	0	0	0
1608130719	819895268	0	0	0	0
1608130719	830296602	0	0	0	0
1608130719	840272874	0	0	0	0
1608130719	850306417	0	0	0	0
1608130719	860425248	0	0	0	0
1608130719	870331784	0	0	0	0
1608130719	880404888	0	0	0	0
1608130719	890306861	0	0	0	0
1608130719	900399295	0	0	0	0
1608130719	910276646	0	0	0	0
1608130719	920301102	0	0	0	0
1608130719	930230309	0	0	0	0
1608130719	940306380	0	0	0	0
1608130719	950280176	0	0	0	0
1608130719	960352413	0	0	0	0
1608130719	970410630	0	0	0	0
1608130719	980280600	0	0	0	0
1608130719	990801090	0	0	0	0
1608130720	237429	0	0	0	0
1608130720	10351819	0	0	0	0
1608130720	20363803	0	0	0	0
1608130720	30304109	0	0	0	0
1608130720	40389375	0	0	0	0
1608130720	50316170	0	0	0	0
1608130720	60265248	0	0	0	0
1608130720	70359583	0	0	0	0
1608130720	80301006	0	0	0	0
1608130720	90335182	0	0	0	0
1608130720	100442835	0	0	0	0
1608130720	109981694	0	0	0	0
1608130720	120374200	0	0	0	0
1608130720	130291317	0	0	0	0
1608130720	140634727	0	0	0	0
1608130720	150317793	0	0	0	0
1608130720	160261856	0	0	0	0
1608130720	170425555	0	0	0	0
1608130720	180289104	0	0	0	0
1608130720	190298756	0	0	0	0
1608130720	200405943	0	0	0	0
1608130720	210283425	0	0	0	0
1608130720	220689768	0	0	0	0
1608130720	230288125	0	0	0	0
1608130720	240379395	0	0	0	0
1608130720	250292404	0	0	0	0
1608130720	260331663	0	0	0	0
1608130720	270407024	0	0	0	0
1608130720	280920412	0	0	0	0
1608130720	290779484	0	0	0	0
1608130720	300684171	0	0	0	0
1608130720	310701073	0	0	0	0
1608130720	320680984	0	0	0	0
1608130720	330283802	0	0	0	0
1608130720	340372076	0	0	0	0
1608130720	350343457	0	0	0	0
1608130720	360283058	0	0	0	0
1608130720	370313082	0	0	0	0
1608130720	380331889	0	0	0	0
1608130720	390276769	0	0	0	0
1608130720	400410630	0	0	0	0
1608130720	410294416	0	0	0	0
1608130720	420315020	0	0	0	0
1608130720	430623767	0	0	0	0
1608130720	440267499	0	0	0	0
1608130720	450736811	0	0	0	0
1608130720	460364204	0	0	0	0
1608130720	470409165	0	0	0	0
1608130720	480233894	0	0	0	0
1608130720	490307648	0	0	0	0
1608130720	500277974	0	0	0	0
1608130720	510243882	0	0	0	0
1608130720	520285222	0	0	0	0
1608130720	530352466	0	0	0	0
1608130720	540216481	0	0	0	0
1608130720	550272113	0	0	0	0
1608130720	560353456	0	0	0	0
1608130720	570399678	0	0	0	0
1608130720	580381666	0	0	0	0
1608130720	590382915	0	0	0	0
1608130720	600384354	0	0	0	0
1608130720	610516701	0	0	0	0
1608130720	620550189	0	0	0	0
1608130720	630245614	0	0	0	0
1608130720	640200049	0	0	0	0
1608130720	650080253	0	0	0	0
1608130720	660411991	0	0	0	0
1608130720	670315684	0	0	0	0
1608130720	680261259	0	0	0	0
1608130720	690304565	0	0	0	0
1608130720	700056841	0	0	0	0
1608130720	710317831	0	0	0	0
1608130720	720374456	0	0	0	0
1608130720	730164359	0	0	0	0
1608130720	740430468	0	0	0	0
1608130720	750428186	0	0	0	0
1608130720	760266445	0	0	0	0
1608130720	770308696	0	0	0	0
1608130720	780371279	0	0	0	0
1608130720	790286998	0	0	0	0
1608130720	800273788	0	0	0	0
1608130720	810322967	0	0	0	0
1608130720	820201438	0	0	0	0
1608130720	830592343	0	0	0	0
1608130720	840576988	0	0	0	0
1608130720	850459587	0	0	0	0
1608130720	860091520	0	0	0	0
1608130720	870085623	0	0	0	0
1608130720	880089619	0	0	0	0
1608130720	890331440	0	0	0	0
1608130720	900703168	0	0	0	0
1608130720	910698376	0	0	0	0
1608130720	920292075	0	0	0	0
1608130720	930281138	0	0	0	0
1608130720	940434425	0	0	0	0
1608130720	950421408	0	0	0	0
1608130720	960376774	0	0	0	0
1608130720	970339148	0	0	0	0
1608130720	980286662	0	0	0	0
1608130720	990262432	0	0	0	0
1608130721	690137	0	0	0	0
1608130721	10736863	0	0	0	0
1608130721	20380734	0	0	0	0
1608130721	30426592	0	0	0	0
1608130721	40420660	0	0	0	0
1608130721	50309671	0	0	0	0
1608130721	60262540	0	0	0	0
1608130721	70304669	0	0	0	0
1608130721	80268815	0	0	0	0
1608130721	90306227	0	0	0	0
1608130721	100300276	0	0	0	0
1608130721	110349113	0	0	0	0
1608130721	120411461	0	0	0	0
1608130721	130381178	0	0	0	0
1608130721	140323311	0	0	0	0
1608130721	150067086	0	0	0	0
1608130721	160272641	0	0	0	0
1608130721	170329427	0	0	0	0
1608130721	180259969	0	0	0	0
1608130721	190351244	0	0	0	0
1608130721	200369572	0	0	0	0
1608130721	209970984	0	0	0	0
1608130721	220343177	0	0	0	0
1608130721	230386374	0	0	0	0
1608130721	240373715	0	0	0	0
1608130721	250447044	0	0	0	0
1608130721	260304121	0	0	0	0
1608130721	270530348	0	0	0	0
1608130721	280307474	0	0	0	0
1608130721	290331635	0	0	0	0
1608130721	300305063	0	0	0	0
1608130721	310349677	0	0	0	0
1608130721	320577026	0	0	0	0
1608130721	330328436	0	0	0	0
1608130721	340387653	0	0	0	0
1608130721	350303228	0	0	0	0
1608130721	360266349	0	0	0	0
1608130721	370396803	0	0	0	0
1608130721	380433680	0	0	0	0
1608130721	390387641	0	0	0	0
1608130721	400072784	0	0	0	0
1608130721	410275146	0	0	0	0
1608130721	420280486	0	0	0	0
1608130721	430314843	0	0	0	0
1608130721	440349004	0	0	0	0
1608130721	450366668	0	0	0	0
1608130721	460406347	0	0	0	0
1608130721	470307218	0	0	0	0
1608130721	480299680	0	0	0	0
1608130721	490608958	0	0	0	0
1608130721	500298194	0	0	0	0
1608130721	510265082	0	0	0	0
1608130721	520375543	0	0	0	0
1608130721	530407969	0	0	0	0
1608130721	540424418	0	0	0	0
1608130721	550743111	0	0	0	0
1608130721	560666738	0	0	0	0
1608130721	570281995	0	0	0	0
1608130721	580473191	0	0	0	0
1608130721	590299354	0	0	0	0
1608130721	600469758	0	0	0	0
1608130721	610254497	0	0	0	0
1608130721	620335408	0	0	0	0
1608130721	630565638	0	0	0	0
1608130721	640269668	0	0	0	0
1608130721	650582894	0	0	0	0
1608130721	660317091	0	0	0	0
1608130721	670803343	0	0	0	0
1608130721	680345053	0	0	0	0
1608130721	690729652	0	0	0	0
1608130721	699975433	0	0	0	0
1608130721	710403463	0	0	0	0
1608130721	720351427	0	0	0	0
1608130721	730309077	0	0	0	0
1608130721	740361067	0	0	0	0
1608130721	750239625	0	0	0	0
1608130721	760432452	0	0	0	0
1608130721	770649547	0	0	0	0
1608130721	780296670	0	0	0	0
1608130721	790338341	0	0	0	0
1608130721	800304188	0	0	0	0
1608130721	810305832	0	0	0	0
1608130721	820325752	0	0	0	0
1608130721	830092526	0	0	0	0
1608130721	840549278	0	0	0	0
1608130721	850541227	0	0	0	0
1608130721	860443390	0	0	0	0
1608130721	870277243	0	0	0	0
1608130721	880277663	0	0	0	0
1608130721	890248941	0	0	0	0
1608130721	900355502	0	0	0	0
1608130721	910398193	0	0	0	0
1608130721	920068801	0	0	0	0
1608130721	930346378	0	0	0	0
1608130721	940411063	0	0	0	0
1608130721	950415585	0	0	0	0
1608130721	960695671	0	0	0	0
1608130721	970428682	0	0	0	0
1608130721	980421961	0	0	0	0
1608130721	990640615	0	0	0	0
1608130722	453800	0	0	0	0
1608130722	10325004	0	0	0	0
1608130722	20753462	0	0	0	0
1608130722	30388750	0	0	0	0
1608130722	40394190	0	0	0	0
1608130722	50278847	0	0	0	0
1608130722	60276648	0	0	0	0
1608130722	70482574	0	0	0	0
1608130722	80296883	0	0	0	0
1608130722	90639193	0	0	0	0
1608130722	100468153	0	0	0	0
1608130722	110306363	0	0	0	0
1608130722	120386498	0	0	0	0
1608130722	130478320	0	0	0	0
1608130722	140372724	0	0	0	0
1608130722	150410281	0	0	0	0
1608130722	160312374	0	0	0	0
1608130722	170640581	0	0	0	0
1608130722	180260623	0	0	0	0
1608130722	190354275	0	0	0	0
1608130722	200418238	0	0	0	0
1608130722	210291535	0	0	0	0
1608130722	220478316	0	0	0	0
1608130722	230320748	0	0	0	0
1608130722	240358307	0	0	0	0
1608130722	250279428	0	0	0	0
1608130722	260314511	0	0	0	0
1608130722	270448992	0	0	0	0
1608130722	280167994	0	0	0	0
1608130722	290332367	0	0	0	0
1608130722	300491518	0	0	0	0
1608130722	310441011	0	0	0	0
1608130722	320489078	0	0	0	0
1608130722	330445642	0	0	0	0
1608130722	340269758	0	0	0	0
1608130722	350434232	0	0	0	0
1608130722	360431529	0	0	0	0
1608130722	370879247	0	0	0	0
1608130722	380584688	0	0	0	0
1608130722	390081767	0	0	0	0
1608130722	400054548	0	0	0	0
1608130722	410050776	0	0	0	0
1608130722	420013044	0	0	0	0
1608130722	429958997	0	0	0	0
1608130722	440408903	0	0	0	0
1608130722	450684000	0	0	0	0
1608130722	460562591	0	0	0	0
1608130722	470197520	0	0	0	0
1608130722	480503545	0	0	0	0
1608130722	490412195	0	0	0	0
1608130722	500514361	0	0	0	0
1608130722	510340533	0	0	0	0
1608130722	520603923	0	0	0	0
1608130722	530541356	0	0	0	0
1608130722	540456960	0	0	0	0
1608130722	550313846	0	0	0	0
1608130722	560292992	0	0	0	0
1608130722	570626149	0	0	0	0
1608130722	580356891	0	0	0	0
1608130722	590406617	0	0	0	0
1608130722	600365187	0	0	0	0
1608130722	610293140	0	0	0	0
1608130722	620419258	0	0	0	0
1608130722	630352008	0	0	0	0
1608130722	640274679	0	0	0	0
1608130722	650086303	0	0	0	0
1608130722	660424162	0	0	0	0
1608130722	670237977	0	0	0	0
1608130722	680546259	0	0	0	0
1608130722	690345698	0	0	0	0
1608130722	700348978	0	0	0	0
1608130722	710071421	0	0	0	0
1608130722	720428670	0	0	0	0
1608130722	730413693	0	0	0	0
1608130722	740411614	0	0	0	0
1608130722	750412718	0	0	0	0
1608130722	760420833	0	0	0	0
1608130722	770409418	0	0	0	0
