time_sec	time_nanosec	ref_pose_0	ref_pose_1	ref_pose_2	ref_pose_3
1608130715	440028537	0.70452	0.731196	0.708872	0.663341
1608130715	450333835	0.704713	0.731371	0.709058	0.663539
1608130715	460189377	0.704907	0.731546	0.709245	0.663738
1608130715	470371686	0.7051	0.731722	0.709432	0.663936
1608130715	480359773	0.705294	0.731897	0.709618	0.664135
1608130715	490240318	0.705487	0.732072	0.709805	0.664333
1608130715	500089139	0.705681	0.732248	0.709992	0.664532
1608130715	510240633	0.705875	0.732423	0.710179	0.66473
1608130715	520015881	0.706068	0.732599	0.710365	0.664929
1608130715	530170143	0.706262	0.732774	0.710552	0.665127
1608130715	540256269	0.706455	0.732949	0.710739	0.665326
1608130715	550282780	0.706649	0.733125	0.710925	0.665524
1608130715	559899519	0.706842	0.7333	0.711112	0.665723
1608130715	569951255	0.707036	0.733476	0.711299	0.665921
1608130715	580001077	0.70723	0.733651	0.711486	0.66612
1608130715	590324895	0.707423	0.733827	0.711672	0.666318
1608130715	600237400	0.707617	0.734002	0.711859	0.666517
1608130715	610106620	0.70781	0.734178	0.712046	0.666715
1608130715	619918467	0.708004	0.734353	0.712233	0.666914
1608130715	630016297	0.708198	0.734529	0.71242	0.667113
1608130715	640051099	0.708391	0.734704	0.712606	0.667311
1608130715	650111215	0.708585	0.73488	0.712793	0.66751
1608130715	659969082	0.708779	0.735056	0.71298	0.667708
1608130715	670248075	0.708972	0.735231	0.713167	0.667907
1608130715	680183553	0.709166	0.735407	0.713354	0.668105
1608130715	690137402	0.709359	0.735582	0.71354	0.668304
1608130715	700327768	0.709553	0.735758	0.713727	0.668502
1608130715	710315072	0.709747	0.735934	0.713914	0.668701
1608130715	720268463	0.70994	0.736109	0.714101	0.668899
1608130715	730261557	0.710134	0.736285	0.714288	0.669098
1608130715	740259428	0.710328	0.736461	0.714475	0.669296
1608130715	750174731	0.710521	0.736636	0.714662	0.669495
1608130715	760273385	0.710715	0.736812	0.714849	0.669693
1608130715	770325737	0.710909	0.736988	0.715035	0.669892
1608130715	780277020	0.711102	0.737164	0.715222	0.670091
1608130715	790293644	0.711296	0.737339	0.715409	0.670289
1608130715	800318166	0.71149	0.737515	0.715596	0.670488
1608130715	810334543	0.711683	0.737691	0.715783	0.670686
1608130715	820101108	0.711877	0.737867	0.71597	0.670885
1608130715	830289881	0.712071	0.738042	0.716157	0.671083
1608130715	839990890	0.712264	0.738218	0.716344	0.671282
1608130715	849916565	0.712458	0.738394	0.716531	0.67148
1608130715	860332465	0.712652	0.73857	0.716718	0.671679
1608130715	870341312	0.712845	0.738746	0.716905	0.671877
1608130715	880113065	0.713039	0.738921	0.717092	0.672076
1608130715	890268619	0.713233	0.739097	0.717279	0.672275
1608130715	899950589	0.713426	0.739273	0.717466	0.672473
1608130715	910023845	0.71362	0.739449	0.717653	0.672672
1608130715	920186070	0.713814	0.739625	0.71784	0.67287
1608130715	929987881	0.714008	0.739801	0.718027	0.673069
1608130715	940138964	0.714201	0.739977	0.718214	0.673267
1608130715	950169357	0.714395	0.740153	0.718401	0.673466
1608130715	960318278	0.714589	0.740329	0.718588	0.673664
1608130715	970321222	0.714782	0.740505	0.718775	0.673863
1608130715	980317225	0.714976	0.740681	0.718962	0.674061
1608130715	990297800	0.71517	0.740857	0.719149	0.67426
1608130716	323134	0.715364	0.741033	0.719336	0.674459
1608130716	10523734	0.715557	0.741209	0.719523	0.674657
1608130716	20260493	0.715751	0.741385	0.71971	0.674856
1608130716	30353465	0.715751	0.741385	0.71971	0.674856
1608130716	40266122	0.715751	0.741385	0.71971	0.674856
1608130716	50203245	0.715751	0.741385	0.71971	0.674856
1608130716	59972875	0.715751	0.741385	0.71971	0.674856
1608130716	70398560	0.715751	0.741385	0.71971	0.674856
1608130716	80282821	0.715751	0.741385	0.71971	0.674856
1608130716	90354499	0.715751	0.741385	0.71971	0.674856
1608130716	100276803	0.715751	0.741385	0.71971	0.674856
1608130716	110348273	0.715751	0.741385	0.71971	0.674856
1608130716	120286243	0.715751	0.741385	0.71971	0.674856
1608130716	130005945	0.715751	0.741385	0.71971	0.674856
1608130716	140176895	0.715751	0.741385	0.71971	0.674856
1608130716	150342307	0.715751	0.741385	0.71971	0.674856
1608130716	160302715	0.715751	0.741385	0.71971	0.674856
1608130716	170356010	0.715751	0.741385	0.71971	0.674856
1608130716	180304416	0.715751	0.741385	0.71971	0.674856
1608130716	190172706	0.715751	0.741385	0.71971	0.674856
1608130716	200315168	0.715751	0.741385	0.71971	0.674856
1608130716	210274595	0.715751	0.741385	0.71971	0.674856
1608130716	220171431	0.715751	0.741385	0.71971	0.674856
1608130716	230318922	0.715751	0.741385	0.71971	0.674856
1608130716	240296405	0.715751	0.741385	0.71971	0.674856
1608130716	250331071	0.715751	0.741385	0.71971	0.674856
1608130716	260455884	0.715751	0.741385	0.71971	0.674856
1608130716	270289829	0.715751	0.741385	0.71971	0.674856
1608130716	280261473	0.715751	0.741385	0.71971	0.674856
1608130716	290298839	0.715751	0.741385	0.71971	0.674856
1608130716	300336258	0.715751	0.741385	0.71971	0.674856
1608130716	310331809	0.715751	0.741385	0.71971	0.674856
1608130716	320294381	0.715751	0.741385	0.71971	0.674856
1608130716	330283906	0.715751	0.741385	0.71971	0.674856
1608130716	340175424	0.715751	0.741385	0.71971	0.674856
1608130716	350304300	0.715751	0.741385	0.71971	0.674856
1608130716	360285100	0.715751	0.741385	0.71971	0.674856
1608130716	370345045	0.715751	0.741385	0.71971	0.674856
1608130716	380318069	0.715751	0.741385	0.71971	0.674856
1608130716	390243225	0.715751	0.741385	0.71971	0.674856
1608130716	400327576	0.715751	0.741385	0.71971	0.674856
1608130716	410266564	0.715751	0.741385	0.71971	0.674856
1608130716	419965562	0.715751	0.741385	0.71971	0.674856
1608130716	430046726	0.715751	0.741385	0.71971	0.674856
1608130716	440298585	0.715751	0.741385	0.71971	0.674856
1608130716	450369150	0.715751	0.741385	0.71971	0.674856
1608130716	460384343	0.715751	0.741385	0.71971	0.674856
1608130716	470341177	0.715751	0.741385	0.71971	0.674856
1608130716	479935893	0.715751	0.741385	0.71971	0.674856
1608130716	489992889	0.715751	0.741385	0.71971	0.674856
1608130716	499986919	0.715751	0.741385	0.71971	0.674856
1608130716	509991029	0.715751	0.741385	0.71971	0.674856
1608130716	520228974	0.715751	0.741385	0.71971	0.674856
1608130716	529892393	0.715751	0.741385	0.71971	0.674856
1608130716	540346900	0.715751	0.741385	0.71971	0.674856
1608130716	550314671	0.715751	0.741385	0.71971	0.674856
1608130716	560300120	0.715751	0.741385	0.71971	0.674856
1608130716	570348821	0.715751	0.741385	0.71971	0.674856
1608130716	580327562	0.715751	0.741385	0.71971	0.674856
1608130716	590292445	0.715751	0.741385	0.71971	0.674856
1608130716	600225240	0.715751	0.741385	0.71971	0.674856
1608130716	610322295	0.715751	0.741385	0.71971	0.674856
1608130716	620275316	0.715751	0.741385	0.71971	0.674856
1608130716	630008673	0.715751	0.741385	0.71971	0.674856
1608130716	640033767	0.715751	0.741385	0.71971	0.674856
1608130716	650137771	0.715751	0.741385	0.71971	0.674856
1608130716	660112316	0.715751	0.741385	0.71971	0.674856
1608130716	670106340	0.715751	0.741385	0.71971	0.674856
1608130716	680105225	0.715751	0.741385	0.71971	0.674856
1608130716	690039038	0.715751	0.741385	0.71971	0.674856
1608130716	700303373	0.715751	0.741385	0.71971	0.674856
1608130716	709942267	0.715751	0.741385	0.71971	0.674856
1608130716	720316501	0.715751	0.741385	0.71971	0.674856
1608130716	730318499	0.715751	0.741385	0.71971	0.674856
1608130716	740263241	0.715751	0.741385	0.71971	0.674856
1608130716	750385048	0.715751	0.741385	0.71971	0.674856
1608130716	760334037	0.715751	0.741385	0.71971	0.674856
1608130716	769976474	0.715751	0.741385	0.71971	0.674856
1608130716	780340707	0.715751	0.741385	0.71971	0.674856
1608130716	790338134	0.715751	0.741385	0.71971	0.674856
1608130716	800358089	0.715751	0.741385	0.71971	0.674856
1608130716	810357991	0.715751	0.741385	0.71971	0.674856
1608130716	820319509	0.715751	0.741385	0.71971	0.674856
1608130716	830276679	0.715751	0.741385	0.71971	0.674856
1608130716	839995493	0.715751	0.741385	0.71971	0.674856
1608130716	850014264	0.715751	0.741385	0.71971	0.674856
1608130716	860255365	0.715751	0.741385	0.71971	0.674856
1608130716	870272632	0.715751	0.741385	0.71971	0.674856
1608130716	880366028	0.715751	0.741385	0.71971	0.674856
1608130716	890333488	0.715751	0.741385	0.71971	0.674856
1608130716	900331827	0.715751	0.741385	0.71971	0.674856
1608130716	910364397	0.715751	0.741385	0.71971	0.674856
1608130716	920295673	0.715751	0.741385	0.71971	0.674856
1608130716	930388587	0.715751	0.741385	0.71971	0.674856
1608130716	940404867	0.715751	0.741385	0.71971	0.674856
1608130716	950360361	0.715751	0.741385	0.71971	0.674856
1608130716	960255081	0.715751	0.741385	0.71971	0.674856
1608130716	970334848	0.715751	0.741385	0.71971	0.674856
1608130716	980224392	0.715751	0.741385	0.71971	0.674856
1608130716	990098838	0.715751	0.741385	0.71971	0.674856
1608130717	323652	0.715751	0.741385	0.71971	0.674856
1608130717	10321869	0.715751	0.741385	0.71971	0.674856
1608130717	20220807	0.715751	0.741385	0.71971	0.674856
1608130717	30248237	0.715945	0.741561	0.719897	0.675054
1608130717	40455633	0.716139	0.741737	0.720084	0.675253
1608130717	50347967	0.716332	0.741913	0.720271	0.675451
1608130717	60354384	0.716526	0.742089	0.720458	0.67565
1608130717	69964033	0.71672	0.742265	0.720646	0.675849
1608130717	79901669	0.716914	0.742441	0.720833	0.676047
1608130717	89736050	0.717107	0.742617	0.72102	0.676246
1608130717	99964925	0.717301	0.742793	0.721207	0.676444
1608130717	109988718	0.717495	0.742969	0.721394	0.676643
1608130717	119970313	0.717689	0.743146	0.721581	0.676841
1608130717	130102105	0.717883	0.743322	0.721768	0.67704
1608130717	140410311	0.718076	0.743498	0.721955	0.677239
1608130717	150353788	0.71827	0.743674	0.722143	0.677437
1608130717	159975680	0.718464	0.74385	0.72233	0.677636
1608130717	169965965	0.718658	0.744027	0.722517	0.677834
1608130717	180281608	0.718852	0.744203	0.722704	0.678033
1608130717	190203343	0.719045	0.744379	0.722891	0.678231
1608130717	200310443	0.719239	0.744555	0.723079	0.67843
1608130717	210082436	0.719433	0.744731	0.723266	0.678629
1608130717	219960051	0.719627	0.744908	0.723453	0.678827
1608130717	230355656	0.719821	0.745084	0.72364	0.679026
1608130717	240012818	0.720014	0.74526	0.723827	0.679224
1608130717	250349193	0.720208	0.745437	0.724015	0.679423
1608130717	260371936	0.720402	0.745613	0.724202	0.679621
1608130717	270362645	0.720596	0.745789	0.724389	0.67982
1608130717	280342333	0.72079	0.745966	0.724576	0.680019
1608130717	290322183	0.720984	0.746142	0.724764	0.680217
1608130717	300276898	0.721177	0.746318	0.724951	0.680416
1608130717	310148191	0.721371	0.746495	0.725138	0.680614
1608130717	320176715	0.721565	0.746671	0.725325	0.680813
1608130717	330254730	0.721759	0.746847	0.725513	0.681012
1608130717	340319581	0.721953	0.747024	0.7257	0.68121
1608130717	350418276	0.722147	0.7472	0.725887	0.681409
1608130717	360199859	0.722341	0.747377	0.726075	0.681607
1608130717	370062807	0.722534	0.747553	0.726262	0.681806
1608130717	380222931	0.722728	0.74773	0.726449	0.682004
1608130717	390317504	0.722922	0.747906	0.726637	0.682203
1608130717	400272535	0.723116	0.748083	0.726824	0.682402
1608130717	409968708	0.72331	0.748259	0.727011	0.6826
1608130717	420289254	0.723504	0.748436	0.727199	0.682799
1608130717	430247625	0.723698	0.748612	0.727386	0.682997
1608130717	440366635	0.723892	0.748789	0.727573	0.683196
1608130717	450035255	0.724085	0.748965	0.727761	0.683395
1608130717	460073107	0.724279	0.749142	0.727948	0.683593
1608130717	469981680	0.724473	0.749318	0.728135	0.683792
1608130717	479980272	0.724667	0.749495	0.728323	0.68399
1608130717	490215625	0.724861	0.749671	0.72851	0.684189
1608130717	500021542	0.725055	0.749848	0.728698	0.684388
1608130717	510158765	0.725249	0.750025	0.728885	0.684586
1608130717	520081003	0.725443	0.750201	0.729072	0.684785
1608130717	529975152	0.725637	0.750378	0.72926	0.684983
1608130717	540299344	0.725831	0.750555	0.729447	0.685182
1608130717	550258969	0.726025	0.750731	0.729635	0.685381
1608130717	560310336	0.726218	0.750908	0.729822	0.685579
1608130717	570230274	0.726412	0.751085	0.730009	0.685778
1608130717	580286187	0.726606	0.751261	0.730197	0.685976
1608130717	590319808	0.7268	0.751438	0.730384	0.686175
1608130717	600335525	0.726994	0.751615	0.730572	0.686374
1608130717	610202165	0.727188	0.751791	0.730759	0.686572
1608130717	620415985	0.727382	0.751968	0.730947	0.686771
1608130717	629959937	0.727576	0.752145	0.731134	0.68697
1608130717	639969235	0.72777	0.752322	0.731322	0.687168
1608130717	649995281	0.727964	0.752498	0.731509	0.687367
1608130717	660220422	0.728158	0.752675	0.731697	0.687565
1608130717	669986339	0.728352	0.752852	0.731884	0.687764
1608130717	680269686	0.728546	0.753029	0.732072	0.687963
1608130717	690297242	0.72874	0.753206	0.732259	0.688161
1608130717	700341536	0.728934	0.753382	0.732447	0.68836
1608130717	710032490	0.729128	0.753559	0.732634	0.688558
1608130717	720346491	0.729322	0.753736	0.732822	0.688757
1608130717	730267484	0.729516	0.753913	0.73301	0.688956
1608130717	740353080	0.72971	0.75409	0.733197	0.689154
1608130717	750037740	0.729904	0.754267	0.733385	0.689353
1608130717	760249393	0.730098	0.754444	0.733572	0.689552
1608130717	770337936	0.730292	0.754621	0.73376	0.68975
1608130717	780337630	0.730486	0.754797	0.733947	0.689949
1608130717	790387828	0.73068	0.754974	0.734135	0.690147
1608130717	799940705	0.730874	0.755151	0.734323	0.690346
1608130717	810340036	0.731068	0.755328	0.73451	0.690545
1608130717	819997739	0.731262	0.755505	0.734698	0.690743
1608130717	829987347	0.731456	0.755682	0.734885	0.690942
1608130717	839990665	0.73165	0.755859	0.735073	0.691141
1608130717	849983575	0.731844	0.756036	0.735261	0.691339
1608130717	859982400	0.732038	0.756213	0.735448	0.691538
1608130717	869998725	0.732232	0.75639	0.735636	0.691736
1608130717	879928879	0.732426	0.756567	0.735824	0.691935
1608130717	890142622	0.73262	0.756744	0.736011	0.692134
1608130717	900202526	0.732814	0.756921	0.736199	0.692332
1608130717	910292110	0.733008	0.757099	0.736387	0.692531
1608130717	920337027	0.733202	0.757276	0.736574	0.69273
1608130717	930245723	0.733396	0.757453	0.736762	0.692928
1608130717	940305072	0.73359	0.75763	0.73695	0.693127
1608130717	949936875	0.733784	0.757807	0.737137	0.693325
1608130717	960311878	0.733978	0.757984	0.737325	0.693524
1608130717	970335278	0.734172	0.758161	0.737513	0.693723
1608130717	980352071	0.734366	0.758338	0.7377	0.693921
1608130717	990344304	0.73456	0.758516	0.737888	0.69412
1608130718	205963	0.734754	0.758693	0.738076	0.694319
1608130718	10346619	0.734949	0.75887	0.738264	0.694517
1608130718	20391899	0.735143	0.759047	0.738451	0.694716
1608130718	30373173	0.735337	0.759224	0.738639	0.694915
1608130718	40380441	0.735531	0.759402	0.738827	0.695113
1608130718	50390293	0.735725	0.759579	0.739015	0.695312
1608130718	60308630	0.735919	0.759756	0.739202	0.695511
1608130718	69968200	0.736113	0.759933	0.73939	0.695709
1608130718	80358159	0.736307	0.760111	0.739578	0.695908
1608130718	90212197	0.736501	0.760288	0.739766	0.696106
1608130718	100087192	0.736695	0.760465	0.739953	0.696305
1608130718	110095767	0.736889	0.760642	0.740141	0.696504
1608130718	120118405	0.737084	0.76082	0.740329	0.696702
1608130718	130120180	0.737278	0.760997	0.740517	0.696901
1608130718	140115289	0.737472	0.761174	0.740705	0.6971
1608130718	149993450	0.737666	0.761352	0.740893	0.697298
1608130718	160365206	0.73786	0.761529	0.74108	0.697497
1608130718	170295651	0.738054	0.761706	0.741268	0.697696
1608130718	180026997	0.738248	0.761884	0.741456	0.697894
1608130718	189954328	0.738442	0.762061	0.741644	0.698093
1608130718	200364242	0.738637	0.762239	0.741832	0.698292
1608130718	210358799	0.738831	0.762416	0.74202	0.69849
1608130718	219994978	0.739025	0.762593	0.742207	0.698689
1608130718	229981503	0.739219	0.762771	0.742395	0.698888
1608130718	239982473	0.739413	0.762948	0.742583	0.699086
1608130718	250000291	0.739607	0.763126	0.742771	0.699285
1608130718	260197748	0.739801	0.763303	0.742959	0.699484
1608130718	270338938	0.739996	0.763481	0.743147	0.699682
1608130718	280268332	0.74019	0.763658	0.743335	0.699881
1608130718	289965060	0.740384	0.763836	0.743523	0.70008
1608130718	300343583	0.740578	0.764013	0.743711	0.700278
1608130718	310332890	0.740772	0.764191	0.743899	0.700477
1608130718	320354077	0.740966	0.764368	0.744086	0.700676
1608130718	330269395	0.741161	0.764546	0.744274	0.700874
1608130718	340158474	0.741355	0.764723	0.744462	0.701073
1608130718	350307571	0.741549	0.764901	0.74465	0.701272
1608130718	359994263	0.741743	0.765079	0.744838	0.70147
1608130718	370087231	0.741937	0.765256	0.745026	0.701669
1608130718	380475550	0.742131	0.765434	0.745214	0.701868
1608130718	389934989	0.742326	0.765611	0.745402	0.702066
1608130718	400346050	0.74252	0.765789	0.74559	0.702265
1608130718	410282797	0.742714	0.765967	0.745778	0.702464
1608130718	420367503	0.742908	0.766144	0.745966	0.702662
1608130718	430076127	0.743102	0.766322	0.746154	0.702861
1608130718	440052460	0.743297	0.7665	0.746342	0.70306
1608130718	450331283	0.743491	0.766677	0.74653	0.703258
1608130718	460062519	0.743685	0.766855	0.746718	0.703457
1608130718	470016811	0.743879	0.767033	0.746906	0.703656
1608130718	479893923	0.744073	0.76721	0.747094	0.703854
1608130718	490310717	0.744268	0.767388	0.747282	0.704053
1608130718	500346242	0.744462	0.767566	0.74747	0.704252
1608130718	510375812	0.744656	0.767744	0.747658	0.70445
1608130718	520329660	0.74485	0.767921	0.747846	0.704649
1608130718	530290600	0.74485	0.767921	0.747846	0.704649
1608130718	540327028	0.74485	0.767921	0.747846	0.704649
1608130718	550353866	0.74485	0.767921	0.747846	0.704649
1608130718	560249090	0.74485	0.767921	0.747846	0.704649
1608130718	570300156	0.74485	0.767921	0.747846	0.704649
1608130718	579975888	0.74485	0.767921	0.747846	0.704649
1608130718	590342899	0.74485	0.767921	0.747846	0.704649
1608130718	600360360	0.74485	0.767921	0.747846	0.704649
1608130718	610323564	0.74485	0.767921	0.747846	0.704649
1608130718	620376486	0.74485	0.767921	0.747846	0.704649
1608130718	630355291	0.74485	0.767921	0.747846	0.704649
1608130718	640355508	0.74485	0.767921	0.747846	0.704649
1608130718	650021413	0.74485	0.767921	0.747846	0.704649
1608130718	660019987	0.74485	0.767921	0.747846	0.704649
1608130718	669962140	0.74485	0.767921	0.747846	0.704649
1608130718	680329063	0.74485	0.767921	0.747846	0.704649
1608130718	690082797	0.74485	0.767921	0.747846	0.704649
1608130718	700304104	0.74485	0.767921	0.747846	0.704649
1608130718	710250440	0.74485	0.767921	0.747846	0.704649
1608130718	720408218	0.74485	0.767921	0.747846	0.704649
1608130718	729981653	0.74485	0.767921	0.747846	0.704649
1608130718	739980706	0.74485	0.767921	0.747846	0.704649
1608130718	749981018	0.74485	0.767921	0.747846	0.704649
1608130718	760202860	0.74485	0.767921	0.747846	0.704649
1608130718	770007250	0.74485	0.767921	0.747846	0.704649
1608130718	780215335	0.74485	0.767921	0.747846	0.704649
1608130718	790004176	0.74485	0.767921	0.747846	0.704649
1608130718	800109679	0.74485	0.767921	0.747846	0.704649
1608130718	810077891	0.74485	0.767921	0.747846	0.704649
1608130718	820272105	0.74485	0.767921	0.747846	0.704649
1608130718	830333469	0.74485	0.767921	0.747846	0.704649
1608130718	840359869	0.74485	0.767921	0.747846	0.704649
1608130718	850365637	0.74485	0.767921	0.747846	0.704649
1608130718	860359202	0.74485	0.767921	0.747846	0.704649
1608130718	869912165	0.74485	0.767921	0.747846	0.704649
1608130718	880206655	0.74485	0.767921	0.747846	0.704649
1608130718	890148564	0.74485	0.767921	0.747846	0.704649
1608130718	900133881	0.74485	0.767921	0.747846	0.704649
1608130718	910137837	0.74485	0.767921	0.747846	0.704649
1608130718	920312275	0.74485	0.767921	0.747846	0.704649
1608130718	930364197	0.74485	0.767921	0.747846	0.704649
1608130718	939904541	0.74485	0.767921	0.747846	0.704649
1608130718	950303182	0.74485	0.767921	0.747846	0.704649
1608130718	960335348	0.74485	0.767921	0.747846	0.704649
1608130718	970218025	0.74485	0.767921	0.747846	0.704649
1608130718	979992949	0.74485	0.767921	0.747846	0.704649
1608130718	990455582	0.74485	0.767921	0.747846	0.704649
1608130719	3745	0.74485	0.767921	0.747846	0.704649
1608130719	9965573	0.74485	0.767921	0.747846	0.704649
1608130719	20270968	0.74485	0.767921	0.747846	0.704649
1608130719	30427920	0.74485	0.767921	0.747846	0.704649
1608130719	39954834	0.74485	0.767921	0.747846	0.704649
1608130719	50200387	0.74485	0.767921	0.747846	0.704649
1608130719	59947181	0.74485	0.767921	0.747846	0.704649
1608130719	69966236	0.74485	0.767921	0.747846	0.704649
1608130719	79953101	0.74485	0.767921	0.747846	0.704649
1608130719	90044965	0.74485	0.767921	0.747846	0.704649
1608130719	100378337	0.74485	0.767921	0.747846	0.704649
1608130719	110359499	0.74485	0.767921	0.747846	0.704649
1608130719	120018890	0.74485	0.767921	0.747846	0.704649
1608130719	130352161	0.74485	0.767921	0.747846	0.704649
1608130719	140035472	0.74485	0.767921	0.747846	0.704649
1608130719	150242966	0.74485	0.767921	0.747846	0.704649
1608130719	160301802	0.74485	0.767921	0.747846	0.704649
1608130719	169975968	0.74485	0.767921	0.747846	0.704649
1608130719	180369367	0.74485	0.767921	0.747846	0.704649
1608130719	190436023	0.74485	0.767921	0.747846	0.704649
1608130719	200294503	0.74485	0.767921	0.747846	0.704649
1608130719	210297825	0.74485	0.767921	0.747846	0.704649
1608130719	220359593	0.74485	0.767921	0.747846	0.704649
1608130719	230277399	0.74485	0.767921	0.747846	0.704649
1608130719	240372181	0.74485	0.767921	0.747846	0.704649
1608130719	249967114	0.74485	0.767921	0.747846	0.704649
1608130719	260028082	0.74485	0.767921	0.747846	0.704649
1608130719	270310791	0.74485	0.767921	0.747846	0.704649
1608130719	280067090	0.74485	0.767921	0.747846	0.704649
1608130719	290362841	0.74485	0.767921	0.747846	0.704649
1608130719	300374126	0.74485	0.767921	0.747846	0.704649
1608130719	310357054	0.74485	0.767921	0.747846	0.704649
1608130719	320362290	0.74485	0.767921	0.747846	0.704649
1608130719	330395106	0.74485	0.767921	0.747846	0.704649
1608130719	340365881	0.74485	0.767921	0.747846	0.704649
1608130719	350356964	0.74485	0.767921	0.747846	0.704649
1608130719	360225530	0.74485	0.767921	0.747846	0.704649
1608130719	370305164	0.74485	0.767921	0.747846	0.704649
