time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1608130720	200270582	788.66	716.86	761.62	808.17
1608130720	210142371	790.6	718.65	763.5	810.16
1608130720	220140341	792.55	720.43	765.39	812.15
1608130720	230147751	794.49	722.22	767.27	814.13
1608130720	240053375	796.43	724	769.16	816.12
1608130720	250151975	798.38	725.79	771.04	818.11
1608130720	260187684	800.32	727.57	772.93	820.1
1608130720	270253852	802.27	729.36	774.81	822.08
1608130720	280169610	804.21	731.15	776.7	824.07
1608130720	290179527	806.16	732.93	778.58	826.06
1608130720	300128212	808.1	734.72	780.47	828.05
1608130720	310123164	810.05	736.5	782.35	830.03
1608130720	320121273	811.99	738.29	784.24	832.02
1608130720	330142162	813.94	740.07	786.12	834.01
1608130720	340230697	815.88	741.86	788.01	836
1608130720	350195911	817.83	743.65	789.9	837.98
1608130720	360140317	819.77	745.43	791.78	839.97
1608130720	370164377	821.71	747.22	793.67	841.96
1608130720	380191998	823.66	749.01	795.55	843.95
1608130720	390133441	825.6	750.79	797.44	845.93
1608130720	400273337	827.55	752.58	799.32	847.92
1608130720	410151751	829.49	754.37	801.21	849.91
1608130720	420172405	831.44	756.15	803.1	851.89
1608130720	430064138	833.38	757.94	804.98	853.88
1608130720	440128490	835.33	759.73	806.87	855.87
1608130720	450137402	837.27	761.52	808.75	857.86
1608130720	460226765	839.22	763.3	810.64	859.84
1608130720	470267282	841.16	765.09	812.53	861.83
1608130720	480095139	843.11	766.88	814.41	863.82
1608130720	490164478	845.05	768.67	816.3	865.81
1608130720	500138399	847	770.45	818.18	867.79
1608130720	510100905	848.95	772.24	820.07	869.78
1608130720	520143160	850.89	774.03	821.96	871.77
1608130720	530215919	852.84	775.82	823.84	873.76
1608130720	540080577	854.78	777.61	825.73	875.74
1608130720	550153789	856.73	779.39	827.62	877.73
1608130720	560125878	858.67	781.18	829.5	879.72
1608130720	570165783	860.62	782.97	831.39	881.71
1608130720	580157638	862.56	784.76	833.28	883.69
1608130720	590155900	864.51	786.55	835.16	885.68
1608130720	600160141	866.45	788.34	837.05	887.67
1608130720	610156515	868.4	790.13	838.94	889.66
1608130720	620179274	870.34	791.92	840.83	891.65
1608130720	630135163	872.29	793.7	842.71	893.63
1608130720	640087968	874.24	795.49	844.6	895.62
1608130720	650426032	876.18	797.28	846.49	897.61
1608130720	660302078	878.13	799.07	848.37	899.6
1608130720	670194470	880.07	800.86	850.26	901.58
1608130720	680144133	882.02	802.65	852.15	903.57
1608130720	690184902	883.96	804.44	854.04	905.56
1608130720	700401885	885.91	806.23	855.92	907.55
1608130720	710200258	887.86	808.02	857.81	909.53
1608130720	720264302	889.8	809.81	859.7	911.52
1608130720	730051211	891.75	811.6	861.59	913.51
1608130720	740316526	893.69	813.39	863.47	915.5
1608130720	750113440	895.64	815.18	865.36	917.48
1608130720	760147812	897.58	816.97	867.25	919.47
1608130720	770184029	899.53	818.76	869.14	921.46
1608130720	780225123	901.48	820.55	871.03	923.45
1608130720	790143786	903.42	822.34	872.91	925.43
1608130720	800132949	905.37	824.14	874.8	927.42
1608130720	810189931	907.31	825.93	876.69	929.41
1608130720	820084866	909.26	827.72	878.58	931.4
1608130720	830213959	911.21	829.51	880.47	933.39
1608130720	840205898	913.15	831.3	882.35	935.37
1608130720	850344777	915.1	833.09	884.24	937.36
1608130720	860397904	917.04	834.88	886.13	939.35
1608130720	870391339	918.99	836.67	888.02	941.34
1608130720	880392652	920.94	838.47	889.91	943.32
1608130720	890209409	922.88	840.26	891.8	945.31
1608130720	900189333	924.83	842.05	893.69	947.3
1608130720	910119009	926.78	843.84	895.57	949.29
1608130720	920166732	928.72	845.63	897.46	951.28
1608130720	930139600	930.67	847.43	899.35	953.26
1608130720	940292683	932.62	849.22	901.24	955.25
1608130720	950285165	934.56	851.01	903.13	957.24
1608130720	960242345	936.51	852.8	905.02	959.23
1608130720	970195652	938.45	854.6	906.91	961.21
1608130720	980145529	940.4	856.39	908.8	963.2
1608130720	990119145	942.35	858.18	910.69	965.19
1608130721	137361	944.29	859.97	912.58	967.18
1608130721	10137685	946.24	861.77	914.46	969.17
1608130721	20240109	948.19	863.56	916.35	971.15
1608130721	30285688	950.13	865.35	918.24	973.14
1608130721	40262167	952.08	867.15	920.13	975.13
1608130721	50159155	954.03	868.94	922.02	977.12
1608130721	60121900	955.97	870.73	923.91	979.11
1608130721	70162099	957.92	872.53	925.8	981.09
1608130721	80130056	959.87	874.32	927.69	983.08
1608130721	90163734	961.81	876.11	929.58	985.07
1608130721	100160499	963.76	877.91	931.47	987.06
1608130721	110204188	965.71	879.7	933.36	989.04
1608130721	120082808	967.65	881.5	935.25	991.03
1608130721	130221992	969.6	883.29	937.14	993.02
1608130721	140201769	971.55	885.08	939.03	995.01
1608130721	150359446	973.5	886.88	940.92	997
1608130721	160153195	975.44	888.67	942.81	998.98
1608130721	170201966	977.39	890.47	944.7	1000.97
1608130721	180143346	979.34	892.26	946.59	1002.96
1608130721	190227451	981.28	894.06	948.48	1004.95
1608130721	200250451	983.23	895.85	950.37	1006.94
1608130721	210190995	985.18	897.65	952.26	1008.92
1608130721	220060695	987.13	899.44	954.15	1010.91
1608130721	230223763	989.07	901.24	956.04	1012.9
1608130721	240247933	991.02	903.03	957.93	1014.89
1608130721	250188654	992.97	904.83	959.82	1016.88
1608130721	260187480	994.91	906.62	961.71	1018.86
1608130721	270178171	996.86	908.42	963.6	1020.85
1608130721	280190495	998.81	910.21	965.49	1022.84
1608130721	290221566	1000.76	912.01	967.39	1024.83
1608130721	300115413	1002.7	913.8	969.28	1026.82
1608130721	310242673	1004.65	915.6	971.17	1028.8
1608130721	320210885	1006.6	917.4	973.06	1030.79
1608130721	330191871	1008.55	919.19	974.95	1032.78
1608130721	340275450	1010.49	920.99	976.84	1034.77
1608130721	350182713	1012.44	922.79	978.73	1036.76
1608130721	360140862	1014.39	924.58	980.62	1038.74
1608130721	370092321	1016.34	926.38	982.51	1040.73
1608130721	380201498	1018.28	928.17	984.4	1042.72
1608130721	390275463	1020.23	929.97	986.3	1044.71
1608130721	400377981	1022.18	931.77	988.19	1046.7
1608130721	410162679	1024.13	933.56	990.08	1048.68
1608130721	420167194	1026.07	935.36	991.97	1050.67
1608130721	430079762	1028.02	937.16	993.86	1052.66
1608130721	440239841	1029.97	938.96	995.75	1054.65
1608130721	450257839	1031.92	940.75	997.65	1056.64
1608130721	460294114	1033.86	942.55	999.54	1058.63
1608130721	470184477	1035.81	944.35	1001.43	1060.61
1608130721	480181857	1037.76	946.15	1003.32	1062.6
1608130721	490199670	1039.71	947.94	1005.21	1064.59
1608130721	500180439	1041.66	949.74	1007.1	1066.58
1608130721	510149776	1043.6	951.54	1009	1068.57
1608130721	520146537	1045.55	953.34	1010.89	1070.55
1608130721	530271362	1047.5	955.13	1012.78	1072.54
1608130721	540284294	1049.45	956.93	1014.67	1074.53
1608130721	550156441	1051.4	958.73	1016.56	1076.52
1608130721	560160707	1053.34	960.53	1018.46	1078.51
1608130721	570171901	1055.29	962.33	1020.35	1080.5
1608130721	580359949	1057.24	964.13	1022.24	1082.48
1608130721	590185491	1059.19	965.92	1024.13	1084.47
1608130721	600109331	1061.14	967.72	1026.03	1086.46
1608130721	610137524	1063.08	969.52	1027.92	1088.45
1608130721	620213090	1065.03	971.32	1029.81	1090.44
1608130721	630418873	1066.98	973.12	1031.7	1092.42
1608130721	640119227	1068.93	974.92	1033.6	1094.41
1608130721	650204561	1070.88	976.72	1035.49	1096.4
1608130721	660200309	1072.83	978.52	1037.38	1098.39
1608130721	670203914	1074.77	980.32	1039.27	1100.38
1608130721	680201187	1076.72	982.12	1041.17	1102.37
1608130721	690136026	1078.67	983.92	1043.06	1104.35
1608130721	700287291	1080.62	985.72	1044.95	1106.34
1608130721	710267154	1082.57	987.51	1046.85	1108.33
1608130721	720207336	1084.52	989.31	1048.74	1110.32
1608130721	730165179	1086.47	991.11	1050.63	1112.31
1608130721	740249764	1088.41	992.91	1052.53	1114.3
1608130721	750136341	1090.36	994.71	1054.42	1116.28
1608130721	760324390	1092.31	996.51	1056.31	1118.27
1608130721	770139500	1094.26	998.32	1058.21	1120.26
1608130721	780178292	1096.21	1000.12	1060.1	1122.25
1608130721	790191285	1098.16	1001.92	1061.99	1124.24
1608130721	800184923	1100.11	1003.72	1063.89	1126.23
1608130721	810185327	1102.05	1005.52	1065.78	1128.21
1608130721	820202432	1104	1007.32	1067.67	1130.2
1608130721	830409382	1105.95	1009.12	1069.57	1132.19
1608130721	840197306	1107.9	1010.92	1071.46	1134.18
1608130721	850194794	1109.85	1012.72	1073.35	1136.17
1608130721	860192978	1111.8	1014.52	1075.25	1138.16
1608130721	870135078	1113.75	1016.32	1077.14	1140.14
1608130721	880103257	1115.7	1018.12	1079.04	1142.13
1608130721	890075639	1117.64	1019.93	1080.93	1144.12
1608130721	900245580	1119.59	1021.73	1082.82	1146.11
1608130721	910289276	1121.54	1023.53	1084.72	1148.1
1608130721	920381956	1123.49	1025.33	1086.61	1150.09
1608130721	930229144	1125.44	1027.13	1088.51	1152.07
1608130721	940268883	1127.39	1028.93	1090.4	1154.06
1608130721	950277853	1129.34	1030.74	1092.29	1156.05
1608130721	960125882	1131.29	1032.54	1094.19	1158.04
1608130721	970288404	1133.24	1034.34	1096.08	1160.03
1608130721	980286603	1135.19	1036.14	1097.98	1162.02
1608130721	990072736	1137.13	1037.94	1099.87	1164.01
1608130722	313775	1139.08	1039.75	1101.77	1165.99
1608130722	10182531	1141.03	1041.55	1103.66	1167.98
1608130722	20169620	1142.98	1043.35	1105.56	1169.97
1608130722	30252363	1144.93	1045.16	1107.45	1171.96
1608130722	40254892	1146.88	1046.96	1109.35	1173.95
1608130722	50139205	1148.83	1048.76	1111.24	1175.94
1608130722	60138373	1150.78	1050.56	1113.14	1177.92
1608130722	70144913	1152.73	1052.37	1115.03	1179.91
1608130722	80157139	1154.68	1054.17	1116.93	1181.9
1608130722	90074215	1156.63	1055.97	1118.82	1183.89
1608130722	100330795	1158.58	1057.78	1120.72	1185.88
1608130722	110132304	1160.53	1059.58	1122.61	1187.87
1608130722	120236864	1162.48	1061.38	1124.51	1189.86
1608130722	130210855	1164.43	1063.19	1126.4	1191.84
1608130722	140220062	1166.38	1064.99	1128.3	1193.83
1608130722	150304359	1168.32	1066.79	1130.19	1195.82
1608130722	160193259	1170.27	1068.6	1132.09	1197.81
1608130722	170106720	1172.22	1070.4	1133.98	1199.8
1608130722	180153051	1174.17	1072.21	1135.88	1201.79
1608130722	190246470	1176.12	1074.01	1137.77	1203.78
1608130722	200166976	1178.07	1075.81	1139.67	1205.76
1608130722	210173722	1180.02	1077.62	1141.56	1207.75
1608130722	220217752	1181.97	1079.42	1143.46	1209.74
1608130722	230200693	1183.92	1081.23	1145.36	1211.73
1608130722	240201540	1185.87	1083.03	1147.25	1213.72
1608130722	250159322	1187.82	1084.84	1149.15	1215.71
1608130722	260195751	1189.77	1086.64	1151.04	1217.7
1608130722	270335411	1191.72	1088.45	1152.94	1219.68
1608130722	280058278	1193.67	1090.25	1154.84	1221.67
1608130722	290210647	1195.62	1092.06	1156.73	1223.66
1608130722	300227516	1197.57	1093.86	1158.63	1225.65
1608130722	310332867	1199.52	1095.67	1160.52	1227.64
1608130722	320344503	1201.47	1097.47	1162.42	1229.63
1608130722	330310275	1203.42	1099.28	1164.32	1231.62
1608130722	340128441	1205.37	1101.08	1166.21	1233.61
1608130722	350297990	1207.32	1102.89	1168.11	1235.59
1608130722	360292887	1209.27	1104.7	1170	1237.58
1608130722	370124681	1211.22	1106.5	1171.9	1239.57
1608130722	380094091	1213.17	1108.31	1173.8	1241.56
1608130722	390422257	1215.12	1110.11	1175.69	1243.55
1608130722	400371913	1217.07	1111.92	1177.59	1245.54
1608130722	410334931	1219.02	1113.73	1179.49	1247.53
1608130722	420277179	1220.97	1115.53	1181.38	1249.52
1608130722	430214500	1222.92	1117.34	1183.28	1251.5
1608130722	440270867	1224.87	1119.14	1185.18	1253.49
1608130722	450114637	1226.82	1120.95	1187.07	1255.48
1608130722	460198721	1228.77	1122.76	1188.97	1257.47
1608130722	470081495	1230.72	1124.56	1190.87	1259.46
1608130722	480238065	1232.67	1126.37	1192.77	1261.45
1608130722	490294634	1234.62	1128.18	1194.66	1263.44
1608130722	500192040	1236.58	1129.98	1196.56	1265.43
1608130722	510220043	1238.53	1131.79	1198.46	1267.41
1608130722	520217316	1240.48	1133.6	1200.35	1269.4
1608130722	530171909	1242.43	1135.41	1202.25	1271.39
1608130722	540194175	1244.38	1137.21	1204.15	1273.38
1608130722	550168279	1246.33	1139.02	1206.05	1275.37
1608130722	560153486	1248.28	1140.83	1207.94	1277.36
1608130722	570075336	1250.23	1142.64	1209.84	1279.35
1608130722	580232634	1252.18	1144.44	1211.74	1281.34
1608130722	590253629	1254.13	1146.25	1213.64	1283.32
1608130722	600246939	1256.08	1148.06	1215.53	1285.31
1608130722	610174625	1258.03	1149.87	1217.43	1287.3
1608130722	620303073	1259.98	1151.68	1219.33	1289.29
1608130722	630241953	1261.93	1153.48	1221.23	1291.28
1608130722	640145752	1263.88	1155.29	1223.12	1293.27
1608130722	650413301	1265.83	1157.1	1225.02	1295.26
1608130722	660311643	1267.79	1158.91	1226.92	1297.25
1608130722	670119786	1269.74	1160.72	1228.82	1299.24
1608130722	680183511	1271.69	1162.53	1230.72	1301.22
1608130722	690223905	1273.64	1164.33	1232.61	1303.21
1608130722	700200753	1275.59	1166.14	1234.51	1305.2
1608130722	710392904	1277.54	1167.95	1236.41	1307.19
1608130722	720289396	1279.49	1169.76	1238.31	1309.18
1608130722	730277523	1281.44	1171.57	1240.21	1311.17
1608130722	740275629	1283.39	1173.38	1242.1	1313.16
1608130722	750276811	1285.34	1175.19	1244	1315.15
1608130722	760284427	1287.29	1177	1245.9	1317.14
1608130722	770270211	1289.25	1178.81	1247.8	1319.12
1608130722	780212416	1291.2	1180.62	1249.7	1321.11
1608130722	790186177	1293.15	1182.43	1251.6	1323.1
1608130722	800200128	1295.1	1184.24	1253.49	1325.09
1608130722	810096834	1297.05	1186.04	1255.39	1327.08
1608130722	820174775	1299	1187.85	1257.29	1329.07
1608130722	830320532	1300.95	1189.66	1259.19	1331.06
1608130722	840287394	1302.9	1191.47	1261.09	1333.05
1608130722	850270567	1304.86	1193.28	1262.99	1335.04
1608130722	860296530	1306.81	1195.09	1264.89	1337.02
1608130722	870204711	1308.76	1196.9	1266.79	1339.01
1608130722	880187657	1310.71	1198.72	1268.69	1341
1608130722	890286593	1312.66	1200.53	1270.58	1342.99
1608130722	900180534	1314.61	1202.34	1272.48	1344.98
1608130722	910156745	1316.56	1204.15	1274.38	1346.97
1608130722	920157729	1318.52	1205.96	1276.28	1348.96
1608130722	930297010	1320.47	1207.77	1278.18	1350.95
1608130722	940156735	1322.42	1209.58	1280.08	1352.94
1608130722	950372037	1324.37	1211.39	1281.98	1354.93
1608130722	960085430	1326.32	1213.2	1283.88	1356.91
1608130722	970275768	1328.27	1215.01	1285.78	1358.9
1608130722	980132234	1330.22	1216.82	1287.68	1360.89
1608130722	990169788	1332.18	1218.63	1289.58	1362.88
1608130723	195601	1334.13	1220.45	1291.48	1364.87
1608130723	10197095	1336.08	1222.26	1293.38	1366.86
1608130723	20085832	1338.03	1224.07	1295.28	1368.85
1608130723	30275954	1339.98	1225.88	1297.18	1370.84
1608130723	40208344	1341.93	1227.69	1299.08	1372.83
1608130723	50131801	1343.89	1229.5	1300.97	1374.82
1608130723	60205575	1345.84	1231.32	1302.87	1376.81
1608130723	70226553	1347.79	1233.13	1304.77	1378.79
1608130723	80248280	1349.74	1234.94	1306.67	1380.78
1608130723	90190478	1351.69	1236.75	1308.57	1382.77
1608130723	100132333	1353.65	1238.56	1310.47	1384.76
1608130723	110125975	1355.6	1240.38	1312.37	1386.75
1608130723	119990920	1357.55	1242.19	1314.27	1388.74
1608130723	129977408	1359.5	1244	1316.17	1390.73
1608130723	139925915	1361.45	1245.81	1318.07	1392.72
1608130723	149941848	1363.4	1247.63	1319.98	1394.71
1608130723	160244386	1365.36	1249.44	1321.88	1396.7
1608130723	170262375	1367.31	1251.25	1323.78	1398.69
1608130723	180236597	1369.26	1253.07	1325.68	1400.67
1608130723	190289471	1371.21	1254.88	1327.58	1402.66
1608130723	200282410	1373.16	1256.69	1329.48	1404.65
1608130723	210277394	1375.12	1258.5	1331.38	1406.64
1608130723	220178519	1377.07	1260.32	1333.28	1408.63
1608130723	230167965	1379.02	1262.13	1335.18	1410.62
1608130723	240081518	1380.97	1263.94	1337.08	1412.61
1608130723	250253525	1382.93	1265.76	1338.98	1414.6
1608130723	260279344	1384.88	1267.57	1340.88	1416.59
1608130723	270263226	1386.83	1269.39	1342.78	1418.58
1608130723	280211225	1388.78	1271.2	1344.68	1420.57
1608130723	290093517	1390.73	1273.01	1346.58	1422.56
1608130723	300176285	1392.69	1274.83	1348.48	1424.55
1608130723	310180111	1394.64	1276.64	1350.39	1426.53
1608130723	320217432	1396.59	1278.46	1352.29	1428.52
1608130723	330206673	1398.54	1280.27	1354.19	1430.51
1608130723	340239368	1400.5	1282.08	1356.09	1432.5
1608130723	350202379	1402.45	1283.9	1357.99	1434.49
1608130723	360456919	1404.4	1285.71	1359.89	1436.48
1608130723	370272322	1406.35	1287.53	1361.79	1438.47
1608130723	380116954	1408.31	1289.34	1363.69	1440.46
1608130723	390202245	1410.26	1291.16	1365.6	1442.45
1608130723	400207691	1412.21	1292.97	1367.5	1444.44
1608130723	410316831	1414.16	1294.79	1369.4	1446.43
1608130723	420100389	1416.12	1296.6	1371.3	1448.42
1608130723	430194631	1418.07	1298.42	1373.2	1450.41
1608130723	440068565	1420.02	1300.23	1375.1	1452.39
1608130723	450224517	1421.97	1302.05	1377	1454.38
1608130723	460213552	1423.93	1303.86	1378.91	1456.37
1608130723	470249676	1425.88	1305.68	1380.81	1458.36
1608130723	480197614	1427.83	1307.49	1382.71	1460.35
1608130723	490149984	1429.79	1309.31	1384.61	1462.34
1608130723	500302520	1431.74	1311.12	1386.51	1464.33
1608130723	510256216	1433.69	1312.94	1388.42	1466.32
1608130723	520269801	1435.64	1314.76	1390.32	1468.31
1608130723	530273186	1437.6	1316.57	1392.22	1470.3
1608130723	540056777	1439.55	1318.39	1394.12	1472.29
1608130723	550214047	1441.5	1320.2	1396.02	1474.28
1608130723	560222265	1443.46	1322.02	1397.93	1476.27
1608130723	570223047	1445.41	1323.84	1399.83	1478.26
1608130723	580298682	1447.36	1325.65	1401.73	1480.25
1608130723	590312226	1449.31	1327.47	1403.63	1482.24
1608130723	600166877	1451.27	1329.28	1405.54	1484.22
1608130723	610169231	1453.22	1331.1	1407.44	1486.21
1608130723	620179152	1455.17	1332.92	1409.34	1488.2
1608130723	630203025	1457.13	1334.73	1411.24	1490.19
1608130723	640113962	1459.08	1336.55	1413.15	1492.18
1608130723	650236370	1461.03	1338.37	1415.05	1494.17
1608130723	660161754	1462.99	1340.19	1416.95	1496.16
1608130723	670162579	1464.94	1342	1418.85	1498.15
1608130723	680168810	1466.89	1343.82	1420.76	1500.14
1608130723	690142513	1468.85	1345.64	1422.66	1502.13
1608130723	700144203	1470.8	1347.45	1424.56	1504.12
1608130723	710201818	1472.75	1349.27	1426.46	1506.11
1608130723	720167000	1474.71	1351.09	1428.37	1508.1
1608130723	730197960	1476.66	1352.91	1430.27	1510.09
1608130723	740184143	1478.61	1354.72	1432.17	1512.08
1608130723	750241699	1480.57	1356.54	1434.08	1514.07
1608130723	760153168	1482.52	1358.36	1435.98	1516.06
1608130723	770135272	1484.47	1360.18	1437.88	1518.04
1608130723	780275856	1486.43	1362	1439.79	1520.03
1608130723	790089816	1488.38	1363.81	1441.69	1522.02
1608130723	800275835	1490.33	1365.63	1443.59	1524.01
1608130723	810175105	1492.29	1367.45	1445.5	1526
1608130723	820077473	1494.24	1369.27	1447.4	1527.99
1608130723	830199305	1496.19	1371.09	1449.3	1529.98
1608130723	840286475	1498.15	1372.9	1451.21	1531.97
1608130723	850335964	1500.1	1374.72	1453.11	1533.96
1608130723	860300998	1502.05	1376.54	1455.01	1535.95
1608130723	870102650	1504.01	1378.36	1456.92	1537.94
1608130723	880302382	1505.96	1380.18	1458.82	1539.93
1608130723	890301599	1507.91	1382	1460.72	1541.92
1608130723	900138512	1509.87	1383.82	1462.63	1543.91
1608130723	910158093	1511.82	1385.64	1464.53	1545.9
1608130723	920110591	1513.78	1387.46	1466.44	1547.89
1608130723	930167187	1515.73	1389.27	1468.34	1549.88
1608130723	940214446	1517.68	1391.09	1470.24	1551.87
1608130723	950231796	1519.64	1392.91	1472.15	1553.86
1608130723	960223912	1521.59	1394.73	1474.05	1555.85
1608130723	970069420	1523.54	1396.55	1475.95	1557.84
1608130723	980188371	1525.5	1398.37	1477.86	1559.83
1608130723	990179765	1527.45	1400.19	1479.76	1561.81
1608130724	176722	1529.41	1402.01	1481.67	1563.8
1608130724	10209251	1531.36	1403.83	1483.57	1565.79
1608130724	20111720	1533.31	1405.65	1485.48	1567.78
1608130724	30302268	1535.27	1407.47	1487.38	1569.77
1608130724	40187549	1535.27	1407.47	1487.38	1569.77
1608130724	50226214	1535.27	1407.47	1487.38	1569.77
1608130724	60208689	1535.27	1407.47	1487.38	1569.77
1608130724	70214579	1535.27	1407.47	1487.38	1569.77
1608130724	80157444	1535.27	1407.47	1487.38	1569.77
1608130724	90134744	1535.27	1407.47	1487.38	1569.77
1608130724	100269529	1535.27	1407.47	1487.38	1569.77
1608130724	110225198	1535.27	1407.47	1487.38	1569.77
1608130724	120199550	1535.27	1407.47	1487.38	1569.77
1608130724	130157314	1535.27	1407.47	1487.38	1569.77
1608130724	140193927	1535.27	1407.47	1487.38	1569.77
1608130724	150288024	1535.27	1407.47	1487.38	1569.77
1608130724	160196824	1535.27	1407.47	1487.38	1569.77
1608130724	170075400	1535.27	1407.47	1487.38	1569.77
1608130724	180234428	1535.27	1407.47	1487.38	1569.77
1608130724	190185961	1535.27	1407.47	1487.38	1569.77
1608130724	200274420	1535.27	1407.47	1487.38	1569.77
1608130724	210086667	1535.27	1407.47	1487.38	1569.77
1608130724	220248251	1535.27	1407.47	1487.38	1569.77
1608130724	230273989	1535.27	1407.47	1487.38	1569.77
1608130724	240187487	1535.27	1407.47	1487.38	1569.77
1608130724	250186937	1535.27	1407.47	1487.38	1569.77
1608130724	260157957	1535.27	1407.47	1487.38	1569.77
1608130724	270056420	1535.27	1407.47	1487.38	1569.77
1608130724	280207136	1535.27	1407.47	1487.38	1569.77
1608130724	290203668	1535.27	1407.47	1487.38	1569.77
1608130724	300191644	1535.27	1407.47	1487.38	1569.77
1608130724	310120227	1535.27	1407.47	1487.38	1569.77
1608130724	320208558	1535.27	1407.47	1487.38	1569.77
1608130724	330207654	1535.27	1407.47	1487.38	1569.77
1608130724	340114867	1535.27	1407.47	1487.38	1569.77
1608130724	350433972	1535.27	1407.47	1487.38	1569.77
1608130724	360183166	1535.27	1407.47	1487.38	1569.77
1608130724	370282194	1535.27	1407.47	1487.38	1569.77
1608130724	380278600	1535.27	1407.47	1487.38	1569.77
1608130724	390118338	1535.27	1407.47	1487.38	1569.77
1608130724	400104359	1535.27	1407.47	1487.38	1569.77
1608130724	410284526	1535.27	1407.47	1487.38	1569.77
1608130724	420213493	1535.27	1407.47	1487.38	1569.77
1608130724	430223194	1535.27	1407.47	1487.38	1569.77
1608130724	440339354	1535.27	1407.47	1487.38	1569.77
1608130724	450240688	1535.27	1407.47	1487.38	1569.77
1608130724	460238588	1535.27	1407.47	1487.38	1569.77
1608130724	470204446	1535.27	1407.47	1487.38	1569.77
1608130724	480216314	1535.27	1407.47	1487.38	1569.77
1608130724	490298793	1535.27	1407.47	1487.38	1569.77
1608130724	500216069	1535.27	1407.47	1487.38	1569.77
1608130724	510292573	1535.27	1407.47	1487.38	1569.77
1608130724	520298431	1535.27	1407.47	1487.38	1569.77
1608130724	530293017	1535.27	1407.47	1487.38	1569.77
1608130724	540321274	1535.27	1407.47	1487.38	1569.77
1608130724	550190620	1535.27	1407.47	1487.38	1569.77
1608130724	560176089	1535.27	1407.47	1487.38	1569.77
1608130724	570095097	1535.27	1407.47	1487.38	1569.77
1608130724	580166939	1535.27	1407.47	1487.38	1569.77
1608130724	590359736	1535.27	1407.47	1487.38	1569.77
1608130724	600094872	1535.27	1407.47	1487.38	1569.77
1608130724	610150756	1535.27	1407.47	1487.38	1569.77
1608130724	620027949	1535.27	1407.47	1487.38	1569.77
1608130724	629996111	1535.27	1407.47	1487.38	1569.77
1608130724	640081188	1535.27	1407.47	1487.38	1569.77
1608130724	650171299	1535.27	1407.47	1487.38	1569.77
1608130724	660378672	1535.27	1407.47	1487.38	1569.77
1608130724	670082548	1535.27	1407.47	1487.38	1569.77
1608130724	680171433	1535.27	1407.47	1487.38	1569.77
1608130724	690090358	1535.27	1407.47	1487.38	1569.77
1608130724	700194930	1535.27	1407.47	1487.38	1569.77
1608130724	710161850	1535.27	1407.47	1487.38	1569.77
1608130724	720396353	1535.27	1407.47	1487.38	1569.77
1608130724	730198968	1535.27	1407.47	1487.38	1569.77
1608130724	740301882	1535.27	1407.47	1487.38	1569.77
1608130724	750187594	1535.27	1407.47	1487.38	1569.77
1608130724	760167028	1535.27	1407.47	1487.38	1569.77
1608130724	770146157	1535.27	1407.47	1487.38	1569.77
1608130724	780211134	1535.27	1407.47	1487.38	1569.77
1608130724	790081699	1535.27	1407.47	1487.38	1569.77
1608130724	800218636	1535.27	1407.47	1487.38	1569.77
1608130724	810257415	1535.27	1407.47	1487.38	1569.77
1608130724	820257773	1535.27	1407.47	1487.38	1569.77
1608130724	830313368	1535.27	1407.47	1487.38	1569.77
1608130724	840403705	1535.27	1407.47	1487.38	1569.77
1608130724	850084938	1535.27	1407.47	1487.38	1569.77
1608130724	860352204	1535.27	1407.47	1487.38	1569.77
1608130724	870217097	1535.27	1407.47	1487.38	1569.77
1608130724	880135634	1535.27	1407.47	1487.38	1569.77
1608130724	890233730	1535.27	1407.47	1487.38	1569.77
1608130724	900365186	1535.27	1407.47	1487.38	1569.77
1608130724	910369227	1535.27	1407.47	1487.38	1569.77
1608130724	920155827	1535.27	1407.47	1487.38	1569.77
1608130724	930181486	1535.27	1407.47	1487.38	1569.77
1608130724	940287541	1535.27	1407.47	1487.38	1569.77
1608130724	950136114	1535.27	1407.47	1487.38	1569.77
1608130724	960173239	1535.27	1407.47	1487.38	1569.77
1608130724	970398211	1535.27	1407.47	1487.38	1569.77
1608130724	980266499	1535.27	1407.47	1487.38	1569.77
1608130724	990203357	1535.27	1407.47	1487.38	1569.77
1608130725	235721	1535.27	1407.47	1487.38	1569.77
1608130725	10080874	1535.27	1407.47	1487.38	1569.77
1608130725	20079562	1535.27	1407.47	1487.38	1569.77
1608130725	30027749	1535.27	1407.47	1487.38	1569.77
1608130725	40230380	1533.31	1405.65	1485.48	1567.78
1608130725	50246959	1531.36	1403.83	1483.57	1565.79
1608130725	60257221	1529.41	1402.01	1481.67	1563.8
1608130725	70190372	1527.45	1400.19	1479.76	1561.81
1608130725	80122476	1525.5	1398.37	1477.86	1559.83
1608130725	90181792	1523.54	1396.55	1475.95	1557.84
1608130725	100243351	1521.59	1394.73	1474.05	1555.85
1608130725	110439116	1519.64	1392.91	1472.15	1553.86
1608130725	120192594	1517.68	1391.09	1470.24	1551.87
1608130725	130246292	1515.73	1389.27	1468.34	1549.88
1608130725	140230516	1513.78	1387.46	1466.44	1547.89
1608130725	150194612	1511.82	1385.64	1464.53	1545.9
1608130725	160331561	1509.87	1383.82	1462.63	1543.91
1608130725	170230340	1507.91	1382	1460.72	1541.92
1608130725	180283453	1505.96	1380.18	1458.82	1539.93
