time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1616592243	667095989	-0.15	0.035	-1.54375	0.83975
1616592243	676655753	-0.1675	-0.00375	-1.6225	0.83975
1616592243	686981734	-0.15875	0.0825	-1.6675	0.83975
1616592243	696916152	-0.07625	0.01875	-1.59375	0.83975
1616592243	706860218	-0.1175	0.08	-1.5475	0.83975
1616592243	716739055	-0.16	0.01625	-1.6425	0.83975
1616592243	726660654	-0.15125	0.0775	-1.68375	0.83975
1616592243	736240245	-0.15875	0.01375	-1.61	0.83975
1616592243	746164798	-0.1725	0.085	-1.66375	0.83975
1616592243	756019024	-0.16375	0.10875	-1.60875	0.83975
1616592243	766323328	-0.18125	0.12375	-1.675	0.83975
1616592243	776039657	-0.1725	0.035	-1.62625	0.83975
1616592243	786061349	-0.08	-0.00375	-1.68	0.83975
1616592243	796156339	-0.14375	-0.0175	-1.625	0.83975
1616592243	806125807	-0.16	0.07875	-1.69125	0.83975
1616592243	815907032	-0.1675	0.1025	-1.6425	0.83975
1616592243	826081731	-0.17125	0.0175	-1.69625	0.83975
1616592243	836007910	-0.185	0.07875	-1.64125	0.83975
1616592243	846082698	-0.07625	0.025	-1.6075	0.83975
1616592243	857499778	-0.13375	0.07375	-1.59875	0.83975
1616592243	867184650	-0.1625	0.01375	-1.69	0.83975
1616592243	877486689	-0.17625	0.085	-1.74125	0.83975
1616592243	887230191	-0.1675	0.00875	-1.645	0.83975
1616592243	897589999	-0.075	-0.02625	-1.615	0.83975
1616592243	907297316	-0.12875	-0.03	-1.60625	0.83975
1616592243	917256532	-0.1575	-0.05625	-1.5975	0.83975
1616592243	927072975	-0.16125	0.03375	-1.68875	0.83975
1616592243	937270373	-0.175	-0.02	-1.73	0.83975
1616592243	947238002	-0.16625	0.02875	-1.64625	0.83975
1616592243	957545605	-0.07375	0.07875	-1.6225	0.83975
1616592243	967923543	-0.1275	-0.0225	-1.60125	0.83975
1616592243	977404153	-0.15625	-0.0475	-1.69625	0.83975
1616592243	987466926	-0.16	0.02625	-1.6375	0.83975
1616592243	997221601	-0.16375	0.07625	-1.60375	0.83975
1616592244	7367385	-0.1675	-0.025	-1.595	0.83975
1616592244	17160288	-0.17125	-0.05	-1.68625	0.83975
1616592244	27354836	-0.075	0.02375	-1.6275	0.83975
1616592244	37170532	-0.12875	-0.02625	-1.59375	0.83975
1616592244	47360388	-0.1575	-0.0675	-1.585	0.83975
1616592244	57660121	-0.16125	0.01	-1.57625	0.83975
1616592244	67153193	-0.165	0.06	-1.6675	0.83975
1616592244	77100730	-0.16875	0.06875	-1.70875	0.83975
1616592244	87656787	-0.1625	-0.02875	-1.625	0.83975
1616592244	98000431	-0.17875	0.04625	-1.59125	0.83975
1616592244	108209100	-0.17875	-0.02	-1.6825	0.83975
1616592244	119151551	-0.0825	-0.0675	-1.62375	0.83975
1616592244	127666233	-0.13625	0.0325	-1.69	0.83975
1616592244	137047220	-0.165	0.06625	-1.63125	0.83975
1616592244	148096645	-0.16875	-0.02125	-1.6975	0.83975
1616592244	157440261	-0.1625	-0.06875	-1.63875	0.83975
1616592244	167510870	-0.17875	-0.06875	-1.595	0.83975
1616592244	177214186	-0.17875	0.015	-1.59875	0.83975
1616592244	187539318	-0.1825	0.0525	-1.68625	0.83975
1616592244	198300455	-0.17625	0.065	-1.6275	0.83975
1616592244	207237198	-0.1925	0.0675	-1.59375	0.83975
1616592244	217153182	-0.1925	-0.0075	-1.585	0.83975
1616592244	227466035	-0.08625	-0.04875	-1.57625	0.83975
1616592244	237227647	-0.1525	-0.06125	-1.6675	0.83975
1616592244	247817403	-0.1775	0.02625	-1.59875	0.83975
1616592244	257434963	-0.17125	0.06375	-1.6775	0.83975
1616592244	267129494	-0.1875	-0.02375	-1.615	0.83975
1616592244	277388826	-0.1875	-0.06125	-1.58125	0.83975
1616592244	287319650	-0.18125	0.02625	-1.5725	0.83975
1616592244	297326508	-0.1975	-0.03625	-1.55375	0.83975
1616592244	307555481	-0.1875	0.02625	-1.6575	0.83975
1616592244	317151597	-0.10375	-0.03625	-1.595	0.83975
1616592244	327201405	-0.15375	-0.07375	-1.56125	0.83975
1616592244	337485922	-0.1725	0.01375	-1.5525	0.83975
1616592244	347377334	-0.18875	-0.04875	-1.63375	0.83975
1616592244	357378719	-0.17875	-0.08625	-1.5875	0.83975
1616592244	367745730	-0.195	-0.09875	-1.55	0.83975
1616592244	377211305	-0.185	-0.10125	-1.64125	0.83975
1616592244	387311741	-0.20125	-0.02625	-1.5725	0.83975
1616592244	397351923	-0.19125	0.015	-1.55125	0.83975
1616592244	407894419	-0.0975	0.0275	-1.63875	0.83975
1616592244	417260086	-0.16	-0.06	-1.67	0.83975
1616592244	427158451	-0.175	-0.0875	-1.59875	0.83975
1616592244	437061657	-0.19125	-0.1125	-1.56125	0.83975
1616592244	447112323	-0.18125	-0.02125	-1.6425	0.83975
1616592244	457434250	-0.1875	-0.08375	-1.59625	0.83975
1616592244	467189254	-0.2	-0.01125	-1.65875	0.83975
1616592244	477106421	-0.19	-0.08625	-1.69	0.83975
1616592244	487089093	-0.19625	-0.12	-1.61875	0.83975
1616592244	497453075	-0.20875	-0.0225	-1.58125	0.83975
1616592244	507746102	-0.19875	0.0025	-1.5625	0.83975
1616592244	517270133	-0.205	-0.08125	-1.66625	0.83975
1616592244	527657808	-0.1075	-0.00875	-1.69375	0.83975
1616592244	537273408	-0.17	-0.08375	-1.7225	0.83975
1616592244	547382184	-0.185	-0.0175	-1.635	0.83975
1616592244	557758335	-0.19125	-0.07	-1.49125	0.83975
1616592244	567038052	-0.19375	-0.02	-1.545	0.83975
1616592244	577136242	-0.19625	-0.06875	-1.6475	0.83975
1616592244	587175345	-0.20875	-0.11875	-1.70125	0.83975
1616592244	597113259	-0.19875	-0.0175	-1.70375	0.83975
1616592244	607711287	-0.205	0.0075	-1.6325	0.83975
1616592244	617149989	-0.2075	0.03375	-1.585	0.83975
1616592244	627276930	-0.21	-0.06625	-1.58875	0.83975
1616592244	637179242	-0.2125	-0.09	-1.66625	0.83975
1616592244	647216116	-0.215	-0.105	-1.62	0.83975
1616592244	657577972	-0.1175	-0.02625	-1.6725	0.83975
1616592244	667146429	-0.17	0.025	-1.62625	0.83975
1616592244	677485882	-0.1975	0.025	-1.67875	0.83975
1616592244	687471181	-0.2	-0.04875	-1.6325	0.83975
1616592244	697344409	-0.2025	-0.08875	-1.585	0.83975
1616592244	708258275	-0.205	-0.11	-1.57875	0.83975
1616592244	716904506	-0.2075	-0.00875	-1.67875	0.83975
1616592244	727191187	-0.21	0.02625	-1.70625	0.83975
1616592244	737461350	-0.2125	0.03	-1.635	0.83975
1616592244	747143857	-0.215	0.05625	-1.5875	0.83975
1616592244	757408993	-0.2175	-0.03375	-1.58125	0.83975
1616592244	767227713	-0.22	-0.07	-1.68125	0.83975
1616592244	777481533	-0.1225	-0.08125	-1.60875	0.83975
1616592244	787802058	-0.175	-0.0025	-1.6875	0.83975
1616592244	798225077	-0.2025	-0.05125	-1.615	0.83975
1616592244	807713291	-0.205	0.00875	-1.68375	0.83975
1616592244	817121927	-0.1975	0.0475	-1.63375	0.83975
1616592244	827217824	-0.2125	-0.03875	-1.58625	0.83975
1616592244	837939104	-0.21125	-0.075	-1.68	0.83975
1616592244	847163892	-0.21375	0.01375	-1.73	0.83975
1616592244	857789382	-0.20625	-0.0475	-1.6325	0.83975
1616592244	867192850	-0.12125	0.00625	-1.60125	0.83975
1616592244	877673589	-0.17	-0.0425	-1.69125	0.83975
1616592244	888501550	-0.1975	-0.0825	-1.74125	0.83975
1616592244	897787522	-0.19	-0.09375	-1.74375	0.83975
1616592244	907790139	-0.205	-0.105	-1.6625	0.83975
1616592244	917089237	-0.20375	-0.11625	-1.7275	0.83975
1616592244	927335736	-0.19625	-0.0275	-1.6775	0.83975
1616592244	937058355	-0.21125	0.02125	-1.73	0.83975
1616592244	947418058	-0.21	0.0225	-1.77375	0.83975
1616592244	957583408	-0.2025	0.04	-1.68875	0.83975
1616592244	967110695	-0.2175	-0.04625	-1.75375	0.83975
1616592244	977262102	-0.21625	-0.0825	-1.70375	0.83975
1616592244	987615346	-0.20875	0.00625	-1.65625	0.83975
1616592244	997395697	-0.22375	0.045	-1.75	0.83975
1616592245	7271402	-0.1125	-0.04125	-1.79	0.83975
1616592245	17435008	-0.1775	-0.0675	-1.805	0.83975
1616592245	27717994	-0.19125	0.00875	-1.72	0.83975
1616592245	37249174	-0.20625	-0.04875	-1.695	0.83975
1616592245	47607387	-0.195	0.015	-1.6725	0.83975
1616592245	57486118	-0.21	0.06375	-1.76625	0.83975
1616592245	67325339	-0.19875	0.065	-1.80625	0.83975
1616592245	77324124	-0.21375	-0.0175	-1.82125	0.83975
1616592245	87300534	-0.2025	0.04625	-1.73625	0.83975
1616592245	97223144	-0.2175	-0.005	-1.70125	0.83975
1616592245	107532612	-0.20625	-0.05375	-1.79125	0.83975
1616592245	117720527	-0.21125	-0.06125	-1.73125	0.83975
1616592245	127266365	-0.2225	0.0375	-1.79625	0.83975
1616592245	137246043	-0.21125	0.06375	-1.83625	0.83975
1616592245	147208057	-0.21625	0.09125	-1.75125	0.83975
1616592245	157453487	-0.2275	-0.0075	-1.71625	0.83975
1616592245	167358290	-0.21625	0.06	-1.70625	0.83975
1616592245	177523492	-0.22125	0.00875	-1.69625	0.83975
1616592245	187396440	-0.2325	0.06	-1.78625	0.83975
1616592245	197425247	-0.22125	0.1125	-1.72625	0.83975
1616592245	207584623	-0.22625	0.01375	-1.79125	0.83975
1616592245	217142724	-0.2275	-0.00875	-1.73125	0.83975
1616592245	227351427	-0.23875	-0.0225	-1.69625	0.83975
1616592245	237241187	-0.2275	0.0575	-1.68625	0.83975
1616592245	247282313	-0.2325	0.11	-1.77625	0.83975
1616592245	257425555	-0.23375	0.01125	-1.81625	0.83975
1616592245	267321392	-0.135	0.08875	-1.73125	0.83975
1616592245	277350409	-0.19625	0.115	-1.69625	0.83975
1616592245	287549784	-0.21	0.1425	-1.68625	0.83975
1616592245	297354083	-0.215	0.05375	-1.77625	0.83975
1616592245	308029269	-0.21625	0.00875	-1.80625	0.83975
1616592245	317064991	-0.2175	0.11125	-1.73375	0.83975
1616592245	327150839	-0.21875	0.0475	-1.695	0.83975
1616592245	337132344	-0.22	0.0125	-1.685	0.83975
1616592245	347254099	-0.22125	0.0925	-1.675	0.83975
1616592245	357658503	-0.2225	0.145	-1.665	0.83975
1616592245	367338090	-0.22375	0.15625	-1.745	0.83975
1616592245	377317933	-0.225	0.07125	-1.6975	0.83975
1616592245	387419347	-0.22625	0.13625	-1.65875	0.83975
1616592245	397563560	-0.2275	0.16625	-1.64875	0.83975
1616592245	407485831	-0.22875	0.09375	-1.63875	0.83975
1616592245	417227148	-0.23	0.055	-1.61875	0.83975
1616592245	427400020	-0.23125	0.045	-1.72125	0.83975
1616592245	437947992	-0.2325	0.135	-1.7575	0.83975
1616592245	447179568	-0.23375	0.175	-1.6725	0.83975
1616592245	457598719	-0.235	0.09	-1.5275	0.83975
1616592245	467246757	-0.23625	0.055	-1.58	0.83975
1616592245	477727713	-0.2375	0.145	-1.69125	0.83975
1616592245	487490416	-0.22875	0.185	-1.72125	0.83975
1616592245	497347548	-0.2425	0.1	-1.64875	0.83975
1616592245	507341195	-0.24	0.165	-1.61	0.83975
1616592245	517091796	-0.24125	0.105	-1.59	0.83975
1616592245	527422956	-0.2425	0.07	-1.5925	0.83975
1616592245	537259751	-0.23375	0.06	-1.67875	0.83975
1616592245	547730175	-0.2475	0.15	-1.70875	0.83975
1616592245	557752254	-0.145	0.19	-1.63625	0.83975
1616592245	567169773	-0.19625	0.105	-1.5975	0.83975
1616592245	577783420	-0.2125	0.17	-1.5775	0.83975
1616592245	587330504	-0.22625	0.21	-1.58	0.83975
1616592245	597943546	-0.22375	0.125	-1.65625	0.83975
1616592245	607630550	-0.215	0.1	-1.70875	0.83975
1616592245	617589830	-0.22875	0.1775	-1.62	0.83975
1616592245	627621104	-0.22625	0.12125	-1.575	0.83975
1616592245	637806923	-0.2175	0.18625	-1.5775	0.83975
1616592245	647356479	-0.23125	0.13625	-1.65375	0.83975
1616592245	657380013	-0.22875	0.08875	-1.70625	0.83975
1616592245	667403563	-0.22	0.0825	-1.6075	0.83975
1616592245	677534361	-0.23375	0.1725	-1.685	0.83975
1616592245	687385953	-0.22125	0.2225	-1.61125	0.83975
1616592245	697607937	-0.235	0.225	-1.58875	0.83975
1616592245	707182794	-0.2225	0.14375	-1.665	0.83975
1616592245	717177194	-0.23625	0.21875	-1.7175	0.83975
1616592245	727561104	-0.22375	0.14625	-1.61875	0.83975
1616592245	737182664	-0.2375	0.125	-1.59625	0.83975
1616592245	747140724	-0.225	0.1025	-1.5725	0.83975
1616592245	757943882	-0.23875	0.19625	-1.575	0.83975
1616592245	767344398	-0.22625	0.14625	-1.65125	0.83975
1616592245	777626160	-0.24	0.09875	-1.69375	0.83975
1616592245	788204511	-0.2275	0.2025	-1.6175	0.83975
1616592245	797346059	-0.23125	0.23	-1.56875	0.83975
1616592245	807350961	-0.24125	0.25875	-1.57125	0.83975
1616592245	817131866	-0.22875	0.16125	-1.6475	0.83975
1616592245	827554409	-0.2325	0.14	-1.59	0.83975
1616592245	837370651	-0.2425	0.1275	-1.66375	0.83975
1616592245	847063897	-0.23	0.20875	-1.59	0.83975
1616592245	857371081	-0.23375	0.1625	-1.5575	0.83975
1616592245	867141533	-0.24375	0.115	-1.55625	0.83975
1616592245	877801185	-0.23125	0.21875	-1.5325	0.83975
1616592245	887535936	-0.235	0.15625	-1.525	0.83975
1616592245	897642425	-0.235	0.2125	-1.62375	0.83975
1616592245	907467791	-0.245	0.26625	-1.55	0.83975
1616592245	917323177	-0.2325	0.17875	-1.6175	0.83975
1616592245	927680332	-0.13625	0.245	-1.55625	0.83975
1616592245	937568851	-0.18625	0.17625	-1.53	0.83975
1616592245	947428740	-0.21125	0.255	-1.50625	0.83975
1616592245	957582909	-0.22125	0.1925	-1.59875	0.83975
1616592245	967292448	-0.20875	0.15875	-1.5375	0.83975
1616592245	977593129	-0.2125	0.15	-1.50125	0.83975
1616592245	987340801	-0.2125	0.23125	-1.5	0.83975
1616592245	997364453	-0.2125	0.285	-1.57625	0.83975
1616592246	7860900	-0.2125	0.1975	-1.51875	0.83975
1616592246	17146871	-0.2125	0.16375	-1.5825	0.83975
1616592246	27155945	-0.2125	0.255	-1.52125	0.83975
1616592246	38224220	-0.2125	0.29625	-1.495	0.83975
1616592246	47324532	-0.2125	0.3125	-1.47125	0.83975
1616592246	57378140	-0.2125	0.22875	-1.56375	0.83975
1616592246	67193350	-0.2125	0.195	-1.6025	0.83975
1616592246	77686829	-0.2125	0.18625	-1.51625	0.83975
1616592246	87656344	-0.2125	0.1775	-1.48	0.83975
1616592246	97422229	-0.2125	0.26875	-1.46875	0.83975
1616592246	108330039	-0.2125	0.21	-1.4575	0.83975
1616592246	117277951	-0.2125	0.27625	-1.54625	0.83975
1616592246	127110939	-0.2125	0.2175	-1.585	0.83975
1616592246	137284935	-0.2125	0.18375	-1.59875	0.83975
1616592246	147236115	-0.2125	0.275	-1.5125	0.83975
1616592246	157513785	-0.2125	0.21625	-1.58625	0.83975
1616592246	167497585	-0.2125	0.1825	-1.5125	0.83975
1616592246	177386971	-0.2025	0.17375	-1.58	0.83975
1616592246	187443414	-0.215	0.175	-1.61875	0.83975
1616592246	197511235	-0.21125	0.15375	-1.6325	0.83975
1616592246	207932504	-0.21125	0.14875	-1.53625	0.83975
1616592246	217631434	-0.21125	0.24	-1.5125	0.83975
1616592246	227623940	-0.20125	0.19125	-1.4975	0.83975
1616592246	237106902	-0.21375	0.145	-1.58625	0.83975
1616592246	247316913	-0.21	0.14	-1.625	0.83975
1616592246	257538434	-0.21	0.13125	-1.63875	0.83975
1616592246	267251784	-0.2	0.2325	-1.5525	0.83975
1616592246	277417609	-0.2125	0.26125	-1.51625	0.83975
1616592246	287607840	-0.20875	0.18125	-1.605	0.83975
1616592246	297274447	-0.19875	0.1575	-1.64375	0.83975
1616592246	307807112	-0.21125	0.23625	-1.5575	0.83975
1616592246	317376090	-0.2075	0.19125	-1.52125	0.83975
1616592246	327334223	-0.1975	0.145	-1.5	0.83975
1616592246	337285086	-0.21	0.14	-1.60125	0.83975
1616592246	347256227	-0.19625	0.14125	-1.63625	0.83975
1616592246	357401408	-0.20875	0.22	-1.55	0.83975
1616592246	367474996	-0.195	0.175	-1.61375	0.83975
1616592246	377366520	-0.2075	0.12875	-1.5425	0.83975
1616592246	387244888	-0.20375	0.13375	-1.61875	0.83975
1616592246	397563411	-0.19375	0.2125	-1.65375	0.83975
1616592246	407131292	-0.20625	0.2675	-1.5675	0.83975
1616592246	417208481	-0.1925	0.28125	-1.53125	0.83975
1616592246	427473933	-0.195	0.18875	-1.61	0.83975
1616592246	437606790	-0.20375	0.06875	-1.56125	0.83975
1616592246	447227806	-0.19	0.0975	-1.62125	0.83975
1616592246	457606092	-0.2025	0.2275	-1.55	0.83975
1616592246	467350587	-0.18875	0.16625	-1.52625	0.83975
1616592246	477494203	-0.20125	0.22375	-1.61125	0.83975
1616592246	487494320	-0.1875	0.17875	-1.65	0.83975
1616592246	497790707	-0.19	0.1425	-1.65375	0.83975
1616592246	507847545	-0.19875	0.135	-1.58	0.83975
1616592246	517341455	-0.185	0.2175	-1.54	0.83975
1616592246	527038881	-0.1875	0.2725	-1.61875	0.83975
1616592246	537683400	-0.19625	0.28625	-1.67	0.83975
1616592246	547312931	-0.1825	0.20375	-1.67	0.83975
1616592246	557397153	-0.185	0.06125	-1.59625	0.83975
1616592246	567742839	-0.18375	0.21625	-1.45625	0.83975
1616592246	577624939	-0.1925	0.18	-1.585	0.83975
1616592246	587167326	-0.17875	0.2475	-1.66125	0.83975
1616592246	597686273	-0.18125	0.19	-1.66125	0.83975
1616592246	607634391	-0.18	0.1575	-1.6875	0.83975
1616592246	617186365	-0.18875	0.25	-1.5875	0.83975
1616592246	627169647	-0.175	0.1925	-1.56375	0.83975
1616592246	637443261	-0.1775	0.26	-1.64875	0.83975
1616592246	647376504	-0.17625	0.3025	-1.6775	0.83975
1616592246	657405186	-0.175	0.22	-1.60375	0.83975
1616592246	667283584	-0.17375	0.1875	-1.65375	0.83975
1616592246	677754187	-0.1725	0.18	-1.705	0.83975
1616592246	687424888	-0.17125	0.1725	-1.605	0.83975
1616592246	697440494	-0.18	0.165	-1.57125	0.83975
1616592246	707480205	-0.16625	0.2575	-1.66875	0.83975
1616592246	717418762	-0.16875	0.2	-1.59375	0.83975
1616592246	727510663	-0.1675	0.1675	-1.67	0.83975
1616592246	737340602	-0.16625	0.26	-1.695	0.83975
1616592246	747295491	-0.165	0.3025	-1.62125	0.83975
1616592246	757832327	-0.16375	0.23	-1.57125	0.83975
1616592246	767228922	-0.1625	0.185	-1.5625	0.83975
1616592246	777283069	-0.16125	0.28125	-1.66	0.83975
1616592246	788490364	-0.16	0.22375	-1.685	0.83975
1616592246	797050728	-0.14875	0.19125	-1.70125	0.83975
1616592246	806060582	-0.16	0.29375	-1.62375	0.83975
1616592246	816198166	-0.155	0.22375	-1.57375	0.83975
1616592246	826055285	-0.15375	0.195	-1.565	0.83975
1616592246	835900792	-0.1525	0.1975	-1.6625	0.83975
1616592246	846078769	-0.15125	0.1775	-1.6875	0.83975
1616592246	856114522	-0.15	0.27375	-1.70375	0.83975
1616592246	865916980	-0.14875	0.32625	-1.62625	0.83975
1616592246	876172893	-0.1375	0.23125	-1.57625	0.83975
1616592246	885821124	-0.14875	0.2025	-1.5675	0.83975
1616592246	896211448	-0.14375	0.205	-1.555	0.83975
1616592246	906042584	-0.1425	0.185	-1.6525	0.83975
1616592246	916455594	-0.13125	0.29125	-1.6775	0.83975
1616592246	927335881	-0.1425	0.32125	-1.59375	0.83975
1616592246	938537403	-0.1375	0.1525	-1.55625	0.83975
1616592246	947661706	-0.13625	0.1575	-1.64375	0.83975
1616592246	957763958	-0.125	0.18875	-1.59125	0.83975
1616592246	967906665	-0.13625	0.16875	-1.64125	0.83975
1616592246	977859850	-0.13125	0.275	-1.6825	0.83975
1616592246	988457632	-0.12	0.205	-1.595	0.83975
1616592246	998224716	-0.13125	0.18625	-1.6575	0.83975
1616592247	7748420	-0.12625	0.17625	-1.695	0.83975
1616592247	17985848	-0.115	0.26	-1.6075	0.83975
1616592247	28201817	-0.12625	0.21625	-1.68	0.83975
1616592247	38185165	-0.11125	0.18125	-1.605	0.83975
1616592247	48054929	-0.1225	0.165	-1.67125	0.83975
1616592247	57938308	-0.1075	0.17125	-1.60875	0.83975
1616592247	68410065	-0.11875	0.16125	-1.67125	0.83975
1616592247	77955769	-0.10375	0.245	-1.60875	0.83975
1616592247	87600888	-0.115	0.20125	-1.67125	0.83975
1616592247	97801037	-0.1	0.16625	-1.60875	0.83975
1616592247	108058460	-0.11125	0.16	-1.67125	0.83975
1616592247	117385427	-0.09625	0.15375	-1.60875	0.83975
1616592247	128156319	-0.1075	0.1375	-1.67125	0.83975
1616592247	137326629	-0.0925	0.24375	-1.70875	0.83975
1616592247	147815633	-0.10375	0.28375	-1.72125	0.83975
1616592247	157951405	-0.08875	0.2025	-1.63375	0.83975
1616592247	167795961	-0.09	0.17125	-1.59625	0.83975
1616592247	178234277	-0.0975	0.165	-1.58375	0.83975
1616592247	188339814	-0.0825	0.15875	-1.67125	0.83975
1616592247	197806991	-0.08375	0.2525	-1.60875	0.83975
1616592247	207871044	-0.09125	0.19625	-1.66125	0.83975
1616592247	218024688	-0.07625	0.165	-1.61125	0.83975
1616592247	226778066	-0.0775	0.15875	-1.57	0.83975
1616592247	236886411	-0.085	0.1525	-1.6575	0.83975
1616592247	246805158	-0.07	0.24625	-1.695	0.83975
1616592247	256846353	-0.07125	0.19	-1.6075	0.83975
1616592247	266665968	-0.06875	0.25875	-1.67	0.83975
1616592247	276675206	-0.07625	0.2025	-1.5975	0.83975
1616592247	286819673	-0.06125	0.17125	-1.6725	0.83975
1616592247	296774618	-0.0625	0.265	-1.60625	0.83975
1616592247	306713613	-0.06	0.20875	-1.66875	0.83975
1616592247	316589448	-0.0575	0.1875	-1.60625	0.83975
1616592247	326815134	-0.065	0.26875	-1.65875	0.83975
1616592247	336482427	-0.05	0.21625	-1.60875	0.83975
1616592247	346659299	-0.05125	0.185	-1.5675	0.83975
1616592247	356666950	-0.04875	0.17875	-1.655	0.83975
1616592247	366715092	-0.04625	0.2825	-1.6825	0.83975
1616592247	376625442	-0.04375	0.31375	-1.7075	0.83975
1616592247	386503860	-0.04125	0.23625	-1.71625	0.83975
1616592247	396879649	-0.03875	0.205	-1.61875	0.83975
1616592247	407002599	-0.03625	0.30875	-1.59375	0.83975
1616592247	416721556	-0.03375	0.24	-1.6775	0.83975
1616592247	426742219	-0.03125	0.2125	-1.705	0.83975
1616592247	437048960	-0.02875	0.31625	-1.73	0.83975
1616592247	446810332	-0.02625	0.2475	-1.63875	0.83975
1616592247	456855697	-0.02375	0.23	-1.69125	0.83975
1616592247	466780043	-0.02125	0.21125	-1.64125	0.83975
1616592247	476688970	-0.01875	0.21875	-1.7	0.83975
1616592247	486588919	-0.01625	0.3	-1.7275	0.83975
1616592247	497306424	-0.01375	0.2575	-1.6525	0.83975
1616592247	507078728	-0.01125	0.31375	-1.60125	0.83975
1616592247	516606957	-0.00875	0.27125	-1.70125	0.83975
1616592247	526779799	0.00375	0.3275	-1.725	0.83975
1616592247	536678642	-0.00625	0.285	-1.65	0.83975
1616592247	546704414	5.55112e-13	0.24125	-1.69875	0.83975
1616592247	556827421	0.0025	0.24875	-1.64875	0.83975
1616592247	566472981	0.005	0.23	-1.5975	0.83975
1616592247	576712479	0.0075	0.2375	-1.6975	0.83975
1616592247	586587932	0.02	0.32875	-1.72125	0.83975
1616592247	596947597	0.01	0.26375	-1.74625	0.83975
1616592247	606883791	0.01625	0.34625	-1.645	0.83975
1616592247	617154153	0.01875	0.2875	-1.62	0.83975
1616592247	626780850	0.03125	0.2475	-1.69375	0.83975
1616592247	636651117	0.02125	0.255	-1.73375	0.83975
1616592247	646606303	0.0275	0.34625	-1.655	0.83975
1616592247	656734162	0.04	0.39125	-1.70375	0.83975
1616592247	666942598	0.03	0.31125	-1.65375	0.83975
1616592247	676650549	0.03625	0.17125	-1.6025	0.83975
1616592247	686669792	0.04875	0.22875	-1.6925	0.83975
1616592247	696974126	0.03875	0.345	-1.63875	0.83975
1616592247	706683451	0.055	0.29	-1.6875	0.83975
1616592247	716585050	0.045	0.26	-1.7275	0.83975
1616592247	726700207	0.05125	0.355	-1.64875	0.83975
1616592247	736634558	0.06375	0.3	-1.6975	0.83975
1616592247	746722601	0.05375	0.27	-1.6375	0.83975
1616592247	756814675	0.07	0.265	-1.70875	0.83975
1616592247	766726518	0.06	0.35	-1.7325	0.83975
1616592247	776645031	0.07625	0.3075	-1.6475	0.83975
1616592247	787216737	0.06625	0.27375	-1.70875	0.83975
1616592247	797541467	0.0825	0.37875	-1.755	0.83975
1616592247	807844554	0.0725	0.31125	-1.75375	0.83975
1616592247	817194452	0.08875	0.285	-1.66875	0.83975
1616592247	827236931	0.08875	0.28	-1.63	0.83975
1616592247	837737659	0.0825	0.275	-1.71625	0.83975
1616592247	847558736	0.09875	0.37	-1.7625	0.83975
1616592247	857516129	0.08875	0.315	-1.76125	0.83975
1616592247	867701278	0.105	0.285	-1.77625	0.83975
1616592247	877422073	0.105	0.28	-1.6875	0.83975
1616592247	887675944	0.09875	0.285	-1.74875	0.83975
1616592247	897803240	0.115	0.3675	-1.785	0.83975
1616592247	907787245	0.115	0.41625	-1.79625	0.83975
1616592247	917275057	0.11875	0.33625	-1.7075	0.83975
1616592247	927271675	0.1125	0.31625	-1.76875	0.83975
1616592247	937475796	0.12875	0.29875	-1.815	0.83975
1616592247	947550520	0.12875	0.3975	-1.71375	0.83975
1616592247	957499990	0.1325	0.3425	-1.67875	0.83975
1616592247	967253902	0.12625	0.3225	-1.765	0.83975
1616592247	977344982	0.1425	0.305	-1.80125	0.83975
1616592247	987890430	0.1425	0.30375	-1.8125	0.83975
1616592247	997374796	0.14625	0.40875	-1.72375	0.83975
1616592248	8036961	0.15	0.34125	-1.685	0.83975
1616592248	17193504	0.14375	0.425	-1.77125	0.83975
1616592248	27506557	0.16	0.3575	-1.8075	0.83975
1616592248	37257918	0.16	0.34125	-1.80875	0.83975
1616592248	47313410	0.16375	0.42375	-1.7325	0.83975
1616592248	57646058	0.1675	0.3825	-1.69	0.83975
1616592248	67319758	0.17125	0.34	-1.67625	0.83975
1616592248	77677435	0.175	0.34875	-1.7625	0.83975
1616592248	87736350	0.17875	0.33125	-1.79875	0.83975
1616592248	97619760	0.1825	0.44	-1.81	0.83975
1616592248	107633914	0.18625	0.3725	-1.72125	0.83975
1616592248	118039203	0.19	0.35625	-1.6825	0.83975
1616592248	127372768	0.19375	0.34875	-1.65875	0.83975
1616592248	137443282	0.1975	0.435	-1.7575	0.83975
1616592248	148583748	0.20125	0.39375	-1.79	0.83975
1616592248	157826407	0.205	0.46125	-1.70125	0.83975
1616592248	167647776	0.20875	0.3975	-1.7625	0.83975
1616592248	177907238	0.2125	0.38125	-1.68875	0.83975
1616592248	187616931	0.21625	0.37375	-1.6625	0.83975
1616592248	197511596	0.22	0.46	-1.745	0.83975
1616592248	207906876	0.23375	0.41875	-1.78125	0.83975
1616592248	217266624	0.225	0.38625	-1.7825	0.83975
1616592248	227339620	0.2325	0.3825	-1.70625	0.83975
1616592248	237867369	0.23625	0.37875	-1.66375	0.83975
1616592248	247636531	0.24	0.375	-1.65	0.83975
1616592248	257782213	0.24375	0.36125	-1.72625	0.83975
1616592248	267166719	0.2575	0.47	-1.775	0.83975
