time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3
1616592237	14228186	0.0286031	0.679511	0.12984	-0.225562
1616592237	24128469	0.0285925	0.679686	0.129648	-0.225429
1616592237	34175921	0.0286231	0.679847	0.129551	-0.22523
1616592237	44217033	0.028537	0.680039	0.129599	-0.224938
1616592237	54148406	0.0284761	0.680397	0.129579	-0.224397
1616592237	64157417	0.0284286	0.680582	0.129587	-0.224104
1616592237	74131458	0.028368	0.680747	0.129453	-0.223901
1616592237	84134633	0.0282701	0.680931	0.129496	-0.223733
1616592237	94216443	0.028252	0.681093	0.129519	-0.223601
1616592237	104083582	0.0281295	0.681469	0.129665	-0.223532
1616592237	114100107	0.028112	0.681633	0.12974	-0.223597
1616592237	124088441	0.0280576	0.681778	0.129878	-0.223751
1616592237	134129096	0.0279992	0.681896	0.129846	-0.223876
1616592237	144187930	0.0280232	0.682047	0.129951	-0.224178
1616592237	154176618	0.0279843	0.682331	0.130074	-0.224786
1616592237	164249785	0.0280338	0.682484	0.130191	-0.225103
1616592237	174140925	0.0280552	0.682617	0.130288	-0.225392
1616592237	184172103	0.0280718	0.682761	0.13027	-0.225747
1616592237	194246162	0.0281392	0.682894	0.130267	-0.225968
1616592237	204096548	0.0281966	0.683171	0.130297	-0.226389
1616592237	214100578	0.0283222	0.68335	0.130232	-0.226552
1616592237	224164982	0.0283097	0.683482	0.130151	-0.226594
1616592237	234102112	0.028348	0.683628	0.130085	-0.226673
1616592237	244022669	0.0283249	0.683797	0.130053	-0.226662
1616592237	254167629	0.0283357	0.684142	0.130145	-0.227463
1616592237	264302006	0.0283824	0.684322	0.130155	-0.226498
1616592237	274106623	0.0283862	0.684513	0.130098	-0.226439
1616592237	284200392	0.028295	0.684703	0.130121	-0.226348
1616592237	294246816	0.0282677	0.684873	0.13002	-0.226241
1616592237	304055778	0.0282912	0.685277	0.130047	-0.226054
1616592237	314114895	0.0282257	0.685435	0.130023	-0.226021
1616592237	324063037	0.0281312	0.685631	0.129934	-0.225853
1616592237	334046892	0.0280753	0.685803	0.129925	-0.225708
1616592237	344171428	0.0280831	0.686008	0.129973	-0.225492
1616592237	353969964	0.0280239	0.686351	0.129856	-0.225286
1616592237	364016563	0.0279668	0.686498	0.129764	-0.225237
1616592237	374155689	0.027992	0.686663	0.129766	-0.225328
1616592237	384101980	0.0280224	0.68684	0.129822	-0.226263
1616592237	394165835	0.0280069	0.68698	0.129658	-0.225425
1616592237	404212940	0.0280689	0.687324	0.129805	-0.225583
1616592237	414175214	0.0280929	0.687458	0.129741	-0.226657
1616592237	424002388	0.0280711	0.687614	0.129853	-0.226863
1616592237	434134560	0.0281295	0.687785	0.129912	-0.226952
1616592237	444054212	0.028154	0.687923	0.129924	-0.227179
1616592237	454150517	0.0282486	0.688216	0.129769	-0.227272
1616592237	464143934	0.0282622	0.688377	0.129772	-0.227469
1616592237	474018046	0.0282812	0.68853	0.129823	-0.227636
1616592237	484115429	0.0283469	0.688681	0.129864	-0.227615
1616592237	494442313	0.0283506	0.688837	0.129843	-0.22763
1616592237	504094792	0.028366	0.689144	0.129712	-0.227692
1616592237	514139246	0.0283749	0.689317	0.129758	-0.227678
1616592237	524338371	0.028367	0.689427	0.129737	-0.227478
1616592237	534134667	0.0282679	0.689486	0.129599	-0.227046
1616592237	544174746	0.0282139	0.689523	0.129309	-0.225337
1616592237	554182897	0.0278493	0.68951	0.128721	-0.224286
1616592237	564141780	0.0277069	0.689498	0.128662	-0.224297
1616592237	574053810	0.0277327	0.689511	0.128921	-0.224484
1616592237	584036976	0.0277598	0.689534	0.129444	-0.226069
1616592237	594345117	0.0277245	0.689552	0.129825	-0.226865
1616592237	604094251	0.0273812	0.689458	0.129662	-0.227983
1616592237	614122992	0.0272412	0.689428	0.129637	-0.228249
1616592237	624196235	0.0270928	0.689411	0.12972	-0.228464
1616592237	634132062	0.026908	0.68939	0.129775	-0.228852
1616592237	644096431	0.0266687	0.68938	0.12987	-0.229315
1616592237	654218757	0.0264259	0.689402	0.130333	-0.229814
1616592237	664101552	0.0262687	0.689375	0.13033	-0.228997
1616592237	674007332	0.0261335	0.689376	0.130305	-0.229283
1616592237	684204767	0.0260074	0.689362	0.130239	-0.229537
1616592237	694156532	0.0259082	0.689398	0.130547	-0.229688
1616592237	704017812	0.0256578	0.689453	0.130735	-0.229948
1616592237	714168775	0.0253612	0.689408	0.130547	-0.229946
1616592237	724295014	0.0252634	0.689455	0.130563	-0.22984
1616592237	734106683	0.0251601	0.68948	0.130632	-0.229666
1616592237	744201722	0.0249572	0.689433	0.130475	-0.229552
1616592237	754061113	0.0246954	0.689444	0.130369	-0.229539
1616592237	764154825	0.0245969	0.689476	0.130461	-0.22952
1616592237	774131550	0.0245167	0.689506	0.13052	-0.229367
1616592237	784008310	0.024258	0.689451	0.130218	-0.229292
1616592237	794142545	0.0241135	0.689455	0.130158	-0.229235
1616592237	804059807	0.0238884	0.689467	0.130225	-0.228989
1616592237	814146428	0.023767	0.689496	0.13038	-0.229952
1616592237	824143512	0.0235739	0.689472	0.130243	-0.229931
1616592237	834050734	0.0233638	0.689447	0.130151	-0.229987
1616592237	844186690	0.023156	0.689426	0.130206	-0.229984
1616592237	854257588	0.0228875	0.689445	0.130232	-0.230107
1616592237	864164034	0.0227033	0.689416	0.130214	-0.230177
1616592237	874158569	0.0225659	0.689429	0.130389	-0.230281
1616592237	884084306	0.0223724	0.689392	0.130363	-0.230315
1616592237	894141333	0.0222149	0.689397	0.130401	-0.230486
1616592237	904092740	0.0218964	0.689398	0.130462	-0.230696
1616592237	914160682	0.0218185	0.689392	0.130482	-0.229854
1616592237	924059377	0.0216849	0.689403	0.130621	-0.229991
1616592237	934282336	0.0214901	0.689355	0.130419	-0.229894
1616592237	944181363	0.0212548	0.689337	0.130383	-0.229913
1616592237	954137940	0.0210065	0.689384	0.130479	-0.229832
1616592237	964329546	0.0208358	0.689365	0.130434	-0.229959
1616592237	974085218	0.0207227	0.689394	0.130488	-0.229999
1616592237	984171329	0.0205106	0.689413	0.130579	-0.230033
1616592237	994217614	0.0203621	0.689416	0.13051	-0.22996
1616592238	4102382	0.0201744	0.689387	0.130377	-0.229883
1616592238	14013374	0.0199383	0.689424	0.13046	-0.229865
1616592238	24215818	0.0197419	0.6894	0.130371	-0.229785
1616592238	34171140	0.0196289	0.689427	0.130435	-0.229725
1616592238	44122062	0.0194766	0.689426	0.13041	-0.229658
1616592238	54200069	0.0190467	0.689381	0.130263	-0.229473
1616592238	64028262	0.0189066	0.689371	0.130245	-0.229401
1616592238	74010882	0.0187554	0.689389	0.130349	-0.22942
1616592238	84110065	0.018542	0.689377	0.130391	-0.229453
1616592238	94187236	0.0183604	0.689376	0.130391	-0.22943
1616592238	104139020	0.0180152	0.689374	0.130407	-0.230319
1616592238	114136176	0.0178228	0.689375	0.130416	-0.230369
1616592238	124007440	0.0176328	0.689373	0.130474	-0.23044
1616592238	134162269	0.0174907	0.689374	0.130471	-0.230421
1616592238	144373401	0.0172949	0.689351	0.130473	-0.230524
1616592238	154085120	0.0169709	0.68935	0.130597	-0.230613
1616592238	164090054	0.0168113	0.689349	0.130544	-0.230631
1616592238	174126083	0.016644	0.689348	0.130539	-0.230575
1616592238	184139561	0.0165171	0.689348	0.130604	-0.230652
1616592238	194188990	0.0163315	0.689325	0.130583	-0.230658
1616592238	204140565	0.016047	0.689341	0.130553	-0.230721
1616592238	214102937	0.0158588	0.689339	0.130538	-0.230702
1616592238	224225001	0.0157216	0.689322	0.130524	-0.230635
1616592238	234171552	0.0155428	0.689371	0.130473	-0.230817
1616592238	244288360	0.0154131	0.689557	0.130898	-0.230916
1616592238	254214619	0.0151739	0.689902	0.131186	-0.230919
1616592238	264181417	0.0151202	0.690059	0.131239	-0.23103
1616592238	274105025	0.0149376	0.690222	0.131161	-0.231763
1616592238	284210119	0.0147367	0.690368	0.130902	-0.231408
1616592238	294216982	0.01446	0.690524	0.130587	-0.230862
1616592238	304166172	0.014212	0.690848	0.130147	-0.22969
1616592238	314254302	0.014129	0.691006	0.130079	-0.229209
1616592238	324104181	0.0140439	0.6912	0.130131	-0.228801
1616592238	334188374	0.0138747	0.691341	0.129968	-0.228337
1616592238	344149560	0.0138533	0.691563	0.129969	-0.228145
1616592238	354110751	0.0137182	0.691864	0.129756	-0.227877
1616592238	364134286	0.0137942	0.69204	0.129775	-0.228746
1616592238	374046724	0.013698	0.692213	0.129734	-0.228041
1616592238	384093410	0.0138533	0.692419	0.129949	-0.228781
1616592238	394173391	0.0138066	0.692562	0.129696	-0.227784
1616592238	404160592	0.0136265	0.692859	0.129198	-0.227754
1616592238	414126931	0.0136927	0.693028	0.129226	-0.227854
1616592238	424177980	0.0137641	0.693224	0.129431	-0.227895
1616592238	434114840	0.013658	0.693439	0.129592	-0.227202
1616592238	444206017	0.013604	0.693581	0.129468	-0.227172
1616592238	454157728	0.0135923	0.693908	0.129549	-0.227754
1616592238	464161819	0.0136367	0.694085	0.129549	-0.226977
1616592238	474057221	0.0136477	0.694227	0.129698	-0.227962
1616592238	484201641	0.0136945	0.694396	0.129907	-0.228131
1616592238	494266498	0.0136906	0.694571	0.130167	-0.228238
1616592238	504107882	0.0136653	0.694878	0.130116	-0.228349
1616592238	514129386	0.0136033	0.694988	0.130005	-0.227652
1616592238	524135238	0.0136996	0.695174	0.130293	-0.227813
1616592238	534192712	0.013728	0.695316	0.130424	-0.227983
1616592238	544143995	0.0137788	0.695476	0.130492	-0.228211
1616592238	554069862	0.0137812	0.695774	0.130447	-0.228229
1616592238	564112630	0.0137774	0.695919	0.130436	-0.22826
1616592238	574058546	0.0138233	0.696073	0.130367	-0.228313
1616592238	584154515	0.0138422	0.696215	0.130241	-0.228292
1616592238	594243694	0.013936	0.696422	0.130445	-0.228267
1616592238	604041871	0.0139504	0.696752	0.13015	-0.227849
1616592238	614154185	0.0139287	0.69691	0.129851	-0.227753
1616592238	624145211	0.0139144	0.697097	0.129867	-0.227698
1616592238	634150479	0.0139426	0.697301	0.129921	-0.227658
1616592238	644253092	0.0139748	0.697488	0.129927	-0.227535
1616592238	654105609	0.0139581	0.697911	0.130032	-0.227224
1616592238	664123898	0.0137941	0.698104	0.130113	-0.227797
1616592238	674227001	0.0137718	0.698309	0.130149	-0.227545
1616592238	684127021	0.0137625	0.698506	0.130305	-0.227511
1616592238	694111427	0.013763	0.698677	0.130447	-0.227401
1616592238	704209838	0.013733	0.698983	0.130561	-0.227441
1616592238	714251265	0.0137356	0.699136	0.130474	-0.227461
1616592238	724135901	0.0137344	0.699277	0.130325	-0.226713
1616592238	734163547	0.0137221	0.699416	0.130337	-0.227716
1616592238	744180723	0.0137969	0.699562	0.130353	-0.227957
1616592238	754110635	0.0139091	0.699866	0.130496	-0.2276
1616592238	764115710	0.0138494	0.699976	0.130423	-0.228617
1616592238	774147504	0.0138652	0.700144	0.130433	-0.228798
1616592238	784105709	0.0139199	0.700286	0.130316	-0.228035
1616592238	794129839	0.013958	0.700403	0.13028	-0.229084
1616592238	804162486	0.0141094	0.700726	0.130424	-0.228733
1616592238	814123312	0.0141507	0.700865	0.1304	-0.229608
1616592238	824189706	0.0141167	0.701049	0.130422	-0.229683
1616592238	834151616	0.0141137	0.701221	0.130355	-0.229648
1616592238	844238810	0.014085	0.701381	0.130376	-0.229709
1616592238	854113402	0.0141677	0.701756	0.130497	-0.229794
1616592238	864271108	0.0141794	0.70192	0.130518	-0.229594
1616592238	874174722	0.0141412	0.702107	0.130491	-0.229371
1616592238	884158208	0.0141577	0.702294	0.13033	-0.229094
1616592238	894176968	0.0140426	0.702473	0.130287	-0.22875
1616592238	904107309	0.0140492	0.702859	0.130293	-0.228388
1616592238	914084047	0.0140543	0.703027	0.130152	-0.228155
1616592238	924206896	0.0139348	0.703211	0.130107	-0.227854
1616592238	934104654	0.0139451	0.703429	0.130067	-0.227537
1616592238	944086162	0.0138441	0.70358	0.129961	-0.227254
1616592238	954208807	0.0137352	0.703944	0.130005	-0.227037
1616592238	964135251	0.0137649	0.704112	0.129993	-0.226983
1616592238	974072259	0.0136991	0.70442	0.13061	-0.226505
1616592238	984214040	0.0136454	0.704579	0.130613	-0.226445
1616592238	994211234	0.013568	0.70472	0.130499	-0.226453
1616592239	4165714	0.013618	0.704983	0.130364	-0.226708
1616592239	14153753	0.0138041	0.70502	0.129996	-0.227313
1616592239	24023208	0.0137618	0.705112	0.129968	-0.227527
1616592239	34182770	0.0138436	0.705279	0.130077	-0.227679
1616592239	44282167	0.0138617	0.705405	0.130012	-0.22784
1616592239	54137615	0.0139017	0.705707	0.130086	-0.228139
1616592239	64158473	0.0139089	0.705869	0.130199	-0.228363
1616592239	74144230	0.0139831	0.706035	0.130317	-0.228609
1616592239	84070682	0.013996	0.706182	0.130325	-0.228659
1616592239	94144507	0.0140096	0.706348	0.130227	-0.22864
1616592239	104185005	0.0140007	0.706666	0.130049	-0.228685
1616592239	114156813	0.0139502	0.706782	0.130298	-0.228324
1616592239	124165566	0.0139618	0.70684	0.130541	-0.227953
1616592239	134242239	0.0140283	0.706899	0.130789	-0.227269
1616592239	144138670	0.0139564	0.706911	0.130702	-0.225883
1616592239	154135843	0.0138068	0.706922	0.13095	-0.226688
1616592239	164049089	0.0139535	0.706886	0.131131	-0.227061
1616592239	174206221	0.0141739	0.706909	0.131668	-0.227575
1616592239	184057305	0.0141649	0.706892	0.132034	-0.228038
1616592239	194123019	0.0142164	0.706903	0.132211	-0.228415
1616592239	204177353	0.0142219	0.706916	0.13255	-0.228582
1616592239	214127541	0.014247	0.706933	0.133133	-0.228627
1616592239	224085087	0.0142826	0.706957	0.133369	-0.228762
1616592239	234156072	0.0142845	0.706938	0.133498	-0.228907
1616592239	244108660	0.0143367	0.706916	0.133709	-0.228822
1616592239	254047996	0.0143637	0.706949	0.134216	-0.228792
1616592239	264148337	0.0143566	0.706952	0.134457	-0.228787
1616592239	274045642	0.0144019	0.706946	0.134757	-0.228677
1616592239	284160820	0.0144666	0.706958	0.135202	-0.22858
1616592239	294214932	0.014543	0.706971	0.135527	-0.228641
1616592239	304178850	0.0145539	0.70698	0.135968	-0.228688
1616592239	314213071	0.0145806	0.706985	0.1362	-0.228462
1616592239	324199648	0.0146013	0.707001	0.136441	-0.22839
1616592239	334117961	0.0145866	0.706986	0.136576	-0.228507
1616592239	344132292	0.014617	0.707003	0.13691	-0.228668
1616592239	354218173	0.0146913	0.707019	0.137588	-0.228613
1616592239	364200859	0.0146125	0.706989	0.137734	-0.228651
1616592239	374041187	0.0145892	0.706995	0.137925	-0.227749
1616592239	384179462	0.0145761	0.706993	0.138217	-0.228698
1616592239	394203514	0.0145693	0.706982	0.138628	-0.228749
1616592239	404095456	0.0146041	0.706985	0.138978	-0.228711
1616592239	414132914	0.0146108	0.707028	0.139656	-0.228777
1616592239	424149049	0.0145329	0.706993	0.139885	-0.228713
1616592239	434133963	0.0145204	0.707006	0.14035	-0.228793
1616592239	444493125	0.0145636	0.707009	0.140509	-0.227918
1616592239	454264229	0.0145795	0.707021	0.141328	-0.228872
1616592239	464169495	0.0145628	0.707015	0.14159	-0.228937
1616592239	474156289	0.0145383	0.706989	0.141626	-0.228021
1616592239	484174243	0.0145753	0.70702	0.141979	-0.227991
1616592239	494244007	0.0145264	0.707014	0.142305	-0.228799
1616592239	504121970	0.0145968	0.707034	0.14304	-0.228872
1616592239	514126410	0.0146595	0.707053	0.143272	-0.228018
1616592239	524107214	0.0146617	0.707038	0.143516	-0.227982
1616592239	534165779	0.0145992	0.707022	0.143842	-0.228896
1616592239	544250738	0.014632	0.707033	0.144054	-0.227798
1616592239	554162190	0.0146967	0.707072	0.144907	-0.228625
1616592239	564131553	0.0147201	0.707077	0.145234	-0.228749
1616592239	574235777	0.0146788	0.707052	0.14546	-0.22873
1616592239	584147799	0.0146619	0.707055	0.145744	-0.228642
1616592239	594152160	0.0146994	0.707059	0.145924	-0.227754
1616592239	604208270	0.0146548	0.707058	0.146358	-0.228641
1616592239	614192089	0.0146946	0.707072	0.146856	-0.227745
1616592239	624134674	0.0147017	0.707059	0.14717	-0.22777
1616592239	634153955	0.0146976	0.70706	0.14744	-0.227837
1616592239	644129279	0.0146379	0.707035	0.147651	-0.227828
1616592239	654145973	0.0147009	0.707082	0.148411	-0.227765
1616592239	664089521	0.0147361	0.707057	0.148632	-0.22786
1616592239	674071706	0.0147091	0.707043	0.148871	-0.227942
1616592239	684141779	0.0147159	0.707044	0.149125	-0.227939
1616592239	694192017	0.0147283	0.707048	0.149422	-0.227901
1616592239	704140570	0.0147111	0.707037	0.149891	-0.227734
1616592239	714193934	0.0146668	0.707021	0.150101	-0.227794
1616592239	724309369	0.0147155	0.707025	0.150396	-0.227813
1616592239	734058820	0.0147174	0.707031	0.150804	-0.22786
1616592239	744155475	0.0147474	0.707042	0.151096	-0.227891
1616592239	754018379	0.0147485	0.707031	0.151334	-0.227789
1616592239	764303027	0.0147274	0.707018	0.151261	-0.227646
1616592239	774140103	0.0147607	0.707034	0.151253	-0.227535
1616592239	784065793	0.0147116	0.707012	0.151287	-0.227473
1616592239	794167064	0.0147354	0.707049	0.151468	-0.227448
1616592239	804098749	0.0146656	0.707024	0.15151	-0.227251
1616592239	814080460	0.0145834	0.706995	0.151531	-0.227145
1616592239	824156450	0.0145329	0.706977	0.15152	-0.227098
1616592239	834103918	0.0145491	0.707009	0.151615	-0.226979
1616592239	844088452	0.0144343	0.706957	0.151454	-0.22682
1616592239	854160350	0.0144746	0.70699	0.151749	-0.22672
1616592239	864117622	0.0144293	0.706985	0.151833	-0.226563
1616592239	874163429	0.0144422	0.706985	0.151879	-0.226385
1616592239	884131585	0.014404	0.70696	0.151787	-0.226172
1616592239	894268723	0.0143769	0.706958	0.151814	-0.225958
1616592239	904219960	0.0143311	0.706971	0.151896	-0.22561
1616592239	914155974	0.0143285	0.70696	0.151885	-0.225358
1616592239	924183833	0.0143558	0.706958	0.151954	-0.225196
1616592239	934185726	0.0143738	0.706995	0.15215	-0.225888
1616592239	944277973	0.0143557	0.706962	0.151963	-0.224849
1616592239	954088926	0.0143753	0.706956	0.151965	-0.2244
1616592239	964255253	0.0144365	0.706972	0.152037	-0.22417
1616592239	974207671	0.0144332	0.706977	0.152121	-0.22479
1616592239	984082162	0.0144219	0.706968	0.152082	-0.224463
1616592239	994138108	0.0144314	0.706965	0.152121	-0.224159
1616592240	4201866	0.0144703	0.706962	0.151946	-0.222687
1616592240	14186431	0.0144933	0.706977	0.152077	-0.223353
1616592240	24047669	0.014528	0.707002	0.152179	-0.223094
1616592240	34270386	0.0145614	0.70699	0.152199	-0.222913
1616592240	44202965	0.0146181	0.70702	0.152258	-0.222638
1616592240	54124003	0.0145522	0.706975	0.152177	-0.222133
1616592240	64123245	0.0145811	0.706989	0.152237	-0.221798
1616592240	74143724	0.0146304	0.707019	0.152288	-0.221486
1616592240	84120371	0.0145917	0.707003	0.152262	-0.221296
1616592240	94102069	0.0145592	0.706976	0.152243	-0.221052
1616592240	104164176	0.0145492	0.706985	0.152346	-0.220748
1616592240	114176719	0.0145438	0.706995	0.152318	-0.220258
1616592240	124143901	0.0145308	0.706971	0.152248	-0.220024
1616592240	134211029	0.014532	0.706983	0.15243	-0.219812
1616592240	144153857	0.0145653	0.706983	0.152461	-0.219618
1616592240	154170659	0.0146252	0.707006	0.152594	-0.219101
1616592240	164203429	0.0145926	0.706985	0.152489	-0.217829
1616592240	174234643	0.0145876	0.706998	0.152578	-0.218418
1616592240	184121567	0.0146361	0.707008	0.152446	-0.217279
1616592240	194279395	0.0146151	0.707003	0.152468	-0.216983
1616592240	204103434	0.0146316	0.707006	0.152545	-0.216647
1616592240	214168539	0.0147076	0.707035	0.152643	-0.216174
1616592240	224174322	0.0146722	0.707002	0.152555	-0.215868
1616592240	234168109	0.0146866	0.707027	0.152613	-0.215599
1616592240	244123457	0.0146774	0.707014	0.152616	-0.215403
1616592240	254253461	0.0147784	0.707038	0.152761	-0.214799
1616592240	264187628	0.014744	0.707018	0.152736	-0.214568
1616592240	274184576	0.0147085	0.707017	0.152738	-0.214239
1616592240	284203770	0.0147067	0.706999	0.15267	-0.213946
1616592240	294271318	0.0146522	0.707001	0.152756	-0.214487
1616592240	304138931	0.0147419	0.707046	0.15292	-0.213908
1616592240	314224742	0.0147203	0.707008	0.152896	-0.213518
1616592240	324118771	0.0147966	0.707052	0.153041	-0.213341
1616592240	334109735	0.0147649	0.707027	0.152962	-0.212943
1616592240	344143906	0.0147188	0.707002	0.152811	-0.211809
1616592240	354194972	0.0147431	0.707017	0.152865	-0.211167
1616592240	364176684	0.0147831	0.707025	0.152924	-0.21089
1616592240	374220028	0.0147727	0.707	0.152876	-0.210588
1616592240	384138030	0.0147228	0.706999	0.152924	-0.210349
1616592240	394202937	0.014775	0.707025	0.152931	-0.210056
1616592240	404255811	0.014838	0.70704	0.152961	-0.209339
1616592240	414244581	0.0147867	0.707013	0.152927	-0.209063
1616592240	424162582	0.0148299	0.707025	0.152963	-0.208872
1616592240	434264682	0.0148743	0.707029	0.15297	-0.208542
1616592240	444229991	0.0148757	0.707031	0.153103	-0.209067
1616592240	454122583	0.0148045	0.707172	0.153593	-0.20814
1616592240	464418615	0.0148144	0.707174	0.153594	-0.207908
1616592240	474215474	0.0148437	0.707172	0.153529	-0.207588
1616592240	484200068	0.0148376	0.707177	0.153533	-0.207362
1616592240	494139791	0.0148033	0.707143	0.15351	-0.207098
1616592240	504192445	0.0148702	0.707177	0.153581	-0.206432
1616592240	514137804	0.0148253	0.70715	0.153498	-0.206167
1616592240	524088912	0.0148337	0.707162	0.153591	-0.205918
1616592240	534282859	0.0148958	0.707184	0.153624	-0.205563
1616592240	544170825	0.0148785	0.707176	0.15367	-0.205344
1616592240	554095613	0.0149255	0.70718	0.153591	-0.204779
1616592240	564259933	0.0149476	0.70719	0.153535	-0.203646
1616592240	574202127	0.0149257	0.707191	0.153569	-0.203283
1616592240	584139909	0.0148955	0.707165	0.153563	-0.203085
1616592240	594204246	0.0149226	0.707183	0.153651	-0.202908
1616592240	604100166	0.0149268	0.707175	0.153614	-0.202628
1616592240	614160208	0.0149348	0.707194	0.153703	-0.202085
1616592240	624188134	0.0149904	0.707164	0.153245	-0.203143
1616592240	634195165	0.01501	0.707178	0.153254	-0.202828
1616592240	644108470	0.0149158	0.707181	0.153742	-0.201094
1616592240	654218783	0.0148906	0.707187	0.153839	-0.200521
1616592240	664116237	0.0149087	0.707175	0.153851	-0.200177
1616592240	674166791	0.0149246	0.707179	0.153852	-0.19986
1616592240	684176404	0.0149236	0.707181	0.153799	-0.199656
1616592240	694199158	0.0148973	0.70718	0.153825	-0.199355
1616592240	704147620	0.0149636	0.707194	0.153921	-0.199705
1616592240	714190189	0.0149611	0.707195	0.153838	-0.19861
1616592240	724258684	0.0149637	0.707191	0.153944	-0.199165
1616592240	734180470	0.014944	0.70718	0.153852	-0.198943
1616592240	744074120	0.0149941	0.707204	0.153867	-0.198722
1616592240	754170901	0.0149905	0.707189	0.153902	-0.198126
1616592240	764189555	0.0150184	0.707217	0.153993	-0.196883
1616592240	774151967	0.0150195	0.70721	0.154019	-0.196566
1616592240	784177743	0.0149926	0.707187	0.153922	-0.196322
1616592240	794323872	0.0150202	0.707206	0.153987	-0.195994
1616592240	804220451	0.0149866	0.707178	0.153925	-0.195682
1616592240	814162487	0.0150491	0.707215	0.154038	-0.195085
1616592240	824239610	0.0150555	0.707162	0.15389	-0.194772
1616592240	834096404	0.0150242	0.707193	0.154107	-0.195512
1616592240	844186570	0.0150075	0.707194	0.154095	-0.195245
1616592240	854063984	0.015034	0.7072	0.154122	-0.19468
1616592240	864138299	0.0150277	0.70721	0.154196	-0.194388
1616592240	874183120	0.0150295	0.707214	0.154212	-0.194178
1616592240	884151573	0.0150009	0.7072	0.154199	-0.193932
1616592240	894220260	0.0150251	0.707198	0.154184	-0.19366
1616592240	904097130	0.0150551	0.707208	0.154274	-0.193113
1616592240	914242663	0.0150327	0.707209	0.154313	-0.192922
1616592240	924109084	0.0150298	0.707197	0.154176	-0.19268
1616592240	934246492	0.0150119	0.707196	0.154299	-0.192411
1616592240	944269287	0.0150109	0.707202	0.154309	-0.192146
1616592240	954206416	0.0150602	0.707217	0.154414	-0.19167
1616592240	964254063	0.015044	0.707195	0.154315	-0.190481
1616592240	974175716	0.0150755	0.707169	0.154307	-0.191112
1616592240	984312599	0.0150463	0.707195	0.154352	-0.190831
1616592240	994244559	0.0151128	0.707233	0.15447	-0.190396
1616592241	4163630	0.0151268	0.70721	0.154374	-0.189251
1616592241	14187729	0.0150904	0.70721	0.154465	-0.188918
1616592241	24250636	0.0151106	0.707216	0.154547	-0.189323
1616592241	34196889	0.015165	0.707238	0.15461	-0.189028
1616592241	44109470	0.0151833	0.707258	0.154688	-0.188721
1616592241	54134185	0.0151783	0.707225	0.154576	-0.188159
1616592241	64156243	0.0151591	0.707178	0.154465	-0.187956
1616592241	74175781	0.0152149	0.707242	0.154683	-0.187732
1616592241	84185972	0.0152214	0.707245	0.154669	-0.187333
1616592241	94272652	0.015033	0.70706	0.153876	-0.186169
1616592241	104157458	0.0150013	0.707047	0.153811	-0.185549
1616592241	115020361	0.0150723	0.707051	0.15376	-0.185235
1616592241	124093445	0.0150222	0.707059	0.15381	-0.184935
1616592241	134163667	0.015052	0.707021	0.153701	-0.184667
1616592241	144042355	0.0150831	0.707034	0.153735	-0.184348
1616592241	154188638	0.0150402	0.707061	0.153817	-0.184028
1616592241	164164903	0.0150767	0.707029	0.15375	-0.183444
1616592241	174110823	0.0150594	0.707021	0.15368	-0.183152
1616592241	184117850	0.0150531	0.707062	0.153818	-0.182947
1616592241	194193331	0.0150589	0.707074	0.153905	-0.182733
1616592241	204007623	0.0150317	0.707075	0.153995	-0.183116
1616592241	214204673	0.0150184	0.707052	0.15391	-0.182777
1616592241	224119275	0.0150352	0.707012	0.153781	-0.182529
1616592241	234172284	0.0151048	0.707047	0.153896	-0.18226
1616592241	244253963	0.0150509	0.707076	0.15398	-0.182011
1616592241	254029628	0.0150881	0.707051	0.153957	-0.181419
1616592241	264042737	0.0150088	0.70705	0.153943	-0.181051
1616592241	274421357	0.0150247	0.707017	0.153856	-0.180739
1616592241	284199884	0.0150385	0.707067	0.153962	-0.180445
1616592241	294153607	0.0150412	0.707025	0.153869	-0.180169
1616592241	304008249	0.0150227	0.70706	0.153978	-0.17957
1616592241	314168275	0.0150556	0.707026	0.153855	-0.179352
1616592241	324064328	0.0150013	0.707047	0.153939	-0.179067
1616592241	334147935	0.0151453	0.707015	0.153354	-0.179263
1616592241	344239280	0.0151593	0.70702	0.15336	-0.178995
1616592241	354151580	0.0151005	0.70705	0.153397	-0.178373
1616592241	364115503	0.0150997	0.707045	0.153355	-0.178101
1616592241	374273505	0.0151063	0.707035	0.153353	-0.177789
1616592241	384210369	0.0151685	0.707008	0.153282	-0.177584
1616592241	394202720	0.0151265	0.706977	0.153202	-0.177329
1616592241	404122222	0.0151341	0.707001	0.15316	-0.17677
1616592241	414152229	0.0151674	0.707009	0.153203	-0.176454
1616592241	424202257	0.0151185	0.706988	0.153151	-0.176225
1616592241	434182109	0.0151108	0.706979	0.15311	-0.176001
1616592241	444170313	0.0150672	0.707017	0.153263	-0.175675
1616592241	454031801	0.0151022	0.707028	0.153273	-0.175109
1616592241	464150164	0.0150591	0.707012	0.153206	-0.1749
1616592241	474173404	0.0149768	0.707032	0.153885	-0.174088
1616592241	484184606	0.015025	0.707064	0.153976	-0.173822
1616592241	494353840	0.0150593	0.707022	0.153838	-0.173489
1616592241	504071183	0.015118	0.707049	0.153873	-0.172912
1616592241	514233771	0.0150347	0.707015	0.153821	-0.17253
