time_sec	time_nanosec	jac_det
1616592255	814415906	0.0156749
1616592255	826203373	0.0156775
1616592255	836500168	0.0156729
1616592255	844595326	0.0156758
1616592255	854482282	0.0156725
1616592255	864445701	0.0156742
1616592255	874386283	0.0156733
1616592255	884469072	0.0156725
1616592255	894572258	0.0156786
1616592255	904474291	0.0156729
1616592255	914471955	0.0156736
1616592255	924651406	0.0156754
1616592255	934435292	0.0156748
1616592255	946261736	0.0156777
1616592255	954483575	0.015679
1616592255	966293853	0.0156732
1616592255	974627879	0.015681
1616592255	985042736	0.0156759
1616592255	996197808	0.0156767
1616592256	6288438	0.0156796
1616592256	14341713	0.0156784
1616592256	24475823	0.0156716
1616592256	35897075	0.0156746
1616592256	44352588	0.0156748
1616592256	56461623	0.0156769
1616592256	66237420	0.015671
1616592256	76122596	0.0156705
1616592256	84409664	0.0156675
1616592256	94809887	0.0156768
1616592256	104469936	0.0156739
1616592256	116094634	0.0156736
1616592256	126040927	0.0156744
1616592256	134400248	0.015676
1616592256	146143315	0.0156751
1616592256	154464151	0.0156715
1616592256	164420054	0.0156745
1616592256	174504023	0.0156768
1616592256	186504299	0.0156738
1616592256	196144520	0.0156756
1616592256	206157248	0.0156709
1616592256	216170420	0.0156774
1616592256	226291277	0.0156681
1616592256	234460955	0.0156742
1616592256	246239740	0.0156765
1616592256	254335548	0.0156768
1616592256	264455180	0.0156798
1616592256	274485421	0.0156783
1616592256	284400668	0.0156706
1616592256	296418679	0.0156871
1616592256	306320423	0.0156868
1616592256	316833909	0.0156988
1616592256	324477897	0.0156862
1616592256	336028363	0.0156892
1616592256	346738082	0.0156976
1616592256	356629263	0.0156849
1616592256	366521360	0.0157094
1616592256	376057162	0.015711
1616592256	384502032	0.0157085
1616592256	394481957	0.0157192
1616592256	404531203	0.0157054
1616592256	416237560	0.0157039
1616592256	426286197	0.0157039
1616592256	436220946	0.0156957
1616592256	446445127	0.015698
1616592256	454519987	0.0156797
1616592256	464487815	0.0156732
1616592256	476860731	0.0156843
1616592256	487195029	0.0156666
1616592256	496800279	0.0155845
1616592256	504326825	0.0155557
1616592256	516217335	0.0155549
1616592256	524460752	0.0155453
1616592256	534422519	0.0155463
1616592256	544660261	0.0155525
1616592256	554763746	0.0155522
1616592256	564468141	0.0155543
1616592256	576670475	0.015552
1616592256	584487091	0.0155479
1616592256	594626993	0.0155371
1616592256	604503448	0.015545
1616592256	616751505	0.0155312
1616592256	626481052	0.0155129
1616592256	636523880	0.0154964
1616592256	644503660	0.0154635
1616592256	654433361	0.0154527
1616592256	664530659	0.0154495
1616592256	674464757	0.0154462
1616592256	684536436	0.0154467
1616592256	694508208	0.0154542
1616592256	704589593	0.0154601
1616592256	714365026	0.0154551
1616592256	724468697	0.015457
1616592256	736299736	0.0154542
1616592256	746452255	0.0154452
1616592256	754481006	0.0154381
1616592256	764488815	0.0154288
1616592256	776141571	0.0154311
1616592256	784455857	0.01543
1616592256	796438896	0.0154333
1616592256	806218593	0.015436
1616592256	814430443	0.0154413
1616592256	826565224	0.0154483
1616592256	834463998	0.015451
1616592256	846083573	0.0154455
1616592256	854610584	0.0154385
1616592256	866439515	0.0154321
1616592256	874390542	0.0154257
1616592256	884472459	0.0154112
1616592256	894597618	0.015394
1616592256	904383951	0.0153849
1616592256	914458775	0.0153731
1616592256	924487915	0.0153454
1616592256	934493303	0.0153258
1616592256	944809732	0.0152368
1616592256	954598054	0.0151678
1616592256	967107775	0.0150891
1616592256	974686626	0.015004
1616592256	987044485	0.0149141
1616592256	996781786	0.0148041
1616592257	7172150	0.0144801
1616592257	14553738	0.0142917
1616592257	24570033	0.0140921
1616592257	37445546	0.013888
1616592257	44583794	0.0134141
1616592257	54574502	0.0131538
1616592257	67337519	0.0128877
1616592257	77230060	0.0125984
1616592257	86851356	0.0123164
1616592257	94566653	0.0116433
1616592257	104742061	0.0112867
1616592257	114586995	0.0109062
1616592257	126911958	0.0105162
1616592257	137179026	0.010122
1616592257	144699742	0.00927054
1616592257	154421349	0.00887314
1616592257	167076443	0.00843028
1616592257	174623229	0.00802487
1616592257	187131520	0.00761684
1616592257	194644856	0.00718369
1616592257	204614676	0.00629043
1616592257	216979926	0.00585653
1616592257	227170008	0.00542897
1616592257	237106324	0.00500426
1616592257	247112967	0.00418328
1616592257	254557752	0.00377841
1616592257	264529035	0.0033638
1616592257	276866136	0.00293819
1616592257	284616673	0.00255564
1616592257	294701000	0.00174955
1616592257	306765158	0.00135801
1616592257	314730725	0.000976811
1616592257	327042798	0.000596777
1616592257	336910142	0.000231199
1616592257	347479947	-0.000467173
1616592257	354630346	-0.000824048
1616592257	366858913	-0.00114871
1616592257	374643528	-0.00155463
1616592257	386836083	-0.00188517
1616592257	394796983	-0.00249275
1616592257	407206571	-0.00277854
1616592257	417061031	-0.00304482
1616592257	424682754	-0.00331061
1616592257	434718583	-0.00353419
1616592257	447449920	-0.00399539
1616592257	457175614	-0.00418179
1616592257	464685340	-0.00428228
1616592257	477102128	-0.00441831
1616592257	484479033	-0.00455207
1616592257	494657116	-0.00475803
1616592257	504547968	-0.0048356
1616592257	514395490	-0.00490179
1616592257	524481480	-0.00497153
1616592257	534593559	-0.00501002
1616592257	544562529	-0.0050449
1616592257	557187000	-0.00509646
1616592257	564380891	-0.00511073
1616592257	577115562	-0.00513043
1616592257	584460487	-0.00514017
1616592257	594500837	-0.00513514
1616592257	607275213	-0.00510746
1616592257	616749129	-0.00510527
1616592257	627055790	-0.0050908
1616592257	634611941	-0.00504324
1616592257	647091206	-0.00494376
1616592257	654618013	-0.00488289
1616592257	666847451	-0.00482112
1616592257	674662221	-0.00475307
1616592257	684572948	-0.00466819
1616592257	697300092	-0.00446362
1616592257	706837084	-0.00436756
1616592257	717078176	-0.00425953
1616592257	724664780	-0.00411425
1616592257	736920737	-0.00398252
1616592257	744605519	-0.00366904
1616592257	757186610	-0.00349665
1616592257	764631023	-0.00330787
1616592257	774594108	-0.00311454
1616592257	784621403	-0.00293121
1616592257	797006910	-0.0025408
1616592257	804778781	-0.00235316
1616592257	817080879	-0.00216475
1616592257	827239695	-0.00196113
1616592257	834499998	-0.00175642
1616592257	844585230	-0.00141838
1616592257	854492035	-0.00121665
1616592257	864498893	-0.00103376
1616592257	874408873	-0.000838484
1616592257	887744941	-0.00074847
1616592257	897301941	-0.000295649
1616592257	904698836	-1.82512e-05
1616592257	914456503	0.000221188
1616592257	924481130	0.000435235
1616592257	934777101	0.000648574
1616592257	947107331	0.00116242
1616592257	956824186	0.0013857
1616592257	966804833	0.00159535
1616592257	974621681	0.00183511
1616592257	984543581	0.00207218
1616592257	994552227	0.00231774
1616592258	4586552	0.0028177
1616592258	16908738	0.00305666
1616592258	24687187	0.00331793
1616592258	34569775	0.0035534
1616592258	47163066	0.00406206
1616592258	54566745	0.00430933
1616592258	66742516	0.00454545
1616592258	77025871	0.00478787
1616592258	84592901	0.00500211
1616592258	96759315	0.00527866
1616592258	104631598	0.00577574
1616592258	114550170	0.00600687
1616592258	126882122	0.00625553
1616592258	134577138	0.00647859
1616592258	144521687	0.00689771
1616592258	154630014	0.0071071
1616592258	164514827	0.0073041
1616592258	174661091	0.00751404
1616592258	184799372	0.00769374
1616592258	196859473	0.00802612
1616592258	204401480	0.00818182
1616592258	214460609	0.0082971
1616592258	224569783	0.00845517
1616592258	234452643	0.00862088
1616592258	244657317	0.00885481
1616592258	254625413	0.00895335
1616592258	266882684	0.0090433
1616592258	274627060	0.00912157
1616592258	284621328	0.0091858
1616592258	296905467	0.00927328
1616592258	304607790	0.00928957
1616592258	314454392	0.00929774
1616592258	326347600	0.00929264
1616592258	336373770	0.00927439
1616592258	346579746	0.00922853
1616592258	354557185	0.0091315
1616592258	364621739	0.00905454
1616592258	376908193	0.00896559
1616592258	384752470	0.00887869
1616592258	396934405	0.00863951
1616592258	406805983	0.00850431
1616592258	416792502	0.00831704
1616592258	424675400	0.00814435
1616592258	434588969	0.00798025
1616592258	444571884	0.00762084
1616592258	454560354	0.00741429
1616592258	464519261	0.00719258
1616592258	474559861	0.00697002
1616592258	484632367	0.00673713
1616592258	496965306	0.00626808
1616592258	504661212	0.00601881
1616592258	517084004	0.00565272
1616592258	524767004	0.00524004
1616592258	534503616	0.00507691
1616592258	544644908	0.00452403
1616592258	554613342	0.00420549
1616592258	564585365	0.00382874
1616592258	577424312	0.00346276
1616592258	584727756	0.00308708
1616592258	597198576	0.00235277
1616592258	604360395	0.00197583
1616592258	614488059	0.00166713
1616592258	624616175	0.00128986
1616592258	634482587	0.000935751
1616592258	644639710	0.00022156
1616592258	654599208	-0.000136729
1616592258	664615330	-0.000469362
1616592258	674433510	-0.000824448
1616592258	687355766	-0.00114602
1616592258	697214492	-0.00181168
1616592258	707050955	-0.00212947
1616592258	716915160	-0.00243234
1616592258	727067892	-0.00273083
1616592258	737149460	-0.00301601
1616592258	747379052	-0.00353463
1616592258	757068736	-0.00376141
1616592258	764678254	-0.00396417
1616592258	774642547	-0.00415923
1616592258	787439896	-0.00433405
1616592258	794610720	-0.00459809
1616592258	804567407	-0.00471075
1616592258	817123855	-0.00478531
1616592258	827037126	-0.00483761
1616592258	837724617	-0.00487818
1616592258	844718484	-0.00485807
1616592258	857235168	-0.0048101
1616592258	864540719	-0.00473554
1616592258	877366175	-0.00464169
1616592258	884975366	-0.00456079
1616592258	894547067	-0.00428936
1616592258	906951864	-0.00415057
1616592258	914593942	-0.00397955
1616592258	927148595	-0.00377519
1616592258	934528466	-0.0035794
1616592258	944687673	-0.00334495
1616592258	954600988	-0.00289961
1616592258	966926532	-0.00267161
1616592258	974523400	-0.00246803
1616592258	984755238	-0.00219566
1616592258	994733763	-0.00193656
1616592259	4777387	-0.00138766
1616592259	14575808	-0.00112446
1616592259	24656427	-0.000866993
1616592259	34559217	-0.000595403
1616592259	44650955	-0.000313164
1616592259	57411395	0.000283479
1616592259	64487803	0.000598567
1616592259	77389041	0.000943928
1616592259	87011540	0.00127997
1616592259	94417365	0.0020078
1616592259	106831232	0.00239447
1616592259	114497131	0.00279506
1616592259	126986210	0.00321507
1616592259	134667805	0.0036724
1616592259	144644458	0.00458667
1616592259	154580468	0.00505606
1616592259	165136018	0.00553662
1616592259	177678054	0.00602908
1616592259	184747081	0.00650399
1616592259	197231432	0.0075042
1616592259	207088548	0.00798882
1616592259	214630982	0.00847156
1616592259	227573963	0.00893543
1616592259	237316837	0.00941628
1616592259	247299343	0.0102753
1616592259	254372288	0.0106821
1616592259	264575991	0.011065
1616592259	274689725	0.0114632
1616592259	284681437	0.011823
1616592259	294576400	0.0125414
1616592259	304724644	0.0128669
1616592259	314678262	0.0132083
1616592259	324707040	0.0135311
1616592259	337590849	0.0138589
1616592259	344602310	0.0144218
1616592259	354733945	0.0146551
1616592259	364651210	0.0149159
1616592259	374627447	0.0151127
1616592259	384701878	0.0153075
1616592259	396898273	0.0154864
1616592259	406949301	0.0157956
1616592259	414685697	0.0159131
1616592259	426889394	0.0160337
1616592259	434533826	0.0161367
1616592259	444739598	0.0162928
1616592259	454559263	0.0163359
1616592259	464470045	0.0163518
1616592259	474680586	0.0163535
1616592259	486835128	0.0163384
1616592259	494464549	0.0163044
1616592259	504583407	0.0161862
1616592259	516748964	0.0161268
1616592259	524622477	0.0160419
1616592259	537228954	0.0159661
1616592259	544525962	0.0158243
1616592259	554580352	0.0157648
1616592259	564580128	0.0156866
1616592259	577085450	0.0155944
1616592259	584566283	0.0155383
1616592259	596928875	0.0153917
1616592259	607076032	0.0153312
1616592259	614612913	0.0152839
1616592259	624604751	0.0152311
1616592259	634642261	0.0151843
1616592259	646851397	0.0151228
1616592259	654694813	0.0151023
1616592259	664636063	0.015088
1616592259	676447587	0.0150803
1616592259	684645606	0.0150727
1616592259	694568691	0.0150818
1616592259	706384353	0.0150913
1616592259	714482209	0.0151019
1616592259	724549251	0.0151074
1616592259	734386352	0.0151158
1616592259	744564327	0.0151639
1616592259	754420239	0.0151686
1616592259	764418801	0.0151702
1616592259	774642441	0.0151644
1616592259	787496996	0.0151799
1616592259	796168861	0.0151784
1616592259	804539750	0.0151723
1616592259	814395084	0.0151627
1616592259	824396891	0.0151461
1616592259	836833335	0.0151494
1616592259	844504100	0.0151452
1616592259	854610094	0.0151392
1616592259	866814940	0.0151318
1616592259	874794381	0.0151517
1616592259	884510450	0.0151515
1616592259	894535510	0.015163
1616592259	906316511	0.0151716
1616592259	914435350	0.0151816
1616592259	924545772	0.015189
1616592259	934395144	0.0152007
1616592259	946409364	0.0152135
1616592259	954593010	0.0152171
1616592259	964449380	0.0152276
1616592259	976373922	0.015237
1616592259	986769617	0.0152518
1616592259	994492029	0.0152547
1616592260	6520872	0.0152711
1616592260	14410732	0.0152703
1616592260	26241992	0.0152689
1616592260	34503540	0.0152694
1616592260	46106021	0.0152683
1616592260	54455537	0.01526
1616592260	64498015	0.015251
1616592260	74539516	0.015255
1616592260	86399625	0.0152453
1616592260	96371852	0.0152383
1616592260	104515103	0.0152412
1616592260	116243310	0.0152341
1616592260	124610551	0.0152305
1616592260	134323371	0.0152261
1616592260	144395454	0.0152213
1616592260	154571732	0.0152229
1616592260	166186436	0.0152263
1616592260	176303916	0.015218
1616592260	186281147	0.0152233
1616592260	194476155	0.0152248
1616592260	206136900	0.015232
1616592260	216218888	0.0152369
1616592260	224513105	0.0152356
1616592260	234528407	0.0152349
1616592260	244571371	0.0152332
1616592260	254428653	0.0152316
1616592260	264652467	0.0152176
1616592260	274535864	0.0152033
1616592260	286347876	0.0151936
1616592260	294451179	0.0151529
1616592260	304391922	0.0151285
1616592260	314585725	0.0150978
1616592260	324536473	0.0150741
1616592260	336706766	0.0150449
1616592260	344717161	0.0150239
1616592260	354606624	0.0149275
1616592260	364634976	0.014879
1616592260	377004903	0.0148476
1616592260	386829151	0.014788
1616592260	397073786	0.0146701
1616592260	406933278	0.0146059
1616592260	414625178	0.0145278
1616592260	424545958	0.0144582
1616592260	434618434	0.0143757
1616592260	444602208	0.014209
1616592260	454523620	0.0141278
1616592260	464592414	0.0140387
1616592260	474594114	0.0139556
1616592260	486707456	0.0138674
1616592260	494620830	0.0137576
1616592260	504669810	0.0135714
1616592260	514476238	0.0134709
1616592260	524717736	0.0133955
1616592260	536694062	0.0132752
1616592260	544477326	0.01306
1616592260	556991461	0.012961
1616592260	564469253	0.0128574
1616592260	577104975	0.0127525
1616592260	584528614	0.0126569
1616592260	594764514	0.012443
1616592260	604743440	0.012338
1616592260	614465138	0.0122283
1616592260	624687630	0.0121247
1616592260	634549344	0.012013
1616592260	644576724	0.0117666
1616592260	654553794	0.0116434
1616592260	664547924	0.0115157
1616592260	676871225	0.0114004
1616592260	687025677	0.0112825
1616592260	694698562	0.0109995
1616592260	704462794	0.0108693
1616592260	714450330	0.0107743
1616592260	724513592	0.01067
1616592260	736871767	0.0105686
1616592260	744631793	0.010341
1616592260	756804800	0.0102251
1616592260	764446542	0.0101242
1616592260	776645057	0.0100626
1616592260	786745307	0.00999211
1616592260	794553006	0.0099319
1616592260	806810640	0.0098435
1616592260	816903544	0.00979188
1616592260	824572001	0.00979682
1616592260	834458580	0.0097731
1616592260	846791173	0.00981996
1616592260	856811087	0.00984753
1616592260	866803494	0.00988597
1616592260	874559542	0.00994023
1616592260	884511839	0.00999271
1616592260	894425431	0.0101154
1616592260	906839567	0.0101872
1616592260	914677910	0.0102748
1616592260	924575439	0.0103591
1616592260	934525731	0.0104526
1616592260	944475781	0.0106206
1616592260	957450382	0.0107103
1616592260	964521036	0.0107727
1616592260	976942745	0.0108666
1616592260	987207375	0.010965
1616592260	994482013	0.0111739
1616592261	4547919	0.0112587
1616592261	16551447	0.0113345
1616592261	26914219	0.0114224
1616592261	37253420	0.0115076
1616592261	46731037	0.0116858
1616592261	57053532	0.0117613
1616592261	66847863	0.0118366
1616592261	74467163	0.0119188
1616592261	84547723	0.0119895
1616592261	96777175	0.0121105
1616592261	104468220	0.0121549
1616592261	114504931	0.0121964
1616592261	126834910	0.0122247
1616592261	136468199	0.0122392
1616592261	144540408	0.0122348
1616592261	156843794	0.0122321
1616592261	166482178	0.0122104
1616592261	174485858	0.0121732
1616592261	186721878	0.0121241
1616592261	194546816	0.0119851
1616592261	204567237	0.011895
1616592261	216780462	0.0117966
1616592261	226964909	0.0117014
1616592261	234483126	0.0115797
1616592261	244521366	0.0114629
1616592261	256889924	0.0111982
1616592261	267258887	0.0110529
1616592261	274427912	0.0109005
1616592261	284417789	0.0107613
1616592261	296932839	0.0104941
1616592261	306864231	0.0103137
1616592261	314531887	0.0101509
1616592261	324456247	0.0100144
1616592261	334559519	0.00985363
1616592261	344481600	0.00972117
1616592261	354472921	0.00947989
1616592261	364708235	0.00934542
1616592261	374576920	0.00926518
1616592261	384533626	0.00915781
1616592261	396960348	0.00895725
1616592261	406861747	0.00886117
1616592261	414457956	0.00875577
1616592261	426709463	0.00866314
1616592261	434626195	0.00855778
1616592261	444517891	0.00836775
1616592261	456803276	0.00825617
1616592261	466728797	0.00815882
1616592261	476931406	0.00805913
1616592261	484835216	0.0079725
1616592261	494415924	0.00780512
1616592261	506809651	0.0077278
1616592261	514561427	0.00765007
1616592261	526804768	0.0075841
1616592261	536886946	0.00748038
1616592261	546765097	0.00737101
1616592261	556793965	0.00734579
1616592261	564599152	0.00730727
1616592261	576699663	0.00727313
1616592261	586742527	0.00724997
1616592261	594476262	0.0072279
1616592261	607453412	0.00718776
1616592261	614431396	0.00718438
1616592261	626472939	0.00717423
1616592261	636306122	0.00718089
1616592261	646410093	0.00719083
1616592261	654527296	0.00721361
1616592261	666376772	0.0072305
1616592261	674509750	0.00725492
1616592261	686648764	0.00727454
1616592261	696827037	0.00733367
1616592261	704578562	0.00735404
1616592261	716815247	0.00737977
1616592261	726471505	0.00737111
1616592261	736513608	0.00739402
1616592261	744584021	0.00741586
1616592261	754584739	0.007426
1616592261	764537750	0.00744139
1616592261	776397156	0.00744912
1616592261	784544677	0.00745446
1616592261	796693443	0.00744052
1616592261	804570303	0.00743179
1616592261	814543006	0.00741728
1616592261	824531221	0.00741847
1616592261	834484395	0.00737983
1616592261	846820210	0.0073399
1616592261	856612593	0.00735472
1616592261	866472773	0.00733257
1616592261	874569204	0.00731513
1616592261	884598151	0.00730324
1616592261	894420671	0.00729264
1616592261	904463225	0.00728537
1616592261	914454087	0.00728351
1616592261	924511859	0.00728775
1616592261	934418412	0.00729254
1616592261	944474714	0.007314
1616592261	954696430	0.00733121
1616592261	964658624	0.00735503
1616592261	976347478	0.00736719
1616592261	986775574	0.00736917
1616592261	994440809	0.00741581
1616592262	6664907	0.00743212
1616592262	14477152	0.00745757
1616592262	26446458	0.00747924
1616592262	36451935	0.0075013
1616592262	46703126	0.00757776
1616592262	54475198	0.00759423
1616592262	64495424	0.00760521
1616592262	76499545	0.00762165
1616592262	84588668	0.0076324
1616592262	94489576	0.00765227
1616592262	104535243	0.00766844
1616592262	114636981	0.00767304
1616592262	126263056	0.00768046
1616592262	134510446	0.00769183
1616592262	144522263	0.00769738
1616592262	156215319	0.00769721
1616592262	166516141	0.00768474
1616592262	176560780	0.00767572
1616592262	186384992	0.00766768
1616592262	196770757	0.00764256
1616592262	204497245	0.00763169
1616592262	214435802	0.00761192
1616592262	224405112	0.00759005
1616592262	234647627	0.00756979
1616592262	244517137	0.00750809
1616592262	254555782	0.00748923
1616592262	266485306	0.00746493
1616592262	276319947	0.00745434
1616592262	286472263	0.00743798
1616592262	296392511	0.00742494
1616592262	304555416	0.00741803
1616592262	316738205	0.00744499
1616592262	324620887	0.00741681
1616592262	334460724	0.00745326
1616592262	344517572	0.00743629
1616592262	354492933	0.00745963
1616592262	364529227	0.00747655
1616592262	374535912	0.00748993
1616592262	384664047	0.00750549
1616592262	396923101	0.00754241
1616592262	404582946	0.00758119
1616592262	414501832	0.00756631
1616592262	424505595	0.00760913
1616592262	434451990	0.00762062
1616592262	444567526	0.00765053
1616592262	456334530	0.00765517
1616592262	466474050	0.00766669
1616592262	474559179	0.00767078
1616592262	486429934	0.00767626
1616592262	496441819	0.00768717
1616592262	504467276	0.00768196
1616592262	516379690	0.00768886
1616592262	524522685	0.00768345
1616592262	534461580	0.00768681
1616592262	544410003	0.00767283
1616592262	554433734	0.00767062
1616592262	566684651	0.00767214
1616592262	574640457	0.00766483
1616592262	586525408	0.0076688
1616592262	594559667	0.00766916
1616592262	604640258	0.00767247
1616592262	614524655	0.0076752
1616592262	626491572	0.00767832
1616592262	634613657	0.00768943
1616592262	644590499	0.00768412
1616592262	654484827	0.00768445
1616592262	666226672	0.00768623
1616592262	674582070	0.00768386
1616592262	684492860	0.00768786
1616592262	694512615	0.00769457
1616592262	704550334	0.00769796
1616592262	716261798	0.00770478
1616592262	724498548	0.00770769
1616592262	736544105	0.00771477
1616592262	744502902	0.00773072
1616592262	756152676	0.00773153
1616592262	766462406	0.00774326
1616592262	774473679	0.00775138
1616592262	784598065	0.00776133
1616592262	796695224	0.00777613
1616592262	806526251	0.00778801
1616592262	814577848	0.00779905
1616592262	824621809	0.00781308
1616592262	834602098	0.00782157
1616592262	844638650	0.00785269
1616592262	854585188	0.00786537
1616592262	864565453	0.00787945
1616592262	876734149	0.00789507
1616592262	886759344	0.00791177
1616592262	896776168	0.0079461
1616592262	904525286	0.00797237
1616592262	914511600	0.00799424
1616592262	926569272	0.0080204
1616592262	936940112	0.00805654
1616592262	944543868	0.00811464
1616592262	954621343	0.00815073
1616592262	966503398	0.0081875
1616592262	976708589	0.00821704
1616592262	984521220	0.00825259
1616592262	994510897	0.00829315
1616592263	6847639	0.00837787
1616592263	16826745	0.00841225
1616592263	24655764	0.00845801
1616592263	37354989	0.00849833
1616592263	44468284	0.00858406
1616592263	54466007	0.00863803
1616592263	66899126	0.00867963
1616592263	76942454	0.00872554
1616592263	86780592	0.00876672
1616592263	94462999	0.00885357
1616592263	104450983	0.00890257
1616592263	116765888	0.00894505
1616592263	126899345	0.00899094
1616592263	137225077	0.00904479
1616592263	144564173	0.00910406
1616592263	154418683	0.00921165
1616592263	164519615	0.00926503
1616592263	176767417	0.00932105
1616592263	184526071	0.00938001
1616592263	196866074	0.0095177
1616592263	204589659	0.00958289
1616592263	214534614	0.00963841
1616592263	226794379	0.00970825
1616592263	237197388	0.00974931
1616592263	246869547	0.00987012
1616592263	254456321	0.00994978
1616592263	264630170	0.00998881
1616592263	274465580	0.0100663
1616592263	284604888	0.0101223
1616592263	294386761	0.0102444
1616592263	304526428	0.0102906
1616592263	314484641	0.0103687
1616592263	324644460	0.0104509
1616592263	336895209	0.0105119
1616592263	344756502	0.0106284
1616592263	356799239	0.0106749
1616592263	364565204	0.0107234
1616592263	377001599	0.0107915
1616592263	384541394	0.0108379
1616592263	396967011	0.0109542
1616592263	406906649	0.0110095
1616592263	414438356	0.0110649
1616592263	424679100	0.0111201
1616592263	434510520	0.0111674
1616592263	446901227	0.0112446
1616592263	454555386	0.0112794
1616592263	464605237	0.0112927
1616592263	474662836	0.0113243
1616592263	486219936	0.0113319
1616592263	496363005	0.011342
1616592263	506181555	0.0113402
1616592263	516343487	0.0113329
1616592263	526324060	0.0113246
1616592263	536637800	0.0113026
1616592263	546947502	0.0112645
1616592263	557070528	0.0112361
1616592263	567256001	0.0112043
1616592263	574534293	0.0111735
1616592263	586640781	0.0111457
1616592263	594609850	0.0110702
1616592263	606927164	0.0110362
1616592263	614563658	0.0110024
1616592263	626829883	0.0109662
1616592263	634486417	0.0109333
1616592263	644483478	0.0108744
1616592263	654614917	0.0108611
1616592263	664578802	0.0108227
1616592263	674512944	0.010816
1616592263	687223316	0.0107834
1616592263	694384252	0.0107663
1616592263	704465906	0.0107491
1616592263	714593805	0.0107365
1616592263	726610143	0.0107256
1616592263	736411761	0.0106937
1616592263	744203787	0.010662
1616592263	754222799	0.0106749
1616592263	764216129	0.0106634
1616592263	774304248	0.0106437
1616592263	784277989	0.0106306
1616592263	796289381	0.0106349
1616592263	804337301	0.0106345
1616592263	814393812	0.010634
1616592263	826522398	0.010616
1616592263	834441820	0.0106166
1616592263	844435509	0.0106419
1616592263	854385380	0.0106454
1616592263	866566817	0.0106345
1616592263	874498122	0.0106601
1616592263	884571274	0.0106643
1616592263	898077682	0.010679
1616592263	904720725	0.0106888
1616592263	914933012	0.0106889
1616592263	927298443	0.0106985
1616592263	937455863	0.0107053
1616592263	947062376	0.0107025
1616592263	954806467	0.0107109
1616592263	968134002	0.0106957
1616592263	974801586	0.0106923
1616592263	988911484	0.0107105
1616592263	994971996	0.0107037
1616592264	7198120	0.0107057
1616592264	18448915	0.0106869
1616592264	25001108	0.0107024
1616592264	37553202	0.0106969
1616592264	48065210	0.0106801
1616592264	57474895	0.0106869
1616592264	64668623	0.0107073
1616592264	74928429	0.010674
1616592264	87467234	0.0107049
1616592264	95126899	0.0107109
1616592264	104579540	0.0107204
1616592264	114611186	0.0107264
1616592264	124677963	0.0106895
1616592264	134478954	0.0107313
1616592264	144646862	0.0107348
1616592264	154613377	0.010756
1616592264	164576414	0.0107578
1616592264	174535913	0.0107668
1616592264	186895411	0.0107817
1616592264	194630601	0.0107941
1616592264	204570022	0.0108082
1616592264	214583042	0.0108111
1616592264	224721096	0.0108096
1616592264	236869907	0.0108206
1616592264	244775538	0.0108483
1616592264	254666763	0.0108587
1616592264	264559116	0.0108712
1616592264	276598937	0.0108802
1616592264	284688890	0.0109011
1616592264	294685036	0.0109342
1616592264	304601198	0.0109489
1616592264	314552733	0.0109712
1616592264	324597818	0.0109884
1616592264	334661231	0.0110113
1616592264	347110243	0.0110469
1616592264	354453154	0.0110737
1616592264	364555333	0.0110915
1616592264	376774572	0.0111098
1616592264	386703642	0.0111305
1616592264	396673014	0.0111595
1616592264	404563421	0.0111794
1616592264	414605994	0.0111859
1616592264	426437849	0.0111899
1616592264	434567859	0.0112016
1616592264	446721144	0.011215
1616592264	456539280	0.0112182
1616592264	466311614	0.0112241
1616592264	476413214	0.011222
1616592264	484775806	0.0112148
1616592264	496646335	0.0112102
1616592264	504640075	0.0111912
1616592264	514749064	0.0111867
1616592264	524635148	0.0111702
1616592264	534598016	0.0111596
1616592264	544603432	0.0111381
1616592264	554645424	0.0111289
1616592264	564609993	0.0111182
1616592264	576777737	0.011102
1616592264	584896632	0.0110869
1616592264	594634772	0.0110662
1616592264	604541013	0.0110562
1616592264	614652685	0.0110413
1616592264	624637808	0.0110322
1616592264	636491742	0.0110252
1616592264	646694994	0.0110058
1616592264	654605034	0.010995
1616592264	666684715	0.0109837
1616592264	674649709	0.0109807
1616592264	687024758	0.010965
1616592264	696899644	0.0109436
1616592264	704609993	0.0109302
1616592264	714599048	0.0109341
1616592264	724759576	0.0109221
1616592264	736531570	0.0109122
1616592264	746740231	0.0108997
1616592264	754757040	0.0108792
1616592264	764584591	0.0108703
1616592264	774657102	0.010855
1616592264	784554042	0.0108449
1616592264	797095595	0.0108186
1616592264	804615903	0.0108099
1616592264	814548159	0.0107996
1616592264	824593555	0.0107891
1616592264	834658445	0.0107771
1616592264	844539623	0.0107544
1616592264	856659727	0.0107444
1616592264	864507534	0.0107314
1616592264	874592723	0.0107132
1616592264	887349236	0.0106943
1616592264	894496858	0.0106554
1616592264	904554165	0.0106321
1616592264	916855653	0.0106148
1616592264	924691140	0.0105819
1616592264	934618143	0.0105517
1616592264	946686205	0.0105267
1616592264	957246582	0.0104504
1616592264	964674391	0.0104011
1616592264	977043991	0.0103595
1616592264	984895959	0.0103213
1616592264	997165623	0.0102447
1616592265	6930539	0.0102048
1616592265	14586942	0.0101656
1616592265	27141478	0.0101263
1616592265	34475873	0.0100899
1616592265	47081445	0.0100147
1616592265	57023210	0.00996964
1616592265	66749995	0.00993544
1616592265	76999425	0.00989019
1616592265	84703407	0.00985241
1616592265	94472620	0.00977369
