time_sec	time_nanosec	ref_pose_mod_0	ref_pose_mod_1	ref_pose_mod_2	ref_pose_mod_3
1616592234	886207550	0.692906	0.698598	0.720166	0.648993
1616592234	896734678	0.693101	0.698772	0.720346	0.64919
1616592234	906401673	0.693296	0.698946	0.720525	0.649387
1616592234	916235569	0.693491	0.69912	0.720705	0.649584
1616592234	926365531	0.693687	0.699294	0.720885	0.649781
1616592234	936403586	0.693882	0.699468	0.721065	0.649978
1616592234	946362703	0.694077	0.699643	0.721244	0.650174
1616592234	956408978	0.694272	0.699817	0.721424	0.650371
1616592234	966403282	0.694467	0.699991	0.721604	0.650568
1616592234	976360668	0.694663	0.700165	0.721784	0.650765
1616592234	986590315	0.694858	0.70034	0.721964	0.650962
1616592234	996410927	0.695053	0.700514	0.722144	0.651159
1616592235	6215723	0.695248	0.700688	0.722323	0.651356
1616592235	16262221	0.695443	0.700862	0.722503	0.651552
1616592235	26255116	0.695639	0.701037	0.722683	0.651749
1616592235	36191168	0.695834	0.701211	0.722863	0.651946
1616592235	46304546	0.696029	0.701385	0.723043	0.652143
1616592235	56631028	0.696224	0.70156	0.723223	0.65234
1616592235	66280009	0.696419	0.701734	0.723403	0.652537
1616592235	76131295	0.696615	0.701908	0.723583	0.652734
1616592235	86512635	0.69681	0.702083	0.723763	0.652931
1616592235	96617695	0.697005	0.702257	0.723943	0.653127
1616592235	106313747	0.6972	0.702432	0.724122	0.653324
1616592235	116340074	0.697396	0.702606	0.724302	0.653521
1616592235	126323515	0.697591	0.702781	0.724482	0.653718
1616592235	136466574	0.697786	0.702955	0.724662	0.653915
1616592235	146547523	0.697981	0.70313	0.724842	0.654112
1616592235	156585587	0.698177	0.703304	0.725022	0.654309
1616592235	166038224	0.698372	0.703479	0.725202	0.654506
1616592235	177008497	0.698567	0.703653	0.725382	0.654703
1616592235	186956420	0.698762	0.703828	0.725563	0.654899
1616592235	196864142	0.698958	0.704002	0.725743	0.655096
1616592235	206434519	0.699153	0.704177	0.725923	0.655293
1616592235	216562164	0.699348	0.704351	0.726103	0.65549
1616592235	226141858	0.699543	0.704526	0.726283	0.655687
1616592235	236556752	0.699739	0.704701	0.726463	0.655884
1616592235	246691933	0.699934	0.704875	0.726643	0.656081
1616592235	256502185	0.700129	0.70505	0.726823	0.656278
1616592235	266293413	0.700325	0.705224	0.727003	0.656475
1616592235	276206202	0.70052	0.705399	0.727183	0.656672
1616592235	286493357	0.700715	0.705574	0.727364	0.656869
1616592235	296345307	0.70091	0.705748	0.727544	0.657066
1616592235	306390165	0.701106	0.705923	0.727724	0.657262
1616592235	316406673	0.701301	0.706098	0.727904	0.657459
1616592235	326293516	0.701496	0.706273	0.728084	0.657656
1616592235	336369679	0.701692	0.706447	0.728264	0.657853
1616592235	346402345	0.701887	0.706622	0.728445	0.65805
1616592235	356834527	0.702082	0.706797	0.728625	0.658247
1616592235	366456095	0.702277	0.706972	0.728805	0.658444
1616592235	376003108	0.702473	0.707146	0.728985	0.658641
1616592235	386388342	0.702668	0.707321	0.729166	0.658838
1616592235	396506230	0.702863	0.707496	0.729346	0.659035
1616592235	406302393	0.703059	0.707671	0.729526	0.659232
1616592235	416165840	0.703254	0.707846	0.729706	0.659429
1616592235	426348565	0.703449	0.708021	0.729887	0.659626
1616592235	436964968	0.703645	0.708195	0.730067	0.659823
1616592235	446389766	0.70384	0.70837	0.730247	0.66002
1616592235	456358711	0.704035	0.708545	0.730428	0.660217
1616592235	466328980	0.704231	0.70872	0.730608	0.660414
1616592235	476458278	0.704426	0.708895	0.730788	0.660611
1616592235	486427322	0.704621	0.70907	0.730969	0.660807
1616592235	496493822	0.704817	0.709245	0.731149	0.661004
1616592235	506141520	0.705012	0.70942	0.731329	0.661201
1616592235	516334354	0.705207	0.709595	0.73151	0.661398
1616592235	526215365	0.705403	0.70977	0.73169	0.661595
1616592235	536436271	0.705598	0.709945	0.731871	0.661792
1616592235	546909789	0.705793	0.71012	0.732051	0.661989
1616592235	556269760	0.705989	0.710295	0.732231	0.662186
1616592235	566310047	0.706184	0.71047	0.732412	0.662383
1616592235	576358467	0.70638	0.710645	0.732592	0.66258
1616592235	586367899	0.706575	0.71082	0.732773	0.662777
1616592235	596340574	0.70677	0.710995	0.732953	0.662974
1616592235	606389817	0.706966	0.71117	0.733134	0.663171
1616592235	616455661	0.707161	0.711345	0.733314	0.663368
1616592235	626180424	0.707356	0.711521	0.733495	0.663565
1616592235	636252330	0.707552	0.711696	0.733675	0.663762
1616592235	646650940	0.707747	0.711871	0.733856	0.663959
1616592235	656550244	0.707943	0.712046	0.734036	0.664156
1616592235	666206966	0.708138	0.712221	0.734217	0.664353
1616592235	676240750	0.708333	0.712396	0.734397	0.66455
1616592235	686472205	0.708529	0.712572	0.734578	0.664747
1616592235	696233561	0.708724	0.712747	0.734759	0.664944
1616592235	706378053	0.70892	0.712922	0.734939	0.665141
1616592235	716406719	0.709115	0.713097	0.73512	0.665338
1616592235	726431276	0.70931	0.713273	0.7353	0.665535
1616592235	736307265	0.709506	0.713448	0.735481	0.665732
1616592235	746812161	0.709701	0.713623	0.735662	0.665929
1616592235	756330953	0.709897	0.713799	0.735842	0.666126
1616592235	766282811	0.710092	0.713974	0.736023	0.666323
1616592235	776362105	0.710287	0.714149	0.736204	0.66652
1616592235	786299082	0.710483	0.714324	0.736384	0.666717
1616592235	796552876	0.710678	0.7145	0.736565	0.666914
1616592235	806391463	0.710874	0.714675	0.736746	0.667111
1616592235	816416228	0.711069	0.714851	0.736926	0.667308
1616592235	826444970	0.711265	0.715026	0.737107	0.667505
1616592235	836328425	0.71146	0.715201	0.737288	0.667702
1616592235	846180112	0.711656	0.715377	0.737468	0.667899
1616592235	856463670	0.711851	0.715552	0.737649	0.668096
1616592235	866388018	0.712046	0.715728	0.73783	0.668293
1616592235	876309147	0.712242	0.715903	0.738011	0.668491
1616592235	886805251	0.712437	0.716079	0.738191	0.668688
1616592235	896584644	0.712633	0.716254	0.738372	0.668885
1616592235	906322164	0.712828	0.71643	0.738553	0.669082
1616592235	916473301	0.713024	0.716605	0.738734	0.669279
1616592235	926259555	0.713219	0.716781	0.738915	0.669476
1616592235	936336082	0.713415	0.716956	0.739095	0.669673
1616592235	946267873	0.71361	0.717132	0.739276	0.66987
1616592235	956485156	0.713806	0.717307	0.739457	0.670067
1616592235	966232775	0.714001	0.717483	0.739638	0.670264
1616592235	976541246	0.714196	0.717658	0.739819	0.670461
1616592235	986458293	0.714392	0.717834	0.74	0.670658
1616592235	996653273	0.714587	0.71801	0.740181	0.670855
1616592236	6417341	0.714783	0.718185	0.740361	0.671052
1616592236	16405483	0.714978	0.718361	0.740542	0.671249
1616592236	26255840	0.715174	0.718537	0.740723	0.671446
1616592236	36329817	0.715369	0.718712	0.740904	0.671643
1616592236	46592404	0.715565	0.718888	0.741085	0.67184
1616592236	57036176	0.71576	0.719064	0.741266	0.672038
1616592236	66172551	0.715956	0.719239	0.741447	0.672235
1616592236	76522436	0.716151	0.719415	0.741628	0.672432
1616592236	86251099	0.716347	0.719591	0.741809	0.672629
1616592236	96404110	0.716542	0.719766	0.74199	0.672826
1616592236	106438202	0.716738	0.719942	0.742171	0.673023
1616592236	116344198	0.716933	0.720118	0.742352	0.67322
1616592236	126300148	0.717129	0.720294	0.742533	0.673417
1616592236	136349356	0.717324	0.72047	0.742714	0.673614
1616592236	146229621	0.71752	0.720645	0.742895	0.673811
1616592236	156257274	0.717715	0.720821	0.743076	0.674008
1616592236	166285005	0.717911	0.720997	0.743257	0.674205
1616592236	176521904	0.718106	0.721173	0.743438	0.674403
1616592236	186373287	0.718302	0.721349	0.743619	0.6746
1616592236	196378614	0.718498	0.721525	0.7438	0.674797
1616592236	206652934	0.718693	0.7217	0.743981	0.674994
1616592236	216603561	0.718889	0.721876	0.744162	0.675191
1616592236	226816033	0.719084	0.722052	0.744343	0.675388
1616592236	236187014	0.71928	0.722228	0.744525	0.675585
1616592236	246521669	0.719475	0.722404	0.744706	0.675782
1616592236	256467288	0.719671	0.72258	0.744887	0.675979
1616592236	266279275	0.719866	0.722756	0.745068	0.676176
1616592236	276397825	0.720062	0.722932	0.745249	0.676374
1616592236	286494424	0.720257	0.723108	0.74543	0.676571
1616592236	296626956	0.720453	0.723284	0.745611	0.676768
1616592236	306449324	0.720649	0.72346	0.745793	0.676965
1616592236	316462451	0.720844	0.723636	0.745974	0.677162
1616592236	326336380	0.72104	0.723812	0.746155	0.677359
1616592236	336360596	0.721235	0.723988	0.746336	0.677556
1616592236	346313910	0.721431	0.724164	0.746517	0.677753
1616592236	356292225	0.721626	0.72434	0.746699	0.677951
1616592236	366183270	0.721822	0.724516	0.74688	0.678148
1616592236	376418998	0.722018	0.724692	0.747061	0.678345
1616592236	386454545	0.722213	0.724868	0.747242	0.678542
1616592236	396509625	0.722409	0.725045	0.747424	0.678739
1616592236	406219164	0.722604	0.725221	0.747605	0.678936
1616592236	416353481	0.7228	0.725397	0.747786	0.679133
1616592236	426197085	0.722995	0.725573	0.747968	0.679331
1616592236	436361525	0.723191	0.725749	0.748149	0.679528
1616592236	446747684	0.723387	0.725925	0.74833	0.679725
1616592236	456197971	0.723582	0.726102	0.748511	0.679922
1616592236	466357910	0.723778	0.726278	0.748693	0.680119
1616592236	477369624	0.723973	0.726454	0.748874	0.680316
1616592236	486198439	0.724169	0.72663	0.749056	0.680513
1616592236	496314060	0.724365	0.726807	0.749237	0.680711
1616592236	506518398	0.72456	0.726983	0.749418	0.680908
1616592236	516377313	0.724756	0.727159	0.7496	0.681105
1616592236	526142110	0.724952	0.727335	0.749781	0.681302
1616592236	536361674	0.725147	0.727512	0.749962	0.681499
1616592236	546504963	0.725343	0.727688	0.750144	0.681696
1616592236	556217106	0.725538	0.727864	0.750325	0.681894
1616592236	566693855	0.725734	0.728041	0.750507	0.682091
1616592236	576789028	0.72593	0.728217	0.750688	0.682288
1616592236	586427113	0.726125	0.728393	0.75087	0.682485
1616592236	596547287	0.726321	0.72857	0.751051	0.682682
1616592236	606521896	0.726517	0.728746	0.751233	0.682879
1616592236	616341717	0.726712	0.728922	0.751414	0.683077
1616592236	626347331	0.726908	0.729099	0.751596	0.683274
1616592236	636382045	0.727103	0.729275	0.751777	0.683471
1616592236	646359146	0.727299	0.729452	0.751959	0.683668
1616592236	656337063	0.727495	0.729628	0.75214	0.683865
1616592236	666338646	0.72769	0.729805	0.752322	0.684062
1616592236	676594200	0.727886	0.729981	0.752503	0.68426
1616592236	686257893	0.728082	0.730158	0.752685	0.684457
1616592236	696608801	0.728277	0.730334	0.752866	0.684654
1616592236	706405145	0.728473	0.730511	0.753048	0.684851
1616592236	716149826	0.728669	0.730687	0.753229	0.685048
1616592236	726674059	0.728864	0.730864	0.753411	0.685246
1616592236	736593757	0.72906	0.73104	0.753593	0.685443
1616592236	746267829	0.729256	0.731217	0.753774	0.68564
1616592236	756334259	0.729451	0.731393	0.753956	0.685837
1616592236	766472658	0.729647	0.73157	0.754137	0.686034
1616592236	776628275	0.729843	0.731746	0.754319	0.686232
1616592236	786368214	0.730038	0.731923	0.754501	0.686429
1616592236	796627030	0.730234	0.7321	0.754682	0.686626
1616592236	806459596	0.73043	0.732276	0.754864	0.686823
1616592236	816476946	0.730626	0.732453	0.755046	0.68702
1616592236	826385627	0.730821	0.73263	0.755227	0.687218
1616592236	836375073	0.731017	0.732806	0.755409	0.687415
1616592236	846334945	0.731213	0.732983	0.755591	0.687612
1616592236	856345189	0.731408	0.73316	0.755772	0.687809
1616592236	866372406	0.731604	0.733336	0.755954	0.688006
1616592236	876666917	0.7318	0.733513	0.756136	0.688204
1616592236	886394682	0.731995	0.73369	0.756318	0.688401
1616592236	896624978	0.732191	0.733866	0.756499	0.688598
1616592236	906433030	0.732387	0.734043	0.756681	0.688795
1616592236	916318960	0.732583	0.73422	0.756863	0.688993
1616592236	926247306	0.732778	0.734397	0.757045	0.68919
1616592236	936782523	0.732974	0.734574	0.757226	0.689387
1616592236	946629711	0.73317	0.73475	0.757408	0.689584
1616592236	956719063	0.733365	0.734927	0.75759	0.689782
1616592236	966475482	0.733561	0.735104	0.757772	0.689979
1616592236	976475691	0.733757	0.735281	0.757954	0.690176
1616592236	986444311	0.733953	0.735458	0.758135	0.690373
1616592236	996309340	0.734148	0.735634	0.758317	0.69057
1616592237	6649042	0.734344	0.735811	0.758499	0.690768
1616592237	16374965	0.73454	0.735988	0.758681	0.690965
1616592237	26286579	0.734736	0.736165	0.758863	0.691162
1616592237	36454625	0.734931	0.736342	0.759045	0.691359
1616592237	46497410	0.735127	0.736519	0.759227	0.691557
1616592237	56498484	0.735323	0.736696	0.759409	0.691754
1616592237	66643903	0.735519	0.736873	0.75959	0.691951
1616592237	76684433	0.735714	0.73705	0.759772	0.692148
1616592237	86326999	0.73591	0.737227	0.759954	0.692346
1616592237	96458856	0.736106	0.737404	0.760136	0.692543
1616592237	106270526	0.736302	0.737581	0.760318	0.69274
1616592237	116351162	0.736497	0.737758	0.7605	0.692938
1616592237	126522181	0.736693	0.737935	0.760682	0.693135
1616592237	136285666	0.736889	0.738112	0.760864	0.693332
1616592237	146353418	0.737085	0.738289	0.761046	0.693529
1616592237	156464310	0.73728	0.738466	0.761228	0.693727
1616592237	166513807	0.737476	0.738643	0.76141	0.693924
1616592237	176375420	0.737672	0.73882	0.761592	0.694121
1616592237	186464482	0.737868	0.738997	0.761774	0.694318
1616592237	196544416	0.738064	0.739174	0.761956	0.694516
1616592237	206354646	0.738259	0.739351	0.762138	0.694713
1616592237	216290811	0.738455	0.739528	0.76232	0.69491
1616592237	226465997	0.738651	0.739705	0.762502	0.695108
1616592237	236231691	0.738847	0.739883	0.762684	0.695305
1616592237	246237034	0.739042	0.74006	0.762866	0.695502
1616592237	256589018	0.739238	0.740237	0.763048	0.695699
1616592237	266646948	0.739434	0.740414	0.76323	0.695897
1616592237	276372970	0.73963	0.740591	0.763413	0.696094
1616592237	286408745	0.739826	0.740769	0.763595	0.696291
1616592237	296579570	0.740021	0.740946	0.763777	0.696489
1616592237	306292328	0.740217	0.741123	0.763959	0.696686
1616592237	316288905	0.740413	0.7413	0.764141	0.696883
1616592237	326280064	0.740609	0.741477	0.764323	0.69708
1616592237	336274991	0.740805	0.741655	0.764505	0.697278
1616592237	346413424	0.741001	0.741832	0.764687	0.697475
1616592237	356129103	0.741196	0.742009	0.76487	0.697672
1616592237	366253911	0.741392	0.742187	0.765052	0.69787
1616592237	376672156	0.741588	0.742364	0.765234	0.698067
1616592237	386719418	0.741784	0.742541	0.765416	0.698264
1616592237	396599310	0.74198	0.742718	0.765598	0.698462
1616592237	406477899	0.742175	0.742896	0.765781	0.698659
1616592237	416698409	0.742371	0.743073	0.765963	0.698856
1616592237	426240442	0.742567	0.743251	0.766145	0.699054
1616592237	436279529	0.742763	0.743428	0.766327	0.699251
1616592237	446345459	0.742959	0.743605	0.76651	0.699448
1616592237	456415206	0.743155	0.743783	0.766692	0.699645
1616592237	466444469	0.743351	0.74396	0.766874	0.699843
1616592237	476142663	0.743546	0.744138	0.767056	0.70004
1616592237	486275565	0.743742	0.744315	0.767239	0.700237
1616592237	496757924	0.743705	0.744244	0.767321	0.700271
1616592237	506282499	0.743667	0.744172	0.767403	0.700305
1616592237	516368641	0.74363	0.744101	0.767485	0.700339
1616592237	527055331	0.743593	0.74403	0.767568	0.700373
1616592237	536219685	0.743555	0.743959	0.76765	0.700407
1616592237	546885138	0.743518	0.743888	0.767732	0.700441
1616592237	557117869	0.743481	0.743817	0.767815	0.700476
1616592237	566270294	0.743444	0.743746	0.767897	0.70051
1616592237	576261325	0.743407	0.743675	0.76798	0.700544
1616592237	587799239	0.74337	0.743604	0.768062	0.700579
1616592237	597386509	0.743333	0.743533	0.768145	0.700613
1616592237	606461825	0.743296	0.743462	0.768228	0.700647
1616592237	616269188	0.743259	0.743392	0.76831	0.700682
1616592237	626717961	0.743222	0.743321	0.768393	0.700716
1616592237	636243129	0.743186	0.74325	0.768476	0.700751
1616592237	646262554	0.743149	0.74318	0.768559	0.700786
1616592237	657180181	0.743112	0.743109	0.768642	0.700821
1616592237	666649410	0.743076	0.743039	0.768725	0.700855
1616592237	676113538	0.743039	0.742968	0.768808	0.70089
1616592237	686571746	0.743003	0.742898	0.768891	0.700925
1616592237	696541665	0.742966	0.742827	0.768974	0.70096
1616592237	706314112	0.74293	0.742757	0.769057	0.700995
1616592237	716447973	0.742893	0.742687	0.76914	0.70103
1616592237	726590109	0.742857	0.742617	0.769223	0.701065
1616592237	736402287	0.742821	0.742546	0.769306	0.7011
1616592237	746534164	0.742785	0.742476	0.769389	0.701136
1616592237	756234023	0.742749	0.742406	0.769473	0.701171
1616592237	766412444	0.742712	0.742336	0.769556	0.701206
1616592237	776369949	0.742676	0.742266	0.769639	0.701242
1616592237	786180120	0.74264	0.742196	0.769723	0.701277
1616592237	796501215	0.742605	0.742126	0.769806	0.701313
1616592237	806396906	0.742569	0.742056	0.76989	0.701348
1616592237	816446740	0.742533	0.741986	0.769973	0.701384
1616592237	826256006	0.742497	0.741917	0.770057	0.701419
1616592237	836559140	0.742461	0.741847	0.770141	0.701455
1616592237	846374958	0.742426	0.741777	0.770224	0.701491
1616592237	856665980	0.74239	0.741708	0.770308	0.701527
1616592237	866463513	0.742354	0.741638	0.770392	0.701563
1616592237	876761893	0.742319	0.741569	0.770476	0.701598
1616592237	886298929	0.742283	0.741499	0.770559	0.701634
1616592237	896403889	0.742248	0.74143	0.770643	0.701671
1616592237	906245440	0.742213	0.74136	0.770727	0.701707
1616592237	916701961	0.742177	0.741291	0.770811	0.701743
1616592237	926717704	0.742142	0.741222	0.770895	0.701779
1616592237	936441976	0.742107	0.741152	0.770979	0.701815
1616592237	946450309	0.742072	0.741083	0.771063	0.701852
1616592237	956389609	0.742037	0.741014	0.771147	0.701888
1616592237	966627659	0.742002	0.740945	0.771232	0.701924
1616592237	976391832	0.741967	0.740876	0.771316	0.701961
1616592237	986330599	0.741932	0.740807	0.7714	0.701997
1616592237	996352883	0.741897	0.740738	0.771484	0.702034
1616592238	6342681	0.741862	0.740669	0.771569	0.702071
1616592238	16194437	0.741827	0.7406	0.771653	0.702107
1616592238	27050513	0.741792	0.740531	0.771738	0.702144
1616592238	36331027	0.741758	0.740462	0.771822	0.702181
1616592238	46389240	0.741723	0.740394	0.771907	0.702218
1616592238	56674360	0.741688	0.740325	0.771991	0.702255
1616592238	66250256	0.741654	0.740256	0.772076	0.702292
1616592238	76138462	0.741619	0.740188	0.77216	0.702329
1616592238	86320636	0.741585	0.740119	0.772245	0.702366
1616592238	96377430	0.741551	0.740051	0.77233	0.702403
1616592238	106674356	0.741516	0.739982	0.772415	0.70244
1616592238	116375878	0.741482	0.739914	0.772499	0.702477
1616592238	126411708	0.741448	0.739845	0.772584	0.702514
1616592238	136294686	0.741414	0.739777	0.772669	0.702552
1616592238	146874686	0.741379	0.739709	0.772754	0.702589
1616592238	156488534	0.741345	0.73964	0.772839	0.702627
1616592238	166289333	0.741311	0.739572	0.772924	0.702664
1616592238	176617076	0.741277	0.739504	0.773009	0.702702
1616592238	186532256	0.741243	0.739436	0.773094	0.702739
1616592238	196461493	0.74121	0.739368	0.773179	0.702777
1616592238	206344462	0.741406	0.739546	0.77336	0.702973
1616592238	216268999	0.741602	0.739725	0.773541	0.70317
1616592238	226333349	0.741798	0.739903	0.773721	0.703366
1616592238	236294833	0.741995	0.740082	0.773902	0.703563
1616592238	247084956	0.742191	0.74026	0.774083	0.703759
1616592238	256459823	0.742387	0.740439	0.774263	0.703955
1616592238	266391072	0.742583	0.740617	0.774444	0.704152
1616592238	276691452	0.74278	0.740796	0.774625	0.704348
1616592238	286600768	0.742976	0.740974	0.774806	0.704544
1616592238	296385309	0.743172	0.741153	0.774986	0.704741
1616592238	307122077	0.743369	0.741331	0.775167	0.704937
1616592238	316504565	0.743565	0.74151	0.775348	0.705134
1616592238	326319382	0.743761	0.741688	0.775529	0.70533
1616592238	336454925	0.743958	0.741867	0.775709	0.705526
1616592238	346454977	0.744154	0.742045	0.77589	0.705723
1616592238	356498651	0.74435	0.742224	0.776071	0.705919
1616592238	366777177	0.744546	0.742402	0.776252	0.706116
1616592238	376976151	0.744743	0.742581	0.776433	0.706312
1616592238	386567843	0.744939	0.74276	0.776614	0.706508
1616592238	396529309	0.745135	0.742938	0.776794	0.706705
1616592238	406904309	0.745332	0.743117	0.776975	0.706901
1616592238	416330998	0.745528	0.743296	0.777156	0.707098
1616592238	426542265	0.745724	0.743474	0.777337	0.707294
1616592238	436417610	0.745921	0.743653	0.777518	0.70749
1616592238	446477725	0.746117	0.743831	0.777699	0.707687
1616592238	456353713	0.746313	0.74401	0.77788	0.707883
1616592238	466481465	0.74651	0.744189	0.778061	0.70808
1616592238	476615721	0.746706	0.744368	0.778241	0.708276
1616592238	486665183	0.746902	0.744546	0.778422	0.708472
1616592238	496418282	0.747099	0.744725	0.778603	0.708669
1616592238	506241387	0.747295	0.744904	0.778784	0.708865
1616592238	516555762	0.747491	0.745082	0.778965	0.709062
1616592238	526544326	0.747688	0.745261	0.779146	0.709258
1616592238	536414680	0.747884	0.74544	0.779327	0.709455
1616592238	546330573	0.74808	0.745619	0.779508	0.709651
1616592238	556270992	0.748277	0.745798	0.779689	0.709847
1616592238	566351415	0.748473	0.745976	0.77987	0.710044
1616592238	576278132	0.748669	0.746155	0.780051	0.71024
1616592238	586422572	0.748866	0.746334	0.780232	0.710437
1616592238	596488466	0.749062	0.746513	0.780413	0.710633
1616592238	606375369	0.749258	0.746692	0.780594	0.71083
1616592238	616649070	0.749455	0.746871	0.780775	0.711026
1616592238	626385060	0.749651	0.747049	0.780956	0.711223
1616592238	636288564	0.749847	0.747228	0.781137	0.711419
1616592238	646470278	0.750044	0.747407	0.781318	0.711615
1616592238	656217644	0.75024	0.747586	0.7815	0.711812
1616592238	666308754	0.750436	0.747765	0.781681	0.712008
1616592238	676501135	0.750633	0.747944	0.781862	0.712205
1616592238	686379624	0.750829	0.748123	0.782043	0.712401
1616592238	696259229	0.751026	0.748302	0.782224	0.712598
1616592238	706346336	0.751222	0.748481	0.782405	0.712794
1616592238	716655195	0.751418	0.74866	0.782586	0.712991
1616592238	726484103	0.751615	0.748839	0.782767	0.713187
1616592238	736658975	0.751811	0.749018	0.782949	0.713384
1616592238	746620122	0.752007	0.749197	0.78313	0.71358
1616592238	756381116	0.752204	0.749376	0.783311	0.713777
1616592238	766655478	0.7524	0.749555	0.783492	0.713973
1616592238	776414561	0.752597	0.749734	0.783673	0.71417
1616592238	786455618	0.752793	0.749913	0.783855	0.714366
1616592238	796749659	0.752989	0.750092	0.784036	0.714562
1616592238	806313193	0.753186	0.750271	0.784217	0.714759
1616592238	816726226	0.753382	0.75045	0.784398	0.714955
1616592238	826920757	0.753579	0.750629	0.784579	0.715152
1616592238	836296614	0.753775	0.750808	0.784761	0.715348
1616592238	846496240	0.753971	0.750987	0.784942	0.715545
1616592238	856170133	0.754168	0.751166	0.785123	0.715741
1616592238	866445780	0.754364	0.751345	0.785305	0.715938
1616592238	876546533	0.754561	0.751524	0.785486	0.716134
1616592238	886326229	0.754757	0.751704	0.785667	0.716331
1616592238	896335899	0.754953	0.751883	0.785848	0.716527
1616592238	906361908	0.75515	0.752062	0.78603	0.716724
1616592238	916227976	0.755346	0.752241	0.786211	0.71692
1616592238	926521505	0.755543	0.75242	0.786392	0.717117
1616592238	936317463	0.755739	0.752599	0.786574	0.717313
1616592238	946266888	0.755935	0.752779	0.786755	0.71751
1616592238	956381950	0.756132	0.752958	0.786936	0.717706
1616592238	966295545	0.756328	0.753137	0.787118	0.717903
1616592238	976801310	0.756525	0.753316	0.787299	0.7181
1616592238	986520690	0.756721	0.753496	0.787481	0.718296
1616592238	996593101	0.756918	0.753675	0.787662	0.718493
1616592239	6590883	0.757114	0.753854	0.787843	0.718689
1616592239	16975323	0.75731	0.754033	0.788025	0.718886
1616592239	26198520	0.757507	0.754213	0.788206	0.719082
1616592239	36403853	0.757703	0.754392	0.788388	0.719279
1616592239	46532555	0.7579	0.754571	0.788569	0.719475
1616592239	56463105	0.758096	0.754751	0.788751	0.719672
1616592239	66362315	0.758293	0.75493	0.788932	0.719868
1616592239	76512364	0.758489	0.755109	0.789113	0.720065
1616592239	86261787	0.758591	0.755032	0.789133	0.720065
1616592239	96439809	0.758692	0.754954	0.789152	0.720065
1616592239	106355268	0.758794	0.754876	0.789172	0.720065
1616592239	116271332	0.758896	0.754799	0.789191	0.720065
1616592239	126346119	0.758998	0.754721	0.789211	0.720065
1616592239	137034296	0.759099	0.754643	0.78923	0.720065
1616592239	146787876	0.759201	0.754566	0.78925	0.720065
1616592239	156534152	0.759303	0.754488	0.789269	0.720065
1616592239	166248163	0.759404	0.75441	0.789288	0.720065
1616592239	177158051	0.759506	0.754333	0.789308	0.720065
1616592239	186647517	0.759608	0.754255	0.789327	0.720065
1616592239	196384480	0.759709	0.754177	0.789347	0.720065
1616592239	206926592	0.759811	0.7541	0.789366	0.720065
1616592239	216882892	0.759913	0.754022	0.789385	0.720065
1616592239	226228118	0.760015	0.753944	0.789405	0.720065
1616592239	236492187	0.760116	0.753866	0.789424	0.720065
1616592239	246366267	0.760218	0.753789	0.789444	0.720065
1616592239	256674235	0.76032	0.753711	0.789463	0.720065
1616592239	266332133	0.760422	0.753633	0.789482	0.720065
1616592239	276749348	0.760523	0.753556	0.789502	0.720065
1616592239	286751296	0.760625	0.753478	0.789521	0.720065
1616592239	296794969	0.760727	0.7534	0.78954	0.720065
1616592239	306881496	0.760828	0.753322	0.78956	0.720065
1616592239	316440397	0.76093	0.753245	0.789579	0.720065
1616592239	326495304	0.761032	0.753167	0.789598	0.720065
1616592239	336327962	0.761134	0.753089	0.789618	0.720065
1616592239	346797746	0.761235	0.753011	0.789637	0.720065
1616592239	357165484	0.761337	0.752933	0.789657	0.720065
1616592239	366428012	0.761439	0.752856	0.789676	0.720065
1616592239	376971333	0.761541	0.752778	0.789695	0.720065
1616592239	386825061	0.761642	0.7527	0.789715	0.720065
1616592239	396945789	0.761744	0.752622	0.789734	0.720065
1616592239	406967639	0.761846	0.752545	0.789753	0.720065
1616592239	416873168	0.761948	0.752467	0.789772	0.720065
1616592239	426431180	0.762049	0.752389	0.789792	0.720065
1616592239	436844562	0.762151	0.752311	0.789811	0.720065
1616592239	447079079	0.762253	0.752233	0.78983	0.720065
1616592239	457146012	0.762355	0.752155	0.78985	0.720065
1616592239	466445632	0.762456	0.752078	0.789869	0.720065
1616592239	476770735	0.762558	0.752	0.789888	0.720065
1616592239	487042404	0.76266	0.751922	0.789908	0.720065
1616592239	497068096	0.762762	0.751844	0.789927	0.720065
1616592239	506911255	0.762863	0.751766	0.789946	0.720065
1616592239	516711819	0.762965	0.751688	0.789965	0.720065
1616592239	526330384	0.763067	0.751611	0.789985	0.720065
1616592239	537094796	0.763169	0.751533	0.790004	0.720065
1616592239	546828853	0.76327	0.751455	0.790023	0.720065
1616592239	556992729	0.763372	0.751377	0.790042	0.720065
1616592239	566613500	0.763474	0.751299	0.790062	0.720065
1616592239	576671205	0.763576	0.751221	0.790081	0.720065
1616592239	586258137	0.763677	0.751143	0.7901	0.720065
1616592239	596827607	0.763779	0.751065	0.790119	0.720065
1616592239	607295521	0.763881	0.750988	0.790139	0.720065
1616592239	617061618	0.763983	0.75091	0.790158	0.720065
1616592239	626387225	0.764084	0.750832	0.790177	0.720065
1616592239	636358745	0.764186	0.750754	0.790196	0.720065
1616592239	646444891	0.764288	0.750676	0.790216	0.720065
1616592239	656754025	0.76439	0.750598	0.790235	0.720065
1616592239	666290084	0.764491	0.75052	0.790254	0.720065
1616592239	676270756	0.764593	0.750442	0.790273	0.720065
