time_sec	time_nanosec	vc_des_0	vc_des_1	vc_des_2	vc_des_3
1616592234	396358548	0	0	0	0
1616592234	406517467	0	0	0	0
1616592234	416333105	0	0	0	0
1616592234	426331217	0	0	0	0
1616592234	436333896	0	0	0	0
1616592234	446383360	0	0	0	0
1616592234	456508188	0	0	0	0
1616592234	466516797	0	0	0	0
1616592234	476272033	0	0	0	0
1616592234	486229725	0	0	0	0
1616592234	496829863	0	0	0	0
1616592234	506263892	0	0	0	0
1616592234	516345622	0	0	0	0
1616592234	526672044	0	0	0	0
1616592234	536620601	0	0	0	0
1616592234	546314112	0	0	0	0
1616592234	556476012	0	0	0	0
1616592234	566614026	0	0	0	0
1616592234	576312448	0	0	0	0
1616592234	586358797	0	0	0	0
1616592234	596513443	0	0	0	0
1616592234	606402646	0	0	0	0
1616592234	616877913	0	0	0	0
1616592234	626272954	0	0	0	0
1616592234	636444318	0	0	0	0
1616592234	646855839	0	0	0	0
1616592234	656528074	0	0	0	0
1616592234	666524336	0	0	0	0
1616592234	676650459	0	0	0	0
1616592234	686285493	0	0	0	0
1616592234	696551819	0	0	0	0
1616592234	706209837	0	0	0	0
1616592234	716354192	0	0	0	0
1616592234	726434591	0	0	0	0
1616592234	736342988	0	0	0	0
1616592234	746605582	0	0	0	0
1616592234	756623300	0	0	0	0
1616592234	766410626	0	0	0	0
1616592234	776556258	0	0	0	0
1616592234	786508839	0	0	0	0
1616592234	796370669	0	0	0	0
1616592234	806391405	0	0	0	0
1616592234	816270677	0	0	0	0
1616592234	826147553	0	0	0	0
1616592234	836526086	0	0	0	0
1616592234	846405751	0	0	0	0
1616592234	856256912	0	0	0	0
1616592234	866463613	0	0	0	0
1616592234	876516644	0	0	0	0
1616592234	886224718	0	0	0	0
1616592234	896752250	0	0	0	0
1616592234	906418394	0	0	0	0
1616592234	916252232	0	0	0	0
1616592234	926387432	0	0	0	0
1616592234	936439229	0	0	0	0
1616592234	946385232	0	0	0	0
1616592234	956446119	0	0	0	0
1616592234	966424347	0	0	0	0
1616592234	976381721	0	0	0	0
1616592234	986615241	0	0	0	0
1616592234	996448208	0	0	0	0
1616592235	6234932	0	0	0	0
1616592235	16280070	0	0	0	0
1616592235	26272905	0	0	0	0
1616592235	36208465	0	0	0	0
1616592235	46324309	0	0	0	0
1616592235	56648949	0	0	0	0
1616592235	66297880	0	0	0	0
1616592235	76149949	0	0	0	0
1616592235	86531950	0	0	0	0
1616592235	96637998	0	0	0	0
1616592235	106334325	0	0	0	0
1616592235	116359617	0	0	0	0
1616592235	126340963	0	0	0	0
1616592235	136485415	0	0	0	0
1616592235	146566615	0	0	0	0
1616592235	156606850	0	0	0	0
1616592235	166054884	0	0	0	0
1616592235	177028364	0	0	0	0
1616592235	186975112	0	0	0	0
1616592235	196882055	0	0	0	0
1616592235	206455089	0	0	0	0
1616592235	216580587	0	0	0	0
1616592235	226158674	0	0	0	0
1616592235	236574135	0	0	0	0
1616592235	246709489	0	0	0	0
1616592235	256519192	0	0	0	0
1616592235	266310580	0	0	0	0
1616592235	276223586	0	0	0	0
1616592235	286511110	0	0	0	0
1616592235	296362952	0	0	0	0
1616592235	306407705	0	0	0	0
1616592235	316439277	0	0	0	0
1616592235	326312641	0	0	0	0
1616592235	336387910	0	0	0	0
1616592235	346421039	0	0	0	0
1616592235	356860274	0	0	0	0
1616592235	366473776	0	0	0	0
1616592235	376019731	0	0	0	0
1616592235	386406386	0	0	0	0
1616592235	396524127	0	0	0	0
1616592235	406322092	0	0	0	0
1616592235	416182502	0	0	0	0
1616592235	426366822	0	0	0	0
1616592235	436984177	0	0	0	0
1616592235	446407459	0	0	0	0
1616592235	456377707	0	0	0	0
1616592235	466347304	0	0	0	0
1616592235	476475869	0	0	0	0
1616592235	486445839	0	0	0	0
1616592235	496511203	0	0	0	0
1616592235	506157945	0	0	0	0
1616592235	516351708	0	0	0	0
1616592235	526233347	0	0	0	0
1616592235	536458041	0	0	0	0
1616592235	546927645	0	0	0	0
1616592235	556287945	0	0	0	0
1616592235	566327532	0	0	0	0
1616592235	576376303	0	0	0	0
1616592235	586385557	0	0	0	0
1616592235	596358707	0	0	0	0
1616592235	606407799	0	0	0	0
1616592235	616473232	0	0	0	0
1616592235	626197234	0	0	0	0
1616592235	636269500	0	0	0	0
1616592235	646667866	0	0	0	0
1616592235	656568715	0	0	0	0
1616592235	666224754	0	0	0	0
1616592235	676259616	0	0	0	0
1616592235	686490132	0	0	0	0
1616592235	696250593	0	0	0	0
1616592235	706395011	0	0	0	0
1616592235	716441559	0	0	0	0
1616592235	726448186	0	0	0	0
1616592235	736324810	0	0	0	0
1616592235	746829463	0	0	0	0
1616592235	756350780	0	0	0	0
1616592235	766299830	0	0	0	0
1616592235	776380539	0	0	0	0
1616592235	786316382	0	0	0	0
1616592235	796572017	0	0	0	0
1616592235	806408713	0	0	0	0
1616592235	816448111	0	0	0	0
1616592235	826463581	0	0	0	0
1616592235	836346110	0	0	0	0
1616592235	846197698	0	0	0	0
1616592235	856482227	0	0	0	0
1616592235	866404780	0	0	0	0
1616592235	876327316	0	0	0	0
1616592235	886825213	0	0	0	0
1616592235	896602371	0	0	0	0
1616592235	906339389	0	0	0	0
1616592235	916491890	0	0	0	0
1616592235	926277728	0	0	0	0
1616592235	936353307	0	0	0	0
1616592235	946286719	0	0	0	0
1616592235	956503115	0	0	0	0
1616592235	966249962	0	0	0	0
1616592235	976561657	0	0	0	0
1616592235	986475650	0	0	0	0
1616592235	996671154	0	0	0	0
1616592236	6433422	0	0	0	0
1616592236	16441321	0	0	0	0
1616592236	26272937	0	0	0	0
1616592236	36346711	0	0	0	0
1616592236	46609621	0	0	0	0
1616592236	57053734	0	0	0	0
1616592236	66189760	0	0	0	0
1616592236	76542013	0	0	0	0
1616592236	86267868	0	0	0	0
1616592236	96434052	0	0	0	0
1616592236	106455658	0	0	0	0
1616592236	116361607	0	0	0	0
1616592236	126318754	0	0	0	0
1616592236	136369773	0	0	0	0
1616592236	146247154	0	0	0	0
1616592236	156276172	0	0	0	0
1616592236	166303118	0	0	0	0
1616592236	176541531	0	0	0	0
1616592236	186389951	0	0	0	0
1616592236	196396081	0	0	0	0
1616592236	206669770	0	0	0	0
1616592236	216621034	0	0	0	0
1616592236	226833761	0	0	0	0
1616592236	236204884	0	0	0	0
1616592236	246539955	0	0	0	0
1616592236	256487921	0	0	0	0
1616592236	266297048	0	0	0	0
1616592236	276418926	0	0	0	0
1616592236	286516344	0	0	0	0
1616592236	296650373	0	0	0	0
1616592236	306470643	0	0	0	0
1616592236	316485020	0	0	0	0
1616592236	326353895	0	0	0	0
1616592236	336378241	0	0	0	0
1616592236	346330837	0	0	0	0
1616592236	356309632	0	0	0	0
1616592236	366200395	0	0	0	0
1616592236	376453956	0	0	0	0
1616592236	386474315	0	0	0	0
1616592236	396528340	0	0	0	0
1616592236	406236453	0	0	0	0
1616592236	416371164	0	0	0	0
1616592236	426214389	0	0	0	0
1616592236	436379001	0	0	0	0
1616592236	446764831	0	0	0	0
1616592236	456214958	0	0	0	0
1616592236	466375718	0	0	0	0
1616592236	477391929	0	0	0	0
1616592236	486219887	0	0	0	0
1616592236	496330672	0	0	0	0
1616592236	506535545	0	0	0	0
1616592236	516395428	0	0	0	0
1616592236	526159854	0	0	0	0
1616592236	536382969	0	0	0	0
1616592236	546521841	0	0	0	0
1616592236	556234488	0	0	0	0
1616592236	566712655	0	0	0	0
1616592236	576806807	0	0	0	0
1616592236	586448963	0	0	0	0
1616592236	596567153	0	0	0	0
1616592236	606543254	0	0	0	0
1616592236	616360345	0	0	0	0
1616592236	626367220	0	0	0	0
1616592236	636399165	0	0	0	0
1616592236	646379606	0	0	0	0
1616592236	656355351	0	0	0	0
1616592236	666356223	0	0	0	0
1616592236	676616653	0	0	0	0
1616592236	686275337	0	0	0	0
1616592236	696626199	0	0	0	0
1616592236	706421674	0	0	0	0
1616592236	716166869	0	0	0	0
1616592236	726691076	0	0	0	0
1616592236	736613581	0	0	0	0
1616592236	746284396	0	0	0	0
1616592236	756353860	0	0	0	0
1616592236	766489914	0	0	0	0
1616592236	776645902	0	0	0	0
1616592236	786388092	0	0	0	0
1616592236	796645530	0	0	0	0
1616592236	806483620	0	0	0	0
1616592236	816496149	0	0	0	0
1616592236	826406603	0	0	0	0
1616592236	836393569	0	0	0	0
1616592236	846355781	0	0	0	0
1616592236	856363948	0	0	0	0
1616592236	866390544	0	0	0	0
1616592236	876684295	0	0	0	0
1616592236	886411535	0	0	0	0
1616592236	896642325	0	0	0	0
1616592236	906452183	0	0	0	0
1616592236	916338310	0	0	0	0
1616592236	926264550	0	0	0	0
1616592236	936804114	0	0	0	0
1616592236	946648534	0	0	0	0
1616592236	956736571	0	0	0	0
1616592236	966497508	0	0	0	0
1616592236	976498273	0	0	0	0
1616592236	986463750	0	0	0	0
1616592236	996328668	0	0	0	0
1616592237	6666037	0	0	0	0
1616592237	16391700	0	0	0	0
1616592237	26304660	0	0	0	0
1616592237	36472860	0	0	0	0
1616592237	46515093	0	0	0	0
1616592237	56515945	0	0	0	0
1616592237	66664182	0	0	0	0
1616592237	76706286	0	0	0	0
1616592237	86343964	0	0	0	0
1616592237	96476949	0	0	0	0
1616592237	106287440	0	0	0	0
1616592237	116368133	0	0	0	0
1616592237	126541255	0	0	0	0
1616592237	136302772	0	0	0	0
1616592237	146374919	0	0	0	0
1616592237	156483023	0	0	0	0
1616592237	166534471	0	0	0	0
1616592237	176392742	0	0	0	0
1616592237	186502242	0	0	0	0
1616592237	196562948	0	0	0	0
1616592237	206372729	0	0	0	0
1616592237	216311101	0	0	0	0
1616592237	226485008	0	0	0	0
1616592237	236252918	0	0	0	0
1616592237	246256110	0	0	0	0
1616592237	256611054	0	0	0	0
1616592237	266664412	0	0	0	0
1616592237	276396399	0	0	0	0
1616592237	286430697	0	0	0	0
1616592237	296601368	0	0	0	0
1616592237	306315407	0	0	0	0
1616592237	316306342	0	0	0	0
1616592237	326299597	0	0	0	0
1616592237	336293862	0	0	0	0
1616592237	346430405	0	0	0	0
1616592237	356145559	0	0	0	0
1616592237	366273665	0	0	0	0
1616592237	376696598	0	0	0	0
1616592237	386738332	0	0	0	0
1616592237	396616948	0	0	0	0
1616592237	406498659	0	0	0	0
1616592237	416715714	0	0	0	0
1616592237	426257161	0	0	0	0
1616592237	436296770	0	0	0	0
1616592237	446362851	0	0	0	0
1616592237	456450964	0	0	0	0
1616592237	466462631	0	0	0	0
1616592237	476160760	0	0	0	0
1616592237	486293588	0	0	0	0
1616592237	496777274	0	0	0	0
1616592237	506300237	0	0	0	0
1616592237	516385631	0	0	0	0
1616592237	527077084	0	0	0	0
1616592237	536240407	0	0	0	0
1616592237	546905517	0	0	0	0
1616592237	557135443	0	0	0	0
1616592237	566286996	0	0	0	0
1616592237	576280166	0	0	0	0
1616592237	587817537	0	0	0	0
1616592237	597406647	0	0	0	0
1616592237	606479044	0	0	0	0
1616592237	616287599	0	0	0	0
1616592237	626737242	0	0	0	0
1616592237	636260159	0	0	0	0
1616592237	646279437	0	0	0	0
1616592237	657198809	0	0	0	0
1616592237	666666482	0	0	0	0
1616592237	676130623	0	0	0	0
1616592237	686590509	0	0	0	0
1616592237	696563514	0	0	0	0
1616592237	706331008	0	0	0	0
1616592237	716466146	0	0	0	0
1616592237	726608052	0	0	0	0
1616592237	736419652	0	0	0	0
1616592237	746551338	0	0	0	0
1616592237	756252071	0	0	0	0
1616592237	766433015	0	0	0	0
1616592237	776392177	0	0	0	0
1616592237	786197973	0	0	0	0
1616592237	796518620	0	0	0	0
1616592237	806414519	0	0	0	0
1616592237	816467284	0	0	0	0
1616592237	826273013	0	0	0	0
1616592237	836576800	0	0	0	0
1616592237	846394622	0	0	0	0
1616592237	856687852	0	0	0	0
1616592237	866485904	0	0	0	0
1616592237	876785808	0	0	0	0
1616592237	886315654	0	0	0	0
1616592237	896439309	0	0	0	0
1616592237	906262671	0	0	0	0
1616592237	916720369	0	0	0	0
1616592237	926743503	0	0	0	0
1616592237	936460669	0	0	0	0
1616592237	946467568	0	0	0	0
1616592237	956408780	0	0	0	0
1616592237	966645080	0	0	0	0
1616592237	976410233	0	0	0	0
1616592237	986348148	0	0	0	0
1616592237	996369802	0	0	0	0
1616592238	6363423	0	0	0	0
1616592238	16212632	0	0	0	0
1616592238	27068173	0	0	0	0
1616592238	36348266	0	0	0	0
1616592238	46406523	0	0	0	0
1616592238	56697289	0	0	0	0
1616592238	66267725	0	0	0	0
1616592238	76154965	0	0	0	0
1616592238	86338055	0	0	0	0
1616592238	96394774	0	0	0	0
1616592238	106691641	0	0	0	0
1616592238	116394073	0	0	0	0
1616592238	126437316	0	0	0	0
1616592238	136311485	0	0	0	0
1616592238	146893094	0	0	0	0
1616592238	156506379	0	0	0	0
1616592238	166308051	0	0	0	0
1616592238	176635945	0	0	0	0
1616592238	186551385	0	0	0	0
1616592238	196480074	0	0	0	0
1616592238	206363035	0	0	0	0
1616592238	216287454	0	0	0	0
1616592238	226351772	0	0	0	0
1616592238	236311094	0	0	0	0
1616592238	247103472	0	0	0	0
1616592238	256477989	0	0	0	0
1616592238	266409335	0	0	0	0
1616592238	276709474	0	0	0	0
1616592238	286625028	0	0	0	0
1616592238	296402256	0	0	0	0
1616592238	307146225	0	0	0	0
1616592238	316523051	0	0	0	0
1616592238	326336879	0	0	0	0
1616592238	336472639	0	0	0	0
1616592238	346472744	0	0	0	0
1616592238	356516433	0	0	0	0
1616592238	366794756	0	0	0	0
1616592238	376997684	0	0	0	0
1616592238	386585521	0	0	0	0
1616592238	396550655	0	0	0	0
1616592238	406922985	0	0	0	0
1616592238	416349223	0	0	0	0
1616592238	426561230	0	0	0	0
1616592238	436448058	0	0	0	0
1616592238	446495428	0	0	0	0
1616592238	456371618	0	0	0	0
1616592238	466500704	0	0	0	0
1616592238	476634117	0	0	0	0
1616592238	486686529	0	0	0	0
1616592238	496450962	0	0	0	0
1616592238	506260095	0	0	0	0
1616592238	516573125	0	0	0	0
1616592238	526564207	0	0	0	0
1616592238	536448388	0	0	0	0
1616592238	546353795	0	0	0	0
1616592238	556288427	0	0	0	0
1616592238	566369316	0	0	0	0
1616592238	576296359	0	0	0	0
1616592238	586440364	0	0	0	0
1616592238	596505547	0	0	0	0
1616592238	606392621	0	0	0	0
1616592238	616667489	0	0	0	0
1616592238	626416143	0	0	0	0
1616592238	636310042	0	0	0	0
1616592238	646491169	0	0	0	0
1616592238	656238207	0	0	0	0
1616592238	666330283	0	0	0	0
1616592238	676524218	0	0	0	0
1616592238	686398007	0	0	0	0
1616592238	696279872	0	0	0	0
1616592238	706368065	0	0	0	0
1616592238	716672942	0	0	0	0
1616592238	726500949	0	0	0	0
1616592238	736676608	0	0	0	0
1616592238	746639245	0	0	0	0
1616592238	756397671	0	0	0	0
1616592238	766672471	0	0	0	0
1616592238	776452525	0	0	0	0
1616592238	786474455	0	0	0	0
1616592238	796768650	0	0	0	0
1616592238	806331455	0	0	0	0
1616592238	816743694	0	0	0	0
1616592238	826939858	0	0	0	0
1616592238	836313296	0	0	0	0
1616592238	846513632	0	0	0	0
1616592238	856186547	0	0	0	0
1616592238	866463751	0	0	0	0
1616592238	876573954	0	0	0	0
1616592238	886343175	0	0	0	0
1616592238	896352608	0	0	0	0
1616592238	906383226	0	0	0	0
1616592238	916245205	0	0	0	0
1616592238	926541508	0	0	0	0
1616592238	936335601	0	0	0	0
1616592238	946284972	0	0	0	0
1616592238	956400514	0	0	0	0
1616592238	966314084	0	0	0	0
1616592238	976818313	0	0	0	0
1616592238	986544582	0	0	0	0
1616592238	996610344	0	0	0	0
1616592239	6610655	0	0	0	0
1616592239	16992957	0	0	0	0
1616592239	26216480	0	0	0	0
1616592239	36440202	0	0	0	0
1616592239	46552177	0	0	0	0
1616592239	56480999	0	0	0	0
1616592239	66379521	0	0	0	0
1616592239	76532470	0	0	0	0
1616592239	86279609	0	0	0	0
1616592239	96457609	0	0	0	0
1616592239	106372978	0	0	0	0
1616592239	116289142	0	0	0	0
1616592239	126363210	0	0	0	0
1616592239	137051761	0	0	0	0
1616592239	146805673	0	0	0	0
1616592239	156550626	0	0	0	0
1616592239	166267030	0	0	0	0
1616592239	177179408	0	0	0	0
1616592239	186665238	0	0	0	0
1616592239	196403718	0	0	0	0
1616592239	206945344	0	0	0	0
1616592239	216900206	0	0	0	0
1616592239	226245073	0	0	0	0
1616592239	236509794	0	0	0	0
1616592239	246384071	0	0	0	0
1616592239	256691170	0	0	0	0
1616592239	266349684	0	0	0	0
1616592239	276774409	0	0	0	0
1616592239	286769570	0	0	0	0
1616592239	296814706	0	0	0	0
1616592239	306899962	0	0	0	0
1616592239	316462853	0	0	0	0
1616592239	326514790	0	0	0	0
1616592239	336344931	0	0	0	0
1616592239	346814994	0	0	0	0
1616592239	357182831	0	0	0	0
1616592239	366445804	0	0	0	0
1616592239	376989286	0	0	0	0
1616592239	386842462	0	0	0	0
1616592239	396963527	0	0	0	0
1616592239	406988053	0	0	0	0
1616592239	416891000	0	0	0	0
1616592239	426449228	0	0	0	0
1616592239	436861592	0	0	0	0
1616592239	447097583	0	0	0	0
1616592239	457164256	0	0	0	0
1616592239	466464362	0	0	0	0
1616592239	476788312	0	0	0	0
1616592239	487062264	0	0	0	0
1616592239	497088327	0	0	0	0
1616592239	506929298	0	0	0	0
1616592239	516730536	0	0	0	0
1616592239	526348791	0	0	0	0
1616592239	537115629	0	0	0	0
1616592239	546846567	0	0	0	0
1616592239	557009710	0	0	0	0
1616592239	566631025	0	0	0	0
1616592239	576689525	0	0	0	0
1616592239	586274845	0	0	0	0
1616592239	596844872	0	0	0	0
1616592239	607313874	0	0	0	0
1616592239	617080460	0	0	0	0
1616592239	626404719	0	0	0	0
1616592239	636375685	0	0	0	0
1616592239	646461942	0	0	0	0
1616592239	656771606	0	0	0	0
1616592239	666307655	0	0	0	0
1616592239	676288595	0	0	0	0
1616592239	686317100	0	0	0	0
1616592239	696471494	0	0	0	0
1616592239	707090240	0	0	0	0
1616592239	716488467	0	0	0	0
1616592239	726578746	0	0	0	0
1616592239	736877229	0	0	0	0
1616592239	746335545	0	0	0	0
1616592239	756411288	0	0	0	0
1616592239	766462788	0	0	0	0
1616592239	776346539	0	0	0	0
1616592239	786343840	0	0	0	0
1616592239	796488264	0	0	0	0
1616592239	806416640	0	0	0	0
1616592239	816163871	0	0	0	0
1616592239	826564584	0	0	0	0
1616592239	836217887	0	0	0	0
1616592239	846360087	0	0	0	0
1616592239	856297301	0	0	0	0
1616592239	866350342	0	0	0	0
1616592239	876455762	0	0	0	0
1616592239	886326689	0	0	0	0
1616592239	896612287	0	0	0	0
1616592239	906407105	0	0	0	0
1616592239	916458641	0	0	0	0
1616592239	926509500	0	0	0	0
1616592239	936319457	0	0	0	0
1616592239	946799667	0	0	0	0
1616592239	956268637	0	0	0	0
1616592239	966479333	0	0	0	0
1616592239	976621933	0	0	0	0
1616592239	986251369	0	0	0	0
1616592239	996367625	0	0	0	0
1616592240	6812759	0	0	0	0
1616592240	16444020	0	0	0	0
1616592240	26155647	0	0	0	0
1616592240	36407485	0	0	0	0
1616592240	46404040	0	0	0	0
1616592240	56238806	0	0	0	0
1616592240	66348204	0	0	0	0
1616592240	76617564	0	0	0	0
1616592240	86413519	0	0	0	0
1616592240	96266279	0	0	0	0
1616592240	106403159	0	0	0	0
1616592240	116450898	0	0	0	0
1616592240	126345954	0	0	0	0
1616592240	136330453	0	0	0	0
1616592240	146379395	0	0	0	0
1616592240	156367561	0	0	0	0
1616592240	166841436	0	0	0	0
1616592240	176702517	0	0	0	0
1616592240	187013552	0	0	0	0
1616592240	196637180	0	0	0	0
1616592240	206258914	0	0	0	0
1616592240	216366535	0	0	0	0
1616592240	226495075	0	0	0	0
1616592240	236471212	0	0	0	0
1616592240	246486869	0	0	0	0
1616592240	256589625	0	0	0	0
1616592240	266576301	0	0	0	0
1616592240	276531839	0	0	0	0
1616592240	286447308	0	0	0	0
1616592240	296693791	0	0	0	0
1616592240	306287973	0	0	0	0
1616592240	316538762	0	0	0	0
1616592240	326435492	0	0	0	0
1616592240	336247738	0	0	0	0
1616592240	346833005	0	0	0	0
1616592240	356391347	0	0	0	0
1616592240	366595204	0	0	0	0
1616592240	376567913	0	0	0	0
1616592240	386384526	0	0	0	0
1616592240	396446237	0	0	0	0
1616592240	406817520	0	0	0	0
1616592240	416611093	0	0	0	0
1616592240	426295682	0	0	0	0
1616592240	436611653	0	0	0	0
1616592240	446465984	0	0	0	0
1616592240	456987301	0	0	0	0
1616592240	467023544	0	0	0	0
1616592240	476796281	0	0	0	0
1616592240	486356586	0	0	0	0
1616592240	496375506	0	0	0	0
1616592240	506637035	0	0	0	0
1616592240	516344839	0	0	0	0
1616592240	526364026	0	0	0	0
1616592240	536592467	0	0	0	0
1616592240	546385725	0	0	0	0
1616592240	556294313	0	0	0	0
1616592240	566881042	0	0	0	0
1616592240	576687377	0	0	0	0
1616592240	586322223	0	0	0	0
1616592240	596591781	0	0	0	0
1616592240	606344429	0	0	0	0
1616592240	616253564	0	0	0	0
1616592240	627221312	0	0	0	0
1616592240	636394154	0	0	0	0
1616592240	647026559	0	0	0	0
1616592240	656570025	0	0	0	0
1616592240	666378685	0	0	0	0
1616592240	676461323	0	0	0	0
1616592240	686455554	0	0	0	0
1616592240	696332308	0	0	0	0
1616592240	706335249	0	0	0	0
1616592240	716749969	0	0	0	0
1616592240	726715282	0	0	0	0
1616592240	736300033	0	0	0	0
1616592240	746293058	0	0	0	0
1616592240	756293328	0	0	0	0
1616592240	766863618	0	0	0	0
1616592240	776461676	0	0	0	0
1616592240	786386130	0	0	0	0
1616592240	796871330	0	0	0	0
1616592240	806711248	0	0	0	0
1616592240	816412186	0	0	0	0
1616592240	826365089	0	0	0	0
1616592240	836693548	0	0	0	0
1616592240	846432746	0	0	0	0
1616592240	856365611	0	0	0	0
1616592240	866317248	0	0	0	0
1616592240	876609608	0	0	0	0
1616592240	886296155	0	0	0	0
1616592240	896693679	0	0	0	0
1616592240	906491730	0	0	0	0
1616592240	916582023	0	0	0	0
1616592240	926382101	0	0	0	0
1616592240	936483578	0	0	0	0
1616592240	946505369	0	0	0	0
1616592240	956547891	0	0	0	0
1616592240	966805355	0	0	0	0
1616592240	976449145	0	0	0	0
1616592240	986494033	0	0	0	0
1616592240	996462071	0	0	0	0
1616592241	6791856	0	0	0	0
1616592241	16454490	0	0	0	0
1616592241	26704468	0	0	0	0
1616592241	36318034	0	0	0	0
1616592241	46304733	0	0	0	0
1616592241	56390656	0	0	0	0
1616592241	66481187	0	0	0	0
1616592241	76343020	0	0	0	0
1616592241	86539271	0	0	0	0
1616592241	97232156	0	0	0	0
1616592241	106664407	0	0	0	0
1616592241	117876695	0	0	0	0
1616592241	126793650	0	0	0	0
1616592241	136382491	0	0	0	0
1616592241	146346233	0	0	0	0
1616592241	156533630	0	0	0	0
1616592241	166472990	0	0	0	0
1616592241	176489186	0	0	0	0
1616592241	186306025	0	0	0	0
1616592241	196577915	0	0	0	0
1616592241	206139679	0	0	0	0
1616592241	216519991	0	0	0	0
1616592241	226552773	0	0	0	0
1616592241	236502999	0	0	0	0
1616592241	246584835	0	0	0	0
1616592241	256274464	0	0	0	0
1616592241	266224466	0	0	0	0
1616592241	276788740	0	0	0	0
1616592241	286446642	0	0	0	0
1616592241	296360910	0	0	0	0
1616592241	306523687	0	0	0	0
1616592241	316352172	0	0	0	0
1616592241	326319152	0	0	0	0
1616592241	336868959	0	0	0	0
1616592241	346510961	0	0	0	0
1616592241	356519469	0	0	0	0
1616592241	366390708	0	0	0	0
1616592241	376723124	0	0	0	0
1616592241	386578650	0	0	0	0
1616592241	396643999	0	0	0	0
1616592241	406439843	0	0	0	0
1616592241	416362945	0	0	0	0
1616592241	426456295	0	0	0	0
1616592241	436332988	0	0	0	0
1616592241	446440459	0	0	0	0
1616592241	456308817	0	0	0	0
1616592241	466334391	0	0	0	0
1616592241	477024675	0	0	0	0
1616592241	486512048	0	0	0	0
1616592241	496631001	0	0	0	0
1616592241	506210574	0	0	0	0
1616592241	516952283	0	0	0	0
1616592241	526412460	0	0	0	0
1616592241	536589389	0	0	0	0
1616592241	546368168	0	0	0	0
1616592241	556577852	0	0	0	0
1616592241	566347469	0	0	0	0
1616592241	576416177	0	0	0	0
1616592241	587413954	0	0	0	0
1616592241	596418663	0	0	0	0
1616592241	606478489	0	0	0	0
1616592241	616507241	0	0	0	0
1616592241	626478312	0	0	0	0
1616592241	636275247	0	0	0	0
1616592241	646484188	0	0	0	0
1616592241	656270369	0	0	0	0
1616592241	666491125	0	0	0	0
1616592241	676726834	0	0	0	0
1616592241	686723057	0	0	0	0
1616592241	696629191	0	0	0	0
1616592241	706395787	0	0	0	0
1616592241	716413873	0	0	0	0
1616592241	726374444	0	0	0	0
1616592241	736554979	0	0	0	0
1616592241	746633208	0	0	0	0
1616592241	756461608	0	0	0	0
1616592241	766743851	0	0	0	0
1616592241	776447633	0	0	0	0
1616592241	786552217	0	0	0	0
1616592241	796530154	0	0	0	0
1616592241	806651886	0	0	0	0
1616592241	816432277	0	0	0	0
1616592241	826376540	0	0	0	0
1616592241	836487697	0	0	0	0
1616592241	846492650	0	0	0	0
1616592241	856410359	0	0	0	0
1616592241	866484804	0	0	0	0
1616592241	876703117	0	0	0	0
1616592241	886544528	0	0	0	0
1616592241	896831414	0	0	0	0
1616592241	906672058	0	0	0	0
1616592241	916509969	0	0	0	0
1616592241	926568330	0	0	0	0
1616592241	936321385	0	0	0	0
1616592241	946316580	0	0	0	0
1616592241	956764548	0	0	0	0
1616592241	966395011	0	0	0	0
1616592241	976413983	0	0	0	0
1616592241	986475964	0	0	0	0
1616592241	996385473	0	0	0	0
1616592242	6480180	0	0	0	0
1616592242	16671804	0	0	0	0
1616592242	26669886	0	0	0	0
1616592242	36363088	0	0	0	0
1616592242	46877707	0	0	0	0
1616592242	56633986	0	0	0	0
1616592242	66380747	0	0	0	0
1616592242	76670169	0	0	0	0
1616592242	86377739	0	0	0	0
1616592242	96505884	0	0	0	0
1616592242	106266944	0	0	0	0
1616592242	116373458	0	0	0	0
1616592242	126523472	0	0	0	0
1616592242	136522039	0	0	0	0
1616592242	146640869	0	0	0	0
1616592242	156564438	0	0	0	0
1616592242	166296679	0	0	0	0
1616592242	176841915	0	0	0	0
1616592242	186428659	0	0	0	0
1616592242	196400608	0	0	0	0
1616592242	206808272	0	0	0	0
1616592242	216416303	0	0	0	0
1616592242	226296642	0	0	0	0
1616592242	236497844	0	0	0	0
1616592242	246519340	0	0	0	0
1616592242	256365389	0	0	0	0
1616592242	266429984	0	0	0	0
1616592242	276638865	0	0	0	0
1616592242	286433030	0	0	0	0
1616592242	296520442	0	0	0	0
1616592242	306499826	0	0	0	0
1616592242	316865637	0	0	0	0
1616592242	326365804	0	0	0	0
1616592242	336189827	0	0	0	0
1616592242	346879998	0	0	0	0
1616592242	356675569	0	0	0	0
1616592242	366419745	0	0	0	0
1616592242	376793194	0	0	0	0
1616592242	386927400	0	0	0	0
1616592242	396801993	0	0	0	0
1616592242	406786616	0	0	0	0
1616592242	417285867	0	0	0	0
1616592242	426598398	0	0	0	0
1616592242	436163125	0	0	0	0
1616592242	447286849	0	0	0	0
1616592242	456993836	0	0	0	0
1616592242	466396566	0	0	0	0
1616592242	476367555	0	0	0	0
1616592242	486406184	0	0	0	0
1616592242	496332023	0	0	0	0
1616592242	506412345	0	0	0	0
1616592242	516684896	0	0	0	0
1616592242	526406385	0	0	0	0
1616592242	536400488	0	0	0	0
1616592242	546487398	0	0	0	0
1616592242	556497581	0	0	0	0
1616592242	566346088	0	0	0	0
1616592242	577173097	0	0	0	0
1616592242	586332855	0	0	0	0
1616592242	596490533	0	0	0	0
