time_sec	time_nanosec	ang_ots_0	ang_ots_1	ang_ots_2	ang_ots_3	ang_ots_4	ang_ots_5
1616592240	686016784	69.8437	68.9176	62.3898	41.2387	47.7665	6.52782
1616592240	695972165	69.8419	68.9088	62.3828	41.2494	47.7753	6.52592
1616592240	705977681	69.8423	68.9194	62.3906	41.2383	47.7671	6.52873
1616592240	716356588	69.8503	68.8826	62.3626	41.267	47.7871	6.52007
1616592240	726276633	69.8437	68.9019	62.377	41.2544	47.7793	6.52492
1616592240	735811935	69.8462	68.8943	62.3714	41.2595	47.7823	6.52284
1616592240	745891396	69.8517	68.8857	62.3648	41.2627	47.7835	6.52086
1616592240	755938032	69.8519	68.8666	62.3498	41.2815	47.7983	6.51683
1616592240	766424033	69.857	68.8257	62.3178	41.3173	47.8251	6.50786
1616592240	776050837	69.8571	68.8155	62.3098	41.3274	47.8331	6.50574
1616592240	785973000	69.8589	68.8073	62.3037	41.3338	47.8374	6.50357
1616592240	796463557	69.8607	68.7963	62.295	41.343	47.8443	6.50128
1616592240	806009006	69.8605	68.7864	62.2875	41.3531	47.852	6.49892
1616592240	815857626	69.865	68.7659	62.2713	41.369	47.8637	6.49463
1616592240	826017961	69.8704	68.7541	62.2624	41.3755	47.8672	6.49167
1616592240	836274854	69.8575	68.7816	62.283	41.3609	47.8595	6.49861
1616592240	846060460	69.8578	68.7731	62.2765	41.3691	47.8657	6.49659
1616592240	856009165	69.8614	68.7539	62.2615	41.3847	47.8771	6.49238
1616592240	865942207	69.8595	68.7451	62.2545	41.3953	47.886	6.49065
1616592240	876064223	69.86	68.7383	62.2491	41.4017	47.8909	6.48916
1616592240	885943184	69.8586	68.7308	62.2434	41.4105	47.898	6.48747
1616592240	896030302	69.8621	68.721	62.2358	41.4169	47.9021	6.48522
1616592240	906046526	69.8634	68.7029	62.2214	41.4336	47.9151	6.48151
1616592240	916165162	69.8608	68.6976	62.2172	41.4415	47.922	6.48044
1616592240	925996538	69.8666	68.6882	62.2104	41.4452	47.923	6.47778
1616592240	936041134	69.8611	68.6811	62.2044	41.4577	47.9344	6.4767
1616592240	946119319	69.8619	68.6724	62.1977	41.4657	47.9404	6.47472
1616592240	955971369	69.864	68.6563	62.1848	41.4797	47.9512	6.4715
1616592240	966246486	69.8701	68.6161	62.154	41.5138	47.9759	6.46208
1616592240	976011269	69.8694	68.6364	62.1695	41.4942	47.9611	6.46686
1616592240	985981172	69.8675	68.6281	62.1632	41.5044	47.9693	6.46497
1616592240	996055280	69.8713	68.6129	62.151	41.5159	47.9777	6.46186
1616592241	6391864	69.8793	68.5733	62.1206	41.5474	48.0001	6.45263
1616592241	16068847	69.8738	68.5641	62.1132	41.5621	48.013	6.4509
1616592241	26208104	69.8709	68.578	62.1236	41.551	48.0054	6.4544
1616592241	35964052	69.8747	68.5672	62.1151	41.5581	48.0102	6.45215
1616592241	45942171	69.875	68.5572	62.1071	41.5679	48.018	6.45009
1616592241	55971623	69.8796	68.5374	62.0921	41.583	48.0283	6.44533
1616592241	66076092	69.8812	68.5301	62.0866	41.5887	48.0322	6.44349
1616592241	75969525	69.8803	68.5232	62.0807	41.5965	48.039	6.44249
1616592241	85910521	69.8829	68.5094	62.0701	41.6077	48.047	6.43929
1616592241	96649129	69.896	68.4674	62.0401	41.6366	48.0639	6.42731
1616592241	106177920	69.8975	68.4467	62.0243	41.6558	48.0782	6.42236
1616592241	117424824	69.9066	68.4334	62.0142	41.66	48.0793	6.41921
1616592241	126202312	69.9017	68.4252	62.0078	41.673	48.0905	6.41743
1616592241	135875209	69.9078	68.4142	61.9994	41.678	48.0927	6.41477
1616592241	145784438	69.9105	68.4028	61.9905	41.6867	48.099	6.41229
1616592241	155952001	69.9058	68.394	61.9836	41.7002	48.1105	6.41037
1616592241	165944478	69.9119	68.3725	61.967	41.7156	48.1211	6.40548
1616592241	175876614	69.9139	68.3623	61.9594	41.7238	48.1267	6.40289
1616592241	185936620	69.9101	68.3569	61.955	41.7329	48.1349	6.40195
1616592241	196067237	69.9082	68.3505	61.9497	41.7414	48.1421	6.40077
1616592241	205807743	69.9011	68.3654	61.9609	41.7336	48.1381	6.40449
1616592241	215895628	69.9035	68.3533	61.9518	41.7432	48.1447	6.40152
1616592241	226116987	69.9091	68.3431	61.9441	41.7478	48.1467	6.39895
1616592241	235901336	69.9124	68.3331	61.9361	41.7545	48.1515	6.39703
1616592241	246104325	69.9065	68.3271	61.9313	41.7664	48.1622	6.39572
1616592241	255880488	69.911	68.3057	61.9147	41.7833	48.1743	6.39098
1616592241	265859499	69.9061	68.2953	61.9068	41.7986	48.1871	6.38842
1616592241	276351266	69.9104	68.2833	61.8977	41.8063	48.1919	6.38557
1616592241	285867018	69.9101	68.2739	61.8903	41.816	48.1996	6.38355
1616592241	295993727	69.9132	68.2634	61.8824	41.8234	48.2045	6.38107
1616592241	305904174	69.9102	68.2446	61.8677	41.8452	48.2221	6.37695
1616592241	315967459	69.9171	68.2349	61.8604	41.848	48.2226	6.37451
1616592241	325797370	69.9107	68.2277	61.8547	41.8616	48.2346	6.37297
1616592241	336321324	69.9455	68.2229	61.853	41.8316	48.2015	6.36997
1616592241	345941435	69.9473	68.2134	61.8455	41.8393	48.2071	6.36781
1616592241	356121753	69.9439	68.194	61.8308	41.8621	48.2253	6.36324
1616592241	365800387	69.9461	68.1842	61.8233	41.8697	48.2306	6.36086
1616592241	376299555	69.9471	68.1733	61.8148	41.8796	48.2381	6.35844
1616592241	386000880	69.9545	68.1636	61.8074	41.8819	48.2381	6.35624
1616592241	395982871	69.9537	68.1552	61.8011	41.8911	48.2452	6.35413
1616592241	405924515	69.9586	68.135	61.7858	41.9064	48.2556	6.34921
1616592241	415990726	69.9607	68.1236	61.7768	41.9157	48.2625	6.34679
1616592241	425902244	69.9584	68.1166	61.7716	41.925	48.27	6.34504
1616592241	435926994	69.9597	68.1086	61.7655	41.9317	48.2748	6.34308
1616592241	446012205	69.952	68.1004	61.7589	41.9475	48.289	6.34149
1616592241	455724276	69.9563	68.0799	61.743	41.9639	48.3007	6.33683
1616592241	465961251	69.9553	68.0731	61.7381	41.9715	48.3066	6.33504
1616592241	476655868	69.9218	68.0563	61.7227	42.0218	48.3554	6.33359
1616592241	485890743	69.9239	68.0467	61.7151	42.0295	48.3611	6.33162
1616592241	496021770	69.9314	68.0325	61.7043	42.0361	48.3642	6.32817
1616592241	505839941	69.9372	68.011	61.6877	42.0518	48.3752	6.32332
1616592241	516580234	69.9317	67.9998	61.6792	42.0685	48.3891	6.3206
1616592241	525858717	69.934	67.993	61.6738	42.073	48.3922	6.31918
1616592241	536222272	69.9373	67.9478	61.6392	42.1149	48.4235	6.30865
1616592241	545957033	69.9415	67.934	61.6281	42.1245	48.4303	6.30587
1616592241	556175813	69.9502	67.9133	61.6121	42.1364	48.4377	6.30127
1616592241	565966319	69.9501	67.9053	61.606	42.1446	48.444	6.29936
1616592241	576003909	69.9544	67.8942	61.5972	42.1515	48.4484	6.29697
1616592241	586676608	69.9414	67.8886	61.5944	42.17	48.4643	6.29424
1616592241	596028278	69.9442	67.8806	61.5883	42.1752	48.4675	6.29224
1616592241	606120844	69.9454	67.8636	61.575	42.191	48.4796	6.28857
1616592241	615969152	69.9406	67.8853	61.5912	42.1741	48.4682	6.29409
1616592241	626053906	69.9378	67.8756	61.5838	42.1866	48.4783	6.29174
1616592241	635909860	69.9378	67.8658	61.5764	42.1965	48.4859	6.2894
1616592241	646113171	69.9402	67.8534	61.5671	42.2064	48.4927	6.28637
1616592241	655852611	69.9426	67.8373	61.5543	42.22	48.5031	6.28304
1616592241	666051597	69.9394	67.8288	61.5475	42.2318	48.5131	6.28129
1616592241	676133965	69.9389	67.8181	61.5392	42.243	48.5219	6.27891
1616592241	686292427	69.9399	67.8104	61.5337	42.2497	48.5264	6.27672
1616592241	696176237	69.9413	67.8007	61.5263	42.258	48.5324	6.27438
1616592241	705794937	69.9409	67.7869	61.5155	42.2722	48.5436	6.27145
1616592241	715826392	69.94	67.7795	61.5098	42.2805	48.5502	6.26977
1616592241	726009974	69.9383	67.7714	61.5034	42.2903	48.5583	6.26802
1616592241	735826083	69.9383	67.7624	61.4964	42.2993	48.5653	6.26604
1616592241	746150487	69.9368	67.7518	61.4882	42.3114	48.5749	6.26354
1616592241	755924478	69.9384	67.7263	61.4689	42.3352	48.5927	6.25749
1616592241	766168296	69.9437	67.6788	61.4325	42.3775	48.6238	6.24627
1616592241	776016705	69.9441	67.6663	61.4228	42.3896	48.6331	6.24357
1616592241	786194477	69.9433	67.656	61.4146	42.4007	48.6421	6.24135
1616592241	796132673	69.9443	67.645	61.4063	42.4107	48.6494	6.23874
1616592241	806086771	69.9403	67.6267	61.3921	42.433	48.6676	6.23456
1616592241	816037995	69.9383	67.6165	61.3843	42.4452	48.6774	6.23223
1616592241	825844693	69.934	67.6087	61.3782	42.4573	48.6878	6.23053
1616592241	836034515	69.9317	67.6007	61.3718	42.4676	48.6965	6.22888
1616592241	845938822	69.9352	67.5898	61.3634	42.475	48.7013	6.22635
1616592241	856059005	69.9317	67.5697	61.3481	42.4986	48.7202	6.22154
1616592241	866050883	69.9307	67.5589	61.3398	42.5104	48.7295	6.21908
1616592241	876236422	69.9335	67.5485	61.3318	42.5181	48.7347	6.21665
1616592241	885910268	69.934	67.5394	61.3246	42.5266	48.7414	6.21479
1616592241	896210475	69.929	67.5599	61.34	42.5112	48.731	6.21984
1616592241	906170045	69.9352	67.5082	61.3002	42.5565	48.7645	6.20801
1616592241	915960133	69.9323	67.5273	61.3151	42.5404	48.7526	6.21217
1616592241	925979974	69.9312	67.5162	61.3066	42.5526	48.7622	6.2096
1616592241	935973601	69.9317	67.5082	61.3005	42.5601	48.7679	6.20776
1616592241	945979923	69.9328	67.4998	61.294	42.5674	48.7732	6.2058
1616592241	956371406	69.9339	67.4761	61.2758	42.59	48.7902	6.20023
1616592241	965976516	69.9326	67.4696	61.2709	42.5978	48.7966	6.19878
1616592241	976055020	69.9325	67.4593	61.2629	42.6082	48.8045	6.19634
1616592241	985933952	69.9333	67.449	61.2548	42.6177	48.8119	6.1942
1616592241	995997987	69.935	67.4358	61.2445	42.6292	48.8205	6.19129
1616592242	6112527	69.9314	67.4141	61.228	42.6544	48.8406	6.18616
1616592242	16057825	69.9305	67.4025	61.2191	42.667	48.8504	6.18336
1616592242	26083812	69.9334	67.3906	61.2099	42.676	48.8568	6.18074
1616592242	35974324	69.9298	67.3809	61.2024	42.6893	48.8677	6.17847
1616592242	46450428	69.9313	67.3705	61.1943	42.6982	48.8744	6.17624
1616592242	56254749	69.9305	67.3544	61.182	42.7151	48.8876	6.17247
1616592242	65937059	69.9344	67.3439	61.1741	42.7217	48.8915	6.16981
1616592242	76256479	69.9343	67.3333	61.1657	42.7323	48.8999	6.1676
1616592242	85844124	69.9307	67.3267	61.1605	42.7427	48.9088	6.16614
1616592242	95856470	69.9309	67.3154	61.1518	42.7537	48.9173	6.16358
1616592242	105843459	69.9311	67.3003	61.1399	42.7686	48.9289	6.16034
1616592242	116042420	69.9276	67.2884	61.1311	42.784	48.9413	6.15734
1616592242	126089483	69.9259	67.2795	61.1244	42.7946	48.9498	6.15515
1616592242	135953635	69.9293	67.2689	61.1161	42.8018	48.9546	6.15273
1616592242	146152727	69.9271	67.2617	61.1105	42.8113	48.9625	6.15119
1616592242	156137363	69.9233	67.2431	61.0957	42.8336	48.981	6.14735
1616592242	165930722	69.922	67.2353	61.0897	42.8427	48.9883	6.14558
1616592242	176367159	69.9225	67.192	61.0569	42.8855	49.0206	6.13515
1616592242	185986337	69.9245	67.1814	61.0486	42.8941	49.0269	6.13279
1616592242	196031651	69.921	67.1707	61.0406	42.9083	49.0384	6.13007
1616592242	206225012	69.9171	67.1537	61.0274	42.9292	49.0555	6.12631
1616592242	215872696	69.9202	67.1462	61.0214	42.9336	49.0583	6.12472
1616592242	225938697	69.9198	67.1328	61.0112	42.9474	49.069	6.12159
1616592242	236059723	69.922	67.1227	61.0035	42.9553	49.0745	6.11921
1616592242	246127999	69.9177	67.1142	60.9971	42.9681	49.0852	6.11708
1616592242	255958006	69.9206	67.09	60.9784	42.9894	49.1011	6.11165
1616592242	265887604	69.9204	67.0785	60.9694	43.0011	49.1101	6.10904
1616592242	276186064	69.9195	67.0647	60.9591	43.0158	49.1214	6.10556
1616592242	286004668	69.9203	67.0522	60.9493	43.0275	49.1304	6.10289
1616592242	295914188	69.9188	67.0428	60.9421	43.0384	49.1391	6.10065
1616592242	306138293	69.9193	67.055	60.9514	43.0258	49.1293	6.10355
1616592242	316448099	69.9263	67.0068	60.9146	43.0669	49.1591	6.09222
1616592242	325778566	69.923	66.9973	60.9073	43.0797	49.1697	6.08997
1616592242	335831432	69.9215	67.0186	60.9235	43.0599	49.1551	6.09515
1616592242	346494634	69.9225	66.9781	60.8926	43.0994	49.1849	6.08547
1616592242	356265168	69.9117	66.9614	60.8804	43.1269	49.2079	6.08104
1616592242	365987500	69.8979	66.9596	60.8794	43.1425	49.2227	6.08022
1616592242	376460931	69.9348	66.9588	60.8768	43.1064	49.1884	6.08199
1616592242	386344220	69.9329	66.9177	60.8453	43.1494	49.2218	6.07239
1616592242	396296097	69.9264	66.9417	60.8635	43.1318	49.2101	6.07821
1616592242	406399364	69.9274	66.9174	60.845	43.1552	49.2276	6.07241
1616592242	416700319	69.9245	66.9045	60.8349	43.171	49.2406	6.06962
1616592242	426028567	69.9206	66.8988	60.8308	43.1806	49.2486	6.06803
1616592242	435697720	69.9225	66.8883	60.8227	43.1892	49.2548	6.06561
1616592242	446801663	69.8972	66.8862	60.8238	43.2166	49.279	6.06236
1616592242	456638731	69.9092	66.8628	60.8039	43.228	49.2869	6.05893
1616592242	465975279	69.9143	66.8464	60.7905	43.2393	49.2952	6.05587
1616592242	475974083	69.9177	66.8372	60.7832	43.2451	49.2991	6.05403
1616592242	485829976	69.9179	66.8253	60.7737	43.2568	49.3084	6.05165
1616592242	495970444	69.9172	66.8131	60.7636	43.2696	49.3192	6.04953
1616592242	506040758	69.9209	66.7915	60.7468	43.2876	49.3323	6.04462
1616592242	516290279	69.9249	66.7397	60.7073	43.3354	49.3678	6.03247
1616592242	525994689	69.9235	66.7299	60.7001	43.3466	49.3764	6.02984
1616592242	535903831	69.9251	66.7138	60.6876	43.3611	49.3874	6.02623
1616592242	545925404	69.9243	66.7028	60.6795	43.3729	49.3962	6.02332
1616592242	556004691	69.9174	66.6829	60.6642	43.3997	49.4184	6.0187
1616592242	565984219	69.9195	66.6725	60.6563	43.408	49.4242	6.01624
1616592242	576520376	69.9157	66.6623	60.6485	43.422	49.4358	6.01374
1616592242	585915918	69.9094	66.654	60.6426	43.4366	49.448	6.01143
1616592242	596015752	69.9084	66.6426	60.6342	43.449	49.4574	6.00839
1616592242	606175246	69.9141	66.6199	60.6167	43.466	49.4692	6.0032
1616592242	615928526	69.9092	66.6134	60.6117	43.4774	49.4792	6.00175
1616592242	625836267	69.9076	66.6052	60.6053	43.4872	49.4871	5.99991
1616592242	635979753	69.9073	66.5984	60.6002	43.4943	49.4925	5.99827
1616592242	646027372	69.9036	66.6209	60.6171	43.4755	49.4793	6.0038
1616592242	656153317	69.9048	66.5968	60.5989	43.4984	49.4962	5.99786
1616592242	665903804	69.899	66.5892	60.5931	43.5118	49.5079	5.99606
1616592242	676498920	69.9017	66.5803	60.5861	43.5179	49.5122	5.99426
1616592242	685897806	69.9035	66.5689	60.5773	43.5276	49.5192	5.99159
1616592242	696812486	69.9359	66.5602	60.5719	43.5039	49.4922	5.98825
1616592242	706287447	69.9387	66.5346	60.5523	43.5267	49.5091	5.98235
1616592242	714607200	69.9387	66.5346	60.5523	43.5267	49.5091	5.98235
1616592242	726345381	69.9356	66.513	60.5359	43.5514	49.5285	5.97713
1616592242	735807682	69.9384	66.5052	60.5296	43.5564	49.532	5.9756
1616592242	746024403	69.933	66.4935	60.5206	43.5735	49.5464	5.97288
1616592242	756470232	69.9303	66.4694	60.5022	43.6003	49.5675	5.96714
1616592242	765949059	69.93	66.4529	60.4898	43.617	49.5802	5.96318
1616592242	776475516	69.9303	66.4308	60.4728	43.6389	49.597	5.95806
1616592242	786142309	69.9239	66.4231	60.467	43.6531	49.6091	5.95607
1616592242	795988382	69.9289	66.4091	60.4556	43.662	49.6155	5.95353
1616592242	805795882	69.9238	66.3978	60.4471	43.6784	49.6291	5.95067
1616592242	815982274	69.9186	66.3817	60.4351	43.6997	49.6463	5.94665
1616592242	826947829	69.881	66.3741	60.428	43.745	49.691	5.94603
1616592242	835808740	69.8785	66.3615	60.4183	43.7599	49.7032	5.94327
1616592242	845917590	69.8769	66.3558	60.4136	43.7674	49.7096	5.94219
1616592242	856169218	69.8718	66.3365	60.399	43.7916	49.7292	5.93757
1616592242	866035455	69.8707	66.3279	60.3923	43.8014	49.737	5.93559
1616592242	875856455	69.8726	66.3126	60.3806	43.8148	49.7468	5.93197
1616592242	885975565	69.8669	66.3023	60.3729	43.8308	49.7601	5.92937
1616592242	896465705	69.8696	66.2516	60.3343	43.8788	49.7961	5.91728
1616592242	906042175	69.8748	66.2247	60.3136	43.9005	49.8116	5.9111
1616592242	916017995	69.8709	66.2119	60.304	43.9172	49.8251	5.90788
1616592242	926336748	69.8725	66.1979	60.2934	43.9296	49.8341	5.90451
1616592242	936221442	69.8826	66.1745	60.2752	43.9429	49.8422	5.89927
1616592242	946063556	69.8825	66.1591	60.2638	43.9583	49.8537	5.89536
1616592242	956580388	69.8255	66.2227	60.3112	43.9519	49.8634	5.91153
1616592242	966048936	69.8292	66.2124	60.3032	43.9584	49.8676	5.90919
1616592242	975991831	69.8252	66.2029	60.296	43.9719	49.8788	5.90696
1616592242	985819393	69.8237	66.1929	60.2884	43.9834	49.8879	5.90453
1616592242	996349065	69.832	66.1367	60.2457	44.0313	49.9223	5.89102
1616592243	6293911	69.8261	66.1154	60.2291	44.0584	49.9447	5.88631
1616592243	15865873	69.8262	66.1009	60.2182	44.0729	49.9556	5.88269
1616592243	25725284	69.8244	66.0918	60.2113	44.0838	49.9643	5.8805
1616592243	35869817	69.8261	66.0746	60.1981	44.0992	49.9758	5.87655
1616592243	46028698	69.8313	66.0632	60.1895	44.1055	49.9791	5.87368
1616592243	56504740	69.8066	66.0385	60.17	44.1549	50.0234	5.86855
1616592243	65877623	69.8086	66.025	60.1596	44.1664	50.0317	5.86532
1616592243	76034054	69.8058	66.0174	60.1539	44.1769	50.0403	5.86347
1616592243	85931325	69.8073	66.0043	60.1438	44.1884	50.0489	5.86053
1616592243	96003295	69.8034	65.9945	60.1366	44.2022	50.0601	5.8579
1616592243	106070584	69.7986	65.9774	60.1232	44.224	50.0783	5.85424
1616592243	115983253	69.797	65.9678	60.1159	44.2352	50.0871	5.8519
1616592243	125824920	69.7919	65.9589	60.109	44.2492	50.0991	5.84994
1616592243	135910524	69.7884	65.9482	60.1007	44.2635	50.1109	5.84745
1616592243	146032728	69.7859	65.9381	60.0931	44.2761	50.121	5.84496
1616592243	156243706	69.7815	65.9179	60.0776	44.3006	50.141	5.84033
1616592243	165946416	69.781	65.9041	60.0668	44.3149	50.1522	5.83733
1616592243	175975470	69.7786	65.8941	60.0594	44.3273	50.162	5.83469
1616592243	186316047	69.7837	65.9276	60.0851	44.2887	50.1313	5.84252
1616592243	195875485	69.7794	65.9206	60.0795	44.3	50.1411	5.84112
1616592243	206212212	69.7729	65.8893	60.0557	44.3378	50.1715	5.83367
1616592243	215866560	69.769	65.8807	60.049	44.3502	50.1819	5.83171
1616592243	226253105	69.7656	65.8715	60.042	44.3629	50.1924	5.82952
1616592243	235930617	69.7653	65.8647	60.0365	44.37	50.1983	5.82828
1616592243	245940470	69.7594	65.8543	60.0286	44.3863	50.212	5.82573
1616592243	256199753	69.7579	65.8285	60.009	44.4136	50.2331	5.81946
1616592243	265980663	69.7564	65.8157	59.9992	44.4279	50.2443	5.81644
1616592243	275907263	69.7513	65.8081	59.9935	44.4406	50.2552	5.81461
1616592243	286046492	69.743	65.7975	59.9851	44.4595	50.2718	5.81235
1616592243	296388969	69.7468	65.7462	59.9461	44.507	50.3071	5.80009
1616592243	305914302	69.7473	65.7291	59.9329	44.5236	50.3198	5.79626
1616592243	316031671	69.7424	65.7179	59.9244	44.5397	50.3332	5.79346
1616592243	325986676	69.7397	65.7099	59.9185	44.5505	50.3418	5.79135
1616592243	335863364	69.7329	65.7033	59.9135	44.5638	50.3536	5.78984
1616592243	346060898	69.7352	65.6903	59.9033	44.5746	50.3615	5.78698
1616592243	355828532	69.7339	65.6803	59.8956	44.5858	50.3705	5.78469
1616592243	366252029	69.735	65.6496	59.8723	44.6154	50.3927	5.77732
1616592243	376037910	69.7374	65.6362	59.862	44.6264	50.4007	5.77425
1616592243	386061248	69.732	65.6273	59.8552	44.6407	50.4128	5.77205
1616592243	396512065	69.726	65.6571	59.878	44.6169	50.3961	5.77918
1616592243	406439410	69.7232	65.6377	59.8629	44.6391	50.4139	5.77482
1616592243	415904619	69.7216	65.628	59.8555	44.6504	50.4229	5.77248
1616592243	426174573	69.7193	65.617	59.847	44.6638	50.4337	5.76997
1616592243	436552503	69.7179	65.6069	59.8394	44.6752	50.4427	5.76751
1616592243	446369321	69.7166	65.5412	59.7892	44.7422	50.4942	5.75196
1616592243	456010871	69.713	65.5629	59.8055	44.7241	50.4815	5.75745
1616592243	465939746	69.7099	65.5505	59.7963	44.7395	50.4938	5.75426
1616592243	476185880	69.7065	65.5422	59.7898	44.7513	50.5036	5.75236
1616592243	485936735	69.6999	65.5318	59.782	44.7683	50.5181	5.74972
1616592243	496129196	69.6972	65.517	59.7707	44.7857	50.5321	5.74639
1616592243	506376363	69.694	65.4455	59.7162	44.8605	50.5898	5.72934
1616592243	516163067	69.6842	65.4347	59.7079	44.8811	50.6079	5.72683
1616592243	526183712	69.6875	65.4228	59.6988	44.8897	50.6137	5.72404
1616592243	536021604	69.6829	65.4154	59.6931	44.9016	50.6239	5.72232
1616592243	546029815	69.6855	65.4033	59.6836	44.9113	50.6309	5.71965
1616592243	556258037	69.6731	65.3766	59.6635	44.9503	50.6635	5.71313
1616592243	565965489	69.6677	65.3717	59.66	44.9606	50.6723	5.71173
1616592243	576501270	69.6655	65.3577	59.6488	44.9768	50.6857	5.70894
1616592243	585919183	69.6592	65.35	59.6429	44.9908	50.6979	5.70705
1616592243	596057161	69.6591	65.3403	59.6354	45.0006	50.7055	5.70482
1616592243	606209127	69.6538	65.3179	59.6183	45.0283	50.7279	5.69959
1616592243	616662596	69.7032	65.2555	59.5713	45.0413	50.7255	5.6842
1616592243	625984540	69.7037	65.2495	59.5665	45.0468	50.7297	5.68298
1616592243	635883014	69.6995	65.2382	59.558	45.0623	50.7425	5.68018
1616592243	645820393	69.6965	65.2269	59.5494	45.0766	50.7541	5.67752
1616592243	656013495	69.6863	65.2066	59.5338	45.1071	50.78	5.67282
1616592243	666330536	69.6847	65.2003	59.5289	45.115	50.7864	5.67142
1616592243	676080666	69.6776	65.1911	59.5219	45.1313	50.8006	5.66923
1616592243	686065588	69.676	65.1784	59.5123	45.1456	50.8118	5.66617
1616592243	696049530	69.6783	65.1672	59.5036	45.1544	50.818	5.6636
1616592243	706242016	69.6674	65.1509	59.4911	45.1817	50.8415	5.6598
1616592243	716077214	69.6687	65.1387	59.4817	45.1926	50.8496	5.65702
1616592243	725885619	69.6693	65.1285	59.4737	45.2022	50.857	5.65483
1616592243	735734859	69.6644	65.1173	59.4652	45.2183	50.8704	5.65208
1616592243	745529096	69.6621	65.1082	59.4584	45.2297	50.8796	5.64982
1616592243	755521271	69.6609	65.0919	59.4459	45.2472	50.8932	5.646
1616592243	765825889	69.6547	65.0723	59.4308	45.2731	50.9145	5.64146
1616592243	775505069	69.6512	65.0616	59.4228	45.2872	50.926	5.63882
1616592243	785516300	69.6493	65.0523	59.4156	45.2984	50.9351	5.63663
1616592243	795505328	69.6439	65.0422	59.4081	45.3139	50.9481	5.63414
1616592243	805595306	69.6462	65.0186	59.39	45.3352	50.9638	5.62862
1616592243	815412599	69.6423	65.008	59.3817	45.3497	50.976	5.6263
1616592243	825419042	69.6362	64.9998	59.3755	45.364	50.9883	5.62425
1616592243	835444281	69.6289	64.9881	59.3667	45.383	51.0043	5.62136
1616592243	845562019	69.6291	64.9768	59.3579	45.3941	51.0129	5.61885
1616592243	856631140	69.6251	64.9536	59.3401	45.4213	51.0348	5.61354
1616592243	866498573	69.6224	64.9408	59.3303	45.4368	51.0473	5.61052
1616592243	876717352	69.6174	64.9289	59.3213	45.4537	51.0613	5.60759
1616592243	886356985	69.6148	64.9175	59.3126	45.4676	51.0726	5.60492
1616592243	896699739	69.6132	64.9076	59.305	45.4792	51.0818	5.60261
1616592243	906417622	69.6118	64.8874	59.2893	45.5008	51.0989	5.59813
1616592243	916569922	69.6118	64.8765	59.281	45.5117	51.1073	5.59557
1616592243	926416380	69.6108	64.8627	59.2702	45.5265	51.119	5.59245
1616592243	936390541	69.6064	64.8546	59.2642	45.5389	51.1293	5.59041
1616592243	946436118	69.5993	64.8426	59.255	45.5582	51.1457	5.58758
1616592243	956845987	69.5924	64.8183	59.2364	45.5892	51.1712	5.58199
1616592243	966973587	69.5914	64.8111	59.2307	45.5975	51.1779	5.5804
1616592243	976462452	69.5821	64.8036	59.2249	45.6143	51.1931	5.57873
1616592243	986771428	69.5805	64.7902	59.2147	45.6293	51.2048	5.57545
1616592243	996345341	69.5756	64.7816	59.208	45.6429	51.2164	5.57354
1616592244	6684793	69.5689	64.7526	59.1861	45.6785	51.245	5.56654
1616592244	16376902	69.5605	64.743	59.1788	45.6965	51.2608	5.56426
1616592244	26392679	69.5609	64.7243	59.1643	45.7148	51.2747	5.55998
1616592244	36541003	69.5588	64.7166	59.1585	45.7246	51.2827	5.55808
1616592244	46665402	69.5544	64.7009	59.1463	45.7448	51.2993	5.55455
1616592244	56879364	69.5527	64.6764	59.1276	45.7709	51.3197	5.54877
1616592244	66314743	69.5517	64.6629	59.1173	45.7854	51.331	5.54565
1616592244	76467656	69.5455	64.6528	59.1098	45.8017	51.3447	5.54302
1616592244	86902108	69.5413	64.6396	59.0996	45.8191	51.3591	5.54006
1616592244	97256401	69.5723	64.669	59.122	45.7587	51.3058	5.54705
1616592244	107343968	69.5673	64.6453	59.1038	45.7874	51.3289	5.54151
1616592244	118165569	69.5616	64.6392	59.0992	45.7992	51.3392	5.53997
1616592244	126933350	69.5585	64.6298	59.0922	45.8117	51.3493	5.53764
1616592244	136092026	69.5553	64.6148	59.0805	45.8299	51.3642	5.53428
1616592244	147259761	69.552	64.6057	59.0737	45.8422	51.3742	5.53202
1616592244	156733860	69.5462	64.5861	59.0584	45.8677	51.3954	5.5277
1616592244	166642053	69.504	64.5391	59.0226	45.9569	51.4734	5.51649
1616592244	176352801	69.5041	64.5248	59.0117	45.971	51.4842	5.51319
1616592244	186720504	69.5373	64.5497	59.0304	45.913	51.4323	5.51923
1616592244	197567640	69.4847	64.4928	58.987	46.0225	51.5283	5.50578
1616592244	206465515	69.4752	64.4796	58.9768	46.0452	51.548	5.50279
1616592244	216288013	69.47	64.4712	58.9705	46.0588	51.5595	5.5007
1616592244	226765988	69.4679	64.4558	58.9586	46.0763	51.5734	5.49714
1616592244	236496745	69.465	64.4444	58.95	46.0906	51.585	5.4944
1616592244	246908381	69.4326	64.4386	58.9458	46.1287	51.6216	5.49285
1616592244	256544822	69.4285	64.4132	58.9263	46.1583	51.6453	5.48696
1616592244	266450558	69.4214	64.4022	58.918	46.1764	51.6606	5.48424
1616592244	276483196	69.4202	64.3903	58.9087	46.1895	51.6711	5.48159
1616592244	286467790	69.42	64.3697	58.8928	46.2103	51.6871	5.4768
1616592244	296580777	69.4138	64.3615	58.8868	46.2247	51.6994	5.47468
