time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1608133974	668285327	829.49	754.37	801.21	849.91
1608133974	678211248	831.44	756.15	803.1	851.89
1608133974	688259220	833.38	757.94	804.98	853.88
1608133974	698333145	835.33	759.73	806.87	855.87
1608133974	708130894	837.27	761.52	808.75	857.86
1608133974	718282521	839.22	763.3	810.64	859.84
1608133974	728252148	841.16	765.09	812.53	861.83
1608133974	738229391	843.11	766.88	814.41	863.82
1608133974	748072406	845.05	768.67	816.3	865.81
1608133974	758297429	847	770.45	818.18	867.79
1608133974	768401100	848.95	772.24	820.07	869.78
1608133974	778248080	850.89	774.03	821.96	871.77
1608133974	788266396	852.84	775.82	823.84	873.76
1608133974	798295114	854.78	777.61	825.73	875.74
1608133974	808304382	856.73	779.39	827.62	877.73
1608133974	818316480	858.67	781.18	829.5	879.72
1608133974	828255313	860.62	782.97	831.39	881.71
1608133974	838373339	862.56	784.76	833.28	883.69
1608133974	848101359	864.51	786.55	835.16	885.68
1608133974	858378960	866.45	788.34	837.05	887.67
1608133974	868186711	868.4	790.13	838.94	889.66
1608133974	878254288	870.34	791.92	840.83	891.65
1608133974	888268284	872.29	793.7	842.71	893.63
1608133974	898201247	874.24	795.49	844.6	895.62
1608133974	908319089	876.18	797.28	846.49	897.61
1608133974	918104435	878.13	799.07	848.37	899.6
1608133974	928301594	880.07	800.86	850.26	901.58
1608133974	938199662	882.02	802.65	852.15	903.57
1608133974	948108872	883.96	804.44	854.04	905.56
1608133974	958334408	885.91	806.23	855.92	907.55
1608133974	968248350	887.86	808.02	857.81	909.53
1608133974	978315022	889.8	809.81	859.7	911.52
1608133974	988218819	891.75	811.6	861.59	913.51
1608133974	998150635	893.69	813.39	863.47	915.5
1608133975	8316626	895.64	815.18	865.36	917.48
1608133975	18103509	897.58	816.97	867.25	919.47
1608133975	28290267	899.53	818.76	869.14	921.46
1608133975	38344171	901.48	820.55	871.03	923.45
1608133975	48321277	903.42	822.34	872.91	925.43
1608133975	58313258	905.37	824.14	874.8	927.42
1608133975	68244875	907.31	825.93	876.69	929.41
1608133975	78241235	909.26	827.72	878.58	931.4
1608133975	88211194	911.21	829.51	880.47	933.39
1608133975	98303279	913.15	831.3	882.35	935.37
1608133975	108223568	915.1	833.09	884.24	937.36
1608133975	118160890	917.04	834.88	886.13	939.35
1608133975	128169245	918.99	836.67	888.02	941.34
1608133975	138188852	920.94	838.47	889.91	943.32
1608133975	148223804	922.88	840.26	891.8	945.31
1608133975	158258138	924.83	842.05	893.69	947.3
1608133975	168297664	926.78	843.84	895.57	949.29
1608133975	178223772	928.72	845.63	897.46	951.28
1608133975	188204176	930.67	847.43	899.35	953.26
1608133975	198226375	932.62	849.22	901.24	955.25
1608133975	208204661	934.56	851.01	903.13	957.24
1608133975	218217354	936.51	852.8	905.02	959.23
1608133975	228209673	938.45	854.6	906.91	961.21
1608133975	238196931	940.4	856.39	908.8	963.2
1608133975	248220790	942.35	858.18	910.69	965.19
1608133975	258264267	944.29	859.97	912.58	967.18
1608133975	268243346	946.24	861.77	914.46	969.17
1608133975	278214529	948.19	863.56	916.35	971.15
1608133975	288334015	950.13	865.35	918.24	973.14
1608133975	298158062	952.08	867.15	920.13	975.13
1608133975	308271077	954.03	868.94	922.02	977.12
1608133975	318214424	955.97	870.73	923.91	979.11
1608133975	328260032	957.92	872.53	925.8	981.09
1608133975	338233469	959.87	874.32	927.69	983.08
1608133975	348214303	961.81	876.11	929.58	985.07
1608133975	358213207	963.76	877.91	931.47	987.06
1608133975	368352474	965.71	879.7	933.36	989.04
1608133975	378321154	967.65	881.5	935.25	991.03
1608133975	388335454	969.6	883.29	937.14	993.02
1608133975	398161896	971.55	885.08	939.03	995.01
1608133975	408176863	973.5	886.88	940.92	997
1608133975	418211746	975.44	888.67	942.81	998.98
1608133975	428195547	977.39	890.47	944.7	1000.97
1608133975	438360451	979.34	892.26	946.59	1002.96
1608133975	448381355	981.28	894.06	948.48	1004.95
1608133975	458292192	983.23	895.85	950.37	1006.94
1608133975	468263879	985.18	897.65	952.26	1008.92
1608133975	478287646	987.13	899.44	954.15	1010.91
1608133975	488184981	989.07	901.24	956.04	1012.9
1608133975	498233781	991.02	903.03	957.93	1014.89
1608133975	508340235	992.97	904.83	959.82	1016.88
1608133975	518326002	994.91	906.62	961.71	1018.86
1608133975	528091719	996.86	908.42	963.6	1020.85
1608133975	538265899	998.81	910.21	965.49	1022.84
1608133975	548373250	1000.76	912.01	967.39	1024.83
1608133975	558402027	1002.7	913.8	969.28	1026.82
1608133975	568266720	1004.65	915.6	971.17	1028.8
1608133975	578293276	1006.6	917.4	973.06	1030.79
1608133975	588197356	1008.55	919.19	974.95	1032.78
1608133975	598279403	1010.49	920.99	976.84	1034.77
1608133975	608383861	1012.44	922.79	978.73	1036.76
1608133975	618334208	1014.39	924.58	980.62	1038.74
1608133975	628038293	1016.34	926.38	982.51	1040.73
1608133975	637976454	1018.28	928.17	984.4	1042.72
1608133975	648336651	1020.23	929.97	986.3	1044.71
1608133975	658167030	1022.18	931.77	988.19	1046.7
1608133975	668120582	1024.13	933.56	990.08	1048.68
1608133975	678340225	1026.07	935.36	991.97	1050.67
1608133975	688294460	1028.02	937.16	993.86	1052.66
1608133975	698125527	1029.97	938.96	995.75	1054.65
1608133975	708398789	1031.92	940.75	997.65	1056.64
1608133975	718187141	1033.86	942.55	999.54	1058.63
1608133975	728088739	1035.81	944.35	1001.43	1060.61
1608133975	738478518	1037.76	946.15	1003.32	1062.6
1608133975	748708700	1039.71	947.94	1005.21	1064.59
1608133975	758618411	1041.66	949.74	1007.1	1066.58
1608133975	768340746	1043.6	951.54	1009	1068.57
1608133975	778238032	1045.55	953.34	1010.89	1070.55
1608133975	788244404	1047.5	955.13	1012.78	1072.54
1608133975	798339531	1049.45	956.93	1014.67	1074.53
1608133975	808283922	1051.4	958.73	1016.56	1076.52
1608133975	818247802	1053.34	960.53	1018.46	1078.51
1608133975	828276852	1055.29	962.33	1020.35	1080.5
1608133975	838267634	1057.24	964.13	1022.24	1082.48
1608133975	848374436	1059.19	965.92	1024.13	1084.47
1608133975	858286049	1061.14	967.72	1026.03	1086.46
1608133975	868256561	1063.08	969.52	1027.92	1088.45
1608133975	878183999	1065.03	971.32	1029.81	1090.44
1608133975	888296135	1066.98	973.12	1031.7	1092.42
1608133975	898045768	1068.93	974.92	1033.6	1094.41
1608133975	908322101	1070.88	976.72	1035.49	1096.4
1608133975	918186347	1072.83	978.52	1037.38	1098.39
1608133975	928346491	1074.77	980.32	1039.27	1100.38
1608133975	938274068	1076.72	982.12	1041.17	1102.37
1608133975	948277427	1078.67	983.92	1043.06	1104.35
1608133975	958378330	1080.62	985.72	1044.95	1106.34
1608133975	968192666	1082.57	987.51	1046.85	1108.33
1608133975	978293435	1084.52	989.31	1048.74	1110.32
1608133975	988280964	1086.47	991.11	1050.63	1112.31
1608133975	998209146	1088.41	992.91	1052.53	1114.3
1608133976	8271303	1090.36	994.71	1054.42	1116.28
1608133976	18188759	1092.31	996.51	1056.31	1118.27
1608133976	28195883	1094.26	998.32	1058.21	1120.26
1608133976	38293999	1096.21	1000.12	1060.1	1122.25
1608133976	48423183	1098.16	1001.92	1061.99	1124.24
1608133976	58395850	1100.11	1003.72	1063.89	1126.23
1608133976	68233563	1102.05	1005.52	1065.78	1128.21
1608133976	78157526	1104	1007.32	1067.67	1130.2
1608133976	88268326	1105.95	1009.12	1069.57	1132.19
1608133976	98358452	1107.9	1010.92	1071.46	1134.18
1608133976	108087100	1109.85	1012.72	1073.35	1136.17
1608133976	118227221	1111.8	1014.52	1075.25	1138.16
1608133976	128440516	1113.75	1016.32	1077.14	1140.14
1608133976	138335775	1115.7	1018.12	1079.04	1142.13
1608133976	148340166	1117.64	1019.93	1080.93	1144.12
1608133976	158310451	1119.59	1021.73	1082.82	1146.11
1608133976	168270351	1121.54	1023.53	1084.72	1148.1
1608133976	178218292	1123.49	1025.33	1086.61	1150.09
1608133976	188268293	1125.44	1027.13	1088.51	1152.07
1608133976	198276732	1127.39	1028.93	1090.4	1154.06
1608133976	208123164	1129.34	1030.74	1092.29	1156.05
1608133976	218275897	1131.29	1032.54	1094.19	1158.04
1608133976	228358630	1133.24	1034.34	1096.08	1160.03
1608133976	238224231	1135.19	1036.14	1097.98	1162.02
1608133976	248307852	1137.13	1037.94	1099.87	1164.01
1608133976	258356562	1139.08	1039.75	1101.77	1165.99
1608133976	268229628	1141.03	1041.55	1103.66	1167.98
1608133976	278286563	1142.98	1043.35	1105.56	1169.97
1608133976	288149952	1144.93	1045.16	1107.45	1171.96
1608133976	298302266	1146.88	1046.96	1109.35	1173.95
1608133976	308101126	1148.83	1048.76	1111.24	1175.94
1608133976	318239496	1150.78	1050.56	1113.14	1177.92
1608133976	328282991	1152.73	1052.37	1115.03	1179.91
1608133976	338356722	1154.68	1054.17	1116.93	1181.9
1608133976	348378142	1156.63	1055.97	1118.82	1183.89
1608133976	358338651	1158.58	1057.78	1120.72	1185.88
1608133976	368045575	1160.53	1059.58	1122.61	1187.87
1608133976	378124930	1162.48	1061.38	1124.51	1189.86
1608133976	388251216	1164.43	1063.19	1126.4	1191.84
1608133976	398111226	1166.38	1064.99	1128.3	1193.83
1608133976	408309796	1168.32	1066.79	1130.19	1195.82
1608133976	418258935	1170.27	1068.6	1132.09	1197.81
1608133976	428301701	1172.22	1070.4	1133.98	1199.8
1608133976	438323307	1174.17	1072.21	1135.88	1201.79
1608133976	448349902	1176.12	1074.01	1137.77	1203.78
1608133976	458193462	1178.07	1075.81	1139.67	1205.76
1608133976	468154578	1180.02	1077.62	1141.56	1207.75
1608133976	478227491	1181.97	1079.42	1143.46	1209.74
1608133976	488118962	1183.92	1081.23	1145.36	1211.73
1608133976	498121662	1185.87	1083.03	1147.25	1213.72
1608133976	508408740	1187.82	1084.84	1149.15	1215.71
1608133976	518338705	1189.77	1086.64	1151.04	1217.7
1608133976	528256589	1191.72	1088.45	1152.94	1219.68
1608133976	538254966	1193.67	1090.25	1154.84	1221.67
1608133976	548285751	1195.62	1092.06	1156.73	1223.66
1608133976	558224628	1197.57	1093.86	1158.63	1225.65
1608133976	568191531	1199.52	1095.67	1160.52	1227.64
1608133976	578308824	1201.47	1097.47	1162.42	1229.63
1608133976	588262609	1203.42	1099.28	1164.32	1231.62
1608133976	598183643	1205.37	1101.08	1166.21	1233.61
1608133976	608224859	1207.32	1102.89	1168.11	1235.59
1608133976	618222693	1209.27	1104.7	1170	1237.58
1608133976	628192335	1211.22	1106.5	1171.9	1239.57
1608133976	638181744	1213.17	1108.31	1173.8	1241.56
1608133976	648181337	1215.12	1110.11	1175.69	1243.55
1608133976	658147857	1217.07	1111.92	1177.59	1245.54
1608133976	668115377	1219.02	1113.73	1179.49	1247.53
1608133976	678340851	1220.97	1115.53	1181.38	1249.52
1608133976	688400702	1222.92	1117.34	1183.28	1251.5
1608133976	698458800	1224.87	1119.14	1185.18	1253.49
1608133976	708306790	1226.82	1120.95	1187.07	1255.48
1608133976	718223581	1228.77	1122.76	1188.97	1257.47
1608133976	728235594	1230.72	1124.56	1190.87	1259.46
1608133976	738383472	1232.67	1126.37	1192.77	1261.45
1608133976	748329099	1234.62	1128.18	1194.66	1263.44
1608133976	758321127	1236.58	1129.98	1196.56	1265.43
1608133976	768292870	1238.53	1131.79	1198.46	1267.41
1608133976	778356304	1240.48	1133.6	1200.35	1269.4
1608133976	788106311	1242.43	1135.41	1202.25	1271.39
1608133976	798299576	1244.38	1137.21	1204.15	1273.38
1608133976	808370091	1246.33	1139.02	1206.05	1275.37
1608133976	818389756	1248.28	1140.83	1207.94	1277.36
1608133976	828366971	1250.23	1142.64	1209.84	1279.35
1608133976	838210977	1252.18	1144.44	1211.74	1281.34
1608133976	848245581	1254.13	1146.25	1213.64	1283.32
1608133976	858229245	1256.08	1148.06	1215.53	1285.31
1608133976	868299888	1258.03	1149.87	1217.43	1287.3
1608133976	878298339	1259.98	1151.68	1219.33	1289.29
1608133976	888091194	1261.93	1153.48	1221.23	1291.28
1608133976	898411984	1263.88	1155.29	1223.12	1293.27
1608133976	908356376	1265.83	1157.1	1225.02	1295.26
1608133976	918334725	1267.79	1158.91	1226.92	1297.25
1608133976	928192908	1269.74	1160.72	1228.82	1299.24
1608133976	938323635	1271.69	1162.53	1230.72	1301.22
1608133976	948228850	1273.64	1164.33	1232.61	1303.21
1608133976	958305330	1275.59	1166.14	1234.51	1305.2
1608133976	968182286	1277.54	1167.95	1236.41	1307.19
1608133976	978184977	1279.49	1169.76	1238.31	1309.18
1608133976	988353577	1281.44	1171.57	1240.21	1311.17
1608133976	998309098	1283.39	1173.38	1242.1	1313.16
1608133977	8205133	1285.34	1175.19	1244	1315.15
1608133977	18282327	1287.29	1177	1245.9	1317.14
1608133977	28284466	1289.25	1178.81	1247.8	1319.12
1608133977	38284485	1291.2	1180.62	1249.7	1321.11
1608133977	48278106	1293.15	1182.43	1251.6	1323.1
1608133977	58283510	1295.1	1184.24	1253.49	1325.09
1608133977	68287951	1297.05	1186.04	1255.39	1327.08
1608133977	78076923	1299	1187.85	1257.29	1329.07
1608133977	88345097	1300.95	1189.66	1259.19	1331.06
1608133977	98292607	1302.9	1191.47	1261.09	1333.05
1608133977	108319017	1304.86	1193.28	1262.99	1335.04
1608133977	118342018	1306.81	1195.09	1264.89	1337.02
1608133977	128165498	1308.76	1196.9	1266.79	1339.01
1608133977	138129930	1310.71	1198.72	1268.69	1341
1608133977	148355439	1312.66	1200.53	1270.58	1342.99
1608133977	158370192	1314.61	1202.34	1272.48	1344.98
1608133977	168373075	1316.56	1204.15	1274.38	1346.97
1608133977	178090458	1318.52	1205.96	1276.28	1348.96
1608133977	188283481	1320.47	1207.77	1278.18	1350.95
1608133977	198281854	1322.42	1209.58	1280.08	1352.94
1608133977	208301875	1324.37	1211.39	1281.98	1354.93
1608133977	218355540	1326.32	1213.2	1283.88	1356.91
1608133977	228158186	1328.27	1215.01	1285.78	1358.9
1608133977	238248214	1330.22	1216.82	1287.68	1360.89
1608133977	248271329	1332.18	1218.63	1289.58	1362.88
1608133977	258400815	1334.13	1220.45	1291.48	1364.87
1608133977	268227819	1336.08	1222.26	1293.38	1366.86
1608133977	278138266	1338.03	1224.07	1295.28	1368.85
1608133977	288329304	1339.98	1225.88	1297.18	1370.84
1608133977	298364636	1341.93	1227.69	1299.08	1372.83
1608133977	308346708	1343.89	1229.5	1300.97	1374.82
1608133977	318200233	1345.84	1231.32	1302.87	1376.81
1608133977	328288274	1347.79	1233.13	1304.77	1378.79
1608133977	338261026	1349.74	1234.94	1306.67	1380.78
1608133977	348127494	1351.69	1236.75	1308.57	1382.77
1608133977	358171496	1353.65	1238.56	1310.47	1384.76
1608133977	368163028	1355.6	1240.38	1312.37	1386.75
1608133977	378259184	1357.55	1242.19	1314.27	1388.74
1608133977	388339196	1359.5	1244	1316.17	1390.73
1608133977	398338628	1361.45	1245.81	1318.07	1392.72
1608133977	408399956	1363.4	1247.63	1319.98	1394.71
1608133977	418298994	1365.36	1249.44	1321.88	1396.7
1608133977	428168864	1367.31	1251.25	1323.78	1398.69
1608133977	438245385	1369.26	1253.07	1325.68	1400.67
1608133977	448258040	1371.21	1254.88	1327.58	1402.66
1608133977	458252204	1373.16	1256.69	1329.48	1404.65
1608133977	468216656	1375.12	1258.5	1331.38	1406.64
1608133977	478299032	1377.07	1260.32	1333.28	1408.63
1608133977	488395441	1379.02	1262.13	1335.18	1410.62
1608133977	498221309	1380.97	1263.94	1337.08	1412.61
1608133977	508357478	1382.93	1265.76	1338.98	1414.6
1608133977	518128062	1384.88	1267.57	1340.88	1416.59
1608133977	528114990	1386.83	1269.39	1342.78	1418.58
1608133977	538343471	1388.78	1271.2	1344.68	1420.57
1608133977	548316349	1390.73	1273.01	1346.58	1422.56
1608133977	558141094	1392.69	1274.83	1348.48	1424.55
1608133977	568305797	1394.64	1276.64	1350.39	1426.53
1608133977	578422435	1396.59	1278.46	1352.29	1428.52
1608133977	588348661	1398.54	1280.27	1354.19	1430.51
1608133977	598361495	1400.5	1282.08	1356.09	1432.5
1608133977	608249587	1402.45	1283.9	1357.99	1434.49
1608133977	618287647	1404.4	1285.71	1359.89	1436.48
1608133977	628414554	1406.35	1287.53	1361.79	1438.47
1608133977	638263758	1408.31	1289.34	1363.69	1440.46
1608133977	648260372	1410.26	1291.16	1365.6	1442.45
1608133977	658253746	1412.21	1292.97	1367.5	1444.44
1608133977	668361348	1414.16	1294.79	1369.4	1446.43
1608133977	678342070	1416.12	1296.6	1371.3	1448.42
1608133977	688191975	1418.07	1298.42	1373.2	1450.41
1608133977	698155550	1420.02	1300.23	1375.1	1452.39
1608133977	708250402	1421.97	1302.05	1377	1454.38
1608133977	718222627	1423.93	1303.86	1378.91	1456.37
1608133977	728389128	1425.88	1305.68	1380.81	1458.36
1608133977	738153340	1427.83	1307.49	1382.71	1460.35
1608133977	748283075	1429.79	1309.31	1384.61	1462.34
1608133977	758245311	1431.74	1311.12	1386.51	1464.33
1608133977	768266483	1433.69	1312.94	1388.42	1466.32
1608133977	778387132	1435.64	1314.76	1390.32	1468.31
1608133977	788212385	1437.6	1316.57	1392.22	1470.3
1608133977	798269442	1439.55	1318.39	1394.12	1472.29
1608133977	808293692	1441.5	1320.2	1396.02	1474.28
1608133977	818222914	1443.46	1322.02	1397.93	1476.27
1608133977	828171453	1445.41	1323.84	1399.83	1478.26
1608133977	838341331	1447.36	1325.65	1401.73	1480.25
1608133977	848167972	1449.31	1327.47	1403.63	1482.24
1608133977	858311286	1451.27	1329.28	1405.54	1484.22
1608133977	868126641	1453.22	1331.1	1407.44	1486.21
1608133977	878354555	1455.17	1332.92	1409.34	1488.2
1608133977	888304416	1457.13	1334.73	1411.24	1490.19
1608133977	898297744	1459.08	1336.55	1413.15	1492.18
1608133977	908317800	1461.03	1338.37	1415.05	1494.17
1608133977	918181859	1462.99	1340.19	1416.95	1496.16
1608133977	928246182	1464.94	1342	1418.85	1498.15
1608133977	938324662	1466.89	1343.82	1420.76	1500.14
1608133977	948257206	1468.85	1345.64	1422.66	1502.13
1608133977	958417051	1470.8	1347.45	1424.56	1504.12
1608133977	968271628	1472.75	1349.27	1426.46	1506.11
1608133977	978386954	1474.71	1351.09	1428.37	1508.1
1608133977	988220080	1476.66	1352.91	1430.27	1510.09
1608133977	998365847	1478.61	1354.72	1432.17	1512.08
1608133978	8133156	1480.57	1356.54	1434.08	1514.07
1608133978	18228148	1482.52	1358.36	1435.98	1516.06
1608133978	28349325	1484.47	1360.18	1437.88	1518.04
1608133978	38391695	1486.43	1362	1439.79	1520.03
1608133978	48095989	1488.38	1363.81	1441.69	1522.02
1608133978	58210519	1490.33	1365.63	1443.59	1524.01
1608133978	68402143	1492.29	1367.45	1445.5	1526
1608133978	78284376	1494.24	1369.27	1447.4	1527.99
1608133978	88320204	1496.19	1371.09	1449.3	1529.98
1608133978	98205006	1498.15	1372.9	1451.21	1531.97
1608133978	108236292	1500.1	1374.72	1453.11	1533.96
1608133978	118420085	1502.05	1376.54	1455.01	1535.95
1608133978	128128913	1504.01	1378.36	1456.92	1537.94
1608133978	138179960	1505.96	1380.18	1458.82	1539.93
1608133978	148291219	1507.91	1382	1460.72	1541.92
1608133978	158270441	1509.87	1383.82	1462.63	1543.91
1608133978	168308911	1511.82	1385.64	1464.53	1545.9
1608133978	178389531	1513.78	1387.46	1466.44	1547.89
1608133978	188259056	1515.73	1389.27	1468.34	1549.88
1608133978	198297559	1517.68	1391.09	1470.24	1551.87
1608133978	208209641	1519.64	1392.91	1472.15	1553.86
1608133978	218261892	1521.59	1394.73	1474.05	1555.85
1608133978	228285162	1523.54	1396.55	1475.95	1557.84
1608133978	238089526	1525.5	1398.37	1477.86	1559.83
1608133978	248301716	1527.45	1400.19	1479.76	1561.81
1608133978	258314258	1529.41	1402.01	1481.67	1563.8
1608133978	268262640	1531.36	1403.83	1483.57	1565.79
1608133978	278400774	1533.31	1405.65	1485.48	1567.78
1608133978	288258815	1535.27	1407.47	1487.38	1569.77
1608133978	298301885	1535.27	1407.47	1487.38	1569.77
1608133978	308367055	1535.27	1407.47	1487.38	1569.77
1608133978	318236716	1535.27	1407.47	1487.38	1569.77
1608133978	328353648	1535.27	1407.47	1487.38	1569.77
1608133978	338160776	1535.27	1407.47	1487.38	1569.77
1608133978	348375709	1535.27	1407.47	1487.38	1569.77
1608133978	358282958	1535.27	1407.47	1487.38	1569.77
1608133978	368251753	1535.27	1407.47	1487.38	1569.77
1608133978	378280023	1535.27	1407.47	1487.38	1569.77
1608133978	388353029	1535.27	1407.47	1487.38	1569.77
1608133978	398262793	1535.27	1407.47	1487.38	1569.77
1608133978	408267643	1535.27	1407.47	1487.38	1569.77
1608133978	418282630	1535.27	1407.47	1487.38	1569.77
1608133978	428272168	1535.27	1407.47	1487.38	1569.77
1608133978	438261957	1535.27	1407.47	1487.38	1569.77
1608133978	448495970	1535.27	1407.47	1487.38	1569.77
1608133978	458372757	1535.27	1407.47	1487.38	1569.77
1608133978	468230014	1535.27	1407.47	1487.38	1569.77
1608133978	478259797	1535.27	1407.47	1487.38	1569.77
1608133978	488342358	1535.27	1407.47	1487.38	1569.77
1608133978	498074099	1535.27	1407.47	1487.38	1569.77
1608133978	508112172	1535.27	1407.47	1487.38	1569.77
1608133978	518116680	1535.27	1407.47	1487.38	1569.77
1608133978	527856326	1535.27	1407.47	1487.38	1569.77
1608133978	538015710	1535.27	1407.47	1487.38	1569.77
1608133978	548398605	1535.27	1407.47	1487.38	1569.77
1608133978	558385801	1535.27	1407.47	1487.38	1569.77
1608133978	568325669	1535.27	1407.47	1487.38	1569.77
1608133978	578377809	1535.27	1407.47	1487.38	1569.77
1608133978	588369394	1535.27	1407.47	1487.38	1569.77
1608133978	598355119	1535.27	1407.47	1487.38	1569.77
1608133978	608362931	1535.27	1407.47	1487.38	1569.77
1608133978	618240577	1535.27	1407.47	1487.38	1569.77
1608133978	628179063	1535.27	1407.47	1487.38	1569.77
1608133978	638165193	1535.27	1407.47	1487.38	1569.77
1608133978	648259141	1535.27	1407.47	1487.38	1569.77
1608133978	658247730	1535.27	1407.47	1487.38	1569.77
1608133978	668321518	1535.27	1407.47	1487.38	1569.77
1608133978	678261912	1535.27	1407.47	1487.38	1569.77
1608133978	688372993	1535.27	1407.47	1487.38	1569.77
1608133978	698228004	1535.27	1407.47	1487.38	1569.77
1608133978	708233864	1535.27	1407.47	1487.38	1569.77
1608133978	718245367	1535.27	1407.47	1487.38	1569.77
1608133978	728213999	1535.27	1407.47	1487.38	1569.77
1608133978	738355666	1535.27	1407.47	1487.38	1569.77
1608133978	748452186	1535.27	1407.47	1487.38	1569.77
1608133978	758567646	1535.27	1407.47	1487.38	1569.77
1608133978	768343750	1535.27	1407.47	1487.38	1569.77
1608133978	778235405	1535.27	1407.47	1487.38	1569.77
1608133978	788266199	1535.27	1407.47	1487.38	1569.77
1608133978	798318446	1535.27	1407.47	1487.38	1569.77
1608133978	808243451	1535.27	1407.47	1487.38	1569.77
1608133978	818218641	1535.27	1407.47	1487.38	1569.77
1608133978	828274021	1535.27	1407.47	1487.38	1569.77
1608133978	838319941	1535.27	1407.47	1487.38	1569.77
1608133978	848350898	1535.27	1407.47	1487.38	1569.77
1608133978	858259879	1535.27	1407.47	1487.38	1569.77
1608133978	868217229	1535.27	1407.47	1487.38	1569.77
1608133978	878308244	1535.27	1407.47	1487.38	1569.77
1608133978	888258438	1535.27	1407.47	1487.38	1569.77
1608133978	898254692	1535.27	1407.47	1487.38	1569.77
1608133978	908236840	1535.27	1407.47	1487.38	1569.77
1608133978	918324444	1535.27	1407.47	1487.38	1569.77
1608133978	928360973	1535.27	1407.47	1487.38	1569.77
1608133978	938341472	1535.27	1407.47	1487.38	1569.77
1608133978	948338556	1535.27	1407.47	1487.38	1569.77
1608133978	958270404	1535.27	1407.47	1487.38	1569.77
1608133978	968246564	1535.27	1407.47	1487.38	1569.77
1608133978	978240391	1535.27	1407.47	1487.38	1569.77
1608133978	988250530	1535.27	1407.47	1487.38	1569.77
1608133978	998255135	1535.27	1407.47	1487.38	1569.77
1608133979	8232914	1535.27	1407.47	1487.38	1569.77
1608133979	18279181	1535.27	1407.47	1487.38	1569.77
1608133979	28425241	1535.27	1407.47	1487.38	1569.77
1608133979	38233069	1535.27	1407.47	1487.38	1569.77
1608133979	48390631	1535.27	1407.47	1487.38	1569.77
1608133979	58387590	1535.27	1407.47	1487.38	1569.77
1608133979	68366268	1535.27	1407.47	1487.38	1569.77
1608133979	78064116	1535.27	1407.47	1487.38	1569.77
1608133979	88308062	1535.27	1407.47	1487.38	1569.77
1608133979	98153046	1535.27	1407.47	1487.38	1569.77
1608133979	108100475	1535.27	1407.47	1487.38	1569.77
1608133979	118329454	1535.27	1407.47	1487.38	1569.77
1608133979	128310615	1535.27	1407.47	1487.38	1569.77
1608133979	138226367	1535.27	1407.47	1487.38	1569.77
1608133979	148295456	1535.27	1407.47	1487.38	1569.77
1608133979	158240736	1535.27	1407.47	1487.38	1569.77
1608133979	168259697	1535.27	1407.47	1487.38	1569.77
1608133979	178255690	1535.27	1407.47	1487.38	1569.77
1608133979	188238862	1535.27	1407.47	1487.38	1569.77
1608133979	198180783	1535.27	1407.47	1487.38	1569.77
1608133979	208280322	1535.27	1407.47	1487.38	1569.77
1608133979	218360973	1535.27	1407.47	1487.38	1569.77
1608133979	228330856	1535.27	1407.47	1487.38	1569.77
1608133979	238342643	1535.27	1407.47	1487.38	1569.77
1608133979	248120101	1535.27	1407.47	1487.38	1569.77
1608133979	258218469	1535.27	1407.47	1487.38	1569.77
1608133979	268247821	1535.27	1407.47	1487.38	1569.77
1608133979	278374575	1535.27	1407.47	1487.38	1569.77
1608133979	288488231	1535.27	1407.47	1487.38	1569.77
1608133979	298182569	1533.31	1405.65	1485.48	1567.78
1608133979	308323303	1531.36	1403.83	1483.57	1565.79
1608133979	318273076	1529.41	1402.01	1481.67	1563.8
1608133979	328211613	1527.45	1400.19	1479.76	1561.81
1608133979	338410885	1525.5	1398.37	1477.86	1559.83
1608133979	348242470	1523.54	1396.55	1475.95	1557.84
1608133979	358198669	1521.59	1394.73	1474.05	1555.85
1608133979	368421125	1519.64	1392.91	1472.15	1553.86
1608133979	378251157	1517.68	1391.09	1470.24	1551.87
1608133979	388214340	1515.73	1389.27	1468.34	1549.88
1608133979	398116987	1513.78	1387.46	1466.44	1547.89
1608133979	408317461	1511.82	1385.64	1464.53	1545.9
1608133979	418402660	1509.87	1383.82	1462.63	1543.91
1608133979	428309787	1507.91	1382	1460.72	1541.92
1608133979	438260490	1505.96	1380.18	1458.82	1539.93
1608133979	448349917	1504.01	1378.36	1456.92	1537.94
1608133979	458273484	1502.05	1376.54	1455.01	1535.95
1608133979	468395086	1500.1	1374.72	1453.11	1533.96
1608133979	478267816	1498.15	1372.9	1451.21	1531.97
1608133979	488300277	1496.19	1371.09	1449.3	1529.98
1608133979	498306139	1494.24	1369.27	1447.4	1527.99
1608133979	508352279	1492.29	1367.45	1445.5	1526
1608133979	518244378	1490.33	1365.63	1443.59	1524.01
1608133979	528244816	1488.38	1363.81	1441.69	1522.02
1608133979	538252516	1486.43	1362	1439.79	1520.03
1608133979	548254145	1484.47	1360.18	1437.88	1518.04
1608133979	558277877	1482.52	1358.36	1435.98	1516.06
1608133979	568284104	1480.57	1356.54	1434.08	1514.07
1608133979	578253299	1478.61	1354.72	1432.17	1512.08
1608133979	588254197	1476.66	1352.91	1430.27	1510.09
1608133979	598252853	1474.71	1351.09	1428.37	1508.1
1608133979	608464423	1472.75	1349.27	1426.46	1506.11
1608133979	618197644	1470.8	1347.45	1424.56	1504.12
