time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1608053108	748172823	1798.46	1630.74	1696.93	24532.5
1608053108	758073642	1798.46	1630.74	1696.93	24532.5
1608053108	768238621	1798.46	1630.74	1696.93	24532.5
1608053108	778025911	1798.46	1630.74	1696.93	24532.5
1608053108	788117471	1798.46	1630.74	1696.93	24532.5
1608053108	798113372	1798.46	1630.74	1696.93	24532.5
1608053108	807965127	1798.46	1630.74	1696.93	24532.5
1608053108	818178274	1798.46	1630.74	1696.93	24532.5
1608053108	827981598	1798.46	1630.74	1696.93	24532.5
1608053108	838211366	1798.46	1630.74	1696.93	24532.5
1608053108	848167102	1798.46	1630.74	1696.93	24532.5
1608053108	858090175	1798.46	1630.74	1696.93	24532.5
1608053108	868156468	1798.46	1630.74	1696.93	24532.5
1608053108	878107153	1798.46	1630.74	1696.93	24532.5
1608053108	898201685	1798.46	1630.74	1696.93	24532.5
1608053108	907975832	1798.46	1630.74	1696.93	24532.5
1608053108	918073157	1798.46	1630.74	1696.93	24532.5
1608053108	927964422	1798.46	1630.74	1696.93	24532.5
1608053108	938125037	1798.46	1630.74	1696.93	24532.5
1608053108	948089105	1803.76	1635.58	1702.04	24604.3
1608053108	958161372	1809.03	1640.42	1707.19	24675.8
1608053108	968144855	1814.31	1645.27	1712.3	24747.7
1608053108	977985881	1819.59	1650.08	1717.42	24819.5
1608053108	988152371	1824.89	1654.92	1722.54	24890.9
1608053108	998136687	1830.17	1659.76	1727.66	24962.8
1608053109	7984161	1835.44	1664.6	1732.78	25034.6
1608053109	28053152	1846.02	1674.29	1743.02	25177.9
1608053109	38139121	1851.3	1679.1	1748.14	25249.7
1608053109	48200888	1856.57	1683.94	1753.26	25321.6
1608053109	68013764	1867.15	1693.63	1763.53	25464.9
1608053109	78002384	1872.43	1698.47	1768.65	25536.7
1608053109	88003295	1877.71	1703.31	1773.77	25608.1
1608053109	98144261	1883.01	1708.15	1778.89	25680
1608053109	108071278	1888.29	1712.99	1784.01	25751.8
1608053109	118008247	1893.56	1717.83	1789.13	25823.3
1608053109	128047765	1898.84	1722.67	1794.27	25895.1
1608053109	138131011	1904.14	1727.52	1799.39	25966.9
1608053109	148194079	1909.42	1732.36	1804.51	26038.4
1608053109	158103405	1914.69	1737.2	1809.63	26110.2
1608053109	168229961	1920	1742.04	1814.75	26182
1608053109	178149848	1925.27	1746.88	1819.9	26253.9
1608053109	188097591	1930.55	1751.72	1825.02	26325.3
1608053109	198110995	1935.83	1756.56	1830.14	26397.2
1608053109	208156066	1941.13	1761.41	1835.26	26469
1608053109	218184594	1946.41	1766.25	1840.38	26540.5
1608053109	228020628	1951.68	1771.09	1845.53	26612.3
1608053109	238033556	1956.98	1775.93	1850.65	26684.1
1608053109	248151646	1962.26	1780.77	1855.77	26755.6
1608053109	258148956	1967.54	1785.61	1860.89	26827.4
1608053109	268104926	1972.84	1790.45	1866.03	26899.2
1608053109	278117464	1978.12	1795.3	1871.15	26971.1
1608053109	288119195	1983.39	1800.16	1876.27	27042.5
1608053109	298080449	1988.7	1805	1881.39	27114.4
1608053109	308038674	1993.97	1809.85	1886.54	27186.2
1608053109	318103165	1999.25	1814.69	1891.66	27257.7
1608053109	328172199	2004.55	1819.53	1896.78	27329.5
1608053109	338135433	2009.83	1824.37	1901.92	27401.3
1608053109	348124654	2015.1	1829.24	1907.04	27473.2
1608053109	358096909	2020.41	1834.08	1912.16	27544.6
1608053109	368058827	2025.68	1838.92	1917.31	27616.4
1608053109	378074163	2030.99	1843.76	1922.43	27688.3
1608053109	388063464	2036.26	1848.61	1927.55	27759.7
1608053109	398000189	2041.54	1853.47	1932.7	27831.6
1608053109	408115952	2046.84	1858.32	1937.82	27903.4
1608053109	418042250	2052.12	1863.16	1942.94	27975.2
1608053109	428004717	2057.4	1868.03	1948.08	28046.7
1608053109	438090132	2062.7	1872.87	1953.2	28118.5
1608053109	448147527	2067.97	1877.71	1958.32	28190.4
1608053109	457788850	2073.28	1882.55	1963.47	28261.8
1608053109	467758697	2078.55	1887.42	1968.59	28333.6
1608053109	477656309	2083.83	1892.26	1973.71	28405.5
1608053109	487621056	2089.13	1897.1	1978.86	28477.3
1608053109	507794991	2099.71	1906.81	1989.12	28620.6
1608053109	517655925	2104.99	1911.68	1994.24	28692.4
1608053109	527684263	2110.27	1916.52	1999.36	28763.9
1608053109	537777880	2115.57	1921.36	2004.51	28835.7
1608053109	547729501	2120.85	1926.23	2009.63	28907.6
1608053109	557851260	2126.15	1931.07	2014.77	28979.4
1608053109	567916671	2131.42	1935.94	2019.89	29050.8
1608053109	578150320	2136.7	1940.78	2025.04	29122.7
1608053109	588068198	2142	1945.62	2030.16	29194.5
1608053109	598071863	2147.28	1950.49	2035.28	29266.3
1608053109	608049975	2152.58	1955.33	2040.43	29337.8
1608053109	618083660	2157.86	1960.2	2045.55	29409.6
1608053109	628144876	2163.16	1965.04	2050.69	29481.5
1608053109	638158140	2168.44	1969.91	2055.81	29552.9
1608053109	648182469	2173.72	1974.75	2060.96	29624.8
1608053109	658166889	2179.02	1979.62	2066.08	29696.6
1608053109	668134426	2184.29	1984.46	2071.23	29768.4
1608053109	678052135	2189.6	1989.33	2076.35	29839.9
1608053109	688165830	2194.87	1994.2	2081.49	29911.7
1608053109	698123089	2200.18	1999.04	2086.61	29983.5
1608053109	708086333	2205.45	2003.91	2091.76	30055.4
1608053109	718060181	2210.76	2008.75	2096.88	30126.8
1608053109	728093833	2216.03	2013.62	2102.02	30198.7
1608053109	737995036	2221.34	2018.46	2107.14	30270.5
1608053109	748174006	2226.61	2023.33	2112.29	30342.3
1608053109	758016408	2231.92	2028.2	2117.44	30413.8
1608053109	768116723	2237.19	2033.04	2122.56	30485.6
1608053109	778048268	2242.47	2037.91	2127.7	30557.4
1608053109	788027397	2247.77	2042.78	2132.82	30629.3
1608053109	798016980	2253.05	2047.62	2137.97	30700.7
1608053109	807936772	2258.35	2052.49	2143.09	30772.6
1608053109	818011457	2263.63	2057.36	2148.24	30844.4
1608053109	828019579	2268.93	2062.2	2153.38	30915.9
1608053109	838135266	2274.21	2067.07	2158.5	30987.7
1608053109	848232527	2279.51	2071.94	2163.65	31059.5
1608053109	858102706	2284.79	2076.81	2168.77	31131.3
1608053109	868117684	2290.09	2081.65	2173.92	31202.8
1608053109	878069617	2295.37	2086.52	2179.06	31274.6
1608053109	888136683	2300.67	2091.38	2184.18	31346.5
1608053109	898039232	2305.95	2096.25	2189.33	31418.3
1608053109	908015920	2311.25	2101.09	2194.45	31489.8
1608053109	918148944	2316.55	2105.96	2199.59	31561.6
1608053109	928070305	2321.83	2110.83	2204.74	31633.4
1608053109	938151518	2327.13	2115.7	2209.86	31705.3
1608053109	948188764	2332.41	2120.57	2215.01	31776.7
1608053109	958088215	2337.71	2125.41	2220.15	31848.6
1608053109	968079719	2342.99	2130.28	2225.27	31920.4
1608053109	978044294	2348.29	2135.15	2230.42	31992.2
1608053109	988066682	2353.57	2140.02	2235.57	32063.7
1608053109	998110151	2358.87	2144.89	2240.69	32135.5
1608053110	8006420	2364.15	2149.75	2245.83	32207.3
1608053110	18054561	2369.45	2154.62	2250.98	32279.2
1608053110	28044133	2374.73	2159.49	2256.13	32351
1608053110	38181550	2380.03	2164.33	2261.24	32422.5
1608053110	48087120	2385.33	2169.2	2266.39	32494.3
1608053110	57998982	2390.61	2174.07	2271.54	32566.1
1608053110	68020306	2395.91	2178.94	2276.66	32637.9
1608053110	78126847	2401.19	2183.81	2281.81	32709.4
1608053110	88152928	2406.49	2188.68	2286.95	32781.2
1608053110	98044797	2411.77	2193.54	2292.1	32853.1
1608053110	108141866	2417.07	2198.41	2297.22	32924.9
1608053110	118115875	2422.37	2203.28	2302.36	32996.4
1608053110	128130922	2427.65	2208.15	2307.51	33068.2
1608053110	138149486	2432.95	2213.02	2312.66	33140
1608053110	148067443	2438.23	2217.89	2317.78	33211.9
1608053110	158058868	2443.53	2222.76	2322.92	33283.3
1608053110	168063050	2448.81	2227.63	2328.07	33355.2
1608053110	178120855	2454.11	2232.49	2333.22	33427
1608053110	188195511	2459.42	2237.36	2338.36	33498.8
1608053110	198003549	2464.69	2242.23	2343.48	33570.3
1608053110	208175926	2470	2247.13	2348.63	33642.1
1608053110	218217866	2475.27	2252	2353.78	33713.9
1608053110	228022614	2480.58	2256.86	2358.92	33785.8
1608053110	238103399	2485.88	2261.73	2364.07	33857.6
1608053110	248100543	2491.16	2266.6	2369.19	33929.1
1608053110	258034902	2496.46	2271.47	2374.33	34000.9
1608053110	288138513	2512.34	2286.1	2389.77	34216
1608053110	298177002	2517.62	2290.97	2394.92	34287.8
1608053110	308147445	2522.92	2295.84	2400.07	34359.7
1608053110	318049058	2528.22	2300.71	2405.19	34431.5
1608053110	328263220	2533.5	2305.58	2410.33	34503.3
1608053110	338132688	2538.8	2310.47	2415.48	34574.8
1608053110	348186789	2544.11	2315.34	2420.63	34646.6
1608053110	358136868	2549.38	2320.21	2425.77	34718.5
1608053110	368068297	2554.69	2325.08	2430.92	34790.3
1608053110	378013454	2559.96	2329.98	2436.07	34861.8
1608053110	388163253	2565.27	2334.84	2441.21	34933.6
1608053110	398196108	2570.57	2339.71	2446.36	35005.4
1608053110	408030967	2575.85	2344.58	2451.5	35077.2
1608053110	418113620	2581.15	2349.48	2456.62	35149.1
1608053110	428210537	2586.45	2354.35	2461.77	35220.5
1608053110	438222000	2591.73	2359.22	2466.92	35292.4
1608053110	448223064	2597.03	2364.11	2472.06	35364.2
1608053110	458098142	2602.34	2368.98	2477.21	35436
1608053110	468173548	2607.61	2373.85	2482.36	35507.9
1608053110	478157330	2612.91	2378.74	2487.5	35579.3
1608053110	488137806	2618.22	2383.61	2492.65	35651.2
1608053110	498141451	2623.49	2388.48	2497.8	35723
1608053110	508115008	2628.8	2393.38	2502.94	35794.8
1608053110	518091443	2634.1	2398.25	2508.09	35866.3
1608053110	528123064	2639.38	2403.14	2513.24	35938.1
1608053110	538120345	2644.68	2408.01	2518.38	36009.9
1608053110	548169760	2649.98	2412.88	2523.53	36081.8
1608053110	558068261	2655.29	2417.78	2528.67	36153.6
1608053110	568129229	2660.56	2422.64	2533.82	36225.1
1608053110	578180973	2665.87	2427.54	2538.97	36296.9
1608053110	588043755	2671.17	2432.41	2544.11	36368.7
1608053110	598124099	2676.45	2437.3	2549.26	36440.6
1608053110	608043250	2681.75	2442.17	2554.41	36512.4
1608053110	618159527	2687.05	2447.07	2559.55	36583.8
1608053110	628136784	2692.36	2451.94	2564.7	36655.7
1608053110	638212556	2697.63	2456.83	2569.85	36727.5
1608053110	648078836	2702.94	2461.7	2574.99	36799.3
1608053110	658075792	2708.24	2466.6	2580.14	36871.2
1608053110	668039775	2713.51	2471.47	2585.29	36942.6
1608053110	677992822	2718.82	2476.36	2590.43	37014.5
1608053110	688198572	2724.12	2481.23	2595.58	37086.3
1608053110	698176634	2729.42	2486.13	2600.75	37158.1
1608053110	708071785	2734.7	2491	2605.9	37229.9
1608053110	718189576	2740	2495.89	2611.04	37301.4
1608053110	728110071	2745.31	2500.79	2616.19	37373.2
1608053110	738019493	2750.61	2505.66	2621.34	37445.1
1608053110	748101913	2755.89	2510.55	2626.48	37516.9
1608053110	758177462	2761.19	2515.45	2631.63	37588.7
1608053110	768151793	2766.49	2520.32	2636.78	37660.2
1608053110	778093159	2771.8	2525.21	2641.92	37732
1608053110	788015408	2777.07	2530.08	2647.07	37803.9
1608053110	798002730	2782.38	2534.98	2652.24	37875.7
1608053110	808203803	2787.68	2539.87	2657.39	37947.5
1608053110	818211698	2792.98	2544.74	2662.54	38019
1608053110	828166268	2798.26	2549.64	2667.68	38090.8
1608053110	838097535	2803.56	2554.53	2672.83	38162.6
1608053110	848055894	2808.87	2559.43	2677.98	38234.5
1608053110	858089245	2814.17	2564.3	2683.15	38306.3
1608053110	868177638	2819.45	2569.19	2688.29	38378.1
1608053110	878091351	2824.75	2574.09	2693.44	38449.6
1608053110	888044412	2830.05	2578.99	2698.59	38521.4
1608053110	897958385	2835.36	2583.85	2703.73	38593.3
1608053110	907946348	2840.66	2588.75	2708.88	38665.1
1608053110	917980698	2845.94	2593.65	2714.05	38736.9
1608053110	927842580	2851.24	2598.54	2719.2	38808.4
1608053110	937984290	2856.54	2603.41	2724.35	38880.2
1608053110	947819248	2861.85	2608.31	2729.49	38952
1608053110	957892670	2867.15	2613.2	2734.64	39023.9
1608053110	968013055	2872.42	2618.1	2739.81	39095.7
1608053110	977988756	2877.73	2622.99	2744.96	39167.5
1608053110	987923457	2883.03	2627.89	2750.11	39239
1608053110	998214990	2888.33	2632.76	2755.25	39310.8
1608053111	8147156	2893.64	2637.66	2760.43	39382.7
1608053111	18059806	2898.91	2642.55	2765.57	39454.5
1608053111	28156027	2904.22	2647.45	2770.72	39526.3
1608053111	37978326	2909.52	2652.34	2775.86	39597.8
1608053111	48190428	2914.82	2657.24	2781.04	39669.6
1608053111	58167378	2920.13	2662.13	2786.18	39741.4
1608053111	68154951	2925.43	2667.03	2791.33	39813.3
1608053111	78126176	2930.71	2671.93	2796.48	39885.1
1608053111	88135330	2936.01	2676.82	2801.65	39956.9
1608053111	98080926	2941.31	2681.72	2806.8	40028.4
1608053111	108060689	2946.62	2686.61	2811.94	40100.2
1608053111	118217121	2951.92	2691.48	2817.12	40172.1
1608053111	128161665	2957.22	2696.38	2822.26	40243.9
1608053111	138059047	2962.53	2701.27	2827.41	40315.7
1608053111	148192819	2967.8	2706.17	2832.58	40387.6
1608053111	158013533	2973.11	2711.07	2837.73	40459
1608053111	168180671	2978.41	2715.96	2842.87	40530.9
1608053111	178070475	2983.71	2720.89	2848.05	40602.7
1608053111	188133500	2989.02	2725.78	2853.19	40674.5
1608053111	198101502	2994.32	2730.68	2858.34	40746.3
1608053111	208158144	2999.62	2735.57	2863.51	40818.2
1608053111	218156252	3004.9	2740.47	2868.66	40889.6
1608053111	228160068	3010.2	2745.36	2873.81	40961.5
1608053111	237846682	3015.51	2750.26	2878.98	41033.3
1608053111	247938669	3020.81	2755.16	2884.13	41105.1
1608053111	257877441	3026.11	2760.05	2889.27	41177
1608053111	267901815	3031.42	2764.95	2894.45	41248.8
1608053111	277965015	3036.72	2769.84	2899.59	41320.3
1608053111	287951654	3042.02	2774.74	2904.77	41392.1
1608053111	298061961	3047.3	2779.66	2909.91	41463.9
1608053111	308024887	3052.6	2784.56	2915.06	41535.7
1608053111	318017351	3057.91	2789.45	2920.23	41607.6
1608053111	327999077	3063.21	2794.35	2925.38	41679.4
1608053111	338014914	3068.51	2799.25	2930.55	41750.9
1608053111	348012694	3073.82	2804.14	2935.7	41822.7
1608053111	358050066	3079.12	2809.07	2940.84	41894.5
1608053111	368080521	3084.42	2813.96	2946.02	41966.4
1608053111	377975606	3089.73	2818.86	2951.16	42038.2
1608053111	388142502	3095.03	2823.75	2956.34	42110
1608053111	398150771	3100.31	2828.65	2961.48	42181.8
1608053111	408053073	3105.61	2833.57	2966.66	42253.3
1608053111	418111550	3110.91	2838.47	2971.8	42325.1
1608053111	428114422	3116.21	2843.36	2976.98	42397
1608053111	438091442	3121.52	2848.29	2982.12	42468.8
1608053111	448159072	3126.82	2853.18	2987.3	42540.6
1608053111	458005830	3132.13	2858.08	2992.44	42612.5
1608053111	468068863	3137.43	2862.98	2997.61	42683.9
1608053111	478197542	3142.73	2867.9	3002.76	42755.8
1608053111	488092287	3148.03	2872.79	3007.93	42827.6
1608053111	498078321	3153.34	2877.69	3013.08	42899.4
1608053111	508066792	3158.64	2882.61	3018.25	42971.3
1608053111	518193831	3163.95	2887.51	3023.4	43043.1
1608053111	528004441	3169.25	2892.41	3028.57	43114.9
1608053111	538062676	3174.55	2897.33	3033.72	43186.4
1608053111	548150508	3179.85	2902.22	3038.89	43258.2
1608053111	558096548	3185.13	2907.12	3044.04	43330
1608053111	578195961	3195.74	2916.94	3054.36	43473.7
1608053111	588319282	3201.04	2921.86	3059.53	43545.5
1608053111	598089909	3206.34	2926.76	3064.68	43617.4
1608053111	608300633	3211.65	2931.65	3069.85	43688.8
1608053111	618076876	3216.95	2936.58	3075	43760.7
1608053111	628161396	3222.25	2941.47	3080.17	43832.5
1608053111	638134705	3227.56	2946.4	3085.34	43904.3
1608053111	648134400	3232.86	2951.29	3090.49	43976.1
1608053111	658150172	3238.16	2956.22	3095.66	44048
1608053111	668026610	3243.47	2961.11	3100.81	44119.8
1608053111	678091218	3248.77	2966.03	3105.98	44191.3
1608053111	688135446	3254.07	2970.93	3111.16	44263.1
1608053111	698065347	3259.38	2975.85	3116.3	44334.9
1608053111	708134140	3264.68	2980.75	3121.48	44406.8
1608053111	718151168	3269.98	2985.67	3126.62	44478.6
1608053111	728092256	3275.29	2990.57	3131.79	44550.4
1608053111	748161256	3285.89	3000.39	3142.11	44694.1
1608053111	758037184	3291.2	3005.31	3147.29	44765.6
1608053111	768182446	3296.5	3010.23	3152.43	44837.4
1608053111	778038542	3301.8	3015.13	3157.61	44909.2
1608053111	788118236	3307.11	3020.05	3162.78	44981
1608053111	798142795	3312.41	3024.95	3167.93	45052.9
1608053111	808110718	3317.71	3029.87	3173.1	45124.7
1608053111	818100772	3323.02	3034.79	3178.27	45196.5
1608053111	828206677	3328.32	3039.69	3183.42	45268.4
1608053111	838127442	3333.62	3044.61	3188.59	45339.8
1608053111	848018695	3338.93	3049.51	3193.76	45411.7
1608053111	858167933	3344.23	3054.43	3198.91	45483.5
1608053111	868161203	3349.53	3059.36	3204.08	45555.3
1608053111	878036776	3354.84	3064.25	3209.26	45627.2
1608053111	898291491	3365.44	3074.1	3219.58	45770.8
1608053111	908140436	3370.77	3078.99	3224.75	45842.6
1608053111	918151207	3376.08	3083.92	3229.92	45914.1
1608053111	928044182	3381.38	3088.84	3235.07	45985.9
1608053111	938149024	3386.68	3093.76	3240.24	46057.8
1608053111	958191326	3397.29	3103.58	3250.59	46201.4
1608053111	968195659	3402.59	3108.51	3255.73	46273.3
1608053111	977956788	3407.9	3113.43	3260.91	46345.1
1608053111	988199021	3413.2	3118.32	3266.08	46416.9
1608053111	998062887	3418.5	3123.25	3271.25	46488.4
1608053112	8233308	3423.81	3128.17	3276.4	46560.2
1608053112	18260967	3429.11	3133.09	3281.57	46632.1
1608053112	28070323	3434.41	3138.02	3286.75	46703.9
1608053112	38090088	3439.72	3142.91	3291.92	46775.7
1608053112	48081015	3445.02	3147.84	3297.07	46847.5
1608053112	58185292	3450.32	3152.76	3302.24	46919.4
1608053112	67993469	3455.66	3157.68	3307.41	46991.2
1608053112	78159150	3460.96	3162.61	3312.59	47063
1608053112	88136272	3466.26	3167.53	3317.76	47134.5
1608053112	98202554	3471.56	3172.42	3322.9	47206.3
1608053112	108194780	3476.87	3177.35	3328.08	47278.2
1608053112	118164153	3482.17	3182.27	3333.25	47350
1608053112	128146020	3487.47	3187.19	3338.42	47421.8
1608053112	138117099	3492.78	3192.12	3343.6	47493.6
1608053112	148129555	3498.08	3197.04	3348.74	47565.5
1608053112	158057246	3503.38	3201.96	3353.92	47637.3
1608053112	168604059	3508.69	3206.89	3359.09	47709.1
1608053112	178202577	3514.02	3211.81	3364.26	47780.6
1608053112	188055551	3519.32	3216.73	3369.44	47852.4
1608053112	198278998	3524.62	3221.66	3374.61	47924.3
1608053112	208106529	3529.93	3226.58	3379.76	47996.1
1608053112	218108622	3535.23	3231.47	3384.93	48067.9
1608053112	228079371	3540.54	3236.4	3390.1	48139.8
1608053112	238178795	3545.84	3241.32	3395.27	48211.6
1608053112	248113026	3551.14	3246.24	3400.45	48283.4
1608053112	258211621	3556.47	3251.17	3405.62	48355.3
1608053112	268100027	3561.78	3256.09	3410.79	48426.7
1608053112	277988934	3567.08	3261.01	3415.97	48498.6
1608053112	288199550	3572.38	3265.96	3421.14	48570.4
1608053112	298199502	3577.69	3270.89	3426.29	48642.2
1608053112	308145069	3582.99	3275.81	3431.46	48714
1608053112	318202399	3588.29	3280.73	3436.63	48785.9
1608053112	328131916	3593.62	3285.66	3441.81	48857.7
1608053112	338164109	3598.93	3290.58	3446.98	48929.5
1608053112	348132095	3604.23	3295.5	3452.15	49001.4
1608053112	358172876	3609.53	3300.43	3457.32	49073.2
1608053112	368087412	3614.84	3305.35	3462.5	49144.7
1608053112	378012352	3620.14	3310.27	3467.67	49216.5
1608053112	388077794	3625.44	3315.19	3472.84	49288.3
1608053112	398173699	3630.77	3320.12	3478.02	49360.2
1608053112	408161414	3636.08	3325.07	3483.19	49432
1608053112	418157510	3641.38	3329.99	3488.36	49503.8
1608053112	428168069	3646.68	3334.91	3493.54	49575.6
1608053112	438154230	3651.99	3339.84	3498.71	49647.5
1608053112	448153049	3657.29	3344.76	3503.88	49719.3
1608053112	458180667	3662.62	3349.68	3509.03	49791.1
1608053112	468165830	3667.92	3354.63	3514.2	49863
1608053112	478066450	3673.23	3359.56	3519.37	49934.4
1608053112	488077581	3678.53	3364.48	3524.55	50006.3
1608053112	498164602	3683.83	3369.4	3529.72	50078.1
1608053112	508129314	3689.16	3374.33	3534.89	50149.9
1608053112	518220326	3694.47	3379.28	3540.07	50221.8
1608053112	528057016	3699.77	3384.2	3545.24	50293.6
1608053112	538094790	3705.07	3389.12	3550.41	50365.4
1608053112	548080674	3710.38	3394.05	3555.59	50437.2
1608053112	558107370	3715.68	3399	3560.79	50509.1
1608053112	568094547	3721.01	3403.92	3565.96	50580.9
1608053112	578143440	3726.31	3408.84	3571.13	50652.7
1608053112	588220230	3731.62	3413.79	3576.3	50724.2
1608053112	598174907	3736.92	3418.72	3581.48	50796
1608053112	608203898	3742.22	3423.64	3586.65	50867.9
1608053112	618043408	3747.55	3428.56	3591.82	50939.7
1608053112	628135570	3752.86	3433.51	3597	51011.5
1608053112	638155223	3758.16	3438.44	3602.17	51083.4
1608053112	648113084	3763.46	3443.36	3607.34	51155.2
1608053112	668096729	3774.1	3453.23	3617.69	51298.8
1608053112	678008079	3779.4	3458.18	3622.86	51370.7
1608053112	688071551	3784.7	3463.11	3628.04	51442.5
1608053112	698126273	3790.01	3468.03	3633.21	51514.3
1608053112	708203174	3795.34	3472.98	3638.38	51586.2
1608053112	718211116	3800.64	3477.9	3643.58	51657.6
1608053112	728119254	3805.95	3482.85	3648.75	51729.5
1608053112	738062319	3811.25	3487.78	3653.93	51801.3
1608053112	748167646	3816.58	3492.7	3659.1	51873.1
1608053112	758141959	3821.88	3497.65	3664.27	51945
1608053112	768214315	3827.19	3502.57	3669.45	52016.8
1608053112	787913987	3837.82	3512.45	3679.79	52160.5
1608053112	798141238	3843.12	3517.4	3684.99	52232.3
1608053112	807912945	3848.43	3522.32	3690.16	52304.1
1608053112	818075900	3853.73	3527.27	3695.34	52375.9
1608053112	827962710	3859.06	3532.19	3700.51	52447.8
1608053112	838070168	3864.36	3537.14	3705.68	52519.6
1608053112	847962680	3869.67	3542.07	3710.86	52591.1
1608053112	858047351	3874.97	3547.02	3716.03	52662.9
1608053112	867881507	3880.3	3551.94	3721.23	52734.7
1608053112	877943376	3885.6	3556.89	3726.4	52806.6
1608053112	887970282	3890.91	3561.81	3731.58	52878.4
1608053112	898044954	3896.24	3566.76	3736.75	52950.2
1608053112	907913198	3901.54	3571.69	3741.92	53022.1
1608053112	918027827	3906.84	3576.64	3747.12	53093.9
1608053112	928043370	3912.15	3581.59	3752.29	53165.7
1608053112	937897970	3917.48	3586.51	3757.47	53237.6
1608053112	948060394	3922.78	3591.46	3762.64	53309.4
1608053112	958087936	3928.08	3596.38	3767.81	53381.2
1608053112	977973305	3938.72	3606.28	3778.19	53524.9
1608053112	987888889	3944.02	3611.21	3783.36	53596.7
1608053112	997981575	3949.32	3616.16	3788.53	53668.5
1608053113	8086361	3954.66	3621.08	3793.73	53740
1608053113	18073576	3959.96	3626.03	3798.9	53811.8
1608053113	27951886	3965.26	3630.98	3804.08	53883.7
1608053113	38040455	3970.59	3635.9	3809.25	53955.5
1608053113	47930194	3975.9	3640.86	3814.45	54027.3
1608053113	58032112	3981.2	3645.81	3819.62	54099.2
1608053113	68067795	3986.53	3650.76	3824.8	54171
1608053113	77886486	3991.83	3655.68	3829.97	54242.8
1608053113	88123653	3997.14	3660.63	3835.17	54314.6
1608053113	98228346	4002.47	3665.58	3840.34	54386.5
1608053113	108070160	4007.77	3670.5	3845.52	54458.3
1608053113	118223603	4013.07	3675.45	3850.69	54530.1
1608053113	128147128	4018.4	3680.4	3855.89	54602
1608053113	138170284	4023.71	3685.35	3861.06	54673.8
1608053113	148186513	4029.01	3690.28	3866.23	54745.6
1608053113	158184138	4034.34	3695.23	3871.44	54817.5
1608053113	168092054	4039.64	3700.18	3876.61	54889.3
1608053113	178195423	4044.95	3705.13	3881.78	54960.8
1608053113	188131060	4050.28	3710.08	3886.98	55032.6
1608053113	198053465	4055.58	3715	3892.15	55104.4
1608053113	208216983	4060.88	3719.95	3897.33	55176.3
1608053113	218146561	4066.21	3724.9	3902.53	55248.1
1608053113	228168175	4071.52	3729.85	3907.7	55319.9
1608053113	238105857	4076.82	3734.8	3912.87	55391.7
1608053113	248041917	4082.15	3739.73	3918.07	55463.6
1608053113	258169642	4087.46	3744.68	3923.24	55535.4
1608053113	268203695	4092.76	3749.63	3928.42	55607.2
1608053113	278004885	4098.09	3754.58	3933.62	55679.1
1608053113	298082646	4108.7	3764.48	3943.96	55822.7
1608053113	307979597	4114.03	3769.43	3949.16	55894.6
1608053113	318005109	4119.33	3774.38	3954.34	55966.4
1608053113	327945791	4124.66	3779.33	3959.54	56038.2
1608053113	337877399	4129.96	3784.25	3964.71	56110.1
1608053113	347902471	4135.27	3789.2	3969.88	56181.9
1608053113	357991384	4140.6	3794.15	3975.08	56253.7
1608053113	367956946	4145.9	3799.1	3980.25	56325.5
1608053113	377924660	4151.2	3804.05	3985.43	56397.4
1608053113	387929193	4156.53	3809	3990.63	56469.2
1608053113	398016933	4161.84	3813.95	3995.8	56540.7
1608053113	407938169	4167.17	3818.9	4001	56612.5
1608053113	417948783	4172.47	3823.85	4006.17	56684.3
1608053113	427915810	4177.77	3828.8	4011.37	56756.2
1608053113	437888845	4183.1	3833.75	4016.55	56828
1608053113	448053214	4183.11	3833.76	4016.55	56828
1608053113	458119539	4183.11	3833.76	4016.55	56828
1608053113	468209907	4183.11	3833.76	4016.56	56828
1608053113	478028747	4183.11	3833.76	4016.56	56828
1608053113	488093225	4183.11	3833.76	4016.56	56828
1608053113	498275789	4183.11	3833.76	4016.56	56828
1608053113	508126287	4183.11	3833.76	4016.56	56828
1608053113	518216086	4183.11	3833.76	4016.56	56828
1608053113	528130553	4183.11	3833.76	4016.56	56828
1608053113	538115795	4183.11	3833.76	4016.56	56828
1608053113	548081702	4183.11	3833.76	4016.56	56828
1608053113	558071694	4183.11	3833.76	4016.56	56828
1608053113	568073735	4183.11	3833.76	4016.56	56828
1608053113	578174822	4183.11	3833.76	4016.56	56828
1608053113	588187840	4183.11	3833.76	4016.56	56828
1608053113	598176492	4183.11	3833.76	4016.56	56828
1608053113	608168549	4183.11	3833.76	4016.56	56828
1608053113	618224817	4183.11	3833.76	4016.56	56828
1608053113	628126667	4183.11	3833.76	4016.56	56828
1608053113	638084948	4183.11	3833.76	4016.56	56828
1608053113	648153588	4183.11	3833.76	4016.56	56828
1608053113	658157809	4183.11	3833.76	4016.56	56828
1608053113	668016808	4183.11	3833.76	4016.56	56828
1608053113	678200745	4183.11	3833.76	4016.56	56828
1608053113	688325321	4183.11	3833.76	4016.56	56828
1608053113	698272637	4183.11	3833.76	4016.56	56828
1608053113	708170190	4183.11	3833.76	4016.56	56828
1608053113	718183156	4183.11	3833.76	4016.56	56828
1608053113	728156511	4183.11	3833.76	4016.56	56828
1608053113	748137610	4183.11	3833.76	4016.56	56828
