time_sec	time_nanosec	ang_ots_0	ang_ots_1	ang_ots_2	ang_ots_3	ang_ots_4	ang_ots_5
1615898015	829795669	73.4635	-nan	-nan	-nan	-nan	-nan
1615898015	840123447	73.4711	-nan	-nan	-nan	-nan	-nan
1615898015	850328403	73.4761	-nan	-nan	-nan	-nan	-nan
1615898015	860044636	73.4756	-nan	-nan	-nan	-nan	-nan
1615898015	870394754	73.4632	-nan	-nan	-nan	-nan	-nan
1615898015	880154909	73.47	-nan	-nan	-nan	-nan	-nan
1615898015	890396608	73.49	-nan	-nan	-nan	-nan	-nan
1615898015	900498646	73.4816	-nan	-nan	-nan	-nan	-nan
1615898015	910102931	73.4796	-nan	-nan	-nan	-nan	-nan
1615898015	920778190	73.4775	-nan	-nan	-nan	-nan	-nan
1615898015	930053384	73.479	-nan	-nan	-nan	-nan	-nan
1615898015	940349331	73.4875	-nan	-nan	-nan	-nan	-nan
1615898015	950279286	73.5267	-nan	-nan	-nan	-nan	-nan
1615898015	960137179	73.5448	-nan	-nan	-nan	-nan	-nan
1615898015	970372743	73.5594	-nan	-nan	-nan	-nan	-nan
1615898015	980380691	73.5854	-nan	-nan	-nan	-nan	-nan
1615898015	990369479	73.5938	-nan	-nan	-nan	-nan	-nan
1615898016	346298	73.6412	-nan	-nan	-nan	-nan	-nan
1615898016	10466832	73.6616	-nan	-nan	-nan	-nan	-nan
1615898016	20170363	73.6819	-nan	-nan	-nan	-nan	-nan
1615898016	30185051	73.696	-nan	-nan	-nan	-nan	-nan
1615898016	40239852	73.7198	-nan	-nan	-nan	-nan	-nan
1615898016	50263759	73.7367	-nan	-nan	-nan	-nan	-nan
1615898016	60111611	73.7454	-nan	-nan	-nan	-nan	-nan
1615898016	70474114	73.7573	-nan	-nan	-nan	-nan	-nan
1615898016	79951222	73.763	-nan	-nan	-nan	-nan	-nan
1615898016	90198444	73.7773	-nan	-nan	-nan	-nan	-nan
1615898016	100141705	73.7668	-nan	-nan	-nan	-nan	-nan
1615898016	110090093	73.7686	-nan	-nan	-nan	-nan	-nan
1615898016	120002828	73.7718	-nan	-nan	-nan	-nan	-nan
1615898016	130005295	73.7672	-nan	-nan	-nan	-nan	-nan
1615898016	140513998	73.7493	-nan	-nan	-nan	-nan	-nan
1615898016	150291954	73.7142	-nan	-nan	-nan	-nan	-nan
1615898016	160284114	73.6944	-nan	-nan	-nan	-nan	-nan
1615898016	170542385	73.6803	-nan	-nan	-nan	-nan	-nan
1615898016	180015009	73.6904	-nan	-nan	-nan	-nan	-nan
1615898016	190046461	73.6915	-nan	-nan	-nan	-nan	-nan
1615898016	200253117	73.7374	-nan	-nan	-nan	-nan	-nan
1615898016	210220480	73.7565	-nan	-nan	-nan	-nan	-nan
1615898016	220240769	73.7833	-nan	-nan	-nan	-nan	-nan
1615898016	230181068	73.8088	-nan	-nan	-nan	-nan	-nan
1615898016	240239470	73.8412	-nan	-nan	-nan	-nan	-nan
1615898016	250191372	73.9134	-nan	-nan	-nan	-nan	-nan
1615898016	260171377	73.9518	-nan	-nan	-nan	-nan	-nan
1615898016	270615405	73.9657	-nan	-nan	-nan	-nan	-nan
1615898016	280266245	73.995	-nan	-nan	-nan	-nan	-nan
1615898016	290295480	74.0213	-nan	-nan	-nan	-nan	-nan
1615898016	300166644	74.0742	-nan	-nan	-nan	-nan	-nan
1615898016	310266972	74.0897	-nan	-nan	-nan	-nan	-nan
1615898016	320740095	74.1129	-nan	-nan	-nan	-nan	-nan
1615898016	330098228	74.1389	-nan	-nan	-nan	-nan	-nan
1615898016	340184908	74.1615	-nan	-nan	-nan	-nan	-nan
1615898016	350490307	74.2141	-nan	-nan	-nan	-nan	-nan
1615898016	360285264	74.2341	-nan	-nan	-nan	-nan	-nan
1615898016	370489404	74.2343	-nan	-nan	-nan	-nan	-nan
1615898016	380246547	74.2624	-nan	-nan	-nan	-nan	-nan
1615898016	390322421	74.2937	-nan	-nan	-nan	-nan	-nan
1615898016	400280750	74.3498	-nan	-nan	-nan	-nan	-nan
1615898016	410287439	74.3941	-nan	-nan	-nan	-nan	-nan
1615898016	420234727	74.4325	-nan	-nan	-nan	-nan	-nan
1615898016	430138202	74.4598	-nan	-nan	-nan	-nan	-nan
1615898016	440091451	74.4856	-nan	-nan	-nan	-nan	-nan
1615898016	450204974	74.5309	-nan	-nan	-nan	-nan	-nan
1615898016	460253531	74.5698	-nan	-nan	-nan	-nan	-nan
1615898016	470098348	74.5911	-nan	-nan	-nan	-nan	-nan
1615898016	480291171	74.6149	-nan	-nan	-nan	-nan	-nan
1615898016	490095551	74.6409	-nan	-nan	-nan	-nan	-nan
1615898016	500300312	74.6845	-nan	-nan	-nan	-nan	-nan
1615898016	510282509	74.7064	-nan	-nan	-nan	-nan	-nan
1615898016	520127474	74.7396	-nan	-nan	-nan	-nan	-nan
1615898016	530090113	74.7679	-nan	-nan	-nan	-nan	-nan
1615898016	540301769	74.7994	-nan	-nan	-nan	-nan	-nan
1615898016	550138011	74.8478	-nan	-nan	-nan	-nan	-nan
1615898016	559888843	74.8753	-nan	-nan	-nan	-nan	-nan
1615898016	570311143	74.9082	-nan	-nan	-nan	-nan	-nan
1615898016	579896852	74.9313	-nan	-nan	-nan	-nan	-nan
1615898016	590297406	74.9552	-nan	-nan	-nan	-nan	-nan
1615898016	600442511	75.0138	-nan	-nan	-nan	-nan	-nan
1615898016	610276222	75.0455	-nan	-nan	-nan	-nan	-nan
1615898016	620033237	75.0726	-nan	-nan	-nan	-nan	-nan
1615898016	630369715	75.1053	-nan	-nan	-nan	-nan	-nan
1615898016	640536052	75.1633	-nan	-nan	-nan	-nan	-nan
1615898016	650163100	75.1999	-nan	-nan	-nan	-nan	-nan
1615898016	660161474	75.2249	-nan	-nan	-nan	-nan	-nan
1615898016	670181125	75.2572	-nan	-nan	-nan	-nan	-nan
1615898016	680196729	75.3019	-nan	-nan	-nan	-nan	-nan
1615898016	690231945	75.3416	-nan	-nan	-nan	-nan	-nan
1615898016	700344340	75.4017	-nan	-nan	-nan	-nan	-nan
1615898016	710211320	75.4329	-nan	-nan	-nan	-nan	-nan
1615898016	720105575	75.4603	-nan	-nan	-nan	-nan	-nan
1615898016	730196670	75.4893	-nan	-nan	-nan	-nan	-nan
1615898016	739882854	75.5156	-nan	-nan	-nan	-nan	-nan
1615898016	750605528	75.5873	-nan	-nan	-nan	-nan	-nan
1615898016	760298977	75.6174	-nan	-nan	-nan	-nan	-nan
1615898016	770390106	75.6467	-nan	-nan	-nan	-nan	-nan
1615898016	780794152	75.6702	-nan	-nan	-nan	-nan	-nan
1615898016	790328869	75.7028	-nan	-nan	-nan	-nan	-nan
1615898016	800141848	75.7602	-nan	-nan	-nan	-nan	-nan
1615898016	810034473	75.7843	-nan	-nan	-nan	-nan	-nan
1615898016	820146844	75.8095	-nan	-nan	-nan	-nan	-nan
1615898016	830207478	75.8383	-nan	-nan	-nan	-nan	-nan
1615898016	840116381	75.8696	-nan	-nan	-nan	-nan	-nan
1615898016	850212597	75.9231	-nan	-nan	-nan	-nan	-nan
1615898016	860223058	75.9568	-nan	-nan	-nan	-nan	-nan
1615898016	870294615	75.9887	-nan	-nan	-nan	-nan	-nan
1615898016	880136101	76.0182	-nan	-nan	-nan	-nan	-nan
1615898016	890497433	76.0756	-nan	-nan	-nan	-nan	-nan
1615898016	899763659	76.0981	-nan	-nan	-nan	-nan	-nan
1615898016	910209041	76.13	-nan	-nan	-nan	-nan	-nan
1615898016	920208230	76.1558	-nan	-nan	-nan	-nan	-nan
1615898016	929936864	76.1875	-nan	-nan	-nan	-nan	-nan
1615898016	940221556	76.213	-nan	-nan	-nan	-nan	-nan
1615898016	950258223	76.27	-nan	-nan	-nan	-nan	-nan
1615898016	960223462	76.3175	-nan	-nan	-nan	-nan	-nan
1615898016	970408759	76.3519	-nan	-nan	-nan	-nan	-nan
1615898016	979912965	76.3797	-nan	-nan	-nan	-nan	-nan
1615898016	990256597	76.4124	-nan	-nan	-nan	-nan	-nan
1615898017	216392	76.4702	-nan	-nan	-nan	-nan	-nan
1615898017	10235873	76.5037	-nan	-nan	-nan	-nan	-nan
1615898017	20295733	76.5295	-nan	-nan	-nan	-nan	-nan
1615898017	30060695	76.5563	-nan	-nan	-nan	-nan	-nan
1615898017	40120905	76.5699	-nan	-nan	-nan	-nan	-nan
1615898017	50387419	76.6414	-nan	-nan	-nan	-nan	-nan
1615898017	60443337	76.6949	-nan	-nan	-nan	-nan	-nan
1615898017	70284193	76.7222	-nan	-nan	-nan	-nan	-nan
1615898017	80162257	76.7623	-nan	-nan	-nan	-nan	-nan
1615898017	89911378	76.7816	-nan	-nan	-nan	-nan	-nan
1615898017	100116310	76.8254	-nan	-nan	-nan	-nan	-nan
1615898017	110242883	76.8492	-nan	-nan	-nan	-nan	-nan
1615898017	120272012	76.8755	-nan	-nan	-nan	-nan	-nan
1615898017	130175165	76.9057	-nan	-nan	-nan	-nan	-nan
1615898017	140079975	76.93	-nan	-nan	-nan	-nan	-nan
1615898017	150341737	76.9837	-nan	-nan	-nan	-nan	-nan
1615898017	160267244	77.0114	-nan	-nan	-nan	-nan	-nan
1615898017	169996775	77.0355	-nan	-nan	-nan	-nan	-nan
1615898017	180267166	77.0615	-nan	-nan	-nan	-nan	-nan
1615898017	190340593	77.0853	-nan	-nan	-nan	-nan	-nan
1615898017	200141251	77.1366	-nan	-nan	-nan	-nan	-nan
1615898017	210039273	77.1671	-nan	-nan	-nan	-nan	-nan
1615898017	220628670	77.2118	-nan	-nan	-nan	-nan	-nan
1615898017	229978095	77.2289	-nan	-nan	-nan	-nan	-nan
1615898017	240145090	77.295	-nan	-nan	-nan	-nan	-nan
1615898017	250294424	77.323	-nan	-nan	-nan	-nan	-nan
1615898017	260011942	77.3449	-nan	-nan	-nan	-nan	-nan
1615898017	270190130	77.3707	-nan	-nan	-nan	-nan	-nan
1615898017	280292641	77.3984	-nan	-nan	-nan	-nan	-nan
1615898017	290348741	77.4467	-nan	-nan	-nan	-nan	-nan
1615898017	300129919	77.4624	-nan	-nan	-nan	-nan	-nan
1615898017	310049387	77.4833	-nan	-nan	-nan	-nan	-nan
1615898017	320288923	77.517	-nan	-nan	-nan	-nan	-nan
1615898017	330038632	77.5407	-nan	-nan	-nan	-nan	-nan
1615898017	340354559	77.5665	-nan	-nan	-nan	-nan	-nan
1615898017	350302601	77.6238	-nan	-nan	-nan	-nan	-nan
1615898017	360177818	77.649	-nan	-nan	-nan	-nan	-nan
1615898017	370607407	77.6776	-nan	-nan	-nan	-nan	-nan
1615898017	379955042	77.6953	-nan	-nan	-nan	-nan	-nan
1615898017	390242229	77.7348	-nan	-nan	-nan	-nan	-nan
1615898017	400347626	77.7748	-nan	-nan	-nan	-nan	-nan
1615898017	410199324	77.8089	-nan	-nan	-nan	-nan	-nan
1615898017	420015707	77.8376	-nan	-nan	-nan	-nan	-nan
1615898017	430300014	77.859	-nan	-nan	-nan	-nan	-nan
1615898017	440294335	77.8881	-nan	-nan	-nan	-nan	-nan
1615898017	450177457	77.9444	-nan	-nan	-nan	-nan	-nan
1615898017	460183605	77.9648	-nan	-nan	-nan	-nan	-nan
1615898017	470251679	77.9934	-nan	-nan	-nan	-nan	-nan
1615898017	480105010	78.0132	-nan	-nan	-nan	-nan	-nan
1615898017	490168986	78.0471	-nan	-nan	-nan	-nan	-nan
1615898017	500061579	78.0804	-nan	-nan	-nan	-nan	-nan
1615898017	510542930	78.1102	-nan	-nan	-nan	-nan	-nan
1615898017	520068119	78.1449	-nan	-nan	-nan	-nan	-nan
1615898017	530015205	78.1633	-nan	-nan	-nan	-nan	-nan
1615898017	540234244	78.1883	-nan	-nan	-nan	-nan	-nan
1615898017	550892624	78.2746	-nan	-nan	-nan	-nan	-nan
1615898017	560341737	78.3118	-nan	-nan	-nan	-nan	-nan
1615898017	570430084	78.3429	-nan	-nan	-nan	-nan	-nan
1615898017	580472963	78.3815	-nan	-nan	-nan	-nan	-nan
1615898017	590537833	78.4264	-nan	-nan	-nan	-nan	-nan
1615898017	600408141	78.5062	-nan	-nan	-nan	-nan	-nan
1615898017	610278303	78.5468	-nan	-nan	-nan	-nan	-nan
1615898017	620099022	78.5427	-nan	-nan	-nan	-nan	-nan
1615898017	630215472	78.5571	-nan	-nan	-nan	-nan	-nan
1615898017	640158551	78.5649	-nan	-nan	-nan	-nan	-nan
1615898017	650300882	78.592	-nan	-nan	-nan	-nan	-nan
1615898017	659959182	78.6225	-nan	-nan	-nan	-nan	-nan
1615898017	669955415	78.6436	-nan	-nan	-nan	-nan	-nan
1615898017	680159775	78.6473	-nan	-nan	-nan	-nan	-nan
1615898017	690309890	78.6437	-nan	-nan	-nan	-nan	-nan
1615898017	700159697	78.6577	-nan	-nan	-nan	-nan	-nan
1615898017	710542016	78.6463	-nan	-nan	-nan	-nan	-nan
1615898017	720458418	78.6274	-nan	-nan	-nan	-nan	-nan
1615898017	729973494	78.6302	-nan	-nan	-nan	-nan	-nan
1615898017	740112382	78.6439	-nan	-nan	-nan	-nan	-nan
1615898017	750019573	78.6371	-nan	-nan	-nan	-nan	-nan
1615898017	760129618	78.6352	-nan	-nan	-nan	-nan	-nan
1615898017	770267889	78.6523	-nan	-nan	-nan	-nan	-nan
1615898017	779977534	78.6615	-nan	-nan	-nan	-nan	-nan
1615898017	790593392	78.676	-nan	-nan	-nan	-nan	-nan
1615898017	799989401	78.681	-nan	-nan	-nan	-nan	-nan
1615898017	810446681	78.6888	-nan	-nan	-nan	-nan	-nan
1615898017	820330572	78.6932	-nan	-nan	-nan	-nan	-nan
1615898017	830186208	78.7201	-nan	-nan	-nan	-nan	-nan
1615898017	840584038	78.7253	-nan	-nan	-nan	-nan	-nan
1615898017	849962162	78.7417	-nan	-nan	-nan	-nan	-nan
1615898017	860048822	78.7478	-nan	-nan	-nan	-nan	-nan
1615898017	870028821	78.7715	-nan	-nan	-nan	-nan	-nan
1615898017	880068122	78.7801	-nan	-nan	-nan	-nan	-nan
1615898017	890226528	78.8028	-nan	-nan	-nan	-nan	-nan
1615898017	900117220	78.8077	-nan	-nan	-nan	-nan	-nan
1615898017	910214849	78.8299	-nan	-nan	-nan	-nan	-nan
1615898017	920175693	78.8411	-nan	-nan	-nan	-nan	-nan
1615898017	930360318	78.8578	-nan	-nan	-nan	-nan	-nan
1615898017	940401756	78.877	-nan	-nan	-nan	-nan	-nan
1615898017	950453621	78.911	-nan	-nan	-nan	-nan	-nan
1615898017	960216793	78.9365	-nan	-nan	-nan	-nan	-nan
1615898017	970479951	78.9557	-nan	-nan	-nan	-nan	-nan
1615898017	981213798	78.9822	-nan	-nan	-nan	-nan	-nan
1615898017	990401775	78.9738	-nan	-nan	-nan	-nan	-nan
1615898018	152511	78.993	-nan	-nan	-nan	-nan	-nan
1615898018	10079418	79.0106	-nan	-nan	-nan	-nan	-nan
1615898018	20050376	79.0201	-nan	-nan	-nan	-nan	-nan
1615898018	29852464	79.0387	-nan	-nan	-nan	-nan	-nan
1615898018	40406343	79.0886	-nan	-nan	-nan	-nan	-nan
1615898018	50134976	79.1012	-nan	-nan	-nan	-nan	-nan
1615898018	60117826	79.0994	-nan	-nan	-nan	-nan	-nan
1615898018	70073405	79.1148	-nan	-nan	-nan	-nan	-nan
1615898018	80370932	79.1091	-nan	-nan	-nan	-nan	-nan
1615898018	90539886	79.1098	-nan	-nan	-nan	-nan	-nan
1615898018	100004703	79.1006	-nan	-nan	-nan	-nan	-nan
1615898018	110289226	79.1062	-nan	-nan	-nan	-nan	-nan
1615898018	120065725	79.1149	-nan	-nan	-nan	-nan	-nan
1615898018	130175573	79.1203	-nan	-nan	-nan	-nan	-nan
1615898018	140301512	79.1422	-nan	-nan	-nan	-nan	-nan
1615898018	150024601	79.17	-nan	-nan	-nan	-nan	-nan
1615898018	160282538	79.1918	-nan	-nan	-nan	-nan	-nan
1615898018	170626322	79.2154	-nan	-nan	-nan	-nan	-nan
1615898018	180335967	79.2323	-nan	-nan	-nan	-nan	-nan
1615898018	190166879	79.2517	-nan	-nan	-nan	-nan	-nan
1615898018	200194664	79.2812	-nan	-nan	-nan	-nan	-nan
1615898018	210198359	79.3164	-nan	-nan	-nan	-nan	-nan
1615898018	220167395	79.325	-nan	-nan	-nan	-nan	-nan
1615898018	230028601	79.3371	-nan	-nan	-nan	-nan	-nan
1615898018	240141517	79.349	-nan	-nan	-nan	-nan	-nan
1615898018	250024688	79.3533	-nan	-nan	-nan	-nan	-nan
1615898018	260123023	79.3549	-nan	-nan	-nan	-nan	-nan
1615898018	270312063	79.3719	-nan	-nan	-nan	-nan	-nan
1615898018	280154181	79.3811	-nan	-nan	-nan	-nan	-nan
1615898018	290302696	79.3871	-nan	-nan	-nan	-nan	-nan
1615898018	300007284	79.3973	-nan	-nan	-nan	-nan	-nan
1615898018	310138502	79.4064	-nan	-nan	-nan	-nan	-nan
1615898018	320066760	79.4098	-nan	-nan	-nan	-nan	-nan
1615898018	330070909	79.4197	-nan	-nan	-nan	-nan	-nan
1615898018	340206384	79.4326	-nan	-nan	-nan	-nan	-nan
1615898018	350173132	79.4405	-nan	-nan	-nan	-nan	-nan
1615898018	360200245	79.4417	-nan	-nan	-nan	-nan	-nan
1615898018	370140957	79.4364	-nan	-nan	-nan	-nan	-nan
1615898018	380129581	79.4471	-nan	-nan	-nan	-nan	-nan
1615898018	390625251	79.4886	-nan	-nan	-nan	-nan	-nan
1615898018	400087339	79.4955	-nan	-nan	-nan	-nan	-nan
1615898018	410438033	79.5069	-nan	-nan	-nan	-nan	-nan
1615898018	420214026	79.5132	-nan	-nan	-nan	-nan	-nan
1615898018	430150017	79.5254	-nan	-nan	-nan	-nan	-nan
1615898018	440073266	79.5386	-nan	-nan	-nan	-nan	-nan
1615898018	450922710	79.5609	-nan	-nan	-nan	-nan	-nan
1615898018	460078966	79.58	-nan	-nan	-nan	-nan	-nan
1615898018	470052482	79.5846	-nan	-nan	-nan	-nan	-nan
1615898018	480290941	79.6059	-nan	-nan	-nan	-nan	-nan
1615898018	490088547	79.6348	-nan	-nan	-nan	-nan	-nan
1615898018	500050146	79.6406	-nan	-nan	-nan	-nan	-nan
1615898018	510057028	79.6416	-nan	-nan	-nan	-nan	-nan
1615898018	520174023	79.654	-nan	-nan	-nan	-nan	-nan
1615898018	530025085	79.6665	-nan	-nan	-nan	-nan	-nan
1615898018	540161314	79.6688	-nan	-nan	-nan	-nan	-nan
1615898018	550388753	79.6771	-nan	-nan	-nan	-nan	-nan
1615898018	560075470	79.6794	-nan	-nan	-nan	-nan	-nan
1615898018	570021531	79.6715	-nan	-nan	-nan	-nan	-nan
1615898018	580003215	79.66	-nan	-nan	-nan	-nan	-nan
1615898018	590461361	79.6626	-nan	-nan	-nan	-nan	-nan
1615898018	599935830	79.6655	-nan	-nan	-nan	-nan	-nan
1615898018	610055068	79.6745	-nan	-nan	-nan	-nan	-nan
1615898018	620469590	79.6812	-nan	-nan	-nan	-nan	-nan
1615898018	630197188	79.6867	-nan	-nan	-nan	-nan	-nan
1615898018	640371975	79.7057	-nan	-nan	-nan	-nan	-nan
1615898018	650360991	79.7163	-nan	-nan	-nan	-nan	-nan
1615898018	660230195	79.7256	-nan	-nan	-nan	-nan	-nan
1615898018	670385462	79.739	-nan	-nan	-nan	-nan	-nan
1615898018	680391671	79.7437	-nan	-nan	-nan	-nan	-nan
1615898018	690419284	79.768	-nan	-nan	-nan	-nan	-nan
1615898018	700327985	79.7808	-nan	-nan	-nan	-nan	-nan
1615898018	710206065	79.811	-nan	-nan	-nan	-nan	-nan
1615898018	720101809	79.824	-nan	-nan	-nan	-nan	-nan
1615898018	730285857	79.8523	-nan	-nan	-nan	-nan	-nan
1615898018	740319527	79.8772	-nan	-nan	-nan	-nan	-nan
1615898018	749972743	79.8909	-nan	-nan	-nan	-nan	-nan
1615898018	760005287	79.907	-nan	-nan	-nan	-nan	-nan
1615898018	770317677	79.9202	-nan	-nan	-nan	-nan	-nan
1615898018	780248486	79.9279	-nan	-nan	-nan	-nan	-nan
1615898018	790348795	79.9416	-nan	-nan	-nan	-nan	-nan
1615898018	800497196	79.9485	-nan	-nan	-nan	-nan	-nan
1615898018	810050215	79.9571	-nan	-nan	-nan	-nan	-nan
1615898018	820251724	79.9694	-nan	-nan	-nan	-nan	-nan
1615898018	830435557	79.9741	-nan	-nan	-nan	-nan	-nan
1615898018	840370595	80.0054	-nan	-nan	-nan	-nan	-nan
1615898018	850097089	80.0056	-nan	-nan	-nan	-nan	-nan
1615898018	860110816	80.005	-nan	-nan	-nan	-nan	-nan
1615898018	870258980	80.0164	-nan	-nan	-nan	-nan	-nan
1615898018	880008496	80.0319	-nan	-nan	-nan	-nan	-nan
1615898018	890367648	80.0759	-nan	-nan	-nan	-nan	-nan
1615898018	900364481	80.0933	-nan	-nan	-nan	-nan	-nan
1615898018	910325393	80.1116	-nan	-nan	-nan	-nan	-nan
1615898018	921084740	80.1313	-nan	-nan	-nan	-nan	-nan
1615898018	930621897	80.1509	-nan	-nan	-nan	-nan	-nan
1615898018	940177727	80.1829	-nan	-nan	-nan	-nan	-nan
1615898018	950321855	80.1972	-nan	-nan	-nan	-nan	-nan
1615898018	960155700	80.2149	-nan	-nan	-nan	-nan	-nan
1615898018	969992138	80.2233	-nan	-nan	-nan	-nan	-nan
1615898018	980500645	80.2368	-nan	-nan	-nan	-nan	-nan
1615898018	990469585	80.2352	-nan	-nan	-nan	-nan	-nan
1615898019	255861	80.2139	-nan	-nan	-nan	-nan	-nan
1615898019	10897654	80.2279	-nan	-nan	-nan	-nan	-nan
1615898019	20347637	80.2346	-nan	-nan	-nan	-nan	-nan
1615898019	30049509	80.2364	-nan	-nan	-nan	-nan	-nan
1615898019	40331682	80.2452	-nan	-nan	-nan	-nan	-nan
1615898019	50082373	80.2484	-nan	-nan	-nan	-nan	-nan
1615898019	59964312	80.2527	-nan	-nan	-nan	-nan	-nan
1615898019	70352454	80.2561	-nan	-nan	-nan	-nan	-nan
1615898019	80050204	80.2661	-nan	-nan	-nan	-nan	-nan
1615898019	90442505	80.2795	-nan	-nan	-nan	-nan	-nan
1615898019	100012358	80.2985	-nan	-nan	-nan	-nan	-nan
1615898019	110057005	80.2968	-nan	-nan	-nan	-nan	-nan
1615898019	120050015	80.3025	-nan	-nan	-nan	-nan	-nan
1615898019	129987508	80.3032	-nan	-nan	-nan	-nan	-nan
1615898019	140322415	80.3086	-nan	-nan	-nan	-nan	-nan
1615898019	150384802	80.3104	-nan	-nan	-nan	-nan	-nan
1615898019	159922302	80.3103	-nan	-nan	-nan	-nan	-nan
1615898019	170309000	80.3189	-nan	-nan	-nan	-nan	-nan
1615898019	179998721	80.3339	-nan	-nan	-nan	-nan	-nan
1615898019	190231502	80.3439	-nan	-nan	-nan	-nan	-nan
1615898019	200236807	80.3504	-nan	-nan	-nan	-nan	-nan
1615898019	210046410	80.3607	-nan	-nan	-nan	-nan	-nan
1615898019	220007808	80.3745	-nan	-nan	-nan	-nan	-nan
1615898019	230225871	80.3804	-nan	-nan	-nan	-nan	-nan
1615898019	240588026	80.3933	-nan	-nan	-nan	-nan	-nan
1615898019	250740212	80.3962	-nan	-nan	-nan	-nan	-nan
1615898019	260458994	80.4233	-nan	-nan	-nan	-nan	-nan
1615898019	270308154	80.4322	-nan	-nan	-nan	-nan	-nan
1615898019	280148589	80.4485	-nan	-nan	-nan	-nan	-nan
1615898019	290494332	80.4698	-nan	-nan	-nan	-nan	-nan
1615898019	300320827	80.4885	-nan	-nan	-nan	-nan	-nan
1615898019	310251827	80.4952	-nan	-nan	-nan	-nan	-nan
1615898019	320479708	80.5243	-nan	-nan	-nan	-nan	-nan
1615898019	329999951	80.5421	-nan	-nan	-nan	-nan	-nan
1615898019	340442826	80.5567	-nan	-nan	-nan	-nan	-nan
1615898019	350242253	80.5619	-nan	-nan	-nan	-nan	-nan
1615898019	360254357	80.5754	-nan	-nan	-nan	-nan	-nan
1615898019	370439433	80.5917	-nan	-nan	-nan	-nan	-nan
1615898019	380092504	80.6039	-nan	-nan	-nan	-nan	-nan
1615898019	390619695	80.6186	-nan	-nan	-nan	-nan	-nan
1615898019	400463114	80.6208	-nan	-nan	-nan	-nan	-nan
1615898019	410131627	80.6403	-nan	-nan	-nan	-nan	-nan
1615898019	420513235	80.6439	-nan	-nan	-nan	-nan	-nan
1615898019	430318974	80.6511	-nan	-nan	-nan	-nan	-nan
1615898019	440329483	80.6641	-nan	-nan	-nan	-nan	-nan
1615898019	450107438	80.6777	-nan	-nan	-nan	-nan	-nan
1615898019	460070088	80.6885	-nan	-nan	-nan	-nan	-nan
1615898019	470090553	80.6915	-nan	-nan	-nan	-nan	-nan
1615898019	480034512	80.6988	-nan	-nan	-nan	-nan	-nan
1615898019	490549666	80.718	-nan	-nan	-nan	-nan	-nan
1615898019	500149036	80.7292	-nan	-nan	-nan	-nan	-nan
1615898019	510153580	80.7401	-nan	-nan	-nan	-nan	-nan
1615898019	520310344	80.7455	-nan	-nan	-nan	-nan	-nan
1615898019	530270206	80.7823	-nan	-nan	-nan	-nan	-nan
1615898019	540585356	80.8033	-nan	-nan	-nan	-nan	-nan
1615898019	550345924	80.8092	-nan	-nan	-nan	-nan	-nan
1615898019	560276992	80.8347	-nan	-nan	-nan	-nan	-nan
1615898019	570676910	80.8395	-nan	-nan	-nan	-nan	-nan
1615898019	580410307	80.8458	-nan	-nan	-nan	-nan	-nan
1615898019	590438518	80.8529	-nan	-nan	-nan	-nan	-nan
1615898019	601114077	80.8788	-nan	-nan	-nan	-nan	-nan
1615898019	610097939	80.9059	-nan	-nan	-nan	-nan	-nan
1615898019	620417275	80.9121	-nan	-nan	-nan	-nan	-nan
1615898019	629927758	80.9287	-nan	-nan	-nan	-nan	-nan
1615898019	640448218	80.9413	-nan	-nan	-nan	-nan	-nan
1615898019	650100123	80.9475	-nan	-nan	-nan	-nan	-nan
1615898019	660162936	80.966	-nan	-nan	-nan	-nan	-nan
1615898019	670284163	80.9784	-nan	-nan	-nan	-nan	-nan
1615898019	680129883	80.9952	-nan	-nan	-nan	-nan	-nan
1615898019	690451426	81.0115	-nan	-nan	-nan	-nan	-nan
1615898019	700246973	81.0176	-nan	-nan	-nan	-nan	-nan
1615898019	710316638	81.0303	-nan	-nan	-nan	-nan	-nan
1615898019	720229193	81.0409	-nan	-nan	-nan	-nan	-nan
1615898019	730433283	81.0604	-nan	-nan	-nan	-nan	-nan
1615898019	740610443	81.0657	-nan	-nan	-nan	-nan	-nan
1615898019	750349535	81.0859	-nan	-nan	-nan	-nan	-nan
1615898019	760242544	81.1124	-nan	-nan	-nan	-nan	-nan
1615898019	770461179	81.1328	-nan	-nan	-nan	-nan	-nan
1615898019	780386002	81.1476	-nan	-nan	-nan	-nan	-nan
1615898019	790980865	81.1609	-nan	-nan	-nan	-nan	-nan
1615898019	800340548	81.1762	-nan	-nan	-nan	-nan	-nan
1615898019	809371220	81.1771	-nan	-nan	-nan	-nan	-nan
1615898019	819642963	81.2002	-nan	-nan	-nan	-nan	-nan
1615898019	829192198	81.2112	-nan	-nan	-nan	-nan	-nan
1615898019	839151200	81.2161	-nan	-nan	-nan	-nan	-nan
1615898019	849428235	81.2464	-nan	-nan	-nan	-nan	-nan
1615898019	859396173	81.2515	-nan	-nan	-nan	-nan	-nan
1615898019	869224269	81.2464	-nan	-nan	-nan	-nan	-nan
1615898019	879301530	81.265	-nan	-nan	-nan	-nan	-nan
1615898019	889456911	81.2864	-nan	-nan	-nan	-nan	-nan
1615898019	899109709	81.2906	-nan	-nan	-nan	-nan	-nan
1615898019	909412415	81.3072	-nan	-nan	-nan	-nan	-nan
1615898019	920371286	81.3072	-nan	-nan	-nan	-nan	-nan
1615898019	930790578	81.3174	-nan	-nan	-nan	-nan	-nan
