time_sec	time_nanosec	ref_pose_mod_0	ref_pose_mod_1	ref_pose_mod_2	ref_pose_mod_3
1615898015	860445079	0.711598	0.723512	0.727017	0.697248
1615898015	870780837	0.711795	0.723699	0.727205	0.697445
1615898015	880512868	0.711992	0.723886	0.727393	0.697641
1615898015	890769691	0.712189	0.724072	0.727582	0.697838
1615898015	900932503	0.712385	0.724259	0.72777	0.698034
1615898015	910534643	0.712582	0.724446	0.727958	0.698231
1615898015	921236105	0.712779	0.724633	0.728146	0.698427
1615898015	930402920	0.712976	0.72482	0.728335	0.698624
1615898015	940700285	0.713173	0.725007	0.728523	0.69882
1615898015	950652335	0.71337	0.725194	0.728711	0.699017
1615898015	960595742	0.713567	0.725381	0.7289	0.699213
1615898015	970749281	0.713763	0.725567	0.729088	0.69941
1615898015	980784100	0.71396	0.725754	0.729276	0.699606
1615898015	990810512	0.714157	0.725941	0.729464	0.699803
1615898016	736845	0.714354	0.726128	0.729653	0.699999
1615898016	10856170	0.714551	0.726315	0.729841	0.700196
1615898016	20568436	0.714748	0.726502	0.730029	0.700393
1615898016	30650485	0.714945	0.726689	0.730218	0.700589
1615898016	40664416	0.715142	0.726876	0.730406	0.700786
1615898016	50603664	0.715338	0.727063	0.730594	0.700982
1615898016	60483402	0.715535	0.72725	0.730783	0.701179
1615898016	71091492	0.715732	0.727437	0.730971	0.701375
1615898016	80297167	0.715929	0.727624	0.73116	0.701572
1615898016	90543090	0.716126	0.727811	0.731348	0.701768
1615898016	100571252	0.71616	0.727866	0.731281	0.701732
1615898016	110474432	0.716195	0.727922	0.731214	0.701696
1615898016	120336387	0.716229	0.727977	0.731148	0.701659
1615898016	130494862	0.716264	0.728033	0.731081	0.701623
1615898016	140927200	0.716298	0.728088	0.731015	0.701587
1615898016	150697453	0.716333	0.728144	0.730948	0.701551
1615898016	160694136	0.716367	0.7282	0.730882	0.701515
1615898016	171150125	0.716402	0.728255	0.730815	0.701479
1615898016	180453618	0.716437	0.728311	0.730749	0.701443
1615898016	190404632	0.716472	0.728367	0.730683	0.701407
1615898016	200642317	0.716506	0.728423	0.730617	0.701371
1615898016	210588939	0.716541	0.728479	0.73055	0.701335
1615898016	220620746	0.716576	0.728535	0.730484	0.701299
1615898016	230571564	0.716611	0.728591	0.730418	0.701264
1615898016	240649818	0.716646	0.728647	0.730352	0.701228
1615898016	250549744	0.716682	0.728703	0.730286	0.701192
1615898016	260555405	0.716717	0.728759	0.73022	0.701157
1615898016	271129690	0.716752	0.728816	0.730154	0.701121
1615898016	280656362	0.716787	0.728872	0.730088	0.701086
1615898016	290714094	0.716823	0.728928	0.730023	0.70105
1615898016	300551977	0.716858	0.728985	0.729957	0.701015
1615898016	310720862	0.716893	0.729041	0.729891	0.70098
1615898016	321199840	0.716929	0.729098	0.729826	0.700945
1615898016	330459526	0.716965	0.729154	0.72976	0.70091
1615898016	340667552	0.717	0.729211	0.729694	0.700874
1615898016	350873815	0.717036	0.729268	0.729629	0.700839
1615898016	360688175	0.717072	0.729324	0.729563	0.700804
1615898016	370869546	0.717107	0.729381	0.729498	0.700769
1615898016	380665427	0.717143	0.729438	0.729433	0.700735
1615898016	390714635	0.717179	0.729495	0.729367	0.7007
1615898016	400673324	0.717215	0.729552	0.729302	0.700665
1615898016	410700367	0.717251	0.729608	0.729237	0.70063
1615898016	420646387	0.717287	0.729665	0.729172	0.700596
1615898016	430503482	0.717323	0.729723	0.729107	0.700561
1615898016	440621895	0.717359	0.72978	0.729042	0.700526
1615898016	450613929	0.717395	0.729837	0.728976	0.700492
1615898016	460681936	0.717432	0.729894	0.728912	0.700458
1615898016	470501923	0.717468	0.729951	0.728847	0.700423
1615898016	480701166	0.717504	0.730009	0.728782	0.700389
1615898016	490479653	0.717541	0.730066	0.728717	0.700355
1615898016	500712346	0.717577	0.730123	0.728652	0.70032
1615898016	510673730	0.717614	0.730181	0.728587	0.700286
1615898016	520502584	0.71765	0.730238	0.728523	0.700252
1615898016	530479242	0.717687	0.730296	0.728458	0.700218
1615898016	540693734	0.717724	0.730353	0.728394	0.700184
1615898016	550534648	0.717761	0.730411	0.728329	0.70015
1615898016	560412686	0.717797	0.730469	0.728265	0.700116
1615898016	570886523	0.717834	0.730527	0.7282	0.700082
1615898016	580242072	0.717871	0.730584	0.728136	0.700049
1615898016	590657017	0.717908	0.730642	0.728071	0.700015
1615898016	600835704	0.717945	0.7307	0.728007	0.699981
1615898016	610679178	0.717982	0.730758	0.727943	0.699948
1615898016	620557502	0.718019	0.730816	0.727879	0.699914
1615898016	630753074	0.718056	0.730874	0.727815	0.699881
1615898016	640932431	0.718094	0.730932	0.72775	0.699847
1615898016	650530426	0.718131	0.73099	0.727686	0.699814
1615898016	660619901	0.718168	0.731049	0.727622	0.699781
1615898016	670687089	0.718206	0.731107	0.727559	0.699747
1615898016	680593280	0.718243	0.731165	0.727495	0.699714
1615898016	690607697	0.718281	0.731224	0.727431	0.699681
1615898016	700781165	0.718318	0.731282	0.727367	0.699648
1615898016	710649634	0.718356	0.73134	0.727303	0.699615
1615898016	720522712	0.718393	0.731399	0.72724	0.699582
1615898016	730647313	0.718431	0.731458	0.727176	0.699549
1615898016	740260097	0.718469	0.731516	0.727112	0.699516
1615898016	751065334	0.718507	0.731575	0.727049	0.699483
1615898016	760715572	0.718545	0.731634	0.726985	0.69945
1615898016	770783457	0.718583	0.731692	0.726922	0.699418
1615898016	781216569	0.71862	0.731751	0.726858	0.699385
1615898016	790717393	0.718659	0.73181	0.726795	0.699352
1615898016	800573405	0.718697	0.731869	0.726732	0.69932
1615898016	810455410	0.718735	0.731928	0.726669	0.699287
1615898016	820795557	0.718773	0.731987	0.726605	0.699255
1615898016	830576441	0.718811	0.732046	0.726542	0.699222
1615898016	840611413	0.71885	0.732105	0.726479	0.69919
1615898016	850662893	0.718888	0.732164	0.726416	0.699158
1615898016	860641804	0.718926	0.732223	0.726353	0.699126
1615898016	870676912	0.718965	0.732283	0.72629	0.699094
1615898016	880594735	0.719003	0.732342	0.726227	0.699061
1615898016	890867735	0.719042	0.732401	0.726164	0.699029
1615898016	900092133	0.71908	0.732461	0.726102	0.698997
1615898016	910644631	0.719119	0.73252	0.726039	0.698965
1615898016	920764174	0.719158	0.73258	0.725976	0.698934
1615898016	930367762	0.719197	0.732639	0.725914	0.698902
1615898016	940628993	0.719235	0.732699	0.725851	0.69887
1615898016	950631910	0.719274	0.732758	0.725788	0.698838
1615898016	960612846	0.719313	0.732818	0.725726	0.698807
1615898016	971008203	0.719352	0.732878	0.725663	0.698775
1615898016	980335161	0.719391	0.732938	0.725601	0.698743
1615898016	990621518	0.71943	0.732998	0.725539	0.698712
1615898017	653889	0.71947	0.733057	0.725476	0.698681
1615898017	10639728	0.719509	0.733117	0.725414	0.698649
1615898017	20682421	0.719548	0.733177	0.725352	0.698618
1615898017	30444603	0.719587	0.733237	0.72529	0.698587
1615898017	40513474	0.719627	0.733298	0.725228	0.698555
1615898017	50747591	0.719666	0.733358	0.725166	0.698524
1615898017	60887745	0.719706	0.733418	0.725104	0.698493
1615898017	70770228	0.719745	0.733478	0.725042	0.698462
1615898017	80606044	0.719785	0.733538	0.72498	0.698431
1615898017	90463170	0.719824	0.733599	0.724918	0.6984
1615898017	100498615	0.719864	0.733659	0.724856	0.698369
1615898017	110692055	0.719904	0.73372	0.724794	0.698338
1615898017	120681177	0.719944	0.73378	0.724733	0.698308
1615898017	130523095	0.719984	0.733841	0.724671	0.698277
1615898017	140580941	0.720023	0.733901	0.724609	0.698246
1615898017	150769876	0.720063	0.733962	0.724548	0.698216
1615898017	160667619	0.720103	0.734023	0.724486	0.698185
1615898017	170384606	0.720143	0.734083	0.724425	0.698155
1615898017	180733130	0.720184	0.734144	0.724363	0.698124
1615898017	190832152	0.720224	0.734205	0.724302	0.698094
1615898017	200642561	0.720264	0.734266	0.724241	0.698064
1615898017	210392417	0.720304	0.734327	0.724179	0.698033
1615898017	221098081	0.720345	0.734388	0.724118	0.698003
1615898017	230331320	0.720385	0.734449	0.724057	0.697973
1615898017	240531589	0.720425	0.73451	0.723996	0.697943
1615898017	250671545	0.720466	0.734571	0.723935	0.697913
1615898017	260394650	0.720506	0.734632	0.723874	0.697883
1615898017	270576922	0.720547	0.734693	0.723813	0.697853
1615898017	280687065	0.720588	0.734755	0.723752	0.697823
1615898017	290725099	0.720628	0.734816	0.723691	0.697793
1615898017	300495085	0.720669	0.734877	0.72363	0.697763
1615898017	310445355	0.72071	0.734939	0.72357	0.697734
1615898017	320848207	0.720751	0.735	0.723509	0.697704
1615898017	330492819	0.720792	0.735062	0.723448	0.697675
1615898017	340773091	0.720833	0.735124	0.723388	0.697645
1615898017	350666207	0.720874	0.735185	0.723327	0.697616
1615898017	360648036	0.720915	0.735247	0.723267	0.697586
1615898017	371123482	0.720956	0.735309	0.723206	0.697557
1615898017	380296811	0.720997	0.73537	0.723146	0.697527
1615898017	390641871	0.721038	0.735432	0.723085	0.697498
1615898017	400772861	0.72108	0.735494	0.723025	0.697469
1615898017	410595109	0.721121	0.735556	0.722965	0.69744
1615898017	420372422	0.721162	0.735618	0.722905	0.697411
1615898017	430672522	0.721204	0.73568	0.722844	0.697382
1615898017	440684314	0.721245	0.735742	0.722784	0.697353
1615898017	450555385	0.721287	0.735804	0.722724	0.697324
1615898017	460605511	0.721328	0.735866	0.722664	0.697295
1615898017	470784608	0.72137	0.735929	0.722604	0.697266
1615898017	480477030	0.721412	0.735991	0.722544	0.697237
1615898017	490618787	0.721454	0.736053	0.722485	0.697209
1615898017	500413494	0.721495	0.736116	0.722425	0.69718
1615898017	510920677	0.721691	0.7363	0.722616	0.697378
1615898017	520459309	0.721886	0.736485	0.722806	0.697576
1615898017	530403747	0.722082	0.73667	0.722997	0.697774
1615898017	540643101	0.722277	0.736855	0.723188	0.697972
1615898017	551315005	0.722473	0.73704	0.723379	0.69817
1615898017	560804003	0.722668	0.737225	0.72357	0.698368
1615898017	570910425	0.722864	0.737411	0.72376	0.698566
1615898017	580900510	0.72306	0.737596	0.723951	0.698764
1615898017	591030246	0.723255	0.737781	0.724142	0.698962
1615898017	600862470	0.723451	0.737966	0.724333	0.69916
1615898017	610643702	0.723646	0.738151	0.724524	0.699357
1615898017	620586519	0.723842	0.738336	0.724715	0.699555
1615898017	630546495	0.724037	0.738521	0.724906	0.699753
1615898017	640579943	0.724233	0.738706	0.725096	0.699951
1615898017	650688666	0.724428	0.738891	0.725287	0.700149
1615898017	660383742	0.724624	0.739076	0.725478	0.700347
1615898017	670307870	0.724819	0.739261	0.725669	0.700545
1615898017	680563218	0.725015	0.739446	0.72586	0.700743
1615898017	690731279	0.725211	0.739631	0.726051	0.700941
1615898017	700536631	0.725406	0.739817	0.726242	0.701139
1615898017	710930427	0.725602	0.740002	0.726432	0.701337
1615898017	720901506	0.725797	0.740187	0.726623	0.701535
1615898017	730320550	0.725993	0.740372	0.726814	0.701733
1615898017	740509644	0.726188	0.740557	0.727005	0.701931
1615898017	750366318	0.726384	0.740742	0.727196	0.702129
1615898017	760503336	0.72658	0.740927	0.727387	0.702327
1615898017	770734898	0.726775	0.741113	0.727578	0.702525
1615898017	780353723	0.726971	0.741298	0.727769	0.702723
1615898017	790987209	0.727166	0.741483	0.72796	0.702921
1615898017	800464870	0.727362	0.741668	0.728151	0.703119
1615898017	810839713	0.727557	0.741853	0.728342	0.703317
1615898017	820699230	0.727753	0.742039	0.728533	0.703515
1615898017	830580243	0.727949	0.742224	0.728724	0.703713
1615898017	840968013	0.728144	0.742409	0.728914	0.703911
1615898017	850310546	0.72834	0.742594	0.729105	0.704109
1615898017	860415668	0.728535	0.74278	0.729296	0.704307
1615898017	870480735	0.728731	0.742965	0.729487	0.704505
1615898017	880657199	0.728927	0.74315	0.729678	0.704703
1615898017	890607179	0.729122	0.743335	0.729869	0.704901
1615898017	900529345	0.729318	0.743521	0.73006	0.705099
1615898017	910608769	0.729513	0.743706	0.730251	0.705297
1615898017	920592328	0.729709	0.743891	0.730442	0.705495
1615898017	930857669	0.729905	0.744077	0.730633	0.705693
1615898017	940812636	0.7301	0.744262	0.730824	0.705891
1615898017	950836840	0.730296	0.744447	0.731015	0.706089
1615898017	960666209	0.730492	0.744632	0.731206	0.706287
1615898017	970953178	0.730687	0.744818	0.731397	0.706485
1615898017	981630631	0.730883	0.745003	0.731588	0.706683
1615898017	990773483	0.731078	0.745189	0.731779	0.706881
1615898018	531907	0.731274	0.745374	0.73197	0.707079
1615898018	10522166	0.73147	0.745559	0.732161	0.707277
1615898018	20670461	0.731665	0.745745	0.732352	0.707475
1615898018	30348640	0.731861	0.74593	0.732544	0.707673
1615898018	40849576	0.732057	0.746115	0.732735	0.707871
1615898018	50514221	0.732252	0.746301	0.732926	0.708069
1615898018	60497724	0.732448	0.746486	0.733117	0.708267
1615898018	70422183	0.732644	0.746672	0.733308	0.708465
1615898018	80834748	0.732839	0.746857	0.733499	0.708663
1615898018	90926913	0.733035	0.747042	0.73369	0.708861
1615898018	100455249	0.733231	0.747228	0.733881	0.709059
1615898018	110871635	0.733426	0.747413	0.734072	0.709257
1615898018	120589097	0.733622	0.747599	0.734263	0.709455
1615898018	130565911	0.733818	0.747784	0.734454	0.709653
1615898018	140730503	0.734013	0.74797	0.734645	0.709851
1615898018	150391957	0.734209	0.748155	0.734836	0.710049
1615898018	160686659	0.734405	0.748341	0.735028	0.710247
1615898018	171085286	0.7346	0.748526	0.735219	0.710445
1615898018	180764955	0.734796	0.748712	0.73541	0.710643
1615898018	190557593	0.734992	0.748897	0.735601	0.710841
1615898018	200595575	0.735187	0.749083	0.735792	0.711039
1615898018	210654313	0.735383	0.749268	0.735983	0.711237
1615898018	220657047	0.735579	0.749454	0.736174	0.711435
1615898018	230358454	0.735774	0.749639	0.736365	0.711633
1615898018	240535386	0.73597	0.749825	0.736557	0.711831
1615898018	250382776	0.736166	0.75001	0.736748	0.712029
1615898018	260472103	0.736361	0.750196	0.736939	0.712227
1615898018	270780493	0.736557	0.750381	0.73713	0.712425
1615898018	280551029	0.736753	0.750567	0.737321	0.712623
1615898018	290664057	0.736948	0.750752	0.737512	0.712821
1615898018	300387177	0.737144	0.750938	0.737704	0.713019
1615898018	310502174	0.73734	0.751124	0.737895	0.713217
1615898018	320450947	0.737536	0.751309	0.738086	0.713415
1615898018	330466384	0.737731	0.751495	0.738277	0.713613
1615898018	340623283	0.737927	0.75168	0.738468	0.713811
1615898018	350533076	0.738123	0.751866	0.738659	0.714009
1615898018	360600061	0.738318	0.752052	0.738851	0.714207
1615898018	370596530	0.738514	0.752237	0.739042	0.714405
1615898018	380565073	0.73871	0.752423	0.739233	0.714603
1615898018	391037419	0.738906	0.752609	0.739424	0.714801
1615898018	400480469	0.739101	0.752794	0.739616	0.714999
1615898018	410809939	0.739297	0.75298	0.739807	0.715197
1615898018	420659627	0.739493	0.753166	0.739998	0.715395
1615898018	430513871	0.739688	0.753351	0.740189	0.715593
1615898018	440467867	0.739884	0.753537	0.74038	0.715792
1615898018	451314647	0.74008	0.753723	0.740572	0.71599
1615898018	460540049	0.740276	0.753908	0.740763	0.716188
1615898018	470545974	0.740471	0.754094	0.740954	0.716386
1615898018	480769324	0.740667	0.75428	0.741145	0.716584
1615898018	490450965	0.740863	0.754465	0.741337	0.716782
1615898018	500504284	0.741059	0.754651	0.741528	0.71698
1615898018	510465611	0.741254	0.754837	0.741719	0.717178
1615898018	520640829	0.74145	0.755023	0.741911	0.717376
1615898018	530399604	0.741646	0.755208	0.742102	0.717574
1615898018	540544635	0.741842	0.755394	0.742293	0.717772
1615898018	550782382	0.742037	0.75558	0.742484	0.71797
1615898018	560450701	0.742233	0.755766	0.742676	0.718168
1615898018	570354407	0.742429	0.755951	0.742867	0.718366
1615898018	580404323	0.742625	0.756137	0.743058	0.718564
1615898018	590843974	0.742821	0.756323	0.74325	0.718762
1615898018	600475091	0.743016	0.756509	0.743441	0.71896
1615898018	610504387	0.743212	0.756695	0.743632	0.719158
1615898018	620930332	0.743408	0.75688	0.743824	0.719357
1615898018	630558028	0.743604	0.757066	0.744015	0.719555
1615898018	640786588	0.743799	0.757252	0.744206	0.719753
1615898018	650726579	0.743995	0.757438	0.744397	0.719951
1615898018	660631312	0.744191	0.757624	0.744589	0.720149
1615898018	670827907	0.744387	0.75781	0.74478	0.720347
1615898018	680780770	0.744583	0.757995	0.744972	0.720545
1615898018	690778313	0.744778	0.758181	0.745163	0.720743
1615898018	700781516	0.744974	0.758367	0.745354	0.720941
1615898018	710725577	0.74517	0.758553	0.745546	0.721139
1615898018	720464718	0.745366	0.758739	0.745737	0.721337
1615898018	730655444	0.745562	0.758925	0.745928	0.721535
1615898018	740737711	0.745757	0.759111	0.74612	0.721733
1615898018	750341446	0.745953	0.759297	0.746311	0.721931
1615898018	760406609	0.746149	0.759483	0.746502	0.72213
1615898018	770812779	0.746345	0.759668	0.746694	0.722328
1615898018	780852652	0.746541	0.759854	0.746885	0.722526
1615898018	790745860	0.746736	0.76004	0.747077	0.722724
1615898018	800887741	0.746932	0.760226	0.747268	0.722922
1615898018	810447472	0.747128	0.760412	0.747459	0.72312
1615898018	820635924	0.747324	0.760598	0.747651	0.723318
1615898018	830823006	0.74752	0.760784	0.747842	0.723516
1615898018	840788945	0.747715	0.76097	0.748034	0.723714
1615898018	850442279	0.747911	0.761156	0.748225	0.723912
1615898018	860520372	0.748107	0.761342	0.748417	0.72411
1615898018	870855419	0.748303	0.761528	0.748608	0.724308
1615898018	880447035	0.748499	0.761714	0.748799	0.724507
1615898018	890771004	0.748695	0.7619	0.748991	0.724705
1615898018	900747412	0.74889	0.762086	0.749182	0.724903
1615898018	910689668	0.749086	0.762272	0.749374	0.725101
1615898018	921538287	0.749282	0.762458	0.749565	0.725299
1615898018	930982610	0.749218	0.762462	0.749533	0.725299
1615898018	940659649	0.749154	0.762466	0.749502	0.725299
1615898018	950723164	0.74909	0.762471	0.74947	0.725299
1615898018	960570820	0.749026	0.762475	0.749438	0.725299
1615898018	970355461	0.748962	0.762479	0.749407	0.725299
1615898018	980895265	0.748898	0.762483	0.749375	0.725299
1615898018	990856082	0.748834	0.762487	0.749344	0.725299
1615898019	623832	0.74877	0.762491	0.749312	0.725299
1615898019	11375034	0.748706	0.762495	0.749281	0.725299
1615898019	20811157	0.748642	0.762499	0.74925	0.725299
1615898019	30406525	0.748578	0.762503	0.749218	0.725299
1615898019	40738911	0.748515	0.762506	0.749187	0.725299
1615898019	50528594	0.748451	0.76251	0.749156	0.725299
1615898019	60337986	0.748387	0.762514	0.749125	0.725299
1615898019	70842659	0.748323	0.762518	0.749094	0.725299
1615898019	80441823	0.74826	0.762522	0.749063	0.725299
1615898019	90835174	0.748196	0.762526	0.749032	0.725299
1615898019	100434976	0.748132	0.762529	0.749001	0.725299
1615898019	110416934	0.748069	0.762533	0.74897	0.725299
1615898019	120599774	0.748005	0.762537	0.74894	0.725299
1615898019	130345914	0.747942	0.762541	0.748909	0.725299
1615898019	140722873	0.747878	0.762544	0.748878	0.725299
1615898019	150726225	0.747814	0.762548	0.748848	0.725299
1615898019	160353152	0.747751	0.762552	0.748817	0.725299
1615898019	170794379	0.747687	0.762555	0.748787	0.725299
1615898019	180356051	0.747624	0.762559	0.748757	0.725299
1615898019	190616421	0.747561	0.762562	0.748726	0.725299
1615898019	200672411	0.747497	0.762566	0.748696	0.725299
1615898019	210592227	0.747434	0.76257	0.748666	0.725299
1615898019	220411094	0.747371	0.762573	0.748636	0.725299
1615898019	230622181	0.747307	0.762577	0.748606	0.725299
1615898019	240972231	0.747244	0.76258	0.748576	0.725299
1615898019	251179354	0.747181	0.762583	0.748546	0.725299
1615898019	260893085	0.747117	0.762587	0.748516	0.725299
1615898019	270819331	0.747054	0.76259	0.748486	0.725299
1615898019	280534199	0.746991	0.762594	0.748456	0.725299
1615898019	290901374	0.746928	0.762597	0.748427	0.725299
1615898019	300704571	0.746865	0.7626	0.748397	0.725299
1615898019	310799906	0.746802	0.762604	0.748367	0.725299
1615898019	320957241	0.746739	0.762607	0.748338	0.725299
1615898019	330555103	0.746676	0.76261	0.748308	0.725299
1615898019	340824901	0.746613	0.762614	0.748279	0.725299
1615898019	350589001	0.74655	0.762617	0.748249	0.725299
1615898019	360660429	0.746487	0.76262	0.74822	0.725299
1615898019	370883785	0.746424	0.762623	0.748191	0.725299
1615898019	380462298	0.746361	0.762626	0.748162	0.725299
1615898019	391010932	0.746298	0.76263	0.748133	0.725299
1615898019	400864065	0.746235	0.762633	0.748104	0.725299
1615898019	410658083	0.746172	0.762636	0.748075	0.725299
1615898019	420965315	0.746109	0.762639	0.748046	0.725299
1615898019	430689738	0.746047	0.762642	0.748017	0.725299
1615898019	440707068	0.745984	0.762645	0.747988	0.725299
1615898019	450496630	0.745921	0.762648	0.747959	0.725299
1615898019	460539585	0.745859	0.762651	0.74793	0.725299
1615898019	470476192	0.745796	0.762654	0.747902	0.725299
1615898019	480452862	0.745733	0.762657	0.747873	0.725299
1615898019	490935897	0.745671	0.76266	0.747845	0.725299
1615898019	500529653	0.745608	0.762663	0.747816	0.725299
1615898019	510546134	0.745546	0.762666	0.747788	0.725299
1615898019	520801482	0.745483	0.762668	0.747759	0.725299
1615898019	530637371	0.745421	0.762671	0.747731	0.725299
1615898019	540964778	0.745358	0.762674	0.747703	0.725299
1615898019	550753225	0.745296	0.762677	0.747675	0.725299
1615898019	560687616	0.745233	0.76268	0.747646	0.725299
1615898019	571110838	0.745171	0.762682	0.747618	0.725299
1615898019	580777228	0.745109	0.762685	0.74759	0.725299
1615898019	590866416	0.745046	0.762688	0.747562	0.725299
1615898019	601586941	0.744984	0.762691	0.747535	0.725299
1615898019	610499748	0.744922	0.762693	0.747507	0.725299
1615898019	620907692	0.744859	0.762696	0.747479	0.725299
1615898019	630296546	0.744797	0.762699	0.747451	0.725299
1615898019	641000455	0.744735	0.762701	0.747424	0.725299
1615898019	650453502	0.744673	0.762704	0.747396	0.725299
1615898019	660558306	0.744611	0.762706	0.747368	0.725299
1615898019	670747563	0.744549	0.762709	0.747341	0.725299
1615898019	680496335	0.744487	0.762711	0.747314	0.725299
1615898019	690829973	0.744425	0.762714	0.747286	0.725299
1615898019	700640455	0.744363	0.762716	0.747259	0.725299
1615898019	710697509	0.744301	0.762719	0.747232	0.725299
1615898019	720608825	0.744239	0.762721	0.747205	0.725299
1615898019	730922632	0.744177	0.762724	0.747177	0.725299
1615898019	741089116	0.744115	0.762726	0.74715	0.725299
1615898019	750752979	0.744053	0.762728	0.747123	0.725299
1615898019	760627775	0.743991	0.762731	0.747096	0.725299
1615898019	770920678	0.743929	0.762733	0.74707	0.725299
1615898019	780796514	0.743868	0.762735	0.747043	0.725299
1615898019	791486629	0.743806	0.762738	0.747016	0.725299
1615898019	800745575	0.743744	0.76274	0.746989	0.725299
1615898019	809623341	0.743682	0.762742	0.746963	0.725299
1615898019	820016070	0.743621	0.762744	0.746936	0.725299
1615898019	829420164	0.743559	0.762746	0.74691	0.725299
1615898019	839364135	0.743497	0.762749	0.746883	0.725299
1615898019	849658973	0.743436	0.762751	0.746857	0.725299
1615898019	859660766	0.743374	0.762753	0.74683	0.725299
1615898019	869473282	0.743313	0.762755	0.746804	0.725299
1615898019	879553069	0.743251	0.762757	0.746778	0.725299
1615898019	889701754	0.74319	0.762759	0.746752	0.725299
1615898019	899302457	0.743128	0.762761	0.746726	0.725299
1615898019	909705098	0.743067	0.762763	0.7467	0.725299
1615898019	920840705	0.743006	0.762765	0.746674	0.725299
1615898019	931254956	0.742944	0.762767	0.746648	0.725299
1615898019	942149364	0.742883	0.762769	0.746622	0.725299
1615898019	951617178	0.742822	0.762771	0.746596	0.725299
1615898019	961985996	0.74276	0.762773	0.74657	0.725299
1615898019	971798350	0.742699	0.762775	0.746545	0.725299
1615898019	981624957	0.742638	0.762776	0.746519	0.725299
1615898019	991692764	0.742577	0.762778	0.746493	0.725299
1615898020	2066077	0.742516	0.76278	0.746468	0.725299
1615898020	11304938	0.742455	0.762782	0.746443	0.725299
1615898020	21782823	0.742394	0.762784	0.746417	0.725299
1615898020	31340054	0.742332	0.762785	0.746392	0.725299
1615898020	41630860	0.742271	0.762787	0.746367	0.725299
1615898020	51407119	0.74221	0.762789	0.746341	0.725299
1615898020	61694874	0.742149	0.76279	0.746316	0.725299
1615898020	71752764	0.742089	0.762792	0.746291	0.725299
1615898020	81560640	0.742028	0.762794	0.746266	0.725299
1615898020	91651662	0.741967	0.762795	0.746241	0.725299
1615898020	101286216	0.741906	0.762797	0.746216	0.725299
1615898020	111344300	0.741845	0.762798	0.746191	0.725299
1615898020	121518770	0.741784	0.7628	0.746167	0.725299
1615898020	131329289	0.741724	0.762801	0.746142	0.725299
1615898020	141694836	0.741663	0.762803	0.746117	0.725299
1615898020	151317416	0.741602	0.762804	0.746093	0.725299
1615898020	161686789	0.741541	0.762806	0.746068	0.725299
1615898020	172012412	0.741481	0.762807	0.746044	0.725299
1615898020	181383668	0.74142	0.762809	0.746019	0.725299
1615898020	191605798	0.74136	0.76281	0.745995	0.725299
1615898020	201186937	0.741299	0.762811	0.745971	0.725299
1615898020	211345506	0.741239	0.762813	0.745946	0.725299
1615898020	221540168	0.741178	0.762814	0.745922	0.725299
1615898020	231560697	0.741118	0.762815	0.745898	0.725299
1615898020	241632802	0.741057	0.762817	0.745874	0.725299
1615898020	251545240	0.740997	0.762818	0.74585	0.725299
1615898020	261407491	0.740937	0.762819	0.745826	0.725299
1615898020	271503361	0.740876	0.76282	0.745802	0.725299
1615898020	281919595	0.740816	0.762821	0.745778	0.725299
1615898020	291615010	0.740756	0.762823	0.745755	0.725299
1615898020	301277391	0.740695	0.762824	0.745731	0.725299
1615898020	311324828	0.740635	0.762825	0.745707	0.725299
1615898020	321417752	0.740575	0.762826	0.745684	0.725299
1615898020	331626028	0.740515	0.762827	0.74566	0.725299
1615898020	341663107	0.740455	0.762828	0.745637	0.725299
1615898020	351725963	0.740395	0.762829	0.745613	0.725299
1615898020	361625024	0.740335	0.76283	0.74559	0.725299
1615898020	371560686	0.740275	0.762831	0.745567	0.725299
1615898020	381311661	0.740215	0.762832	0.745543	0.725299
1615898020	391691321	0.740155	0.762833	0.74552	0.725299
1615898020	401475557	0.740095	0.762834	0.745497	0.725299
1615898020	411894682	0.740035	0.762835	0.745474	0.725299
1615898020	421691862	0.739975	0.762835	0.745451	0.725299
1615898020	431446617	0.739915	0.762836	0.745428	0.725299
1615898020	441776846	0.739855	0.762837	0.745405	0.725299
1615898020	451478080	0.739795	0.762838	0.745383	0.725299
1615898020	461556902	0.739736	0.762839	0.74536	0.725299
1615898020	471514067	0.739676	0.762839	0.745337	0.725299
1615898020	481627203	0.739616	0.76284	0.745315	0.725299
1615898020	491730467	0.739557	0.762841	0.745292	0.725299
1615898020	501504851	0.739497	0.762841	0.74527	0.725299
1615898020	511422461	0.739437	0.762842	0.745247	0.725299
1615898020	521504888	0.739378	0.762843	0.745225	0.725299
1615898020	531459805	0.739318	0.762843	0.745203	0.725299
1615898020	541695819	0.739259	0.762844	0.74518	0.725299
1615898020	551540345	0.739199	0.762844	0.745158	0.725299
1615898020	561536948	0.73914	0.762845	0.745136	0.725299
1615898020	571772714	0.73908	0.762845	0.745114	0.725299
1615898020	581310490	0.739021	0.762846	0.745092	0.725299
1615898020	591681359	0.738962	0.762846	0.74507	0.725299
1615898020	601256365	0.738902	0.762847	0.745048	0.725299
1615898020	611482530	0.738843	0.762847	0.745026	0.725299
1615898020	622276222	0.738784	0.762848	0.745004	0.725299
1615898020	631818798	0.738725	0.762848	0.744983	0.725299
1615898020	641767938	0.738666	0.762848	0.744961	0.725299
1615898020	651977131	0.738606	0.762849	0.74494	0.725299
1615898020	661481279	0.738547	0.762849	0.744918	0.725299
