time_sec	time_nanosec	jac_det
1615898025	769391819	-0.00700564
1615898025	779407203	-0.00702972
1615898025	789590078	-0.00707019
1615898025	799523554	-0.00708925
1615898025	809419952	-0.00711015
1615898025	819453611	-0.0071243
1615898025	829454376	-0.00714977
1615898025	839433960	-0.00717478
1615898025	849374386	-0.00718505
1615898025	859306712	-0.00719893
1615898025	869352651	-0.0072059
1615898025	879400844	-0.00721022
1615898025	889523893	-0.00721015
1615898025	899523151	-0.00720917
1615898025	909346306	-0.00720629
1615898025	919337632	-0.0072051
1615898025	929444273	-0.00719231
1615898025	939507148	-0.00718148
1615898025	949353921	-0.00717267
1615898025	959411656	-0.00716155
1615898025	969523787	-0.00715188
1615898025	979443387	-0.00714997
1615898025	989470946	-0.00713475
1615898025	999587169	-0.00712406
1615898026	9499375	-0.00712662
1615898026	19294989	-0.00711309
1615898026	29298561	-0.00710977
1615898026	39521726	-0.00710491
1615898026	49505724	-0.0071064
1615898026	59350904	-0.0071064
1615898026	69473240	-0.00710935
1615898026	79337193	-0.00710385
1615898026	89444867	-0.00711129
1615898026	99312138	-0.00711569
1615898026	109402912	-0.007125
1615898026	119620997	-0.007126
1615898026	129388299	-0.00713365
1615898026	139384068	-0.00714122
1615898026	151288860	-0.00714911
1615898026	159266856	-0.00715909
1615898026	169450547	-0.00715372
1615898026	179404269	-0.00715665
1615898026	189618740	-0.00716387
1615898026	199320845	-0.00716059
1615898026	209396252	-0.00716492
1615898026	219445509	-0.00716187
1615898026	229494403	-0.00715808
1615898026	239464499	-0.00715601
1615898026	249317035	-0.00714524
1615898026	259328992	-0.00714394
1615898026	269511569	-0.00713814
1615898026	279309350	-0.00713225
1615898026	289427823	-0.00712294
1615898026	299405534	-0.00711533
1615898026	309332424	-0.007113
1615898026	319410607	-0.00710774
1615898026	329399429	-0.0071073
1615898026	339547274	-0.00710651
1615898026	349452633	-0.00711184
1615898026	359703736	-0.00711368
1615898026	369502536	-0.00711454
1615898026	379366213	-0.0071186
1615898026	389528768	-0.00712843
1615898026	399397252	-0.00712965
1615898026	409255702	-0.00713439
1615898026	419289039	-0.00713622
1615898026	431143787	-0.00713833
1615898026	439297287	-0.00714096
1615898026	451382533	-0.00714842
1615898026	459523424	-0.00714367
1615898026	469502401	-0.00714432
1615898026	479310307	-0.00713949
1615898026	489435575	-0.00713535
1615898026	499440133	-0.00713004
1615898026	509500695	-0.00713015
1615898026	519394896	-0.00712603
1615898026	529441129	-0.0071297
1615898026	539547962	-0.00712177
1615898026	549266527	-0.00712333
1615898026	559347355	-0.00711992
1615898026	569511554	-0.00712436
1615898026	579845807	-0.00712075
1615898026	589440763	-0.00712473
1615898026	599358860	-0.00712451
1615898026	609380219	-0.00712523
1615898026	619406052	-0.00713062
1615898026	629399027	-0.00713006
1615898026	639807766	-0.00713662
1615898026	649464658	-0.00713617
1615898026	659479443	-0.00713988
1615898026	669355343	-0.00713974
1615898026	679484304	-0.00713827
1615898026	689447553	-0.00714223
1615898026	699348559	-0.00713938
1615898026	709388347	-0.0071474
1615898026	719399285	-0.00714538
1615898026	729416039	-0.007144
1615898026	739615653	-0.00715025
1615898026	749272409	-0.00714525
1615898026	759653275	-0.00714791
1615898026	769403123	-0.00714956
1615898026	779443188	-0.00714526
1615898026	789502133	-0.00714517
1615898026	799397585	-0.00714913
1615898026	809393170	-0.00714353
1615898026	819436415	-0.00714915
1615898026	829551811	-0.00714878
1615898026	839480909	-0.00714703
1615898026	849393508	-0.00715017
1615898026	859795803	-0.00715612
1615898026	869317248	-0.00715313
1615898026	879359376	-0.00715676
1615898026	892203411	-0.0071472
1615898026	899432960	-0.00715514
1615898026	909490513	-0.00715474
1615898026	919539200	-0.00715524
1615898026	929409835	-0.00715273
1615898026	939606581	-0.00715773
1615898026	949422031	-0.0071599
1615898026	959426884	-0.00715794
1615898026	969531107	-0.00716027
1615898026	979428468	-0.00716179
1615898026	989389132	-0.00716624
1615898027	974738	-0.00716461
1615898027	9425990	-0.00716515
1615898027	19396263	-0.00716174
1615898027	29341728	-0.00716372
1615898027	39296184	-0.00716525
1615898027	49500336	-0.00716963
1615898027	59434100	-0.0071656
1615898027	69339998	-0.00716478
1615898027	79440908	-0.00716554
1615898027	89502807	-0.00716595
1615898027	99301391	-0.00717094
1615898027	109490302	-0.00716596
1615898027	119446695	-0.00717009
1615898027	129369841	-0.00716711
1615898027	139615588	-0.00717022
1615898027	149348322	-0.00717027
1615898027	159412184	-0.00716847
1615898027	169498755	-0.00716978
1615898027	179392070	-0.0071732
1615898027	189394862	-0.00717104
1615898027	199423864	-0.00717096
1615898027	209371446	-0.00717463
1615898027	219382166	-0.00717185
1615898027	229365511	-0.00717556
1615898027	239484500	-0.00717243
1615898027	249466470	-0.00717142
1615898027	259371097	-0.00717096
1615898027	270998351	-0.00716971
1615898027	279448620	-0.00716632
1615898027	289467334	-0.00716615
1615898027	299354526	-0.00716986
1615898027	309503745	-0.00717189
1615898027	319192770	-0.00716467
1615898027	329617668	-0.00716932
1615898027	341001224	-0.00716899
1615898027	349406300	-0.00717124
1615898027	359382541	-0.0071756
1615898027	369439257	-0.00717767
1615898027	379424341	-0.00717492
1615898027	389445662	-0.00717942
1615898027	399360564	-0.00717706
1615898027	409427802	-0.00717855
1615898027	419322102	-0.00717506
1615898027	429308098	-0.00717901
1615898027	439369818	-0.00717805
1615898027	449604756	-0.00717964
1615898027	459278743	-0.00718024
1615898027	469519801	-0.00718136
1615898027	479372011	-0.00718063
1615898027	489118572	-0.0071796
1615898027	498940809	-0.00717826
1615898027	508975083	-0.00717728
1615898027	519157267	-0.00717577
1615898027	528967893	-0.00718041
1615898027	538978957	-0.00717308
1615898027	549029568	-0.0071784
1615898027	559027926	-0.00717815
1615898027	569004057	-0.00717634
1615898027	578966381	-0.0071761
1615898027	589041678	-0.00717371
1615898027	598886225	-0.00717524
1615898027	608937410	-0.0071781
1615898027	619267606	-0.00717546
1615898027	628989033	-0.00717449
1615898027	639052623	-0.00717864
1615898027	648892292	-0.00717921
1615898027	658946434	-0.00717845
1615898027	669038843	-0.00717815
1615898027	678946184	-0.0071777
1615898027	688982308	-0.00717459
1615898027	699018517	-0.00717598
1615898027	709192312	-0.0071738
1615898027	719222609	-0.00717261
1615898027	729092954	-0.00717575
1615898027	739066301	-0.00717803
1615898027	749055503	-0.00717865
1615898027	759016328	-0.00717457
1615898027	769151544	-0.00717732
1615898027	779061489	-0.0071779
1615898027	789006976	-0.00717291
1615898027	799023100	-0.00717187
1615898027	810130820	-0.00717451
1615898027	819319508	-0.00717539
1615898027	829106576	-0.00717634
1615898027	839646196	-0.00717581
1615898027	849299714	-0.00717373
1615898027	859356253	-0.007182
1615898027	869518997	-0.00717326
1615898027	879554293	-0.00717393
1615898027	889336717	-0.00717564
1615898027	899726767	-0.00717923
1615898027	909347828	-0.0071747
1615898027	919432448	-0.00717551
1615898027	929264182	-0.00717616
1615898027	939316223	-0.00717321
1615898027	949438943	-0.0071753
1615898027	959321735	-0.00717111
1615898027	969517484	-0.00717127
1615898027	979534280	-0.00717015
1615898027	989356320	-0.0071743
1615898027	999611778	-0.00716876
1615898028	9565473	-0.00717
1615898028	19414643	-0.00717343
1615898028	29444626	-0.00717042
1615898028	39453912	-0.00717556
1615898028	49400270	-0.0071753
1615898028	59410726	-0.00717729
1615898028	69388410	-0.00717423
1615898028	79515755	-0.00717692
1615898028	90977408	-0.00717067
1615898028	99676932	-0.00717234
1615898028	109333807	-0.00717438
1615898028	119468663	-0.00717527
1615898028	129560353	-0.00717468
1615898028	139409954	-0.00717271
1615898028	149413980	-0.00717323
1615898028	159374861	-0.00717075
1615898028	169492626	-0.0071723
1615898028	179480395	-0.00717416
1615898028	189451211	-0.00717346
1615898028	199628472	-0.0071737
1615898028	209414974	-0.00717145
1615898028	219368925	-0.00717442
1615898028	229483257	-0.00717349
1615898028	239446182	-0.00717253
1615898028	249439748	-0.00716859
1615898028	259446932	-0.00717353
1615898028	269421049	-0.00717218
1615898028	280934598	-0.00717363
1615898028	289534083	-0.00716956
1615898028	299308715	-0.00717576
1615898028	309470849	-0.00717502
1615898028	319316992	-0.00717414
1615898028	329460602	-0.00717581
1615898028	339467341	-0.00716843
1615898028	349398953	-0.00717285
1615898028	359480081	-0.00717293
1615898028	369354080	-0.00717188
1615898028	379464316	-0.00717383
1615898028	389384770	-0.00716919
1615898028	399180507	-0.00716939
1615898028	409469067	-0.00717224
1615898028	419443385	-0.00717438
1615898028	429361595	-0.00717302
1615898028	439458643	-0.00717362
1615898028	449463097	-0.0071707
1615898028	459463219	-0.00717375
1615898028	469480178	-0.00717249
1615898028	479591539	-0.00716995
1615898028	489466879	-0.00716959
1615898028	499476803	-0.00717082
1615898028	509575350	-0.00717258
1615898028	519431941	-0.00717245
1615898028	529506622	-0.00717189
1615898028	539443571	-0.00717328
1615898028	549510107	-0.0071712
1615898028	559445525	-0.00717206
1615898028	569636963	-0.00717037
1615898028	579440659	-0.0071701
1615898028	589465477	-0.0071714
1615898028	599491679	-0.00717388
1615898028	609401047	-0.00717044
1615898028	619561114	-0.00717129
1615898028	631479462	-0.00717042
1615898028	639387909	-0.00716941
1615898028	649244608	-0.00716765
1615898028	659404245	-0.0071723
1615898028	669486197	-0.00716959
1615898028	679356311	-0.00716679
1615898028	689353641	-0.00716999
1615898028	699523051	-0.00717153
1615898028	709475677	-0.00717039
1615898028	719282257	-0.00716688
1615898028	729524346	-0.00717032
1615898028	739596835	-0.00717311
1615898028	749432003	-0.00717223
1615898028	759401226	-0.00717028
1615898028	769639949	-0.00717488
1615898028	779409590	-0.00717149
1615898028	789407596	-0.00717366
1615898028	799329398	-0.00716961
1615898028	809355481	-0.00717159
1615898028	819388108	-0.00717342
1615898028	829278633	-0.00717407
1615898028	839521178	-0.0071744
1615898028	849403895	-0.00717307
1615898028	859490152	-0.00716997
1615898028	869671609	-0.0071753
1615898028	879696669	-0.00717176
1615898028	889333414	-0.00717231
1615898028	899314849	-0.00717484
1615898028	909358444	-0.00717216
1615898028	919358183	-0.007176
1615898028	929393423	-0.00717005
1615898028	939346802	-0.00717426
1615898028	949607799	-0.00717555
1615898028	959343327	-0.00717476
1615898028	969735931	-0.00716944
1615898028	979411862	-0.00717165
1615898028	989497185	-0.00717511
1615898028	999514043	-0.00717666
1615898029	9459648	-0.00717111
1615898029	19411055	-0.00717183
1615898029	29513311	-0.00717451
1615898029	39422499	-0.00717293
1615898029	51101577	-0.00717354
1615898029	59396757	-0.00717359
1615898029	69537243	-0.00717304
1615898029	79301070	-0.00717218
1615898029	89664954	-0.00717236
1615898029	99366154	-0.00717144
1615898029	109008210	-0.00717098
1615898029	119090148	-0.00717309
1615898029	129107151	-0.00717783
1615898029	139216027	-0.0071732
1615898029	149034588	-0.00717418
1615898029	159024834	-0.00717495
1615898029	169165437	-0.00717599
1615898029	178942329	-0.00717501
1615898029	188982926	-0.00717571
1615898029	199048791	-0.00717339
1615898029	209087275	-0.00717191
1615898029	219303710	-0.0071782
1615898029	229440021	-0.00717507
1615898029	239367966	-0.0071744
1615898029	249494209	-0.00717438
1615898029	259492758	-0.00717363
1615898029	269423237	-0.00717771
1615898029	279455211	-0.00717608
1615898029	289455035	-0.0071748
1615898029	299339739	-0.007172
1615898029	309393761	-0.00717799
1615898029	319502876	-0.00717709
1615898029	329504419	-0.00717529
1615898029	339496202	-0.00717507
1615898029	349472262	-0.00717572
1615898029	359336107	-0.00717328
1615898029	369443473	-0.0071791
1615898029	379595355	-0.00717517
1615898029	389623550	-0.0071742
1615898029	399556348	-0.00717636
1615898029	409384126	-0.00717459
1615898029	419535753	-0.00717406
1615898029	429322340	-0.00717482
1615898029	439477618	-0.00717182
1615898029	449263814	-0.00717195
1615898029	459425278	-0.00716878
1615898029	469488981	-0.0071772
1615898029	479514887	-0.00717527
1615898029	489430005	-0.00717331
1615898029	499389834	-0.00717378
1615898029	509459066	-0.00718087
1615898029	519526455	-0.00716886
1615898029	529303209	-0.00717519
1615898029	539495602	-0.00717117
1615898029	549628258	-0.00717276
1615898029	559385943	-0.00717229
1615898029	569507621	-0.0071701
1615898029	579403483	-0.00716878
1615898029	590951453	-0.00717319
1615898029	599471357	-0.00717211
1615898029	609363191	-0.00717193
1615898029	619407134	-0.00717077
1615898029	629612232	-0.00716948
1615898029	639415872	-0.00717524
1615898029	649368798	-0.00717305
1615898029	659440545	-0.00717395
1615898029	669587258	-0.00717397
1615898029	679423485	-0.00717664
1615898029	689519053	-0.00717437
1615898029	699413825	-0.00717338
1615898029	709416498	-0.00717584
1615898029	719413558	-0.0071734
1615898029	729521968	-0.00717319
1615898029	739673635	-0.00717313
1615898029	749442522	-0.00716991
1615898029	759443922	-0.00717023
1615898029	769403709	-0.00716988
1615898029	779980065	-0.00717215
1615898029	789579341	-0.00717378
1615898029	799648698	-0.00717165
1615898029	809371278	-0.00717389
1615898029	819553767	-0.00717314
1615898029	829640641	-0.00716965
1615898029	839096978	-0.00717296
1615898029	849228741	-0.00717226
1615898029	859447513	-0.00717167
1615898029	868764131	-0.00717097
1615898029	878677036	-0.00717175
1615898029	888677136	-0.00717229
1615898029	898607831	-0.0071749
1615898029	908659982	-0.00717
1615898029	919275221	-0.00717101
1615898029	928638669	-0.00716914
1615898029	938780875	-0.00717298
1615898029	948923755	-0.00717254
1615898029	959294331	-0.00717109
1615898029	969447681	-0.00717342
1615898029	979295548	-0.00717493
1615898029	989515984	-0.00716969
1615898029	999549306	-0.0071721
1615898030	9224988	-0.0071726
1615898030	19400505	-0.00717542
1615898030	29241427	-0.00716934
1615898030	39263846	-0.00717247
1615898030	49260706	-0.00717012
1615898030	59456214	-0.00717345
1615898030	69415106	-0.00717187
1615898030	79224854	-0.00717179
1615898030	89427037	-0.00717205
1615898030	99361511	-0.00717361
1615898030	109295440	-0.0071726
1615898030	119276946	-0.00716948
1615898030	129392123	-0.00717071
1615898030	139500780	-0.00717217
1615898030	149228947	-0.00717113
1615898030	159278371	-0.00717203
1615898030	169293830	-0.00717158
1615898030	179271343	-0.00717427
1615898030	189329757	-0.00716836
1615898030	199165514	-0.00716975
1615898030	209288440	-0.00716738
1615898030	219247473	-0.00717388
1615898030	229441439	-0.00717416
1615898030	239404166	-0.0071692
1615898030	249406049	-0.00716855
1615898030	259454644	-0.00717424
1615898030	269377301	-0.0071718
1615898030	279416952	-0.0071684
1615898030	289203233	-0.00717128
1615898030	299128705	-0.00717036
1615898030	309293796	-0.00717157
1615898030	319405005	-0.00716632
1615898030	329219730	-0.00717179
1615898030	339222606	-0.00716912
1615898030	349269422	-0.00717586
1615898030	359324671	-0.00717096
1615898030	369206851	-0.0071708
1615898030	379379469	-0.00717019
1615898030	389420887	-0.00717568
1615898030	399322624	-0.00717415
1615898030	409238332	-0.00716865
1615898030	419262426	-0.00716993
1615898030	429271285	-0.00716647
1615898030	439217978	-0.00716814
1615898030	449401121	-0.00716745
1615898030	459280954	-0.00716749
1615898030	469423961	-0.00717085
1615898030	479174763	-0.00717467
1615898030	489421749	-0.00716909
1615898030	499298650	-0.00717329
1615898030	510577808	-0.00717567
1615898030	519364199	-0.0071726
1615898030	529295762	-0.00717075
1615898030	539409170	-0.0071718
1615898030	549244374	-0.00717309
1615898030	559236950	-0.00717357
1615898030	569404173	-0.00716804
1615898030	579323625	-0.00717196
1615898030	589110187	-0.0071668
1615898030	599291370	-0.0071734
1615898030	609261110	-0.00716884
1615898030	619284620	-0.00716904
1615898030	629365565	-0.007177
1615898030	639127891	-0.00717198
1615898030	649342048	-0.00716869
1615898030	659333122	-0.00717183
1615898030	669323328	-0.00716969
1615898030	679124721	-0.00717208
1615898030	689309427	-0.00717409
1615898030	699337823	-0.00717307
1615898030	709424256	-0.00717106
1615898030	719336598	-0.0071713
1615898030	729235056	-0.0071701
1615898030	739464702	-0.00717305
1615898030	749348360	-0.00717766
1615898030	759208763	-0.00717584
1615898030	769347231	-0.00717438
1615898030	779275858	-0.00717298
1615898030	789415620	-0.00717405
1615898030	799268669	-0.00717311
1615898030	809341597	-0.00717038
1615898030	819467197	-0.00717266
1615898030	829323138	-0.00717161
1615898030	839235235	-0.00717134
1615898030	849352682	-0.00717164
1615898030	859356893	-0.00717342
1615898030	869327693	-0.00717497
1615898030	879345638	-0.00717196
1615898030	889468640	-0.00717116
1615898030	899281675	-0.0071717
1615898030	909187164	-0.00717427
1615898030	919376258	-0.00717187
1615898030	929181725	-0.00717358
1615898030	939404800	-0.00717088
1615898030	949286571	-0.00717121
1615898030	959229995	-0.00717296
1615898030	969269558	-0.00717121
1615898030	979298581	-0.00717066
1615898030	989319662	-0.00717311
1615898030	999719310	-0.00717759
1615898031	9373535	-0.00717373
1615898031	19317794	-0.00717517
1615898031	29342375	-0.00717424
1615898031	39340917	-0.00717042
1615898031	49258302	-0.0071726
1615898031	59337577	-0.00716948
1615898031	69386417	-0.00717307
1615898031	79075439	-0.00717202
1615898031	89069683	-0.00717363
1615898031	99258297	-0.00716869
1615898031	109132764	-0.00717255
1615898031	119417476	-0.00717256
1615898031	129171847	-0.00717503
1615898031	139240263	-0.00717126
1615898031	149338599	-0.00717257
1615898031	159344574	-0.00716878
1615898031	169317449	-0.00717586
1615898031	179192459	-0.0071701
1615898031	190656168	-0.00717291
1615898031	199339815	-0.00717129
1615898031	209229299	-0.00717287
1615898031	219314883	-0.00716992
1615898031	229309527	-0.00716993
1615898031	239381084	-0.00716952
1615898031	249487384	-0.00717483
1615898031	259395476	-0.00717283
1615898031	269168275	-0.00716886
1615898031	279605026	-0.00716881
1615898031	289320920	-0.007171
1615898031	299261170	-0.00716965
1615898031	309431187	-0.00716969
1615898031	319296580	-0.00717238
1615898031	329306151	-0.007174
1615898031	339287299	-0.00717231
1615898031	349307166	-0.00716931
1615898031	359216254	-0.0071717
1615898031	369467277	-0.00717074
1615898031	379120014	-0.0071736
1615898031	389403314	-0.00717859
1615898031	399296685	-0.00716827
1615898031	409340414	-0.0071721
1615898031	419351447	-0.00716988
1615898031	429200380	-0.00717622
1615898031	439309886	-0.00717197
1615898031	450862413	-0.0071702
1615898031	459229412	-0.00717048
1615898031	469447800	-0.00717457
1615898031	479259937	-0.00717169
1615898031	489271127	-0.00717239
1615898031	499400029	-0.00717383
1615898031	509360484	-0.00717419
1615898031	519309805	-0.00717188
1615898031	529281283	-0.00716965
1615898031	539452313	-0.00717247
1615898031	549249780	-0.00717645
1615898031	559296080	-0.00717497
1615898031	569336499	-0.00716961
1615898031	579286171	-0.00716944
1615898031	589371735	-0.00717086
1615898031	599236313	-0.00717272
1615898031	609321492	-0.0071724
1615898031	619342942	-0.00716951
1615898031	629322547	-0.00717187
1615898031	639478248	-0.00717341
1615898031	649379526	-0.00717276
1615898031	659225262	-0.00716872
1615898031	669383791	-0.00717023
1615898031	679423142	-0.00717443
1615898031	689342529	-0.00717021
1615898031	699359229	-0.0071697
1615898031	709396444	-0.00717507
1615898031	719495328	-0.00717008
1615898031	729402824	-0.00717174
1615898031	739254241	-0.00716991
1615898031	751099189	-0.00717164
1615898031	759337810	-0.00717127
1615898031	769439838	-0.00717279
1615898031	779427570	-0.00716949
1615898031	789392497	-0.0071705
1615898031	799441484	-0.00717444
1615898031	809367246	-0.00717479
1615898031	819373240	-0.00717133
1615898031	829404226	-0.00717159
1615898031	839346850	-0.00717447
1615898031	849496093	-0.00717227
1615898031	859306457	-0.00717009
1615898031	869346985	-0.00717218
1615898031	879328737	-0.00717103
1615898031	889362125	-0.00717058
1615898031	899268366	-0.00717152
1615898031	910827576	-0.00717075
1615898031	919304724	-0.00717073
1615898031	929428306	-0.00717502
1615898031	939352184	-0.00717525
1615898031	949337479	-0.00717166
1615898031	959488833	-0.00717318
1615898031	969410477	-0.00717311
1615898031	979307767	-0.0071731
1615898031	989330981	-0.0071728
1615898031	999287947	-0.00717261
1615898032	9229986	-0.00717378
1615898032	19361300	-0.00717292
1615898032	29314256	-0.00717448
1615898032	39405593	-0.00717407
1615898032	49406246	-0.0071712
1615898032	59254937	-0.0071748
1615898032	69446281	-0.0071708
1615898032	79327715	-0.00717627
1615898032	89235906	-0.00717381
1615898032	99408449	-0.00717547
1615898032	109336913	-0.00717136
1615898032	119270983	-0.00717182
1615898032	129422903	-0.00717338
1615898032	139322868	-0.0071739
1615898032	149626010	-0.00716942
1615898032	159324866	-0.00717399
1615898032	169411425	-0.00717252
1615898032	179380818	-0.00717568
1615898032	189447532	-0.00717569
1615898032	199144099	-0.00716927
1615898032	209311622	-0.00717427
1615898032	219338106	-0.00717418
1615898032	229313170	-0.0071767
1615898032	239298102	-0.00717063
1615898032	249337204	-0.00717043
1615898032	259305376	-0.0071744
1615898032	269412284	-0.00717265
1615898032	279286261	-0.00717051
1615898032	289348708	-0.00717247
1615898032	299154308	-0.0071741
1615898032	309249893	-0.00717324
1615898032	319370522	-0.0071703
1615898032	329086536	-0.00717153
1615898032	339415555	-0.00717458
1615898032	349498071	-0.0071727
1615898032	359320075	-0.00717525
1615898032	369423838	-0.00717063
1615898032	379271334	-0.00717194
1615898032	389244618	-0.00717337
1615898032	399287808	-0.00717025
1615898032	409380577	-0.00717105
1615898032	419370602	-0.00717011
1615898032	429456377	-0.00717115
1615898032	439319254	-0.00716812
1615898032	449230619	-0.0071692
1615898032	460860354	-0.00716859
1615898032	469409106	-0.00717333
1615898032	479446868	-0.00717074
1615898032	489400312	-0.00716881
1615898032	499528211	-0.00717141
1615898032	509306990	-0.00717308
1615898032	519398653	-0.00717075
1615898032	529305816	-0.0071718
1615898032	539381972	-0.0071699
1615898032	549291755	-0.00716784
1615898032	559182596	-0.00717388
1615898032	569359447	-0.00717256
1615898032	579432423	-0.00717034
1615898032	589439656	-0.00717117
1615898032	599232439	-0.00717363
1615898032	609266417	-0.00716939
1615898032	619446722	-0.00716905
1615898032	629229191	-0.00717033
1615898032	639236341	-0.00717149
1615898032	649664352	-0.00717279
1615898032	659354564	-0.00716851
1615898032	671065114	-0.00716762
1615898032	679442550	-0.00717258
1615898032	689468232	-0.00716736
1615898032	701061835	-0.00717103
1615898032	709457391	-0.00717088
1615898032	719436949	-0.00716989
1615898032	729267342	-0.00717119
1615898032	739440429	-0.00717112
1615898032	749361225	-0.00716932
1615898032	759262571	-0.00716677
1615898032	769421880	-0.00717217
1615898032	779350616	-0.00717055
1615898032	789479604	-0.00717295
1615898032	799459821	-0.00717189
1615898032	809330535	-0.00716929
1615898032	819231179	-0.00717021
1615898032	829282179	-0.00717365
1615898032	839406328	-0.00717241
1615898032	849325205	-0.00717119
1615898032	859386704	-0.00717226
1615898032	869350730	-0.00716971
1615898032	879351580	-0.00717396
1615898032	889355403	-0.00716945
1615898032	899404189	-0.00717121
1615898032	909282500	-0.0071729
1615898032	919359618	-0.00716776
1615898032	929279411	-0.00717072
1615898032	939292809	-0.00716923
1615898032	949410329	-0.00716943
1615898032	959529428	-0.00717212
1615898032	969459063	-0.00717102
1615898032	979392739	-0.00716868
1615898032	989379785	-0.00716983
1615898032	999479098	-0.00717121
1615898033	9198984	-0.00717255
1615898033	19343879	-0.00717156
1615898033	29232665	-0.00717519
1615898033	39342743	-0.00717082
1615898033	49664712	-0.00716695
1615898033	59346802	-0.00716974
1615898033	69310469	-0.00716922
1615898033	79483571	-0.00717051
1615898033	89411217	-0.00716813
1615898033	99221273	-0.00717124
1615898033	109319260	-0.0071727
1615898033	119435369	-0.00716999
1615898033	129379989	-0.00717136
1615898033	139293701	-0.00716639
1615898033	149380285	-0.00717473
1615898033	159129464	-0.00716977
1615898033	169401632	-0.00717009
1615898033	179303883	-0.00716852
1615898033	189424254	-0.00716892
1615898033	199365602	-0.00716631
1615898033	209273799	-0.00717178
1615898033	219462505	-0.00717103
1615898033	229558436	-0.0071722
1615898033	239211475	-0.00717271
1615898033	249279985	-0.00716938
1615898033	259568978	-0.00717316
1615898033	270843737	-0.00717052
1615898033	279295799	-0.00716895
1615898033	289404484	-0.00717023
1615898033	299523888	-0.00717353
1615898033	309282799	-0.0071707
1615898033	319356855	-0.00716977
1615898033	329406331	-0.00716971
1615898033	339317921	-0.00716912
1615898033	349191011	-0.0071703
1615898033	359436299	-0.00717468
1615898033	369455630	-0.0071683
1615898033	379310602	-0.00717142
1615898033	389229960	-0.00716693
1615898033	399364346	-0.00717178
1615898033	409298036	-0.00717319
1615898033	419225680	-0.00717017
1615898033	429339775	-0.00717285
1615898033	439169711	-0.00717255
1615898033	450762817	-0.00717098
1615898033	459313360	-0.0071752
1615898033	469306774	-0.00716846
1615898033	479327751	-0.00716957
1615898033	489324855	-0.00717453
1615898033	499276049	-0.00717375
1615898033	509415376	-0.00717053
1615898033	520787207	-0.00717454
1615898033	529385385	-0.00716904
1615898033	539374134	-0.00717271
1615898033	549441021	-0.0071703
1615898033	559390272	-0.00717245
1615898033	569361908	-0.00717253
1615898033	579361539	-0.00717031
1615898033	589357829	-0.00717455
1615898033	599258806	-0.00717166
1615898033	609355152	-0.00717147
1615898033	619266184	-0.0071719
1615898033	629194681	-0.00716975
1615898033	639253659	-0.00717331
1615898033	649623084	-0.00717233
1615898033	659200341	-0.00717317
1615898033	669424960	-0.00717673
1615898033	679366079	-0.00717521
1615898033	689412585	-0.00717588
1615898033	699471897	-0.00717307
1615898033	709362085	-0.0071729
1615898033	720691204	-0.00717596
1615898033	729265340	-0.00717449
1615898033	739397923	-0.00717461
1615898033	749232719	-0.00717449
1615898033	759255976	-0.00717045
1615898033	769431835	-0.0071743
1615898033	779369544	-0.0071745
1615898033	789417953	-0.00717411
1615898033	799476964	-0.00717438
1615898033	809346989	-0.00717284
1615898033	819410298	-0.0071688
1615898033	830765856	-0.00716961
1615898033	839303421	-0.00717407
1615898033	849260287	-0.00717051
1615898033	859362435	-0.00717363
1615898033	869345743	-0.00717325
1615898033	879370720	-0.00717495
1615898033	889408650	-0.00717484
1615898033	899505681	-0.00717257
1615898033	909285327	-0.00716986
1615898033	919383028	-0.00716942
1615898033	929140340	-0.00717173
1615898033	939279178	-0.00717127
1615898033	949358311	-0.00717263
1615898033	959295646	-0.00717252
1615898033	969284674	-0.00717112
1615898033	979359014	-0.00717405
1615898033	989364519	-0.00717161
1615898033	999319572	-0.00717155
1615898034	9335707	-0.00717305
1615898034	19377201	-0.00717482
1615898034	29343343	-0.00717201
1615898034	39314475	-0.00717093
1615898034	49529359	-0.00716934
1615898034	59275640	-0.00717184
1615898034	69240474	-0.00717002
1615898034	79227817	-0.00717486
1615898034	89343918	-0.00717313
1615898034	99248598	-0.00717402
1615898034	109349734	-0.0071717
1615898034	119380867	-0.00717413
1615898034	129325419	-0.00717171
1615898034	140602582	-0.00717097
1615898034	149508015	-0.00717091
1615898034	159318711	-0.00716935
1615898034	169358201	-0.00717314
1615898034	179154789	-0.00717419
1615898034	189379622	-0.00717451
1615898034	199448217	-0.00717538
1615898034	209155980	-0.00717139
1615898034	219339732	-0.00717476
1615898034	229376539	-0.00717346
1615898034	239394497	-0.00717177
1615898034	249257237	-0.00717191
1615898034	259270879	-0.00717765
1615898034	269416500	-0.0071726
1615898034	279291852	-0.00717599
1615898034	289407463	-0.0071705
1615898034	299493247	-0.00717265
1615898034	309287665	-0.00717223
1615898034	319395320	-0.00717193
1615898034	329385954	-0.00717535
1615898034	339098131	-0.00717248
1615898034	349253811	-0.00717285
1615898034	359391507	-0.00717149
1615898034	369514192	-0.0071711
1615898034	379498777	-0.00717099
1615898034	389335326	-0.00717454
1615898034	399425914	-0.00717315
1615898034	409343269	-0.00716999
1615898034	419380904	-0.00716959
1615898034	429307669	-0.00717575
1615898034	439165084	-0.00717415
1615898034	449580381	-0.00717117
1615898034	459458046	-0.00717101
1615898034	469355727	-0.00716947
1615898034	479600281	-0.00717495
1615898034	489458809	-0.00717316
1615898034	499315366	-0.00717115
