time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1608205636	798302828	0	-0.2	0.05	-0.011625
1608205636	808305327	0	-0.2	0.05	-0.011625
1608205636	818414650	0	-0.2	0.05	-0.011625
1608205636	828311696	0	-0.2	0.05	-0.011625
1608205636	838261584	0	-0.2	0.05	-0.011625
1608205636	848375824	0	-0.2	0.05	-0.011625
1608205636	858273115	0	-0.2	0.05	-0.011625
1608205636	868363810	0	-0.2	0.05	-0.011625
1608205636	878367855	0	-0.2	0.05	-0.011625
1608205636	888321086	0	-0.2	0.05	-0.011625
1608205636	898198175	0	-0.2	0.05	-0.011625
1608205636	908029526	0	-0.2	0.05	-0.011625
1608205636	917811388	0	-0.2	0.05	-0.011625
1608205636	927677554	0	-0.2	0.05	-0.011625
1608205636	937764515	0	-0.2	0.05	-0.011625
1608205636	947750953	0	-0.2	0.05	-0.011625
1608205636	957926443	0	-0.2	0.05	-0.011625
1608205636	967813444	0	-0.2	0.05	-0.011625
1608205636	978394919	0	-0.2	0.05	-0.011625
1608205636	988423461	0	-0.2	0.05	-0.011625
1608205636	998588442	0	-0.2	0.05	-0.011625
1608205637	8578991	0	-0.2	0.05	-0.011625
1608205637	18344782	0	-0.2	0.05	-0.011625
1608205637	28536545	0	-0.2	0.05	-0.011625
1608205637	38587633	0	-0.2	0.05	-0.011625
1608205637	48288956	0	-0.2	0.05	-0.011625
1608205637	58527798	0	-0.2	0.05	-0.011625
1608205637	68498814	0	-0.2	0.05	-0.011625
1608205637	78395876	0	-0.2	0.05	-0.011625
1608205637	88216138	0	-0.2	0.05	-0.011625
1608205637	98536644	0	-0.2	0.05	-0.011625
1608205637	108517981	0	-0.2	0.05	-0.011625
1608205637	118354027	0	-0.2	0.05	-0.011625
1608205637	128382377	0	-0.2	0.05	-0.011625
1608205637	138431803	0	-0.2	0.05	-0.011625
1608205637	148329607	0	-0.2	0.05	-0.011625
1608205637	158416739	0	-0.2	0.05	-0.011625
1608205637	168412059	0	-0.2	0.05	-0.011625
1608205637	178392535	0	-0.2	0.05	-0.011625
1608205637	188310914	0	-0.2	0.05	-0.011625
1608205637	198523011	0	-0.2	0.05	-0.011625
1608205637	208442477	0	-0.2	0.05	-0.011625
1608205637	218328022	0	-0.2	0.05	-0.011625
1608205637	228374387	0	-0.2	0.05	-0.011625
1608205637	238481750	0	-0.2	0.05	-0.011625
1608205637	248307993	0	-0.2	0.05	-0.011625
1608205637	258369644	0	-0.2	0.05	-0.011625
1608205637	268327022	0	-0.2	0.05	-0.011625
1608205637	278371635	0	-0.2	0.05	-0.011625
1608205637	288269199	0	-0.2	0.05	-0.011625
1608205637	298391592	0	-0.2	0.05	-0.011625
1608205637	308424449	0	-0.2	0.05	-0.011625
1608205637	318336584	0	-0.2	0.05	-0.011625
1608205637	328502208	0	-0.2	0.05	-0.011625
1608205637	338486732	0	-0.2	0.05	-0.011625
1608205637	348311014	0	-0.2	0.05	-0.011625
1608205637	358425661	0	-0.2	0.05	-0.011625
1608205637	368357278	0	-0.2	0.05	-0.011625
1608205637	378292333	0	-0.2	0.05	-0.011625
1608205637	388446001	0	-0.2	0.05	-0.011625
1608205637	398329659	0	-0.2	0.05	-0.011625
1608205637	408513988	0	-0.2	0.05	-0.011625
1608205637	418391893	0	-0.2	0.05	-0.011625
1608205637	428414505	0	-0.2	0.05	-0.011625
1608205637	438313825	0	-0.2	0.05	-0.011625
1608205637	448422811	0	-0.2	0.05	-0.011625
1608205637	458409116	0	-0.2	0.05	-0.011625
1608205637	468433034	0	-0.2	0.05	-0.011625
1608205637	478508885	0	-0.2	0.05	-0.011625
1608205637	488576145	0	-0.2	0.05	-0.011625
1608205637	498327592	0	-0.2	0.05	-0.011625
1608205637	508388007	0	-0.2	0.05	-0.011625
1608205637	518504646	0	-0.2	0.05	-0.011625
1608205637	528397531	0	-0.2	0.05	-0.011625
1608205637	538412922	0	-0.2	0.05	-0.011625
1608205637	548512391	0	-0.2	0.05	-0.011625
1608205637	558430250	0	-0.2	0.05	-0.011625
1608205637	568374557	0	-0.2	0.05	-0.011625
1608205637	578415275	0	-0.2	0.05	-0.011625
1608205637	588481732	0	-0.2	0.05	-0.011625
1608205637	598335077	0	-0.2	0.05	-0.011625
1608205637	608469104	0	-0.2	0.05	-0.011625
1608205637	618285226	0	-0.2	0.05	-0.011625
1608205637	628373151	0	-0.2	0.05	-0.011625
1608205637	638417754	0	-0.2	0.05	-0.011625
1608205637	648424318	0	-0.2	0.05	-0.011625
1608205637	658454398	0	-0.2	0.05	-0.011625
1608205637	668458030	0	-0.2	0.05	-0.011625
1608205637	678415614	0	-0.2	0.05	-0.011625
1608205637	688310285	0	-0.2	0.05	-0.011625
1608205637	698406653	0	-0.2	0.05	-0.011625
1608205637	708520367	0	-0.2	0.05	-0.011625
1608205637	718360328	0	-0.2	0.05	-0.011625
1608205637	728517415	0	-0.2	0.05	-0.011625
1608205637	738527289	0	-0.2	0.05	-0.011625
1608205637	748458471	0	-0.2	0.05	-0.011625
1608205637	758433469	0	-0.2	0.05	-0.011625
1608205637	768552343	0	-0.2	0.05	-0.011625
1608205637	778348794	0	-0.2	0.05	-0.011625
1608205637	788427459	0	-0.2	0.05	-0.011625
1608205637	798500860	0	-0.2	0.05	-0.011625
1608205637	808438948	0	-0.2	0.05	-0.011625
1608205637	818443084	0	-0.2	0.05	-0.011625
1608205637	828401335	0	-0.2	0.05	-0.011625
1608205637	838421769	0	-0.2	0.05	-0.011625
1608205637	848417380	0	-0.2	0.05	-0.011625
1608205637	858467499	0	-0.2	0.05	-0.011625
1608205637	868418801	0	-0.2	0.05	-0.011625
1608205637	878303157	0	-0.2	0.05	-0.011625
1608205637	888394312	0	-0.2	0.05	-0.011625
1608205637	898375177	0	-0.2	0.05	-0.011625
1608205637	908385674	0	-0.2	0.05	-0.011625
1608205637	918304370	0	-0.2	0.05	-0.011625
1608205637	928341690	0	-0.2	0.05	-0.011625
1608205637	938430867	0	-0.2	0.05	-0.011625
1608205637	948475377	0	-0.2	0.05	-0.011625
1608205637	958355065	0	-0.2	0.05	-0.011625
1608205637	968248208	0	-0.2	0.05	-0.011625
1608205637	978364989	0	-0.2	0.05	-0.011625
1608205637	988438732	0	-0.2	0.05	-0.011625
1608205637	998431534	0	-0.2	0.05	-0.011625
1608205638	8426947	0	-0.2	0.05	-0.011625
1608205638	18504161	0	-0.2	0.05	-0.011625
1608205638	28396903	0	-0.2	0.05	-0.011625
1608205638	38372037	0	-0.2	0.05	-0.011625
1608205638	48379968	0	-0.2	0.05	-0.011625
1608205638	58498218	0	-0.2	0.05	-0.011625
1608205638	68368084	0	-0.2	0.05	-0.011625
1608205638	78389259	0	-0.2	0.05	-0.011625
1608205638	88591598	0	-0.2	0.05	-0.011625
1608205638	98457422	0	-0.2	0.05	-0.011625
1608205638	108456556	0	-0.2	0.05	-0.011625
1608205638	118626999	0	-0.2	0.05	-0.011625
1608205638	128479186	0	-0.2	0.05	-0.011625
1608205638	138435050	0	-0.2	0.05	-0.011625
1608205638	148496949	0	-0.2	0.05	-0.011625
1608205638	158503366	0	-0.2	0.05	-0.011625
1608205638	168215226	0	-0.2	0.05	-0.011625
1608205638	178484232	0	-0.2	0.05	-0.011625
1608205638	188398305	0	-0.2	0.05	-0.011625
1608205638	198314800	0	-0.2	0.05	-0.011625
1608205638	208382454	0	-0.2	0.05	-0.011625
1608205638	218498117	0	-0.2	0.05	-0.011625
1608205638	228420164	0	-0.2	0.05	-0.011625
1608205638	238450438	0	-0.2	0.05	-0.011625
1608205638	248393567	0	-0.2	0.05	-0.011625
1608205638	258448950	0	-0.2	0.05	-0.011625
1608205638	268591384	0	-0.2	0.05	-0.011625
1608205638	278444028	0	-0.2	0.05	-0.011625
1608205638	288440861	0	-0.2	0.05	-0.011625
1608205638	298294621	0	-0.2	0.05	-0.011625
1608205638	308402394	0	-0.2	0.05	-0.011625
1608205638	318333814	0	-0.2	0.05	-0.011625
1608205638	328435908	0	-0.2	0.05	-0.011625
1608205638	338543600	0	-0.2	0.05	-0.011625
1608205638	348269142	0	-0.2	0.05	-0.011625
1608205638	358424857	0	-0.2	0.05	-0.011625
1608205638	368389516	0	-0.2	0.05	-0.011625
1608205638	378292565	0	-0.2	0.05	-0.011625
1608205638	388382770	0	-0.2	0.05	-0.011625
1608205638	398434045	0	-0.2	0.05	-0.011625
1608205638	408476884	0	-0.2	0.05	-0.011625
1608205638	418291456	0	-0.2	0.05	-0.011625
1608205638	428337854	0	-0.2	0.05	-0.011625
1608205638	438451932	0	-0.2	0.05	-0.011625
1608205638	448320255	0	-0.2	0.05	-0.011625
1608205638	458302118	0	-0.2	0.05	-0.011625
1608205638	468368851	0	-0.2	0.05	-0.011625
1608205638	478360137	0	-0.2	0.05	-0.011625
1608205638	488478849	0	-0.2	0.05	-0.011625
1608205638	498585238	0	-0.2	0.05	-0.011625
1608205638	508446933	0	-0.2	0.05	-0.011625
1608205638	518323506	0	-0.2	0.05	-0.011625
1608205638	528414330	0	-0.2	0.05	-0.011625
1608205638	538461629	0	-0.2	0.05	-0.011625
1608205638	548298360	0	-0.2	0.05	-0.011625
1608205638	558463143	0	-0.2	0.05	-0.011625
1608205638	568258571	0	-0.2	0.05	-0.011625
1608205638	578380161	0	-0.2	0.05	-0.011625
1608205638	588417455	0	-0.2	0.05	-0.011625
1608205638	598429155	0	-0.2	0.05	-0.011625
1608205638	608436213	0	-0.2	0.05	-0.011625
1608205638	618500059	0	-0.2	0.05	-0.011625
1608205638	628427604	0	-0.2	0.05	-0.011625
1608205638	638500959	0	-0.2	0.05	-0.011625
1608205638	648357883	0	-0.2	0.05	-0.011625
1608205638	658411706	0	-0.2	0.05	-0.011625
1608205638	668345656	0	-0.2	0.05	-0.011625
1608205638	680524145	0	-0.2	0.05	-0.011625
1608205638	688536743	0	-0.2	0.05	-0.011625
1608205638	698385963	0	-0.2	0.05	-0.011625
1608205638	708405542	0	-0.2	0.05	-0.011625
1608205638	718694496	0	-0.2	0.05	-0.011625
1608205638	728448479	0	-0.2	0.05	-0.011625
1608205638	738457046	0	-0.2	0.05	-0.011625
1608205638	748513617	0	-0.2	0.05	-0.011625
1608205638	758402669	0	-0.2	0.05	-0.011625
1608205638	768600605	0	-0.2	0.05	-0.011625
1608205638	778437908	0	-0.2	0.05	-0.011625
1608205638	788591484	0	-0.2	0.05	-0.011625
1608205638	798391114	0	-0.2	0.05	-0.011625
1608205638	808453966	0	-0.2	0.05	-0.011625
1608205638	818397504	0	-0.2	0.05	-0.011625
1608205638	828505132	0	-0.2	0.05	-0.011625
1608205638	838366426	0	-0.2	0.05	-0.011625
1608205638	848420918	0	-0.2	0.05	-0.011625
1608205638	858278460	0	-0.2	0.05	-0.011625
1608205638	868474580	0	-0.2	0.05	-0.011625
1608205638	878582192	0	-0.2	0.05	-0.011625
1608205638	888446259	0	-0.2	0.05	-0.011625
1608205638	898245831	0	-0.2	0.05	-0.011625
1608205638	908481374	0	-0.2	0.05	-0.011625
1608205638	918329433	0	-0.2	0.05	-0.011625
1608205638	928445476	0	-0.2	0.05	-0.011625
1608205638	938476173	0	-0.2	0.05	-0.011625
1608205638	948517904	0	-0.2	0.05	-0.011625
1608205638	958359023	0	-0.2	0.05	-0.011625
1608205638	968539594	0	-0.2	0.05	-0.011625
1608205638	978442192	0	-0.2	0.05	-0.011625
1608205638	988428271	0	-0.2	0.05	-0.011625
1608205638	998368035	0	-0.2	0.05	-0.011625
1608205639	8516766	0	-0.2	0.05	-0.011625
1608205639	18364912	0	-0.2	0.05	-0.011625
1608205639	28360268	0	-0.2	0.05	-0.011625
1608205639	38547991	0	-0.2	0.05	-0.011625
1608205639	48409908	0	-0.2	0.05	-0.011625
1608205639	58380289	0	-0.2	0.05	-0.011625
1608205639	68561924	0	-0.2	0.05	-0.011625
1608205639	78506033	0	-0.2	0.05	-0.011625
1608205639	88455455	0	-0.2	0.05	-0.011625
1608205639	98477691	0	-0.2	0.05	-0.011625
1608205639	108480250	0	-0.2	0.05	-0.011625
1608205639	118435221	0	-0.2	0.05	-0.011625
1608205639	128440747	0	-0.2	0.05	-0.011625
1608205639	138543564	0	-0.2	0.05	-0.011625
1608205639	148429109	0	-0.2	0.05	-0.011625
1608205639	158466804	0	-0.2	0.05	-0.011625
1608205639	168680408	0	-0.2	0.05	-0.011625
1608205639	178230990	0	-0.2	0.05	-0.011625
1608205639	188449793	0	-0.2	0.05	-0.011625
1608205639	198471128	0	-0.2	0.05	-0.011625
1608205639	208492492	0	-0.2	0.05	-0.011625
1608205639	218370338	0	-0.2	0.05	-0.011625
1608205639	228371671	0	-0.2	0.05	-0.011625
1608205639	238474816	0	-0.2	0.05	-0.011625
1608205639	248286438	0	-0.2	0.05	-0.011625
1608205639	258493609	0	-0.2	0.05	-0.011625
1608205639	268442046	0	-0.2	0.05	-0.011625
1608205639	278473311	0	-0.2	0.05	-0.011625
1608205639	288525749	0	-0.2	0.05	-0.011625
1608205639	298398849	0	-0.2	0.05	-0.011625
1608205639	308493788	0	-0.2	0.05	-0.011625
1608205639	318556281	0	-0.2	0.05	-0.011625
1608205639	328594628	0	-0.2	0.05	-0.011625
1608205639	338464181	0	-0.2	0.05	-0.011625
1608205639	348318726	0	-0.2	0.05	-0.011625
1608205639	358541674	0	-0.2	0.05	-0.011625
1608205639	368377698	0	-0.2	0.05	-0.011625
1608205639	378584984	0	-0.2	0.05	-0.011625
1608205639	388629387	0	-0.2	0.05	-0.011625
1608205639	398434031	0	-0.2	0.05	-0.011625
1608205639	408465701	0	-0.2	0.05	-0.011625
1608205639	418492179	0	-0.2	0.05	-0.011625
1608205639	428531467	0	-0.2	0.05	-0.011625
1608205639	438508905	0	-0.2	0.05	-0.011625
1608205639	448336912	0	-0.2	0.05	-0.011625
1608205639	458467403	0	-0.2	0.05	-0.011625
1608205639	468480864	0	-0.2	0.05	-0.011625
1608205639	478489627	0	-0.2	0.05	-0.011625
1608205639	488542345	0	-0.2	0.05	-0.011625
1608205639	498377986	0	-0.2	0.05	-0.011625
1608205639	508521437	0	-0.2	0.05	-0.011625
1608205639	518399674	0	-0.2	0.05	-0.011625
1608205639	528467707	0	-0.2	0.05	-0.011625
1608205639	538556176	0	-0.2	0.05	-0.011625
1608205639	548238485	0	-0.2	0.05	-0.011625
1608205639	558494578	0	-0.2	0.05	-0.011625
1608205639	568443148	0	-0.2	0.05	-0.011625
1608205639	578485309	0	-0.2	0.05	-0.011625
1608205639	588537595	0	-0.2	0.05	-0.011625
1608205639	598462373	0	-0.2	0.05	-0.011625
1608205639	608491227	0	-0.2	0.05	-0.011625
1608205639	618492917	0	-0.2	0.05	-0.011625
1608205639	628418078	0	-0.2	0.05	-0.011625
1608205639	638513600	0	-0.2	0.05	-0.011625
1608205639	648226089	0	-0.2	0.05	-0.011625
1608205639	658498618	0	-0.2	0.05	-0.011625
1608205639	668620378	0	-0.2	0.05	-0.011625
1608205639	678509261	0	-0.2	0.05	-0.011625
1608205639	688258453	0	-0.2	0.05	-0.011625
1608205639	698426556	0	-0.2	0.05	-0.011625
1608205639	708523051	0	-0.2	0.05	-0.011625
1608205639	718467692	0	-0.2	0.05	-0.011625
1608205639	728476621	0	-0.2	0.05	-0.011625
1608205639	738491445	0	-0.2	0.05	-0.011625
1608205639	748313266	0	-0.2	0.05	-0.011625
1608205639	758362023	0	-0.2	0.05	-0.011625
1608205639	768473448	0	-0.2	0.05	-0.011625
1608205639	778536241	0	-0.2	0.05	-0.011625
1608205639	788341446	0	-0.2	0.05	-0.011625
1608205639	798385232	0	-0.2	0.05	-0.011625
1608205639	808498233	0	-0.2	0.05	-0.011625
1608205639	818403344	0	-0.2	0.05	-0.011625
1608205639	828520493	0	-0.2	0.05	-0.011625
1608205639	838577042	0	-0.2	0.05	-0.011625
1608205639	848285487	0	-0.2	0.05	-0.011625
1608205639	858489212	0	-0.2	0.05	-0.011625
1608205639	868382026	0	-0.2	0.05	-0.011625
1608205639	878471049	0	-0.2	0.05	-0.011625
1608205639	888525487	0	-0.2	0.05	-0.011625
1608205639	898400034	0	-0.2	0.05	-0.011625
1608205639	908521558	0	-0.2	0.05	-0.011625
1608205639	918494033	0	-0.2	0.05	-0.011625
1608205639	928460728	0	-0.2	0.05	-0.011625
1608205639	938448250	0	-0.2	0.05	-0.011625
1608205639	948521120	0	-0.2	0.05	-0.011625
1608205639	958508685	0	-0.2	0.05	-0.011625
1608205639	968515577	0	-0.2	0.05	-0.011625
1608205639	978454092	0	-0.2	0.05	-0.011625
1608205639	988544591	0	-0.2	0.05	-0.011625
1608205639	998444518	0	-0.2	0.05	-0.011625
1608205640	8454890	0	-0.2	0.05	-0.011625
1608205640	18475997	0	-0.2	0.05	-0.011625
1608205640	28464100	0	-0.2	0.05	-0.011625
1608205640	38376592	0	-0.2	0.05	-0.011625
1608205640	48594811	0	-0.2	0.05	-0.011625
1608205640	58579027	0	-0.2	0.05	-0.011625
1608205640	68414939	0	-0.2	0.05	-0.011625
1608205640	78499418	0	-0.2	0.05	-0.011625
1608205640	88504661	0	-0.2	0.05	-0.011625
1608205640	98422654	0	-0.2	0.05	-0.011625
1608205640	108512476	0	-0.2	0.05	-0.001625
1608205640	118534963	0	-0.2	0.05	0.005875
1608205640	128470880	0	-0.2	0.05	0.004625
1608205640	138411545	0	-0.2	0.05	0.017125
1608205640	148440844	0	-0.2	0.05	0.027125
1608205640	158584458	0	-0.2	0.05	0.028375
1608205640	168416478	0	-0.2	0.05	0.043375
1608205640	178494649	0	-0.2	0.05	0.055875
1608205640	188453942	0	-0.2	0.05	0.059625
1608205640	198381014	0	-0.2	0.05	0.077125
1608205640	208524310	0	-0.2	0.05	0.092125
1608205640	218505332	0	-0.2	0.05	0.08675
1608205640	228359327	0	-0.2	0.05	0.112562
1608205640	238372071	0	-0.2	0.05	0.132969
1608205640	248298026	0	-0.2	0.05	0.141719
1608205640	258545948	0	-0.2	0.05	0.164219
1608205640	268596720	0	-0.2	0.05	0.184219
1608205640	278536747	0	-0.2	0.05	0.195469
1608205640	288586339	0	-0.2	0.05	0.220469
1608205640	298533059	0	-0.2	0.05	0.242969
1608205640	308461729	0	-0.2	0.05	0.256719
1608205640	318504184	0	-0.2	0.05	0.284219
1608205640	328521188	0	-0.2	0.05	0.309219
1608205640	338310723	0	-0.2	0.05	0.325469
1608205640	348460922	0	-0.2	0.05	0.355469
1608205640	358434177	0	-0.2	0.05	0.371344
1608205640	368665527	0	-0.2	0.05	0.395906
1608205640	378506634	0	-0.2	0.05	0.431312
1608205640	388526456	0	-0.2	0.05	0.461313
1608205640	398513038	0	-0.2	0.05	0.482563
1608205640	408598707	0	-0.2	0.05	0.517562
1608205640	418428132	0	-0.2	0.05	0.550062
1608205640	428421073	0	-0.2	0.05	0.573813
1608205640	438476205	0	-0.2	0.05	0.588062
1608205640	448500034	0	-0.2	0.05	0.623063
1608205640	458447934	0	-0.2	0.05	0.660937
1608205640	468411962	0	-0.2	0.05	0.703844
1608205640	478522078	0	-0.2	0.05	0.741344
1608205640	488397659	0	-0.2	0.05	0.770094
1608205640	498477539	0	-0.2	0.05	0.812594
1608205640	508477078	0	-0.2	0.05	0.852594
1608205640	518446921	0	-0.2	0.05	0.872219
1608205640	528461004	0	-0.2	0.05	0.923031
1608205640	538369869	0	-0.2	0.05	0.968438
1608205640	548440337	0	-0.2	0.05	1.00219
1608205640	558527992	0	-0.2	0.05	1.04969
1608205640	568662657	0	-0.2	0.05	1.09469
1608205640	578410513	0	-0.2	0.05	1.13094
1608205640	588560132	0	-0.2	0.05	1.16931
1608205640	598487323	0	-0.2	0.05	1.22263
1608205640	608504822	0	-0.2	0.05	1.26428
1608205640	618605142	0	-0.2	0.05	1.31678
1608205640	628480212	0	-0.2	0.05	1.35516
1608205640	638401072	0	-0.2	0.05	1.40222
1608205640	648585214	0	-0.2	0.05	1.46012
1608205640	658475240	0	-0.2	0.05	1.501
1608205640	668492327	0	-0.2	0.05	1.55056
1608205640	678447334	0	-0.2	0.05	1.59934
1608205640	688528599	0	-0.2	0.05	1.66016
1608205640	698413208	0	-0.2	0.05	1.70931
1608205640	708601370	0	-0.2	0.05	1.75769
1608205640	718495082	0	-0.2	0.05	1.821
1608205640	728382877	0	-0.2	0.05	1.86103
1608205640	738344802	0	-0.2	0.05	1.91772
1608205640	748552955	0	-0.2	0.05	1.96319
1608205640	758501725	0	-0.2	0.05	2.00572
1608205640	768359291	0	-0.2	0.05	2.06491
1608205640	778469080	0	-0.2	0.05	2.12159
1608205640	788540168	0	-0.2	0.05	2.18116
1608205640	798432666	0	-0.2	0.05	2.22541
1608205640	808481943	0	-0.2	0.05	2.26425
1608205640	818533687	0	-0.2	0.05	2.25947
1608205640	828337110	0	-0.2	0.05	2.30622
1608205640	838538596	0	-0.2	0.05	2.35628
1608205640	848487740	0	-0.2	0.05	2.40631
1608205640	858443524	0	-0.2	0.05	2.45266
1608205640	868462390	0	-0.2	0.05	2.48778
1608205640	878503142	0	-0.2	0.05	2.49963
1608205640	888554064	0	-0.2	0.05	2.5165
1608205640	898500569	0	-0.2	0.05	2.47856
1608205640	908538398	0	-0.2	0.05	2.43769
1608205640	918434859	0	-0.2	0.05	2.41056
1608205640	928404994	0	-0.2	0.05	2.40709
1608205640	938469696	0	-0.2	0.05	2.40359
1608205640	948495274	0	-0.2	0.05	2.42547
1608205640	958551545	0	-0.2	0.05	2.43903
1608205640	968465767	0	-0.2	0.05	2.45256
1608205640	978460345	0	-0.2	0.05	2.47403
1608205640	988404292	0	-0.2	0.05	2.51334
1608205640	998422187	0	-0.2	0.05	2.53228
1608205641	8534393	0	-0.2	0.05	2.55916
1608205641	18421020	0	-0.2	0.05	2.58353
1608205641	28564288	0	-0.2	0.05	2.59916
