time_sec	time_nanosec	joint_position_0	joint_position_1	joint_position_2	joint_position_3
1608205636	337407398	0	0.00016	-4e-05	9.3e-06
1608205636	347410650	0	0.00016	-4e-05	9.3e-06
1608205636	357429192	0	0.00016	-4e-05	9.3e-06
1608205636	367425013	0	0.00016	-4e-05	9.3e-06
1608205636	377477370	0	0.00016	-4e-05	9.3e-06
1608205636	387478493	0	0.00016	-4e-05	9.3e-06
1608205636	397392904	0	0.00016	-4e-05	9.3e-06
1608205636	407518755	0	0.00016	-4e-05	9.3e-06
1608205636	417542079	0	0.00016	-4e-05	9.3e-06
1608205636	427480472	0	0.00016	-4e-05	9.3e-06
1608205636	437496581	0	0.00016	-4e-05	9.3e-06
1608205636	447487436	0	0.00016	-4e-05	9.3e-06
1608205636	457489144	0	0.00016	-4e-05	9.3e-06
1608205636	467498242	0	0.00016	-4e-05	9.3e-06
1608205636	477493676	0	0.00016	-4e-05	9.3e-06
1608205636	487489791	0	0.00016	-4e-05	9.3e-06
1608205636	497477820	0	0.00016	-4e-05	9.3e-06
1608205636	507468435	0	0.00016	-4e-05	9.3e-06
1608205636	517462684	0	0.00016	-4e-05	9.3e-06
1608205636	527461030	0	0.00016	-4e-05	9.3e-06
1608205636	537496625	0	0.00016	-4e-05	9.3e-06
1608205636	547463597	0	0.00016	-4e-05	9.3e-06
1608205636	557500733	0	0.00016	-4e-05	9.3e-06
1608205636	567493531	0	0.00016	-4e-05	9.3e-06
1608205636	577491653	0	0.00016	-4e-05	9.3e-06
1608205636	587493955	0	0.00016	-4e-05	9.3e-06
1608205636	597459928	0	0.00016	-4e-05	9.3e-06
1608205636	607494651	0	0.00016	-4e-05	9.3e-06
1608205636	617493574	0	0.00016	-4e-05	9.3e-06
1608205636	627511355	0	0.00016	-4e-05	9.3e-06
1608205636	637507367	0	0.00016	-4e-05	9.3e-06
1608205636	647493685	0	0.00016	-4e-05	9.3e-06
1608205636	657495260	0	0.00016	-4e-05	9.3e-06
1608205636	667495858	0	0.00016	-4e-05	9.3e-06
1608205636	677499379	0	0.00016	-4e-05	9.3e-06
1608205636	687461820	0	0.00016	-4e-05	9.3e-06
1608205636	697450334	0	0.00016	-4e-05	9.3e-06
1608205636	707514388	0	0.00016	-4e-05	9.3e-06
1608205636	717498396	0	0.00016	-4e-05	9.3e-06
1608205636	727500562	0	0.00016	-4e-05	9.3e-06
1608205636	737505400	0	0.00016	-4e-05	9.3e-06
1608205636	747480409	0	0.00016	-4e-05	9.3e-06
1608205636	757467741	0	0.00016	-4e-05	9.3e-06
1608205636	767470691	0	0.00016	-4e-05	9.3e-06
1608205636	777487309	0	0.00016	-4e-05	9.3e-06
1608205636	787480552	0	0.00016	-4e-05	9.3e-06
1608205636	797523718	0	0.00016	-4e-05	9.3e-06
1608205636	807474536	0	0.00016	-4e-05	9.3e-06
1608205636	817499831	0	0.00016	-4e-05	9.3e-06
1608205636	827503361	0	0.00016	-4e-05	9.3e-06
1608205636	837481251	0	0.00016	-4e-05	9.3e-06
1608205636	847495345	0	0.00016	-4e-05	9.3e-06
1608205636	857496697	0	0.00016	-4e-05	9.3e-06
1608205636	867499980	0	0.00016	-4e-05	9.3e-06
1608205636	877504500	0	0.00016	-4e-05	9.3e-06
1608205636	887502262	0	0.00016	-4e-05	9.3e-06
1608205636	897478753	0	0.00016	-4e-05	9.3e-06
1608205636	907470005	0	0.00016	-4e-05	9.3e-06
1608205636	917439670	0	0.00016	-4e-05	9.3e-06
1608205636	927445993	0	0.00016	-4e-05	9.3e-06
1608205636	937431046	0	0.00016	-4e-05	9.3e-06
1608205636	947413517	0	0.00016	-4e-05	9.3e-06
1608205636	957508170	0	0.00016	-4e-05	9.3e-06
1608205636	967485168	0	0.00016	-4e-05	9.3e-06
1608205636	977520035	0	0.00016	-4e-05	9.3e-06
1608205636	987511483	0	0.00016	-4e-05	9.3e-06
1608205636	997539946	0	0.00016	-4e-05	9.3e-06
1608205637	7529315	0	0.00016	-4e-05	9.3e-06
1608205637	17508309	0	0.00016	-4e-05	9.3e-06
1608205637	27522141	0	0.00016	-4e-05	9.3e-06
1608205637	37518351	0	0.00016	-4e-05	9.3e-06
1608205637	47478452	0	0.00016	-4e-05	9.3e-06
1608205637	57517163	0	0.00016	-4e-05	9.3e-06
1608205637	67515262	0	0.00016	-4e-05	9.3e-06
1608205637	77516626	0	0.00016	-4e-05	9.3e-06
1608205637	87477863	0	0.00016	-4e-05	9.3e-06
1608205637	97493703	0	0.00016	-4e-05	9.3e-06
1608205637	107528052	0	0.00016	-4e-05	9.3e-06
1608205637	117511590	0	0.00016	-4e-05	9.3e-06
1608205637	127521290	0	0.00016	-4e-05	9.3e-06
1608205637	137536605	0	0.00016	-4e-05	9.3e-06
1608205637	147511338	0	0.00016	-4e-05	9.3e-06
1608205637	157556421	0	0.00016	-4e-05	9.3e-06
1608205637	167523523	0	0.00016	-4e-05	9.3e-06
1608205637	177524254	0	0.00016	-4e-05	9.3e-06
1608205637	187480019	0	0.00016	-4e-05	9.3e-06
1608205637	197536154	0	0.00016	-4e-05	9.3e-06
1608205637	207550674	0	0.00016	-4e-05	9.3e-06
1608205637	217513307	0	0.00016	-4e-05	9.3e-06
1608205637	227520936	0	0.00016	-4e-05	9.3e-06
1608205637	237524194	0	0.00016	-4e-05	9.3e-06
1608205637	247511690	0	0.00016	-4e-05	9.3e-06
1608205637	257527429	0	0.00016	-4e-05	9.3e-06
1608205637	267512515	0	0.00016	-4e-05	9.3e-06
1608205637	277523888	0	0.00016	-4e-05	9.3e-06
1608205637	287477159	0	0.00016	-4e-05	9.3e-06
1608205637	297527754	0	0.00016	-4e-05	9.3e-06
1608205637	307546214	0	0.00016	-4e-05	9.3e-06
1608205637	317522326	0	0.00016	-4e-05	9.3e-06
1608205637	327531794	0	0.00016	-4e-05	9.3e-06
1608205637	337529990	0	0.00016	-4e-05	9.3e-06
1608205637	347514292	0	0.00016	-4e-05	9.3e-06
1608205637	357547466	0	0.00016	-4e-05	9.3e-06
1608205637	367521447	0	0.00016	-4e-05	9.3e-06
1608205637	377484196	0	0.00016	-4e-05	9.3e-06
1608205637	387537705	0	0.00016	-4e-05	9.3e-06
1608205637	397521615	0	0.00016	-4e-05	9.3e-06
1608205637	407568749	0	0.00016	-4e-05	9.3e-06
1608205637	417544244	0	0.00016	-4e-05	9.3e-06
1608205637	427531609	0	0.00016	-4e-05	9.3e-06
1608205637	437517253	0	0.00016	-4e-05	9.3e-06
1608205637	447549021	0	0.00016	-4e-05	9.3e-06
1608205637	457544742	0	0.00016	-4e-05	9.3e-06
1608205637	467522821	0	0.00016	-4e-05	9.3e-06
1608205637	477505606	0	0.00016	-4e-05	9.3e-06
1608205637	487537118	0	0.00016	-4e-05	9.3e-06
1608205637	497524024	0	0.00016	-4e-05	9.3e-06
1608205637	507518236	0	0.00016	-4e-05	9.3e-06
1608205637	517550044	0	0.00016	-4e-05	9.3e-06
1608205637	527535076	0	0.00016	-4e-05	9.3e-06
1608205637	537516014	0	0.00016	-4e-05	9.3e-06
1608205637	547562662	0	0.00016	-4e-05	9.3e-06
1608205637	557545452	0	0.00016	-4e-05	9.3e-06
1608205637	567518138	0	0.00016	-4e-05	9.3e-06
1608205637	577559923	0	0.00016	-4e-05	9.3e-06
1608205637	587554339	0	0.00016	-4e-05	9.3e-06
1608205637	597547117	0	0.00016	-4e-05	9.3e-06
1608205637	607553557	0	0.00016	-4e-05	9.3e-06
1608205637	617520947	0	0.00016	-4e-05	9.3e-06
1608205637	627536187	0	0.00016	-4e-05	9.3e-06
1608205637	637530232	0	0.00016	-4e-05	9.3e-06
1608205637	647545601	0	0.00016	-4e-05	9.3e-06
1608205637	657561367	0	0.00016	-4e-05	9.3e-06
1608205637	667527069	0	0.00016	-4e-05	9.3e-06
1608205637	677534153	0	0.00016	-4e-05	9.3e-06
1608205637	687539203	0	0.00016	-4e-05	9.3e-06
1608205637	697529232	0	0.00016	-4e-05	9.3e-06
1608205637	707547405	0	0.00016	-4e-05	9.3e-06
1608205637	717518429	0	0.00016	-4e-05	9.3e-06
1608205637	727537069	0	0.00016	-4e-05	9.3e-06
1608205637	737540028	0	0.00016	-4e-05	9.3e-06
1608205637	747530585	0	0.00016	-4e-05	9.3e-06
1608205637	757519330	0	0.00016	-4e-05	9.3e-06
1608205637	767539828	0	0.00016	-4e-05	9.3e-06
1608205637	777517375	0	0.00016	-4e-05	9.3e-06
1608205637	787520514	0	0.00016	-4e-05	9.3e-06
1608205637	797513460	0	0.00016	-4e-05	9.3e-06
1608205637	807536798	0	0.00016	-4e-05	9.3e-06
1608205637	817521964	0	0.00016	-4e-05	9.3e-06
1608205637	827530249	0	0.00016	-4e-05	9.3e-06
1608205637	837547017	0	0.00016	-4e-05	9.3e-06
1608205637	847510202	0	0.00016	-4e-05	9.3e-06
1608205637	857529453	0	0.00016	-4e-05	9.3e-06
1608205637	867522826	0	0.00016	-4e-05	9.3e-06
1608205637	877495162	0	0.00016	-4e-05	9.3e-06
1608205637	887520890	0	0.00016	-4e-05	9.3e-06
1608205637	897538177	0	0.00016	-4e-05	9.3e-06
1608205637	907540314	0	0.00016	-4e-05	9.3e-06
1608205637	917529088	0	0.00016	-4e-05	9.3e-06
1608205637	927518477	0	0.00016	-4e-05	9.3e-06
1608205637	937541747	0	0.00016	-4e-05	9.3e-06
1608205637	947564467	0	0.00016	-4e-05	9.3e-06
1608205637	957537634	0	0.00016	-4e-05	9.3e-06
1608205637	967487516	0	0.00016	-4e-05	9.3e-06
1608205637	977541230	0	0.00016	-4e-05	9.3e-06
1608205637	987551877	0	0.00016	-4e-05	9.3e-06
1608205637	997529832	0	0.00016	-4e-05	9.3e-06
1608205638	7548521	0	0.00016	-4e-05	9.3e-06
1608205638	17543265	0	0.00016	-4e-05	9.3e-06
1608205638	27541698	0	0.00016	-4e-05	9.3e-06
1608205638	37530982	0	0.00016	-4e-05	9.3e-06
1608205638	47538950	0	0.00016	-4e-05	9.3e-06
1608205638	57545565	0	0.00016	-4e-05	9.3e-06
1608205638	67522195	0	0.00016	-4e-05	9.3e-06
1608205638	77530817	0	0.00016	-4e-05	9.3e-06
1608205638	87556739	0	0.00016	-4e-05	9.3e-06
1608205638	97491952	0	0.00016	-4e-05	9.3e-06
1608205638	107509663	0	0.00016	-4e-05	9.3e-06
1608205638	117540919	0	0.00016	-4e-05	9.3e-06
1608205638	127534826	0	0.00016	-4e-05	9.3e-06
1608205638	137552143	0	0.00016	-4e-05	9.3e-06
1608205638	147539982	0	0.00016	-4e-05	9.3e-06
1608205638	157545673	0	0.00016	-4e-05	9.3e-06
1608205638	167539690	0	0.00016	-4e-05	9.3e-06
1608205638	177555921	0	0.00016	-4e-05	9.3e-06
1608205638	187542143	0	0.00016	-4e-05	9.3e-06
1608205638	197492463	0	0.00016	-4e-05	9.3e-06
1608205638	207526600	0	0.00016	-4e-05	9.3e-06
1608205638	217518627	0	0.00016	-4e-05	9.3e-06
1608205638	227535794	0	0.00016	-4e-05	9.3e-06
1608205638	237545389	0	0.00016	-4e-05	9.3e-06
1608205638	247533646	0	0.00016	-4e-05	9.3e-06
1608205638	257547008	0	0.00016	-4e-05	9.3e-06
1608205638	267504710	0	0.00016	-4e-05	9.3e-06
1608205638	277518335	0	0.00016	-4e-05	9.3e-06
1608205638	287544456	0	0.00016	-4e-05	9.3e-06
1608205638	297486132	0	0.00016	-4e-05	9.3e-06
1608205638	307545497	0	0.00016	-4e-05	9.3e-06
1608205638	317552747	0	0.00016	-4e-05	9.3e-06
1608205638	327543156	0	0.00016	-4e-05	9.3e-06
1608205638	337558178	0	0.00016	-4e-05	9.3e-06
1608205638	347499125	0	0.00016	-4e-05	9.3e-06
1608205638	357497395	0	0.00016	-4e-05	9.3e-06
1608205638	367533037	0	0.00016	-4e-05	9.3e-06
1608205638	377532225	0	0.00016	-4e-05	9.3e-06
1608205638	387530606	0	0.00016	-4e-05	9.3e-06
1608205638	397534930	0	0.00016	-4e-05	9.3e-06
1608205638	407556471	0	0.00016	-4e-05	9.3e-06
1608205638	417535599	0	0.00016	-4e-05	9.3e-06
1608205638	427536052	0	0.00016	-4e-05	9.3e-06
1608205638	437552882	0	0.00016	-4e-05	9.3e-06
1608205638	447538934	0	0.00016	-4e-05	9.3e-06
1608205638	457534521	0	0.00016	-4e-05	9.3e-06
1608205638	467537781	0	0.00016	-4e-05	9.3e-06
1608205638	477516109	0	0.00016	-4e-05	9.3e-06
1608205638	487556569	0	0.00016	-4e-05	9.3e-06
1608205638	497563002	0	0.00016	-4e-05	9.3e-06
1608205638	507530802	0	0.00016	-4e-05	9.3e-06
1608205638	517533840	0	0.00016	-4e-05	9.3e-06
1608205638	527547628	0	0.00016	-4e-05	9.3e-06
1608205638	537554195	0	0.00016	-4e-05	9.3e-06
1608205638	547498384	0	0.00016	-4e-05	9.3e-06
1608205638	557545308	0	0.00016	-4e-05	9.3e-06
1608205638	567512414	0	0.00016	-4e-05	9.3e-06
1608205638	577543027	0	0.00016	-4e-05	9.3e-06
1608205638	587541146	0	0.00016	-4e-05	9.3e-06
1608205638	597524881	0	0.00016	-4e-05	9.3e-06
1608205638	607549661	0	0.00016	-4e-05	9.3e-06
1608205638	617547436	0	0.00016	-4e-05	9.3e-06
1608205638	627538362	0	0.00016	-4e-05	9.3e-06
1608205638	637553953	0	0.00016	-4e-05	9.3e-06
1608205638	647546611	0	0.00016	-4e-05	9.3e-06
1608205638	657561354	0	0.00016	-4e-05	9.3e-06
1608205638	667545165	0	0.00016	-4e-05	9.3e-06
1608205638	677544630	0	0.00016	-4e-05	9.3e-06
1608205638	687561916	0	0.00016	-4e-05	9.3e-06
1608205638	697547475	0	0.00016	-4e-05	9.3e-06
1608205638	707539817	0	0.00016	-4e-05	9.3e-06
1608205638	717594794	0	0.00016	-4e-05	9.3e-06
1608205638	727550102	0	0.00016	-4e-05	9.3e-06
1608205638	737539902	0	0.00016	-4e-05	9.3e-06
1608205638	747553365	0	0.00016	-4e-05	9.3e-06
1608205638	757521169	0	0.00016	-4e-05	9.3e-06
1608205638	767547542	0	0.00016	-4e-05	9.3e-06
1608205638	777543733	0	0.00016	-4e-05	9.3e-06
1608205638	787558406	0	0.00016	-4e-05	9.3e-06
1608205638	797507486	0	0.00016	-4e-05	9.3e-06
1608205638	807541989	0	0.00016	-4e-05	9.3e-06
1608205638	817499465	0	0.00016	-4e-05	9.3e-06
1608205638	827550044	0	0.00016	-4e-05	9.3e-06
1608205638	837547728	0	0.00016	-4e-05	9.3e-06
1608205638	847550167	0	0.00016	-4e-05	9.3e-06
1608205638	857530383	0	0.00016	-4e-05	9.3e-06
1608205638	867543617	0	0.00016	-4e-05	9.3e-06
1608205638	877584935	0	0.00016	-4e-05	9.3e-06
1608205638	887514402	0	0.00016	-4e-05	9.3e-06
1608205638	897500266	0	0.00016	-4e-05	9.3e-06
1608205638	907556688	0	0.00016	-4e-05	9.3e-06
1608205638	917497292	0	0.00016	-4e-05	9.3e-06
1608205638	927572905	0	0.00016	-4e-05	9.3e-06
1608205638	937558902	0	0.00016	-4e-05	9.3e-06
1608205638	947549643	0	0.00016	-4e-05	9.3e-06
1608205638	957539986	0	0.00016	-4e-05	9.3e-06
1608205638	967548341	0	0.00016	-4e-05	9.3e-06
1608205638	977549761	0	0.00016	-4e-05	9.3e-06
1608205638	987558553	0	0.00016	-4e-05	9.3e-06
1608205638	997533372	0	0.00016	-4e-05	9.3e-06
1608205639	7560273	0	0.00016	-4e-05	9.3e-06
1608205639	17509889	0	0.00016	-4e-05	9.3e-06
1608205639	27513994	0	0.00016	-4e-05	9.3e-06
1608205639	37568626	0	0.00016	-4e-05	9.3e-06
1608205639	47509870	0	0.00016	-4e-05	9.3e-06
1608205639	57513036	0	0.00016	-4e-05	9.3e-06
1608205639	67559398	0	0.00016	-4e-05	9.3e-06
1608205639	77567524	0	0.00016	-4e-05	9.3e-06
1608205639	87551894	0	0.00016	-4e-05	9.3e-06
1608205639	97559671	0	0.00016	-4e-05	9.3e-06
1608205639	107564841	0	0.00016	-4e-05	9.3e-06
1608205639	117547466	0	0.00016	-4e-05	9.3e-06
1608205639	127556065	0	0.00016	-4e-05	9.3e-06
1608205639	137568025	0	0.00016	-4e-05	9.3e-06
1608205639	147550323	0	0.00016	-4e-05	9.3e-06
1608205639	157583176	0	0.00016	-4e-05	9.3e-06
1608205639	167518690	0	0.00016	-4e-05	9.3e-06
1608205639	177551353	0	0.00016	-4e-05	9.3e-06
1608205639	187558153	0	0.00016	-4e-05	9.3e-06
1608205639	197576929	0	0.00016	-4e-05	9.3e-06
1608205639	207523718	0	0.00016	-4e-05	9.3e-06
1608205639	217555579	0	0.00016	-4e-05	9.3e-06
1608205639	227553377	0	0.00016	-4e-05	9.3e-06
1608205639	237567504	0	0.00016	-4e-05	9.3e-06
1608205639	247514233	0	0.00016	-4e-05	9.3e-06
1608205639	257590576	0	0.00016	-4e-05	9.3e-06
1608205639	267554968	0	0.00016	-4e-05	9.3e-06
1608205639	277567970	0	0.00016	-4e-05	9.3e-06
1608205639	287575274	0	0.00016	-4e-05	9.3e-06
1608205639	297554311	0	0.00016	-4e-05	9.3e-06
1608205639	307566396	0	0.00016	-4e-05	9.3e-06
1608205639	317565046	0	0.00016	-4e-05	9.3e-06
1608205639	327567387	0	0.00016	-4e-05	9.3e-06
1608205639	337552373	0	0.00016	-4e-05	9.3e-06
1608205639	347556654	0	0.00016	-4e-05	9.3e-06
1608205639	357553798	0	0.00016	-4e-05	9.3e-06
1608205639	367560357	0	0.00016	-4e-05	9.3e-06
1608205639	377540668	0	0.00016	-4e-05	9.3e-06
1608205639	387596284	0	0.00016	-4e-05	9.3e-06
1608205639	397523471	0	0.00016	-4e-05	9.3e-06
1608205639	407558155	0	0.00016	-4e-05	9.3e-06
1608205639	417571449	0	0.00016	-4e-05	9.3e-06
1608205639	427561896	0	0.00016	-4e-05	9.3e-06
1608205639	437552418	0	0.00016	-4e-05	9.3e-06
1608205639	447573399	0	0.00016	-4e-05	9.3e-06
1608205639	457570174	0	0.00016	-4e-05	9.3e-06
1608205639	467554711	0	0.00016	-4e-05	9.3e-06
1608205639	477543388	0	0.00016	-4e-05	9.3e-06
1608205639	487591101	0	0.00016	-4e-05	9.3e-06
1608205639	497564097	0	0.00016	-4e-05	9.3e-06
1608205639	507554728	0	0.00016	-4e-05	9.3e-06
1608205639	517560541	0	0.00016	-4e-05	9.3e-06
1608205639	527518497	0	0.00016	-4e-05	9.3e-06
1608205639	537586190	0	0.00016	-4e-05	9.3e-06
1608205639	547532507	0	0.00016	-4e-05	9.3e-06
1608205639	557570623	0	0.00016	-4e-05	9.3e-06
1608205639	567562147	0	0.00016	-4e-05	9.3e-06
1608205639	577555508	0	0.00016	-4e-05	9.3e-06
1608205639	587586458	0	0.00016	-4e-05	9.3e-06
1608205639	597558365	0	0.00016	-4e-05	9.3e-06
1608205639	607567323	0	0.00016	-4e-05	9.3e-06
1608205639	617587494	0	0.00016	-4e-05	9.3e-06
1608205639	627600107	0	0.00016	-4e-05	9.3e-06
1608205639	637600608	0	0.00016	-4e-05	9.3e-06
1608205639	647522617	0	0.00016	-4e-05	9.3e-06
1608205639	657560557	0	0.00016	-4e-05	9.3e-06
1608205639	667583962	0	0.00016	-4e-05	9.3e-06
1608205639	677576694	0	0.00016	-4e-05	9.3e-06
1608205639	687555613	0	0.00016	-4e-05	9.3e-06
1608205639	697568057	0	0.00016	-4e-05	9.3e-06
1608205639	707577558	0	0.00016	-4e-05	9.3e-06
1608205639	717560354	0	0.00016	-4e-05	9.3e-06
1608205639	727573210	0	0.00016	-4e-05	9.3e-06
1608205639	737583897	0	0.00016	-4e-05	9.3e-06
1608205639	747532030	0	0.00016	-4e-05	9.3e-06
1608205639	757567680	0	0.00016	-4e-05	9.3e-06
1608205639	767590860	0	0.00016	-4e-05	9.3e-06
1608205639	777572428	0	0.00016	-4e-05	9.3e-06
1608205639	787562420	0	0.00016	-4e-05	9.3e-06
1608205639	797527503	0	0.00016	-4e-05	9.3e-06
1608205639	807531832	0	0.00016	-4e-05	9.3e-06
1608205639	817565629	0	0.00016	-4e-05	9.3e-06
1608205639	827584686	0	0.00016	-4e-05	9.3e-06
1608205639	837579753	0	0.00016	-4e-05	9.3e-06
1608205639	847561865	0	0.00016	-4e-05	9.3e-06
1608205639	857570895	0	0.00016	-4e-05	9.3e-06
1608205639	867527273	0	0.00016	-4e-05	9.3e-06
1608205639	877571080	0	0.00016	-4e-05	9.3e-06
1608205639	887576196	0	0.00016	-4e-05	9.3e-06
1608205639	897566325	0	0.00016	-4e-05	9.3e-06
1608205639	907582446	0	0.00016	-4e-05	9.3e-06
1608205639	917576002	0	0.00016	-4e-05	9.3e-06
1608205639	927568727	0	0.00016	-4e-05	9.3e-06
1608205639	937561200	0	0.00016	-4e-05	9.3e-06
1608205639	947549369	0	0.00016	-4e-05	9.3e-06
1608205639	957586746	0	0.00016	-4e-05	9.3e-06
1608205639	967566775	0	0.00016	-4e-05	9.3e-06
1608205639	977573316	0	0.00016	-4e-05	9.3e-06
1608205639	987592178	0	0.00016	-4e-05	9.3e-06
1608205639	997570411	0	0.00016	-4e-05	9.3e-06
1608205640	7565889	0	0.00016	-4e-05	9.3e-06
1608205640	17584721	0	0.00016	-4e-05	9.3e-06
1608205640	27556386	0	0.00016	-4e-05	9.3e-06
1608205640	37538274	0	0.00016	-4e-05	9.3e-06
1608205640	47545231	0	0.00016	-4e-05	9.3e-06
1608205640	57604509	0	0.00016	-4e-05	9.3e-06
1608205640	67568978	0	0.00016	-4e-05	9.3e-06
1608205640	77573792	0	0.00016	-4e-05	9.3e-06
1608205640	87546358	0	0.00016	-4e-05	9.3e-06
1608205640	97553992	0	0.00016	-4e-05	9.3e-06
1608205640	107579613	0	0.00016	-4e-05	9.3e-06
1608205640	117560273	0	0.00016	-4e-05	9.3e-06
1608205640	127584857	0	0.00016	-4e-05	9.3e-06
1608205640	137580891	0	0.00016	-4e-05	9.3e-06
1608205640	147586499	0	0.00016	-4e-05	9.3e-06
1608205640	157586642	0	0.00016	-4e-05	9.3e-06
1608205640	167580552	0	0.00016	-4e-05	9.3e-06
1608205640	177595881	0	0.00016	-4e-05	9.3e-06
1608205640	187540983	0	0.00016	-4e-05	9.3e-06
1608205640	197544733	0	0.00016	-4e-05	9.3e-06
1608205640	207559857	0	0.00016	-4e-05	9.3e-06
1608205640	217586356	0	0.00016	-4e-05	1.1625e-05
1608205640	227529464	0	0.00016	-4e-05	1.1625e-05
1608205640	237562313	0	0.00016	-4e-05	1.1625e-05
1608205640	247547273	0	0.00016	-4e-05	1.1625e-05
1608205640	257587410	0	0.00016	-4e-05	1.1625e-05
1608205640	267581486	0	0.00016	-4e-05	1.1625e-05
1608205640	277582209	0	0.00016	-4e-05	1.1625e-05
1608205640	287587389	0	0.00016	-4e-05	1.1625e-05
1608205640	297562372	0	0.00016	-4e-05	1.1625e-05
1608205640	307563607	0	0.00016	-4e-05	1.1625e-05
1608205640	317574390	0	0.00016	-4e-05	1.1625e-05
1608205640	327578030	0	0.00016	-4e-05	1.1625e-05
1608205640	337560202	0	0.00016	-4e-05	1.1625e-05
1608205640	347571899	0	0.00016	-4e-05	1.1625e-05
1608205640	357571087	0	0.00016	-4e-05	1.395e-05
1608205640	367600585	0	0.00016	-4e-05	1.395e-05
1608205640	377579982	0	0.00016	-4e-05	1.395e-05
1608205640	387574440	0	0.00016	-4e-05	1.395e-05
1608205640	397560862	0	0.00016	-4e-05	1.395e-05
1608205640	407596948	0	0.00016	-4e-05	1.395e-05
1608205640	417578792	0	0.00016	-4e-05	1.395e-05
