time_sec	time_nanosec	q_grav_0	q_grav_1	q_grav_2	q_grav_3
1612171839	250069821	-17.4749	4.47941	8.67497	148.764
1612171839	260233001	-17.4473	4.49748	8.68654	148.712
1612171839	270065794	-17.4227	4.5127	8.69769	148.665
1612171839	280093109	-17.3915	4.53393	8.71009	148.605
1612171839	290369335	-17.3719	4.54702	8.71808	148.568
1612171839	300377781	-17.3437	4.5654	8.73005	148.514
1612171839	310269621	-17.3259	4.5774	8.73725	148.48
1612171839	320390310	-17.2964	4.59751	8.74886	148.424
1612171839	330476438	-17.2683	4.61587	8.76085	148.37
1612171839	340260297	-17.2487	4.62894	8.76886	148.333
1612171839	350320271	-17.2125	4.65224	8.78445	148.264
1612171839	360640208	-17.1866	4.66918	8.79525	148.215
1612171839	370330275	-17.1505	4.69247	8.81085	148.146
1612171839	380205830	-17.1229	4.71047	8.82246	148.093
1612171839	390128863	-17.0921	4.72954	8.83641	148.035
1612171839	400168786	-17.0479	4.75776	8.8556	147.951
1612171839	410161546	-17.0221	4.77467	8.86642	147.901
1612171839	420130023	-16.9797	4.8018	8.88482	147.821
1612171839	430280826	-16.9557	4.81761	8.89484	147.775
1612171839	440056437	-16.9231	4.8387	8.90885	147.713
1612171839	450093756	-16.8927	4.85934	8.92093	147.655
1612171839	460023343	-16.869	4.87406	8.93167	147.61
1612171839	470132077	-16.8432	4.89189	8.94177	147.56
1612171839	480112302	-16.8124	4.91187	8.95499	147.502
1612171839	489964570	-16.775	4.93678	8.97031	147.43
1612171839	500032923	-16.737	4.962	8.98604	147.358
1612171839	510744065	-16.7112	4.97884	8.9969	147.309
1612171839	520429612	-16.6849	4.99601	9.00816	147.258
1612171839	530574161	-16.6555	5.01594	9.01992	147.202
1612171839	540458477	-16.6217	5.03769	9.03439	147.138
1612171839	550359112	-16.5941	5.05559	9.04607	147.085
1612171839	560586446	-16.559	5.07641	9.06274	147.018
1612171839	570491216	-16.5252	5.09815	9.07721	146.954
1612171839	580359446	-16.4865	5.12206	9.09477	146.88
1612171839	590009766	-16.4562	5.14164	9.10764	146.823
1612171839	600145211	-16.4264	5.15924	9.12187	146.766
1612171839	610389192	-16.3894	5.18299	9.13792	146.696
1612171839	620049730	-16.361	5.20148	9.14999	146.641
1612171839	630194527	-16.324	5.22522	9.16605	146.571
1612171839	640089129	-16.2888	5.24787	9.18131	146.504
1612171839	650089905	-16.2549	5.27138	9.19444	146.439
1612171839	659983809	-16.2179	5.29509	9.21052	146.368
1612171839	670147683	-16.1845	5.31664	9.22499	146.305
1612171839	680162611	-16.1537	5.33739	9.23762	146.246
1612171839	690063535	-16.1247	5.35706	9.24945	146.191
1612171839	700254621	-16.0957	5.37671	9.26129	146.135
1612171839	710113027	-16.0591	5.39935	9.27803	146.066
1612171839	720162899	-16.0225	5.42289	9.2941	145.996
1612171839	730103218	-15.9961	5.44011	9.30538	145.946
1612171839	739986960	-15.9778	5.45241	9.31306	145.911
1612171839	749962611	-15.955	5.46658	9.32338	145.868
1612171839	760658691	-15.9287	5.48378	9.33466	145.817
1612171839	770340263	-15.9157	5.49196	9.34058	145.793
1612171839	780399425	-15.8912	5.50809	9.35106	145.746
1612171839	790565566	-15.8795	5.51709	9.35492	145.724
1612171839	800386338	-15.8629	5.52829	9.36181	145.692
1612171839	810184281	-15.8592	5.53238	9.36208	145.685
1612171839	820115082	-15.8542	5.53566	9.3644	145.675
1612171839	830140266	-15.8505	5.53975	9.36467	145.668
1612171839	840027398	-15.8455	5.54302	9.36699	145.659
1612171839	850091448	-15.8417	5.54711	9.36727	145.652
1612171839	860293987	-15.8367	5.55038	9.36959	145.642
1612171839	870065626	-15.8312	5.55554	9.37068	145.631
1612171839	880101853	-15.8262	5.55881	9.37301	145.622
1612171839	890212525	-15.8176	5.5651	9.37631	145.606
1612171839	900374693	-15.8175	5.56616	9.37562	145.605
1612171839	910156870	-15.8142	5.56836	9.37713	145.599
1612171839	920041794	-15.7994	5.57848	9.38324	145.571
1612171839	930150216	-15.7851	5.58826	9.38894	145.544
1612171839	940090928	-15.7641	5.6022	9.39785	145.504
1612171839	950108763	-15.7413	5.6172	9.40756	145.46
1612171839	959947964	-15.7203	5.63112	9.41648	145.42
1612171839	970005208	-15.6914	5.64993	9.42899	145.365
1612171839	980126585	-15.6686	5.66491	9.43872	145.322
1612171839	989993234	-15.6476	5.67883	9.44764	145.282
1612171840	17358	-15.6115	5.70275	9.46279	145.213
1612171840	10266610	-15.5807	5.7226	9.47613	145.154
1612171840	19970331	-15.5429	5.74757	9.4921	145.082
1612171840	29939665	-15.5201	5.76251	9.50185	145.039
1612171840	40142546	-15.4828	5.78562	9.519	144.968
1612171840	50026578	-15.4503	5.8065	9.53317	144.906
1612171840	59977885	-15.4196	5.82631	9.54653	144.847
1612171840	70092936	-15.3902	5.84453	9.56008	144.791
1612171840	80100227	-15.3608	5.86274	9.57362	144.736
1612171840	90020890	-15.3217	5.88689	9.59158	144.661
1612171840	100154728	-15.3034	5.89905	9.59935	144.626
1612171840	110225164	-15.2802	5.91345	9.6101	144.582
1612171840	120041479	-15.2557	5.92942	9.62067	144.536
1612171840	130227742	-15.2312	5.94538	9.63124	144.489
1612171840	139961416	-15.2067	5.96133	9.64182	144.442
1612171840	150061979	-15.1822	5.97728	9.6524	144.396
1612171840	160416583	-15.1693	5.9854	9.65833	144.371
1612171840	169963571	-15.1448	6.00134	9.66891	144.324
1612171840	180021359	-15.1319	6.00945	9.67484	144.3
1612171840	190039369	-15.111	6.02243	9.68438	144.26
1612171840	200044943	-15.0865	6.03836	9.69496	144.213
1612171840	209920021	-15.0656	6.05134	9.7045	144.174
1612171840	220137541	-15.0576	6.0572	9.70747	144.158
1612171840	230090735	-15.0313	6.07418	9.71887	144.108
1612171840	240037813	-15.0215	6.08109	9.72266	144.09
1612171840	250165792	-14.9953	6.09807	9.73407	144.04
1612171840	260326280	-14.969	6.11503	9.74548	143.99
1612171840	270016663	-14.9494	6.12868	9.75315	143.952
1612171840	280076906	-14.9312	6.14078	9.76096	143.917
1612171840	290014690	-14.9146	6.15181	9.76797	143.886
1612171840	300037869	-14.8884	6.16875	9.77939	143.836
1612171840	310033901	-14.8653	6.18309	9.79015	143.792
1612171840	320070136	-14.8403	6.1993	9.80118	143.744
1612171840	330139446	-14.8123	6.21589	9.81486	143.691
1612171840	340259276	-14.7795	6.23475	9.83147	143.629
1612171840	350343476	-14.7624	6.2461	9.8389	143.596
1612171840	360329520	-14.7398	6.25871	9.85067	143.554
1612171840	370291432	-14.7233	6.26972	9.85769	143.522
1612171840	380551847	-14.7007	6.28372	9.86802	143.479
1612171840	390321178	-14.683	6.29544	9.87544	143.445
1612171840	400047109	-14.6573	6.31202	9.88646	143.396
1612171840	410288994	-14.6254	6.33237	9.90028	143.336
1612171840	420015377	-14.6033	6.34681	9.90969	143.293
1612171840	430085048	-14.5758	6.36522	9.92102	143.241
1612171840	440137527	-14.5536	6.37964	9.93044	143.199
1612171840	450090487	-14.5327	6.39334	9.93946	143.159
1612171840	460259657	-14.5123	6.4067	9.94808	143.12
1612171840	470469034	-14.4835	6.42524	9.96071	143.065
1612171840	480438084	-14.4542	6.44544	9.97238	143.009
1612171840	490301762	-14.4187	6.46729	9.98873	142.941
1612171840	500398278	-14.3766	6.49458	10.0069	142.861
1612171840	510620644	-14.3442	6.51597	10.0207	142.799
1612171840	520214675	-14.307	6.53963	10.0374	142.728
1612171840	530429250	-14.2789	6.55904	10.0487	142.674
1612171840	540270941	-14.2434	6.58162	10.0646	142.607
1612171840	550458345	-14.211	6.60165	10.0797	142.545
1612171840	560685269	-14.1738	6.62398	10.0978	142.475
1612171840	570390814	-14.1317	6.64989	10.1173	142.394
1612171840	580325387	-14.1024	6.66868	10.1304	142.339
1612171840	590411220	-14.0705	6.68836	10.1451	142.278
1612171840	600345030	-14.0418	6.7068	10.1578	142.223
1612171840	609966758	-14.0087	6.72719	10.1729	142.16
1612171840	620132125	-13.983	6.74436	10.1836	142.111
1612171840	630178815	-13.9506	6.76562	10.1974	142.049
1612171840	639966145	-13.9139	6.78884	10.2137	141.979
1612171840	649983214	-13.8961	6.80116	10.2208	141.945
1612171840	660357623	-13.8674	6.81955	10.2335	141.89
1612171840	670043760	-13.8483	6.83206	10.2418	141.854
1612171840	680024634	-13.8353	6.8408	10.2472	141.829
1612171840	690131977	-13.8091	6.85825	10.2583	141.779
1612171840	700089802	-13.7804	6.87661	10.2711	141.725
1612171840	710030239	-13.7511	6.89531	10.2842	141.669
1612171840	720101078	-13.717	6.91754	10.2989	141.604
1612171840	730112655	-13.6847	6.93871	10.3129	141.542
1612171840	739956452	-13.6602	6.95505	10.3232	141.495
1612171840	750134576	-13.6376	6.96962	10.3331	141.452
1612171840	760339222	-13.6132	6.98595	10.3435	141.405
1612171840	770004252	-13.5791	7.00813	10.3582	141.34
1612171840	780155621	-13.5486	7.02747	10.3718	141.282
1612171840	789987155	-13.5145	7.04963	10.3866	141.217
1612171840	800120718	-13.4677	7.07888	10.4078	141.128
1612171840	810298052	-13.4252	7.10614	10.4267	141.047
1612171840	820069205	-13.4027	7.12066	10.4366	141.004
1612171840	830005198	-13.3638	7.14509	10.4543	140.93
1612171840	840044464	-13.3207	7.17151	10.4743	140.847
1612171840	850070770	-13.2854	7.19313	10.4907	140.78
1612171840	860044319	-13.237	7.22338	10.5127	140.688
1612171840	870122101	-13.1939	7.24978	10.5327	140.606
1612171840	880111266	-13.1345	7.28609	10.5604	140.492
1612171840	890235813	-13.0897	7.31353	10.5812	140.407
1612171840	900161266	-13.0545	7.33513	10.5975	140.34
1612171840	910319220	-13.0114	7.36151	10.6175	140.258
1612171840	920030922	-12.9745	7.38416	10.6347	140.188
1612171840	930152679	-12.9296	7.41158	10.6555	140.102
1612171840	939996102	-12.8747	7.44518	10.6811	139.997
1612171840	950284132	-12.8246	7.47639	10.704	139.902
1612171840	959994495	-12.7793	7.50414	10.7252	139.815
1612171840	970271732	-12.7441	7.52572	10.7415	139.748
1612171840	980165747	-12.7132	7.54525	10.7555	139.69
1612171840	990033654	-12.6775	7.56822	10.7713	139.621
1612171841	498203	-12.637	7.59356	10.7897	139.544
1612171841	10488126	-12.5935	7.62023	10.8101	139.461
1612171841	20146286	-12.5512	7.64723	10.8291	139.38
1612171841	30174551	-12.5077	7.67389	10.8495	139.297
1612171841	40006820	-12.4701	7.69846	10.8657	139.225
1612171841	49969749	-12.4458	7.71449	10.8763	139.179
1612171841	60279642	-12.4136	7.73527	10.8904	139.117
1612171841	69950141	-12.3831	7.755	10.9038	139.059
1612171841	80251710	-12.351	7.77576	10.9179	138.998
1612171841	90201286	-12.3109	7.80126	10.9357	138.921
1612171841	100074321	-12.2739	7.82539	10.9517	138.85
1612171841	110092232	-12.2375	7.84816	10.9681	138.781
1612171841	120185726	-12.2149	7.86307	10.9779	138.737
1612171841	130207876	-12.1844	7.88273	10.9914	138.679
1612171841	140039149	-12.1529	7.90209	11.0061	138.619
1612171841	150172505	-12.1255	7.91938	11.0186	138.567
1612171841	160215186	-12.0922	7.93978	11.0342	138.503
1612171841	169990292	-12.0492	7.96655	11.0539	138.421
1612171841	180165041	-12.0127	7.98986	11.0702	138.352
1612171841	189945400	-11.9744	8.01419	11.0872	138.278
1612171841	200113891	-11.9415	8.0348	11.1021	138.216
1612171841	210019533	-11.9008	8.06014	11.1206	138.138
1612171841	220103248	-11.8625	8.08443	11.1377	138.065
1612171841	230202864	-11.826	8.10766	11.154	137.995
1612171841	240143415	-11.7848	8.13331	11.173	137.916
1612171841	250286470	-11.7321	8.16634	11.1969	137.816
1612171841	260454021	-11.6891	8.19357	11.2165	137.733
1612171841	270122478	-11.6527	8.21585	11.2337	137.664
1612171841	280115822	-11.6079	8.24409	11.2541	137.578
1612171841	289969423	-11.5631	8.27232	11.2745	137.493
1612171841	300006046	-11.5219	8.29789	11.2934	137.414
1612171841	310418253	-11.4771	8.32608	11.3139	137.328
1612171841	320003709	-11.4328	8.3539	11.3339	137.244
1612171841	330032479	-11.3856	8.38312	11.3557	137.154
1612171841	340060748	-11.3383	8.41232	11.3775	137.063
1612171841	350136698	-11.3019	8.43537	11.3939	136.994
1612171841	360004223	-11.266	8.45805	11.4099	136.925
1612171841	370204884	-11.2379	8.47601	11.4222	136.871
1612171841	380172558	-11.1997	8.50006	11.4395	136.798
1612171841	390231298	-11.1621	8.52373	11.4563	136.726
1612171841	400276534	-11.1232	8.54891	11.4733	136.652
1612171841	410479378	-11.0994	8.56471	11.4835	136.606
1612171841	419979618	-11.0708	8.58296	11.4964	136.551
1612171841	430445518	-11.0564	8.593	11.5022	136.524
1612171841	440243308	-11.032	8.60912	11.513	136.477
1612171841	450180051	-11.0112	8.62265	11.5222	136.437
1612171841	460209881	-10.9868	8.63875	11.533	136.391
1612171841	470189890	-10.9643	8.65329	11.5431	136.348
1612171841	480051738	-10.9477	8.66468	11.5502	136.316
1612171841	490222733	-10.9269	8.67818	11.5595	136.276
1612171841	500130261	-10.9032	8.69309	11.5706	136.231
1612171841	510036357	-10.8909	8.70075	11.5765	136.207
1612171841	520162824	-10.8625	8.71812	11.5902	136.153
1612171841	530145636	-10.828	8.73914	11.6066	136.088
1612171841	540007630	-10.805	8.75291	11.6179	136.044
1612171841	550458560	-10.7769	8.77043	11.631	135.99
1612171841	560309666	-10.7383	8.79356	11.6496	135.917
1612171841	570248703	-10.705	8.8131	11.6658	135.854
1612171841	580210890	-10.665	8.83741	11.6846	135.777
1612171841	590249336	-10.6233	8.86275	11.7042	135.698
1612171841	600249637	-10.5737	8.89275	11.7275	135.603
1612171841	610123863	-10.5289	8.92026	11.7482	135.518
1612171841	620267075	-10.49	8.9446	11.7659	135.443
1612171841	630367794	-10.4469	8.97105	11.7858	135.361
1612171841	640166277	-10.3984	9.00105	11.8081	135.268
1612171841	650319269	-10.3477	9.03241	11.8316	135.171
1612171841	660438261	-10.3066	9.05806	11.8507	135.093
1612171841	670237139	-10.2608	9.08619	11.8723	135.005
1612171841	680359461	-10.2096	9.11786	11.8963	134.907
1612171841	690175290	-10.167	9.14382	11.9168	134.826
1612171841	700343825	-10.1387	9.16111	11.9304	134.772
1612171841	710520911	-10.0912	9.19023	11.9528	134.681
1612171841	719982427	-10.0646	9.2065	11.9657	134.63
1612171841	730084085	-10.0275	9.22847	11.9838	134.56
1612171841	740176169	-10.0021	9.24426	11.9958	134.511
1612171841	750159398	-9.98993	9.25187	12.0017	134.488
1612171841	760233529	-9.97132	9.26303	12.0109	134.453
1612171841	770120663	-9.96689	9.26598	12.0132	134.445
1612171841	780196277	-9.94932	9.27711	12.0215	134.411
1612171841	790006234	-9.94003	9.28321	12.0258	134.393
1612171841	800325191	-9.92246	9.29432	12.0341	134.36
1612171841	810332035	-9.92442	9.29372	12.0331	134.364
1612171841	819974401	-9.92514	9.29377	12.0324	134.365
1612171841	830190173	-9.93174	9.29064	12.0289	134.378
1612171841	840022837	-9.92781	9.29322	12.0308	134.371
1612171841	850087105	-9.92075	9.29793	12.0338	134.357
1612171841	860099892	-9.90229	9.30977	12.042	134.322
1612171841	870120418	-9.89058	9.31701	12.0474	134.3
1612171841	880248228	-9.87212	9.32884	12.0557	134.265
1612171841	890302553	-9.85091	9.34174	12.0656	134.224
1612171841	900074354	-9.82003	9.36074	12.0799	134.165
1612171841	910039901	-9.78067	9.38534	12.0978	134.09
1612171841	920204276	-9.7398	9.41034	12.1171	134.012
1612171841	930434147	-9.69116	9.43997	12.1399	133.919
1612171841	940209014	-9.64063	9.47103	12.1636	133.822
1612171841	950216610	-9.58012	9.50809	12.1922	133.706
1612171841	960578681	-9.52325	9.54266	12.2192	133.597
1612171841	970191466	-9.47053	9.57504	12.2442	133.496
1612171841	980227490	-9.41228	9.61064	12.2715	133.385
1612171841	990165740	-9.35355	9.64658	12.2994	133.272
1612171842	85518	-9.2931	9.68351	12.328	133.157
1612171842	10067406	-9.22663	9.72402	12.3595	133.029
1612171842	20141287	-9.16159	9.76347	12.3906	132.905
1612171842	30148225	-9.10481	9.79791	12.4177	132.796
1612171842	40032905	-9.04978	9.83132	12.4439	132.691
1612171842	50086535	-9.01075	9.85511	12.4624	132.616
1612171842	60161263	-8.95764	9.88711	12.4877	132.515
1612171842	69968413	-8.92035	9.90986	12.5054	132.444
1612171842	80270816	-8.88959	9.92864	12.5198	132.385
1612171842	90184633	-8.84648	9.95462	12.5403	132.302
1612171842	100227738	-8.80798	9.97799	12.5583	132.229
1612171842	110182860	-8.78357	9.99314	12.5695	132.182
1612171842	120021860	-8.76088	10.0073	12.5799	132.139
1612171842	129987296	-8.74323	10.018	12.5882	132.105
1612171842	140209665	-8.72656	10.0285	12.5958	132.073
1612171842	150425493	-8.70798	10.0404	12.6043	132.038
1612171842	160280526	-8.69542	10.0487	12.61	132.014
1612171842	170467396	-8.67051	10.0641	12.6218	131.966
1612171842	180562258	-8.6456	10.0796	12.6335	131.918
1612171842	190395730	-8.61877	10.0964	12.6461	131.867
1612171842	200171917	-8.58908	10.1148	12.6603	131.81
1612171842	210251948	-8.55766	10.1341	12.6754	131.75
1612171842	219985159	-8.51852	10.1581	12.6941	131.675
1612171842	230108608	-8.47652	10.1836	12.7143	131.595
1612171842	240435022	-8.43738	10.2075	12.733	131.52
1612171842	250114969	-8.38738	10.238	12.7566	131.424
1612171842	259994220	-8.33472	10.2697	12.7817	131.323
1612171842	270154690	-8.27529	10.3057	12.8099	131.209
1612171842	280183937	-8.21006	10.3449	12.8408	131.084
1612171842	290019684	-8.13856	10.3877	12.8748	130.947
1612171842	300377509	-8.05571	10.4374	12.9143	130.789
1612171842	310256612	-7.98233	10.4815	12.9493	130.648
1612171842	319998698	-7.9186	10.5196	12.9797	130.526
1612171842	330228324	-7.8544	10.5581	13.0106	130.403
1612171842	339961610	-7.79306	10.595	13.04	130.285
1612171842	350019833	-7.72422	10.6361	13.0729	130.153
1612171842	360302354	-7.65663	10.6766	13.1055	130.024
1612171842	370079413	-7.5905	10.7161	13.1375	129.897
1612171842	380024661	-7.52529	10.7553	13.169	129.772
1612171842	390149494	-7.46374	10.7921	13.1988	129.654
1612171842	400197965	-7.40392	10.828	13.2277	129.539
1612171842	410379526	-7.36599	10.8508	13.2461	129.467
1612171842	420552521	-7.32208	10.8771	13.2673	129.383
1612171842	430420483	-7.27961	10.9025	13.2879	129.301
1612171842	440323512	-7.25111	10.9198	13.3018	129.247
1612171842	450054506	-7.20723	10.9461	13.323	129.162
1612171842	460251322	-7.17276	10.9668	13.3397	129.096
1612171842	470005772	-7.14819	10.9816	13.3515	129.049
1612171842	480167481	-7.11401	11.0022	13.368	128.984
1612171842	490030543	-7.09116	11.016	13.379	128.94
1612171842	500090568	-7.0587	11.0355	13.3947	128.878
1612171842	510183183	-7.03847	11.0478	13.4045	128.839
1612171842	520198736	-7.01369	11.0628	13.4166	128.792
1612171842	530371980	-6.97477	11.0862	13.4356	128.717
1612171842	540314933	-6.94232	11.1057	13.4513	128.655
1612171842	550111946	-6.91109	11.1246	13.4667	128.595
1612171842	560006566	-6.87754	11.1447	13.483	128.531
1612171842	570156439	-6.83096	11.1726	13.5057	128.442
1612171842	580168731	-6.80023	11.1911	13.5206	128.383
1612171842	590306232	-6.75072	11.2205	13.5445	128.288
1612171842	600373136	-6.71425	11.2423	13.562	128.218
1612171842	610497506	-6.66476	11.2717	13.5859	128.123
1612171842	620325614	-6.61017	11.3041	13.6124	128.018
1612171842	630008264	-6.56069	11.3335	13.6364	127.923
1612171842	640181945	-6.50476	11.3667	13.6636	127.816
1612171842	650115383	-6.45481	11.3965	13.6881	127.72
1612171842	660043842	-6.40804	11.4244	13.7111	127.631
1612171842	670132088	-6.36578	11.4495	13.7319	127.55
1612171842	680222795	-6.31731	11.4784	13.7557	127.457
1612171842	690018974	-6.27201	11.5055	13.778	127.37
1612171842	700090079	-6.22308	11.5347	13.8024	127.276
1612171842	710289461	-6.16735	11.5681	13.8297	127.169
1612171842	720064083	-6.12208	11.5951	13.852	127.082
1612171842	730167760	-6.07902	11.6208	13.873	127
1612171842	740038226	-6.05177	11.6371	13.8862	126.948
1612171842	750061599	-6.01408	11.6597	13.9044	126.876
1612171842	760209356	-5.97918	11.6805	13.9213	126.809
1612171842	769996297	-5.94599	11.7003	13.9373	126.745
1612171842	779996243	-5.90345	11.7256	13.9578	126.664
1612171842	790135183	-5.87563	11.7423	13.971	126.611
1612171842	800097823	-5.8393	11.7638	13.9886	126.541
1612171842	810079376	-5.80833	11.7822	14.0033	126.482
1612171842	820141808	-5.77967	11.7993	14.0172	126.428
1612171842	830175324	-5.74336	11.8208	14.0348	126.358
1612171842	840116947	-5.71106	11.8399	14.0507	126.296
1612171842	850114167	-5.67283	11.8625	14.0695	126.223
1612171842	860165825	-5.62963	11.8882	14.0908	126.14
1612171842	870137876	-5.59092	11.9112	14.1101	126.066
1612171842	880379513	-5.55222	11.9341	14.1294	125.991
1612171842	890239247	-5.51098	11.9587	14.1496	125.912
1612171842	900437353	-5.46658	11.985	14.1713	125.827
1612171842	910496360	-5.42838	12.0075	14.1901	125.754
1612171842	920308409	-5.39164	12.0293	14.2082	125.684
1612171842	930568384	-5.34473	12.0573	14.2308	125.594
1612171842	940475473	-5.29866	12.0845	14.2533	125.505
1612171842	950485680	-5.25795	12.1087	14.273	125.427
1612171842	960260149	-5.22124	12.1304	14.2911	125.357
1612171842	970275225	-5.20199	12.1419	14.3006	125.32
1612171842	980171376	-5.16699	12.1626	14.3178	125.253
1612171842	990055173	-5.13687	12.1807	14.3327	125.196
1612171842	999980869	-5.10951	12.197	14.3463	125.143
1612171843	10159112	-5.07939	12.2151	14.3612	125.086
1612171843	20053102	-5.04394	12.2362	14.3789	125.018
1612171843	30048060	-5.01431	12.2538	14.3933	124.961
1612171843	40041654	-4.99144	12.2673	14.4049	124.917
1612171843	50170528	-4.96182	12.2849	14.4193	124.861
1612171843	60009125	-4.93667	12.2998	14.4316	124.813
1612171843	70099042	-4.91152	12.3146	14.4439	124.765
1612171843	80140741	-4.87705	12.3349	14.4607	124.699
1612171843	90058117	-4.83302	12.3607	14.4825	124.614
1612171843	100075034	-4.7873	12.3874	14.505	124.526
1612171843	110146854	-4.73883	12.416	14.5288	124.433
1612171843	119981876	-4.69629	12.4411	14.5497	124.352
1612171843	130323676	-4.6442	12.4716	14.5756	124.252
1612171843	140381902	-4.60248	12.4958	14.5967	124.172
1612171843	150300189	-4.54871	12.5273	14.6235	124.068
1612171843	160269369	-4.49551	12.5583	14.6504	123.966
1612171843	170109095	-4.43915	12.5908	14.6791	123.857
1612171843	180236957	-4.37074	12.6306	14.7134	123.726
1612171843	190117574	-4.30874	12.6665	14.7444	123.606
1612171843	200089678	-4.24796	12.7018	14.7751	123.49
1612171843	210068572	-4.18812	12.737	14.8048	123.375
1612171843	220183923	-4.13862	12.7658	14.8297	123.279
1612171843	230214035	-4.07711	12.8019	14.8602	123.161
1612171843	240089881	-4.02593	12.8316	14.8859	123.063
1612171843	250461037	-3.97569	12.8613	14.9106	122.966
1612171843	260458686	-3.92988	12.8881	14.9334	122.878
1612171843	270371861	-3.87114	12.9223	14.9628	122.765
1612171843	280519693	-3.81482	12.9558	14.9902	122.657
1612171843	290185514	-3.76068	12.9879	15.0163	122.553
1612171843	300415652	-3.70732	13.0191	15.0427	122.451
1612171843	310073636	-3.65715	13.0488	15.0674	122.355
1612171843	320071902	-3.6131	13.0745	15.0893	122.27
1612171843	330181295	-3.57177	13.0983	15.1101	122.191
1612171843	340319818	-3.52969	13.1231	15.1306	122.11
1612171843	350403058	-3.48838	13.1469	15.1515	122.03
1612171843	360322155	-3.43902	13.1755	15.1765	121.935
1612171843	370208045	-3.38818	13.2046	15.2024	121.838
1612171843	380394806	-3.33884	13.2331	15.2275	121.743
1612171843	389947466	-3.29167	13.2602	15.2512	121.652
1612171843	400325610	-3.24403	13.2878	15.2754	121.56
1612171843	410573869	-3.19641	13.3152	15.2997	121.469
1612171843	420329942	-3.14439	13.3456	15.3258	121.369
1612171843	430373801	-3.09678	13.3731	15.3501	121.277
1612171843	440131592	-3.04479	13.4035	15.3762	121.177
1612171843	450378312	-3.00477	13.4265	15.3969	121.1
1612171843	460186272	-2.95718	13.4539	15.4212	121.008
1612171843	470317189	-2.90204	13.4857	15.4492	120.902
1612171843	480346632	-2.85716	13.511	15.4725	120.816
1612171843	490103731	-2.80472	13.5408	15.4995	120.715
1612171843	500281205	-2.75398	13.5695	15.5257	120.617
1612171843	510328989	-2.70155	13.5992	15.5528	120.516
1612171843	520073968	-2.65083	13.6279	15.579	120.419
1612171843	530186050	-2.60329	13.6551	15.6034	120.327
1612171843	540339201	-2.55407	13.6833	15.6287	120.232
1612171843	550375662	-2.50388	13.7125	15.6541	120.136
1612171843	560438752	-2.45201	13.7426	15.6804	120.036
1612171843	570233333	-2.39259	13.7771	15.7103	119.921
1612171843	580513826	-2.33488	13.8106	15.7394	119.81
1612171843	590522233	-2.27719	13.844	15.7685	119.699
1612171843	600444017	-2.22466	13.8753	15.7942	119.598
1612171843	610355608	-2.1653	13.9097	15.8242	119.484
1612171843	620115757	-2.1135	13.9398	15.8504	119.384
1612171843	630194518	-2.04448	13.9799	15.8854	119.251
1612171843	640100676	-1.98347	14.0153	15.9162	119.134
1612171843	650057430	-1.92249	14.0506	15.947	119.016
1612171843	660196110	-1.86418	14.0839	15.9768	118.904
1612171843	670028979	-1.80031	14.1207	16.0088	118.781
1612171843	680079139	-1.73715	14.1562	16.0415	118.659
1612171843	690101761	-1.67935	14.189	16.0709	118.548
1612171843	700085853	-1.62155	14.2218	16.1003	118.436
1612171843	710040558	-1.56527	14.2541	16.1286	118.328
1612171843	720072771	-1.51287	14.2839	16.1557	118.227
1612171843	730157722	-1.45615	14.3166	16.1846	118.118
1612171843	740089299	-1.40378	14.3463	16.2118	118.017
1612171843	750117713	-1.35893	14.3717	16.2353	117.93
1612171843	760233470	-1.30948	14.3998	16.2613	117.835
1612171843	770049027	-1.26802	14.4232	16.2832	117.755
1612171843	780178439	-1.21858	14.4513	16.3093	117.659
1612171843	790371090	-1.18099	14.472	16.33	117.586
1612171843	800530474	-1.14123	14.4944	16.3511	117.51
1612171843	810483928	-1.0903	14.5228	16.3784	117.411
1612171843	820345746	-1.05589	14.5424	16.3961	117.345
1612171843	830263130	-1.02214	14.5607	16.4147	117.28
1612171843	840551191	-0.981918	14.5837	16.4353	117.203
1612171843	850416797	-0.942163	14.6063	16.4554	117.126
1612171843	860431680	-0.89707	14.6315	16.4788	117.04
1612171843	870594975	-0.849358	14.6588	16.5031	116.948
1612171843	880550660	-0.794149	14.6904	16.531	116.842
1612171843	890242936	-0.744776	14.7186	16.5561	116.747
1612171843	900264066	-0.691109	14.7499	16.5829	116.643
1612171843	910214960	-0.646639	14.7759	16.6052	116.558
1612171843	920036880	-0.592996	14.8071	16.6319	116.455
1612171843	930252061	-0.534025	14.841	16.6621	116.341
1612171843	940070323	-0.486225	14.8689	16.686	116.249
1612171843	950492480	-0.42664	14.9042	16.7152	116.134
1612171843	960451910	-0.36603	14.9389	16.7462	116.017
1612171843	970403773	-0.316288	14.9675	16.7718	115.921
1612171843	980537539	-0.264415	14.9974	16.7988	115.821
1612171843	990264878	-0.232872	15.0161	16.8151	115.76
1612171844	141394	-0.195359	15.0389	16.8339	115.688
1612171844	10196503	-0.165341	15.0575	16.8489	115.63
1612171844	20011791	-0.130454	15.0781	16.8669	115.562
1612171844	30264801	-0.0972524	15.0978	16.884	115.498
1612171844	40081881	-0.062377	15.1185	16.902	115.431
1612171844	50031318	-0.0339405	15.1346	16.917	115.376
1612171844	60191760	-0.0183228	15.1439	16.9248	115.346
1612171844	70049560	-0.00484636	15.1519	16.9313	115.321
1612171844	80070305	0.0257333	15.1697	16.9465	115.262
