time_sec	time_nanosec	x_coord_0	x_coord_1	x_coord_2	x_coord_3
1614699567	699560276	0.0303978	0.611036	0.128349	-0.22292
1614699567	709967293	0.0303978	0.611036	0.128349	-0.22292
1614699567	719613378	0.0303978	0.611036	0.128349	-0.22292
1614699567	729567249	0.0303978	0.611036	0.128349	-0.22292
1614699567	739501855	0.0303978	0.611036	0.128349	-0.22292
1614699567	749602138	0.0303978	0.611036	0.128349	-0.22292
1614699567	759653003	0.0303817	0.611033	0.128361	-0.22301
1614699567	769522002	0.0303817	0.611033	0.128361	-0.22301
1614699567	779666029	0.0303652	0.61103	0.128388	-0.222973
1614699567	789557527	0.0303652	0.61103	0.128388	-0.222973
1614699567	799659088	0.0303652	0.61103	0.128388	-0.222973
1614699567	809496231	0.0303652	0.61103	0.128388	-0.222973
1614699567	819503551	0.0303652	0.61103	0.128388	-0.222973
1614699567	829680881	0.0303652	0.61103	0.128388	-0.222973
1614699567	839514191	0.0303652	0.61103	0.128388	-0.222973
1614699567	849528394	0.0303652	0.61103	0.128388	-0.222973
1614699567	859871715	0.0303652	0.61103	0.128388	-0.222973
1614699567	869582237	0.0303652	0.61103	0.128388	-0.222973
1614699567	879639207	0.0303652	0.61103	0.128388	-0.222973
1614699567	889713962	0.0303499	0.611027	0.128342	-0.222962
1614699567	899700333	0.0303499	0.611027	0.128342	-0.222962
1614699567	909613143	0.0303499	0.611027	0.128342	-0.222962
1614699567	919636983	0.0303499	0.611027	0.128342	-0.222962
1614699567	929711172	0.0303499	0.611027	0.128342	-0.222962
1614699567	939558083	0.0303499	0.611027	0.128342	-0.222962
1614699567	949600524	0.0303499	0.611027	0.128342	-0.222962
1614699567	959564900	0.0303499	0.611027	0.128342	-0.222962
1614699567	969687661	0.0303499	0.611027	0.128342	-0.222962
1614699567	979618898	0.0303499	0.611027	0.128342	-0.222962
1614699567	989557258	0.0303499	0.611027	0.128342	-0.222962
1614699567	999549494	0.0303499	0.611027	0.128342	-0.222962
1614699568	9536079	0.0303499	0.611027	0.128342	-0.222962
1614699568	19539967	0.0303499	0.611027	0.128342	-0.222962
1614699568	29550927	0.0303499	0.611027	0.128342	-0.222962
1614699568	39677437	0.0303499	0.611027	0.128342	-0.222962
1614699568	49701881	0.0303499	0.611027	0.128342	-0.222962
1614699568	59548493	0.0303499	0.611027	0.128342	-0.222962
1614699568	69661665	0.0303499	0.611027	0.128342	-0.222962
1614699568	79597273	0.0303499	0.611027	0.128342	-0.222962
1614699568	89537429	0.0303499	0.611027	0.128342	-0.222962
1614699568	99681540	0.0303499	0.611027	0.128342	-0.222962
1614699568	109572854	0.0303499	0.611027	0.128342	-0.222962
1614699568	119545564	0.0303499	0.611027	0.128342	-0.222962
1614699568	129702063	0.0303499	0.611027	0.128342	-0.222962
1614699568	139569270	0.0303499	0.611027	0.128342	-0.222962
1614699568	149682547	0.0303499	0.611027	0.128342	-0.222962
1614699568	159710243	0.0303499	0.611027	0.128342	-0.222962
1614699568	169568230	0.0303499	0.611027	0.128342	-0.222962
1614699568	179543479	0.0303499	0.611027	0.128342	-0.222962
1614699568	189652074	0.0303499	0.611027	0.128342	-0.222962
1614699568	199590291	0.0303499	0.611027	0.128342	-0.222962
1614699568	209573164	0.0303499	0.611027	0.128342	-0.222962
1614699568	219661747	0.0303499	0.611027	0.128342	-0.222962
1614699568	229639441	0.0303499	0.611027	0.128342	-0.222962
1614699568	239530853	0.0303499	0.611027	0.128342	-0.222962
1614699568	249578727	0.0303499	0.611027	0.128342	-0.222962
1614699568	259647778	0.0303499	0.611027	0.128342	-0.222962
1614699568	269713920	0.0303499	0.611027	0.128342	-0.222962
1614699568	279538129	0.0303499	0.611027	0.128342	-0.222962
1614699568	289509588	0.0303499	0.611027	0.128342	-0.222962
1614699568	299634459	0.0303499	0.611027	0.128342	-0.222962
1614699568	309681780	0.0303499	0.611027	0.128342	-0.222962
1614699568	319578446	0.0303499	0.611027	0.128342	-0.222962
1614699568	329661673	0.0303499	0.611027	0.128342	-0.222962
1614699568	339594137	0.0303499	0.611027	0.128342	-0.222962
1614699568	349631105	0.0303499	0.611027	0.128342	-0.222962
1614699568	359526072	0.0303499	0.611027	0.128342	-0.222962
1614699568	369606899	0.0303499	0.611027	0.128342	-0.222962
1614699568	379654322	0.0303499	0.611027	0.128342	-0.222962
1614699568	389599742	0.0303499	0.611027	0.128342	-0.222962
1614699568	399619770	0.0303499	0.611027	0.128342	-0.222962
1614699568	409949373	0.0303499	0.611027	0.128342	-0.222962
1614699568	419599225	0.0303499	0.611027	0.128342	-0.222962
1614699568	429519857	0.0303499	0.611027	0.128342	-0.222962
1614699568	439654884	0.0303499	0.611027	0.128342	-0.222962
1614699568	449651208	0.0303499	0.611027	0.128342	-0.222962
1614699568	459528592	0.0303499	0.611027	0.128342	-0.222962
1614699568	469653887	0.0303499	0.611027	0.128342	-0.222962
1614699568	479670644	0.0303499	0.611027	0.128342	-0.222962
1614699568	489552349	0.0303499	0.611027	0.128342	-0.222962
1614699568	499607406	0.0303499	0.611027	0.128342	-0.222962
1614699568	509747476	0.0303499	0.611027	0.128342	-0.222962
1614699568	519571896	0.0303499	0.611027	0.128342	-0.222962
1614699568	529632604	0.0303499	0.611027	0.128342	-0.222962
1614699568	539694122	0.0303499	0.611027	0.128342	-0.222962
1614699568	549716377	0.0303499	0.611027	0.128342	-0.222962
1614699568	559984342	0.0303499	0.611027	0.128342	-0.222962
1614699568	569557550	0.0303499	0.611027	0.128342	-0.222962
1614699568	579517599	0.0303499	0.611027	0.128342	-0.222962
1614699568	589640138	0.0303499	0.611027	0.128342	-0.222962
1614699568	599612048	0.0303499	0.611027	0.128342	-0.222962
1614699568	609665170	0.0303499	0.611027	0.128342	-0.222962
1614699568	619648364	0.0303499	0.611027	0.128342	-0.222962
1614699568	629709524	0.0303499	0.611027	0.128342	-0.222962
1614699568	639592299	0.0303499	0.611027	0.128342	-0.222962
1614699568	649630617	0.0303499	0.611027	0.128342	-0.222962
1614699568	659899097	0.0303499	0.611027	0.128342	-0.222962
1614699568	669560367	0.0303499	0.611027	0.128342	-0.222962
1614699568	679654728	0.0303499	0.611027	0.128342	-0.222962
1614699568	689567536	0.0303499	0.611027	0.128342	-0.222962
1614699568	699672070	0.0303499	0.611027	0.128342	-0.222962
1614699568	709622085	0.0303499	0.611027	0.128342	-0.222962
1614699568	719499999	0.0303499	0.611027	0.128342	-0.222962
1614699568	729681076	0.0303499	0.611027	0.128342	-0.222962
1614699568	739577819	0.0303499	0.611027	0.128342	-0.222962
1614699568	749623072	0.0303499	0.611027	0.128342	-0.222962
1614699568	759580561	0.0303499	0.611027	0.128342	-0.222962
1614699568	769534168	0.0303499	0.611027	0.128342	-0.222962
1614699568	779711831	0.0303499	0.611027	0.128342	-0.222962
1614699568	789555900	0.0303499	0.611027	0.128342	-0.222962
1614699568	799551215	0.0303499	0.611027	0.128342	-0.222962
1614699568	809898562	0.0303499	0.611027	0.128342	-0.222962
1614699568	819581601	0.0303499	0.611027	0.128342	-0.222962
1614699568	829543176	0.0303499	0.611027	0.128342	-0.222962
1614699568	839610151	0.0303499	0.611027	0.128342	-0.222962
1614699568	849622404	0.0303499	0.611027	0.128342	-0.222962
1614699568	859537947	0.0303499	0.611027	0.128342	-0.222962
1614699568	869627944	0.0303499	0.611027	0.128342	-0.222962
1614699568	879645698	0.0303499	0.611027	0.128342	-0.222962
1614699568	889530067	0.0303499	0.611027	0.128342	-0.222962
1614699568	899651020	0.0303499	0.611027	0.128342	-0.222962
1614699568	909781493	0.0303499	0.611027	0.128342	-0.222962
1614699568	919575366	0.0303499	0.611027	0.128342	-0.222962
1614699568	929686993	0.0303499	0.611027	0.128342	-0.222962
1614699568	939547441	0.0303499	0.611027	0.128342	-0.222962
1614699568	949583729	0.0303499	0.611027	0.128342	-0.222962
1614699568	959998302	0.0303499	0.611027	0.128342	-0.222962
1614699568	969653438	0.0303499	0.611027	0.128342	-0.222962
1614699568	979598355	0.0303499	0.611027	0.128342	-0.222962
1614699568	989684784	0.0303499	0.611027	0.128342	-0.222962
1614699568	999706348	0.0303499	0.611027	0.128342	-0.222962
1614699569	9549425	0.0303499	0.611027	0.128342	-0.222962
1614699569	19678801	0.0303499	0.611027	0.128342	-0.222962
1614699569	29614587	0.0303499	0.611027	0.128342	-0.222962
1614699569	39557776	0.0303499	0.611027	0.128342	-0.222962
1614699569	49635618	0.0303499	0.611027	0.128342	-0.222962
1614699569	59932092	0.0303499	0.611027	0.128342	-0.222962
1614699569	69574416	0.0303499	0.611027	0.128342	-0.222962
1614699569	79609831	0.0303499	0.611027	0.128342	-0.222962
1614699569	89606994	0.0303499	0.611027	0.128342	-0.222962
1614699569	99642901	0.0303499	0.611027	0.128342	-0.222962
1614699569	110024914	0.0303499	0.611027	0.128342	-0.222962
1614699569	119641234	0.0303499	0.611027	0.128342	-0.222962
1614699569	129661640	0.0303499	0.611027	0.128342	-0.222962
1614699569	139581577	0.0303499	0.611027	0.128342	-0.222962
1614699569	149612303	0.0303499	0.611027	0.128342	-0.222962
1614699569	159571281	0.0303499	0.611027	0.128342	-0.222962
1614699569	169568284	0.0303499	0.611027	0.128342	-0.222962
1614699569	179626466	0.0303499	0.611027	0.128342	-0.222962
1614699569	189530552	0.0303499	0.611027	0.128342	-0.222962
1614699569	199538633	0.0303499	0.611027	0.128342	-0.222962
1614699569	209817845	0.0303499	0.611027	0.128342	-0.222962
1614699569	219618755	0.0303499	0.611027	0.128342	-0.222962
1614699569	229632385	0.0303499	0.611027	0.128342	-0.222962
1614699569	239611518	0.0303499	0.611027	0.128342	-0.222962
1614699569	249625859	0.0303499	0.611027	0.128342	-0.222962
1614699569	259555497	0.0303499	0.611027	0.128342	-0.222962
1614699569	269657899	0.0303499	0.611027	0.128342	-0.222962
1614699569	279696197	0.0303499	0.611027	0.128342	-0.222962
1614699569	289590408	0.0303499	0.611027	0.128342	-0.222962
1614699569	299629948	0.0303499	0.611027	0.128342	-0.222962
1614699569	309909442	0.0303499	0.611027	0.128342	-0.222962
1614699569	319609350	0.0303499	0.611027	0.128342	-0.222962
1614699569	329693604	0.0303499	0.611027	0.128342	-0.222962
1614699569	339582257	0.0303499	0.611027	0.128342	-0.222962
1614699569	349545879	0.0303499	0.611027	0.128342	-0.222962
1614699569	359779080	0.0303499	0.611027	0.128342	-0.222962
1614699569	369574752	0.0303499	0.611027	0.128342	-0.222962
1614699569	379585805	0.0303499	0.611027	0.128342	-0.222962
1614699569	389726762	0.0303499	0.611027	0.128342	-0.222962
1614699569	399695689	0.0303499	0.611027	0.128342	-0.222962
1614699569	409963243	0.0303499	0.611027	0.128342	-0.222962
1614699569	419704979	0.0303499	0.611027	0.128342	-0.222962
1614699569	429667515	0.0303499	0.611027	0.128342	-0.222962
1614699569	439524221	0.0303499	0.611027	0.128342	-0.222962
1614699569	449630974	0.0303499	0.611027	0.128342	-0.222962
1614699569	459826793	0.0303499	0.611027	0.128342	-0.222962
1614699569	469664172	0.0303499	0.611027	0.128342	-0.222962
1614699569	479698470	0.0303499	0.611027	0.128342	-0.222962
1614699569	489647140	0.0303499	0.611027	0.128342	-0.222962
1614699569	499616911	0.0303499	0.611027	0.128342	-0.222962
1614699569	509825485	0.0303499	0.611027	0.128342	-0.222962
1614699569	519580789	0.0303499	0.611027	0.128342	-0.222962
1614699569	529553980	0.0303499	0.611027	0.128342	-0.222962
1614699569	539670699	0.0303499	0.611027	0.128342	-0.222962
1614699569	549708305	0.0303499	0.611027	0.128342	-0.222962
1614699569	559612315	0.0303499	0.611027	0.128342	-0.222962
1614699569	569641419	0.0303499	0.611027	0.128342	-0.222962
1614699569	579714415	0.0303499	0.611027	0.128342	-0.222962
1614699569	589591856	0.0303499	0.611027	0.128342	-0.222962
1614699569	599582095	0.0303499	0.611027	0.128342	-0.222962
1614699569	609845005	0.0303499	0.611027	0.128342	-0.222962
1614699569	619585294	0.0303499	0.611027	0.128342	-0.222962
1614699569	629536754	0.0303499	0.611027	0.128342	-0.222962
1614699569	639693919	0.0303499	0.611027	0.128342	-0.222962
1614699569	649667378	0.0303499	0.611027	0.128342	-0.222962
1614699569	659615994	0.0303499	0.611027	0.128342	-0.222962
1614699569	669629483	0.0303499	0.611027	0.128342	-0.222962
1614699569	679646968	0.0303499	0.611027	0.128342	-0.222962
1614699569	689605911	0.0303499	0.611027	0.128342	-0.222962
1614699569	699607548	0.0303499	0.611027	0.128342	-0.222962
1614699569	709840273	0.0303499	0.611027	0.128342	-0.222962
1614699569	719601346	0.0303499	0.611027	0.128342	-0.222962
1614699569	729586441	0.0303499	0.611027	0.128342	-0.222962
1614699569	739620568	0.0303499	0.611027	0.128342	-0.222962
1614699569	749618078	0.0303499	0.611027	0.128342	-0.222962
1614699569	759669802	0.0303499	0.611027	0.128342	-0.222962
1614699569	769584580	0.0303499	0.611027	0.128342	-0.222962
1614699569	779542075	0.0303499	0.611027	0.128342	-0.222962
1614699569	789603823	0.0303499	0.611027	0.128342	-0.222962
1614699569	799640901	0.0303499	0.611027	0.128342	-0.222962
1614699569	809622865	0.0303499	0.611027	0.128342	-0.222962
1614699569	819739607	0.0303499	0.611027	0.128342	-0.222962
1614699569	829695560	0.0303499	0.611027	0.128342	-0.222962
1614699569	839613302	0.0303499	0.611027	0.128342	-0.222962
1614699569	849642487	0.0303499	0.611027	0.128342	-0.222962
1614699569	859713345	0.0303499	0.611027	0.128342	-0.222962
1614699569	869580945	0.0303499	0.611027	0.128342	-0.222962
1614699569	879567065	0.0303499	0.611027	0.128342	-0.222962
1614699569	889693880	0.0303499	0.611027	0.128342	-0.222962
1614699569	899719640	0.0303499	0.611027	0.128342	-0.222962
1614699569	909693735	0.0303499	0.611027	0.128342	-0.222962
1614699569	919665247	0.0303499	0.611027	0.128342	-0.222962
1614699569	929688264	0.0303499	0.611027	0.128342	-0.222962
1614699569	939649917	0.0303499	0.611027	0.128342	-0.222962
1614699569	949677572	0.0303499	0.611027	0.128342	-0.222962
1614699569	959573462	0.0303499	0.611027	0.128342	-0.222962
1614699569	969609091	0.0303499	0.611027	0.128342	-0.222962
1614699569	979635853	0.0303499	0.611027	0.128342	-0.222962
1614699569	989659414	0.0303499	0.611027	0.128342	-0.222962
1614699569	999601639	0.0303499	0.611027	0.128342	-0.222962
1614699570	9946460	0.0303499	0.611027	0.128342	-0.222962
1614699570	19651394	0.0303499	0.611027	0.128342	-0.222962
1614699570	29644674	0.0303499	0.611027	0.128342	-0.222962
1614699570	39673157	0.0303499	0.611027	0.128342	-0.222962
1614699570	49692819	0.0303499	0.611027	0.128342	-0.222962
1614699570	59574139	0.0303499	0.611027	0.128342	-0.222962
1614699570	69606042	0.0303499	0.611027	0.128342	-0.222962
1614699570	79600919	0.0303499	0.611027	0.128342	-0.222962
1614699570	89710409	0.0303499	0.611027	0.128342	-0.222962
1614699570	99600172	0.0303499	0.611027	0.128342	-0.222962
1614699570	109639397	0.0303499	0.611027	0.128342	-0.222962
1614699570	119589869	0.0303499	0.611027	0.128342	-0.222962
1614699570	129638954	0.0303499	0.611027	0.128342	-0.222962
1614699570	139553692	0.0303499	0.611027	0.128342	-0.222962
1614699570	149667136	0.0303499	0.611027	0.128342	-0.222962
1614699570	159706332	0.0303499	0.611027	0.128342	-0.222962
1614699570	169593055	0.0303499	0.611027	0.128342	-0.222962
1614699570	179591716	0.0303499	0.611027	0.128342	-0.222962
1614699570	189734461	0.0303499	0.611027	0.128342	-0.222962
1614699570	199688081	0.0303499	0.611027	0.128342	-0.222962
1614699570	209530044	0.0303499	0.611027	0.128342	-0.222962
1614699570	219689856	0.0303499	0.611027	0.128342	-0.222962
1614699570	229718166	0.0303499	0.611027	0.128342	-0.222962
1614699570	239619389	0.0303499	0.611027	0.128342	-0.222962
1614699570	249632635	0.0303499	0.611027	0.128342	-0.222962
1614699570	259857007	0.0303499	0.611027	0.128342	-0.222962
1614699570	269585490	0.0303499	0.611027	0.128342	-0.222962
1614699570	279580695	0.0303499	0.611027	0.128342	-0.222962
1614699570	289627194	0.0303499	0.611027	0.128342	-0.222962
1614699570	299632151	0.0303499	0.611027	0.128342	-0.222962
1614699570	309697351	0.0303499	0.611027	0.128342	-0.222962
1614699570	319658506	0.0303499	0.611027	0.128342	-0.222962
1614699570	329679931	0.0303499	0.611027	0.128342	-0.222962
1614699570	339662644	0.0303499	0.611027	0.128342	-0.222962
1614699570	349694085	0.0303499	0.611027	0.128342	-0.222962
1614699570	359621742	0.0303499	0.611027	0.128342	-0.222962
1614699570	369599555	0.0303499	0.611027	0.128342	-0.222962
1614699570	379712052	0.0303499	0.611027	0.128342	-0.222962
1614699570	389650504	0.0303499	0.611027	0.128342	-0.222962
1614699570	399593062	0.0303499	0.611027	0.128342	-0.222962
1614699570	409780947	0.0303499	0.611027	0.128342	-0.222962
1614699570	419500643	0.0303499	0.611027	0.128342	-0.222962
1614699570	429597375	0.0303499	0.611027	0.128342	-0.222962
1614699570	439632080	0.0303499	0.611027	0.128342	-0.222962
1614699570	449577352	0.0303499	0.611027	0.128342	-0.222962
1614699570	459596339	0.0303499	0.611027	0.128342	-0.222962
1614699570	469673296	0.0303499	0.611027	0.128342	-0.222962
1614699570	479684311	0.0303499	0.611027	0.128342	-0.222962
1614699570	489543799	0.0303499	0.611027	0.128342	-0.222962
1614699570	499691822	0.0303499	0.611027	0.128342	-0.222962
1614699570	509890540	0.0303499	0.611027	0.128342	-0.222962
1614699570	519554539	0.0303499	0.611027	0.128342	-0.222962
1614699570	529653423	0.0303499	0.611027	0.128342	-0.222962
1614699570	539603496	0.0303499	0.611027	0.128342	-0.222962
1614699570	549574624	0.0303499	0.611027	0.128342	-0.222962
1614699570	560007466	0.0303499	0.611027	0.128342	-0.222962
1614699570	569613067	0.0303499	0.611027	0.128342	-0.222962
1614699570	579692621	0.0303499	0.611027	0.128342	-0.222962
1614699570	589706846	0.0303499	0.611027	0.128342	-0.222962
1614699570	599772215	0.0303499	0.611027	0.128342	-0.222962
1614699570	609612763	0.0303499	0.611027	0.128342	-0.222962
1614699570	619613641	0.0303499	0.611027	0.128342	-0.222962
1614699570	629586129	0.0303499	0.611027	0.128342	-0.222962
1614699570	639599570	0.0303499	0.611027	0.128342	-0.222962
1614699570	649679215	0.0303499	0.611027	0.128342	-0.222962
1614699570	659551202	0.0303499	0.611027	0.128342	-0.222962
1614699570	669602274	0.0303499	0.611027	0.128342	-0.222962
1614699570	679658839	0.0303499	0.611027	0.128342	-0.222962
1614699570	689543352	0.0303499	0.611027	0.128342	-0.222962
1614699570	699649682	0.0303499	0.611027	0.128342	-0.222962
1614699570	709985991	0.0303499	0.611027	0.128342	-0.222962
1614699570	719630996	0.0303499	0.611027	0.128342	-0.222962
1614699570	729580287	0.0303499	0.611027	0.128342	-0.222962
1614699570	739613644	0.0303499	0.611027	0.128342	-0.222962
1614699570	749694558	0.0303499	0.611027	0.128342	-0.222962
1614699570	759582201	0.0303499	0.611027	0.128342	-0.222962
1614699570	769575044	0.0303499	0.611027	0.128342	-0.222962
1614699570	779637598	0.0303499	0.611027	0.128342	-0.222962
1614699570	789533447	0.0303499	0.611027	0.128342	-0.222962
1614699570	799614461	0.0303499	0.611027	0.128342	-0.222962
1614699570	809853780	0.0303499	0.611027	0.128342	-0.222962
1614699570	819611558	0.0303499	0.611027	0.128342	-0.222962
1614699570	829609017	0.0303499	0.611027	0.128342	-0.222962
1614699570	839581116	0.0303499	0.611027	0.128342	-0.222962
1614699570	849678900	0.0303499	0.611027	0.128342	-0.222962
1614699570	859567049	0.0303499	0.611027	0.128342	-0.222962
1614699570	869632315	0.0303499	0.611027	0.128342	-0.222962
1614699570	879647761	0.0303499	0.611027	0.128342	-0.222962
1614699570	889547825	0.0303499	0.611027	0.128342	-0.222962
1614699570	899744694	0.0303499	0.611027	0.128342	-0.222962
1614699570	909705193	0.0303499	0.611027	0.128342	-0.222962
1614699570	919539884	0.0303499	0.611027	0.128342	-0.222962
1614699570	929677031	0.0303499	0.611027	0.128342	-0.222962
1614699570	939534196	0.0303499	0.611027	0.128342	-0.222962
1614699570	949543427	0.0303499	0.611027	0.128342	-0.222962
1614699570	960049874	0.0303499	0.611027	0.128342	-0.222962
1614699570	969612700	0.0303499	0.611027	0.128342	-0.222962
1614699570	979616327	0.0303499	0.611027	0.128342	-0.222962
1614699570	989648555	0.0303499	0.611027	0.128342	-0.222962
1614699570	999726859	0.0303499	0.611027	0.128342	-0.222962
1614699571	9644092	0.0303499	0.611027	0.128342	-0.222962
1614699571	19660291	0.0303499	0.611027	0.128342	-0.222962
1614699571	29628440	0.0303499	0.611027	0.128342	-0.222962
1614699571	39579070	0.0303499	0.611027	0.128342	-0.222962
1614699571	49704157	0.0303499	0.611027	0.128342	-0.222962
1614699571	59815137	0.0303499	0.611027	0.128342	-0.222962
1614699571	69594814	0.0303499	0.611027	0.128342	-0.222962
1614699571	79701050	0.0303499	0.611027	0.128342	-0.222962
1614699571	89593304	0.0303499	0.611027	0.128342	-0.222962
1614699571	99631144	0.0303499	0.611027	0.128342	-0.222962
1614699571	109944994	0.0303499	0.611027	0.128342	-0.222962
1614699571	119602414	0.0303499	0.611027	0.128342	-0.222962
1614699571	129601002	0.0303499	0.611027	0.128342	-0.222962
1614699571	139638839	0.0303499	0.611027	0.128342	-0.222962
1614699571	149700328	0.0303499	0.611027	0.128342	-0.222962
1614699571	159600026	0.0303499	0.611027	0.128342	-0.222962
1614699571	169597989	0.0303499	0.611027	0.128342	-0.222962
1614699571	179652464	0.0303499	0.611027	0.128342	-0.222962
1614699571	189623277	0.0303499	0.611027	0.128342	-0.222962
1614699571	199674497	0.0303499	0.611027	0.128342	-0.222962
1614699571	209739654	0.0303499	0.611027	0.128342	-0.222962
1614699571	219554881	0.0303499	0.611027	0.128342	-0.222962
1614699571	229625639	0.0303499	0.611027	0.128342	-0.222962
1614699571	239625335	0.0303499	0.611027	0.128342	-0.222962
1614699571	249731172	0.0303499	0.611027	0.128342	-0.222962
1614699571	259612779	0.0303499	0.611027	0.128342	-0.222962
1614699571	269643968	0.0303499	0.611027	0.128342	-0.222962
1614699571	279736275	0.0303499	0.611027	0.128342	-0.222962
1614699571	289641522	0.0303499	0.611027	0.128342	-0.222962
1614699571	299686491	0.0303499	0.611027	0.128342	-0.222962
1614699571	309609299	0.0303499	0.611027	0.128342	-0.222962
1614699571	319569430	0.0303499	0.611027	0.128342	-0.222962
1614699571	329694003	0.0303499	0.611027	0.128342	-0.222962
1614699571	339591562	0.0303499	0.611027	0.128342	-0.222962
1614699571	349614455	0.0303499	0.611027	0.128342	-0.222962
1614699571	359735523	0.0303499	0.611027	0.128342	-0.222962
1614699571	369617309	0.0303499	0.611027	0.128342	-0.222962
1614699571	379568091	0.0303499	0.611027	0.128342	-0.222962
1614699571	389686795	0.0303499	0.611027	0.128342	-0.222962
1614699571	399655775	0.0303499	0.611027	0.128342	-0.222962
1614699571	409539657	0.0303499	0.611027	0.128342	-0.222962
1614699571	419616945	0.0303499	0.611027	0.128342	-0.222962
1614699571	429643055	0.0303499	0.611027	0.128342	-0.222962
1614699571	439571406	0.0303499	0.611027	0.128342	-0.222962
1614699571	449610129	0.0303499	0.611027	0.128342	-0.222962
1614699571	459884199	0.0303499	0.611027	0.128342	-0.222962
1614699571	469561259	0.0303499	0.611027	0.128342	-0.222962
1614699571	479658419	0.0303499	0.611027	0.128342	-0.222962
1614699571	489534081	0.0303499	0.611027	0.128342	-0.222962
1614699571	499648114	0.0303499	0.611027	0.128342	-0.222962
1614699571	509710655	0.0303499	0.611027	0.128342	-0.222962
1614699571	519650068	0.0303499	0.611027	0.128342	-0.222962
1614699571	529622162	0.0303499	0.611027	0.128342	-0.222962
1614699571	539664827	0.0303499	0.611027	0.128342	-0.222962
1614699571	549675653	0.0303499	0.611027	0.128342	-0.222962
1614699571	559671504	0.0303499	0.611027	0.128342	-0.222962
1614699571	569656495	0.0303499	0.611027	0.128342	-0.222962
1614699571	579656494	0.0303499	0.611027	0.128342	-0.222962
1614699571	589525752	0.0303499	0.611027	0.128342	-0.222962
