time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1616424698	657909631	1.56625	1.99875	-0.2025	1.56522
1616424698	667553974	1.23625	1.74375	-0.36	1.63253
1616424698	678317086	1.00625	1.5475	-0.31125	1.67369
1616424698	687325908	1.09125	1.755	-0.21	1.66834
1616424698	697680321	1.32375	2.0375	-0.0675	1.64266
1616424698	707828666	1.39	2.035	-0.09375	1.62697
1616424698	717411346	1.21	1.855	-0.2175	1.60622
1616424698	727383170	1.02	1.68375	-0.25	1.593
1616424698	738163021	0.9525	1.61625	-0.26125	1.56731
1616424698	747471433	1.09375	1.77375	-0.0625	1.50094
1616424698	757468740	1.13875	2.03125	0.01375	1.43456
1616424698	767500432	1.13375	2.12875	0.06625	1.37691
1616424698	777675429	0.91875	1.79875	-0.1075	1.32797
1616424698	787292721	0.72625	1.4525	-0.265	1.29066
1616424698	797416328	0.8175	1.51	-0.21625	1.24462
1616424698	807907184	1.1375	1.9175	-0.015	1.16953
1616424698	817350946	1.1575	1.975	-0.0225	1.13803
1616424698	827212904	1.0425	1.7825	-0.12375	1.1385
1616424698	837476274	0.825	1.615	-0.2725	1.17384
1616424698	847661413	0.91625	1.5475	-0.23	1.22791
1616424698	858281750	1.06125	1.695	-0.10625	1.23331
1616424698	867535978	1.20625	1.965	0.02	1.26078
1616424698	877618178	1.26625	2.06875	-0.0025	1.28159
1616424698	887138632	1.02375	1.82625	-0.02625	1.34891
1616424698	897544373	0.915	1.53375	-0.20875	1.4075
1616424698	907518160	0.985	1.51625	-0.185	1.45156
1616424698	917402140	1.105	1.69875	0.01625	1.46075
1616424698	928127952	1.34	1.85625	0.11875	1.49028
1616424698	937558558	1.1725	1.81375	-0.155	1.51981
1616424698	947661516	0.88875	1.49625	-0.3525	1.56969
1616424698	958213509	0.78375	1.35375	-0.35125	1.60794
1616424698	967434048	0.92875	1.38625	-0.25875	1.58063
1616424698	977532642	1.07375	1.66875	-0.135	1.54244
1616424698	987720312	1.20875	1.77625	-0.10875	1.53794
1616424698	998035649	0.99125	1.50875	-0.38125	1.52969
1616424699	7524958	0.7825	1.29125	-0.53	1.51853
1616424699	17326367	-1.7975	-0.62125	-2.7175	-0.510406
1616424699	27437546	-0.6525	0.36625	-1.66125	0.0083125
1616424699	37278267	0.3425	0.98125	-0.83875	0.156531
1616424699	47249422	0.5625	1.02375	-0.775	0.473313
1616424699	57916516	0.0575	0.8825	-1.13	0.752313
1616424699	67961499	0.0275	1.0125	-1.2075	0.804625
1616424699	77884536	0.1225	1.2675	-0.93375	0.801719
1616424699	88064372	0.2175	1.2725	-0.76125	0.801719
1616424699	98014520	0.2375	1.1775	-0.5875	0.801719
1616424699	107324068	0.2325	1.0575	-0.805	0.801719
1616424699	117221896	-0.1725	0.9125	-1.10375	0.801719
1616424699	128007188	-0.3675	0.7325	-1.205	0.801719
1616424699	137447863	-0.185	0.95	-1.0725	0.801719
1616424699	147448806	-0.03625	1.02625	-1.13625	0.801719
1616424699	157340626	-0.11625	1.03125	-1.3	0.801719
1616424699	167676279	-0.26125	1.03625	-1.28875	0.801719
1616424699	177316045	-0.35375	1.04125	-1.3025	0.801719
1616424699	187151194	-0.405	1.03625	-1.34125	0.801719
1616424699	197442316	-0.35	1.05375	-1.38	0.801719
1616424699	207875986	-0.3675	1.055	-1.30875	0.801719
1616424699	217688933	-0.38375	1.06	-1.31	0.801719
1616424699	227513228	-0.42625	1.055	-1.32	0.801719
1616424699	237484533	-0.3525	1.0725	-1.32375	0.801719
1616424699	247728394	-0.2225	1.07375	-1.35	0.801719
1616424699	257689906	-0.29	1.06875	-1.45	0.801719
1616424699	267328628	-0.30625	1.08625	-1.51625	0.801719
1616424699	277298790	-0.31375	1.0775	-1.56375	0.801719
1616424699	287247439	-0.5275	1.095	-1.58875	0.801719
1616424699	297353735	-0.61875	1.09625	-1.63	0.801719
1616424699	307448802	-0.57625	1.09125	-1.6675	0.801719
1616424699	317368268	-0.49	1.10875	-1.605	0.801719
1616424699	327092768	-0.45625	1.1	-1.6925	0.801719
1616424699	337422718	-0.46375	1.1075	-1.655	0.801719
1616424699	347523045	-0.4775	1.12125	-1.6425	0.801719
1616424699	357607788	-0.46875	1.1125	-1.655	0.801719
1616424699	367572671	-0.47625	1.13	-1.6675	0.801719
1616424699	377518161	-0.58	1.12125	-1.67	0.801719
1616424699	387117275	-0.43375	1.12875	-1.795	0.801719
1616424699	397338606	-0.4625	1.1425	-1.75375	0.801719
1616424699	407721223	-0.49125	1.13375	-1.73125	0.801719
1616424699	417592060	-0.595	1.14125	-1.75625	0.801719
1616424699	427417375	-0.54875	1.155	-1.755	0.801719
1616424699	437299339	-0.6275	1.14625	-1.78	0.801719
1616424699	447216215	-0.48125	1.15375	-1.87875	0.801719
1616424699	457851661	-0.51	1.1575	-1.84375	0.801719
1616424699	467500999	-0.43875	1.16125	-1.73	0.801719
1616424699	477478450	-0.4925	1.175	-1.79125	0.801719
1616424699	487270727	-0.62125	1.16625	-1.8275	0.801719
1616424699	497545692	-0.575	1.17375	-1.93875	0.801719
1616424699	507606827	-0.55375	1.1775	-1.8	0.801719
1616424699	517421733	-0.5475	1.18125	-1.83625	0.801719
1616424699	527698778	-0.46375	1.185	-1.7725	0.801719
1616424699	537562657	-0.51375	1.18875	-1.83375	0.801719
1616424699	547567193	-0.5325	1.1925	-1.87	0.801719
1616424699	557918112	-0.64875	1.19625	-1.97125	0.801719
1616424699	567709627	-0.59875	1.2	-1.845	0.801719
1616424699	577559146	-0.4675	1.20375	-1.8675	0.801719
1616424699	587245113	-0.43375	1.2075	-1.81625	0.801719
1616424699	597678464	-0.59875	1.21125	-1.86375	0.801719
1616424699	608645444	-0.69	1.205	-1.9125	0.801719
1616424699	617410786	-0.605	1.22125	-1.91	0.801719
1616424699	627436262	-0.49625	1.22125	-1.82375	0.801719
1616424699	638159776	-0.53625	1.225	-1.88375	0.801719
1616424699	647597722	-0.4775	1.22875	-1.92875	0.801719
1616424699	657688540	-0.6175	1.2225	-1.92625	0.801719
1616424699	667248871	-0.59875	1.23875	-1.84	0.801719
1616424699	677843141	-0.68625	1.23875	-1.9	0.801719
1616424699	687179634	-0.52625	1.2425	-1.925	0.801719
1616424699	698501469	-0.5575	1.23625	-1.9475	0.801719
1616424699	707790794	-0.595	1.2525	-1.95375	0.801719
1616424699	717503722	-0.585	1.2525	-1.96375	0.801719
1616424699	727924437	-0.69125	1.24625	-1.96375	0.801719
1616424699	737593084	-0.64375	1.2625	-1.98625	0.801719
1616424699	747284243	-0.62125	1.2525	-1.8925	0.801719
1616424699	757782833	-0.52375	1.26875	-1.9425	0.801719
1616424699	767628135	-0.57625	1.25875	-1.98	0.801719
1616424699	777697085	-0.60375	1.275	-1.99875	0.801719
1616424699	787455531	-0.60625	1.265	-1.995	0.801719
1616424699	797576222	-0.60875	1.28125	-1.9075	0.801719
1616424699	807800828	-0.61125	1.27125	-1.96625	0.801719
1616424699	817663439	-0.61375	1.2875	-2.01	0.801719
1616424699	828015963	-0.61625	1.2775	-2.00625	0.801719
1616424699	837253836	-0.61875	1.28375	-2.01875	0.801719
1616424699	847300794	-0.62125	1.29625	-2.0275	0.801719
1616424699	858084992	-0.62375	1.28625	-1.92625	0.801719
1616424699	867476625	-0.61625	1.2925	-1.9975	0.801719
1616424699	877162227	-0.63125	1.305	-2.0275	0.801719
1616424699	887567409	-0.63	1.295	-2.03625	0.801719
1616424699	897514052	-0.7325	1.30125	-2.035	0.801719
1616424699	907923197	-0.675	1.30375	-1.95625	0.801719
1616424699	917571539	-0.565	1.30625	-2.00125	0.801719
1616424699	927648174	-0.61375	1.31875	-2.0475	0.801719
1616424699	937863213	-0.73125	1.30875	-2.0425	0.801719
1616424699	947834470	-0.69625	1.315	-2.06375	0.801719
1616424699	958726497	-0.66	1.3175	-1.95875	0.801719
1616424699	967630893	-0.575	1.32	-2.02	0.801719
1616424699	977509208	-0.61375	1.3225	-2.0525	0.801719
1616424699	987576722	-0.65375	1.325	-2.06	0.801719
1616424699	997626949	-0.7425	1.3275	-2.0675	0.801719
1616424700	8154495	-0.6975	1.23	-1.975	0.801719
1616424700	17353695	-0.58375	1.2825	-2.0325	0.801719
1616424700	27374807	-0.6225	1.31	-2.065	0.801719
1616424700	37844666	-0.6525	1.3125	-2.0725	0.801719
1616424700	48148167	-0.66375	1.315	-1.98	0.801719
1616424700	57339142	-0.6525	1.3175	-2.0275	0.801719
1616424700	67886675	-0.5575	1.31	-2.0725	0.801719
1616424700	77925674	-0.60875	1.325	-2.07625	0.801719
1616424700	87290499	-0.535	1.32375	-1.97375	0.801719
1616424700	97765651	-0.58625	1.32625	-2.03375	0.801719
1616424700	108533792	-0.5125	1.32875	-2.075	0.801719
1616424700	117932705	-0.57375	1.32125	-2.06875	0.801719
1616424700	127715454	-0.4875	1.33625	-2.07875	0.801719
1616424700	137650548	-0.5425	1.335	-1.995	0.801719
1616424700	147882003	-0.46875	1.3275	-2.03875	0.801719
1616424700	157995627	-0.51	1.3425	-1.97375	0.801719
1616424700	167658366	-0.54875	1.34125	-2.03	0.801719
1616424700	177641110	-0.44625	1.33375	-2.06125	0.801719
1616424700	187798567	-0.4975	1.34875	-2.0675	0.801719
1616424700	197772762	-0.42375	1.3375	-1.97375	0.801719
1616424700	208560467	-0.375	1.3525	-1.92	0.801719
1616424700	217613668	-0.44125	1.34125	-2.01375	0.801719
1616424700	227666985	-0.48	1.35625	-2.04125	0.801719
1616424700	237547519	-0.3775	1.345	-2.0375	0.801719
1616424700	247268912	-0.42875	1.36	-2.05625	0.801719
1616424700	258180067	-0.345	1.34875	-2.04875	0.801719
1616424700	267334329	-0.30875	1.36375	-2.0675	0.801719
1616424700	277750268	-0.37125	1.3525	-2.06	0.801719
1616424700	287466044	-0.51	1.3575	-2.06875	0.801719
1616424700	297821231	-0.4475	1.36875	-2.08375	0.801719
1616424700	308253321	-0.33625	1.3575	-2.07625	0.801719
1616424700	317535981	-0.37375	1.3625	-2.085	0.801719
1616424700	327698707	-0.4125	1.37375	-1.99	0.801719
1616424700	337536911	-0.5	1.3625	-2.045	0.801719
1616424700	347887974	-0.55375	1.3675	-2.175	0.801719
1616424700	357917867	-0.48875	1.36875	-2.13	0.801719
1616424700	367253716	-0.35125	1.37	-2.11	0.801719
1616424700	377337818	-0.305	1.38125	-2.005	0.801719
1616424700	387504920	-0.49	1.37	-2.0725	0.801719
1616424700	397549485	-0.4525	1.375	-2.19875	0.801719
1616424700	408199008	-0.53125	1.37625	-2.14375	0.801719
1616424700	417580182	-0.38125	1.3775	-2.13625	0.801719
1616424700	428078635	-0.40625	1.37875	-2.1275	0.801719
1616424700	437641386	-0.43125	1.38	-2.045	0.801719
1616424700	447509506	-0.43125	1.38125	-2.08625	0.801719
1616424700	457795179	-0.53125	1.3825	-2.11875	0.801719
1616424700	467145673	-0.48125	1.38375	-2.2325	0.801719
1616424700	477746284	-0.45625	1.385	-2.17375	0.801719
1616424700	487859939	-0.45625	1.38625	-2.05625	0.801719
1616424700	497761262	-0.45625	1.3875	-2.11	0.801719
1616424700	508649781	-0.45625	1.37875	-2.13875	0.801719
1616424700	517400001	-0.55625	1.3925	-2.2425	0.801719
1616424700	527527726	-0.50625	1.39	-2.19625	0.801719
1616424700	537551616	-0.48125	1.39125	-2.165	0.801719
1616424700	547549365	-0.47125	1.3925	-2.18125	0.801719
1616424700	557656139	-0.48375	1.38375	-2.18125	0.801719
1616424700	567551938	-0.58	1.3975	-2.175	0.801719
1616424700	577547269	-0.52	1.395	-2.19125	0.801719
1616424700	587640280	-0.5075	1.38625	-2.18125	0.801719
1616424700	597714255	-0.50375	1.4	-2.1975	0.801719
1616424700	608411677	-0.49375	1.3975	-2.0875	0.801719
1616424700	617631012	-0.50625	1.38875	-2.14375	0.801719
1616424700	627636229	-0.4925	1.4025	-2.18125	0.801719
1616424700	637787081	-0.505	1.39	-2.17125	0.801719
1616424700	647871819	-0.49125	1.40375	-2.1775	0.801719
1616424700	658159019	-0.50375	1.39125	-2.18	0.801719
1616424700	667456435	-0.49	1.405	-2.1825	0.801719
1616424700	677482881	-0.4925	1.3925	-2.185	0.801719
1616424700	687958149	-0.60125	1.40625	-2.1875	0.801719
1616424700	697517302	-0.6375	1.39375	-2.29	0.801719
1616424700	707880932	-0.565	1.4075	-2.2425	0.801719
1616424700	717578396	-0.43875	1.395	-2.11	0.801719
1616424700	727807147	-0.4875	1.39875	-2.175	0.801719
1616424700	737480451	-0.62125	1.40875	-2.28875	0.801719
1616424700	747821967	-0.6575	1.39625	-2.25375	0.801719
1616424700	758311341	-0.585	1.4	-2.2175	0.801719
1616424700	767577742	-0.45875	1.41	-2.1325	0.801719
1616424700	777867371	-0.5075	1.3975	-2.17125	0.801719
1616424700	787674326	-0.53125	1.40125	-2.30125	0.801719
1616424700	797598092	-0.63	1.40125	-2.2625	0.801719
1616424700	808087477	-0.57875	1.40125	-2.22625	0.801719
1616424700	817557517	-0.5525	1.40125	-2.23125	0.801719
1616424700	827488237	-0.55125	1.41125	-2.2325	0.801719
1616424700	837529535	-0.54	1.39875	-2.23375	0.801719
1616424700	847534721	-0.55125	1.4025	-2.235	0.801719
1616424700	858183023	-0.54625	1.4025	-2.33625	0.801719
1616424700	867542458	-0.545	1.4025	-2.2775	0.801719
1616424700	877878803	-0.63375	1.4025	-2.26625	0.801719
1616424700	888138480	-0.595	1.4025	-2.26375	0.801719
1616424700	897550940	-0.565	1.4025	-2.255	0.801719
1616424700	908246977	-0.55375	1.4025	-2.26875	0.801719
1616424700	917544578	-0.565	1.4025	-2.35625	0.801719
1616424700	927251443	-0.55	1.3925	-2.32	0.801719
1616424700	937773663	-0.66125	1.405	-2.3825	0.801719
1616424700	947515631	-0.59625	1.40125	-2.34625	0.801719
1616424700	957948068	-0.5825	1.40125	-2.20875	0.801719
1616424700	967542997	-0.5675	1.40125	-2.2625	0.801719
1616424700	977568813	-0.57875	1.40125	-2.3875	0.801719
1616424700	987827217	-0.66375	1.39125	-2.3375	0.801719
1616424700	997460643	-0.615	1.40375	-2.4125	0.801719
1616424701	8198719	-0.6975	1.4	-2.3625	0.801719
1616424701	17362586	-0.6325	1.39	-2.2375	0.801719
1616424701	27747230	-0.60875	1.4025	-2.2875	0.801719
1616424701	37181272	-0.60625	1.39875	-2.4125	0.801719
1616424701	47815811	-0.71375	1.38875	-2.4525	0.801719
1616424701	58432779	-0.74875	1.40125	-2.39	0.801719
1616424701	67452577	-0.775	1.3875	-2.25125	0.801719
1616424701	77463296	-0.7975	1.4	-2.31375	0.801719
1616424701	87722226	-0.72	1.38625	-2.425	0.801719
1616424701	97613896	-0.6925	1.39875	-2.4875	0.801719
1616424701	107746975	-0.79	1.385	-2.39875	0.801719
1616424701	117764066	-0.8375	1.3975	-2.37625	0.801719
1616424701	127748902	-0.86	1.38375	-2.385	0.801719
1616424701	137503994	-0.7725	1.39625	-2.37125	0.801719
1616424701	148268999	-0.7575	1.3825	-2.47375	0.801719
1616424701	158241806	-0.75125	1.385	-2.5225	0.801719
1616424701	167430274	-0.74875	1.39375	-2.44625	0.801719
1616424701	177548631	-0.84625	1.38	-2.42	0.801719
1616424701	187577162	-0.78375	1.3825	-2.41875	0.801719
1616424701	197809789	-0.76875	1.39125	-2.4075	0.801719
1616424701	207936764	-0.8625	1.3775	-2.41875	0.801719
1616424701	217484191	-0.8	1.38	-2.41375	0.801719
1616424701	227891330	-0.785	1.37875	-2.5025	0.801719
1616424701	237257039	-0.86875	1.3775	-2.46375	0.801719
1616424701	247444371	-0.82875	1.37625	-2.42375	0.801719
1616424701	258262091	-0.7875	1.385	-2.435	0.801719
1616424701	267306192	-0.7975	1.37125	-2.42	0.801719
1616424701	277619715	-0.88125	1.37375	-2.52125	0.801719
1616424701	287581146	-0.83125	1.3725	-2.47875	0.801719
1616424701	297820591	-0.8125	1.37125	-2.43875	0.801719
1616424701	308817069	-0.79625	1.37	-2.44	0.801719
1616424701	317455615	-0.79625	1.36875	-2.5375	0.801719
1616424701	327707936	-0.7925	1.3675	-2.485	0.801719
1616424701	337568796	-0.89875	1.36625	-2.5575	0.801719
1616424701	347737781	-0.8325	1.365	-2.505	0.801719
1616424701	357887568	-0.8075	1.35375	-2.4675	0.801719
1616424701	367807813	-0.80375	1.365	-2.4775	0.801719
1616424701	377979355	-0.8	1.36	-2.47125	0.801719
1616424701	387764600	-0.79625	1.35875	-2.55875	0.801719
1616424701	397634502	-0.7925	1.3575	-2.51875	0.801719
1616424701	408278220	-0.78875	1.34625	-2.4875	0.801719
1616424701	417591671	-0.785	1.3575	-2.475	0.801719
1616424701	428317113	-0.78125	1.3525	-2.575	0.801719
1616424701	437810850	-0.7775	1.35125	-2.53125	0.801719
1616424701	447496966	-0.87375	1.34	-2.49	0.801719
1616424701	457875008	-0.81	1.35125	-2.49	0.801719
1616424701	467693515	-0.69375	1.34625	-2.58625	0.801719
1616424701	477752790	-0.73625	1.335	-2.5325	0.801719
1616424701	487541056	-0.8575	1.34625	-2.60375	0.801719
1616424701	497703196	-0.79375	1.33125	-2.55	0.801719
1616424701	507959145	-0.7775	1.3425	-2.52125	0.801719
1616424701	517475371	-0.66	1.3275	-2.5175	0.801719
1616424701	527932800	-0.71875	1.33875	-2.61375	0.801719
1616424701	537394915	-0.82625	1.32375	-2.55	0.801719
1616424701	547495447	-0.785	1.335	-2.53375	0.801719
1616424701	558244371	-0.7425	1.32	-2.52625	0.801719
1616424701	567507935	-0.75125	1.32125	-2.6125	0.801719
1616424701	577801359	-0.73375	1.32875	-2.56125	0.801719
1616424701	587550875	-0.7425	1.31375	-2.54125	0.801719
1616424701	597821464	-0.725	1.315	-2.62375	0.801719
1616424701	608026433	-0.82375	1.3225	-2.5725	0.801719
1616424701	617773008	-0.76875	1.3075	-2.5525	0.801719
1616424701	627697617	-0.64875	1.30875	-2.635	0.801719
1616424701	637756292	-0.68125	1.30625	-2.58375	0.801719
1616424701	647564531	-0.805	1.31375	-2.55375	0.801719
1616424701	658230559	-0.75	1.29875	-2.64875	0.801719
1616424701	667524315	-0.72	1.3	-2.59375	0.801719
1616424701	678114369	-0.715	1.2975	-2.56375	0.801719
1616424701	687572115	-0.71	1.295	-2.54875	0.801719
1616424701	697810155	-0.705	1.2925	-2.65625	0.801719
1616424701	708468381	-0.8	1.29	-2.5975	0.801719
1616424701	717666903	-0.745	1.2875	-2.6575	0.801719
1616424701	727369594	-0.715	1.285	-2.615	0.801719
1616424701	737698206	-0.7	1.2825	-2.57125	0.801719
1616424701	747332759	-0.7075	1.28	-2.57875	0.801719
1616424701	758020428	-0.79875	1.2775	-2.66	0.801719
1616424701	767553387	-0.84375	1.275	-2.6075	0.801719
1616424701	777986861	-0.75375	1.2725	-2.68625	0.801719
1616424701	787444967	-0.73625	1.27	-2.6175	0.801719
1616424701	797741214	-0.7275	1.2575	-2.59	0.801719
1616424701	808200545	-0.7125	1.2675	-2.68375	0.801719
1616424701	817623119	-0.82	1.26125	-2.6275	0.801719
1616424701	827598844	-0.75125	1.25875	-2.59625	0.801719
1616424701	837499236	-0.83375	1.25625	-2.59	0.801719
1616424701	847784484	-0.865	1.24375	-2.67375	0.801719
1616424701	857995632	-0.2375	1.27375	-2.48	0.801719
1616424701	867295908	-0.34375	1.2625	-2.5825	0.801719
1616424701	877953889	-0.56875	1.2625	-2.6075	0.801719
1616424701	887446568	-0.64375	1.2625	-2.5075	0.801719
1616424701	897562064	-0.64375	1.2625	-2.4575	0.801719
1616424701	908062848	-0.54375	1.2625	-2.5325	0.801719
1616424701	917135192	-0.49375	1.2625	-2.5575	0.801719
1616424701	927615268	-0.56875	1.2625	-2.5575	0.801719
1616424701	937260879	-0.59375	1.2625	-2.4575	0.801719
1616424701	947566049	-0.59375	1.2625	-2.5075	0.801719
1616424701	957109755	-0.59375	1.2625	-2.5325	0.801719
1616424701	967221237	-0.59375	1.2625	-2.5325	0.801719
1616424701	977455129	-0.59375	1.2625	-2.5325	0.801719
1616424701	987301617	-0.59375	1.2625	-2.5325	0.801719
1616424701	997497101	-0.59375	1.2625	-2.5325	0.801719
1616424702	7274033	-0.49375	1.2625	-2.5325	0.801719
1616424702	17252271	-0.54375	1.2625	-2.5325	0.801719
1616424702	27307839	-0.56875	1.2625	-2.5325	0.801719
1616424702	37308729	-0.56875	1.2625	-2.4325	0.801719
1616424702	47234721	-0.56875	1.2625	-2.4825	0.801719
1616424702	57109372	-0.56875	1.2625	-2.5075	0.801719
1616424702	67230583	-0.56875	1.2625	-2.5075	0.801719
1616424702	77235133	-0.56875	1.2625	-2.5075	0.801719
1616424702	90212473	-0.56875	1.2625	-2.5075	0.801719
1616424702	97098701	-0.56875	1.2625	-2.5075	0.801719
1616424702	107097080	-0.56875	1.2625	-2.5075	0.801719
1616424702	116889559	-0.56875	1.2625	-2.5075	0.801719
1616424702	127567342	-0.56875	1.2625	-2.5075	0.801719
1616424702	137141664	-0.56875	1.2625	-2.5075	0.801719
1616424702	147139060	-0.56875	1.2625	-2.5075	0.801719
1616424702	157150024	-0.56875	1.2625	-2.5075	0.801719
1616424702	167204392	-0.56875	1.2625	-2.5075	0.801719
1616424702	177339175	-0.56875	1.2625	-2.5075	0.801719
1616424702	187090265	-0.56875	1.2625	-2.5075	0.801719
1616424702	197207515	-0.56875	1.2625	-2.5075	0.801719
1616424702	207357851	-0.56875	1.2625	-2.5075	0.801719
1616424702	217117464	-0.56875	1.2625	-2.5075	0.801719
1616424702	226942918	-0.56875	1.2625	-2.5075	0.801719
1616424702	237353213	-0.56875	1.2625	-2.5075	0.801719
1616424702	247360890	-0.56875	1.2625	-2.5075	0.801719
1616424702	257032782	-0.56875	1.2625	-2.5075	0.801719
1616424702	267314425	-0.56875	1.2625	-2.5075	0.801719
1616424702	277505638	-0.46875	1.2625	-2.5075	0.801719
1616424702	286986542	-0.51875	1.2625	-2.5075	0.801719
1616424702	297378307	-0.54375	1.2625	-2.5075	0.801719
1616424702	307424737	-0.54375	1.2625	-2.5075	0.801719
1616424702	317282542	-0.54375	1.2625	-2.5075	0.801719
1616424702	327207549	-0.54375	1.2625	-2.5075	0.801719
1616424702	337244474	-0.54375	1.2625	-2.5075	0.801719
1616424702	347396805	-0.54375	1.2625	-2.5075	0.801719
1616424702	357598040	-0.54375	1.2625	-2.5075	0.801719
1616424702	367422698	-0.54375	1.2625	-2.5075	0.801719
1616424702	377411993	-0.54375	1.2625	-2.5075	0.801719
1616424702	387355851	-0.54375	1.2625	-2.5075	0.801719
1616424702	397423641	-0.54375	1.2625	-2.4075	0.801719
1616424702	407153349	-0.54375	1.2625	-2.4575	0.801719
1616424702	417152617	-0.54375	1.2625	-2.4825	0.801719
1616424702	427223537	-0.54375	1.2625	-2.4825	0.801719
1616424702	437258846	-0.54375	1.2625	-2.4825	0.801719
1616424702	447187745	-0.54375	1.2625	-2.4825	0.801719
1616424702	457331988	-0.54375	1.2625	-2.4825	0.801719
1616424702	467337246	-0.54375	1.2625	-2.4825	0.801719
1616424702	477155841	-0.54375	1.2625	-2.4825	0.801719
1616424702	487176741	-0.54375	1.2625	-2.4825	0.801719
1616424702	497299976	-0.54375	1.2625	-2.4825	0.801719
1616424702	507227074	-0.54375	1.2625	-2.4825	0.801719
1616424702	517181184	-0.54375	1.2625	-2.4825	0.801719
1616424702	527268084	-0.54375	1.2625	-2.4825	0.801719
1616424702	537098337	-0.54375	1.2625	-2.4825	0.801719
1616424702	547340290	-0.54375	1.2625	-2.4825	0.801719
1616424702	557208817	-0.54375	1.2625	-2.4825	0.801719
1616424702	567606600	-0.54375	1.2625	-2.4825	0.801719
1616424702	577429133	-0.54375	1.2625	-2.4825	0.801719
1616424702	586947594	-0.54375	1.2625	-2.4825	0.801719
1616424702	596909543	-0.54375	1.2625	-2.4825	0.801719
1616424702	608017134	-0.54375	1.2625	-2.4825	0.801719
1616424702	617505543	-0.54375	1.2625	-2.4825	0.801719
1616424702	627223163	-0.54375	1.2625	-2.4825	0.801719
1616424702	637267339	-0.54375	1.2625	-2.4825	0.801719
1616424702	647370693	-0.54375	1.2625	-2.4825	0.801719
1616424702	656942068	-0.54375	1.2625	-2.4825	0.801719
1616424702	667702613	-0.54375	1.2625	-2.4825	0.801719
1616424702	677573530	-0.54375	1.2625	-2.4825	0.801719
1616424702	687213404	-0.54375	1.2625	-2.4825	0.801719
1616424702	697298621	-0.54375	1.2625	-2.4825	0.801719
1616424702	707090996	-0.54375	1.2625	-2.4825	0.801719
1616424702	717303384	-0.54375	1.2625	-2.4825	0.801719
1616424702	727360816	-0.54375	1.2625	-2.4825	0.801719
1616424702	737678745	-0.54375	1.2625	-2.4825	0.801719
1616424702	747696448	-0.54375	1.2625	-2.4825	0.801719
1616424702	757119565	-0.54375	1.2625	-2.4825	0.801719
1616424702	767377505	-0.54375	1.2625	-2.4825	0.801719
1616424702	777275161	-0.54375	1.2625	-2.4825	0.801719
1616424702	787656058	-0.54375	1.2625	-2.4825	0.801719
1616424702	798632633	-0.54375	1.2625	-2.4825	0.801719
1616424702	807442003	-0.54375	1.2625	-2.4825	0.801719
1616424702	818372693	-0.54375	1.2625	-2.4825	0.801719
1616424702	827597415	-0.54375	1.2625	-2.4825	0.801719
1616424702	837555648	-0.54375	1.2625	-2.4825	0.801719
1616424702	847160252	-0.54375	1.2625	-2.4825	0.801719
1616424702	858122927	-0.54375	1.2625	-2.4825	0.801719
1616424702	866674195	-0.54375	1.2625	-2.4825	0.801719
1616424702	876071989	-0.54375	1.2625	-2.4825	0.801719
1616424702	886007799	-0.54375	1.2625	-2.4825	0.801719
1616424702	896085018	-0.54375	1.2625	-2.4825	0.801719
1616424702	906106118	-0.54375	1.2625	-2.4825	0.801719
1616424702	916131382	-0.54375	1.2625	-2.4825	0.801719
1616424702	926204685	-0.54375	1.2625	-2.4825	0.801719
1616424702	935893556	-0.54375	1.2625	-2.4825	0.801719
1616424702	946215069	-0.54375	1.2625	-2.4825	0.801719
1616424702	955873871	-0.54375	1.2625	-2.4825	0.801719
1616424702	966110814	-0.54375	1.2625	-2.4825	0.801719
1616424702	976232276	-0.54375	1.2625	-2.4825	0.801719
1616424702	985941846	-0.54375	1.2625	-2.4825	0.801719
1616424702	996209930	-0.54375	1.2625	-2.4825	0.801719
1616424703	6063385	-0.54375	1.2625	-2.4825	0.801719
1616424703	16089544	-0.54375	1.2625	-2.4825	0.801719
1616424703	25993112	-0.54375	1.2625	-2.4825	0.801719
1616424703	36076342	-0.54375	1.2625	-2.4825	0.801719
1616424703	46135472	-0.54375	1.2625	-2.4825	0.801719
1616424703	56024549	-0.54375	1.2625	-2.4825	0.801719
1616424703	66145311	-0.54375	1.2625	-2.4825	0.801719
1616424703	76185404	-0.54375	1.2625	-2.4825	0.801719
1616424703	86197484	-0.54375	1.2625	-2.4825	0.801719
1616424703	96992354	-0.54375	1.2625	-2.4825	0.801719
1616424703	106567085	-0.54375	1.2625	-2.4825	0.801719
1616424703	116837270	-0.54375	1.2625	-2.4825	0.801719
1616424703	126853590	-0.44375	1.2625	-2.4825	0.801719
1616424703	136661976	-0.49375	1.2625	-2.4825	0.801719
1616424703	146836673	-0.51875	1.2625	-2.4825	0.801719
1616424703	157435907	-0.51875	1.2625	-2.4825	0.801719
1616424703	166982320	-0.51875	1.2625	-2.4825	0.801719
1616424703	176843377	-0.51875	1.2625	-2.4825	0.801719
1616424703	186830366	-0.51875	1.2625	-2.3825	0.801719
1616424703	196840591	-0.51875	1.2625	-2.4325	0.801719
1616424703	207615944	-0.51875	1.2625	-2.3575	0.801719
1616424703	217086963	-0.51875	1.2625	-2.4075	0.801719
1616424703	227103183	-0.51875	1.2625	-2.4325	0.801719
1616424703	237076026	-0.51875	1.2625	-2.4325	0.801719
