time_sec	time_nanosec	jac_det
1616424703	324825489	0.0149467
1616424703	334753905	0.0149505
1616424703	344695739	0.0149476
1616424703	354655238	0.0149202
1616424703	364707459	0.0148977
1616424703	374781451	0.014865
1616424703	384674319	0.0148279
1616424703	397094259	0.0147711
1616424703	407413836	0.0146593
1616424703	414728039	0.0145759
1616424703	424877852	0.0144847
1616424703	434846506	0.0143894
1616424703	447019972	0.0142772
1616424703	457037234	0.0139456
1616424703	464782172	0.0137356
1616424703	474853423	0.0135038
1616424703	484741465	0.0132684
1616424703	494788315	0.0130146
1616424703	504819831	0.0123857
1616424703	514749820	0.0120666
1616424703	526895112	0.011715
1616424703	534836984	0.0113301
1616424703	544956801	0.0109259
1616424703	554855599	0.0100619
1616424703	564930191	0.00960024
1616424703	574927595	0.00912966
1616424703	584743257	0.0086222
1616424703	594914086	0.00811434
1616424703	605063292	0.00709778
1616424703	614739099	0.00657977
1616424703	624763839	0.00604445
1616424703	634812359	0.00550222
1616424703	644979991	0.00496076
1616424703	654898183	0.00388287
1616424703	664853098	0.00334406
1616424703	674785769	0.00281472
1616424703	684864014	0.00223902
1616424703	694863542	0.00171544
1616424703	707289126	0.000646524
1616424703	717148542	0.000128993
1616424703	724745841	-0.000378419
1616424703	734746779	-0.000878008
1616424703	744726957	-0.00136381
1616424703	754692340	-0.00233279
1616424703	764684922	-0.00281191
1616424703	774598225	-0.0032612
1616424703	784526950	-0.0037083
1616424703	794835696	-0.00416285
1616424703	805413809	-0.00504993
1616424703	814715101	-0.00547541
1616424703	824862321	-0.00589535
1616424703	834696892	-0.00630115
1616424703	844836236	-0.00670351
1616424703	854684818	-0.00708418
1616424703	864685955	-0.00781182
1616424703	875012250	-0.00816003
1616424703	884741178	-0.0084943
1616424703	894761712	-0.00879681
1616424703	904853157	-0.00937489
1616424703	914747072	-0.00962623
1616424703	924842937	-0.00986933
1616424703	934848993	-0.0100817
1616424703	944880659	-0.010272
1616424703	954719776	-0.0106307
1616424703	964782761	-0.0107636
1616424703	974990942	-0.0108732
1616424703	984795175	-0.0109564
1616424703	994891895	-0.0110045
1616424704	4764457	-0.0110821
1616424704	16582615	-0.0110864
1616424704	24899262	-0.0110715
1616424704	34806646	-0.0110417
1616424704	44909488	-0.0109995
1616424704	54861987	-0.0108929
1616424704	64774938	-0.0108349
1616424704	74696210	-0.0107817
1616424704	84939234	-0.0107472
1616424704	94830833	-0.0107116
1616424704	104807319	-0.0107194
1616424704	114870116	-0.0107566
1616424704	124834684	-0.0108137
1616424704	136925217	-0.0108748
1616424704	144705585	-0.0109634
1616424704	157099147	-0.0111409
1616424704	164685016	-0.0112259
1616424704	174647778	-0.0113135
1616424704	184733247	-0.0114017
1616424704	194773609	-0.0114756
1616424704	204739816	-0.0115422
1616424704	216942490	-0.0116447
1616424704	227123427	-0.0116721
1616424704	234785495	-0.0116881
1616424704	246467234	-0.0116905
1616424704	254643439	-0.0116727
1616424704	264630062	-0.0116098
1616424704	274788613	-0.011561
1616424704	284719625	-0.0114977
1616424704	296930837	-0.0114335
1616424704	307123618	-0.0112815
1616424704	314763726	-0.0111993
1616424704	324856682	-0.0111191
1616424704	334904722	-0.0110293
1616424704	344874848	-0.0109381
1616424704	354823831	-0.0107583
1616424704	364892982	-0.010662
1616424704	374901752	-0.0105589
1616424704	384869627	-0.0104448
1616424704	395034397	-0.0103296
1616424704	404689756	-0.0100915
1616424704	417008316	-0.00996713
1616424704	424774886	-0.00982649
1616424704	434790681	-0.00967422
1616424704	444993753	-0.00951773
1616424704	454762512	-0.00915992
1616424704	464984652	-0.00898316
1616424704	474841807	-0.00878972
1616424704	485003460	-0.00857166
1616424704	494943692	-0.00833886
1616424704	504720563	-0.00782126
1616424704	517619999	-0.00753837
1616424704	524778912	-0.0072481
1616424704	534779918	-0.00693842
1616424704	547059266	-0.00663274
1616424704	554765882	-0.00598226
1616424704	564680193	-0.00565582
1616424704	574794648	-0.00531737
1616424704	584835602	-0.004972
1616424704	594858322	-0.00461955
1616424704	604670413	-0.0042604
1616424704	614673796	-0.0035004
1616424704	624836822	-0.00313577
1616424704	634637003	-0.00277377
1616424704	644924199	-0.00238908
1616424704	654798672	-0.00159547
1616424704	664697294	-0.00121166
1616424704	674787992	-0.000820303
1616424704	684806854	-0.000433659
1616424704	694879512	-3.71539e-05
1616424704	704793242	0.000791546
1616424704	714727336	0.00121985
1616424704	724629947	0.00164981
1616424704	734876658	0.00206824
1616424704	744784032	0.00251071
1616424704	754623476	0.00343496
1616424704	764912396	0.00389045
1616424704	774838443	0.00433775
1616424704	784845852	0.00480121
1616424704	794808442	0.00525973
1616424704	804741698	0.00612652
1616424704	814781357	0.00657697
1616424704	824937446	0.00699251
1616424704	834764109	0.00738346
1616424704	844939302	0.00778419
1616424704	854709933	0.00857375
1616424704	864727280	0.00893228
1616424704	877270118	0.00929703
1616424704	884834269	0.00965236
1616424704	894883556	0.00997329
1616424704	904715602	0.0106149
1616424704	914798225	0.0109293
1616424704	927014745	0.01124
1616424704	934853198	0.0115684
1616424704	944796286	0.0118587
1616424704	954794332	0.0124613
1616424704	964695895	0.0127582
1616424704	974781686	0.0130042
1616424704	984830552	0.0132348
1616424704	994863656	0.013472
1616424705	4882948	0.0136858
1616424705	14840639	0.0140383
1616424705	24959833	0.0141676
1616424705	34718122	0.0142933
1616424705	44854067	0.014398
1616424705	54754546	0.0145691
1616424705	64767738	0.0146232
1616424705	77223046	0.0146566
1616424705	84792320	0.0146777
1616424705	94849336	0.0146881
1616424705	104780490	0.0146955
1616424705	114664058	0.0146925
1616424705	124652568	0.0146908
1616424705	134671362	0.0146791
1616424705	144784954	0.0146624
1616424705	154584613	0.0145867
1616424705	164712127	0.0145293
1616424705	174995576	0.0144608
1616424705	184784465	0.0143903
1616424705	194857264	0.0143224
1616424705	204939605	0.0141921
1616424705	214778360	0.0141379
1616424705	224787695	0.0140844
1616424705	234800754	0.0140228
1616424705	247081002	0.0139531
1616424705	254827166	0.0138281
1616424705	264906651	0.0137743
1616424705	275004541	0.0137131
1616424705	284755438	0.0136513
1616424705	294798635	0.0135809
1616424705	304743788	0.0134505
1616424705	314853192	0.013399
1616424705	324805556	0.0133381
1616424705	334773279	0.0132881
1616424705	344789158	0.0132373
1616424705	357731547	0.0131386
1616424705	364786123	0.0130996
1616424705	374894566	0.0130464
1616424705	385000871	0.0130064
1616424705	394869650	0.0129543
1616424705	404870207	0.0128547
1616424705	414907266	0.0128068
1616424705	424855821	0.0127483
1616424705	434734858	0.012696
1616424705	444905822	0.0126364
1616424705	454767604	0.0125045
1616424705	466851590	0.0124468
1616424705	474823390	0.0123976
1616424705	487045692	0.0123566
1616424705	494960762	0.0123149
1616424705	504835022	0.0122305
1616424705	514732298	0.012201
1616424705	524850749	0.0121735
1616424705	536534687	0.0121496
1616424705	544860092	0.0121315
1616424705	554510760	0.0120958
1616424705	564792029	0.0120823
1616424705	576525396	0.0120722
1616424705	584707957	0.0120674
1616424705	594663192	0.0120651
1616424705	606434470	0.012077
1616424705	614539192	0.0120786
1616424705	624786694	0.0120883
1616424705	634671575	0.0120958
1616424705	644949609	0.0121183
1616424705	654578508	0.0121429
1616424705	664778938	0.0121596
1616424705	675045063	0.0121778
1616424705	686671266	0.0122024
1616424705	694825171	0.0122329
1616424705	704634848	0.0122727
1616424705	714671145	0.0123013
1616424705	724780549	0.012319
1616424705	734505710	0.0123445
1616424705	744600542	0.0123764
1616424705	754656252	0.0124112
1616424705	764711858	0.0124273
1616424705	774735141	0.0124432
1616424705	784778147	0.0124556
1616424705	794727001	0.0124638
1616424705	804670287	0.0124697
1616424705	816365814	0.0124712
1616424705	824740662	0.0124678
1616424705	834699844	0.0124698
1616424705	844883217	0.0124488
1616424705	854614723	0.0124318
1616424705	864734903	0.012414
1616424705	874744707	0.0124006
1616424705	886361708	0.0123813
1616424705	894722163	0.0123649
1616424705	904687878	0.0123402
1616424705	916435031	0.0123263
1616424705	924764655	0.0123119
1616424705	934744097	0.012297
1616424705	944824034	0.0122841
1616424705	956741681	0.012243
1616424705	967007227	0.0122307
1616424705	974804692	0.0122124
1616424705	984695800	0.0122012
1616424705	997446703	0.0121886
1616424706	4472033	0.0121632
1616424706	14670781	0.0121512
1616424706	26443586	0.0121356
1616424706	34715019	0.0121201
1616424706	44781066	0.012112
1616424706	54550482	0.0120827
1616424706	64802164	0.0120719
1616424706	74807686	0.0120634
1616424706	84734999	0.0120491
1616424706	96400158	0.0120396
1616424706	104668538	0.012027
1616424706	114693533	0.0120153
1616424706	124672262	0.0120235
1616424706	134567543	0.012009
1616424706	144760501	0.011994
1616424706	156548261	0.0119861
1616424706	164705134	0.0119859
1616424706	174759293	0.0119869
1616424706	184645300	0.0119884
1616424706	194785271	0.0119932
1616424706	204727713	0.0120075
1616424706	214698443	0.0120107
1616424706	226378028	0.0120153
1616424706	234709420	0.012028
1616424706	244798551	0.0120333
1616424706	254722039	0.0120432
1616424706	264672686	0.0120494
1616424706	274840134	0.0120527
1616424706	284606986	0.012062
1616424706	294829111	0.0120668
1616424706	304619649	0.0120771
1616424706	314643487	0.012076
1616424706	324770656	0.0120791
1616424706	334661698	0.0120828
1616424706	344767781	0.0120794
1616424706	354585641	0.0120806
1616424706	364761774	0.0120786
1616424706	374771354	0.012073
1616424706	384716366	0.0120741
1616424706	394606018	0.0120701
1616424706	404658105	0.0120595
1616424706	414673213	0.0120583
1616424706	424785401	0.0120531
1616424706	436711351	0.0120455
1616424706	444797775	0.0120456
1616424706	454654555	0.0120399
1616424706	464790618	0.0120375
1616424706	474710799	0.0120361
1616424706	484640156	0.0120328
1616424706	494735865	0.0120275
1616424706	504623424	0.0120222
1616424706	514695533	0.0120236
1616424706	524666202	0.0120291
1616424706	534738385	0.0120225
1616424706	544750621	0.0120292
1616424706	554691064	0.0120319
1616424706	564714354	0.0120388
1616424706	574912981	0.0120385
1616424706	584662802	0.01204
1616424706	594645550	0.0120383
1616424706	604734940	0.0120506
1616424706	614693021	0.0120487
1616424706	624842365	0.0120511
1616424706	634700014	0.0120549
1616424706	644621714	0.0120542
1616424706	654858352	0.0120566
1616424706	664662650	0.0120613
1616424706	674725456	0.0120574
1616424706	684842800	0.0120592
1616424706	698068050	0.0120571
1616424706	705312071	0.0120551
1616424706	715244265	0.0120597
1616424706	727924858	0.0120542
1616424706	734703709	0.012053
1616424706	744803977	0.0120503
1616424706	754811485	0.0120485
1616424706	764896483	0.0120444
1616424706	774904619	0.0120396
1616424706	784757974	0.012037
1616424706	794893945	0.0120379
1616424706	804941115	0.0120442
1616424706	814825444	0.0120358
1616424706	826642531	0.0120333
1616424706	836739969	0.0120371
1616424706	844904469	0.0120342
1616424706	854636221	0.0120346
1616424706	864975138	0.0120365
1616424706	874825207	0.0120364
1616424706	884829629	0.0120423
1616424706	894861161	0.0120405
1616424706	904732694	0.0120434
1616424706	914734228	0.0120449
1616424706	924729951	0.0120476
1616424706	934848463	0.0120494
1616424706	944965556	0.0120458
1616424706	956554051	0.0120502
1616424706	964809530	0.0120531
1616424706	974822869	0.0120524
1616424706	986674515	0.012056
1616424706	994926023	0.0120545
1616424707	7021497	0.0120518
1616424707	14815919	0.0120538
1616424707	24888351	0.0120523
1616424707	34704702	0.0120501
1616424707	44957581	0.012045
1616424707	54898399	0.0120503
1616424707	64896082	0.0120466
1616424707	74817956	0.0120428
1616424707	84792232	0.0120479
1616424707	94883530	0.0120422
1616424707	104912578	0.0120392
1616424707	116641427	0.012039
1616424707	124950141	0.0120376
1616424707	134785100	0.0120441
1616424707	146758403	0.0120424
1616424707	154889978	0.0120405
1616424707	164820436	0.0120418
1616424707	176727096	0.0120425
1616424707	184721269	0.0120451
1616424707	194815361	0.0120407
1616424707	205113570	0.0120471
1616424707	214767104	0.0120434
1616424707	224906508	0.0120464
1616424707	234848341	0.0120487
1616424707	244855825	0.0120483
1616424707	254705920	0.0120494
1616424707	264894829	0.0120508
1616424707	274863001	0.0120528
1616424707	284823041	0.0120481
1616424707	296757521	0.0120519
1616424707	304877296	0.012054
1616424707	314808262	0.0120552
1616424707	324703781	0.0120463
1616424707	334781814	0.0120476
1616424707	344934823	0.0120529
1616424707	354921510	0.0120458
1616424707	364837220	0.0120476
1616424707	374842525	0.0120456
1616424707	384830408	0.0120443
1616424707	394906634	0.0120459
1616424707	404963692	0.0120442
1616424707	414834313	0.0120434
1616424707	424762178	0.0120458
1616424707	434728742	0.0120453
1616424707	446772907	0.012037
1616424707	457211392	0.0120432
1616424707	465016794	0.0120391
1616424707	474904481	0.0120428
1616424707	485070956	0.0120513
1616424707	494892588	0.0120424
1616424707	504716198	0.0120465
1616424707	516525928	0.0120464
1616424707	526622537	0.0120475
1616424707	534768586	0.0120505
1616424707	544928238	0.0120503
1616424707	554883426	0.0120513
1616424707	564817779	0.0120529
1616424707	574664307	0.0120502
1616424707	584824493	0.0120476
1616424707	594804463	0.0120486
1616424707	604759529	0.0120509
1616424707	614792919	0.0120463
1616424707	624994831	0.0120449
1616424707	634672814	0.0120454
1616424707	644912781	0.0120459
1616424707	656643943	0.0120456
1616424707	666604074	0.0120486
1616424707	674885010	0.0120468
1616424707	684848109	0.0120465
1616424707	694876481	0.0120444
1616424707	705001478	0.0120428
1616424707	714804093	0.0120446
1616424707	724753922	0.0120465
1616424707	734920123	0.0120422
1616424707	744955741	0.0120431
1616424707	754933305	0.0120509
1616424707	765036124	0.0120472
1616424707	774957623	0.0120442
1616424707	784803274	0.0120435
1616424707	794910266	0.0120443
1616424707	804682234	0.0120473
1616424707	814841320	0.0120463
1616424707	824764484	0.0120454
1616424707	834756984	0.0120515
1616424707	844904494	0.0120445
1616424707	854821917	0.0120476
1616424707	864884986	0.0120511
1616424707	874858839	0.0120482
1616424707	884961187	0.0120453
1616424707	894853110	0.0120477
1616424707	906923617	0.0120439
1616424707	917520748	0.0120547
1616424707	926784957	0.0120455
1616424707	934838036	0.012044
1616424707	944849785	0.0120518
1616424707	955022771	0.0120461
1616424707	964896035	0.0120399
1616424707	976684827	0.0120461
1616424707	984929632	0.0120431
1616424707	994837937	0.0120403
1616424708	4783437	0.0120467
1616424708	14797945	0.012044
1616424708	24826490	0.0120462
1616424708	36576958	0.0120437
1616424708	44872615	0.0120434
1616424708	54775589	0.0120416
1616424708	64777433	0.012045
1616424708	74909644	0.0120436
1616424708	84832490	0.0120494
1616424708	96950180	0.0120481
1616424708	104823146	0.0120469
1616424708	114764630	0.0120467
1616424708	124921104	0.0120452
1616424708	134921749	0.0120476
1616424708	145016230	0.0120458
1616424708	154805678	0.0120445
1616424708	164868152	0.0120491
1616424708	174896761	0.0120491
1616424708	184921367	0.012045
1616424708	197437961	0.012042
1616424708	204868585	0.0120466
1616424708	214796590	0.0120483
1616424708	224801610	0.0120479
1616424708	234852920	0.0120514
1616424708	245068792	0.0120458
1616424708	254718684	0.0120459
1616424708	264915716	0.0120491
1616424708	274913776	0.0120443
1616424708	284846085	0.0120465
1616424708	294984084	0.0120482
1616424708	304873748	0.0120446
1616424708	314825400	0.0120426
1616424708	324905286	0.0120455
1616424708	334793981	0.0120402
1616424708	344753156	0.0120486
1616424708	356910699	0.0120444
1616424708	364955796	0.0120491
1616424708	374855961	0.0120436
1616424708	384916390	0.0120446
1616424708	394893370	0.0120481
1616424708	404742306	0.0120449
1616424708	414812502	0.0120469
1616424708	424962067	0.0120444
1616424708	434831501	0.0120435
1616424708	444923487	0.0120483
1616424708	454719602	0.0120449
1616424708	464757536	0.0120458
1616424708	475003825	0.0120491
1616424708	486584039	0.0120469
1616424708	494922689	0.0120504
1616424708	506857453	0.0120457
1616424708	514807250	0.0120462
1616424708	524952458	0.0120465
1616424708	534805354	0.0120471
1616424708	544878011	0.0120445
1616424708	554722205	0.0120483
1616424708	566656640	0.0120457
1616424708	574912400	0.0120439
1616424708	584740035	0.0120443
1616424708	596587740	0.0120435
1616424708	605104432	0.0120472
1616424708	614921047	0.0120447
1616424708	624880879	0.012043
1616424708	634853032	0.0120415
1616424708	644955143	0.0120499
1616424708	654748857	0.0120487
1616424708	664960101	0.0120456
1616424708	674827156	0.0120423
1616424708	684821838	0.0120474
1616424708	694844192	0.0120473
1616424708	704729770	0.0120467
1616424708	714782107	0.0120416
1616424708	725000982	0.0120476
1616424708	734855946	0.0120461
1616424708	746854184	0.012045
1616424708	754930889	0.0120455
1616424708	764858409	0.0120474
1616424708	776648394	0.0120501
1616424708	784888378	0.0120431
1616424708	795050255	0.0120471
1616424708	804768324	0.012046
1616424708	814834055	0.0120438
1616424708	824902673	0.0120502
1616424708	834732204	0.0120471
1616424708	844829817	0.0120424
1616424708	855374318	0.0120467
1616424708	864834700	0.0120409
1616424708	874946732	0.0120464
1616424708	884786625	0.0120467
1616424708	894895859	0.0120473
1616424708	904901240	0.012048
1616424708	914801770	0.0120464
1616424708	924973102	0.0120453
1616424708	934980924	0.0120426
1616424708	944802944	0.0120474
1616424708	954849266	0.0120483
1616424708	964775974	0.0120438
1616424708	976727741	0.0120423
1616424708	986622272	0.0120436
1616424708	994808408	0.012047
1616424709	7029109	0.012043
1616424709	14843492	0.012049
1616424709	26830930	0.0120476
1616424709	34862376	0.0120441
1616424709	44926602	0.0120438
1616424709	56695816	0.0120483
1616424709	64887118	0.012045
1616424709	74881951	0.0120428
1616424709	84752180	0.0120459
1616424709	94909272	0.012043
1616424709	104819834	0.0120441
1616424709	116503185	0.0120449
1616424709	124789358	0.0120449
1616424709	134795821	0.0120482
1616424709	144911836	0.0120481
1616424709	154891130	0.0120437
1616424709	164771187	0.0120519
1616424709	174957481	0.0120462
1616424709	187000101	0.0120463
1616424709	194975582	0.012048
1616424709	204742259	0.0120454
1616424709	214753301	0.0120466
1616424709	226777339	0.0120463
1616424709	234755140	0.0120487
1616424709	246944304	0.0120461
1616424709	256844965	0.0120424
1616424709	266893586	0.0120467
1616424709	274990245	0.0120447
1616424709	284811558	0.0120455
1616424709	295071573	0.0120464
1616424709	304866454	0.0120472
1616424709	314827631	0.0120461
1616424709	324981941	0.0120422
1616424709	334791817	0.0120478
1616424709	344863441	0.012046
1616424709	354937202	0.0120471
1616424709	365045922	0.0120426
1616424709	374869019	0.0120436
1616424709	384767737	0.0120479
1616424709	394815559	0.0120513
1616424709	404935656	0.0120464
1616424709	414842567	0.0120506
1616424709	424766486	0.012049
1616424709	434876380	0.0120456
1616424709	444896520	0.0120449
1616424709	454727892	0.0120463
1616424709	465211397	0.0120443
1616424709	474980368	0.0120484
1616424709	484927074	0.0120497
1616424709	494922836	0.0120459
1616424709	504989250	0.0120467
1616424709	514870048	0.012048
1616424709	524896928	0.0120439
1616424709	534850252	0.0120462
1616424709	544806144	0.0120452
1616424709	554846769	0.0120442
1616424709	564884114	0.0120482
1616424709	574955349	0.012048
1616424709	586867666	0.0120471
1616424709	594898353	0.0120473
1616424709	604790110	0.0120445
1616424709	614715101	0.0120426
1616424709	624957136	0.0120477
1616424709	634769982	0.0120469
1616424709	644827533	0.0120471
1616424709	654884549	0.0120452
1616424709	664766579	0.0120476
1616424709	674743405	0.0120457
1616424709	684944295	0.0120511
1616424709	694926573	0.0120437
1616424709	704729802	0.0120471
1616424709	714825112	0.0120482
1616424709	724947611	0.0120431
1616424709	734738257	0.012045
1616424709	744913551	0.0120453
1616424709	754865415	0.012045
1616424709	764810448	0.0120472
1616424709	774894533	0.0120492
1616424709	784813035	0.0120488
1616424709	794950818	0.0120449
1616424709	805043383	0.01205
1616424709	814770790	0.0120463
1616424709	824737766	0.0120467
1616424709	835003804	0.0120456
1616424709	844953853	0.0120478
1616424709	854658917	0.0120441
1616424709	866942864	0.0120457
1616424709	874936185	0.012046
1616424709	884765353	0.0120475
1616424709	896878431	0.0120467
1616424709	906833349	0.0120476
1616424709	914741435	0.0120458
1616424709	924850341	0.0120454
1616424709	934946107	0.0120466
1616424709	944998307	0.0120457
1616424709	954837107	0.0120451
1616424709	964895163	0.0120448
1616424709	975012738	0.012048
1616424709	984857190	0.0120495
1616424709	996788709	0.0120469
1616424710	4778986	0.0120455
1616424710	14810894	0.0120446
1616424710	24959329	0.012047
1616424710	34799053	0.0120461
1616424710	45086205	0.0120446
1616424710	54946685	0.0120471
1616424710	64866508	0.0120484
1616424710	74793982	0.0120475
1616424710	84896901	0.0120512
1616424710	95036481	0.0120483
1616424710	104807050	0.0120456
1616424710	114926504	0.012048
1616424710	124936877	0.0120456
1616424710	134745178	0.012048
1616424710	144857955	0.0120447
1616424710	154840257	0.0120452
1616424710	164757537	0.0120459
1616424710	174906809	0.012043
1616424710	184807673	0.0120445
1616424710	194871955	0.0120474
1616424710	204874597	0.0120492
1616424710	214862839	0.0120468
1616424710	224946601	0.0120464
1616424710	234818347	0.0120447
1616424710	244992889	0.0120494
1616424710	254830598	0.0120459
1616424710	264743440	0.0120456
1616424710	274922701	0.0120449
1616424710	284817347	0.0120463
1616424710	294897734	0.0120443
1616424710	304893967	0.0120488
1616424710	314796937	0.0120454
1616424710	324916051	0.0120468
1616424710	334851871	0.0120449
1616424710	344953558	0.0120467
1616424710	354714573	0.0120406
1616424710	364889938	0.0120461
1616424710	375012398	0.0120426
1616424710	384870571	0.0120497
1616424710	394883055	0.0120471
1616424710	405083082	0.012045
1616424710	414797107	0.012046
1616424710	425011848	0.012045
1616424710	434802729	0.0120444
1616424710	444965207	0.0120489
1616424710	455167941	0.0120495
1616424710	465252045	0.0120474
1616424710	474943689	0.0120474
1616424710	484824771	0.0120434
1616424710	496580769	0.0120473
1616424710	504713318	0.0120456
1616424710	516726978	0.0120461
1616424710	526814374	0.0120475
1616424710	534852356	0.0120471
1616424710	544888165	0.0120481
1616424710	554819410	0.0120465
1616424710	565086528	0.0120479
1616424710	574874390	0.0120485
1616424710	584974731	0.0120419
1616424710	594971630	0.0120474
1616424710	604854773	0.0120459
1616424710	614938488	0.0120453
1616424710	624964418	0.0120457
1616424710	634870011	0.0120487
1616424710	646689916	0.0120454
1616424710	655061778	0.0120458
1616424710	664909168	0.0120482
1616424710	676734213	0.0120464
1616424710	684849769	0.0120491
1616424710	696730961	0.0120477
1616424710	704997444	0.0120452
1616424710	716722339	0.0120439
1616424710	724904523	0.0120452
1616424710	734811608	0.0120436
1616424710	744983265	0.0120445
1616424710	754836544	0.0120502
1616424710	764933293	0.0120465
1616424710	775001445	0.0120467
1616424710	785009321	0.0120489
1616424710	794856379	0.0120496
1616424710	805173398	0.0120465
1616424710	814734275	0.0120448
1616424710	824867097	0.0120475
1616424710	834798206	0.012044
1616424710	844867144	0.0120502
1616424710	854895336	0.0120446
1616424710	864822343	0.0120518
1616424710	874863614	0.0120475
1616424710	884906086	0.0120463
1616424710	894964761	0.0120494
1616424710	904798630	0.0120415
1616424710	914791436	0.0120437
1616424710	925001645	0.0120486
1616424710	934695973	0.0120469
1616424710	945018577	0.0120467
1616424710	954983387	0.0120498
1616424710	964798251	0.0120435
1616424710	974821561	0.0120497
1616424710	985089797	0.0120478
1616424710	994873211	0.0120458
1616424711	4843885	0.0120448
1616424711	14822902	0.0120462
1616424711	24895760	0.0120455
1616424711	34822001	0.0120475
1616424711	46814161	0.0120477
1616424711	55082650	0.0120476
1616424711	64813351	0.0120466
1616424711	76686823	0.0120476
1616424711	86846937	0.0120484
1616424711	94949996	0.012045
1616424711	106922430	0.0120513
1616424711	114822582	0.012047
1616424711	124854887	0.0120496
1616424711	134928554	0.0120479
1616424711	146752236	0.0120441
1616424711	154839991	0.0120461
1616424711	164896678	0.0120474
1616424711	174846906	0.012045
1616424711	184896169	0.0120483
1616424711	196954148	0.01205
1616424711	205238644	0.0120509
1616424711	214897711	0.0120515
1616424711	224746425	0.0120446
1616424711	236676194	0.012046
1616424711	244958345	0.0120441
1616424711	254829942	0.0120494
1616424711	264847862	0.0120459
1616424711	274884627	0.0120446
1616424711	286035020	0.0120436
1616424711	294911994	0.0120472
1616424711	305057651	0.0120435
1616424711	314756619	0.0120428
1616424711	326816624	0.0120447
1616424711	334891388	0.012047
1616424711	344850305	0.0120427
1616424711	355119279	0.0120453
1616424711	364854733	0.0120479
1616424711	376727081	0.0120459
1616424711	384901140	0.0120503
1616424711	394939864	0.0120497
1616424711	404864602	0.0120457
1616424711	414829347	0.0120562
1616424711	424907270	0.0120473
1616424711	436631946	0.0120463
1616424711	444958098	0.0120443
1616424711	454996025	0.0120444
1616424711	464985241	0.0120458
1616424711	474922824	0.0120486
1616424711	486852265	0.0120503
1616424711	494930946	0.0120432
1616424711	504881377	0.0120445
1616424711	514776663	0.0120458
1616424711	524921251	0.0120454
1616424711	534898925	0.012049
1616424711	544838087	0.0120459
1616424711	554770390	0.0120497
1616424711	564918403	0.0120486
1616424711	574870491	0.0120472
1616424711	584909112	0.0120499
1616424711	594835126	0.0120511
1616424711	604999183	0.0120484
1616424711	616703941	0.0120447
1616424711	624786744	0.0120517
1616424711	634736356	0.0120549
1616424711	644863417	0.0120482
1616424711	654733066	0.0120464
1616424711	664790649	0.0120453
1616424711	675038495	0.0120447
1616424711	684890504	0.0120483
1616424711	694971807	0.012048
1616424711	704996389	0.0120476
1616424711	714788044	0.0120502
1616424711	726791880	0.0120478
1616424711	734787162	0.0120471
1616424711	744950581	0.0120464
1616424711	755117074	0.0120468
1616424711	764903505	0.0120451
1616424711	776779916	0.0120487
1616424711	784894771	0.0120513
1616424711	794958106	0.01205
1616424711	804809282	0.012047
1616424711	814956338	0.0120484
1616424711	825073550	0.0120455
1616424711	836796611	0.0120544
1616424711	845057433	0.0120495
1616424711	855070682	0.0120439
1616424711	864817546	0.012046
1616424711	875035506	0.0120485
1616424711	884861279	0.0120509
1616424711	896740225	0.0120471
1616424711	904930819	0.0120467
1616424711	914822638	0.01205
1616424711	924889328	0.0120505
1616424711	934839181	0.0120517
1616424711	944932552	0.012048
1616424711	954969472	0.0120496
1616424711	964792228	0.0120468
1616424711	974971310	0.0120527
1616424711	984925159	0.012048
1616424711	994863365	0.0120486
1616424712	5014445	0.0120501
1616424712	14822869	0.0120484
1616424712	24934674	0.0120477
1616424712	34871571	0.0120479
1616424712	44958583	0.0120489
1616424712	54963174	0.0120488
1616424712	65027413	0.012051
1616424712	74983587	0.0120462
1616424712	84857529	0.0120509
1616424712	94966845	0.0120479
1616424712	105224225	0.0120455
1616424712	116626537	0.0120455
1616424712	125003052	0.0120475
1616424712	134741162	0.0120513
1616424712	144972683	0.0120454
1616424712	154758075	0.0120497
1616424712	164827956	0.0120463
1616424712	176784334	0.0120484
1616424712	184834201	0.0120495
1616424712	194979208	0.0120505
1616424712	206714316	0.0120452
1616424712	216789802	0.0120515
1616424712	224948543	0.0120501
1616424712	234780230	0.012049
1616424712	244889283	0.0120514
1616424712	255030188	0.0120492
1616424712	264931706	0.012046
1616424712	276683072	0.0120505
1616424712	286770797	0.0120488
1616424712	295012524	0.0120468
1616424712	304840293	0.0120477
1616424712	316696498	0.0120486
1616424712	324918648	0.0120501
1616424712	334791581	0.0120456
1616424712	345023155	0.0120456
1616424712	356696485	0.0120464
1616424712	366760423	0.0120519
1616424712	374995965	0.0120457
1616424712	384907759	0.0120459
1616424712	394855703	0.0120456
1616424712	405035521	0.012051
1616424712	414848576	0.0120516
1616424712	424906123	0.0120481
1616424712	436829194	0.0120488
1616424712	444983846	0.0120486
1616424712	454856953	0.0120504
1616424712	465079456	0.0120502
1616424712	474888681	0.0120489
1616424712	484861535	0.0120475
1616424712	494743876	0.0120506
1616424712	507065068	0.0120489
1616424712	514976200	0.012052
1616424712	524846445	0.0120445
1616424712	535036775	0.0120492
1616424712	544910486	0.0120516
1616424712	554755749	0.0120494
1616424712	566629989	0.0120506
1616424712	574942762	0.012051
1616424712	584802060	0.0120489
1616424712	594931623	0.0120506
1616424712	604989530	0.012051
1616424712	616599230	0.01205
1616424712	626740068	0.0120517
