time_sec	time_nanosec	ang_ots_0	ang_ots_1	ang_ots_2	ang_ots_3	ang_ots_4	ang_ots_5
1616424694	566500527	71.8411	52.1219	48.8519	56.037	59.307	3.27004
1616424694	576614695	71.8547	52.0865	48.8223	56.0589	59.3231	3.26419
1616424694	587096615	71.8556	52.0632	48.8031	56.0813	59.3413	3.26007
1616424694	596885285	71.8651	52.0427	48.7863	56.0922	59.3486	3.25637
1616424694	606906635	71.8632	52.0141	48.7636	56.1227	59.3732	3.25048
1616424694	616739925	71.8566	52.0147	48.7647	56.1288	59.3788	3.24998
1616424694	626557682	71.8557	52.0033	48.7557	56.1409	59.3885	3.24759
1616424694	636561946	71.854	52.0035	48.7565	56.1424	59.3895	3.24709
1616424694	646695182	71.8484	52.0107	48.7631	56.1409	59.3885	3.24755
1616424694	656692054	71.8304	52.0223	48.7739	56.1473	59.3957	3.24842
1616424694	666467529	71.8479	52.0101	48.7647	56.1419	59.3874	3.24545
1616424694	676561928	71.8366	52.019	48.7729	56.1444	59.3905	3.24612
1616424694	686523582	71.845	52.0319	48.7842	56.1231	59.3708	3.24767
1616424694	696912455	71.8634	52.0436	48.7941	56.0931	59.3425	3.24946
1616424694	706823638	71.9169	52.0638	48.8113	56.0193	59.2718	3.25255
1616424694	716670666	71.926	52.0831	48.8281	55.9909	59.2459	3.25505
1616424694	727204597	71.9577	52.0944	48.8376	55.9478	59.2047	3.25688
1616424694	736978625	71.9847	52.1308	48.8686	55.8846	59.1468	3.26219
1616424694	746852474	72.0293	52.1498	48.8841	55.8208	59.0866	3.26575
1616424694	757008001	72.0979	52.1947	48.9219	55.7074	58.9802	3.27286
1616424694	766646462	72.1366	52.2115	48.9362	55.6519	58.9273	3.27533
1616424694	776855482	72.1691	52.2347	48.9556	55.5962	58.8753	3.2791
1616424694	786624958	72.1969	52.2528	48.9707	55.5503	58.8324	3.28206
1616424694	796539426	72.2268	52.2615	48.9781	55.5117	58.7951	3.28343
1616424694	806890382	72.2736	52.275	48.9897	55.4514	58.7367	3.28531
1616424694	816732155	72.2953	52.2765	48.9911	55.4282	58.7137	3.28541
1616424694	826455694	72.3118	52.273	48.9885	55.4152	58.6997	3.28447
1616424694	836644479	72.3246	52.263	48.9805	55.4124	58.6949	3.28252
1616424694	846586930	72.3236	52.2521	48.9716	55.4243	58.7048	3.28053
1616424694	856794479	72.3371	52.2221	48.9471	55.4408	58.7157	3.27498
1616424694	866863910	72.3433	52.1883	48.9192	55.4685	58.7375	3.26904
1616424694	876899973	72.3461	52.1577	48.894	55.4963	58.76	3.26368
1616424694	886802648	72.3401	52.1253	48.8673	55.5346	58.7926	3.25799
1616424694	896946457	72.3366	52.0901	48.8381	55.5733	58.8253	3.25203
1616424694	906928083	72.3558	52.0368	48.7939	55.6075	58.8503	3.24284
1616424694	917032617	72.3508	52.0032	48.7659	55.646	58.8833	3.23725
1616424694	926794193	72.3565	51.9787	48.7456	55.6648	58.898	3.23314
1616424694	936731167	72.3705	51.9508	48.7223	55.6787	58.9072	3.22845
1616424694	946539498	72.3763	51.9308	48.706	55.6929	58.9177	3.22477
1616424694	956768960	72.3941	51.9126	48.6912	55.6933	58.9147	3.2214
1616424694	966476510	72.4015	51.9124	48.6913	55.6861	58.9072	3.22112
1616424694	976571397	72.4066	51.9122	48.6916	55.6812	58.9018	3.22061
1616424694	988086962	72.4031	51.9306	48.7078	55.6663	58.8891	3.22282
1616424694	996512879	72.4125	51.9426	48.7182	55.6449	58.8694	3.22448
1616424695	6614421	72.4351	51.9488	48.7235	55.6162	58.8414	3.22525
1616424695	17248219	72.4561	51.9977	48.7655	55.5462	58.7784	3.23222
1616424695	26628233	72.4636	52.0146	48.7802	55.5218	58.7562	3.23445
1616424695	36786983	72.4793	52.0289	48.7925	55.4918	58.7281	3.23639
1616424695	46996301	72.4939	52.0578	48.8173	55.4483	58.6888	3.24049
1616424695	56999190	72.4934	52.0965	48.8512	55.4102	58.6554	3.24527
1616424695	66504957	72.5031	52.1075	48.861	55.3894	58.636	3.24657
1616424695	76857549	72.5193	52.1203	48.872	55.3604	58.6086	3.24826
1616424695	86721743	72.5358	52.127	48.878	55.3371	58.5862	3.24904
1616424695	96653737	72.5393	52.1467	48.8952	55.314	58.5655	3.25149
1616424695	106553746	72.5432	52.1467	48.8957	55.3101	58.5611	3.25101
1616424695	116637905	72.566	52.1569	48.9055	55.2771	58.5285	3.25133
1616424695	127020701	72.5772	52.1592	48.9079	55.2637	58.515	3.25131
1616424695	136470791	72.5856	52.1578	48.907	55.2566	58.5073	3.25075
1616424695	146521913	72.5912	52.1545	48.9047	55.2543	58.504	3.24975
1616424695	156336315	72.6028	52.1531	48.905	55.2441	58.4922	3.24811
1616424695	166586597	72.6113	52.1438	48.8974	55.2449	58.4913	3.24639
1616424695	176919341	72.6276	52.1182	48.8761	55.2542	58.4963	3.24211
1616424695	186529763	72.648	52.1105	48.8699	55.2415	58.4821	3.2406
1616424695	196710088	72.664	52.1203	48.8785	55.2157	58.4575	3.24182
1616424695	206895339	72.694	52.1325	48.8891	55.1735	58.4169	3.24336
1616424695	216793997	72.7106	52.1432	48.8984	55.1463	58.391	3.24472
1616424695	226423590	72.7235	52.1491	48.9038	55.1274	58.3727	3.24532
1616424695	236467161	72.7369	52.1588	48.9121	55.1044	58.351	3.24665
1616424695	246752555	72.759	52.1708	48.9225	55.0702	58.3185	3.24831
1616424695	256640872	72.776	52.1856	48.9352	55.0384	58.2888	3.25045
1616424695	267161494	72.8159	52.1951	48.9437	54.989	58.2404	3.25142
1616424695	276998858	72.8395	52.206	48.9534	54.9545	58.2072	3.25264
1616424695	286553058	72.848	52.196	48.9452	54.9559	58.2068	3.25084
1616424695	296444191	72.8629	52.196	48.9454	54.9411	58.1917	3.25057
1616424695	307046906	72.8883	52.1753	48.9281	54.9364	58.1836	3.24719
1616424695	316625904	72.8886	52.1621	48.9174	54.9494	58.194	3.24466
1616424695	326752211	72.8965	52.1386	48.8979	54.965	58.2056	3.24066
1616424695	336841853	72.9009	52.1088	48.8732	54.9903	58.226	3.23567
1616424695	346957634	72.8982	52.0875	48.8555	55.0143	58.2463	3.23197
1616424695	357000997	72.9186	52.0445	48.8197	55.037	58.2617	3.22474
1616424695	366648957	72.9297	52.0228	48.8015	55.0475	58.2688	3.2213
1616424695	377024559	72.9225	52.0042	48.7862	55.0733	58.2913	3.21795
1616424695	386633205	72.9292	51.9857	48.7709	55.0851	58.2999	3.21478
1616424695	396682966	72.9323	51.9707	48.7588	55.0969	58.3089	3.21194
1616424695	407253917	72.9357	51.9552	48.7464	55.1091	58.3179	3.20879
1616424695	416208060	72.9433	51.948	48.7405	55.1086	58.3162	3.20758
1616424695	426806694	72.9596	51.9556	48.747	55.0848	58.2934	3.20864
1616424695	436677495	72.9705	51.9618	48.7524	55.0677	58.2771	3.20945
1616424695	446448456	72.9767	51.9819	48.77	55.0414	58.2534	3.21192
1616424695	456729450	72.9961	51.995	48.7815	55.0089	58.2224	3.21348
1616424695	467229704	73.0375	52.0565	48.8338	54.906	58.1287	3.22267
1616424695	477212662	73.0604	52.0885	48.8609	54.8511	58.0788	3.22766
1616424695	487100429	73.074	52.1236	48.8908	54.8023	58.0351	3.23279
1616424695	497001703	73.105	52.1468	48.9105	54.7483	57.9846	3.23634
1616424695	507009816	73.145	52.1864	48.9444	54.6686	57.9106	3.24196
1616424695	516886908	73.1708	52.2147	48.9685	54.6145	57.8607	3.24621
1616424695	526933205	73.1966	52.239	48.9892	54.5644	57.8143	3.24986
1616424695	537044008	73.2203	52.2595	49.0065	54.5202	57.7732	3.25305
1616424695	546857229	73.2407	52.2652	49.0116	54.4941	57.7478	3.25369
1616424695	556619348	73.2744	52.2755	49.0208	54.4501	57.7048	3.25464
1616424695	566503012	73.2815	52.2753	49.021	54.4432	57.6975	3.25423
1616424695	576767322	73.2914	52.2757	49.0219	54.4329	57.6867	3.25386
1616424695	586594639	73.3026	52.27	49.0172	54.4274	57.6801	3.25276
1616424695	596828100	73.3308	52.245	48.9964	54.4241	57.6728	3.24868
1616424695	607584870	73.3587	52.2053	48.9637	54.436	57.6776	3.24164
1616424695	616561485	73.3704	52.1849	48.947	54.4447	57.6826	3.23787
1616424695	626945098	73.3706	52.1541	48.9217	54.4754	57.7078	3.23238
1616424695	636868125	73.3675	52.1345	48.9057	54.498	57.7268	3.22878
1616424695	647118117	73.3772	52.0934	48.8712	54.5295	57.7517	3.22221
1616424695	657000882	73.367	52.0357	48.8234	54.5973	57.8095	3.21225
1616424695	666889593	73.3559	52.0028	48.7964	54.6413	57.8476	3.20636
1616424695	676886937	73.3578	51.9845	48.7816	54.6577	57.8606	3.20294
1616424695	686929327	73.3602	51.9506	48.753	54.6892	57.8868	3.19758
1616424695	696630971	73.3625	51.9372	48.7418	54.7003	57.8957	3.19541
1616424695	706935175	73.3514	51.9228	48.7303	54.7258	57.9183	3.19253
1616424695	716661932	73.3818	51.9224	48.73	54.6958	57.8882	3.19245
1616424695	726881663	73.3964	51.9329	48.7392	54.6707	57.8644	3.19371
1616424695	736782798	73.4201	51.9532	48.7563	54.6268	57.8237	3.19689
1616424695	746916942	73.4356	51.9769	48.7765	54.5875	57.7879	3.20038
1616424695	757509999	73.4898	52.0537	48.8415	54.4564	57.6686	3.2122
1616424695	766619909	73.5039	52.0792	48.863	54.4169	57.6331	3.21616
1616424695	777087483	73.531	52.1067	48.8866	54.3622	57.5824	3.22014
1616424695	786554257	73.5557	52.1184	48.8965	54.3259	57.5478	3.22189
1616424695	796927575	73.5873	52.1423	48.917	54.2704	57.4957	3.2253
1616424695	807226748	73.6215	52.1841	48.9526	54.1944	57.4258	3.23148
1616424695	816529908	73.6442	52.1769	48.9468	54.1788	57.409	3.23014
1616424695	826641985	73.6567	52.176	48.9463	54.1672	57.3969	3.22967
1616424695	836564535	73.6719	52.18	48.9503	54.1481	57.3778	3.22974
1616424695	846617727	73.6857	52.1655	48.9383	54.1488	57.376	3.22719
1616424695	856662990	73.6935	52.1599	48.934	54.1466	57.3725	3.22589
1616424695	866687527	73.709	52.1411	48.9192	54.1499	57.3718	3.22191
1616424695	876589322	73.7104	52.1307	48.9107	54.159	57.3789	3.21994
1616424695	886756673	73.7094	52.1283	48.9096	54.1623	57.381	3.2187
1616424695	896933922	73.7177	52.1072	48.8922	54.1751	57.3901	3.21498
1616424695	906962312	73.6906	52.0885	48.8779	54.2209	57.4315	3.21059
1616424695	916870961	73.6735	52.0603	48.8546	54.2661	57.4719	3.20575
1616424695	926719739	73.6825	52.0502	48.8463	54.2673	57.4711	3.20384
1616424695	936784100	73.6848	52.0296	48.8296	54.2856	57.4856	3.19999
1616424695	946549824	73.6941	52.0101	48.8136	54.2958	57.4923	3.19653
1616424695	956731186	73.7072	51.9879	48.7959	54.3049	57.4969	3.19206
1616424695	966442424	73.7113	51.9859	48.7948	54.3027	57.4938	3.19111
1616424695	976571719	73.7217	51.9902	48.7984	54.2881	57.4799	3.19177
1616424695	986549302	73.7333	51.9875	48.7962	54.2793	57.4705	3.19126
1616424695	996592533	73.7463	51.9933	48.8014	54.2605	57.4523	3.19182
1616424696	6922801	73.7765	52.0208	48.8251	54.2027	57.3984	3.1957
1616424696	16825919	73.7968	52.0318	48.8345	54.1714	57.3686	3.19724
1616424696	27016495	73.8246	52.0523	48.852	54.123	57.3234	3.20032
1616424696	36574726	73.8515	52.0551	48.8545	54.0934	57.294	3.20059
1616424696	46844166	73.8806	52.0879	48.8823	54.0314	57.2371	3.20567
1616424696	56940299	73.93	52.12	48.9096	53.9499	57.1604	3.21043
1616424696	67000349	73.9514	52.1273	48.9158	53.9213	57.1328	3.21149
1616424696	77023929	73.9698	52.1335	48.9213	53.8967	57.1089	3.21228
1616424696	86531994	73.979	52.1259	48.9148	53.8951	57.1062	3.21109
1616424696	96663823	73.9979	52.1352	48.9229	53.867	57.0793	3.21229
1616424696	106769213	74.0425	52.0983	48.8918	53.8592	57.0658	3.20652
1616424696	116743804	74.0428	52.0911	48.8861	53.8662	57.0711	3.20493
1616424696	126371356	74.048	52.0842	48.8805	53.8678	57.0715	3.20374
1616424696	136887350	74.0424	52.0729	48.8713	53.8848	57.0864	3.20162
1616424696	146914469	74.0388	52.0579	48.8589	53.9033	57.1023	3.19899
1616424696	156904144	74.0274	52.0359	48.8412	53.9367	57.1314	3.19469
1616424696	166943244	74.0318	52.029	48.8359	53.9392	57.1323	3.19315
1616424696	176944661	74.0391	52.0013	48.8126	53.9596	57.1482	3.18866
1616424696	186546656	74.0215	51.9925	48.8058	53.986	57.1727	3.18676
1616424696	196526454	74.0233	51.9911	48.8051	53.9856	57.1716	3.18599
1616424696	206958949	74.024	51.9676	48.7862	54.0084	57.1898	3.18139
1616424696	216932381	74.0101	51.9361	48.7597	54.0538	57.2302	3.17639
1616424696	226846942	73.9947	51.9002	48.7294	54.1051	57.2759	3.1708
1616424696	237000128	73.9787	51.8499	48.6866	54.1715	57.3348	3.16332
1616424696	247270516	73.9715	51.8054	48.6489	54.2231	57.3796	3.15656
1616424696	257443012	73.9617	51.7811	48.6284	54.2572	57.4099	3.15271
1616424696	266882670	73.9716	51.7551	48.6059	54.2732	57.4225	3.14924
1616424696	276911114	73.9917	51.7728	48.6203	54.2355	57.3879	3.15248
1616424696	286763410	74.0143	51.7907	48.6349	54.195	57.3508	3.1558
1616424696	296783984	74.0349	51.8112	48.6522	54.1539	57.3129	3.15905
1616424696	306875052	74.0974	51.8319	48.6687	54.0707	57.2339	3.16317
1616424696	316717871	74.1177	51.8402	48.6754	54.0421	57.207	3.16488
1616424696	326850903	74.1414	51.8432	48.6773	54.0154	57.1813	3.16589
1616424696	336543495	74.1689	51.8197	48.6568	54.0114	57.1744	3.16298
1616424696	346622966	74.2019	51.7958	48.6357	54.0023	57.1624	3.16005
1616424696	356840098	74.2469	51.7303	48.579	54.0228	57.174	3.15121
1616424696	366834623	74.2649	51.6945	48.5481	54.0406	57.187	3.14634
1616424696	376677179	74.2854	51.6595	48.5178	54.0551	57.1968	3.14167
1616424696	386645206	74.3133	51.6263	48.4889	54.0603	57.1978	3.13742
1616424696	396843731	74.3387	51.5838	48.4519	54.0775	57.2093	3.13183
1616424696	407035300	74.392	51.5035	48.3825	54.1045	57.2255	3.12102
1616424696	416775211	74.4193	51.4694	48.3527	54.1113	57.228	3.11667
1616424696	426876365	74.4359	51.434	48.3221	54.1301	57.242	3.11192
1616424696	436503233	74.4543	51.4092	48.3004	54.1365	57.2453	3.10882
1616424696	446950829	74.494	51.3773	48.2724	54.1287	57.2336	3.10495
1616424696	457008700	74.5517	51.337	48.2365	54.1113	57.2118	3.10046
1616424696	466697450	74.5863	51.3107	48.2133	54.103	57.2004	3.09736
1616424696	476894535	74.6183	51.2966	48.2006	54.0852	57.1812	3.09602
1616424696	486848859	74.6545	51.2872	48.1919	54.0584	57.1537	3.0953
1616424696	496896965	74.6815	51.2786	48.1835	54.0399	57.1349	3.09501
1616424696	506824390	74.7226	51.2605	48.1671	54.0169	57.1103	3.09342
1616424696	516675024	74.7564	51.2547	48.1613	53.9889	57.0823	3.0934
1616424696	526549800	74.7781	51.2476	48.1546	53.9743	57.0673	3.09305
1616424696	536966795	74.8062	51.2343	48.1424	53.9595	57.0514	3.09188
1616424696	546656529	74.8358	51.215	48.1252	53.9492	57.039	3.08988
1616424696	556673952	74.891	51.2125	48.1219	53.8965	56.9872	3.09061
1616424696	566856093	74.917	51.2092	48.1183	53.8738	56.9647	3.09086
1616424696	576932160	74.9426	51.1996	48.1093	53.8578	56.9481	3.09028
1616424696	586424460	74.9676	51.1868	48.0977	53.8456	56.9347	3.0891
1616424696	596552890	74.994	51.1677	48.0808	53.8383	56.9252	3.0869
1616424696	606741899	75.0572	51.1508	48.0652	53.7919	56.8776	3.08564
1616424696	616735451	75.0827	51.1438	48.0584	53.7735	56.8589	3.08543
1616424696	626672368	75.1081	51.1266	48.043	53.7652	56.8489	3.08368
1616424696	636860711	75.1332	51.1229	48.0391	53.7439	56.8277	3.08375
1616424696	646830056	75.1566	51.1133	48.0302	53.7301	56.8132	3.08308
1616424696	656876393	75.242	51.0728	47.9936	53.6852	56.7644	3.07921
1616424696	666453627	75.2657	51.0566	47.979	53.6777	56.7553	3.07758
1616424696	676826186	75.2854	51.0467	47.9698	53.668	56.7448	3.07683
1616424696	686684697	75.3136	51.0307	47.9555	53.6556	56.7308	3.07521
1616424696	696812924	75.3482	51.0193	47.945	53.6325	56.7069	3.07431
1616424696	706782230	75.4048	50.9784	47.9085	53.6168	56.6867	3.06991
1616424696	716543945	75.4307	50.9613	47.8933	53.608	56.6759	3.06796
1616424696	726648936	75.4624	50.94	47.8741	53.5976	56.6635	3.0659
1616424696	736600336	75.487	50.934	47.8683	53.5789	56.6447	3.06575
1616424696	746621366	75.511	50.92	47.8555	53.5691	56.6335	3.06441
1616424696	756627133	75.5637	50.8924	47.8307	53.5439	56.6057	3.06173
1616424696	766711216	75.5878	50.8858	47.8245	53.5264	56.5877	3.06131
1616424696	776798034	75.6261	50.8666	47.8072	53.5073	56.5667	3.05947
1616424696	787355579	75.6581	50.849	47.7914	53.4929	56.5506	3.05764
1616424696	796786860	75.6823	50.8391	47.7825	53.4786	56.5352	3.05662
1616424696	806659889	75.744	50.8236	47.7676	53.4324	56.4884	3.05604
1616424696	816752375	75.7674	50.8144	47.7593	53.4182	56.4733	3.05508
1616424696	826785337	75.7948	50.8012	47.7474	53.404	56.4578	3.05384
1616424696	836672770	75.8237	50.7942	47.7407	53.382	56.4356	3.05356
1616424696	846672989	75.8498	50.791	47.7373	53.3591	56.4129	3.05378
1616424696	856801865	75.8739	50.7815	47.7284	53.3446	56.3977	3.05313
1616424696	866703524	75.9262	50.7786	47.7249	53.2952	56.3489	3.05365
1616424696	876699153	75.969	50.7643	47.7115	53.2667	56.3196	3.05284
1616424696	886697641	75.9964	50.7461	47.6953	53.2575	56.3084	3.05086
1616424696	897001262	76.0255	50.7455	47.6941	53.229	56.2804	3.05144
1616424696	906780472	76.0734	50.7432	47.6908	53.1834	56.2358	3.05242
1616424696	916368118	76.091	50.7287	47.6777	53.1802	56.2313	3.05102
1616424696	926776989	76.1214	50.7287	47.677	53.1499	56.2016	3.0517
1616424696	936742511	76.1533	50.724	47.6725	53.1227	56.1743	3.05155
1616424696	946526133	76.1762	50.7099	47.6594	53.1139	56.1644	3.05046
1616424696	956657534	76.2282	50.7085	47.6569	53.0633	56.1149	3.05157
1616424696	966434974	76.2594	50.7079	47.6558	53.0327	56.0848	3.05212
1616424696	976993759	76.288	50.6915	47.6411	53.0205	56.0708	3.05032
1616424696	986714857	76.3121	50.6857	47.6355	53.0022	56.0524	3.05018
1616424696	996699049	76.3348	50.6718	47.623	52.9934	56.0422	3.0488
1616424697	6883387	76.3895	50.6578	47.6097	52.9527	56.0008	3.04812
1616424697	16550303	76.4149	50.6452	47.5983	52.9399	55.9869	3.04693
1616424697	26576621	76.4482	50.6334	47.5875	52.9184	55.9643	3.0459
1616424697	36642651	76.4894	50.6164	47.5721	52.8942	55.9385	3.04429
1616424697	46701953	76.5242	50.5996	47.557	52.8763	55.9189	3.04261
1616424697	56723090	76.5663	50.5722	47.5324	52.8616	55.9013	3.03976
1616424697	67319105	76.5997	50.5559	47.5177	52.8445	55.8827	3.0382
1616424697	77144664	76.6325	50.5408	47.504	52.8268	55.8635	3.03677
1616424697	86518716	76.6683	50.5272	47.4917	52.8046	55.84	3.03547
1616424697	96761775	76.6991	50.515	47.4806	52.786	55.8203	3.03435
1616424697	106836890	76.7342	50.5029	47.4696	52.763	55.7962	3.03327
1616424697	116853453	76.8052	50.4703	47.4397	52.7245	55.7551	3.03054
1616424697	127264662	76.8477	50.4598	47.4301	52.6925	55.7222	3.0297
1616424697	136678761	76.8753	50.4466	47.4181	52.6781	55.7066	3.02849
1616424697	146781756	76.9052	50.435	47.4075	52.6598	55.6873	3.02751
1616424697	156843791	76.9594	50.4139	47.3881	52.6267	55.6525	3.02586
1616424697	166533239	76.9811	50.3918	47.3684	52.6271	55.6505	3.02339
1616424697	176728826	77.0078	50.3811	47.3586	52.6111	55.6336	3.02249
1616424697	186637839	77.0407	50.3625	47.3418	52.5967	55.6174	3.02068
1616424697	196804367	77.0711	50.352	47.332	52.5769	55.5968	3.01995
1616424697	206664606	77.104	50.3405	47.3214	52.5555	55.5746	3.01913
1616424697	216823770	77.1463	50.3212	47.3038	52.5325	55.5499	3.01738
1616424697	226790630	77.182	50.3088	47.2925	52.5092	55.5256	3.01637
1616424697	236803192	77.2076	50.3018	47.2858	52.4906	55.5066	3.01604
1616424697	246535873	77.2331	50.2866	47.272	52.4803	55.4949	3.01459
1616424697	256772461	77.295	50.2587	47.2467	52.4463	55.4583	3.012
1616424697	266784279	77.3205	50.2465	47.2357	52.4329	55.4438	3.01085
1616424697	276606246	77.3511	50.2409	47.2302	52.4079	55.4186	3.01066
1616424697	286434798	77.3674	50.2249	47.2158	52.4078	55.4168	3.00901
1616424697	296931001	77.4024	50.1985	47.1924	52.3992	55.4052	3.00606
1616424697	306662728	77.4528	50.1732	47.1695	52.374	55.3777	3.0037
1616424697	316597949	77.4755	50.16	47.1574	52.3644	55.367	3.00261
1616424697	326845437	77.4963	50.156	47.1536	52.3477	55.3501	3.00241
1616424697	336492650	77.5182	50.1416	47.1406	52.3403	55.3412	3.00097
1616424697	346630761	77.5454	50.1229	47.1238	52.3316	55.3308	2.99914
1616424697	356703406	77.5871	50.11	47.1114	52.3029	55.3015	2.99862
1616424697	366750610	77.6176	50.0985	47.1008	52.2839	55.2816	2.9977
1616424697	376506666	77.6422	50.0778	47.0824	52.28	55.2754	2.99544
1616424697	386917970	77.6701	50.0722	47.0768	52.2577	55.2531	2.99539
1616424697	396876797	77.702	50.0569	47.0629	52.2411	55.2351	2.99395
1616424697	406986149	77.7626	50.0307	47.0391	52.2067	55.1983	2.99163
1616424697	416567963	77.7872	50.0167	47.0265	52.1961	55.1862	2.99019
1616424697	426658278	77.8191	50.0006	47.0118	52.1803	55.1691	2.98884
1616424697	436700591	77.8427	49.9837	46.9967	52.1737	55.1607	2.98699
1616424697	446902334	77.8718	49.9736	46.9875	52.1546	55.1407	2.98616
1616424697	456940210	77.9285	49.9398	46.9568	52.1317	55.1147	2.98298
1616424697	466417495	77.9577	49.9196	46.9387	52.1227	55.1036	2.9809
1616424697	476929629	77.9932	49.9108	46.9304	52.0961	55.0764	2.98036
1616424697	486593445	78.0186	49.8976	46.9186	52.0838	55.0628	2.97905
1616424697	496590245	78.0446	49.8789	46.9016	52.0765	55.0537	2.9773
1616424697	506919207	78.1026	49.855	46.8796	52.0423	55.0177	2.97542
1616424697	516834841	78.1325	49.8458	46.8712	52.0216	54.9963	2.97466
1616424697	526635416	78.1617	49.829	46.856	52.0093	54.9824	2.97303
1616424697	536990485	78.2029	49.7977	46.8282	51.9994	54.9689	2.96953
1616424697	546831226	78.2307	49.7856	46.8171	51.9837	54.9522	2.9685
1616424697	556681766	78.2779	49.7658	46.7988	51.9564	54.9233	2.96696
1616424697	566746986	78.3024	49.7593	46.7925	51.9383	54.905	2.96672
1616424697	576798437	78.3535	49.7453	46.7798	51.9012	54.8666	2.96543
1616424697	586784624	78.3772	49.736	46.7712	51.8868	54.8516	2.96478
1616424697	596952034	78.4248	49.7228	46.7592	51.8525	54.8161	2.96362
1616424697	606883077	78.484	49.6814	46.7219	51.8346	54.7941	2.95942
1616424697	616883013	78.516	49.6746	46.7154	51.8094	54.7685	2.95918
1616424697	626904881	78.549	49.679	46.7187	51.772	54.7323	2.96027
1616424697	636737278	78.5945	49.6968	46.7334	51.7088	54.6722	2.96339
1616424697	647108145	78.6437	49.7443	46.7738	51.6121	54.5825	2.97044
1616424697	657200479	78.7608	49.8697	46.8799	51.3695	54.3594	2.98986
1616424697	667258542	78.7982	49.9483	46.9467	51.2534	54.2551	3.00164
1616424697	677449969	78.8378	50.0127	47.0014	51.1495	54.1608	3.01133
1616424697	686991533	78.8849	50.0675	47.0485	51.0475	54.0666	3.01905
1616424697	696967422	78.9331	50.0968	47.0736	50.9701	53.9933	3.02318
1616424697	707360840	79.0116	50.1795	47.1435	50.8089	53.8449	3.036
1616424697	717026300	79.0424	50.2179	47.1761	50.7397	53.7816	3.04187
1616424697	726810350	79.0795	50.2378	47.1932	50.6827	53.7273	3.04461
1616424697	736609977	79.1219	50.218	47.1764	50.6601	53.7017	3.04162
1616424697	746774434	79.1463	50.1925	47.1548	50.6612	53.699	3.03779
1616424697	757689618	79.2146	50.1104	47.0849	50.6751	53.7005	3.02544
1616424697	767160022	79.2202	50.0736	47.0534	50.7063	53.7265	3.0202
1616424697	776902279	79.2305	50.0354	47.0206	50.7341	53.7489	3.01473
1616424697	786852613	79.2193	49.9963	46.9875	50.7843	53.7932	3.00882
1616424697	797058951	79.2161	49.956	46.9534	50.8279	53.8305	3.00258
1616424697	807643268	79.2249	49.8462	46.8605	50.9289	53.9146	2.98563
1616424697	816702974	79.2361	49.7962	46.818	50.9677	53.946	2.97825
1616424697	827105374	79.2511	49.756	46.7836	50.9929	53.9653	2.97243
1616424697	836810606	79.264	49.7214	46.7541	51.0146	53.9819	2.96726
1616424697	847070074	79.2594	49.6989	46.7353	51.0417	54.0053	2.96359
1616424697	857030187	79.2556	49.6715	46.7124	51.0729	54.032	2.95908
1616424697	867120135	79.262	49.6403	46.6866	51.0977	54.0514	2.95364
1616424697	876831698	79.2759	49.6329	46.6807	51.0912	54.0435	2.95227
1616424697	886471908	79.2895	49.6331	46.6807	51.0774	54.0298	2.95244
1616424697	896573873	79.2982	49.6301	46.6781	51.0717	54.0237	2.952
1616424697	906711563	79.3162	49.6341	46.6824	51.0497	54.0014	2.9517
1616424697	916537840	79.3207	49.6364	46.6848	51.0429	53.9945	2.95166
1616424697	926669969	79.3456	49.6466	46.6936	51.0078	53.9608	2.95298
1616424697	936789973	79.3685	49.6496	46.696	50.9819	53.9355	2.95365
1616424697	946850334	79.3833	49.6679	46.7118	50.9488	53.9049	2.95614
1616424697	956723000	79.4183	49.67	46.7139	50.9117	53.8678	2.95608
1616424697	966682853	79.4311	49.6724	46.7162	50.8965	53.8527	2.95624
1616424697	976687618	79.4449	49.6808	46.7238	50.8743	53.8313	2.95706
1616424697	986565544	79.4595	49.6897	46.7315	50.8508	53.8091	2.95824
1616424697	996634538	79.4637	49.697	46.7377	50.8393	53.7986	2.95926
1616424698	6749628	79.4855	49.7017	46.7415	50.8128	53.7729	2.96016
1616424698	16616527	79.5007	49.6869	46.7294	50.8124	53.77	2.95755
1616424698	26557830	79.5043	49.6814	46.725	50.8143	53.7707	2.95641
1616424698	36789262	79.5301	49.673	46.7181	50.7969	53.7518	2.95494
1616424698	47141463	79.5473	49.6809	46.7248	50.7718	53.7279	2.95608
1616424698	56355149	79.5595	49.6906	46.7331	50.7499	53.7074	2.95751
1616424698	66864382	79.5869	49.6553	46.7033	50.7577	53.7098	2.95207
1616424698	76745758	79.5956	49.6423	46.6926	50.7621	53.7118	2.94966
1616424698	86467085	79.6153	49.625	46.6782	50.7597	53.7065	2.94678
1616424698	96408564	79.6269	49.6148	46.6696	50.7583	53.7036	2.94527
1616424698	106829469	79.6693	49.6143	46.6691	50.7164	53.6616	2.94518
1616424698	116540106	79.6801	49.6192	46.6736	50.7007	53.6463	2.94561
1616424698	126848293	79.6824	49.6178	46.6727	50.6998	53.6449	2.94506
1616424698	136597604	79.6943	49.6253	46.6797	50.6804	53.6259	2.94552
1616424698	146547621	79.711	49.6296	46.6837	50.6594	53.6053	2.94589
1616424698	157403856	79.7434	49.6737	46.7215	50.5829	53.5351	2.9522
1616424698	166623519	79.759	49.693	46.7385	50.548	53.5025	2.95443
