time_sec	time_nanosec	ref_pose_mod_0	ref_pose_mod_1	ref_pose_mod_2	ref_pose_mod_3
1616424689	276834833	0.67364	0.687589	0.69081	0.65936
1616424689	286444580	0.67364	0.687589	0.69081	0.65936
1616424689	296853325	0.67364	0.687589	0.69081	0.65936
1616424689	306611709	0.67364	0.687589	0.69081	0.65936
1616424689	316419780	0.67364	0.687589	0.69081	0.65936
1616424689	326676748	0.67364	0.687589	0.69081	0.65936
1616424689	336510629	0.67364	0.687589	0.69081	0.65936
1616424689	346487510	0.67364	0.687589	0.69081	0.65936
1616424689	356636419	0.67364	0.687589	0.69081	0.65936
1616424689	366790409	0.67364	0.687589	0.69081	0.65936
1616424689	376511921	0.67364	0.687589	0.69081	0.65936
1616424689	386644029	0.67364	0.687589	0.69081	0.65936
1616424689	396626413	0.67364	0.687589	0.69081	0.65936
1616424689	406595616	0.67364	0.687589	0.69081	0.65936
1616424689	416551705	0.67364	0.687589	0.69081	0.65936
1616424689	426460521	0.67364	0.687589	0.69081	0.65936
1616424689	436666523	0.67364	0.687589	0.69081	0.65936
1616424689	446822456	0.67364	0.687589	0.69081	0.65936
1616424689	456486270	0.67364	0.687589	0.69081	0.65936
1616424689	466483952	0.67364	0.687589	0.69081	0.65936
1616424689	476719294	0.67364	0.687589	0.69081	0.65936
1616424689	486574675	0.67364	0.687589	0.69081	0.65936
1616424689	496554483	0.67364	0.687589	0.69081	0.65936
1616424689	506885225	0.67364	0.687589	0.69081	0.65936
1616424689	516598812	0.67364	0.687589	0.69081	0.65936
1616424689	526377388	0.67364	0.687589	0.69081	0.65936
1616424689	536726486	0.67364	0.687589	0.69081	0.65936
1616424689	546638896	0.67364	0.687589	0.69081	0.65936
1616424689	556534498	0.67364	0.687589	0.69081	0.65936
1616424689	566824453	0.67364	0.687589	0.69081	0.65936
1616424689	576972904	0.67364	0.687589	0.69081	0.65936
1616424689	586562144	0.67364	0.687589	0.69081	0.65936
1616424689	596496930	0.67364	0.687589	0.69081	0.65936
1616424689	606596909	0.67364	0.687589	0.69081	0.65936
1616424689	616645325	0.67364	0.687589	0.69081	0.65936
1616424689	626502415	0.67364	0.687589	0.69081	0.65936
1616424689	636515198	0.67364	0.687589	0.69081	0.65936
1616424689	646760081	0.67364	0.687589	0.69081	0.65936
1616424689	656444367	0.67364	0.687589	0.69081	0.65936
1616424689	666822106	0.67364	0.687589	0.69081	0.65936
1616424689	677066819	0.67364	0.687589	0.69081	0.65936
1616424689	686437171	0.67364	0.687589	0.69081	0.65936
1616424689	696969991	0.67364	0.687589	0.69081	0.65936
1616424689	706483428	0.67364	0.687589	0.69081	0.65936
1616424689	716369774	0.67364	0.687589	0.69081	0.65936
1616424689	726578593	0.67364	0.687589	0.69081	0.65936
1616424689	736409145	0.67364	0.687589	0.69081	0.65936
1616424689	746536582	0.67364	0.687589	0.69081	0.65936
1616424689	756611367	0.67364	0.687589	0.69081	0.65936
1616424689	766617912	0.67364	0.687589	0.69081	0.65936
1616424689	776652927	0.67364	0.687589	0.69081	0.65936
1616424689	786558128	0.67364	0.687589	0.69081	0.65936
1616424689	796673751	0.67364	0.687589	0.69081	0.65936
1616424689	806493936	0.67364	0.687589	0.69081	0.65936
1616424689	816574857	0.67364	0.687589	0.69081	0.65936
1616424689	826560134	0.67364	0.687589	0.69081	0.65936
1616424689	836584519	0.67364	0.687589	0.69081	0.65936
1616424689	846477384	0.67364	0.687589	0.69081	0.65936
1616424689	856494048	0.67364	0.687589	0.69081	0.65936
1616424689	866453249	0.67364	0.687589	0.69081	0.65936
1616424689	877256682	0.67364	0.687589	0.69081	0.65936
1616424689	886418307	0.67364	0.687589	0.69081	0.65936
1616424689	896658529	0.67364	0.687589	0.69081	0.65936
1616424689	906499616	0.67364	0.687589	0.69081	0.65936
1616424689	916569018	0.67364	0.687589	0.69081	0.65936
1616424689	926573033	0.67364	0.687589	0.69081	0.65936
1616424689	936309722	0.67364	0.687589	0.69081	0.65936
1616424689	946837798	0.67364	0.687589	0.69081	0.65936
1616424689	956454857	0.67364	0.687589	0.69081	0.65936
1616424689	966501068	0.67364	0.687589	0.69081	0.65936
1616424689	977410225	0.67364	0.687589	0.69081	0.65936
1616424689	986594971	0.67364	0.687589	0.69081	0.65936
1616424689	996559646	0.67364	0.687589	0.69081	0.65936
1616424690	6637111	0.67364	0.687589	0.69081	0.65936
1616424690	16501414	0.67364	0.687589	0.69081	0.65936
1616424690	26325447	0.67364	0.687589	0.69081	0.65936
1616424690	36507790	0.67364	0.687589	0.69081	0.65936
1616424690	46743813	0.67364	0.687589	0.69081	0.65936
1616424690	56644105	0.67364	0.687589	0.69081	0.65936
1616424690	66638372	0.67364	0.687589	0.69081	0.65936
1616424690	76643951	0.67364	0.687589	0.69081	0.65936
1616424690	86493832	0.67364	0.687589	0.69081	0.65936
1616424690	96548874	0.67364	0.687589	0.69081	0.65936
1616424690	106335156	0.67364	0.687589	0.69081	0.65936
1616424690	116595553	0.67364	0.687589	0.69081	0.65936
1616424690	126467317	0.67364	0.687589	0.69081	0.65936
1616424690	136623382	0.67364	0.687589	0.69081	0.65936
1616424690	146560003	0.67364	0.687589	0.69081	0.65936
1616424690	156677660	0.67364	0.687589	0.69081	0.65936
1616424690	166674377	0.67364	0.687589	0.69081	0.65936
1616424690	176532514	0.67364	0.687589	0.69081	0.65936
1616424690	186478205	0.67364	0.687589	0.69081	0.65936
1616424690	196728234	0.67364	0.687589	0.69081	0.65936
1616424690	206654826	0.67364	0.687589	0.69081	0.65936
1616424690	216511875	0.67364	0.687589	0.69081	0.65936
1616424690	226628396	0.67364	0.687589	0.69081	0.65936
1616424690	236546911	0.67364	0.687589	0.69081	0.65936
1616424690	246494720	0.67364	0.687589	0.69081	0.65936
1616424690	256528589	0.67364	0.687589	0.69081	0.65936
1616424690	266624904	0.67364	0.687589	0.69081	0.65936
1616424690	276400382	0.67364	0.687589	0.69081	0.65936
1616424690	286608478	0.67364	0.687589	0.69081	0.65936
1616424690	296819342	0.67364	0.687589	0.69081	0.65936
1616424690	306501473	0.67364	0.687589	0.69081	0.65936
1616424690	316603285	0.67364	0.687589	0.69081	0.65936
1616424690	326636576	0.67364	0.687589	0.69081	0.65936
1616424690	336574997	0.67364	0.687589	0.69081	0.65936
1616424690	346907411	0.67364	0.687589	0.69081	0.65936
1616424690	356665605	0.67364	0.687589	0.69081	0.65936
1616424690	366430790	0.67364	0.687589	0.69081	0.65936
1616424690	376544652	0.67364	0.687589	0.69081	0.65936
1616424690	386486272	0.67364	0.687589	0.69081	0.65936
1616424690	396681765	0.67364	0.687589	0.69081	0.65936
1616424690	406602685	0.67364	0.687589	0.69081	0.65936
1616424690	416454600	0.67364	0.687589	0.69081	0.65936
1616424690	426338002	0.67364	0.687589	0.69081	0.65936
1616424690	436888075	0.67364	0.687589	0.69081	0.65936
1616424690	446732633	0.67364	0.687589	0.69081	0.65936
1616424690	456544518	0.67364	0.687589	0.69081	0.65936
1616424690	466921949	0.67364	0.687589	0.69081	0.65936
1616424690	476457225	0.67364	0.687589	0.69081	0.65936
1616424690	486571583	0.67364	0.687589	0.69081	0.65936
1616424690	496789337	0.67364	0.687589	0.69081	0.65936
1616424690	506480611	0.67364	0.687589	0.69081	0.65936
1616424690	516643784	0.67364	0.687589	0.69081	0.65936
1616424690	526724968	0.67364	0.687589	0.69081	0.65936
1616424690	536384118	0.67364	0.687589	0.69081	0.65936
1616424690	546682271	0.67364	0.687589	0.69081	0.65936
1616424690	556584792	0.67364	0.687589	0.69081	0.65936
1616424690	566529061	0.67364	0.687589	0.69081	0.65936
1616424690	576569602	0.67364	0.687589	0.69081	0.65936
1616424690	586620474	0.67364	0.687589	0.69081	0.65936
1616424690	597192630	0.67364	0.687589	0.69081	0.65936
1616424690	606631707	0.67364	0.687589	0.69081	0.65936
1616424690	616706321	0.67364	0.687589	0.69081	0.65936
1616424690	626585503	0.67364	0.687589	0.69081	0.65936
1616424690	636528767	0.67364	0.687589	0.69081	0.65936
1616424690	646414051	0.67364	0.687589	0.69081	0.65936
1616424690	656618870	0.67364	0.687589	0.69081	0.65936
1616424690	666546919	0.67364	0.687589	0.69081	0.65936
1616424690	676473697	0.67364	0.687589	0.69081	0.65936
1616424690	686733045	0.67364	0.687589	0.69081	0.65936
1616424690	696949599	0.67364	0.687589	0.69081	0.65936
1616424690	706618283	0.67364	0.687589	0.69081	0.65936
1616424690	716527122	0.67364	0.687589	0.69081	0.65936
1616424690	726456193	0.67364	0.687589	0.69081	0.65936
1616424690	736418978	0.67364	0.687589	0.69081	0.65936
1616424690	746629578	0.67364	0.687589	0.69081	0.65936
1616424690	756366774	0.67364	0.687589	0.69081	0.65936
1616424690	766591814	0.67364	0.687589	0.69081	0.65936
1616424690	776668844	0.67364	0.687589	0.69081	0.65936
1616424690	787064642	0.67364	0.687589	0.69081	0.65936
1616424690	796643194	0.67364	0.687589	0.69081	0.65936
1616424690	806684578	0.67364	0.687589	0.69081	0.65936
1616424690	816650760	0.67364	0.687589	0.69081	0.65936
1616424690	826599836	0.67364	0.687589	0.69081	0.65936
1616424690	836677272	0.67364	0.687589	0.69081	0.65936
1616424690	846856354	0.67364	0.687589	0.69081	0.65936
1616424690	856392233	0.67364	0.687589	0.69081	0.65936
1616424690	867265549	0.67364	0.687589	0.69081	0.65936
1616424690	876493227	0.67364	0.687589	0.69081	0.65936
1616424690	886910231	0.67364	0.687589	0.69081	0.65936
1616424690	896631535	0.67364	0.687589	0.69081	0.65936
1616424690	906622189	0.67364	0.687589	0.69081	0.65936
1616424690	916608937	0.67364	0.687589	0.69081	0.65936
1616424690	926572682	0.67364	0.687589	0.69081	0.65936
1616424690	936611765	0.67364	0.687589	0.69081	0.65936
1616424690	946749375	0.67364	0.687589	0.69081	0.65936
1616424690	956542165	0.67364	0.687589	0.69081	0.65936
1616424690	966621745	0.67364	0.687589	0.69081	0.65936
1616424690	976860570	0.67364	0.687589	0.69081	0.65936
1616424690	986731427	0.67364	0.687589	0.69081	0.65936
1616424690	996737090	0.67364	0.687589	0.69081	0.65936
1616424691	6515414	0.67364	0.687589	0.69081	0.65936
1616424691	16468112	0.67364	0.687589	0.69081	0.65936
1616424691	26463142	0.67364	0.687589	0.69081	0.65936
1616424691	36685919	0.67364	0.687589	0.69081	0.65936
1616424691	46489090	0.67364	0.687589	0.69081	0.65936
1616424691	56631297	0.67364	0.687589	0.69081	0.65936
1616424691	66553125	0.67364	0.687589	0.69081	0.65936
1616424691	76561991	0.67364	0.687589	0.69081	0.65936
1616424691	86527029	0.67364	0.687589	0.69081	0.65936
1616424691	96664582	0.67364	0.687589	0.69081	0.65936
1616424691	106576199	0.67364	0.687589	0.69081	0.65936
1616424691	116601899	0.67364	0.687589	0.69081	0.65936
1616424691	126468934	0.67364	0.687589	0.69081	0.65936
1616424691	136751270	0.67364	0.687589	0.69081	0.65936
1616424691	146659371	0.67364	0.687589	0.69081	0.65936
1616424691	156593251	0.67364	0.687589	0.69081	0.65936
1616424691	166654522	0.67364	0.687589	0.69081	0.65936
1616424691	177010176	0.67364	0.687589	0.69081	0.65936
1616424691	186689075	0.67364	0.687589	0.69081	0.65936
1616424691	196543746	0.67364	0.687589	0.69081	0.65936
1616424691	206704032	0.67364	0.687589	0.69081	0.65936
1616424691	216582382	0.67364	0.687589	0.69081	0.65936
1616424691	226412874	0.67364	0.687589	0.69081	0.65936
1616424691	236640276	0.67364	0.687589	0.69081	0.65936
1616424691	246694824	0.67364	0.687589	0.69081	0.65936
1616424691	256538036	0.67364	0.687589	0.69081	0.65936
1616424691	266535802	0.67364	0.687589	0.69081	0.65936
1616424691	276584930	0.67364	0.687589	0.69081	0.65936
1616424691	286624391	0.67364	0.687589	0.69081	0.65936
1616424691	296544912	0.67364	0.687589	0.69081	0.65936
1616424691	306533655	0.67364	0.687589	0.69081	0.65936
1616424691	316692092	0.67364	0.687589	0.69081	0.65936
1616424691	326569531	0.67364	0.687589	0.69081	0.65936
1616424691	336534569	0.67364	0.687589	0.69081	0.65936
1616424691	346672814	0.67364	0.687589	0.69081	0.65936
1616424691	356620453	0.67364	0.687589	0.69081	0.65936
1616424691	366518312	0.67364	0.687589	0.69081	0.65936
1616424691	376566026	0.67364	0.687589	0.69081	0.65936
1616424691	386759489	0.67364	0.687589	0.69081	0.65936
1616424691	396620504	0.67364	0.687589	0.69081	0.65936
1616424691	406418230	0.67364	0.687589	0.69081	0.65936
1616424691	416455023	0.67364	0.687589	0.69081	0.65936
1616424691	426595255	0.67364	0.687589	0.69081	0.65936
1616424691	436633799	0.67364	0.687589	0.69081	0.65936
1616424691	446542417	0.67364	0.687589	0.69081	0.65936
1616424691	456629708	0.67364	0.687589	0.69081	0.65936
1616424691	466662198	0.67364	0.687589	0.69081	0.65936
1616424691	476474824	0.67364	0.687589	0.69081	0.65936
1616424691	486777861	0.67364	0.687589	0.69081	0.65936
1616424691	496714946	0.67364	0.687589	0.69081	0.65936
1616424691	506502909	0.67364	0.687589	0.69081	0.65936
1616424691	517390641	0.67364	0.687589	0.69081	0.65936
1616424691	526520302	0.67364	0.687589	0.69081	0.65936
1616424691	536603238	0.67364	0.687589	0.69081	0.65936
1616424691	547457240	0.67364	0.687589	0.69081	0.65936
1616424691	556598294	0.67364	0.687589	0.69081	0.65936
1616424691	566665592	0.67364	0.687589	0.69081	0.65936
1616424691	576479966	0.67364	0.687589	0.69081	0.65936
1616424691	586725311	0.67364	0.687589	0.69081	0.65936
1616424691	596748098	0.67364	0.687589	0.69081	0.65936
1616424691	606659471	0.67364	0.687589	0.69081	0.65936
1616424691	616481347	0.67364	0.687589	0.69081	0.65936
1616424691	626436997	0.67364	0.687589	0.69081	0.65936
1616424691	636401956	0.67364	0.687589	0.69081	0.65936
1616424691	646753367	0.67364	0.687589	0.69081	0.65936
1616424691	656546219	0.67364	0.687589	0.69081	0.65936
1616424691	666458823	0.67364	0.687589	0.69081	0.65936
1616424691	676839123	0.67364	0.687589	0.69081	0.65936
1616424691	686639852	0.67364	0.687589	0.69081	0.65936
1616424691	696846252	0.67364	0.687589	0.69081	0.65936
1616424691	706554576	0.67364	0.687589	0.69081	0.65936
1616424691	716534791	0.67364	0.687589	0.69081	0.65936
1616424691	726338387	0.67364	0.687589	0.69081	0.65936
1616424691	736561617	0.67364	0.687589	0.69081	0.65936
1616424691	746633427	0.67364	0.687589	0.69081	0.65936
1616424691	756469591	0.67364	0.687589	0.69081	0.65936
1616424691	766597393	0.67364	0.687589	0.69081	0.65936
1616424691	776653367	0.67364	0.687589	0.69081	0.65936
1616424691	786570444	0.67364	0.687589	0.69081	0.65936
1616424691	796563946	0.67364	0.687589	0.69081	0.65936
1616424691	806579965	0.67364	0.687589	0.69081	0.65936
1616424691	816487608	0.67364	0.687589	0.69081	0.65936
1616424691	826849074	0.67364	0.687589	0.69081	0.65936
1616424691	836382980	0.67364	0.687589	0.69081	0.65936
1616424691	846351700	0.67364	0.687589	0.69081	0.65936
1616424691	856670538	0.67364	0.687589	0.69081	0.65936
1616424691	866514858	0.67364	0.687589	0.69081	0.65936
1616424691	876597640	0.67364	0.687589	0.69081	0.65936
1616424691	886994856	0.67364	0.687589	0.69081	0.65936
1616424691	896694777	0.67364	0.687589	0.69081	0.65936
1616424691	906626965	0.67364	0.687589	0.69081	0.65936
1616424691	916555893	0.67364	0.687589	0.69081	0.65936
1616424691	926754363	0.67364	0.687589	0.69081	0.65936
1616424691	936562281	0.67364	0.687589	0.69081	0.65936
1616424691	946538276	0.67364	0.687589	0.69081	0.65936
1616424691	956669096	0.67364	0.687589	0.69081	0.65936
1616424691	966533419	0.67364	0.687589	0.69081	0.65936
1616424691	976933917	0.67364	0.687589	0.69081	0.65936
1616424691	986623531	0.67364	0.687589	0.69081	0.65936
1616424691	996689662	0.67364	0.687589	0.69081	0.65936
1616424692	6503089	0.67364	0.687589	0.69081	0.65936
1616424692	16706858	0.67364	0.687589	0.69081	0.65936
1616424692	26488065	0.67364	0.687589	0.69081	0.65936
1616424692	36538350	0.67364	0.687589	0.69081	0.65936
1616424692	46854427	0.67364	0.687589	0.69081	0.65936
1616424692	56400702	0.67364	0.687589	0.69081	0.65936
1616424692	66454119	0.67364	0.687589	0.69081	0.65936
1616424692	76946743	0.67364	0.687589	0.69081	0.65936
1616424692	86470789	0.67364	0.687589	0.69081	0.65936
1616424692	96634914	0.67364	0.687589	0.69081	0.65936
1616424692	106646758	0.67364	0.687589	0.69081	0.65936
1616424692	116618965	0.67364	0.687589	0.69081	0.65936
1616424692	126449574	0.67364	0.687589	0.69081	0.65936
1616424692	136602577	0.67364	0.687589	0.69081	0.65936
1616424692	146711727	0.67364	0.687589	0.69081	0.65936
1616424692	156472124	0.67364	0.687589	0.69081	0.65936
1616424692	166545987	0.67364	0.687589	0.69081	0.65936
1616424692	176918573	0.67364	0.687589	0.69081	0.65936
1616424692	186567248	0.67364	0.687589	0.69081	0.65936
1616424692	196603932	0.67364	0.687589	0.69081	0.65936
1616424692	206786390	0.67364	0.687589	0.69081	0.65936
1616424692	216640357	0.67364	0.687589	0.69081	0.65936
1616424692	227012692	0.67364	0.687589	0.69081	0.65936
1616424692	236696570	0.67364	0.687589	0.69081	0.65936
1616424692	246654900	0.67364	0.687589	0.69081	0.65936
1616424692	256508608	0.67364	0.687589	0.69081	0.65936
1616424692	266644478	0.67364	0.687589	0.69081	0.65936
1616424692	276547902	0.67364	0.687589	0.69081	0.65936
1616424692	286609733	0.67364	0.687589	0.69081	0.65936
1616424692	296869210	0.67364	0.687589	0.69081	0.65936
1616424692	306633930	0.67364	0.687589	0.69081	0.65936
1616424692	316478179	0.67364	0.687589	0.69081	0.65936
1616424692	326663660	0.67364	0.687589	0.69081	0.65936
1616424692	336529339	0.67364	0.687589	0.69081	0.65936
1616424692	346433275	0.67364	0.687589	0.69081	0.65936
1616424692	356707689	0.67364	0.687589	0.69081	0.65936
1616424692	366611741	0.67364	0.687589	0.69081	0.65936
1616424692	376566124	0.67364	0.687589	0.69081	0.65936
1616424692	386767774	0.67364	0.687589	0.69081	0.65936
1616424692	396592960	0.67364	0.687589	0.69081	0.65936
1616424692	406671287	0.67364	0.687589	0.69081	0.65936
1616424692	416599753	0.67364	0.687589	0.69081	0.65936
1616424692	426588503	0.67364	0.687589	0.69081	0.65936
1616424692	436574403	0.67364	0.687589	0.69081	0.65936
1616424692	446886508	0.67364	0.687589	0.69081	0.65936
1616424692	456492971	0.67364	0.687589	0.69081	0.65936
1616424692	466677560	0.67364	0.687589	0.69081	0.65936
1616424692	477004950	0.67364	0.687589	0.69081	0.65936
1616424692	486620057	0.67364	0.687589	0.69081	0.65936
1616424692	496484567	0.67364	0.687589	0.69081	0.65936
1616424692	506788872	0.67364	0.687589	0.69081	0.65936
1616424692	516590178	0.67364	0.687589	0.69081	0.65936
1616424692	526489367	0.67364	0.687589	0.69081	0.65936
1616424692	536832345	0.67364	0.687589	0.69081	0.65936
1616424692	546846880	0.67364	0.687589	0.69081	0.65936
1616424692	556576383	0.67364	0.687589	0.69081	0.65936
1616424692	566616561	0.67364	0.687589	0.69081	0.65936
1616424692	575221546	0.67364	0.687589	0.69081	0.65936
1616424692	586503381	0.67364	0.687589	0.69081	0.65936
1616424692	596458392	0.67364	0.687589	0.69081	0.65936
1616424692	606721304	0.67364	0.687589	0.69081	0.65936
1616424692	616733958	0.67364	0.687589	0.69081	0.65936
1616424692	626460854	0.67364	0.687589	0.69081	0.65936
1616424692	636581744	0.67364	0.687589	0.69081	0.65936
1616424692	646609368	0.67364	0.687589	0.69081	0.65936
1616424692	656387738	0.67364	0.687589	0.69081	0.65936
1616424692	666708967	0.67364	0.687589	0.69081	0.65936
1616424692	676920542	0.67364	0.687589	0.69081	0.65936
1616424692	686459976	0.67364	0.687589	0.69081	0.65936
1616424692	696593409	0.67364	0.687589	0.69081	0.65936
1616424692	706538270	0.67364	0.687589	0.69081	0.65936
1616424692	716641307	0.67364	0.687589	0.69081	0.65936
1616424692	727191411	0.67364	0.687589	0.69081	0.65936
1616424692	736571657	0.67364	0.687589	0.69081	0.65936
1616424692	746568646	0.67364	0.687589	0.69081	0.65936
1616424692	756883350	0.67364	0.687589	0.69081	0.65936
1616424692	766949835	0.67364	0.687589	0.69081	0.65936
1616424692	776578590	0.67364	0.687589	0.69081	0.65936
1616424692	786861974	0.67364	0.687589	0.69081	0.65936
1616424692	796874442	0.67364	0.687589	0.69081	0.65936
1616424692	806558091	0.67364	0.687589	0.69081	0.65936
1616424692	816711912	0.67364	0.687589	0.69081	0.65936
1616424692	826817881	0.67364	0.687589	0.69081	0.65936
1616424692	837038137	0.67364	0.687589	0.69081	0.65936
1616424692	846753915	0.67364	0.687589	0.69081	0.65936
1616424692	856787664	0.67364	0.687589	0.69081	0.65936
1616424692	867213412	0.67364	0.687589	0.69081	0.65936
1616424692	875874213	0.67364	0.687589	0.69081	0.65936
1616424692	885632890	0.67364	0.687589	0.69081	0.65936
1616424692	895789585	0.67364	0.687589	0.69081	0.65936
1616424692	905555499	0.67364	0.687589	0.69081	0.65936
1616424692	915321279	0.67364	0.687589	0.69081	0.65936
1616424692	925261787	0.67364	0.687589	0.69081	0.65936
1616424692	935284496	0.67364	0.687589	0.69081	0.65936
1616424692	945411105	0.67364	0.687589	0.69081	0.65936
1616424692	955245462	0.67364	0.687589	0.69081	0.65936
1616424692	965357385	0.67364	0.687589	0.69081	0.65936
1616424692	975536344	0.67364	0.687589	0.69081	0.65936
1616424692	985991823	0.67364	0.687589	0.69081	0.65936
1616424692	996618182	0.67364	0.687589	0.69081	0.65936
1616424693	6553750	0.67364	0.687589	0.69081	0.65936
1616424693	16661470	0.67364	0.687589	0.69081	0.65936
1616424693	26448541	0.67364	0.687589	0.69081	0.65936
1616424693	36617949	0.67364	0.687589	0.69081	0.65936
1616424693	46661632	0.67364	0.687589	0.69081	0.65936
1616424693	56515367	0.67364	0.687589	0.69081	0.65936
1616424693	66643006	0.67364	0.687589	0.69081	0.65936
1616424693	76920073	0.67364	0.687589	0.69081	0.65936
1616424693	86624918	0.67364	0.687589	0.69081	0.65936
1616424693	96735451	0.67364	0.687589	0.69081	0.65936
1616424693	106472261	0.67364	0.687589	0.69081	0.65936
1616424693	116586278	0.67364	0.687589	0.69081	0.65936
1616424693	126526010	0.67364	0.687589	0.69081	0.65936
1616424693	136467465	0.67364	0.687589	0.69081	0.65936
1616424693	146641100	0.67364	0.687589	0.69081	0.65936
1616424693	156692793	0.67364	0.687589	0.69081	0.65936
1616424693	166557240	0.67364	0.687589	0.69081	0.65936
1616424693	176566294	0.67364	0.687589	0.69081	0.65936
1616424693	186503955	0.67364	0.687589	0.69081	0.65936
1616424693	196739909	0.67364	0.687589	0.69081	0.65936
1616424693	206689383	0.67364	0.687589	0.69081	0.65936
1616424693	216541713	0.67364	0.687589	0.69081	0.65936
1616424693	226719722	0.67364	0.687589	0.69081	0.65936
1616424693	236516010	0.67364	0.687589	0.69081	0.65936
1616424693	246513349	0.67364	0.687589	0.69081	0.65936
1616424693	256632779	0.67364	0.687589	0.69081	0.65936
1616424693	266581603	0.67364	0.687589	0.69081	0.65936
1616424693	276673980	0.67364	0.687589	0.69081	0.65936
1616424693	286650561	0.67364	0.687589	0.69081	0.65936
1616424693	296779265	0.67364	0.687589	0.69081	0.65936
1616424693	306403751	0.67364	0.687589	0.69081	0.65936
1616424693	316485553	0.67364	0.687589	0.69081	0.65936
1616424693	326905108	0.67364	0.687589	0.69081	0.65936
1616424693	336539190	0.67364	0.687589	0.69081	0.65936
1616424693	346827034	0.67364	0.687589	0.69081	0.65936
1616424693	356463820	0.67364	0.687589	0.69081	0.65936
1616424693	366547136	0.67364	0.687589	0.69081	0.65936
1616424693	377080734	0.67364	0.687589	0.69081	0.65936
1616424693	386724351	0.67364	0.687589	0.69081	0.65936
1616424693	396461111	0.67364	0.687589	0.69081	0.65936
1616424693	406725534	0.67364	0.687589	0.69081	0.65936
1616424693	416583716	0.67364	0.687589	0.69081	0.65936
1616424693	426426144	0.67364	0.687589	0.69081	0.65936
1616424693	436680297	0.67364	0.687589	0.69081	0.65936
1616424693	446774041	0.67364	0.687589	0.69081	0.65936
1616424693	456522788	0.67364	0.687589	0.69081	0.65936
1616424693	466893731	0.67364	0.687589	0.69081	0.65936
1616424693	476635567	0.67364	0.687589	0.69081	0.65936
1616424693	486479465	0.67364	0.687589	0.69081	0.65936
