time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1616425059	153384074	0.2	0.025	-0.075	0.0058125
1616425059	163034260	0.2	0.025	-0.075	0.0058125
1616425059	173018834	0.2	0.025	-0.075	0.0058125
1616425059	183127194	0.2	0.025	-0.075	0.0058125
1616425059	193023182	0.2	0.025	-0.075	0.0058125
1616425059	203035650	0.2	0.025	-0.075	0.0058125
1616425059	213340458	0.2	0.025	-0.075	0.0058125
1616425059	222914421	0.2	0.025	-0.075	0.0058125
1616425059	232948092	0.2	0.025	-0.075	0.0058125
1616425059	243236548	0.2	0.025	-0.075	0.0058125
1616425059	253276509	0.2	0.025	-0.075	0.0058125
1616425059	263092602	0.2	0.025	-0.075	0.0058125
1616425059	273061815	0.2	0.025	-0.075	0.0058125
1616425059	283113912	0.2	0.025	-0.075	0.0058125
1616425059	292859925	0.2	0.025	-0.075	0.0058125
1616425059	303078719	0.2	0.025	-0.075	0.0058125
1616425059	313241490	0.2	0.025	-0.075	0.0058125
1616425059	322868258	0.2	0.025	-0.075	0.0058125
1616425059	333644367	0.2	0.025	-0.075	0.0058125
1616425059	343288311	0.2	0.025	-0.075	0.0058125
1616425059	353001726	0.2	0.025	-0.075	0.0058125
1616425059	363244177	0.2	0.025	-0.075	0.0058125
1616425059	373167809	0.2	0.025	-0.075	0.0058125
1616425059	383027316	0.2	0.025	-0.075	0.0058125
1616425059	392880495	0.2	0.025	-0.075	0.0058125
1616425059	403112581	0.2	0.025	-0.075	0.0058125
1616425059	413305687	0.2	0.025	-0.075	0.0058125
1616425059	422921892	0.2	0.025	-0.075	0.0058125
1616425059	433107216	0.2	0.025	-0.075	0.0058125
1616425059	442819394	0.2	0.025	-0.075	0.0058125
1616425059	453178446	0.2	0.025	-0.075	0.0058125
1616425059	463357970	0.2	0.025	-0.075	0.0058125
1616425059	473063179	0.2	0.025	-0.075	0.0058125
1616425059	483098236	0.2	0.025	-0.075	0.0058125
1616425059	493074719	0.2	0.025	-0.075	0.0058125
1616425059	503337955	0.2	0.025	-0.075	0.0058125
1616425059	512822142	0.2	0.025	-0.075	0.0058125
1616425059	522976288	0.2	0.025	-0.075	0.0058125
1616425059	533131633	0.2	0.025	-0.075	0.0058125
1616425059	542872754	0.2	0.025	-0.075	0.0058125
1616425059	553208652	0.2	0.025	-0.075	0.0058125
1616425059	563457586	0.2	0.025	-0.075	0.0058125
1616425059	572931145	0.2	0.025	-0.075	0.0058125
1616425059	582987150	0.2	0.025	-0.075	0.0058125
1616425059	592863596	0.2	0.025	-0.075	0.0058125
1616425059	602949910	0.2	0.025	-0.075	0.0058125
1616425059	613390960	0.2	0.025	-0.075	0.0058125
1616425059	623038439	0.2	0.025	-0.075	0.0058125
1616425059	633016448	0.2	0.025	-0.075	0.0058125
1616425059	643542694	0.2	0.025	-0.075	0.0058125
1616425059	653209823	0.2	0.025	-0.075	0.0058125
1616425059	663140028	0.2	0.025	-0.075	0.0058125
1616425059	672932891	0.2	0.025	-0.075	0.0058125
1616425059	683304450	0.2	0.025	-0.075	0.0058125
1616425059	693049491	0.2	0.025	-0.075	0.0058125
1616425059	703122104	0.2	0.025	-0.075	0.0058125
1616425059	713420313	0.2	0.025	-0.075	0.0058125
1616425059	723089618	0.2	0.025	-0.075	0.0058125
1616425059	733058445	0.2	0.025	-0.075	0.0058125
1616425059	743212021	0.2	0.025	-0.075	0.0058125
1616425059	753078724	0.2	0.025	-0.075	0.0058125
1616425059	762931354	0.2	0.025	-0.075	0.0058125
1616425059	773222823	0.2	0.025	-0.075	0.0058125
1616425059	784231362	0.2	0.025	-0.075	0.0058125
1616425059	793619745	0.2	0.025	-0.075	0.0058125
1616425059	803179084	0.2	0.025	-0.175	0.0058125
1616425059	812189167	0.2	0.025	-0.125	0.0058125
1616425059	822212087	0.2	0.025	-0.1	0.0058125
1616425059	832086194	0.2	0.025	-0.1	0.0058125
1616425059	841872779	0.2	0.025	-0.1	0.0058125
1616425059	852176227	0.2	0.025	-0.1	0.0058125
1616425059	862636146	0.2	0.025	-0.1	0.0058125
1616425059	871917570	0.2	0.025	-0.1	0.0058125
1616425059	882192708	0.2	0.025	-0.1	0.0058125
1616425059	892137450	0.2	0.025	-0.1	0.0058125
1616425059	902272958	0.2	0.025	-0.1	0.0058125
1616425059	912012848	0.2	0.025	-0.1	0.0058125
1616425059	922091439	0.2	0.025	-0.1	0.0058125
1616425059	932027098	0.2	0.025	-0.1	0.0058125
1616425059	942025818	0.2	0.025	-0.1	0.0058125
1616425059	952227052	0.2	0.025	-0.1	0.0058125
1616425059	962360754	0.2	0.025	-0.1	0.0058125
1616425059	972044368	0.2	0.025	-0.1	0.0058125
1616425059	982441137	0.2	0.025	-0.1	0.0058125
1616425059	993091331	0.2	0.025	-0.1	0.0058125
1616425060	2839678	0.2	0.025	-0.1	0.0058125
1616425060	12684373	0.2	0.025	-0.1	0.0058125
1616425060	22713755	0.2	0.025	-0.1	0.0058125
1616425060	32907251	0.2	0.025	-0.1	0.0058125
1616425060	42630257	0.2	0.025	-0.1	0.0058125
1616425060	52760350	0.2	0.025	-0.1	0.0058125
1616425060	63039661	0.2	0.025	-0.1	0.0058125
1616425060	72816773	0.2	0.025	-0.1	0.0058125
1616425060	82630739	0.2	0.025	-0.1	0.0058125
1616425060	93069555	0.2	0.025	-0.1	0.0058125
1616425060	102636210	0.2	0.025	-0.1	0.0058125
1616425060	113087750	0.2	0.025	-0.1	0.0058125
1616425060	122667991	0.2	0.025	-0.1	0.0058125
1616425060	132543639	0.2	0.025	-0.1	0.0058125
1616425060	142835072	0.2	0.025	-0.1	0.0058125
1616425060	152800716	0.2	0.025	-0.1	0.0058125
1616425060	162739675	0.2	0.025	-0.1	0.0058125
1616425060	172559627	0.2	0.025	-0.1	0.0058125
1616425060	182871919	0.2	0.025	-0.1	0.0058125
1616425060	193035389	0.2	0.025	-0.1	0.0058125
1616425060	202720580	0.2	0.025	-0.1	0.0058125
1616425060	212954245	0.2	0.025	-0.1	0.0058125
1616425060	222719360	0.2	0.025	-0.1	0.0058125
1616425060	232730975	0.2	0.025	-0.1	0.0058125
1616425060	242647556	0.2	0.025	-0.1	0.0058125
1616425060	252905637	0.2	0.025	-0.1	0.0058125
1616425060	262879311	0.2	0.025	-0.1	0.0058125
1616425060	272589502	0.2	0.025	-0.1	0.0058125
1616425060	282953107	0.2	0.025	-0.1	0.0058125
1616425060	293036782	0.2	0.025	-0.1	0.0058125
1616425060	302750223	0.2	0.025	-0.1	0.0058125
1616425060	312814917	0.2	0.025	-0.1	0.0058125
1616425060	322708054	0.2	0.025	-0.1	0.0058125
1616425060	332687828	0.2	0.025	-0.1	0.0058125
1616425060	342669827	0.2	0.025	-0.1	0.0058125
1616425060	352703480	0.2	0.025	-0.1	0.0058125
1616425060	362939432	0.2	0.025	-0.1	0.0058125
1616425060	372819884	0.2	0.025	-0.1	0.0058125
1616425060	382729278	0.2	0.025	-0.1	0.0058125
1616425060	393311896	0.2	0.025	-0.1	0.0058125
1616425060	402821497	0.2	0.025	-0.1	0.0058125
1616425060	412748354	0.2	0.025	-0.1	0.0058125
1616425060	422606637	0.2	0.025	-0.1	0.0058125
1616425060	432921964	0.2	0.025	-0.1	0.0058125
1616425060	442703234	0.2	0.025	-0.1	0.0058125
1616425060	452830883	0.2	0.025	-0.1	0.0058125
1616425060	462752023	0.2	0.025	-0.1	0.0058125
1616425060	472649646	0.2	0.025	-0.1	0.0058125
1616425060	482692095	0.2	0.025	-0.1	0.0058125
1616425060	492999205	0.2	0.025	-0.1	0.0058125
1616425060	502930975	0.2	0.025	-0.1	0.0058125
1616425060	512971062	0.2	0.025	-0.1	0.0058125
1616425060	522670827	0.2	0.025	-0.1	0.0058125
1616425060	532778950	0.2	0.025	-0.1	0.0058125
1616425060	542819539	0.2	0.025	-0.1	0.0058125
1616425060	552793161	0.2	0.025	-0.1	0.0058125
1616425060	562762946	0.2	0.025	-0.1	0.0058125
1616425060	572605439	0.2	0.025	-0.1	0.0058125
1616425060	582899863	0.2	0.025	-0.1	0.0058125
1616425060	592753441	0.2	0.025	-0.1	0.0058125
1616425060	602839518	0.2	0.025	-0.1	0.0058125
1616425060	612750472	0.2	0.025	-0.1	0.0058125
1616425060	622575157	0.2	0.025	-0.1	0.0058125
1616425060	632482291	0.2	0.025	-0.1	0.0058125
1616425060	642821861	0.2	0.025	-0.1	0.0058125
1616425060	652817447	0.2	0.025	-0.1	0.0058125
1616425060	662594527	0.2	0.025	-0.1	0.0058125
1616425060	672698835	0.2	0.025	-0.1	0.0058125
1616425060	683376332	0.2	0.025	-0.1	0.0058125
1616425060	692949784	0.2	0.025	-0.1	0.0058125
1616425060	702742038	0.2	0.025	-0.1	0.0058125
1616425060	712689610	0.2	0.025	-0.1	0.0058125
1616425060	722518819	0.2	0.025	-0.1	0.0058125
1616425060	732772340	0.2	0.025	-0.1	0.0058125
1616425060	742668377	0.2	0.025	-0.1	0.0058125
1616425060	752932056	0.2	0.025	-0.1	0.0058125
1616425060	762765509	0.2	0.025	-0.1	0.0058125
1616425060	772771454	0.2	0.025	-0.1	0.0058125
1616425060	782942324	0.2	0.025	-0.1	0.0058125
1616425060	793000180	0.2	0.025	-0.1	0.0058125
1616425060	802700927	0.2	0.025	-0.1	0.0058125
1616425060	812641539	0.2	0.025	-0.1	0.0058125
1616425060	822509212	0.2	0.025	-0.1	0.0058125
1616425060	832751470	0.2	0.025	-0.1	0.0058125
1616425060	842672234	0.2	0.025	-0.1	0.0058125
1616425060	852922011	0.2	0.025	-0.1	0.0058125
1616425060	862740963	0.2	0.025	-0.1	0.0058125
1616425060	872609232	0.2	0.025	-0.1	0.0058125
1616425060	883285386	0.2	0.025	-0.1	0.0058125
1616425060	892750411	0.2	0.025	-0.1	0.0058125
1616425060	903024598	0.2	0.025	-0.1	0.0058125
1616425060	912729986	0.2	0.025	-0.1	0.0058125
1616425060	922699724	0.2	0.025	-0.1	0.0058125
1616425060	932728568	0.2	0.025	-0.1	0.0058125
1616425060	942678094	0.2	0.025	-0.1	0.0058125
1616425060	952668817	0.2	0.025	-0.1	0.0058125
1616425060	962916121	0.2	0.025	-0.1	0.0058125
1616425060	972731227	0.2	0.025	-0.1	0.0058125
1616425060	983031369	0.2	0.025	-0.1	0.0058125
1616425060	993023940	0.2	0.025	-0.1	0.0058125
1616425061	2748542	0.2	0.025	-0.1	0.0058125
1616425061	12939147	0.2	0.025	-0.1	0.0058125
1616425061	22628978	0.2	0.025	-0.1	0.0058125
1616425061	32793529	0.2	0.025	-0.1	0.0058125
1616425061	43044167	0.2	0.025	-0.1	0.0058125
1616425061	53142037	0.2	0.025	-0.1	0.0058125
1616425061	62573310	0.2	0.025	-0.1	0.0058125
1616425061	72820662	0.2	0.025	-0.1	0.0058125
1616425061	82858569	0.2	0.025	-0.1	0.0058125
1616425061	92562722	0.2	0.025	-0.1	0.0058125
1616425061	102756597	0.2	0.025	-0.1	0.0058125
1616425061	113038857	0.2	0.025	-0.1	0.0058125
1616425061	122562206	0.2	0.025	-0.1	0.0058125
1616425061	132765697	0.2	0.025	-0.1	0.0058125
1616425061	142663970	0.2	0.025	-0.1	0.0058125
1616425061	152725897	0.2	0.025	-0.1	0.0058125
1616425061	162705058	0.2	0.025	-0.1	0.0058125
1616425061	172561378	0.2	0.025	-0.1	0.0058125
1616425061	182823928	0.2	0.025	-0.1	0.0058125
1616425061	193722706	0.2	0.025	-0.1	0.0058125
1616425061	203010115	0.2	0.025	-0.1	0.0058125
1616425061	212535493	0.2	0.025	-0.1	0.0058125
1616425061	223616815	0.2	0.025	-0.1	0.0058125
1616425061	232801166	0.2	0.025	-0.1	0.0058125
1616425061	242781041	0.2	0.025	-0.1	0.0058125
1616425061	252715080	0.2	0.025	-0.1	0.0058125
1616425061	262941917	0.2	0.025	-0.1	0.0058125
1616425061	272533346	0.2	0.025	-0.1	0.0058125
1616425061	282824346	0.2	0.025	-0.1	0.0058125
1616425061	292910651	0.2	0.025	-0.1	0.0058125
1616425061	302914247	0.2	0.025	-0.1	0.0058125
1616425061	312757566	0.2	0.025	-0.1	0.0058125
1616425061	322795253	0.2	0.025	-0.1	0.0058125
1616425061	332768036	0.2	0.025	-0.1	0.0058125
1616425061	342715257	0.2	0.025	-0.1	0.0058125
1616425061	352874475	0.2	0.025	-0.1	0.0058125
1616425061	362931128	0.2	0.025	-0.1	0.0058125
1616425061	372702066	0.2	0.025	-0.1	0.0058125
1616425061	382877230	0.2	0.025	-0.1	0.0058125
1616425061	392795652	0.2	0.025	-0.1	0.0058125
1616425061	402723055	0.2	0.025	-0.1	0.0058125
1616425061	412936557	0.2	0.025	-0.1	0.0058125
1616425061	422805460	0.2	0.025	-0.1	0.0058125
1616425061	432669403	0.2	0.025	-0.1	0.0058125
1616425061	442986076	0.2	0.025	-0.1	0.0058125
1616425061	452915208	0.2	0.025	-0.1	0.0058125
1616425061	462610919	0.2	0.025	-0.1	0.0058125
1616425061	472911336	0.2	0.025	-0.1	0.0058125
1616425061	482898950	0.2	0.025	-0.1	0.0058125
1616425061	492963200	0.2	0.025	-0.1	0.0058125
1616425061	503058086	0.2	0.025	-0.1	0.0058125
1616425061	512865832	0.2	0.025	-0.1	0.0058125
1616425061	522695503	0.2	0.025	-0.1	0.0058125
1616425061	533515629	0.2	0.025	-0.1	0.0058125
1616425061	542658945	0.2	0.025	-0.1	0.0058125
1616425061	552855930	0.2	0.025	-0.1	0.0058125
1616425061	562835568	0.2	0.025	-0.1	0.0058125
1616425061	572669072	0.2	0.025	-0.1	0.0058125
1616425061	582922856	0.2	0.025	-0.1	0.0058125
1616425061	593124792	0.2	0.025	-0.1	0.0058125
1616425061	602789023	0.2	0.025	-0.1	0.0058125
1616425061	613035779	0.2	0.025	-0.1	0.0058125
1616425061	622807395	0.2	0.025	-0.1	0.0058125
1616425061	632641882	0.2	0.025	-0.1	0.0058125
1616425061	642670198	0.2	0.025	-0.1	0.0058125
1616425061	652849162	0.2	0.025	-0.1	0.0058125
1616425061	663003342	0.2	0.025	-0.1	0.0058125
1616425061	672862153	0.2	0.025	-0.1	0.0058125
1616425061	682798182	0.2	0.025	-0.1	0.0058125
1616425061	692862820	0.2	0.025	-0.1	0.0058125
1616425061	702786322	0.2	0.025	-0.1	0.0058125
1616425061	712548297	0.2	0.025	-0.1	0.0058125
1616425061	722852270	0.2	0.025	-0.1	0.0058125
1616425061	732871308	0.2	0.025	-0.1	0.0058125
1616425061	742801753	0.2	0.025	-0.1	0.0058125
1616425061	752826416	0.2	0.025	-0.1	0.0058125
1616425061	763406176	0.2	0.025	-0.1	0.0058125
1616425061	772944308	0.2	0.025	-0.1	0.0058125
1616425061	783024232	0.2	0.025	-0.1	0.0058125
1616425061	792851543	0.2	0.025	-0.1	0.0058125
1616425061	802710361	0.2	0.025	-0.1	0.0058125
1616425061	813482829	0.2	0.025	-0.1	0.0058125
1616425061	822578282	0.2	0.025	-0.1	0.0058125
1616425061	832688456	0.2	0.025	-0.1	0.0058125
1616425061	842923742	0.2	0.025	-0.1	0.0058125
1616425061	852947822	0.2	0.025	-0.1	0.0058125
1616425061	863609511	0.2	0.025	-0.1	0.0058125
1616425061	873276714	0.2	0.025	-0.1	0.0058125
1616425061	882613032	0.2	0.025	-0.1	0.0058125
1616425061	892708654	0.2	0.025	-0.1	0.0058125
1616425061	902637033	0.2	0.025	-0.1	0.0058125
1616425061	913081458	0.2	0.025	-0.1	0.0058125
1616425061	922719370	0.2	0.025	-0.1	0.0058125
1616425061	932500344	0.2	0.025	-0.1	0.0058125
1616425061	942696270	0.2	0.025	-0.1	0.0058125
1616425061	952786555	0.2	0.025	-0.1	0.0058125
1616425061	962612199	0.2	0.025	-0.1	0.0058125
1616425061	973158927	0.2	0.025	-0.1	0.0058125
1616425061	982674457	0.2	0.025	-0.1	0.0058125
1616425061	992653153	0.2	0.025	-0.1	0.0058125
1616425062	2992120	0.2	0.025	-0.1	0.0058125
1616425062	12803130	0.2	0.025	-0.1	0.0058125
1616425062	22659406	0.2	0.025	-0.1	0.0058125
1616425062	32949622	0.2	0.025	-0.1	0.0058125
1616425062	42729819	0.2	0.025	-0.1	0.0058125
1616425062	52872297	0.2	0.025	-0.1	0.0058125
1616425062	62906651	0.2	0.025	-0.1	0.0058125
1616425062	72882335	0.2	0.025	-0.1	0.0058125
1616425062	82754516	0.2	0.025	-0.1	0.0058125
1616425062	92782907	0.2	0.025	-0.1	0.0058125
1616425062	102840022	0.2	0.025	-0.1	0.0058125
1616425062	112590322	0.2	0.025	-0.1	0.0058125
1616425062	122877906	0.2	0.025	-0.1	0.0058125
1616425062	132947845	0.2	0.025	-0.1	0.0058125
1616425062	142806933	0.2	0.025	-0.1	0.0058125
1616425062	153736202	0.2	0.025	-0.1	0.0058125
1616425062	163067561	0.2	0.025	-0.1	0.0058125
1616425062	172646945	0.2	0.025	-0.1	0.0058125
1616425062	183689799	0.2	0.025	-0.1	0.0058125
1616425062	193070633	0.2	0.025	-0.1	0.0058125
1616425062	202796119	0.2	0.025	-0.1	0.0058125
1616425062	213231357	0.2	0.025	-0.1	0.0058125
1616425062	222576103	0.2	0.025	-0.1	0.0058125
1616425062	232749345	0.2	0.025	-0.1	0.0058125
1616425062	242959832	0.2	0.025	-0.1	0.0058125
1616425062	252919876	0.2	0.025	-0.1	0.0058125
1616425062	262847368	0.2	0.025	-0.1	0.0058125
1616425062	272840351	0.2	0.025	-0.1	0.0058125
1616425062	282849787	0.2	0.025	-0.1	0.0058125
1616425062	292800106	0.2	0.025	-0.1	0.0058125
1616425062	302774914	0.2	0.025	-0.1	0.0058125
1616425062	313003637	0.2	0.025	-0.1	0.0058125
1616425062	322666924	0.2	0.025	-0.1	0.0058125
1616425062	332691734	0.2	0.025	-0.1	0.0058125
1616425062	342735624	0.2	0.025	-0.1	0.0058125
1616425062	352944892	0.2	0.025	-0.1	0.0058125
1616425062	362621124	0.2	0.025	-0.1	0.0058125
1616425062	372820141	0.2	0.025	-0.1	0.0058125
1616425062	382763493	0.2	0.025	-0.1	0.0058125
1616425062	393000767	0.2	0.025	-0.1	0.0058125
1616425062	402923174	0.2	0.025	-0.1	0.0058125
1616425062	413402975	0.2	0.025	-0.1	0.0058125
1616425062	422646568	0.2	0.025	-0.1	0.0058125
1616425062	433014895	0.2	0.025	-0.1	0.0058125
1616425062	442873691	0.2	0.025	-0.1	0.0058125
1616425062	452875534	0.2	0.025	-0.1	0.0058125
1616425062	462704528	0.2	0.025	-0.1	0.0058125
1616425062	472747224	0.2	0.025	-0.1	0.0058125
1616425062	482883550	0.2	0.025	-0.1	0.0058125
1616425062	492850888	0.2	0.025	-0.1	0.0058125
1616425062	502691187	0.2	0.025	-0.1	0.0058125
1616425062	512682194	0.2	0.025	-0.1	0.0058125
1616425062	522621667	0.2	0.025	-0.1	0.0058125
1616425062	532794700	0.2	0.025	-0.1	0.0058125
1616425062	542598200	0.2	0.025	-0.1	0.0058125
1616425062	552473077	0.2	0.025	-0.1	0.0058125
1616425062	563043836	0.2	0.025	-0.1	0.0058125
1616425062	572953933	0.2	0.125	-0.1	0.0058125
1616425062	582837545	0.2	0.075	-0.1	0.0058125
1616425062	592941172	0.2	0.05	-0.1	0.0058125
1616425062	603080732	0.2	0.05	-0.1	0.0058125
1616425062	612618178	0.2	0.05	-0.1	0.0058125
1616425062	622737308	0.2	0.05	-0.1	0.0058125
1616425062	632884548	0.2	0.05	-0.1	0.0058125
1616425062	642808369	0.2	0.05	-0.1	0.0058125
1616425062	652641667	0.2	0.05	-0.1	0.0058125
1616425062	663046428	0.2	0.05	-0.1	0.0058125
1616425062	672723916	0.2	0.05	-0.1	0.0058125
1616425062	682742436	0.2	0.05	-0.1	0.0058125
1616425062	692799704	0.2	0.05	-0.1	0.0058125
1616425062	702788721	0.2	0.05	-0.1	0.0058125
1616425062	712772331	0.2	0.05	-0.1	0.0058125
1616425062	722591836	0.2	0.05	-0.1	0.0058125
1616425062	732678090	0.2	0.05	-0.1	0.0058125
1616425062	743367644	0.2	0.05	-0.1	0.0058125
1616425062	752591164	0.2	0.05	-0.1	0.0058125
1616425062	762808545	0.2	0.05	-0.1	0.0058125
1616425062	773576405	0.2	0.05	-0.1	0.0058125
1616425062	782834146	0.2	0.05	-0.1	0.0058125
1616425062	793505101	0.2	0.05	-0.1	0.0058125
1616425062	802895497	0.2	0.05	-0.1	0.0058125
1616425062	813370113	0.2	0.05	-0.1	0.0058125
1616425062	822929342	0.2	0.05	-0.1	0.0058125
1616425062	833376496	0.2	0.05	-0.1	0.0058125
1616425062	841985281	0.2	0.05	-0.1	0.0058125
1616425062	850838952	0.2	0.05	-0.1	0.0058125
1616425062	860959582	0.2	0.05	-0.1	0.0058125
1616425062	870752385	0.2	0.05	-0.1	0.0058125
1616425062	880731822	0.2	0.05	-0.1	0.0058125
1616425062	890341333	0.2	0.05	-0.1	0.0058125
1616425062	900493136	0.2	0.05	-0.1	0.0058125
1616425062	910323384	0.2	0.05	-0.1	0.0058125
1616425062	923958106	0.2	0.05	-0.1	0.0058125
1616425062	933910806	0.2	0.05	-0.1	0.0058125
1616425062	944467697	0.2	0.05	-0.1	0.0058125
1616425062	953918034	0.2	0.05	-0.1	0.0058125
1616425062	964674519	0.2	0.05	-0.1	0.0058125
1616425062	973958447	0.2	0.05	-0.1	0.0058125
1616425062	983792147	0.2	0.05	-0.1	0.0058125
1616425062	994419799	0.2	0.05	-0.1	0.0058125
1616425063	3808176	0.2	0.05	-0.1	0.0058125
1616425063	13790398	0.2	0.05	-0.1	0.0058125
1616425063	23995512	0.2	0.05	-0.1	0.0058125
1616425063	33942265	0.2	0.05	-0.1	0.0058125
1616425063	43971801	0.2	0.05	-0.1	0.0058125
1616425063	53915034	0.2	0.05	-0.1	0.0058125
1616425063	64314686	0.2	0.05	-0.1	0.0058125
1616425063	73839166	0.2	0.05	-0.1	0.0058125
1616425063	83855629	0.2	0.05	-0.1	0.0058125
1616425063	94747167	0.2	0.05	-0.1	0.0058125
1616425063	103924161	0.2	0.05	-0.1	0.0058125
1616425063	115988167	0.2	0.05	-0.1	0.0058125
1616425063	123931376	0.2	0.05	-0.1	0.0058125
1616425063	133962705	0.2	0.05	-0.1	0.0058125
1616425063	144369119	0.2	0.05	-0.1	0.0058125
1616425063	153882659	0.2	0.05	-0.1	0.0058125
1616425063	164672602	0.2	0.05	-0.1	0.0058125
1616425063	174007086	0.2	0.05	-0.1	0.0058125
1616425063	183802499	0.2	0.05	-0.1	0.0058125
1616425063	194034759	0.2	0.05	-0.1	0.0058125
1616425063	203909979	0.2	0.05	-0.1	0.0058125
1616425063	212313104	0.2	0.05	-0.1	0.0058125
1616425063	224258251	0.2	0.05	-0.1	0.0058125
1616425063	234018076	0.2	0.05	-0.1	0.0058125
1616425063	244446572	0.2	0.05	-0.1	0.0058125
1616425063	253698114	0.2	0.05	-0.1	0.0058125
1616425063	262517899	0.2	0.05	-0.1	0.0058125
1616425063	272361825	0.2	0.05	-0.1	0.0058125
1616425063	282590622	0.2	0.05	-0.1	0.0058125
1616425063	292668352	0.2	0.05	-0.1	0.0058125
1616425063	302458559	0.2	0.05	-0.1	0.0058125
1616425063	312580291	0.2	0.05	-0.1	0.0058125
1616425063	322575040	0.2	0.05	-0.1	0.0058125
1616425063	332613721	0.2	0.05	-0.1	0.0058125
1616425063	342558760	0.2	0.05	-0.1	0.0058125
1616425063	352725221	0.2	0.05	-0.1	0.0058125
1616425063	362434833	0.2	0.05	-0.1	0.0058125
1616425063	372367371	0.2	0.05	-0.1	0.0058125
1616425063	382676575	0.2	0.05	-0.1	0.0058125
1616425063	393339978	0.2	0.05	-0.1	0.0058125
1616425063	402548250	0.2	0.05	-0.1	0.0058125
1616425063	412339294	0.2	0.05	-0.1	0.0058125
1616425063	423096633	0.2	0.05	-0.1	0.0058125
1616425063	432745368	0.2	0.05	-0.1	0.0058125
1616425063	442456422	0.2	0.05	-0.1	0.0058125
1616425063	452487427	0.2	0.05	-0.1	0.0058125
1616425063	462614564	0.2	0.05	-0.1	0.0058125
1616425063	472437968	0.2	0.05	-0.1	0.0058125
1616425063	482524801	0.2	0.05	-0.1	0.0058125
1616425063	492599879	0.2	0.05	-0.1	0.0058125
1616425063	502764475	0.2	0.05	-0.1	0.0058125
1616425063	512582450	0.2	0.05	-0.1	0.0058125
1616425063	522606480	0.2	0.05	-0.1	0.0058125
1616425063	532512820	0.2	0.05	-0.1	0.0058125
1616425063	542610688	0.2	0.05	-0.1	0.0058125
1616425063	552676201	0.2	0.05	-0.1	0.0058125
1616425063	562650502	0.2	0.05	-0.1	0.0058125
1616425063	572318806	0.2	0.05	-0.1	0.0058125
1616425063	582548071	0.2	0.05	-0.1	0.0058125
1616425063	592665623	0.2	0.05	-0.1	0.0058125
1616425063	602564695	0.2	0.05	-0.1	0.0058125
1616425063	612986567	0.2	0.05	-0.1	0.0058125
1616425063	622628626	0.2	0.05	-0.1	0.0058125
1616425063	632415322	0.2	0.05	-0.1	0.0058125
1616425063	642444340	0.2	0.05	-0.1	0.0058125
1616425063	652635494	0.2	0.05	-0.1	0.0058125
1616425063	662422847	0.2	0.05	-0.1	0.0058125
1616425063	672393711	0.2	0.05	-0.1	0.0058125
1616425063	682511789	0.2	0.05	-0.1	0.0058125
1616425063	692490864	0.2	0.05	-0.1	0.0058125
1616425063	702648086	0.2	0.05	-0.1	0.0058125
1616425063	712522796	0.2	0.05	-0.1	0.0058125
1616425063	722364217	0.2	0.05	-0.1	0.0058125
1616425063	732509651	0.2	0.05	-0.1	0.0058125
1616425063	742462180	0.2	0.05	-0.1	0.0058125
1616425063	752607170	0.2	0.05	-0.1	0.0058125
