time_sec	time_nanosec	ang_ots_0	ang_ots_1	ang_ots_2	ang_ots_3	ang_ots_4	ang_ots_5
1616425065	581664013	73.738	63.7987	58.2858	42.4633	47.9762	5.51293
1616425065	592183523	73.7319	63.8015	58.288	42.4667	47.9801	5.51342
1616425065	601905824	73.7348	63.7945	58.2822	42.4707	47.983	5.51228
1616425065	611607703	73.7332	63.7945	58.2825	42.4723	47.9844	5.51205
1616425065	621851809	73.7341	63.7974	58.2847	42.4685	47.9812	5.51269
1616425065	631931827	73.7325	63.7914	58.2802	42.476	47.9873	5.51123
1616425065	641548890	73.7314	63.7944	58.2827	42.4742	47.9859	5.51175
1616425065	652156561	73.7299	63.7951	58.2829	42.475	47.9872	5.51218
1616425065	661784208	73.7308	63.7952	58.2833	42.4741	47.986	5.51191
1616425065	671753138	73.73	63.7979	58.2853	42.4721	47.9847	5.51258
1616425065	682130912	73.73	63.7989	58.2857	42.4711	47.9843	5.51318
1616425065	691737779	73.7286	63.8004	58.2872	42.471	47.9841	5.51314
1616425065	701818009	73.7369	63.7965	58.284	42.4666	47.9792	5.51257
1616425065	711745487	73.7338	63.7904	58.2795	42.4758	47.9867	5.51092
1616425065	721678786	73.73	63.7919	58.2809	42.4781	47.9892	5.51106
1616425065	731769811	73.7288	63.7897	58.279	42.4815	47.9921	5.51066
1616425065	741926468	73.7277	63.7929	58.2817	42.4795	47.9906	5.51116
1616425065	751755110	73.7262	63.7939	58.2829	42.4799	47.9909	5.51101
1616425065	762024182	73.7268	63.7941	58.2829	42.4791	47.9903	5.51126
1616425065	771927638	73.7267	63.794	58.2828	42.4794	47.9905	5.51119
1616425065	781875032	73.7259	63.7921	58.2813	42.482	47.9929	5.51084
1616425065	791748956	73.7269	63.7945	58.2832	42.4786	47.9899	5.51133
1616425065	801920676	73.7237	63.7968	58.2851	42.4795	47.9912	5.51168
1616425065	812193123	73.7264	63.7923	58.2815	42.4813	47.9921	5.51083
1616425065	821601551	73.7266	63.7943	58.2832	42.4791	47.9902	5.51115
1616425065	831791919	73.7248	63.7949	58.2837	42.4802	47.9915	5.51123
1616425065	841830890	73.7297	63.7911	58.2806	42.4792	47.9897	5.5105
1616425065	851966251	73.7275	63.7959	58.2843	42.4766	47.9882	5.51166
1616425065	861707300	73.7286	63.7939	58.2824	42.4776	47.989	5.51144
1616425065	871881111	73.729	63.7909	58.28	42.4801	47.991	5.51093
1616425065	881894948	73.7284	63.7928	58.2817	42.4788	47.9899	5.5111
1616425065	891646940	73.73	63.7923	58.2809	42.4777	47.9891	5.51141
1616425065	901728958	73.7319	63.7948	58.2833	42.4733	47.9848	5.51145
1616425065	911941902	73.7276	63.7959	58.2839	42.4765	47.9885	5.51205
1616425065	921814258	73.7287	63.7921	58.2813	42.4792	47.9901	5.51083
1616425065	931767504	73.7313	63.7902	58.2797	42.4785	47.9891	5.51052
1616425065	941922275	73.7273	63.795	58.2833	42.4777	47.9894	5.51169
1616425065	951807823	73.7272	63.7939	58.2825	42.479	47.9903	5.51132
1616425065	961714904	73.7239	63.7948	58.2832	42.4813	47.9929	5.51158
1616425065	971766620	73.7285	63.794	58.2826	42.4775	47.989	5.51143
1616425065	981846014	73.7271	63.7945	58.283	42.4783	47.9898	5.51147
1616425065	992285674	73.7276	63.7913	58.2804	42.4811	47.992	5.51088
1616425066	1758065	73.7267	63.7941	58.2827	42.4792	47.9906	5.51141
1616425066	11771434	73.7261	63.7937	58.2823	42.4803	47.9917	5.51139
1616425066	21798378	73.7259	63.7919	58.281	42.4823	47.9931	5.51085
1616425066	31875982	73.7299	63.793	58.2818	42.4771	47.9884	5.51125
1616425066	41766908	73.7265	63.7931	58.282	42.4805	47.9915	5.51104
1616425066	51887477	73.7246	63.7923	58.2816	42.4831	47.9937	5.51069
1616425066	62338284	73.7244	63.7978	58.2861	42.4778	47.9895	5.51167
1616425066	71636085	73.7295	63.7919	58.2812	42.4786	47.9894	5.51076
1616425066	81742361	73.7286	63.792	58.2816	42.4794	47.9899	5.51044
1616425066	91678865	73.7222	63.7955	58.2842	42.4822	47.9935	5.51129
1616425066	101924142	73.7245	63.7931	58.2825	42.4824	47.993	5.51065
1616425066	111644648	73.724	63.7935	58.2829	42.4825	47.9932	5.51068
1616425066	121839532	73.7258	63.7949	58.2842	42.4793	47.99	5.51071
1616425066	131931653	73.7174	63.7978	58.2866	42.4848	47.996	5.51122
1616425066	142296478	73.7434	63.7881	58.2762	42.4685	47.9805	5.51199
1616425066	151883177	73.7424	63.7875	58.2756	42.4701	47.982	5.51191
1616425066	162476276	73.7421	63.79	58.2775	42.4679	47.9804	5.51251
1616425066	171756774	73.7372	63.8012	58.2865	42.4617	47.9764	5.51466
1616425066	182074245	73.7323	63.8201	58.3016	42.4476	47.9661	5.51852
1616425066	192277669	73.7176	63.8505	58.3258	42.432	47.9566	5.52467
1616425066	202712836	73.6979	63.9053	58.3695	42.3968	47.9326	5.5358
1616425066	212002079	73.6927	63.9263	58.3869	42.3811	47.9205	5.53938
1616425066	221923827	73.6871	63.9429	58.4019	42.37	47.911	5.54104
1616425066	231912518	73.6831	63.9535	58.412	42.3634	47.9049	5.54152
1616425066	242085537	73.6883	63.958	58.4172	42.3537	47.8945	5.54077
1616425066	251929714	73.6937	63.96	58.4194	42.3463	47.8869	5.54056
1616425066	262043052	73.7017	63.9541	58.4168	42.3442	47.8815	5.53727
1616425066	271881600	73.7113	63.9417	58.4082	42.347	47.8806	5.53351
1616425066	281997050	73.7127	63.937	58.4047	42.3503	47.8826	5.53235
1616425066	292080098	73.711	63.9315	58.4008	42.3575	47.8882	5.53072
1616425066	302032668	73.717	63.9184	58.3919	42.3646	47.8911	5.52652
1616425066	312000523	73.7313	63.9081	58.3857	42.3605	47.883	5.52246
1616425066	321967169	73.7437	63.8993	58.3799	42.357	47.8764	5.51937
1616425066	331870480	73.7532	63.8922	58.3755	42.3546	47.8713	5.51678
1616425066	342035103	73.7557	63.8985	58.382	42.3458	47.8624	5.51652
1616425066	352163868	73.7565	63.9024	58.3862	42.3411	47.8573	5.51625
1616425066	363025081	73.778	63.9145	58.3965	42.3075	47.8255	5.51797
1616425066	371777137	73.7813	63.9244	58.4049	42.2943	47.8138	5.51947
1616425066	382025895	73.7954	63.9248	58.4066	42.2798	47.798	5.51816
1616425066	391860990	73.8034	63.9275	58.4093	42.2691	47.7872	5.51817
1616425066	402033961	73.8157	63.9263	58.4089	42.258	47.7754	5.51739
1616425066	412311731	73.8265	63.9454	58.4253	42.2281	47.7483	5.52016
1616425066	421960811	73.8377	63.9536	58.432	42.2087	47.7303	5.5216
1616425066	431988010	73.856	63.9473	58.4281	42.1967	47.7159	5.51923
1616425066	441887788	73.8689	63.9385	58.4224	42.1926	47.7086	5.51604
1616425066	452615101	73.8893	63.9372	58.4241	42.1735	47.6866	5.51302
1616425066	462307254	73.9245	63.9175	58.4107	42.158	47.6648	5.50678
1616425066	471892861	73.9449	63.9084	58.4045	42.1467	47.6506	5.5039
1616425066	481955190	73.954	63.898	58.3967	42.148	47.6493	5.50127
1616425066	492345839	73.9699	63.8837	58.3866	42.1464	47.6435	5.49714
1616425066	502281177	73.9945	63.857	58.3675	42.1486	47.638	5.48943
1616425066	511802574	74.0067	63.8487	58.3621	42.1446	47.6312	5.48658
1616425066	522119232	74.0108	63.8436	58.3587	42.1456	47.6306	5.48496
1616425066	531915703	74.0148	63.8432	58.3589	42.142	47.6263	5.48431
1616425066	542000512	74.029	63.8312	58.3493	42.1398	47.6217	5.48182
1616425066	552034739	74.0326	63.829	58.3489	42.1384	47.6185	5.48012
1616425066	562077967	74.0382	63.8359	58.3564	42.1259	47.6054	5.47949
1616425066	571981468	74.0411	63.8435	58.363	42.1155	47.5959	5.48045
1616425066	582650422	74.0493	63.8524	58.371	42.0984	47.5798	5.48141
1616425066	592161559	74.0518	63.8656	58.3816	42.0826	47.5666	5.48402
1616425066	602409690	74.0631	63.8746	58.3907	42.0622	47.5461	5.4839
1616425066	612132460	74.0658	63.8967	58.4097	42.0375	47.5245	5.48697
1616425066	621791293	74.0667	63.9082	58.4193	42.0252	47.514	5.48887
1616425066	631924069	74.0719	63.9247	58.4332	42.0033	47.4949	5.49156
1616425066	642279213	74.075	63.9388	58.4449	41.9861	47.4801	5.49398
1616425066	652118992	74.0895	63.9485	58.4535	41.9621	47.4571	5.49497
1616425066	662088366	74.1122	63.9542	58.4608	41.9336	47.427	5.49346
1616425066	671997725	74.1209	63.956	58.4633	41.923	47.4158	5.49276
1616425066	681972238	74.1325	63.9585	58.4658	41.909	47.4017	5.49268
1616425066	691934171	74.1473	63.9612	58.4686	41.8914	47.3841	5.49267
1616425066	701841548	74.155	63.9656	58.4726	41.8794	47.3724	5.49296
1616425066	712255440	74.1776	63.9611	58.4716	41.8613	47.3509	5.48951
1616425066	721937575	74.1861	63.9549	58.4678	41.8589	47.3461	5.48716
1616425066	731767707	74.1896	63.9588	58.4708	41.8516	47.3395	5.48793
1616425066	742099804	74.1978	63.9614	58.4742	41.8409	47.3281	5.48719
1616425066	752145368	74.2089	63.9613	58.4748	41.8298	47.3163	5.4865
1616425066	762035977	74.2228	63.9599	58.4754	41.8174	47.3019	5.4845
1616425066	771835718	74.2308	63.9509	58.4694	41.8183	47.2998	5.48149
1616425066	782055431	74.2383	63.9457	58.4668	41.816	47.295	5.47895
1616425066	792523349	74.2443	63.9413	58.4645	41.8144	47.2912	5.47687
1616425066	801917569	74.2579	63.9305	58.4564	41.8116	47.2857	5.47407
1616425066	812173489	74.2816	63.9137	58.4456	41.8047	47.2728	5.46812
1616425066	821914589	74.2921	63.9	58.4364	41.8079	47.2715	5.46362
1616425066	831976104	74.2969	63.8901	58.4293	41.813	47.2738	5.4608
1616425066	841713298	74.3032	63.888	58.4288	41.8088	47.268	5.45921
1616425066	851930022	74.3158	63.893	58.4346	41.7912	47.2496	5.45841
1616425066	861997835	74.322	63.9033	58.4434	41.7747	47.2346	5.4599
1616425066	871882442	74.3258	63.9119	58.4515	41.7623	47.2227	5.46043
1616425066	882017018	74.3355	63.9176	58.4572	41.7469	47.2073	5.4604
1616425066	892294499	74.335	63.9342	58.4719	41.7309	47.1931	5.46223
1616425066	902483781	74.3395	63.9667	58.4985	41.6937	47.162	5.46826
1616425066	912225722	74.3436	63.9808	58.5098	41.6756	47.1466	5.47103
1616425066	921896101	74.3458	63.994	58.5212	41.6602	47.133	5.47275
1616425066	932080198	74.3506	64.003	58.5299	41.6463	47.1195	5.47315
1616425066	941954817	74.3516	64.0125	58.5383	41.6359	47.1101	5.47426
1616425066	951809650	74.3582	64.0169	58.5426	41.6249	47.0992	5.47433
1616425066	962364980	74.3716	64.0398	58.5623	41.5886	47.0661	5.47745
1616425066	971839451	74.3756	64.0463	58.5686	41.5781	47.0558	5.47771
1616425066	981882693	74.3793	64.0502	58.5726	41.5705	47.048	5.47754
1616425066	992248485	74.389	64.0483	58.573	41.5628	47.038	5.47529
1616425067	2034010	74.398	64.0412	58.5691	41.5608	47.033	5.47215
1616425067	12027235	74.4146	64.0347	58.5658	41.5506	47.0196	5.46891
1616425067	22187002	74.4161	64.0262	58.559	41.5577	47.0249	5.46713
1616425067	31984412	74.4247	64.0188	58.5545	41.5565	47.0208	5.46429
1616425067	41863277	74.4363	64.0015	58.5421	41.5622	47.0216	5.45942
1616425067	52277529	74.4429	63.9899	58.5341	41.5673	47.0231	5.45579
1616425067	62272278	74.4696	63.963	58.515	41.5674	47.0154	5.44795
1616425067	72012825	74.4855	63.9529	58.5078	41.5615	47.0067	5.44516
1616425067	81778905	74.4925	63.9458	58.503	41.5617	47.0045	5.44284
1616425067	91999398	74.5066	63.929	58.4908	41.5644	47.0025	5.43819
1616425067	102278363	74.5141	63.9188	58.4839	41.5671	47.002	5.43493
1616425067	111918405	74.5278	63.9075	58.4766	41.5646	46.9956	5.43093
1616425067	121921922	74.5335	63.9083	58.4776	41.5582	46.9888	5.43063
1616425067	132191169	74.5449	63.9111	58.4804	41.544	46.9747	5.4307
1616425067	142164137	74.5538	63.9117	58.4817	41.5345	46.9645	5.43003
1616425067	152040015	74.5617	63.9141	58.4845	41.5242	46.9538	5.42962
1616425067	162121614	74.5744	63.9303	58.4995	41.4952	46.926	5.43077
1616425067	171968813	74.5805	63.9446	58.5113	41.4748	46.9081	5.43331
1616425067	182081952	74.5886	63.9517	58.517	41.4597	46.8944	5.4347
1616425067	191883716	74.5896	63.9719	58.5341	41.4384	46.8763	5.43785
1616425067	201941667	74.5946	63.9864	58.5464	41.4189	46.859	5.44004
1616425067	212009465	74.6086	63.9927	58.5535	41.3987	46.8378	5.43916
1616425067	221889340	74.6163	63.9987	58.5592	41.385	46.8245	5.43947
1616425067	232001829	74.6297	64.0098	58.569	41.3605	46.8013	5.44077
1616425067	241954603	74.6491	64.0057	58.566	41.3452	46.7849	5.43974
1616425067	251864787	74.66	64.0038	58.5655	41.3362	46.7745	5.43828
1616425067	261819739	74.68	63.9913	58.5579	41.3288	46.7621	5.43337
1616425067	271892107	74.6969	63.9815	58.5512	41.3216	46.7519	5.43028
1616425067	282004047	74.7044	63.9733	58.5452	41.3222	46.7504	5.42814
1616425067	292077193	74.7207	63.9609	58.5362	41.3184	46.7431	5.42467
1616425067	302161685	74.7301	63.9579	58.5345	41.312	46.7354	5.42337
1616425067	312354703	74.7567	63.9373	58.5209	41.3059	46.7224	5.41645
1616425067	321865624	74.7659	63.9263	58.5129	41.3078	46.7212	5.41335
1616425067	332021502	74.778	63.9186	58.5078	41.3035	46.7143	5.41082
1616425067	341812755	74.7819	63.9225	58.5115	41.2956	46.7066	5.41102
1616425067	352072520	74.7943	63.9218	58.5117	41.2839	46.6941	5.41012
1616425067	362076299	74.7979	63.9346	58.5236	41.2675	46.6785	5.411
1616425067	371782434	74.7997	63.9443	58.5323	41.256	46.668	5.41209
1616425067	381878653	74.8067	63.9461	58.5347	41.2472	46.6587	5.41142
1616425067	392376466	74.8056	63.9554	58.5426	41.2389	46.6518	5.41285
1616425067	401883333	74.8103	63.9629	58.5488	41.2268	46.6409	5.41408
1616425067	411743653	74.8167	63.9794	58.5633	41.2039	46.62	5.41612
1616425067	421970130	74.8141	63.9857	58.5692	41.2002	46.6167	5.4165
1616425067	431995186	74.8261	63.9844	58.5691	41.1896	46.6048	5.41521
1616425067	441873929	74.841	63.9803	58.5675	41.1787	46.5915	5.41279
1616425067	451844060	74.8495	63.9838	58.5709	41.1667	46.5795	5.41287
1616425067	462122306	74.8595	63.985	58.5727	41.1556	46.5678	5.41221
1616425067	471858535	74.8708	63.979	58.5688	41.1503	46.5605	5.41021
1616425067	482587988	74.8785	63.9785	58.5695	41.1429	46.552	5.40904
1616425067	492012481	74.8892	63.9705	58.5636	41.1403	46.5472	5.4069
1616425067	502063612	74.8995	63.9736	58.5672	41.1269	46.5333	5.40641
1616425067	512215344	74.9166	63.9739	58.5687	41.1096	46.5148	5.40519
1616425067	522065277	74.9285	63.9757	58.5709	41.0958	46.5006	5.40482
1616425067	532188779	74.9403	63.9706	58.5684	41.0891	46.4913	5.40221
1616425067	542552626	74.9401	63.9564	58.5591	41.1035	46.5008	5.39726
1616425067	552091686	74.9522	63.9567	58.5599	41.0911	46.488	5.39683
1616425067	561945402	74.9744	63.9574	58.5618	41.0682	46.4638	5.39557
1616425067	571925592	74.9864	63.9555	58.5613	41.0581	46.4523	5.39423
1616425067	582113698	74.9969	63.9558	58.5624	41.0473	46.4406	5.3934
1616425067	592052779	75.0028	63.9522	58.5603	41.045	46.4369	5.39192
1616425067	602084418	75.0063	63.9513	58.5607	41.0423	46.433	5.39069
1616425067	612008833	75.0182	63.9577	58.5676	41.0241	46.4142	5.39013
1616425067	622080242	75.0248	63.9694	58.5775	41.0059	46.3977	5.39187
1616425067	631803745	75.0302	63.9678	58.577	41.002	46.3928	5.39081
1616425067	642022098	75.0406	63.9733	58.5831	40.986	46.3763	5.39023
1616425067	652122622	75.0462	63.9761	58.5868	40.9777	46.367	5.38924
1616425067	662078607	75.0576	63.9917	58.6013	40.9508	46.3411	5.39035
1616425067	672117226	75.0564	64.0037	58.6119	40.9399	46.3317	5.39178
1616425067	682719486	75.0724	64.027	58.6307	40.9006	46.297	5.39635
1616425067	693554655	75.0759	64.0289	58.6329	40.8952	46.2912	5.39595
1616425067	703315693	75.0886	64.0364	58.6406	40.875	46.2708	5.39579
1616425067	713799336	75.0999	64.0672	58.6671	40.8329	46.2329	5.40007
1616425067	722333619	75.1146	64.0664	58.6672	40.819	46.2182	5.39917
1616425067	730917267	75.1147	64.0678	58.669	40.8175	46.2164	5.39885
1616425067	741407525	75.1358	64.0378	58.647	40.8264	46.2171	5.39077
1616425067	751101055	75.1538	64.0248	58.6381	40.8214	46.2081	5.38666
1616425067	761258451	75.1827	63.9954	58.6174	40.8219	46.1999	5.37796
1616425067	771017272	75.1967	63.9804	58.6067	40.8229	46.1965	5.37362
1616425067	781205424	75.2138	63.9644	58.595	40.8218	46.1912	5.36942
1616425067	791293621	75.2286	63.9481	58.5831	40.8233	46.1883	5.36499
1616425067	801110335	75.2385	63.9365	58.5752	40.825	46.1863	5.36128
1616425067	811218446	75.2558	63.8966	58.5447	40.8475	46.1995	5.35194
1616425067	821270200	75.2692	63.8863	58.5379	40.8445	46.1929	5.34839
1616425067	831357009	75.2744	63.8757	58.5298	40.8499	46.1958	5.34591
1616425067	841058369	75.2788	63.8774	58.5321	40.8438	46.1891	5.34534
1616425067	851779991	75.2854	63.8746	58.5302	40.84	46.1844	5.34435
1616425067	861666123	75.2896	63.882	58.538	40.8284	46.1724	5.344
1616425067	871548383	75.2867	63.8955	58.5497	40.8178	46.1637	5.34585
1616425067	881641509	75.2905	63.9079	58.5602	40.8016	46.1493	5.34768
1616425067	892014752	75.2899	63.9245	58.5738	40.7857	46.1364	5.35069
1616425067	901799078	75.2874	63.9444	58.5896	40.7682	46.123	5.35489
1616425067	912195653	75.2799	63.99	58.6265	40.7302	46.0937	5.36349
1616425067	921584324	75.2892	63.9963	58.6324	40.7146	46.0784	5.36384
1616425067	931594014	75.293	63.9888	58.6272	40.7182	46.0798	5.36165
1616425067	941613181	75.2953	64.0015	58.6375	40.7033	46.0673	5.36399
1616425067	951840150	75.3143	64.0123	58.6483	40.6734	46.0374	5.36407
1616425067	961683585	75.321	64.0137	58.6495	40.6653	46.0296	5.36428
1616425067	971461331	75.3362	64.0078	58.6459	40.656	46.0179	5.36187
1616425067	981584356	75.3503	64.0068	58.6459	40.6429	46.0038	5.36092
1616425067	991816683	75.3648	64.0018	58.6432	40.6334	45.9921	5.35864
1616425068	1679720	75.3836	63.9976	58.6412	40.6188	45.9752	5.35641
1616425068	11706826	75.4115	63.9805	58.6292	40.608	45.9593	5.3513
1616425068	21689150	75.4261	63.9721	58.6236	40.6019	45.9503	5.34845
1616425068	31652571	75.4372	63.9591	58.614	40.6037	45.9488	5.34503
1616425068	41725167	75.4487	63.9471	58.6052	40.6042	45.9461	5.34192
1616425068	52086123	75.4922	63.9115	58.579	40.5963	45.9288	5.33251
1616425068	61634662	75.5069	63.8954	58.5668	40.5977	45.9263	5.32864
1616425068	71782935	75.5216	63.8811	58.5565	40.5973	45.9219	5.32466
1616425068	81691253	75.527	63.8699	58.5483	40.6031	45.9247	5.3216
1616425068	91967782	75.5463	63.8437	58.5278	40.61	45.9258	5.31583
1616425068	101849614	75.5595	63.813	58.5038	40.6275	45.9367	5.30925
1616425068	111972107	75.603	63.7383	58.4439	40.6587	45.9531	5.29442
1616425068	121552881	75.6102	63.7223	58.4308	40.6675	45.959	5.29152
1616425068	131740543	75.616	63.7199	58.4287	40.6641	45.9553	5.29125
1616425068	141958249	75.6022	63.7296	58.4386	40.6682	45.9591	5.29097
1616425068	152235346	75.61	63.7388	58.4444	40.6512	45.9456	5.29446
1616425068	162082973	75.6132	63.7794	58.4761	40.6074	45.9107	5.30328
1616425068	171721359	75.6207	63.7954	58.4897	40.5839	45.8897	5.30577
1616425068	181791915	75.6326	63.7989	58.4928	40.5686	45.8746	5.30604
1616425068	191763066	75.6474	63.7978	58.4923	40.5548	45.8604	5.30553
1616425068	201699289	75.665	63.7926	58.4877	40.5424	45.8474	5.30491
1616425068	211624960	75.7003	63.7839	58.4815	40.5157	45.8182	5.30245
1616425068	221444990	75.7196	63.7702	58.4701	40.5102	45.8103	5.30003
1616425068	231695621	75.7367	63.7555	58.4582	40.5077	45.8051	5.29737
1616425068	241392793	75.7539	63.7473	58.4517	40.4987	45.7944	5.29563
1616425068	251802493	75.7886	63.7296	58.4372	40.4818	45.7742	5.29241
1616425068	261647369	75.8046	63.7207	58.4296	40.4748	45.7659	5.29112
1616425068	271520138	75.8223	63.7084	58.4201	40.4694	45.7576	5.28827
1616425068	281662932	75.838	63.7066	58.4189	40.4554	45.7431	5.28768
1616425068	291627921	75.8523	63.703	58.4158	40.4447	45.7319	5.2872
1616425068	301792299	75.8772	63.6982	58.4112	40.4246	45.7116	5.28703
1616425068	311461569	75.9002	63.6873	58.4028	40.4125	45.697	5.28449
1616425068	321641260	75.9061	63.6894	58.4039	40.4045	45.69	5.28548
1616425068	331833953	75.9135	63.6919	58.4055	40.3946	45.681	5.28635
1616425068	341614503	75.9337	63.6827	58.3981	40.3837	45.6682	5.28452
1616425068	351822058	75.9601	63.6805	58.3964	40.3594	45.6435	5.28407
1616425068	361759064	75.9709	63.681	58.3966	40.3481	45.6325	5.28437
1616425068	371682206	75.9864	63.6774	58.393	40.3362	45.6205	5.28437
1616425068	381692991	75.999	63.6732	58.3897	40.3278	45.6113	5.28353
1616425068	391594636	76.0112	63.6734	58.39	40.3154	45.5988	5.28336
1616425068	401905549	76.0238	63.669	58.3865	40.3072	45.5896	5.28248
1616425068	411946170	76.0518	63.6612	58.3793	40.2869	45.5689	5.28193
1616425068	421694486	76.0601	63.6625	58.3804	40.2774	45.5595	5.28211
1616425068	431685299	76.0736	63.6631	58.3807	40.2632	45.5456	5.2824
1616425068	441510953	76.0848	63.6558	58.3747	40.2594	45.5405	5.2811
1616425068	451956673	76.1199	63.6498	58.3695	40.2303	45.5106	5.2803
1616425068	461488542	76.1349	63.6407	58.362	40.2244	45.503	5.27866
1616425068	472389615	76.1379	63.6602	58.3764	40.2019	45.4856	5.28379
1616425068	481536540	76.1553	63.6533	58.3706	40.1914	45.4741	5.28268
1616425068	491480360	76.1752	63.6435	58.3628	40.1813	45.4619	5.28067
1616425068	501691567	76.1921	63.6373	58.3579	40.1706	45.45	5.27946
1616425068	511791823	76.2288	63.6232	58.3465	40.148	45.4247	5.27669
1616425068	521671194	76.2486	63.6113	58.3372	40.1402	45.4142	5.27403
1616425068	531486518	76.2611	63.5924	58.3221	40.1465	45.4168	5.2703
1616425068	541576611	76.2759	63.586	58.317	40.1381	45.4071	5.26902
1616425068	551514979	76.2925	63.5742	58.3071	40.1333	45.4004	5.26712
1616425068	561719586	76.3306	63.5511	58.2885	40.1184	45.381	5.26262
1616425068	571842846	76.3473	63.5426	58.2815	40.1102	45.3713	5.2611
1616425068	581728900	76.3597	63.5334	58.2737	40.1069	45.3666	5.25965
1616425068	591680813	76.3778	63.5278	58.2691	40.0944	45.353	5.25863
1616425068	601694914	76.3921	63.524	58.2663	40.084	45.3416	5.25767
1616425068	612035659	76.4245	63.5105	58.2548	40.065	45.3207	5.25572
1616425068	622065214	76.446	63.4935	58.2408	40.0605	45.3132	5.25271
1616425068	631590130	76.462	63.4865	58.2356	40.0515	45.3024	5.25089
1616425068	641671342	76.4834	63.4768	58.2277	40.0398	45.2889	5.24911
1616425068	651666794	76.5047	63.4644	58.2172	40.0309	45.278	5.24714
1616425068	661851401	76.5451	63.4436	58.201	40.0113	45.2539	5.24262
1616425068	671688055	76.5637	63.4317	58.1914	40.0046	45.245	5.24038
1616425068	681672277	76.5829	63.4273	58.1874	39.9898	45.2297	5.2399
1616425068	691993855	76.6042	63.4109	58.1741	39.9849	45.2218	5.23684
1616425068	701619165	76.6197	63.4054	58.1692	39.9749	45.2111	5.23617
1616425068	711843260	76.6466	63.3937	58.1591	39.9597	45.1943	5.2346
1616425068	721612034	76.6674	63.3817	58.1492	39.9508	45.1833	5.23252
1616425068	731610284	76.683	63.3721	58.1414	39.9449	45.1756	5.23068
1616425068	741702173	76.703	63.3617	58.1325	39.9353	45.1645	5.22925
1616425068	751824607	76.7339	63.3509	58.1236	39.9152	45.1426	5.22738
1616425068	761817937	76.7507	63.3381	58.1127	39.9112	45.1366	5.22539
1616425068	771716412	76.7694	63.3365	58.1116	39.8941	45.119	5.22484
1616425068	781660638	76.7867	63.3231	58.1003	39.8902	45.113	5.22288
1616425068	791613627	76.8023	63.3154	58.0943	39.8823	45.1034	5.22113
1616425068	801665419	76.8202	63.3075	58.0879	39.8723	45.0919	5.2196
1616425068	811712574	76.8493	63.295	58.0767	39.8557	45.0741	5.21838
1616425068	821494402	76.859	63.2939	58.0754	39.847	45.0656	5.21854
1616425068	831689892	76.8735	63.2871	58.0695	39.8394	45.057	5.21764
1616425068	841842140	76.8877	63.2766	58.0605	39.8357	45.0518	5.21607
1616425068	851726556	76.9088	63.2647	58.0507	39.8265	45.0405	5.21397
1616425068	861684536	76.9453	63.2669	58.0522	39.7878	45.0025	5.21467
1616425068	871657868	76.9618	63.2602	58.0466	39.778	44.9916	5.21361
1616425068	881614521	76.9848	63.2464	58.0354	39.7688	44.9798	5.21096
1616425068	892091880	77.006	63.2194	58.0146	39.7746	44.9794	5.20486
1616425068	901492716	77.0212	63.2165	58.0117	39.7623	44.9671	5.20472
1616425068	911911574	77.0467	63.207	58.0046	39.7462	44.9486	5.20238
1616425068	921766664	77.0801	63.1942	57.9937	39.7257	44.9262	5.20051
1616425068	932044256	77.0928	63.1875	57.9883	39.7197	44.9189	5.19918
1616425068	941605642	77.1136	63.1797	57.9823	39.7068	44.9041	5.19735
1616425068	951736471	77.1324	63.1683	57.9728	39.6993	44.8948	5.19549
1616425068	962124446	77.168	63.1546	57.9616	39.6774	44.8704	5.19299
1616425068	971532537	77.1862	63.144	57.9532	39.6697	44.8606	5.19086
1616425068	981709899	77.208	63.1315	57.9429	39.6605	44.8491	5.18864
1616425068	991821879	77.2221	63.1428	57.9511	39.6352	44.8268	5.19162
1616425069	1846765	77.2658	63.1188	57.9317	39.6154	44.8025	5.18716
1616425069	11606926	77.2835	63.1124	57.9268	39.604	44.7896	5.18559
1616425069	21474751	77.3095	63.1005	57.9171	39.59	44.7734	5.18335
1616425069	31620275	77.3256	63.0951	57.9121	39.5793	44.7622	5.18298
1616425069	41624215	77.3518	63.0775	57.8986	39.5706	44.7496	5.17896
1616425069	51537366	77.3744	63.0675	57.891	39.5581	44.7346	5.17648
1616425069	61979152	77.417	63.0347	57.865	39.5484	44.718	5.16964
1616425069	71660657	77.432	63.026	57.8578	39.542	44.7102	5.16822
1616425069	81574002	77.4523	63.018	57.8512	39.5297	44.6965	5.16687
1616425069	91805482	77.4664	63.0069	57.8418	39.5268	44.6918	5.16504
1616425069	101724820	77.4793	63.0037	57.8392	39.517	44.6814	5.16446
1616425069	111605901	77.5218	62.9837	57.8233	39.4945	44.6549	5.1604
1616425069	121570012	77.5345	62.9821	57.822	39.4833	44.6435	5.16013
1616425069	131553892	77.5573	62.9707	57.8124	39.4719	44.6302	5.15828
1616425069	141557184	77.5678	62.9723	57.8135	39.4599	44.6187	5.15878
1616425069	151787138	77.5796	62.9685	57.8106	39.4519	44.6098	5.15787
1616425069	161904351	77.6074	62.9695	57.8109	39.4231	44.5817	5.15856
1616425069	171606652	77.6182	62.9642	57.8063	39.4176	44.5755	5.15795
1616425069	181849162	77.6295	62.9786	57.8173	39.392	44.5533	5.16128
1616425069	191568880	77.6412	62.9768	57.8155	39.382	44.5433	5.16128
