time_sec	time_nanosec	jac_det
1616425068	291856264	0.0376071
1616425068	301964981	0.0375995
1616425068	311634357	0.0375819
1616425068	320157106	0.0375842
1616425068	330314190	0.0375878
1616425068	340117003	0.0375731
1616425068	350203371	0.0375675
1616425068	360271525	0.0375683
1616425068	370065038	0.0375624
1616425068	380151141	0.0375563
1616425068	390127110	0.0375538
1616425068	400342184	0.0375485
1616425068	410304065	0.0375368
1616425068	420092493	0.0375368
1616425068	430183197	0.0375353
1616425068	441701365	0.0375269
1616425068	450318327	0.0375139
1616425068	461685409	0.0375013
1616425068	470342360	0.0375227
1616425068	481739633	0.0375126
1616425068	491669934	0.0374976
1616425068	500159387	0.0374881
1616425068	510165211	0.037466
1616425068	520040879	0.0374492
1616425068	531681251	0.0374266
1616425068	541824453	0.0374168
1616425068	551674655	0.0374019
1616425068	560061156	0.0373684
1616425068	570260245	0.0373557
1616425068	580182192	0.0373441
1616425068	590143513	0.0373345
1616425068	600166218	0.0373273
1616425068	610335286	0.0373061
1616425068	622270173	0.0372834
1616425068	631805405	0.0372726
1616425068	640125634	0.0372584
1616425068	650174087	0.0372404
1616425068	660218854	0.0372097
1616425068	671851766	0.0371931
1616425068	680151930	0.0371841
1616425068	692187230	0.0371626
1616425068	701777885	0.0371534
1616425068	710174200	0.0371373
1616425068	721774056	0.03712
1616425068	730097621	0.0371065
1616425068	740179509	0.037091
1616425068	750208448	0.0370747
1616425068	760271749	0.0370584
1616425068	770059979	0.0370522
1616425068	780159274	0.0370352
1616425068	790097637	0.0370245
1616425068	800167377	0.0370128
1616425068	810063593	0.0369946
1616425068	821649383	0.0369924
1616425068	830228603	0.0369824
1616425068	840176003	0.0369693
1616425068	850218014	0.036953
1616425068	860030585	0.0369461
1616425068	870175082	0.0369359
1616425068	881776192	0.0369166
1616425068	890137460	0.0368849
1616425068	901697989	0.0368776
1616425068	910283135	0.036861
1616425068	920076226	0.0368406
1616425068	930403662	0.0368311
1616425068	941766935	0.0368173
1616425068	950286722	0.0368026
1616425068	960390587	0.0367813
1616425068	971739705	0.0367655
1616425068	981911051	0.0367472
1616425068	990158605	0.0367552
1616425069	2044930	0.036721
1616425069	10137466	0.0367101
1616425069	19979092	0.0366909
1616425069	31824989	0.036682
1616425069	41788065	0.0366574
1616425069	51765383	0.0366409
1616425069	62143411	0.0365961
1616425069	70166478	0.0365846
1616425069	81752384	0.0365715
1616425069	90259812	0.0365583
1616425069	100191843	0.0365524
1616425069	111810719	0.0365211
1616425069	120051190	0.036517
1616425069	131717297	0.0365008
1616425069	140093887	0.0365008
1616425069	150305130	0.0364951
1616425069	160242893	0.0364909
1616425069	170094990	0.0364845
1616425069	180121680	0.0364956
1616425069	191757226	0.0364921
1616425069	200190830	0.0364884
1616425069	210215933	0.036468
1616425069	220078013	0.0364534
1616425069	230269394	0.0364428
1616425069	240343051	0.0364236
1616425069	250697024	0.0363751
1616425069	263853385	0.0363621
1616425069	270964753	0.0363448
1616425069	283362368	0.0363286
1616425069	293466059	0.0363191
1616425069	300631523	0.0363063
1616425069	310956194	0.0362766
1616425069	320611906	0.0362721
1616425069	330772357	0.0362596
1616425069	340255884	0.0362529
1616425069	350029450	0.0362483
1616425069	361774133	0.0362505
1616425069	371397292	0.0362358
1616425069	380179349	0.036227
1616425069	390050469	0.0362159
1616425069	400185893	0.0362001
1616425069	410093198	0.0361845
1616425069	419965589	0.0361644
1616425069	431853140	0.0361266
1616425069	441689682	0.0361342
1616425069	450054176	0.0361275
1616425069	462198337	0.0360952
1616425069	471467923	0.0360772
1616425069	480099345	0.0360228
1616425069	492176093	0.0360416
1616425069	501493130	0.0360322
1616425069	510042381	0.0359615
1616425069	521530102	0.0359445
1616425069	530124854	0.0359329
1616425069	540014140	0.0359239
1616425069	550171061	0.0358978
1616425069	560352696	0.0358848
1616425069	570111551	0.0358746
1616425069	580172563	0.0358685
1616425069	590057315	0.0358528
1616425069	601753507	0.0358374
1616425069	610243126	0.0358269
1616425069	620104573	0.0358148
1616425069	630375918	0.0358069
1616425069	640167070	0.0357985
1616425069	650241496	0.0357832
1616425069	660272964	0.0357659
1616425069	670238995	0.0357533
1616425069	680238930	0.0357418
1616425069	690230202	0.0357449
1616425069	701856061	0.0357419
1616425069	712089713	0.0357406
1616425069	720172036	0.0357364
1616425069	731800248	0.0357222
1616425069	740268933	0.035715
1616425069	751940022	0.035704
1616425069	761961602	0.0356835
1616425069	771894477	0.0356778
1616425069	780194478	0.0356711
1616425069	792010119	0.0356612
1616425069	800276240	0.0356537
1616425069	812012724	0.0356254
1616425069	820305228	0.0356141
1616425069	830237405	0.0355975
1616425069	840183100	0.0355844
1616425069	851912204	0.0355697
1616425069	862060722	0.0355391
1616425069	871882882	0.0355238
1616425069	880267215	0.0355136
1616425069	890253081	0.0355017
1616425069	900236430	0.0354861
1616425069	912277770	0.0354663
1616425069	920135383	0.0354591
1616425069	930134747	0.0354494
1616425069	940169861	0.0354391
1616425069	950113388	0.0354265
1616425069	962125825	0.0354116
1616425069	971725441	0.0354076
1616425069	980131402	0.0353936
1616425069	990358681	0.0353929
1616425070	340083	0.0353717
1616425070	11875511	0.0353576
1616425070	20227466	0.0353513
1616425070	30245790	0.0353421
1616425070	40099602	0.0353331
1616425070	50269854	0.0353102
1616425070	60333400	0.0352982
1616425070	70148389	0.0352909
1616425070	81914854	0.0352796
1616425070	90235538	0.0352704
1616425070	100258545	0.0352649
1616425070	110294668	0.0352483
1616425070	121789514	0.0352341
1616425070	132137976	0.0352226
1616425070	142056797	0.0352095
1616425070	150147683	0.0351987
1616425070	161862509	0.0351896
1616425070	170211359	0.0351802
1616425070	180358089	0.0351722
1616425070	190392722	0.0351641
1616425070	202135498	0.0351357
1616425070	210166761	0.035127
1616425070	220308931	0.0351215
1616425070	232397124	0.0351113
1616425070	242259349	0.0351012
1616425070	250207239	0.0350717
1616425070	261832955	0.0350674
1616425070	270167881	0.035048
1616425070	282050446	0.0350525
1616425070	290289526	0.035047
1616425070	302116830	0.0350387
1616425070	310349148	0.0350269
1616425070	320164542	0.0350225
1616425070	330187404	0.0350232
1616425070	340195707	0.0350081
1616425070	350343402	0.0349952
1616425070	360334878	0.034998
1616425070	370179187	0.034983
1616425070	380135975	0.0349759
1616425070	392685530	0.0349729
1616425070	400122400	0.0349516
1616425070	410159200	0.0349186
1616425070	420312560	0.0348964
1616425070	432114935	0.0348824
1616425070	440251271	0.0348657
1616425070	450302372	0.0348462
1616425070	462146472	0.0348136
1616425070	470068186	0.0348023
1616425070	480209652	0.0347828
1616425070	492090438	0.0347678
1616425070	501943597	0.0347618
1616425070	510216822	0.0347328
1616425070	520191649	0.0347157
1616425070	531791935	0.0347098
1616425070	540369745	0.0346979
1616425070	550251331	0.0346705
1616425070	562034483	0.0346578
1616425070	570089846	0.0346506
1616425070	580238874	0.0346408
1616425070	590284858	0.0346299
1616425070	600244036	0.0346173
1616425070	610278567	0.0345871
1616425070	620198971	0.0345761
1616425070	631893731	0.0345696
1616425070	640225279	0.0345602
1616425070	650204921	0.034546
1616425070	660123325	0.0345213
1616425070	671890530	0.0345076
1616425070	680268383	0.034501
1616425070	691835906	0.0344867
1616425070	702076342	0.0344548
1616425070	710395646	0.0344496
1616425070	720199519	0.0344311
1616425070	732017913	0.0344239
1616425070	741886897	0.0344088
1616425070	751878080	0.0343983
1616425070	762068703	0.0343715
1616425070	770122656	0.034356
1616425070	782274838	0.0343394
1616425070	790440501	0.034326
1616425070	801880506	0.0343116
1616425070	811995686	0.0342895
1616425070	820202025	0.0342823
1616425070	830313440	0.0342664
1616425070	840281645	0.03426
1616425070	851869849	0.0342499
1616425070	861929109	0.0342374
1616425070	870260495	0.0342135
1616425070	880496892	0.0342057
1616425070	890175146	0.0341957
1616425070	902034215	0.0341773
1616425070	910379688	0.0341597
1616425070	920159998	0.0341455
1616425070	930403737	0.0341364
1616425070	941890347	0.0341184
1616425070	950213233	0.0341052
1616425070	960195399	0.0340803
1616425070	970262107	0.0340689
1616425070	981975359	0.0340493
1616425070	992220220	0.0340402
1616425071	2190116	0.0340333
1616425071	12074227	0.0340087
1616425071	21831328	0.033996
1616425071	30133983	0.0339928
1616425071	42530195	0.0339784
1616425071	50269054	0.0339498
1616425071	61870477	0.0339423
1616425071	70314624	0.0339266
1616425071	80336813	0.0339138
1616425071	91937093	0.0339019
1616425071	101923642	0.0338848
1616425071	110219750	0.0338607
1616425071	120131071	0.0338417
1616425071	130216821	0.0338233
1616425071	140213612	0.0338089
1616425071	150276920	0.0337763
1616425071	160163174	0.0337698
1616425071	171754972	0.0337511
1616425071	182080303	0.0337316
1616425071	190299876	0.03372
1616425071	200230084	0.0336972
1616425071	212235604	0.0336843
1616425071	220294989	0.0336687
1616425071	231931316	0.0336567
1616425071	240137102	0.0336484
1616425071	251965364	0.0336398
1616425071	260242105	0.0336214
1616425071	271927634	0.0336172
1616425071	280235043	0.0336064
1616425071	292176185	0.0335992
1616425071	300164589	0.0335799
1616425071	310186818	0.0335682
1616425071	320279131	0.0335861
1616425071	330241921	0.0335742
1616425071	340276238	0.0335613
1616425071	350344190	0.0335272
1616425071	360244971	0.0335122
1616425071	370176841	0.0334933
1616425071	380271121	0.0334881
1616425071	392128100	0.0334694
1616425071	400209797	0.0334464
1616425071	410175908	0.0334294
1616425071	421762304	0.0334091
1616425071	430272687	0.0333947
1616425071	440347249	0.0333801
1616425071	450201449	0.0333588
1616425071	461824130	0.0333496
1616425071	472028127	0.033335
1616425071	480344875	0.0333247
1616425071	490146711	0.0333204
1616425071	500294460	0.0333048
1616425071	510238066	0.0332926
1616425071	521873052	0.0332763
1616425071	530234755	0.0332579
1616425071	540170137	0.0332427
1616425071	550289219	0.0332241
1616425071	560151643	0.0332099
1616425071	570206457	0.033192
1616425071	580273909	0.0331722
1616425071	591881283	0.033159
1616425071	602095431	0.0331327
1616425071	611976701	0.0331222
1616425071	620202643	0.033118
1616425071	630265441	0.0331101
1616425071	640148885	0.0330941
1616425071	650260342	0.0330682
1616425071	661904776	0.0330571
1616425071	670142238	0.0330429
1616425071	681866336	0.0330387
1616425071	692217625	0.0330215
1616425071	701985279	0.0329955
1616425071	710167987	0.0329947
1616425071	722074336	0.0329986
1616425071	732191351	0.0330294
1616425071	740203584	0.0330555
1616425071	752573274	0.033069
1616425071	760283398	0.033043
1616425071	770168883	0.0330263
1616425071	780332587	0.0330018
1616425071	790239021	0.032974
1616425071	802046382	0.032957
1616425071	811470715	0.0329152
1616425071	820132931	0.0328778
1616425071	832217745	0.0328331
1616425071	841965528	0.0328135
1616425071	850395170	0.0327905
1616425071	861977132	0.0327828
1616425071	870200069	0.0327771
1616425071	880208963	0.0327634
1616425071	890216503	0.0327565
1616425071	900250748	0.0327385
1616425071	910242167	0.0327237
1616425071	921846709	0.0327189
1616425071	930221063	0.0327067
1616425071	942249437	0.0326838
1616425071	950277488	0.0326639
1616425071	960248622	0.0326428
1616425071	970316401	0.0326084
1616425071	980355298	0.0325806
1616425071	990275881	0.032561
1616425072	2282324	0.032497
1616425072	10336950	0.0324662
1616425072	21910513	0.0324344
1616425072	32070069	0.0324076
1616425072	40243213	0.0323716
1616425072	50233289	0.0322972
1616425072	60337524	0.0322767
1616425072	70160215	0.032268
1616425072	80304260	0.0322514
1616425072	92044386	0.0322388
1616425072	100286217	0.0322158
1616425072	110226234	0.0322127
1616425072	122426780	0.0322251
1616425072	131921225	0.0322295
1616425072	141997659	0.0322362
1616425072	150303672	0.0322399
1616425072	161967675	0.0322385
1616425072	170227743	0.0322519
1616425072	181951857	0.0322436
1616425072	190274618	0.0322502
1616425072	201924765	0.0322439
1616425072	212000270	0.0322204
1616425072	220230079	0.0322094
1616425072	230217188	0.0321998
1616425072	240215885	0.0321867
1616425072	251972184	0.0321692
1616425072	260373190	0.0321124
1616425072	272583942	0.0320787
1616425072	280298503	0.0320532
1616425072	290156686	0.0320359
1616425072	301836122	0.0320242
1616425072	312032356	0.0319887
1616425072	321861628	0.031971
1616425072	330213865	0.031966
1616425072	340372966	0.0319534
1616425072	350277937	0.0319564
1616425072	360174432	0.0319591
1616425072	370357456	0.0319594
1616425072	381983815	0.0319587
1616425072	391903823	0.0319669
1616425072	402060126	0.0319804
1616425072	410239798	0.0319941
1616425072	420315561	0.032003
1616425072	430296852	0.0319929
1616425072	440250671	0.0319857
1616425072	450319294	0.0319766
1616425072	461803657	0.0319653
1616425072	472338149	0.0319437
1616425072	481940643	0.0319392
1616425072	490174017	0.0319086
1616425072	502027273	0.0318737
1616425072	511912954	0.0318568
1616425072	520174998	0.0318383
1616425072	530257804	0.0318237
1616425072	542155650	0.0318018
1616425072	550296283	0.0317668
1616425072	560289992	0.0317585
1616425072	572172728	0.031751
1616425072	581923356	0.0317424
1616425072	592071491	0.0317321
1616425072	600293485	0.0317361
1616425072	610132216	0.0317255
1616425072	620314917	0.031723
1616425072	631902325	0.0317217
1616425072	640177991	0.0317178
1616425072	650333105	0.0316975
1616425072	660122941	0.0316925
1616425072	671970743	0.0316864
1616425072	680203658	0.0316751
1616425072	691955881	0.0316531
1616425072	700331049	0.0316228
1616425072	711887870	0.031603
1616425072	720279188	0.0315814
1616425072	730313131	0.0315576
1616425072	740277364	0.0315518
1616425072	752091412	0.0315006
1616425072	760319911	0.031483
1616425072	772134644	0.0314709
1616425072	780228992	0.0314556
1616425072	792179618	0.0314416
1616425072	802810994	0.0314333
1616425072	809874185	0.0313999
1616425072	820940683	0.0313899
1616425072	830876774	0.0313882
1616425072	839976203	0.0313807
1616425072	850004214	0.0313942
1616425072	860081233	0.0313922
1616425072	871016060	0.0313835
1616425072	879905457	0.0313808
1616425072	891004109	0.0313762
1616425072	901318604	0.0313814
1616425072	911308635	0.0313676
1616425072	923464784	0.0313571
1616425072	930770374	0.0313432
1616425072	940929938	0.031327
1616425072	950981765	0.0312941
1616425072	960754842	0.0312762
1616425072	973440676	0.0312513
1616425072	983199003	0.0312256
1616425072	993834989	0.0311922
1616425073	2825368	0.0311208
1616425073	10367459	0.0310969
1616425073	20366818	0.0310627
1616425073	30558612	0.0310312
1616425073	42053450	0.0310002
1616425073	50381077	0.0309581
1616425073	60288425	0.0309577
1616425073	70312154	0.0309548
1616425073	80330216	0.0309533
1616425073	90318186	0.0309482
1616425073	102268746	0.03096
1616425073	110325040	0.0309737
1616425073	120293848	0.0309966
1616425073	130430631	0.0310168
1616425073	140281119	0.0310323
1616425073	150329825	0.031055
1616425073	160302539	0.0310616
1616425073	172007990	0.0310691
1616425073	180288121	0.0310795
1616425073	190518488	0.0310804
1616425073	202148357	0.0310787
1616425073	212190750	0.0310567
1616425073	222429005	0.0310331
1616425073	230338302	0.031019
1616425073	242393570	0.0310115
1616425073	250422005	0.030958
1616425073	262076889	0.0309298
1616425073	272276215	0.0308877
1616425073	280510251	0.0308623
1616425073	290418391	0.0308396
1616425073	300346839	0.0307843
1616425073	312205163	0.030764
1616425073	320359016	0.0307493
1616425073	332112059	0.0307272
1616425073	340223402	0.0307197
1616425073	350313137	0.0307191
1616425073	360590340	0.03073
1616425073	370329530	0.0307374
1616425073	382196549	0.0307446
1616425073	391133943	0.0307571
1616425073	402725276	0.0307836
1616425073	412196754	0.0307903
1616425073	420298597	0.0307947
1616425073	430298139	0.0307934
1616425073	442082902	0.030798
1616425073	452084236	0.0307957
1616425073	462201841	0.030788
1616425073	470258656	0.030773
1616425073	482080346	0.0307499
1616425073	492538692	0.0307321
1616425073	502309495	0.0306889
1616425073	512328614	0.0306684
1616425073	522402663	0.0306357
1616425073	530366417	0.0306054
1616425073	540283401	0.0305799
1616425073	550480232	0.0305303
1616425073	562232496	0.0305125
1616425073	572188119	0.0304948
1616425073	580330161	0.0304741
1616425073	592453934	0.0304528
1616425073	600364215	0.0304224
1616425073	610374924	0.0304204
1616425073	622149896	0.0304146
1616425073	632152777	0.0304123
1616425073	642277100	0.0304127
1616425073	652150644	0.0304119
1616425073	662149904	0.0304169
1616425073	672291835	0.0304211
1616425073	680337639	0.0304215
1616425073	690308141	0.0304117
1616425073	702422114	0.0303919
1616425073	712301762	0.030385
1616425073	720511175	0.0303764
1616425073	730426578	0.0303709
1616425073	740231014	0.0303591
1616425073	752323262	0.0303204
1616425073	760303905	0.0303038
1616425073	770485297	0.0302836
1616425073	780349456	0.0302662
1616425073	790278306	0.0302547
1616425073	800670460	0.0302146
1616425073	810308626	0.030198
1616425073	820304090	0.0301788
1616425073	830307185	0.0301706
1616425073	841783552	0.0301713
1616425073	850025028	0.0301768
1616425073	859879364	0.0301781
1616425073	869893914	0.0301766
1616425073	879768538	0.0301741
1616425073	889811377	0.0301806
1616425073	900471586	0.0301855
1616425073	910423268	0.0301831
1616425073	920596733	0.0301858
1616425073	930615254	0.0301885
1616425073	939894260	0.0301812
1616425073	950045573	0.0301757
1616425073	959990353	0.030161
1616425073	970646389	0.030138
1616425073	984014467	0.0301215
1616425073	990994789	0.030102
1616425074	3884251	0.0300665
1616425074	11128452	0.0300578
1616425074	20810855	0.0300392
1616425074	30772101	0.0300149
1616425074	40603467	0.0299991
1616425074	53324772	0.0299672
1616425074	60655753	0.0299617
1616425074	73594663	0.0299571
1616425074	80912188	0.0299532
1616425074	90907261	0.0299455
1616425074	100347023	0.0299407
1616425074	111449584	0.0299412
1616425074	121539247	0.029943
1616425074	130013779	0.0299463
1616425074	140228715	0.0299516
1616425074	150006399	0.0299559
1616425074	160071268	0.0299616
1616425074	170104678	0.029955
1616425074	181648123	0.0299548
1616425074	190051004	0.0299429
1616425074	201884466	0.0299209
1616425074	210185992	0.029912
1616425074	220059696	0.0298967
1616425074	230171177	0.0298791
1616425074	241869453	0.0298619
1616425074	250206319	0.0298111
1616425074	260176701	0.0297705
1616425074	270078679	0.0297467
1616425074	282183713	0.0297246
1616425074	291886978	0.0296985
1616425074	301900013	0.0296496
1616425074	311935634	0.0296351
1616425074	322104620	0.0296222
1616425074	331782968	0.0296143
1616425074	341892984	0.0296028
1616425074	350255653	0.0296024
1616425074	360348240	0.0296151
1616425074	370206221	0.0296165
1616425074	380268532	0.0296179
1616425074	390280355	0.0296244
1616425074	400203273	0.0296331
1616425074	410372570	0.0296332
1616425074	420246296	0.029635
1616425074	431916318	0.0296323
1616425074	442098151	0.0296247
1616425074	452166576	0.0296002
1616425074	460269626	0.0295778
1616425074	470220608	0.0295609
1616425074	482075055	0.0295414
1616425074	492284899	0.0295044
1616425074	502025224	0.0294818
1616425074	510360898	0.0294381
1616425074	520207220	0.0294131
1616425074	532251306	0.029386
1616425074	542596473	0.0293642
1616425074	552162082	0.0292975
1616425074	561881119	0.0292814
1616425074	571991191	0.0292636
1616425074	580369826	0.0292439
1616425074	590160586	0.0292266
1616425074	600340498	0.0292095
1616425074	611839524	0.0292023
1616425074	620214985	0.0292063
1616425074	630304932	0.0292151
1616425074	642523888	0.0292229
1616425074	652090376	0.0292463
1616425074	660246057	0.0292598
1616425074	671985758	0.029275
1616425074	682006680	0.0292871
1616425074	690535927	0.0293039
1616425074	700316955	0.0293195
1616425074	710279329	0.0293252
1616425074	720278547	0.0293305
1616425074	731873867	0.029331
1616425074	740258862	0.0293338
1616425074	750369850	0.0293207
1616425074	760328357	0.0292819
1616425074	770236340	0.0292666
1616425074	781997931	0.0292415
1616425074	790376420	0.0292158
1616425074	801788845	0.0291965
1616425074	810359838	0.0291446
1616425074	820290024	0.0291136
1616425074	832202839	0.0290828
1616425074	841932232	0.0290583
1616425074	850268628	0.029042
1616425074	860259380	0.0290086
1616425074	870120859	0.0289948
1616425074	880307027	0.0289847
1616425074	890224813	0.0289802
1616425074	900214315	0.0289941
1616425074	910343154	0.0289978
1616425074	920304966	0.029007
1616425074	931846552	0.0290114
1616425074	940285554	0.0290119
1616425074	951786370	0.0290121
1616425074	960323199	0.0290277
1616425074	970209385	0.0290018
1616425074	981992862	0.0290073
1616425074	990249768	0.0290306
1616425075	231949	0.0290239
1616425075	10307328	0.0289841
1616425075	21923543	0.0289654
1616425075	30329846	0.0289598
1616425075	40265889	0.0289311
1616425075	51931605	0.028911
1616425075	60202066	0.0288612
1616425075	70521451	0.0288504
1616425075	80262453	0.0288433
1616425075	90299748	0.0288268
1616425075	100530567	0.0288097
1616425075	110263302	0.0287994
1616425075	120240204	0.0287988
1616425075	130256601	0.0287965
1616425075	142099319	0.0287933
1616425075	150373765	0.0287969
1616425075	161870048	0.0287803
1616425075	171912183	0.0287775
1616425075	180252625	0.028776
1616425075	192004938	0.0287687
1616425075	202037495	0.0287519
1616425075	210282297	0.0287374
1616425075	220369878	0.0287188
1616425075	230358653	0.0287032
1616425075	240201404	0.0286886
1616425075	250396706	0.0286498
1616425075	262172381	0.0286258
1616425075	270299636	0.028605
1616425075	280418490	0.028583
1616425075	290327158	0.0285645
1616425075	300371823	0.0285404
1616425075	312176073	0.028512
1616425075	320199496	0.0284936
1616425075	330337928	0.0284769
1616425075	340264117	0.0284633
1616425075	350343378	0.0284588
1616425075	360324087	0.0284591
1616425075	371725291	0.0284584
1616425075	381891799	0.0284583
1616425075	391806566	0.0284591
1616425075	401996391	0.0284703
1616425075	412049077	0.0284862
1616425075	421825872	0.0284887
1616425075	430296445	0.0284989
1616425075	442118352	0.0284933
1616425075	450309107	0.028505
1616425075	460140760	0.0284966
1616425075	472140504	0.0284905
1616425075	480323756	0.0284805
1616425075	490223720	0.0284716
1616425075	500339251	0.0284464
1616425075	511944322	0.0284302
1616425075	520151898	0.0284003
1616425075	532014716	0.0283871
1616425075	540311267	0.028365
1616425075	550341911	0.0283178
1616425075	560301439	0.0282947
1616425075	572124188	0.0282777
1616425075	580315694	0.0282593
1616425075	592352421	0.0282447
1616425075	600306702	0.0282258
1616425075	611996530	0.0282162
1616425075	622078197	0.0282185
1616425075	630286713	0.0282219
1616425075	640316100	0.0282298
1616425075	652080378	0.0282404
1616425075	660258523	0.028243
1616425075	670226257	0.0282427
1616425075	680226889	0.028248
1616425075	690258996	0.0282498
1616425075	701931408	0.0282586
1616425075	710164279	0.0282568
1616425075	720253141	0.0282556
1616425075	730368001	0.0282547
1616425075	740281153	0.0282501
1616425075	750406205	0.0282296
1616425075	760333405	0.0282017
1616425075	770368050	0.0281848
1616425075	780389311	0.0281672
1616425075	792384967	0.0281373
1616425075	800353753	0.0280812
1616425075	810352209	0.0280531
1616425075	820208191	0.028017
1616425075	831993225	0.0279953
1616425075	842329322	0.0279749
1616425075	850281991	0.0279588
1616425075	860170540	0.0279434
1616425075	872147497	0.0279391
1616425075	881941330	0.0279362
1616425075	890202126	0.0279431
1616425075	900276107	0.0279481
1616425075	910340626	0.0279514
1616425075	920102509	0.0279508
1616425075	930298518	0.0279666
1616425075	940348647	0.0279692
1616425075	950313186	0.0279844
1616425075	960412363	0.0279712
1616425075	970296756	0.0279457
1616425075	982179396	0.0278988
1616425075	992777797	0.0278555
1616425076	199983	0.0277796
1616425076	10382017	0.0277669
1616425076	20345733	0.0277634
1616425076	30319880	0.027777
1616425076	40248053	0.0277837
1616425076	50411677	0.0277626
1616425076	62438318	0.0277377
1616425076	70216272	0.0277124
1616425076	80210070	0.027697
1616425076	90412811	0.027675
1616425076	100291439	0.0276452
1616425076	110184513	0.0276332
1616425076	120365584	0.0276242
1616425076	130370607	0.0276137
1616425076	140300867	0.0275997
1616425076	151880729	0.0275915
1616425076	160396367	0.0275615
1616425076	171901399	0.0275479
1616425076	180343624	0.0275237
1616425076	190396682	0.0275133
1616425076	200317373	0.0274943
1616425076	212579840	0.0274717
1616425076	222024429	0.0274607
1616425076	230257716	0.0274485
1616425076	240448540	0.0274404
1616425076	250424665	0.0274089
1616425076	260188707	0.0273985
1616425076	270343173	0.0273897
1616425076	280334549	0.0273741
1616425076	290166057	0.0273629
1616425076	302383728	0.0273334
1616425076	310345352	0.0273172
1616425076	320227583	0.0273017
1616425076	330371367	0.0272775
1616425076	340262077	0.0272515
1616425076	350467242	0.0272162
1616425076	362580206	0.0271892
1616425076	371931442	0.0271637
1616425076	380289809	0.0271383
1616425076	392243864	0.0271146
1616425076	402573690	0.0270712
1616425076	410230645	0.027038
1616425076	421925004	0.0270228
1616425076	430368429	0.0269889
1616425076	442358916	0.0269691
1616425076	450187622	0.0269164
1616425076	460440909	0.0268952
1616425076	471930651	0.0268727
1616425076	481803191	0.0268498
1616425076	490799415	0.0268244
1616425076	500473305	0.0267846
1616425076	512055590	0.0267634
1616425076	520265083	0.0267422
1616425076	531973478	0.0267211
1616425076	542057321	0.0266971
1616425076	550450673	0.026683
1616425076	560355346	0.0266499
1616425076	570251569	0.0266397
1616425076	580343097	0.0266258
1616425076	590367995	0.0266064
1616425076	601981991	0.0265893
1616425076	612748015	0.0265519
1616425076	620132676	0.0265372
1616425076	630209292	0.0265198
1616425076	642036877	0.0265016
1616425076	650271718	0.026479
1616425076	660321370	0.026446
1616425076	670372466	0.0264282
1616425076	680201028	0.0264054
1616425076	690269311	0.0263861
1616425076	700268540	0.0263471
1616425076	710222564	0.026325
1616425076	722211425	0.0263019
1616425076	732125581	0.026275
1616425076	742082861	0.0262519
1616425076	752315305	0.0262127
1616425076	760180374	0.0261879
1616425076	770314170	0.0261652
1616425076	780327942	0.0261494
1616425076	792038277	0.0261318
1616425076	800324018	0.0261024
1616425076	810269878	0.0260576
1616425076	820332865	0.0260292
1616425076	832034609	0.0260163
1616425076	842431201	0.025984
1616425076	852701380	0.025941
1616425076	860194204	0.0258926
1616425076	870280759	0.0258721
1616425076	882128517	0.0258426
1616425076	890630335	0.0258266
1616425076	902491835	0.0257846
1616425076	910201017	0.0257629
1616425076	922002607	0.0257422
1616425076	930314392	0.0257187
1616425076	941796340	0.0256999
1616425076	952487203	0.0256608
1616425076	960366919	0.0256381
1616425076	971836748	0.0256209
1616425076	982029397	0.0256005
1616425076	990577878	0.0255763
1616425077	2789531	0.0255379
1616425077	10217055	0.0255148
1616425077	20252084	0.0254888
1616425077	30336003	0.0254642
1616425077	40169784	0.0254414
1616425077	50264894	0.0253877
1616425077	60288771	0.0253637
1616425077	70192605	0.0253378
1616425077	80270254	0.0253163
1616425077	90433945	0.025284
1616425077	102794929	0.0252319
1616425077	110230181	0.025215
1616425077	120222739	0.0251879
1616425077	130257760	0.0251679
1616425077	140531023	0.0251481
1616425077	152184235	0.0251235
1616425077	160269996	0.0250762
1616425077	172012925	0.0250536
1616425077	181991752	0.0250353
1616425077	192266704	0.0250079
1616425077	200329596	0.0249688
1616425077	210305015	0.0249446
1616425077	221945391	0.0249254
1616425077	230362256	0.0248991
1616425077	240473354	0.0248755
1616425077	250288727	0.0248247
1616425077	262070447	0.0247989
1616425077	270169118	0.024777
1616425077	280251402	0.0247549
1616425077	292597352	0.0247282
1616425077	300346925	0.0246826
1616425077	312042031	0.0246607
1616425077	320307333	0.0246385
1616425077	332164503	0.0246159
1616425077	342190714	0.0245879
1616425077	350487792	0.0245727
1616425077	362660045	0.0245191
1616425077	370293208	0.0245021
1616425077	380479731	0.02448
1616425077	392384534	0.0244548
1616425077	400244512	0.0244128
1616425077	410273499	0.024392
1616425077	420269046	0.0243707
1616425077	430288619	0.0243481
1616425077	440390357	0.0243223
1616425077	450214364	0.0242781
1616425077	460337225	0.0242574
1616425077	470234368	0.0242332
1616425077	482328735	0.0242171
1616425077	490408645	0.0242021
1616425077	500314867	0.0241567
1616425077	512222874	0.0241333
1616425077	520195820	0.024112
1616425077	530306977	0.0240971
1616425077	540408129	0.0240742
1616425077	550328623	0.0240344
1616425077	560254138	0.0240156
1616425077	571947242	0.0239967
1616425077	580437317	0.0239804
1616425077	590252850	0.0239653
1616425077	602392407	0.0239247
1616425077	612027804	0.0239067
1616425077	620264072	0.0238918
1616425077	630373724	0.0238727
1616425077	640399379	0.0238545
1616425077	652039762	0.0238251
1616425077	660332198	0.0238055
