time_sec	time_nanosec	vc_des_0	vc_des_1	vc_des_2	vc_des_3
1616425066	982319636	0	0	0	0
1616425066	992894950	0	0	0	0
1616425067	2521400	0	0	0	0
1616425067	12481632	0	0	0	0
1616425067	22633252	0	0	0	0
1616425067	32402246	0	0	0	0
1616425067	42259513	0	0	0	0
1616425067	52704722	0	0	0	0
1616425067	62870469	0	0	0	0
1616425067	72393290	0	0	0	0
1616425067	82328206	0	0	0	0
1616425067	92769566	0	0	0	0
1616425067	102679702	0	0	0	0
1616425067	112323563	0	0	0	0
1616425067	122300987	0	0	0	0
1616425067	132636830	0	0	0	0
1616425067	142592410	0	0	0	0
1616425067	152487118	0	0	0	0
1616425067	162556958	0	0	0	0
1616425067	172565217	0	0	0	0
1616425067	182567893	0	0	0	0
1616425067	192501585	0	0	0	0
1616425067	202619476	0	0	0	0
1616425067	212628659	0	0	0	0
1616425067	222489865	0	0	0	0
1616425067	232630670	0	0	0	0
1616425067	242357931	0	0	0	0
1616425067	252536425	0	0	0	0
1616425067	262438927	0	0	0	0
1616425067	272289763	0	0	0	0
1616425067	282419664	0	0	0	0
1616425067	292732269	0	0	0	0
1616425067	302586332	0	0	0	0
1616425067	312777375	0	0	0	0
1616425067	322310608	0	0	0	0
1616425067	332509237	0	0	0	0
1616425067	342439650	0	0	0	0
1616425067	352513824	0	0	0	0
1616425067	362507752	0	0	0	0
1616425067	372230420	0	0	0	0
1616425067	382297458	0	0	0	0
1616425067	393255875	0	0	0	0
1616425067	402349942	0	0	0	0
1616425067	412273535	0	0	0	0
1616425067	422578880	0	0	0	0
1616425067	432569926	0	0	0	0
1616425067	442257932	0	0	0	0
1616425067	452487660	0	0	0	0
1616425067	462535256	0	0	0	0
1616425067	472462429	0	0	0	0
1616425067	483352890	0	0	0	0
1616425067	492535788	0	0	0	0
1616425067	502544242	0	0	0	0
1616425067	512901646	0	0	0	0
1616425067	522467418	0	0	0	0
1616425067	532660812	0	0	0	0
1616425067	543358058	0	0	0	0
1616425067	552514508	0	0	0	0
1616425067	562406515	0	0	0	0
1616425067	572321906	0	0	0	0
1616425067	582733852	0	0	0	0
1616425067	592483176	0	0	0	0
1616425067	602470100	0	0	0	0
1616425067	612658617	0	0	0	0
1616425067	622463981	0	0	0	0
1616425067	632172626	0	0	0	0
1616425067	642593013	0	0	0	0
1616425067	652531503	0	0	0	0
1616425067	662607981	0	0	0	0
1616425067	672567252	0	0	0	0
1616425067	683139860	0	0	0	0
1616425067	694259502	0	0	0	0
1616425067	703893714	0	0	0	0
1616425067	714366238	0	0	0	0
1616425067	722752985	0	0	0	0
1616425067	731319610	0	0	0	0
1616425067	741826311	0	0	0	0
1616425067	751362434	0	0	0	0
1616425067	761657248	0	0	0	0
1616425067	771339719	0	0	0	0
1616425067	781503401	0	0	0	0
1616425067	791601517	0	0	0	0
1616425067	801403092	0	0	0	0
1616425067	811635701	0	0	0	0
1616425067	821625041	0	0	0	0
1616425067	831674125	0	0	0	0
1616425067	841532709	0	0	0	0
1616425067	852245946	0	0	0	0
1616425067	862198345	0	0	0	0
1616425067	871883822	0	0	0	0
1616425067	882174881	0	0	0	0
1616425067	892442021	0	0	0	0
1616425067	902180575	0	0	0	0
1616425067	912782295	0	0	0	0
1616425067	921961897	0	0	0	0
1616425067	932097255	0	0	0	0
1616425067	941957524	0	0	0	0
1616425067	952201232	0	0	0	0
1616425067	962226225	0	0	0	0
1616425067	971785325	0	0	0	0
1616425067	982124648	0	0	0	0
1616425067	992157241	0	0	0	0
1616425068	2267506	0	0	0	0
1616425068	12225668	0	0	0	0
1616425068	22071041	0	0	0	0
1616425068	31961404	0	0	0	0
1616425068	42104264	0	0	0	0
1616425068	52497292	0	0	0	0
1616425068	61957845	0	0	0	0
1616425068	72202163	0	0	0	0
1616425068	82127853	0	0	0	0
1616425068	92336942	0	0	0	0
1616425068	102268708	0	0	0	0
1616425068	112507742	0	0	0	0
1616425068	121906510	0	0	0	0
1616425068	132112513	0	0	0	0
1616425068	142487517	0	0	0	0
1616425068	152729224	0	0	0	0
1616425068	162641168	0	0	0	0
1616425068	172044003	0	0	0	0
1616425068	182151241	0	0	0	0
1616425068	192528714	0	0	0	0
1616425068	202070281	0	0	0	0
1616425068	211963696	0	0	0	0
1616425068	221980806	0	0	0	0
1616425068	232048858	0	0	0	0
1616425068	241878707	0	0	0	0
1616425068	252208280	0	0	0	0
1616425068	262005737	0	0	0	0
1616425068	272074838	0	0	0	0
1616425068	282050024	0	0	0	0
1616425068	292195513	0	0	0	0
1616425068	302362237	0	0	0	0
1616425068	311986614	0	0	0	0
1616425068	321996343	0	0	0	0
1616425068	332205583	0	0	0	0
1616425068	341964571	0	0	0	0
1616425068	352194986	0	0	0	0
1616425068	362169013	0	0	0	0
1616425068	372097015	0	0	0	0
1616425068	382059658	0	0	0	0
1616425068	392021606	0	0	0	0
1616425068	402297264	0	0	0	0
1616425068	412312187	0	0	0	0
1616425068	422027067	0	0	0	0
1616425068	432091350	0	0	0	0
1616425068	442088664	0	0	0	0
1616425068	452335847	0	0	0	0
1616425068	461977183	0	0	0	0
1616425068	472796923	0	0	0	0
1616425068	482044680	0	0	0	0
1616425068	491954033	0	0	0	0
1616425068	502060889	0	0	0	0
1616425068	512172663	0	0	0	0
1616425068	521997354	0	0	0	0
1616425068	531985070	0	0	0	0
1616425068	542185387	0	0	0	0
1616425068	552057444	0	0	0	0
1616425068	562082700	0	0	0	0
1616425068	572218870	0	0	0	0
1616425068	582097434	0	0	0	0
1616425068	592086764	0	0	0	0
1616425068	602078711	0	0	0	0
1616425068	612406785	0	0	0	0
1616425068	622724331	0	0	0	0
1616425068	632158550	0	0	0	0
1616425068	642050128	0	0	0	0
1616425068	652074317	0	0	0	0
1616425068	662227927	0	0	0	0
1616425068	672178830	0	0	0	0
1616425068	682025099	0	0	0	0
1616425068	692736085	0	0	0	0
1616425068	702114003	0	0	0	0
1616425068	712195940	0	0	0	0
1616425068	722117234	0	0	0	0
1616425068	731969480	0	0	0	0
1616425068	742070312	0	0	0	0
1616425068	752199054	0	0	0	0
1616425068	762195383	0	0	0	0
1616425068	772072403	0	0	0	0
1616425068	782070303	0	0	0	0
1616425068	791978247	0	0	0	0
1616425068	802023546	0	0	0	0
1616425068	812061070	0	0	0	0
1616425068	822022682	0	0	0	0
1616425068	832065326	0	0	0	0
1616425068	842416927	0	0	0	0
1616425068	852114607	0	0	0	0
1616425068	862013010	0	0	0	0
1616425068	872029212	0	0	0	0
1616425068	882170783	0	0	0	0
1616425068	892467581	0	0	0	0
1616425068	902044418	0	0	0	0
1616425068	912280889	0	0	0	0
1616425068	922142322	0	0	0	0
1616425068	932457281	0	0	0	0
1616425068	942149658	0	0	0	0
1616425068	952146971	0	0	0	0
1616425068	962524532	0	0	0	0
1616425068	972080468	0	0	0	0
1616425068	982242905	0	0	0	0
1616425068	992188163	0	0	0	0
1616425069	2369494	0	0	0	0
1616425069	11967573	0	0	0	0
1616425069	21807944	0	0	0	0
1616425069	32136457	0	0	0	0
1616425069	42129123	0	0	0	0
1616425069	52087453	0	0	0	0
1616425069	62527444	0	0	0	0
1616425069	72016617	0	0	0	0
1616425069	82109953	0	0	0	0
1616425069	92188711	0	0	0	0
1616425069	102093546	0	0	0	0
1616425069	112088461	0	0	0	0
1616425069	121987524	0	0	0	0
1616425069	132057457	0	0	0	0
1616425069	141888167	0	0	0	0
1616425069	152146612	0	0	0	0
1616425069	162267246	0	0	0	0
1616425069	171964295	0	0	0	0
1616425069	182209658	0	0	0	0
1616425069	192250876	0	0	0	0
1616425069	202096220	0	0	0	0
1616425069	212162076	0	0	0	0
1616425069	221960980	0	0	0	0
1616425069	232102243	0	0	0	0
1616425069	242463578	0	0	0	0
1616425069	254582578	0	0	0	0
1616425069	264484224	0	0	0	0
1616425069	274513633	0	0	0	0
1616425069	283915885	0	0	0	0
1616425069	294020031	0	0	0	0
1616425069	303611262	0	0	0	0
1616425069	314209535	0	0	0	0
1616425069	323755252	0	0	0	0
1616425069	334384856	0	0	0	0
1616425069	342724117	0	0	0	0
1616425069	351756628	0	0	0	0
1616425069	362089411	0	0	0	0
1616425069	371730961	0	0	0	0
1616425069	381921455	0	0	0	0
1616425069	391736275	0	0	0	0
1616425069	401908057	0	0	0	0
1616425069	411929203	0	0	0	0
1616425069	421657724	0	0	0	0
1616425069	432160990	0	0	0	0
1616425069	442130557	0	0	0	0
1616425069	451726573	0	0	0	0
1616425069	462545818	0	0	0	0
1616425069	471772890	0	0	0	0
1616425069	482333942	0	0	0	0
1616425069	492620442	0	0	0	0
1616425069	501806573	0	0	0	0
1616425069	511878123	0	0	0	0
1616425069	521804262	0	0	0	0
1616425069	531783904	0	0	0	0
1616425069	541703752	0	0	0	0
1616425069	552030392	0	0	0	0
1616425069	562079831	0	0	0	0
1616425069	571804748	0	0	0	0
1616425069	581867828	0	0	0	0
1616425069	591746912	0	0	0	0
1616425069	602043615	0	0	0	0
1616425069	613049095	0	0	0	0
1616425069	622097117	0	0	0	0
1616425069	632535833	0	0	0	0
1616425069	642294685	0	0	0	0
1616425069	652329534	0	0	0	0
1616425069	662458526	0	0	0	0
1616425069	672231327	0	0	0	0
1616425069	682216384	0	0	0	0
1616425069	692394437	0	0	0	0
1616425069	702170173	0	0	0	0
1616425069	712502969	0	0	0	0
1616425069	722129898	0	0	0	0
1616425069	732165218	0	0	0	0
1616425069	742554829	0	0	0	0
1616425069	752306218	0	0	0	0
1616425069	762293656	0	0	0	0
1616425069	772307012	0	0	0	0
1616425069	782186994	0	0	0	0
1616425069	792456134	0	0	0	0
1616425069	802317265	0	0	0	0
1616425069	812390741	0	0	0	0
1616425069	822252866	0	0	0	0
1616425069	832219930	0	0	0	0
1616425069	842514856	0	0	0	0
1616425069	852284530	0	0	0	0
1616425069	862431794	0	0	0	0
1616425069	872206312	0	0	0	0
1616425069	882244719	0	0	0	0
1616425069	893198917	0	0	0	0
1616425069	902258921	0	0	0	0
1616425069	912714470	0	0	0	0
1616425069	922191466	0	0	0	0
1616425069	932131472	0	0	0	0
1616425069	942303638	0	0	0	0
1616425069	952574196	0	0	0	0
1616425069	962477188	0	0	0	0
1616425069	972003977	0	0	0	0
1616425069	982097102	0	0	0	0
1616425069	992593471	0	0	0	0
1616425070	2524710	0	0	0	0
1616425070	12330910	0	0	0	0
1616425070	22282336	0	0	0	0
1616425070	32244699	0	0	0	0
1616425070	42067715	0	0	0	0
1616425070	52243068	0	0	0	0
1616425070	62495607	0	0	0	0
1616425070	72124778	0	0	0	0
1616425070	82285741	0	0	0	0
1616425070	92484451	0	0	0	0
1616425070	102287784	0	0	0	0
1616425070	112466362	0	0	0	0
1616425070	122128953	0	0	0	0
1616425070	132529228	0	0	0	0
1616425070	142499969	0	0	0	0
1616425070	152278243	0	0	0	0
1616425070	162247600	0	0	0	0
1616425070	172260619	0	0	0	0
1616425070	182400028	0	0	0	0
1616425070	192458396	0	0	0	0
1616425070	202511945	0	0	0	0
1616425070	212100903	0	0	0	0
1616425070	222355563	0	0	0	0
1616425070	232776709	0	0	0	0
1616425070	242707745	0	0	0	0
1616425070	252482286	0	0	0	0
1616425070	262215351	0	0	0	0
1616425070	272301272	0	0	0	0
1616425070	282433861	0	0	0	0
1616425070	292386440	0	0	0	0
1616425070	302542035	0	0	0	0
1616425070	312367349	0	0	0	0
1616425070	322222880	0	0	0	0
1616425070	332123557	0	0	0	0
1616425070	342397943	0	0	0	0
1616425070	352492111	0	0	0	0
1616425070	362289069	0	0	0	0
1616425070	372163548	0	0	0	0
1616425070	382150689	0	0	0	0
1616425070	393193463	0	0	0	0
1616425070	402124562	0	0	0	0
1616425070	412488435	0	0	0	0
1616425070	422389609	0	0	0	0
1616425070	432494193	0	0	0	0
1616425070	442312691	0	0	0	0
1616425070	452359889	0	0	0	0
1616425070	462499197	0	0	0	0
1616425070	472043150	0	0	0	0
1616425070	482293696	0	0	0	0
1616425070	492572693	0	0	0	0
1616425070	502263901	0	0	0	0
1616425070	512313750	0	0	0	0
1616425070	522156719	0	0	0	0
1616425070	532204101	0	0	0	0
1616425070	542641101	0	0	0	0
1616425070	552383816	0	0	0	0
1616425070	562363357	0	0	0	0
1616425070	572285042	0	0	0	0
1616425070	582298154	0	0	0	0
1616425070	592217285	0	0	0	0
1616425070	602306837	0	0	0	0
1616425070	612520926	0	0	0	0
1616425070	622418370	0	0	0	0
1616425070	632306996	0	0	0	0
1616425070	642573165	0	0	0	0
1616425070	652355187	0	0	0	0
1616425070	662655633	0	0	0	0
1616425070	672244115	0	0	0	0
1616425070	682677327	0	0	0	0
1616425070	692192878	0	0	0	0
1616425070	702396707	0	0	0	0
1616425070	712505308	0	0	0	0
1616425070	722205793	0	0	0	0
1616425070	732398998	0	0	0	0
1616425070	742367872	0	0	0	0
1616425070	752234461	0	0	0	0
1616425070	762475192	0	0	0	0
1616425070	772169198	0	0	0	0
1616425070	782635699	0	0	0	0
1616425070	792721594	0	0	0	0
1616425070	802233750	0	0	0	0
1616425070	812313518	0	0	0	0
1616425070	822240290	0	0	0	0
1616425070	832353468	0	0	0	0
1616425070	842260550	0	0	0	0
1616425070	852333206	0	0	0	0
1616425070	862327278	0	0	0	0
1616425070	872652223	0	0	0	0
1616425070	882686297	0	0	0	0
1616425070	892371952	0	0	0	0
1616425070	902367641	0	0	0	0
1616425070	913085970	0	0	0	0
1616425070	922137999	0	0	0	0
1616425070	932377723	0	0	0	0
1616425070	942291773	0	0	0	0
1616425070	952253743	0	0	0	0
1616425070	962378323	0	0	0	0
1616425070	972212125	0	0	0	0
1616425070	982331235	0	0	0	0
1616425070	992620767	0	0	0	0
1616425071	2610051	0	0	0	0
1616425071	12504575	0	0	0	0
1616425071	22212126	0	0	0	0
1616425071	32011888	0	0	0	0
1616425071	42993203	0	0	0	0
1616425071	52366090	0	0	0	0
1616425071	62175782	0	0	0	0
1616425071	72328774	0	0	0	0
1616425071	82323158	0	0	0	0
1616425071	92301071	0	0	0	0
1616425071	102280736	0	0	0	0
1616425071	112335329	0	0	0	0
1616425071	122043020	0	0	0	0
1616425071	132400537	0	0	0	0
1616425071	142393107	0	0	0	0
1616425071	152355309	0	0	0	0
1616425071	162183943	0	0	0	0
1616425071	172070275	0	0	0	0
1616425071	182395309	0	0	0	0
1616425071	192487651	0	0	0	0
1616425071	202431655	0	0	0	0
1616425071	212591872	0	0	0	0
1616425071	222352569	0	0	0	0
1616425071	232309396	0	0	0	0
1616425071	242189761	0	0	0	0
1616425071	252414972	0	0	0	0
1616425071	262453469	0	0	0	0
1616425071	272284998	0	0	0	0
1616425071	282290346	0	0	0	0
1616425071	292631040	0	0	0	0
1616425071	302254631	0	0	0	0
1616425071	312078300	0	0	0	0
1616425071	322485004	0	0	0	0
1616425071	332233254	0	0	0	0
1616425071	342551780	0	0	0	0
1616425071	352569763	0	0	0	0
1616425071	362451235	0	0	0	0
1616425071	372171882	0	0	0	0
1616425071	382376268	0	0	0	0
1616425071	392606030	0	0	0	0
1616425071	402326093	0	0	0	0
1616425071	412184626	0	0	0	0
1616425071	422152252	0	0	0	0
1616425071	432249583	0	0	0	0
1616425071	442516987	0	0	0	0
1616425071	452371940	0	0	0	0
1616425071	462138481	0	0	0	0
1616425071	472391324	0	0	0	0
1616425071	482434604	0	0	0	0
1616425071	492111899	0	0	0	0
1616425071	502271378	0	0	0	0
1616425071	512416167	0	0	0	0
1616425071	522262267	0	0	0	0
1616425071	532208602	0	0	0	0
1616425071	542336912	0	0	0	0
1616425071	552275153	0	0	0	0
1616425071	562325912	0	0	0	0
1616425071	572224924	0	0	0	0
1616425071	582354194	0	0	0	0
1616425071	592301072	0	0	0	0
1616425071	602465848	0	0	0	0
1616425071	612329516	0	0	0	0
1616425071	622160895	0	0	0	0
1616425071	632239090	0	0	0	0
1616425071	642403168	0	0	0	0
1616425071	652448942	0	0	0	0
1616425071	662259925	0	0	0	0
1616425071	672339884	0	0	0	0
1616425071	682217632	0	0	0	0
1616425071	692598053	0	0	0	0
1616425071	702299587	0	0	0	0
1616425071	712138010	0	0	0	0
1616425071	722421077	0	0	0	0
1616425071	732588723	0	0	0	0
1616425071	742835485	0	0	0	0
1616425071	752927093	0	0	0	0
1616425071	762467287	0	0	0	0
1616425071	772893449	0	0	0	0
1616425071	782375427	0	0	0	0
1616425071	792528856	0	0	0	0
1616425071	802456305	0	0	0	0
1616425071	813773345	0	0	0	0
1616425071	822351344	0	0	0	0
1616425071	832599329	0	0	0	0
1616425071	842327069	0	0	0	0
1616425071	852410989	0	0	0	0
1616425071	862370071	0	0	0	0
1616425071	872806807	0	0	0	0
1616425071	882295355	0	0	0	0
1616425071	892380500	0	0	0	0
1616425071	902784214	0	0	0	0
1616425071	912463788	0	0	0	0
1616425071	922195333	0	0	0	0
1616425071	932133442	0	0	0	0
1616425071	942626564	0	0	0	0
1616425071	952268991	0	0	0	0
1616425071	962187378	0	0	0	0
1616425071	972356210	0	0	0	0
1616425071	982378413	0	0	0	0
1616425071	992348400	0	0	0	0
1616425072	2659095	0	0	0	0
1616425072	12443320	0	0	0	0
1616425072	22249208	0	0	0	0
1616425072	32453421	0	0	0	0
1616425072	42405805	0	0	0	0
1616425072	52518592	0	0	0	0
1616425072	62346600	0	0	0	0
1616425072	72105373	0	0	0	0
1616425072	82362702	0	0	0	0
1616425072	92453815	0	0	0	0
1616425072	102332325	0	0	0	0
1616425072	112237967	0	0	0	0
1616425072	122810217	0	0	0	0
1616425072	132347627	0	0	0	0
1616425072	142330294	0	0	0	0
1616425072	152319655	0	0	0	0
1616425072	162343892	0	0	0	0
1616425072	172608013	0	0	0	0
1616425072	182369345	0	0	0	0
1616425072	192498783	0	0	0	0
1616425072	202285705	0	0	0	0
1616425072	212455445	0	0	0	0
1616425072	222244870	0	0	0	0
1616425072	232303730	0	0	0	0
1616425072	242253219	0	0	0	0
1616425072	252369328	0	0	0	0
1616425072	262696716	0	0	0	0
1616425072	272950109	0	0	0	0
1616425072	282405714	0	0	0	0
1616425072	292810357	0	0	0	0
1616425072	302204057	0	0	0	0
1616425072	312371709	0	0	0	0
1616425072	322150051	0	0	0	0
1616425072	332259834	0	0	0	0
1616425072	342777575	0	0	0	0
1616425072	352262949	0	0	0	0
1616425072	362151068	0	0	0	0
1616425072	372347247	0	0	0	0
1616425072	382405667	0	0	0	0
1616425072	392235392	0	0	0	0
1616425072	402430995	0	0	0	0
1616425072	412412857	0	0	0	0
1616425072	422306284	0	0	0	0
1616425072	432469237	0	0	0	0
1616425072	442878368	0	0	0	0
1616425072	452296988	0	0	0	0
1616425072	462155936	0	0	0	0
1616425072	472764438	0	0	0	0
1616425072	482297611	0	0	0	0
1616425072	492202023	0	0	0	0
1616425072	502390400	0	0	0	0
1616425072	512326946	0	0	0	0
1616425072	522084312	0	0	0	0
1616425072	532231151	0	0	0	0
1616425072	542607733	0	0	0	0
1616425072	552714611	0	0	0	0
1616425072	562377366	0	0	0	0
1616425072	572527970	0	0	0	0
1616425072	582272563	0	0	0	0
1616425072	592538877	0	0	0	0
1616425072	602335898	0	0	0	0
1616425072	612122280	0	0	0	0
1616425072	622329105	0	0	0	0
1616425072	632252088	0	0	0	0
1616425072	642128354	0	0	0	0
1616425072	652336912	0	0	0	0
1616425072	662206197	0	0	0	0
1616425072	672380542	0	0	0	0
1616425072	682222295	0	0	0	0
1616425072	692363104	0	0	0	0
1616425072	702251414	0	0	0	0
1616425072	712333768	0	0	0	0
1616425072	722251105	0	0	0	0
1616425072	732379440	0	0	0	0
1616425072	742391142	0	0	0	0
1616425072	752457109	0	0	0	0
1616425072	762555236	0	0	0	0
1616425072	772639991	0	0	0	0
1616425072	782258440	0	0	0	0
1616425072	793426225	0	0	0	0
1616425072	803200491	0	0	0	0
1616425072	811168225	0	0	0	0
1616425072	821173109	0	0	0	0
1616425072	831092180	0	0	0	0
1616425072	841500382	0	0	0	0
1616425072	851256579	0	0	0	0
1616425072	861430326	0	0	0	0
1616425072	871273455	0	0	0	0
1616425072	881229042	0	0	0	0
1616425072	891284614	0	0	0	0
1616425072	901618072	0	0	0	0
1616425072	911599185	0	0	0	0
1616425072	924013346	0	0	0	0
1616425072	933713690	0	0	0	0
1616425072	944087152	0	0	0	0
1616425072	954088394	0	0	0	0
1616425072	963735203	0	0	0	0
1616425072	973997831	0	0	0	0
1616425072	983717356	0	0	0	0
1616425072	994281772	0	0	0	0
1616425073	3206382	0	0	0	0
1616425073	12579376	0	0	0	0
1616425073	22767348	0	0	0	0
1616425073	32729550	0	0	0	0
1616425073	42395767	0	0	0	0
1616425073	52678576	0	0	0	0
1616425073	62454788	0	0	0	0
1616425073	72306175	0	0	0	0
1616425073	82564624	0	0	0	0
1616425073	93122613	0	0	0	0
1616425073	102645241	0	0	0	0
1616425073	112558947	0	0	0	0
1616425073	122770486	0	0	0	0
1616425073	132604957	0	0	0	0
1616425073	142557269	0	0	0	0
1616425073	152581095	0	0	0	0
1616425073	162461463	0	0	0	0
1616425073	172323365	0	0	0	0
1616425073	182589235	0	0	0	0
1616425073	193409267	0	0	0	0
1616425073	202563001	0	0	0	0
1616425073	212549718	0	0	0	0
1616425073	222813125	0	0	0	0
1616425073	232413175	0	0	0	0
1616425073	242880286	0	0	0	0
1616425073	252739498	0	0	0	0
1616425073	262482474	0	0	0	0
1616425073	272681484	0	0	0	0
1616425073	282674808	0	0	0	0
1616425073	292591074	0	0	0	0
1616425073	302718089	0	0	0	0
1616425073	312608535	0	0	0	0
1616425073	322514737	0	0	0	0
1616425073	332530732	0	0	0	0
1616425073	342551164	0	0	0	0
1616425073	352491330	0	0	0	0
1616425073	362855697	0	0	0	0
1616425073	372529495	0	0	0	0
1616425073	382537323	0	0	0	0
1616425073	393428764	0	0	0	0
1616425073	403130985	0	0	0	0
1616425073	412628282	0	0	0	0
1616425073	422558501	0	0	0	0
1616425073	432587155	0	0	0	0
1616425073	442460895	0	0	0	0
1616425073	452448806	0	0	0	0
1616425073	462649163	0	0	0	0
1616425073	472486416	0	0	0	0
1616425073	482417948	0	0	0	0
1616425073	493007348	0	0	0	0
1616425073	502666749	0	0	0	0
1616425073	512720325	0	0	0	0
1616425073	522801205	0	0	0	0
1616425073	532534912	0	0	0	0
1616425073	542347568	0	0	0	0
1616425073	552938138	0	0	0	0
1616425073	562619358	0	0	0	0
1616425073	572560303	0	0	0	0
1616425073	582524705	0	0	0	0
1616425073	592863459	0	0	0	0
1616425073	602473195	0	0	0	0
1616425073	612555714	0	0	0	0
1616425073	622507811	0	0	0	0
1616425073	632544445	0	0	0	0
1616425073	642667504	0	0	0	0
1616425073	652583485	0	0	0	0
1616425073	662525849	0	0	0	0
1616425073	672687544	0	0	0	0
1616425073	682469169	0	0	0	0
1616425073	692452493	0	0	0	0
1616425073	702784227	0	0	0	0
1616425073	712668515	0	0	0	0
1616425073	722572348	0	0	0	0
1616425073	732679731	0	0	0	0
1616425073	742586845	0	0	0	0
1616425073	752703269	0	0	0	0
1616425073	763085845	0	0	0	0
1616425073	772788399	0	0	0	0
1616425073	782529926	0	0	0	0
1616425073	792513583	0	0	0	0
1616425073	803032635	0	0	0	0
1616425073	812588249	0	0	0	0
1616425073	822425389	0	0	0	0
1616425073	832750618	0	0	0	0
1616425073	842188525	0	0	0	0
1616425073	851345403	0	0	0	0
1616425073	861062317	0	0	0	0
1616425073	871131673	0	0	0	0
1616425073	880665830	0	0	0	0
1616425073	890950874	0	0	0	0
1616425073	900619040	0	0	0	0
1616425073	910575863	0	0	0	0
1616425073	920768157	0	0	0	0
1616425073	930825021	0	0	0	0
1616425073	941082946	0	0	0	0
1616425073	951497362	0	0	0	0
1616425073	961387774	0	0	0	0
1616425073	973623641	0	0	0	0
1616425073	984585771	0	0	0	0
1616425073	994315549	0	0	0	0
1616425074	4412695	0	0	0	0
1616425074	14442545	0	0	0	0
1616425074	23888004	0	0	0	0
1616425074	33841666	0	0	0	0
1616425074	43801757	0	0	0	0
1616425074	53925889	0	0	0	0
1616425074	63729729	0	0	0	0
1616425074	74062563	0	0	0	0
1616425074	84381347	0	0	0	0
1616425074	93772201	0	0	0	0
1616425074	102510498	0	0	0	0
1616425074	111767922	0	0	0	0
1616425074	121794284	0	0	0	0
1616425074	131646320	0	0	0	0
1616425074	142285399	0	0	0	0
1616425074	151743934	0	0	0	0
1616425074	161705078	0	0	0	0
1616425074	171737108	0	0	0	0
1616425074	181937332	0	0	0	0
1616425074	191804004	0	0	0	0
1616425074	202195083	0	0	0	0
1616425074	211880145	0	0	0	0
1616425074	221782135	0	0	0	0
1616425074	231799915	0	0	0	0
1616425074	242267854	0	0	0	0
1616425074	252000150	0	0	0	0
1616425074	262217968	0	0	0	0
1616425074	271669518	0	0	0	0
1616425074	282506845	0	0	0	0
1616425074	292272993	0	0	0	0
1616425074	302224410	0	0	0	0
1616425074	312255511	0	0	0	0
1616425074	322432036	0	0	0	0
1616425074	332201434	0	0	0	0
1616425074	342225803	0	0	0	0
1616425074	352298325	0	0	0	0
1616425074	362414947	0	0	0	0
1616425074	372134766	0	0	0	0
1616425074	382354370	0	0	0	0
1616425074	392478594	0	0	0	0
1616425074	402142160	0	0	0	0
1616425074	412582902	0	0	0	0
1616425074	422357380	0	0	0	0
1616425074	432373811	0	0	0	0
1616425074	442585169	0	0	0	0
1616425074	452547187	0	0	0	0
1616425074	462274923	0	0	0	0
1616425074	472087453	0	0	0	0
1616425074	482451543	0	0	0	0
1616425074	492688424	0	0	0	0
1616425074	502390219	0	0	0	0
1616425074	512619033	0	0	0	0
1616425074	522203079	0	0	0	0
1616425074	532619167	0	0	0	0
1616425074	542979965	0	0	0	0
1616425074	552499500	0	0	0	0
1616425074	562288422	0	0	0	0
1616425074	572320326	0	0	0	0
1616425074	582401691	0	0	0	0
1616425074	592086951	0	0	0	0
1616425074	602378639	0	0	0	0
1616425074	612209079	0	0	0	0
1616425074	622149567	0	0	0	0
1616425074	632290768	0	0	0	0
1616425074	642915710	0	0	0	0
1616425074	652392142	0	0	0	0
1616425074	662272339	0	0	0	0
1616425074	672308208	0	0	0	0
1616425074	682395047	0	0	0	0
1616425074	693239996	0	0	0	0
1616425074	702431466	0	0	0	0
1616425074	712336731	0	0	0	0
1616425074	722356060	0	0	0	0
1616425074	732161491	0	0	0	0
1616425074	742477372	0	0	0	0
1616425074	752370785	0	0	0	0
1616425074	762513340	0	0	0	0
1616425074	772240805	0	0	0	0
1616425074	782389306	0	0	0	0
1616425074	792774025	0	0	0	0
1616425074	802133292	0	0	0	0
1616425074	812467189	0	0	0	0
1616425074	822536920	0	0	0	0
1616425074	832591524	0	0	0	0
1616425074	842296355	0	0	0	0
1616425074	852269742	0	0	0	0
1616425074	862255109	0	0	0	0
1616425074	872167429	0	0	0	0
1616425074	882398869	0	0	0	0
1616425074	892447494	0	0	0	0
1616425074	902310565	0	0	0	0
1616425074	912353395	0	0	0	0
1616425074	922257009	0	0	0	0
1616425074	932209954	0	0	0	0
1616425074	942253771	0	0	0	0
1616425074	952128314	0	0	0	0
1616425074	962477464	0	0	0	0
1616425074	972570011	0	0	0	0
1616425074	982323000	0	0	0	0
1616425074	992543027	0	0	0	0
1616425075	2312453	0	0	0	0
1616425075	12484480	0	0	0	0
1616425075	22222534	0	0	0	0
1616425075	33136135	0	0	0	0
1616425075	42542136	0	0	0	0
1616425075	52272385	0	0	0	0
1616425075	62360981	0	0	0	0
1616425075	72892164	0	0	0	0
1616425075	82239504	0	0	0	0
1616425075	92345013	0	0	0	0
1616425075	102666844	0	0	0	0
1616425075	112340901	0	0	0	0
1616425075	122257405	0	0	0	0
1616425075	132220156	0	0	0	0
1616425075	142536507	0	0	0	0
1616425075	152355772	0	0	0	0
1616425075	162272296	0	0	0	0
1616425075	172278629	0	0	0	0
1616425075	182321898	0	0	0	0
