time_sec	time_nanosec	x_coord_0	x_coord_1	x_coord_2	x_coord_3
1616425059	329714323	0.0513042	0.651596	0.0831298	-0.120802
1616425059	339735972	0.0513042	0.651596	0.0831298	-0.120802
1616425059	349747433	0.0513042	0.651596	0.0831298	-0.120802
1616425059	359508010	0.0513042	0.651596	0.0831298	-0.120802
1616425059	369643020	0.0513042	0.651596	0.0831298	-0.120802
1616425059	379660764	0.0513042	0.651596	0.0831298	-0.120802
1616425059	389653677	0.0513042	0.651596	0.0831298	-0.120802
1616425059	399733658	0.0513042	0.651596	0.0831298	-0.120802
1616425059	409588572	0.0513042	0.651596	0.0831298	-0.120802
1616425059	419636041	0.0513042	0.651596	0.0831298	-0.120802
1616425059	429626357	0.0513042	0.651596	0.0831298	-0.120802
1616425059	439481859	0.0513042	0.651596	0.0831298	-0.120802
1616425059	449760249	0.0513042	0.651596	0.0831298	-0.120802
1616425059	459564502	0.0513042	0.651596	0.0831298	-0.120802
1616425059	469502121	0.0513042	0.651596	0.0831298	-0.120802
1616425059	479555492	0.0513042	0.651596	0.0831298	-0.120802
1616425059	489577368	0.0513042	0.651596	0.0831298	-0.120802
1616425059	499760040	0.0513042	0.651596	0.0831298	-0.120802
1616425059	509570460	0.0513042	0.651596	0.0831298	-0.120802
1616425059	519522017	0.0513042	0.651596	0.0831298	-0.120802
1616425059	529669919	0.0513042	0.651596	0.0831298	-0.120802
1616425059	539577592	0.0513042	0.651596	0.0831298	-0.120802
1616425059	549569226	0.0513042	0.651596	0.0831298	-0.120802
1616425059	559499412	0.0513042	0.651596	0.0831298	-0.120802
1616425059	569570218	0.0513042	0.651596	0.0831298	-0.120802
1616425059	579580673	0.0513042	0.651596	0.0831298	-0.120802
1616425059	589573482	0.0513042	0.651596	0.0831298	-0.120802
1616425059	599578977	0.0513042	0.651596	0.0831298	-0.120802
1616425059	609667980	0.0513042	0.651596	0.0831298	-0.120802
1616425059	619704862	0.0513042	0.651596	0.0831298	-0.120802
1616425059	629611527	0.0513042	0.651596	0.0831298	-0.120802
1616425059	639656021	0.0513042	0.651596	0.0831298	-0.120802
1616425059	649678130	0.0513042	0.651596	0.0831298	-0.120802
1616425059	659646591	0.0513042	0.651596	0.0831298	-0.120802
1616425059	669540788	0.0513042	0.651596	0.0831298	-0.120802
1616425059	679748979	0.0513042	0.651596	0.0831298	-0.120802
1616425059	689522849	0.0513042	0.651596	0.0831298	-0.120802
1616425059	699691242	0.0513042	0.651596	0.0831298	-0.120802
1616425059	709680721	0.0513042	0.651596	0.0831298	-0.120802
1616425059	719658341	0.0513042	0.651596	0.0831298	-0.120802
1616425059	729503108	0.0513042	0.651596	0.0831298	-0.120802
1616425059	739613767	0.0513042	0.651596	0.0831298	-0.120802
1616425059	749696853	0.0513042	0.651596	0.0831298	-0.120802
1616425059	759593264	0.0513042	0.651596	0.0831298	-0.120802
1616425059	769619612	0.0513042	0.651596	0.0831298	-0.120802
1616425059	779620066	0.0513042	0.651596	0.0831298	-0.120802
1616425059	789573500	0.0513042	0.651596	0.0831298	-0.120802
1616425059	799774444	0.0512846	0.651593	0.0831467	-0.120912
1616425059	809489672	0.0512846	0.651593	0.0831467	-0.120912
1616425059	819554134	0.0512846	0.651593	0.0831467	-0.120912
1616425059	829511433	0.0512846	0.651593	0.0831467	-0.120912
1616425059	839412545	0.0512846	0.651593	0.0831467	-0.120912
1616425059	849528396	0.0512846	0.651593	0.0831467	-0.120912
1616425059	859461350	0.0512846	0.651593	0.0831467	-0.120912
1616425059	869503078	0.0512846	0.651593	0.0831467	-0.120912
1616425059	879510137	0.0512846	0.651593	0.0831467	-0.120912
1616425059	889506830	0.0512846	0.651593	0.0831467	-0.120912
1616425059	899568411	0.0512846	0.651593	0.0831467	-0.120912
1616425059	909396575	0.0512846	0.651593	0.0831467	-0.120912
1616425059	919549667	0.0512846	0.651593	0.0831467	-0.120912
1616425059	929477496	0.0512846	0.651593	0.0831467	-0.120912
1616425059	939482837	0.0512846	0.651593	0.0831467	-0.120912
1616425059	949493527	0.0512846	0.651593	0.0831467	-0.120912
1616425059	959524293	0.0512846	0.651593	0.0831467	-0.120912
1616425059	969449550	0.0512846	0.651593	0.0831467	-0.120912
1616425059	979435821	0.0512846	0.651593	0.0831467	-0.120912
1616425059	989576973	0.0512846	0.651593	0.0831467	-0.120912
1616425059	999684115	0.0512846	0.651593	0.0831467	-0.120912
1616425060	9524058	0.0512846	0.651593	0.0831467	-0.120912
1616425060	19558035	0.0512846	0.651593	0.0831467	-0.120912
1616425060	29609897	0.0512846	0.651593	0.0831467	-0.120912
1616425060	39437559	0.0512846	0.651593	0.0831467	-0.120912
1616425060	49563715	0.0512846	0.651593	0.0831467	-0.120912
1616425060	59550798	0.0512846	0.651593	0.0831467	-0.120912
1616425060	69571095	0.0512846	0.651593	0.0831467	-0.120912
1616425060	79564048	0.0512846	0.651593	0.0831467	-0.120912
1616425060	89549059	0.0512846	0.651593	0.0831467	-0.120912
1616425060	99514126	0.0512846	0.651593	0.0831467	-0.120912
1616425060	109759279	0.0512846	0.651593	0.0831467	-0.120912
1616425060	119599052	0.0512846	0.651593	0.0831467	-0.120912
1616425060	129552603	0.0512846	0.651593	0.0831467	-0.120912
1616425060	139624754	0.0512846	0.651593	0.0831467	-0.120912
1616425060	149622811	0.0512846	0.651593	0.0831467	-0.120912
1616425060	159434068	0.0512846	0.651593	0.0831467	-0.120912
1616425060	169513916	0.0512846	0.651593	0.0831467	-0.120912
1616425060	179635017	0.0512846	0.651593	0.0831467	-0.120912
1616425060	189625185	0.0512846	0.651593	0.0831467	-0.120912
1616425060	199564463	0.0512846	0.651593	0.0831467	-0.120912
1616425060	209515391	0.0512846	0.651593	0.0831467	-0.120912
1616425060	219643915	0.0512846	0.651593	0.0831467	-0.120912
1616425060	229660106	0.0512846	0.651593	0.0831467	-0.120912
1616425060	239477166	0.0512846	0.651593	0.0831467	-0.120912
1616425060	249646876	0.0512846	0.651593	0.0831467	-0.120912
1616425060	259576605	0.0512846	0.651593	0.0831467	-0.120912
1616425060	269421133	0.0512846	0.651593	0.0831467	-0.120912
1616425060	279672185	0.0512846	0.651593	0.0831467	-0.120912
1616425060	289557219	0.0512846	0.651593	0.0831467	-0.120912
1616425060	299589110	0.0512846	0.651593	0.0831467	-0.120912
1616425060	309593866	0.0512846	0.651593	0.0831467	-0.120912
1616425060	319543396	0.0512846	0.651593	0.0831467	-0.120912
1616425060	329634741	0.0512846	0.651593	0.0831467	-0.120912
1616425060	339649266	0.0512846	0.651593	0.0831467	-0.120912
1616425060	349506670	0.0512846	0.651593	0.0831467	-0.120912
1616425060	359591660	0.0512846	0.651593	0.0831467	-0.120912
1616425060	369592392	0.0512846	0.651593	0.0831467	-0.120912
1616425060	379586052	0.0512846	0.651593	0.0831467	-0.120912
1616425060	389628204	0.0512846	0.651593	0.0831467	-0.120912
1616425060	399577810	0.0512846	0.651593	0.0831467	-0.120912
1616425060	409535907	0.0512846	0.651593	0.0831467	-0.120912
1616425060	419557460	0.0512846	0.651593	0.0831467	-0.120912
1616425060	429647765	0.0512846	0.651593	0.0831467	-0.120912
1616425060	439620891	0.0512846	0.651593	0.0831467	-0.120912
1616425060	449611591	0.0512846	0.651593	0.0831467	-0.120912
1616425060	459370775	0.0512846	0.651593	0.0831467	-0.120912
1616425060	469544611	0.0512846	0.651593	0.0831467	-0.120912
1616425060	479544767	0.0512846	0.651593	0.0831467	-0.120912
1616425060	489616885	0.0512846	0.651593	0.0831467	-0.120912
1616425060	499686567	0.0512846	0.651593	0.0831467	-0.120912
1616425060	509598535	0.0512846	0.651593	0.0831467	-0.120912
1616425060	519540737	0.0512846	0.651593	0.0831467	-0.120912
1616425060	529680212	0.0512846	0.651593	0.0831467	-0.120912
1616425060	539549236	0.0512846	0.651593	0.0831467	-0.120912
1616425060	549603743	0.0512846	0.651593	0.0831467	-0.120912
1616425060	559610329	0.0512846	0.651593	0.0831467	-0.120912
1616425060	569524655	0.0512846	0.651593	0.0831467	-0.120912
1616425060	579626248	0.0512846	0.651593	0.0831467	-0.120912
1616425060	589530638	0.0512846	0.651593	0.0831467	-0.120912
1616425060	599526995	0.0512846	0.651593	0.0831467	-0.120912
1616425060	609511268	0.0512846	0.651593	0.0831467	-0.120912
1616425060	619503532	0.0512846	0.651593	0.0831467	-0.120912
1616425060	629539108	0.0512846	0.651593	0.0831467	-0.120912
1616425060	639656877	0.0512846	0.651593	0.0831467	-0.120912
1616425060	649661980	0.0512846	0.651593	0.0831467	-0.120912
1616425060	659462399	0.0512846	0.651593	0.0831467	-0.120912
1616425060	669528352	0.0512846	0.651593	0.0831467	-0.120912
1616425060	679610583	0.0512846	0.651593	0.0831467	-0.120912
1616425060	689522953	0.0512846	0.651593	0.0831467	-0.120912
1616425060	699639701	0.0512846	0.651593	0.0831467	-0.120912
1616425060	709438227	0.0512846	0.651593	0.0831467	-0.120912
1616425060	719510007	0.0512846	0.651593	0.0831467	-0.120912
1616425060	729622282	0.0512846	0.651593	0.0831467	-0.120912
1616425060	739547611	0.0512846	0.651593	0.0831467	-0.120912
1616425060	749511371	0.0512846	0.651593	0.0831467	-0.120912
1616425060	759442703	0.0512846	0.651593	0.0831467	-0.120912
1616425060	769559399	0.0512846	0.651593	0.0831467	-0.120912
1616425060	779647844	0.0512846	0.651593	0.0831467	-0.120912
1616425060	789688983	0.0512846	0.651593	0.0831467	-0.120912
1616425060	799679822	0.0512846	0.651593	0.0831467	-0.120912
1616425060	809459563	0.0512846	0.651593	0.0831467	-0.120912
1616425060	819512132	0.0512846	0.651593	0.0831467	-0.120912
1616425060	829554074	0.0512846	0.651593	0.0831467	-0.120912
1616425060	839515122	0.0512846	0.651593	0.0831467	-0.120912
1616425060	849612403	0.0512846	0.651593	0.0831467	-0.120912
1616425060	859416439	0.0512846	0.651593	0.0831467	-0.120912
1616425060	869496942	0.0512846	0.651593	0.0831467	-0.120912
1616425060	879673230	0.0512846	0.651593	0.0831467	-0.120912
1616425060	889574624	0.0512846	0.651593	0.0831467	-0.120912
1616425060	899642441	0.0512846	0.651593	0.0831467	-0.120912
1616425060	909493431	0.0512846	0.651593	0.0831467	-0.120912
1616425060	919575811	0.0512846	0.651593	0.0831467	-0.120912
1616425060	929641548	0.0512846	0.651593	0.0831467	-0.120912
1616425060	939656569	0.0512846	0.651593	0.0831467	-0.120912
1616425060	949574449	0.0512846	0.651593	0.0831467	-0.120912
1616425060	959421816	0.0512846	0.651593	0.0831467	-0.120912
1616425060	969615535	0.0512846	0.651593	0.0831467	-0.120912
1616425060	979721543	0.0512846	0.651593	0.0831467	-0.120912
1616425060	989610183	0.0512846	0.651593	0.0831467	-0.120912
1616425060	999488273	0.0512846	0.651593	0.0831467	-0.120912
1616425061	9539242	0.0512846	0.651593	0.0831467	-0.120912
1616425061	19554179	0.0512846	0.651593	0.0831467	-0.120912
1616425061	29610272	0.0512846	0.651593	0.0831467	-0.120912
1616425061	39612987	0.0512846	0.651593	0.0831467	-0.120912
1616425061	49711884	0.0512846	0.651593	0.0831467	-0.120912
1616425061	59519215	0.0512846	0.651593	0.0831467	-0.120912
1616425061	69553479	0.0512846	0.651593	0.0831467	-0.120912
1616425061	79684772	0.0512846	0.651593	0.0831467	-0.120912
1616425061	89504861	0.0512846	0.651593	0.0831467	-0.120912
1616425061	99728321	0.0512846	0.651593	0.0831467	-0.120912
1616425061	109733866	0.0512846	0.651593	0.0831467	-0.120912
1616425061	119505119	0.0512846	0.651593	0.0831467	-0.120912
1616425061	129574299	0.0512846	0.651593	0.0831467	-0.120912
1616425061	139616277	0.0512846	0.651593	0.0831467	-0.120912
1616425061	149596434	0.0512846	0.651593	0.0831467	-0.120912
1616425061	159552851	0.0512846	0.651593	0.0831467	-0.120912
1616425061	169494796	0.0512846	0.651593	0.0831467	-0.120912
1616425061	179689084	0.0512846	0.651593	0.0831467	-0.120912
1616425061	189459514	0.0512846	0.651593	0.0831467	-0.120912
1616425061	199650093	0.0512846	0.651593	0.0831467	-0.120912
1616425061	209447757	0.0512846	0.651593	0.0831467	-0.120912
1616425061	220451332	0.0512846	0.651593	0.0831467	-0.120912
1616425061	229614327	0.0512846	0.651593	0.0831467	-0.120912
1616425061	239602158	0.0512846	0.651593	0.0831467	-0.120912
1616425061	249517931	0.0512846	0.651593	0.0831467	-0.120912
1616425061	259506702	0.0512846	0.651593	0.0831467	-0.120912
1616425061	269479471	0.0512846	0.651593	0.0831467	-0.120912
1616425061	279588541	0.0512846	0.651593	0.0831467	-0.120912
1616425061	289614581	0.0512846	0.651593	0.0831467	-0.120912
1616425061	299745196	0.0512846	0.651593	0.0831467	-0.120912
1616425061	309531451	0.0512846	0.651593	0.0831467	-0.120912
1616425061	319659627	0.0512846	0.651593	0.0831467	-0.120912
1616425061	329617215	0.0512846	0.651593	0.0831467	-0.120912
1616425061	339514893	0.0512846	0.651593	0.0831467	-0.120912
1616425061	349599323	0.0512846	0.651593	0.0831467	-0.120912
1616425061	359474001	0.0512846	0.651593	0.0831467	-0.120912
1616425061	369503936	0.0512846	0.651593	0.0831467	-0.120912
1616425061	379573774	0.0512846	0.651593	0.0831467	-0.120912
1616425061	389509168	0.0512846	0.651593	0.0831467	-0.120912
1616425061	399590960	0.0512846	0.651593	0.0831467	-0.120912
1616425061	409588535	0.0512846	0.651593	0.0831467	-0.120912
1616425061	419620494	0.0512846	0.651593	0.0831467	-0.120912
1616425061	429647513	0.0512846	0.651593	0.0831467	-0.120912
1616425061	439718190	0.0512846	0.651593	0.0831467	-0.120912
1616425061	449644594	0.0512846	0.651593	0.0831467	-0.120912
1616425061	459518134	0.0512846	0.651593	0.0831467	-0.120912
1616425061	469621338	0.0512846	0.651593	0.0831467	-0.120912
1616425061	479705447	0.0512846	0.651593	0.0831467	-0.120912
1616425061	489602867	0.0512846	0.651593	0.0831467	-0.120912
1616425061	499624369	0.0512846	0.651593	0.0831467	-0.120912
1616425061	509598888	0.0512846	0.651593	0.0831467	-0.120912
1616425061	519599192	0.0512846	0.651593	0.0831467	-0.120912
1616425061	529514226	0.0512846	0.651593	0.0831467	-0.120912
1616425061	539562608	0.0512846	0.651593	0.0831467	-0.120912
1616425061	549625225	0.0512846	0.651593	0.0831467	-0.120912
1616425061	559439149	0.0512846	0.651593	0.0831467	-0.120912
1616425061	569654986	0.0512846	0.651593	0.0831467	-0.120912
1616425061	579731505	0.0512846	0.651593	0.0831467	-0.120912
1616425061	589510214	0.0512846	0.651593	0.0831467	-0.120912
1616425061	599634058	0.0512846	0.651593	0.0831467	-0.120912
1616425061	609669247	0.0512846	0.651593	0.0831467	-0.120912
1616425061	619610063	0.0512846	0.651593	0.0831467	-0.120912
1616425061	629622559	0.0512846	0.651593	0.0831467	-0.120912
1616425061	639570016	0.0512846	0.651593	0.0831467	-0.120912
1616425061	649582409	0.0512846	0.651593	0.0831467	-0.120912
1616425061	659680652	0.0512846	0.651593	0.0831467	-0.120912
1616425061	669531951	0.0512846	0.651593	0.0831467	-0.120912
1616425061	679551818	0.0512846	0.651593	0.0831467	-0.120912
1616425061	689627623	0.0512846	0.651593	0.0831467	-0.120912
1616425061	699673453	0.0512846	0.651593	0.0831467	-0.120912
1616425061	709496183	0.0512846	0.651593	0.0831467	-0.120912
1616425061	719616216	0.0512846	0.651593	0.0831467	-0.120912
1616425061	729609642	0.0512846	0.651593	0.0831467	-0.120912
1616425061	739670056	0.0512846	0.651593	0.0831467	-0.120912
1616425061	749567291	0.0512846	0.651593	0.0831467	-0.120912
1616425061	759608030	0.0512846	0.651593	0.0831467	-0.120912
1616425061	769555852	0.0512846	0.651593	0.0831467	-0.120912
1616425061	779676251	0.0512846	0.651593	0.0831467	-0.120912
1616425061	789684262	0.0512846	0.651593	0.0831467	-0.120912
1616425061	799602354	0.0512846	0.651593	0.0831467	-0.120912
1616425061	809454520	0.0512846	0.651593	0.0831467	-0.120912
1616425061	819554876	0.0512846	0.651593	0.0831467	-0.120912
1616425061	829612812	0.0512846	0.651593	0.0831467	-0.120912
1616425061	839528897	0.0512846	0.651593	0.0831467	-0.120912
1616425061	849659975	0.0512846	0.651593	0.0831467	-0.120912
1616425061	859794377	0.0512846	0.651593	0.0831467	-0.120912
1616425061	869658704	0.0512846	0.651593	0.0831467	-0.120912
1616425061	879614971	0.0512846	0.651593	0.0831467	-0.120912
1616425061	889507991	0.0512846	0.651593	0.0831467	-0.120912
1616425061	899523322	0.0512846	0.651593	0.0831467	-0.120912
1616425061	909592062	0.0512846	0.651593	0.0831467	-0.120912
1616425061	919599983	0.0512846	0.651593	0.0831467	-0.120912
1616425061	929498606	0.0512846	0.651593	0.0831467	-0.120912
1616425061	939565095	0.0512846	0.651593	0.0831467	-0.120912
1616425061	949679792	0.0512846	0.651593	0.0831467	-0.120912
1616425061	959585737	0.0512846	0.651593	0.0831467	-0.120912
1616425061	969708023	0.0512846	0.651593	0.0831467	-0.120912
1616425061	979597780	0.0512846	0.651593	0.0831467	-0.120912
1616425061	989526961	0.0512846	0.651593	0.0831467	-0.120912
1616425061	999673547	0.0512846	0.651593	0.0831467	-0.120912
1616425062	9535014	0.0512846	0.651593	0.0831467	-0.120912
1616425062	19611058	0.0512846	0.651593	0.0831467	-0.120912
1616425062	29645024	0.0512846	0.651593	0.0831467	-0.120912
1616425062	39620002	0.0512846	0.651593	0.0831467	-0.120912
1616425062	49716726	0.0512846	0.651593	0.0831467	-0.120912
1616425062	59588908	0.0512846	0.651593	0.0831467	-0.120912
1616425062	69638864	0.0512846	0.651593	0.0831467	-0.120912
1616425062	79591158	0.0512846	0.651593	0.0831467	-0.120912
1616425062	89573565	0.0512846	0.651593	0.0831467	-0.120912
1616425062	99687415	0.0512846	0.651593	0.0831467	-0.120912
1616425062	109523365	0.0512846	0.651593	0.0831467	-0.120912
1616425062	119700488	0.0512846	0.651593	0.0831467	-0.120912
1616425062	129750834	0.0512846	0.651593	0.0831467	-0.120912
1616425062	139591966	0.0512846	0.651593	0.0831467	-0.120912
1616425062	149703757	0.0512846	0.651593	0.0831467	-0.120912
1616425062	159572622	0.0512846	0.651593	0.0831467	-0.120912
1616425062	169560996	0.0512846	0.651593	0.0831467	-0.120912
1616425062	180286992	0.0512846	0.651593	0.0831467	-0.120912
1616425062	189615986	0.0512846	0.651593	0.0831467	-0.120912
1616425062	199635772	0.0512846	0.651593	0.0831467	-0.120912
1616425062	209502741	0.0512846	0.651593	0.0831467	-0.120912
1616425062	219560514	0.0512846	0.651593	0.0831467	-0.120912
1616425062	229608671	0.0512846	0.651593	0.0831467	-0.120912
1616425062	239533894	0.0512846	0.651593	0.0831467	-0.120912
1616425062	249679051	0.0512846	0.651593	0.0831467	-0.120912
1616425062	259627325	0.0512846	0.651593	0.0831467	-0.120912
1616425062	269658390	0.0512846	0.651593	0.0831467	-0.120912
1616425062	279618017	0.0512846	0.651593	0.0831467	-0.120912
1616425062	289572843	0.0512846	0.651593	0.0831467	-0.120912
1616425062	299536811	0.0512846	0.651593	0.0831467	-0.120912
1616425062	309608765	0.0512846	0.651593	0.0831467	-0.120912
1616425062	319658232	0.0512846	0.651593	0.0831467	-0.120912
1616425062	329506932	0.0512846	0.651593	0.0831467	-0.120912
1616425062	339611385	0.0512846	0.651593	0.0831467	-0.120912
1616425062	349653037	0.0512846	0.651593	0.0831467	-0.120912
1616425062	359530708	0.0512846	0.651593	0.0831467	-0.120912
1616425062	369638590	0.0512846	0.651593	0.0831467	-0.120912
1616425062	379626208	0.0512846	0.651593	0.0831467	-0.120912
1616425062	389597864	0.0512846	0.651593	0.0831467	-0.120912
1616425062	399672600	0.0512846	0.651593	0.0831467	-0.120912
1616425062	409477720	0.0512846	0.651593	0.0831467	-0.120912
1616425062	419633912	0.0512846	0.651593	0.0831467	-0.120912
1616425062	429559389	0.0512846	0.651593	0.0831467	-0.120912
1616425062	439637497	0.0512846	0.651593	0.0831467	-0.120912
1616425062	449621348	0.0512846	0.651593	0.0831467	-0.120912
1616425062	459517138	0.0512846	0.651593	0.0831467	-0.120912
1616425062	469641461	0.0512846	0.651593	0.0831467	-0.120912
1616425062	479622384	0.0512846	0.651593	0.0831467	-0.120912
1616425062	489602404	0.0512846	0.651593	0.0831467	-0.120912
1616425062	499542439	0.0512846	0.651593	0.0831467	-0.120912
1616425062	509491805	0.0512846	0.651593	0.0831467	-0.120912
1616425062	519587278	0.0512846	0.651593	0.0831467	-0.120912
1616425062	529646655	0.0512846	0.651593	0.0831467	-0.120912
1616425062	539607723	0.0512846	0.651593	0.0831467	-0.120912
1616425062	549522674	0.0512846	0.651593	0.0831467	-0.120912
1616425062	559593448	0.0512846	0.651593	0.0831467	-0.120912
1616425062	569722528	0.0512656	0.65159	0.0831735	-0.120872
1616425062	579676048	0.0512656	0.65159	0.0831735	-0.120872
1616425062	589559849	0.0512656	0.65159	0.0831735	-0.120872
1616425062	599771291	0.0512656	0.65159	0.0831735	-0.120872
1616425062	609568112	0.0512656	0.65159	0.0831735	-0.120872
1616425062	619576463	0.0512656	0.65159	0.0831735	-0.120872
1616425062	629668029	0.0512656	0.65159	0.0831735	-0.120872
1616425062	639587093	0.0512656	0.65159	0.0831735	-0.120872
1616425062	649583267	0.0512656	0.65159	0.0831735	-0.120872
1616425062	659583850	0.0512656	0.65159	0.0831735	-0.120872
1616425062	669499189	0.0512656	0.65159	0.0831735	-0.120872
1616425062	679602411	0.0512656	0.65159	0.0831735	-0.120872
1616425062	689624404	0.0512656	0.65159	0.0831735	-0.120872
1616425062	699614841	0.0512656	0.65159	0.0831735	-0.120872
1616425062	709667558	0.0512656	0.65159	0.0831735	-0.120872
1616425062	719561623	0.0512656	0.65159	0.0831735	-0.120872
1616425062	729656896	0.0512656	0.65159	0.0831735	-0.120872
1616425062	739877856	0.0512656	0.65159	0.0831735	-0.120872
1616425062	749645042	0.0512656	0.65159	0.0831735	-0.120872
1616425062	759516008	0.0512656	0.65159	0.0831735	-0.120872
1616425062	769593423	0.0512656	0.65159	0.0831735	-0.120872
1616425062	779633416	0.0512656	0.65159	0.0831735	-0.120872
1616425062	789597740	0.0512656	0.65159	0.0831735	-0.120872
1616425062	799537200	0.0512656	0.65159	0.0831735	-0.120872
1616425062	809504847	0.0512656	0.65159	0.0831735	-0.120872
1616425062	819637129	0.0512656	0.65159	0.0831735	-0.120872
1616425062	829618023	0.0512656	0.65159	0.0831735	-0.120872
1616425062	839413512	0.0512656	0.65159	0.0831735	-0.120872
1616425062	849370104	0.0512656	0.65159	0.0831735	-0.120872
1616425062	859368652	0.0512656	0.65159	0.0831735	-0.120872
1616425062	869263809	0.0512656	0.65159	0.0831735	-0.120872
1616425062	879362738	0.0512656	0.65159	0.0831735	-0.120872
1616425062	889273701	0.0512656	0.65159	0.0831735	-0.120872
1616425062	899278575	0.0512656	0.65159	0.0831735	-0.120872
1616425062	909236693	0.0512656	0.65159	0.0831735	-0.120872
1616425062	919802689	0.0512656	0.65159	0.0831735	-0.120872
1616425062	929804492	0.0512656	0.65159	0.0831735	-0.120872
1616425062	939805603	0.0512656	0.65159	0.0831735	-0.120872
1616425062	949753826	0.0512656	0.65159	0.0831735	-0.120872
1616425062	960043376	0.0512656	0.65159	0.0831735	-0.120872
1616425062	969848551	0.0512656	0.65159	0.0831735	-0.120872
1616425062	979715962	0.0512656	0.65159	0.0831735	-0.120872
1616425062	989710260	0.0512656	0.65159	0.0831735	-0.120872
1616425062	999778213	0.0512656	0.65159	0.0831735	-0.120872
1616425063	9744400	0.0512656	0.65159	0.0831735	-0.120872
1616425063	19802751	0.0512656	0.65159	0.0831735	-0.120872
1616425063	29827368	0.0512656	0.65159	0.0831735	-0.120872
1616425063	39765500	0.0512656	0.65159	0.0831735	-0.120872
1616425063	49823045	0.0512656	0.65159	0.0831735	-0.120872
1616425063	59844258	0.0512656	0.65159	0.0831735	-0.120872
1616425063	69759234	0.0512656	0.65159	0.0831735	-0.120872
1616425063	79808764	0.0512656	0.65159	0.0831735	-0.120872
1616425063	89752125	0.0512656	0.65159	0.0831735	-0.120872
1616425063	99791816	0.0512656	0.65159	0.0831735	-0.120872
1616425063	109857899	0.0512656	0.65159	0.0831735	-0.120872
1616425063	119803929	0.0512656	0.65159	0.0831735	-0.120872
1616425063	129884202	0.0512656	0.65159	0.0831735	-0.120872
1616425063	139743423	0.0512656	0.65159	0.0831735	-0.120872
1616425063	149837704	0.0512656	0.65159	0.0831735	-0.120872
1616425063	160119614	0.0512656	0.65159	0.0831735	-0.120872
1616425063	169763249	0.0512656	0.65159	0.0831735	-0.120872
1616425063	179814091	0.0512656	0.65159	0.0831735	-0.120872
1616425063	189739883	0.0512656	0.65159	0.0831735	-0.120872
1616425063	199896201	0.0512656	0.65159	0.0831735	-0.120872
1616425063	209881817	0.0512656	0.65159	0.0831735	-0.120872
1616425063	219906122	0.0512656	0.65159	0.0831735	-0.120872
