time_sec	time_nanosec	q_grav_0	q_grav_1	q_grav_2	q_grav_3
1608135076	261285586	8.06077	6.00051	-31.3742	162.846
1608135076	271360103	8.06224	6.00233	-31.3661	162.829
1608135076	281366290	8.06346	6.00354	-31.3576	162.814
1608135076	291365068	8.06462	6.00522	-31.3492	162.798
1608135076	301303717	8.06609	6.00706	-31.3411	162.781
1608135076	311329818	8.0673	6.00809	-31.3327	162.766
1608135076	321339267	8.06878	6.00993	-31.3246	162.75
1608135076	331326976	8.06994	6.01163	-31.3162	162.734
1608135076	341352304	8.07135	6.01307	-31.308	162.718
1608135076	351368776	8.07263	6.01453	-31.2998	162.702
1608135076	361344934	8.07403	6.01597	-31.2916	162.686
1608135076	371347465	8.0752	6.01769	-31.2832	162.67
1608135076	381349620	8.07668	6.01956	-31.2752	162.654
1608135076	391365298	8.07771	6.02043	-31.2665	162.639
1608135076	401333456	8.07919	6.02231	-31.2585	162.623
1608135076	411367665	8.08067	6.02419	-31.2504	162.606
1608135076	421338094	8.08189	6.02527	-31.2421	162.591
1608135076	431373594	8.08306	6.02702	-31.2338	162.575
1608135076	441328362	8.08454	6.02892	-31.2257	162.559
1608135076	451327564	8.08576	6.03001	-31.2174	162.544
1608135076	461288564	8.08724	6.03192	-31.2094	162.527
1608135076	471295293	8.08834	6.03324	-31.2009	162.512
1608135076	481332435	8.08976	6.03474	-31.1927	162.496
1608135076	491297332	8.09094	6.03651	-31.1845	162.48
1608135076	501329929	8.09223	6.03804	-31.1763	162.464
1608135076	511328564	8.09365	6.03956	-31.1682	162.449
1608135076	521342896	8.09494	6.0411	-31.16	162.433
1608135076	531354328	8.09643	6.04303	-31.152	162.417
1608135076	541356756	8.09747	6.04397	-31.1434	162.401
1608135076	551343103	8.09896	6.04592	-31.1354	162.385
1608135076	561343202	8.10025	6.04748	-31.1273	162.37
1608135076	571357796	8.10167	6.04901	-31.1192	162.354
1608135076	581361592	8.10297	6.05058	-31.1111	162.338
1608135076	591331102	8.10415	6.0524	-31.1028	162.322
1608135076	601332028	8.10519	6.05336	-31.0942	162.307
1608135076	611325736	8.10669	6.05534	-31.0863	162.291
1608135076	621369311	8.10799	6.05693	-31.0782	162.275
1608135076	631360351	8.10922	6.0581	-31.0699	162.26
1608135076	641365559	8.11072	6.06009	-31.062	162.244
1608135076	651328388	8.11202	6.06168	-31.0539	162.228
1608135076	661316538	8.11326	6.06306	-31.0455	162.213
1608135076	671342549	8.11456	6.06467	-31.0374	162.197
1608135076	681358642	8.11587	6.06629	-31.0294	162.181
1608135076	691320603	8.1173	6.06788	-31.0213	162.166
1608135076	701360237	8.1186	6.0695	-31.0132	162.15
1608135076	711321921	8.11972	6.07093	-31.0048	162.134
1608135076	721366442	8.12115	6.07253	-30.9968	162.119
1608135076	731322928	8.12246	6.07417	-30.9887	162.103
1608135076	741321761	8.12377	6.07581	-30.9807	162.088
1608135076	751335246	8.1252	6.07743	-30.9726	162.072
1608135076	761347465	8.12633	6.07887	-30.9643	162.056
1608135076	771378706	8.12763	6.08053	-30.9562	162.041
1608135076	781327856	8.12887	6.08177	-30.9481	162.026
1608135076	791361035	8.13038	6.08382	-30.9402	162.009
1608135076	801348102	8.13038	6.08382	-30.9402	162.009
1608135076	811332629	8.13038	6.08382	-30.9402	162.009
1608135076	821332081	8.13038	6.08382	-30.9402	162.009
1608135076	831331150	8.13038	6.08382	-30.9402	162.009
1608135076	841335770	8.13038	6.08382	-30.9402	162.009
1608135076	851327600	8.13038	6.08382	-30.9402	162.009
1608135076	861306149	8.13038	6.08382	-30.9402	162.009
1608135076	871334189	8.13038	6.08382	-30.9402	162.009
1608135076	881332895	8.13038	6.08382	-30.9402	162.009
1608135076	891328792	8.13038	6.08382	-30.9402	162.009
1608135076	901308612	8.13038	6.08382	-30.9402	162.009
1608135076	911331466	8.13038	6.08382	-30.9402	162.009
1608135076	921333245	8.13038	6.08382	-30.9402	162.009
1608135076	931371734	8.13038	6.08382	-30.9402	162.009
1608135076	941335453	8.13038	6.08382	-30.9402	162.009
1608135076	951323534	8.13038	6.08382	-30.9402	162.009
1608135076	961320685	8.13038	6.08382	-30.9402	162.009
1608135076	971361293	8.13038	6.08382	-30.9402	162.009
1608135076	981341114	8.13038	6.08382	-30.9402	162.009
1608135076	991296388	8.13038	6.08382	-30.9402	162.009
1608135077	1332313	8.13038	6.08382	-30.9402	162.009
1608135077	11291371	8.13038	6.08382	-30.9402	162.009
1608135077	21322250	8.13038	6.08382	-30.9402	162.009
1608135077	31368196	8.13038	6.08382	-30.9402	162.009
1608135077	41333993	8.13038	6.08382	-30.9402	162.009
1608135077	51373041	8.13038	6.08382	-30.9402	162.009
1608135077	61357848	8.13038	6.08382	-30.9402	162.009
1608135077	71328722	8.13038	6.08382	-30.9402	162.009
1608135077	81360014	8.13038	6.08382	-30.9402	162.009
1608135077	91334542	8.13038	6.08382	-30.9402	162.009
1608135077	101343197	8.13038	6.08382	-30.9402	162.009
1608135077	111345039	8.13038	6.08382	-30.9402	162.009
1608135077	121331159	8.13038	6.08382	-30.9402	162.009
1608135077	131354897	8.13038	6.08382	-30.9402	162.009
1608135077	141358346	8.13038	6.08382	-30.9402	162.009
1608135077	151379920	8.13038	6.08382	-30.9402	162.009
1608135077	161375159	8.13038	6.08382	-30.9402	162.009
1608135077	171320028	8.13038	6.08382	-30.9402	162.009
1608135077	181353538	8.13038	6.08382	-30.9402	162.009
1608135077	191404811	8.13038	6.08382	-30.9402	162.009
1608135077	201387460	8.13038	6.08382	-30.9402	162.009
1608135077	211376194	8.13038	6.08382	-30.9402	162.009
1608135077	221377458	8.13038	6.08382	-30.9402	162.009
1608135077	231335661	8.13038	6.08382	-30.9402	162.009
1608135077	241326698	8.13038	6.08382	-30.9402	162.009
1608135077	251335218	8.13038	6.08382	-30.9402	162.009
1608135077	261331821	8.13038	6.08382	-30.9402	162.009
1608135077	271363165	8.13038	6.08382	-30.9402	162.009
1608135077	281337702	8.13038	6.08382	-30.9402	162.009
1608135077	291361896	8.13038	6.08382	-30.9402	162.009
1608135077	301356599	8.13038	6.08382	-30.9402	162.009
1608135077	311324180	8.13038	6.08382	-30.9402	162.009
1608135077	321375149	8.13038	6.08382	-30.9402	162.009
1608135077	331376106	8.13038	6.08382	-30.9402	162.009
1608135077	341374211	8.13038	6.08382	-30.9402	162.009
1608135077	351373781	8.13038	6.08382	-30.9402	162.009
1608135077	361376457	8.13038	6.08382	-30.9402	162.009
1608135077	371378775	8.13038	6.08382	-30.9402	162.009
1608135077	381379065	8.13038	6.08382	-30.9402	162.009
1608135077	391380968	8.13038	6.08382	-30.9402	162.009
1608135077	401384729	8.13038	6.08382	-30.9402	162.009
1608135077	411379953	8.13038	6.08382	-30.9402	162.009
1608135077	421376240	8.13038	6.08382	-30.9402	162.009
1608135077	431377266	8.13038	6.08382	-30.9402	162.009
1608135077	441375512	8.13038	6.08382	-30.9402	162.009
1608135077	451377238	8.13038	6.08382	-30.9402	162.009
1608135077	461342459	8.13038	6.08382	-30.9402	162.009
1608135077	471353270	8.13038	6.08382	-30.9402	162.009
1608135077	481382668	8.13038	6.08382	-30.9402	162.009
1608135077	491386873	8.13038	6.08382	-30.9402	162.009
1608135077	501385998	8.13038	6.08382	-30.9402	162.009
1608135077	511369146	8.13038	6.08382	-30.9402	162.009
1608135077	521353498	8.13038	6.08382	-30.9402	162.009
1608135077	531378359	8.13038	6.08382	-30.9402	162.009
1608135077	541315797	8.13038	6.08382	-30.9402	162.009
1608135077	551343863	8.13038	6.08382	-30.9402	162.009
1608135077	561350519	8.13038	6.08382	-30.9402	162.009
1608135077	571319208	8.13038	6.08382	-30.9402	162.009
1608135077	581383033	8.13038	6.08382	-30.9402	162.009
1608135077	591380900	8.13038	6.08382	-30.9402	162.009
1608135077	601383539	8.13038	6.08382	-30.9402	162.009
1608135077	611355793	8.13038	6.08382	-30.9402	162.009
1608135077	621393233	8.13038	6.08382	-30.9402	162.009
1608135077	631368212	8.13038	6.08382	-30.9402	162.009
1608135077	641362928	8.13038	6.08382	-30.9402	162.009
1608135077	651344189	8.13038	6.08382	-30.9402	162.009
1608135077	661320230	8.13038	6.08382	-30.9402	162.009
1608135077	671380257	8.13038	6.08382	-30.9402	162.009
1608135077	681367994	8.13038	6.08382	-30.9402	162.009
1608135077	691366842	8.13038	6.08382	-30.9402	162.009
1608135077	701338169	8.13038	6.08382	-30.9402	162.009
1608135077	711363250	8.13038	6.08382	-30.9402	162.009
1608135077	721385336	8.13038	6.08382	-30.9402	162.009
1608135077	731350886	8.13038	6.08382	-30.9402	162.009
1608135077	741296893	8.13038	6.08382	-30.9402	162.009
1608135077	751386343	8.13038	6.08382	-30.9402	162.009
1608135077	761352237	8.13038	6.08382	-30.9402	162.009
1608135077	771389404	8.13038	6.08382	-30.9402	162.009
1608135077	781353853	8.13038	6.08382	-30.9402	162.009
1608135077	791367999	8.13038	6.08382	-30.9402	162.009
1608135077	801384898	8.13151	6.08529	-30.9319	161.994
1608135077	811349718	8.13306	6.08668	-30.924	161.979
1608135077	821380674	8.13437	6.08836	-30.916	161.963
1608135077	831382420	8.13589	6.09043	-30.9081	161.947
1608135077	841355630	8.13694	6.09149	-30.8996	161.932
1608135077	851336931	8.13826	6.09318	-30.8916	161.916
1608135077	861375673	8.13957	6.09488	-30.8836	161.901
1608135077	871357511	8.14082	6.09615	-30.8755	161.885
1608135077	881340383	8.14195	6.09765	-30.8672	161.87
1608135077	891350321	8.14347	6.09975	-30.8594	161.854
1608135077	901353449	8.14478	6.10147	-30.8514	161.838
1608135077	911346492	8.14634	6.1029	-30.8435	161.823
1608135077	921350452	8.14748	6.10442	-30.8352	161.808
1608135077	931352910	8.1488	6.10615	-30.8273	161.792
1608135077	941312767	8.15005	6.10745	-30.8192	161.777
1608135077	951313542	8.15118	6.10898	-30.8109	161.761
1608135077	961319539	8.1525	6.11072	-30.8029	161.746
1608135077	971364226	8.15375	6.11204	-30.7949	161.731
1608135077	981320361	8.15539	6.11393	-30.7872	161.715
1608135077	991372462	8.15653	6.11548	-30.7789	161.7
1608135078	1342204	8.15778	6.11681	-30.7709	161.684
1608135078	11383024	8.15911	6.11857	-30.7629	161.669
1608135078	21361072	8.16025	6.12013	-30.7547	161.653
1608135078	31348414	8.16189	6.12204	-30.747	161.638
1608135078	41346337	8.16314	6.12339	-30.739	161.623
1608135078	51308598	8.16447	6.12517	-30.731	161.607
1608135078	61364863	8.16561	6.12675	-30.7228	161.592
1608135078	71290789	8.16687	6.12811	-30.7148	161.577
1608135078	81277112	8.16852	6.13004	-30.7071	161.561
1608135078	91279330	8.16966	6.13164	-30.6989	161.546
1608135078	101397984	8.17092	6.13301	-30.6909	161.53
1608135078	111346876	8.17225	6.13481	-30.683	161.515
1608135078	121370296	8.17371	6.13656	-30.6751	161.499
1608135078	131399563	8.17505	6.13837	-30.6672	161.484
1608135078	141361686	8.17611	6.13937	-30.659	161.469
1608135078	151330151	8.17726	6.14099	-30.6508	161.454
1608135078	161337258	8.17891	6.14296	-30.6433	161.438
1608135078	171359226	8.18017	6.14436	-30.6353	161.423
1608135078	181297539	8.18132	6.14599	-30.6271	161.408
1608135078	191300622	8.18297	6.14797	-30.6195	161.392
1608135078	201397940	8.18411	6.14942	-30.6115	161.377
1608135078	211387604	8.18519	6.15064	-30.6032	161.362
1608135078	221385755	8.18684	6.15263	-30.5956	161.347
1608135078	231346266	8.188	6.15428	-30.5875	161.331
1608135078	241338237	8.18927	6.15572	-30.5795	161.316
1608135078	251392973	8.19072	6.15733	-30.5718	161.301
1608135078	261361016	8.19188	6.15899	-30.5636	161.286
1608135078	271375126	8.19322	6.16086	-30.5558	161.27
1608135078	281372240	8.1946	6.16206	-30.548	161.255
1608135078	291354232	8.19576	6.16374	-30.5399	161.24
1608135078	301386959	8.19711	6.16562	-30.5321	161.225
1608135078	311351641	8.19851	6.16703	-30.5241	161.209
1608135078	321381800	8.19965	6.16852	-30.5161	161.194
1608135078	331420536	8.201	6.17042	-30.5083	161.179
1608135078	341352340	8.20248	6.17227	-30.5005	161.164
1608135078	351406696	8.20355	6.17335	-30.4924	161.149
1608135078	361394751	8.20502	6.1752	-30.4846	161.134
1608135078	371416137	8.20617	6.17672	-30.4767	161.119
1608135078	381386198	8.20745	6.17821	-30.4688	161.104
1608135078	391351285	8.20893	6.18007	-30.4609	161.088
1608135078	401351419	8.21008	6.1816	-30.453	161.073
1608135078	411388533	8.21156	6.18347	-30.4452	161.058
1608135078	421395948	8.21264	6.18459	-30.4372	161.043
1608135078	431326618	8.21431	6.18667	-30.4297	161.028
1608135078	441303890	8.21547	6.18841	-30.4216	161.012
1608135078	451341661	8.21663	6.18996	-30.4137	160.997
1608135078	461387400	8.21804	6.19143	-30.4058	160.982
1608135078	471425072	8.21919	6.19299	-30.3979	160.967
1608135078	481355595	8.22068	6.19489	-30.3902	160.952
1608135078	491400485	8.22176	6.19603	-30.3821	160.937
1608135078	501370976	8.22343	6.19814	-30.3747	160.922
1608135078	511373667	8.2244	6.19952	-30.3665	160.907
1608135078	521353111	8.22608	6.20164	-30.3591	160.892
1608135078	531368063	8.22697	6.20259	-30.3508	160.877
1608135078	541375995	8.22845	6.20432	-30.3432	160.862
1608135078	551365637	8.22962	6.20611	-30.3351	160.847
1608135078	561360558	8.2311	6.20785	-30.3276	160.832
1608135078	571396052	8.2322	6.20922	-30.3194	160.817
1608135078	581382037	8.23368	6.21097	-30.3119	160.802
1608135078	591394274	8.23485	6.21277	-30.3038	160.787
1608135078	601393313	8.23633	6.21453	-30.2963	160.772
1608135078	611394600	8.23755	6.21566	-30.2883	160.757
1608135078	621384957	8.23892	6.21768	-30.2806	160.742
1608135078	631381337	8.2404	6.21945	-30.2731	160.727
1608135078	641358517	8.24137	6.22087	-30.2649	160.712
1608135078	651364639	8.24298	6.22262	-30.2574	160.697
1608135078	661361808	8.24396	6.22406	-30.2493	160.682
1608135078	671323826	8.24544	6.22584	-30.2418	160.667
1608135078	681353149	8.24687	6.2274	-30.2339	160.652
1608135078	691363308	8.24804	6.22905	-30.2261	160.637
1608135078	701360137	8.24933	6.23064	-30.2183	160.622
1608135078	711351771	8.2505	6.2323	-30.2105	160.607
1608135078	721360544	8.25193	6.23387	-30.2027	160.592
1608135078	731361164	8.25342	6.23568	-30.1952	160.577
1608135078	741358953	8.2544	6.23715	-30.1871	160.563
1608135078	751367022	8.25589	6.23897	-30.1796	160.548
1608135078	761326907	8.257	6.24041	-30.1716	160.533
1608135078	771358867	8.2583	6.24204	-30.1638	160.518
1608135078	781367093	8.25979	6.24387	-30.1563	160.503
1608135078	791361359	8.26078	6.24536	-30.1482	160.488
1608135078	801370835	8.26219	6.24676	-30.1406	160.474
1608135078	811323778	8.2637	6.2488	-30.133	160.458
1608135078	821362911	8.26488	6.25051	-30.1252	160.443
1608135078	831329765	8.26618	6.25215	-30.1174	160.429
1608135078	841361490	8.2676	6.25358	-30.1098	160.414
1608135078	851368061	8.26859	6.25509	-30.1018	160.399
1608135078	861342325	8.27008	6.25695	-30.0943	160.384
1608135078	871334941	8.27139	6.25862	-30.0866	160.369
1608135078	881354010	8.27289	6.26049	-30.0791	160.355
1608135078	891346422	8.27401	6.26199	-30.0711	160.34
1608135078	901344437	8.27532	6.26366	-30.0634	160.325
1608135078	911334781	8.27682	6.26555	-30.0559	160.31
1608135078	921352356	8.27781	6.26709	-30.0479	160.295
1608135078	931371313	8.27923	6.26855	-30.0404	160.281
1608135078	941326907	8.28054	6.27024	-30.0326	160.266
1608135078	951382719	8.28205	6.27214	-30.0252	160.251
1608135078	961374607	8.28304	6.2737	-30.0172	160.236
1608135078	971365756	8.28428	6.27496	-30.0094	160.222
1608135078	981399814	8.28578	6.27688	-30.002	160.207
1608135078	991384346	8.2871	6.27859	-29.9943	160.192
1608135079	1325963	8.28829	6.28037	-29.9866	160.177
1608135079	11395168	8.28952	6.28165	-29.9787	160.163
1608135079	21403276	8.29103	6.28358	-29.9714	160.148
1608135079	31386084	8.29235	6.28531	-29.9637	160.133
1608135079	41382511	8.29367	6.28704	-29.956	160.118
1608135079	51396137	8.29478	6.28841	-29.9482	160.104
1608135079	61358525	8.29589	6.28974	-29.9404	160.09
1608135079	71351168	8.2974	6.29169	-29.933	160.075
1608135079	81399370	8.29872	6.29344	-29.9253	160.06
1608135079	91397382	8.30004	6.29519	-29.9176	160.045
1608135079	101358383	8.30116	6.29658	-29.9099	160.031
1608135079	111384529	8.30248	6.29834	-29.9022	160.016
1608135079	121383825	8.304	6.30031	-29.8949	160.001
1608135079	131355292	8.30532	6.30207	-29.8872	159.986
1608135079	141363682	8.30636	6.30301	-29.8793	159.972
1608135079	151360287	8.30787	6.30499	-29.872	159.958
1608135079	161328331	8.3092	6.30677	-29.8643	159.943
1608135079	171320693	8.31021	6.30841	-29.8564	159.928
1608135079	181358900	8.31173	6.3104	-29.8491	159.913
1608135079	191363901	8.31277	6.31135	-29.8412	159.899
1608135079	201369183	8.31409	6.31315	-29.8335	159.885
1608135079	211408582	8.31561	6.31516	-29.8262	159.87
1608135079	221408553	8.31694	6.31696	-29.8186	159.855
1608135079	231408526	8.31818	6.31813	-29.811	159.841
1608135079	241401009	8.31951	6.31994	-29.8034	159.826
1608135079	251401153	8.32084	6.32176	-29.7958	159.812
1608135079	261402547	8.32236	6.32379	-29.7885	159.797
1608135079	271389638	8.32317	6.32506	-29.7805	159.783
1608135079	281366037	8.32442	6.32645	-29.7727	159.768
1608135079	291366633	8.32595	6.32849	-29.7655	159.753
1608135079	301390098	8.32708	6.32992	-29.7577	159.739
1608135079	311400752	8.32841	6.33176	-29.7501	159.724
1608135079	321406438	8.32994	6.33381	-29.7429	159.71
1608135079	331412563	8.33099	6.33482	-29.735	159.696
1608135079	341400181	8.33232	6.33667	-29.7274	159.681
1608135079	351403776	8.33385	6.33873	-29.7202	159.666
1608135079	361400885	8.33498	6.34018	-29.7125	159.652
1608135079	371399662	8.33624	6.34161	-29.7048	159.638
1608135079	381360718	8.33756	6.34328	-29.6974	159.623
1608135079	391368772	8.3389	6.34515	-29.6898	159.609
1608135079	401391317	8.34024	6.34702	-29.6823	159.594
1608135079	411388786	8.34138	6.3485	-29.6746	159.58
1608135079	421390001	8.34283	6.35015	-29.6672	159.565
1608135079	431365649	8.34397	6.35163	-29.6596	159.551
1608135079	441384491	8.34531	6.35352	-29.652	159.536
1608135079	451327316	8.34664	6.35522	-29.6447	159.522
1608135079	461310206	8.34798	6.35711	-29.6371	159.507
1608135079	471354560	8.34904	6.35817	-29.6293	159.494
1608135079	481304498	8.35038	6.36008	-29.6218	159.479
1608135079	491354834	8.35171	6.36179	-29.6145	159.465
1608135079	501339080	8.35306	6.3637	-29.607	159.45
1608135079	511343308	8.3542	6.36522	-29.5993	159.436
1608135079	521335014	8.35566	6.3669	-29.592	159.421
1608135079	531328617	8.3568	6.36842	-29.5843	159.407
1608135079	541395795	8.35815	6.37035	-29.5768	159.392
1608135079	551408397	8.35961	6.37202	-29.5695	159.378
1608135079	561405017	8.36115	6.37417	-29.5623	159.363
1608135079	571371272	8.36221	6.37526	-29.5545	159.35
1608135079	581333312	8.36335	6.3768	-29.5469	159.335
1608135079	591370040	8.36471	6.37875	-29.5394	159.321
1608135079	601374117	8.36604	6.38051	-29.5321	159.306
1608135079	611371192	8.36719	6.38206	-29.5245	159.292
1608135079	621401786	8.36846	6.38357	-29.5169	159.278
1608135079	631358080	8.36961	6.38513	-29.5093	159.264
1608135079	641361940	8.37116	6.38731	-29.5022	159.249
1608135079	651338257	8.37262	6.38902	-29.4949	159.235
1608135079	661400386	8.37377	6.39059	-29.4873	159.221
1608135079	671367474	8.37504	6.39212	-29.4797	159.206
1608135079	681375290	8.37639	6.39391	-29.4724	159.192
1608135079	691360858	8.37754	6.39549	-29.4648	159.178
1608135079	701425140	8.37869	6.39708	-29.4572	159.164
1608135079	711409059	8.38037	6.39922	-29.4501	159.149
1608135079	721393112	8.38171	6.40102	-29.4428	159.135
1608135079	731378052	8.38278	6.40217	-29.4351	159.121
1608135079	741373502	8.38393	6.40377	-29.4276	159.107
1608135079	751428134	8.38529	6.40578	-29.4201	159.092
1608135079	761405727	8.38645	6.40739	-29.4126	159.078
1608135079	771390252	8.38812	6.40935	-29.4056	159.064
1608135079	781371928	8.38919	6.41052	-29.398	159.05
1608135079	791366764	8.39055	6.41255	-29.3906	159.035
1608135079	801435023	8.39171	6.41417	-29.383	159.021
1608135079	811410051	8.39286	6.4158	-29.3755	159.007
1608135079	821368656	8.39453	6.41778	-29.3685	158.993
1608135079	831337600	8.39569	6.41942	-29.361	158.979
1608135079	841384053	8.39677	6.42061	-29.3533	158.965
1608135079	851368304	8.39814	6.42266	-29.346	158.95
1608135079	861379087	8.39961	6.42444	-29.3387	158.936
1608135079	871337987	8.40097	6.4263	-29.3315	158.922
1608135079	881369957	8.40213	6.42796	-29.324	158.908
1608135079	891372844	8.40321	6.42917	-29.3164	158.894
1608135079	901349685	8.40469	6.43097	-29.3091	158.88
1608135079	911357605	8.40585	6.43263	-29.3016	158.866
1608135079	921372186	8.40701	6.4343	-29.2941	158.852
1608135079	931370357	8.40837	6.43619	-29.287	158.837
1608135079	941375647	8.40985	6.438	-29.2798	158.823
1608135079	951337131	8.41093	6.43923	-29.2721	158.81
1608135079	961374681	8.4121	6.44092	-29.2647	158.795
1608135079	971382894	8.4138	6.44315	-29.2576	158.781
1608135079	981348941	8.41496	6.44485	-29.2501	158.767
1608135079	991376398	8.41613	6.44654	-29.2427	158.753
1608135080	1377768	8.41781	6.44859	-29.2358	158.738
1608135080	11379075	8.4189	6.44984	-29.2282	158.725
1608135080	21371011	8.42006	6.45155	-29.2207	158.711
1608135080	31377975	8.42134	6.45299	-29.2134	158.697
1608135080	41383378	8.42251	6.45471	-29.206	158.683
1608135080	51373727	8.42368	6.45642	-29.1985	158.669
1608135080	61342298	8.42517	6.45829	-29.1914	158.654
1608135080	71341400	8.42645	6.45977	-29.1841	158.641
1608135080	81383401	8.42763	6.4615	-29.1767	158.627
1608135080	91430175	8.42912	6.46337	-29.1695	158.612
1608135080	101416273	8.43029	6.46511	-29.1621	158.598
1608135080	111398306	8.43147	6.46685	-29.1546	158.584
1608135080	121411413	8.43296	6.46873	-29.1475	158.57
1608135080	131375902	8.43405	6.47003	-29.1399	158.557
1608135080	141409929	8.43555	6.47192	-29.1328	158.542
1608135080	151401917	8.43671	6.47348	-29.1256	158.529
1608135080	161372621	8.43788	6.47524	-29.1182	158.515
1608135080	171413027	8.43938	6.47714	-29.1111	158.5
1608135080	181376727	8.44056	6.4789	-29.1036	158.486
1608135080	191442103	8.44197	6.48036	-29.0964	158.473
1608135080	201400256	8.44315	6.48213	-29.089	158.459
1608135080	211373256	8.44412	6.4835	-29.0815	158.445
1608135080	221410348	8.44562	6.48542	-29.0744	158.431
1608135080	231395617	8.4468	6.48721	-29.067	158.417
1608135080	241373523	8.4483	6.48914	-29.0599	158.403
1608135080	251395708	8.44968	6.49114	-29.0528	158.389
1608135080	261378511	8.45089	6.49221	-29.0455	158.375
1608135080	271378491	8.45207	6.49401	-29.0381	158.361
1608135080	281369414	8.45357	6.49596	-29.031	158.347
1608135080	291364491	8.45454	6.49735	-29.0235	158.334
1608135080	301381830	8.45605	6.4993	-29.0164	158.32
1608135080	311374758	8.45724	6.50112	-29.0091	158.306
1608135080	321374873	8.45866	6.50262	-29.0019	158.292
1608135080	331342197	8.45963	6.50403	-28.9944	158.278
1608135080	341375146	8.46114	6.506	-28.9873	158.264
1608135080	351347920	8.46233	6.50782	-28.98	158.25
1608135080	361364756	8.46362	6.50939	-28.9728	158.237
1608135080	371423336	8.46481	6.51122	-28.9655	158.223
1608135080	381420716	8.46632	6.5132	-28.9584	158.208
1608135080	391419758	8.46721	6.51418	-28.9508	158.195
1608135080	401385135	8.46872	6.51617	-28.9438	158.181
1608135080	411416820	8.47011	6.51823	-28.9368	158.167
1608135080	421412802	8.47141	6.51981	-28.9296	158.154
1608135080	431418485	8.4726	6.52167	-28.9223	158.14
1608135080	441372177	8.47391	6.52326	-28.9151	158.126
1608135080	451378975	8.4751	6.52513	-28.9078	158.112
1608135080	461375073	8.47653	6.52668	-28.9007	158.098
1608135080	471351653	8.47751	6.52814	-28.8932	158.085
1608135080	481369208	8.47903	6.53016	-28.8862	158.071
1608135080	491356787	8.48033	6.53177	-28.8791	158.057
1608135080	501343152	8.48153	6.53365	-28.8718	158.043
1608135080	511404358	8.48283	6.53527	-28.8646	158.03
1608135080	521382438	8.48403	6.53716	-28.8574	158.016
1608135080	531384323	8.48525	6.53832	-28.8501	158.002
1608135080	541379380	8.48677	6.54036	-28.8431	157.988
1608135080	551435825	8.48775	6.54185	-28.8357	157.975
1608135080	561417260	8.48928	6.5439	-28.8287	157.961
1608135080	571405372	8.49026	6.54539	-28.8213	157.947
1608135080	581404392	8.49178	6.54745	-28.8143	157.933
1608135080	591393035	8.49309	6.54909	-28.8072	157.92
1608135080	601422918	8.4943	6.55101	-28.8	157.906
1608135080	611401946	8.49552	6.5522	-28.7927	157.893
1608135080	621422833	8.49651	6.55372	-28.7854	157.879
1608135080	631419727	8.49803	6.55579	-28.7784	157.865
1608135080	641383016	8.49935	6.55745	-28.7713	157.852
1608135080	651420929	8.50055	6.55939	-28.7641	157.838
1608135080	661368255	8.50186	6.56106	-28.757	157.824
1608135080	671398153	8.50318	6.56273	-28.7499	157.81
1608135080	681390390	8.50438	6.56468	-28.7427	157.797
1608135080	691355991	8.50561	6.5659	-28.7355	157.783
1608135080	701347593	8.50714	6.568	-28.7285	157.769
1608135080	711379915	8.50814	6.56954	-28.7212	157.756
1608135080	721366160	8.50945	6.57123	-28.7141	157.742
1608135080	731366232	8.51099	6.57334	-28.7072	157.728
1608135080	741387490	8.5123	6.57504	-28.7001	157.715
1608135080	751439474	8.5133	6.5766	-28.6928	157.701
1608135080	761428292	8.51463	6.5785	-28.6856	157.687
1608135080	771422159	8.51587	6.57975	-28.6784	157.674
1608135080	781396107	8.51686	6.58132	-28.6711	157.661
1608135080	791374938	8.51818	6.58303	-28.664	157.647
1608135080	801411936	8.51972	6.58517	-28.6571	157.633
1608135080	811409749	8.52104	6.58689	-28.6501	157.62
1608135080	821405373	8.52204	6.58847	-28.6428	157.606
1608135080	831347643	8.52336	6.5902	-28.6357	157.593
1608135080	841358795	8.5249	6.59235	-28.6289	157.579
1608135080	851344216	8.52614	6.59363	-28.6217	157.566
1608135080	861362233	8.52714	6.59522	-28.6144	157.552
1608135080	871361598	8.52847	6.59697	-28.6074	157.539
1608135080	881365149	8.52979	6.59871	-28.6004	157.525
1608135080	891373027	8.53133	6.60088	-28.5935	157.511
1608135080	901380220	8.53234	6.60249	-28.5862	157.498
1608135080	911382772	8.53366	6.60425	-28.5792	157.484
1608135080	921399034	8.53479	6.60579	-28.5719	157.471
1608135080	931362097	8.53612	6.60756	-28.5649	157.457
1608135080	941399677	8.53736	6.60886	-28.5578	157.444
1608135080	951419289	8.53858	6.61091	-28.5507	157.431
1608135080	961421782	8.53991	6.61268	-28.5437	157.417
1608135080	971404595	8.54125	6.61446	-28.5367	157.404
1608135080	981401493	8.54258	6.61624	-28.5297	157.39
1608135080	991398845	8.54391	6.61803	-28.5228	157.377
1608135081	1401604	8.54492	6.61967	-28.5155	157.363
1608135081	11404247	8.54625	6.62146	-28.5086	157.35
1608135081	21383073	8.54758	6.62326	-28.5016	157.336
1608135081	31401923	8.54863	6.62438	-28.4942	157.323
1608135081	41424484	8.54996	6.62618	-28.4872	157.31
1608135081	51417356	8.5513	6.62799	-28.4803	157.296
1608135081	61415936	8.55231	6.62966	-28.473	157.283
1608135081	71403091	8.55386	6.63188	-28.4662	157.269
