time_sec	time_nanosec	ref_pose_mod_0	ref_pose_mod_1	ref_pose_mod_2	ref_pose_mod_3
1614787436	45755058	0.762395	0.724452	0.745689	0.720065
1614787436	55668290	0.762398	0.724429	0.745641	0.720065
1614787436	65771258	0.762401	0.724406	0.745592	0.720065
1614787436	75689300	0.762404	0.724382	0.745543	0.720065
1614787436	85744100	0.762408	0.724359	0.745494	0.720065
1614787436	95749322	0.762411	0.724336	0.745446	0.720065
1614787436	105653378	0.762414	0.724313	0.745397	0.720065
1614787436	115786369	0.762417	0.72429	0.745348	0.720065
1614787436	125819610	0.76242	0.724267	0.745299	0.720065
1614787436	135674380	0.762423	0.724243	0.745251	0.720065
1614787436	145682655	0.762427	0.72422	0.745202	0.720065
1614787436	155731024	0.76243	0.724197	0.745153	0.720065
1614787436	165805029	0.762433	0.724174	0.745105	0.720065
1614787436	175620590	0.762436	0.724151	0.745056	0.720065
1614787436	185694210	0.76244	0.724128	0.745007	0.720065
1614787436	195780809	0.762443	0.724105	0.744959	0.720065
1614787436	205597492	0.762446	0.724082	0.74491	0.720065
1614787436	215769054	0.76245	0.724059	0.744862	0.720065
1614787436	225715735	0.762453	0.724036	0.744813	0.720065
1614787436	235719920	0.762456	0.724013	0.744765	0.720065
1614787436	245693000	0.76246	0.72399	0.744716	0.720065
1614787436	256329659	0.762463	0.723967	0.744667	0.720065
1614787436	265713572	0.762467	0.723944	0.744619	0.720065
1614787436	275735419	0.76247	0.723921	0.74457	0.720065
1614787436	285715909	0.762473	0.723899	0.744522	0.720065
1614787436	295788268	0.762477	0.723876	0.744473	0.720065
1614787436	305639368	0.76248	0.723853	0.744425	0.720065
1614787436	315842776	0.762484	0.72383	0.744376	0.720065
1614787436	325633929	0.762487	0.723807	0.744328	0.720065
1614787436	335667766	0.762491	0.723785	0.74428	0.720065
1614787436	345834673	0.762494	0.723762	0.744231	0.720065
1614787436	355647656	0.762498	0.723739	0.744183	0.720065
1614787436	365671085	0.762501	0.723716	0.744134	0.720065
1614787436	375824545	0.762505	0.723694	0.744086	0.720065
1614787436	385752114	0.762508	0.723671	0.744038	0.720065
1614787436	395728033	0.762512	0.723648	0.743989	0.720065
1614787436	405792991	0.762516	0.723626	0.743941	0.720065
1614787436	415764178	0.762519	0.723603	0.743892	0.720065
1614787436	425635228	0.762523	0.72358	0.743844	0.720065
1614787436	435755011	0.762527	0.723558	0.743796	0.720065
1614787436	445834902	0.76253	0.723535	0.743748	0.720065
1614787436	455706812	0.762534	0.723513	0.743699	0.720065
1614787436	465837088	0.762538	0.72349	0.743651	0.720065
1614787436	475074068	0.762541	0.723468	0.743603	0.720065
1614787436	485790093	0.762545	0.723445	0.743554	0.720065
1614787436	496130797	0.762549	0.723423	0.743506	0.720065
1614787436	505678521	0.762553	0.7234	0.743458	0.720065
1614787436	515750920	0.762556	0.723378	0.74341	0.720065
1614787436	525639586	0.76256	0.723355	0.743361	0.720065
1614787436	535746021	0.762564	0.723333	0.743313	0.720065
1614787436	545751457	0.762568	0.723311	0.743265	0.720065
1614787436	555833124	0.762571	0.723288	0.743217	0.720065
1614787436	565792496	0.762575	0.723266	0.743169	0.720065
1614787436	575846950	0.762579	0.723244	0.743121	0.720065
1614787436	585677574	0.762583	0.723221	0.743073	0.720065
1614787436	595817731	0.762587	0.723199	0.743024	0.720065
1614787436	605697779	0.762591	0.723177	0.742976	0.720065
1614787436	615706126	0.762595	0.723154	0.742928	0.720065
1614787436	625757273	0.762599	0.723132	0.74288	0.720065
1614787436	635692947	0.762603	0.72311	0.742832	0.720065
1614787436	645683059	0.762607	0.723088	0.742784	0.720065
1614787436	655801691	0.762611	0.723066	0.742736	0.720065
1614787436	665820515	0.762615	0.723043	0.742688	0.720065
1614787436	675768852	0.762618	0.723021	0.74264	0.720065
1614787436	685726283	0.762623	0.722999	0.742592	0.720065
1614787436	695748215	0.762627	0.722977	0.742544	0.720065
1614787436	705975467	0.762631	0.722955	0.742496	0.720065
1614787436	715860526	0.762635	0.722933	0.742448	0.720065
1614787436	725719575	0.762639	0.722911	0.7424	0.720065
1614787436	735751745	0.762643	0.722889	0.742352	0.720065
1614787436	745800946	0.762647	0.722867	0.742304	0.720065
1614787436	755636726	0.762651	0.722845	0.742256	0.720065
1614787436	765776215	0.762655	0.722823	0.742208	0.720065
1614787436	775892525	0.762659	0.722801	0.74216	0.720065
1614787436	785680939	0.762663	0.722779	0.742112	0.720065
1614787436	795677173	0.762668	0.722757	0.742065	0.720065
1614787436	805762837	0.762672	0.722735	0.742017	0.720065
1614787436	816254085	0.762676	0.722713	0.741969	0.720065
1614787436	825710084	0.76268	0.722691	0.741921	0.720065
1614787436	835711794	0.762684	0.72267	0.741873	0.720065
1614787436	845747894	0.762689	0.722648	0.741825	0.720065
1614787436	855607847	0.762693	0.722626	0.741778	0.720065
1614787436	865691617	0.762697	0.722604	0.74173	0.720065
1614787436	875747802	0.762702	0.722582	0.741682	0.720065
1614787436	885730802	0.762706	0.722561	0.741634	0.720065
1614787436	895734843	0.76271	0.722539	0.741587	0.720065
1614787436	905767579	0.762714	0.722517	0.741539	0.720065
1614787436	915749036	0.762719	0.722496	0.741491	0.720065
1614787436	925756357	0.762723	0.722474	0.741443	0.720065
1614787436	935756677	0.762728	0.722452	0.741396	0.720065
1614787436	945784095	0.762732	0.722431	0.741348	0.720065
1614787436	955595794	0.762736	0.722409	0.7413	0.720065
1614787436	965819308	0.762741	0.722387	0.741253	0.720065
1614787436	975779993	0.762745	0.722366	0.741205	0.720065
1614787436	985682197	0.76275	0.722344	0.741157	0.720065
1614787436	995825681	0.762754	0.722323	0.74111	0.720065
1614787437	5745874	0.762759	0.722301	0.741062	0.720065
1614787437	15718228	0.762763	0.72228	0.741015	0.720065
1614787437	25758580	0.762768	0.722258	0.740967	0.720065
1614787437	35755266	0.762772	0.722237	0.740919	0.720065
1614787437	45716255	0.762777	0.722215	0.740872	0.720065
1614787437	55857850	0.762781	0.722194	0.740824	0.720065
1614787437	65772329	0.762786	0.722172	0.740777	0.720065
1614787437	75781032	0.76279	0.722151	0.740729	0.720065
1614787437	85804612	0.762795	0.72213	0.740682	0.720065
1614787437	95790086	0.7628	0.722108	0.740634	0.720065
1614787437	105638426	0.762804	0.722087	0.740587	0.720065
1614787437	116423558	0.762809	0.722066	0.740539	0.720065
1614787437	125756087	0.762813	0.722044	0.740492	0.720065
1614787437	135683686	0.762818	0.722023	0.740444	0.720065
1614787437	145790472	0.762823	0.722002	0.740397	0.720065
1614787437	155701947	0.762828	0.72198	0.74035	0.720065
1614787437	165786228	0.762832	0.721959	0.740302	0.720065
1614787437	175773283	0.762837	0.721938	0.740255	0.720065
1614787437	185717640	0.762842	0.721917	0.740207	0.720065
1614787437	195630113	0.762846	0.721896	0.74016	0.720065
1614787437	205785853	0.762851	0.721874	0.740113	0.720065
1614787437	215855555	0.762856	0.721853	0.740065	0.720065
1614787437	225703829	0.762861	0.721832	0.740018	0.720065
1614787437	235732221	0.762866	0.721811	0.739971	0.720065
1614787437	246386652	0.76287	0.72179	0.739923	0.720065
1614787437	256038064	0.762875	0.721769	0.739876	0.720065
1614787437	265707399	0.76288	0.721748	0.739829	0.720065
1614787437	275798785	0.762885	0.721727	0.739782	0.720065
1614787437	285660825	0.76289	0.721706	0.739734	0.720065
1614787437	295665344	0.762895	0.721685	0.739687	0.720065
1614787437	305847628	0.7629	0.721664	0.73964	0.720065
1614787437	315770461	0.762905	0.721643	0.739593	0.720065
1614787437	325685576	0.76291	0.721622	0.739546	0.720065
1614787437	335775266	0.762915	0.721601	0.739498	0.720065
1614787437	345699852	0.762919	0.72158	0.739451	0.720065
1614787437	355709144	0.762924	0.721559	0.739404	0.720065
1614787437	365887630	0.762929	0.721539	0.739357	0.720065
1614787437	375673770	0.762934	0.721518	0.73931	0.720065
1614787437	385754913	0.76294	0.721497	0.739263	0.720065
1614787437	395785977	0.762945	0.721476	0.739216	0.720065
1614787437	405731325	0.76295	0.721455	0.739168	0.720065
1614787437	415760575	0.762955	0.721435	0.739121	0.720065
1614787437	425204794	0.76296	0.721414	0.739074	0.720065
1614787437	435787267	0.762965	0.721393	0.739027	0.720065
1614787437	445723315	0.76297	0.721372	0.73898	0.720065
1614787437	456406899	0.762975	0.721352	0.738933	0.720065
1614787437	465889187	0.76298	0.721331	0.738886	0.720065
1614787437	475626889	0.762985	0.72131	0.738839	0.720065
1614787437	485861147	0.762991	0.72129	0.738792	0.720065
1614787437	495772063	0.762996	0.721269	0.738745	0.720065
1614787437	505756370	0.763001	0.721249	0.738698	0.720065
1614787437	515792174	0.763006	0.721228	0.738651	0.720065
1614787437	526343836	0.763011	0.721208	0.738604	0.720065
1614787437	535691920	0.763017	0.721187	0.738558	0.720065
1614787437	545839399	0.763022	0.721166	0.738511	0.720065
1614787437	556018377	0.763027	0.721146	0.738464	0.720065
1614787437	565651068	0.763033	0.721126	0.738417	0.720065
1614787437	575783072	0.763038	0.721105	0.73837	0.720065
1614787437	585728757	0.763043	0.721085	0.738323	0.720065
1614787437	596141418	0.763048	0.721064	0.738276	0.720065
1614787437	606468874	0.763054	0.721044	0.738229	0.720065
1614787437	616213020	0.763059	0.721023	0.738183	0.720065
1614787437	625629954	0.763065	0.721003	0.738136	0.720065
1614787437	635844604	0.76307	0.720983	0.738089	0.720065
1614787437	645783262	0.763075	0.720962	0.738042	0.720065
1614787437	655746703	0.763081	0.720942	0.737996	0.720065
1614787437	665800546	0.763086	0.720922	0.737949	0.720065
1614787437	675629689	0.763092	0.720902	0.737902	0.720065
1614787437	685705111	0.763097	0.720881	0.737855	0.720065
1614787437	696694919	0.763103	0.720861	0.737809	0.720065
1614787437	705843083	0.763108	0.720841	0.737762	0.720065
1614787437	715744754	0.763114	0.720821	0.737715	0.720065
1614787437	725668610	0.763119	0.720801	0.737669	0.720065
1614787437	735741932	0.763125	0.72078	0.737622	0.720065
1614787437	745819150	0.76313	0.72076	0.737575	0.720065
1614787437	755661291	0.763136	0.72074	0.737529	0.720065
1614787437	765818420	0.763141	0.72072	0.737482	0.720065
1614787437	776133758	0.763147	0.7207	0.737435	0.720065
1614787437	786202079	0.763153	0.72068	0.737389	0.720065
1614787437	796307705	0.763158	0.72066	0.737342	0.720065
1614787437	806222683	0.763164	0.72064	0.737296	0.720065
1614787437	816205290	0.76317	0.72062	0.737249	0.720065
1614787437	826052391	0.763175	0.7206	0.737203	0.720065
1614787437	835665121	0.763181	0.72058	0.737156	0.720065
1614787437	845659075	0.763187	0.72056	0.73711	0.720065
1614787437	855818011	0.763192	0.72054	0.737063	0.720065
1614787437	865814002	0.763198	0.72052	0.737017	0.720065
1614787437	875769560	0.763204	0.7205	0.73697	0.720065
1614787437	885713612	0.763209	0.72048	0.736924	0.720065
1614787437	895960402	0.763215	0.72046	0.736877	0.720065
1614787437	905756326	0.763221	0.720441	0.736831	0.720065
1614787437	915749940	0.763227	0.720421	0.736784	0.720065
1614787437	925713112	0.763233	0.720401	0.736738	0.720065
1614787437	935850328	0.763238	0.720381	0.736692	0.720065
1614787437	945791088	0.763244	0.720362	0.736645	0.720065
1614787437	955718718	0.76325	0.720342	0.736599	0.720065
1614787437	965801213	0.763256	0.720322	0.736553	0.720065
1614787437	975863980	0.763262	0.720302	0.736506	0.720065
1614787437	985660498	0.763268	0.720283	0.73646	0.720065
1614787437	995768979	0.763274	0.720263	0.736414	0.720065
1614787438	5840605	0.76328	0.720243	0.736367	0.720065
1614787438	15783278	0.763286	0.720224	0.736321	0.720065
1614787438	25682486	0.763292	0.720204	0.736275	0.720065
1614787438	35759246	0.763298	0.720185	0.736229	0.720065
1614787438	45756442	0.763303	0.720165	0.736182	0.720065
1614787438	55697257	0.763309	0.720146	0.736136	0.720065
1614787438	65887421	0.763316	0.720126	0.73609	0.720065
1614787438	75792323	0.763322	0.720106	0.736044	0.720065
1614787438	85760316	0.763328	0.720087	0.735998	0.720065
1614787438	95691782	0.763334	0.720068	0.735951	0.720065
1614787438	105751215	0.76334	0.720048	0.735905	0.720065
1614787438	115768224	0.763346	0.720029	0.735859	0.720065
1614787438	125813867	0.763352	0.720009	0.735813	0.720065
1614787438	135758102	0.763358	0.71999	0.735767	0.720065
1614787438	145725161	0.763364	0.719971	0.735721	0.720065
1614787438	155671925	0.76337	0.719951	0.735675	0.720065
1614787438	166438731	0.763376	0.719932	0.735629	0.720065
1614787438	176160736	0.763383	0.719913	0.735582	0.720065
1614787438	185976826	0.763389	0.719893	0.735536	0.720065
1614787438	196355609	0.763395	0.719874	0.73549	0.720065
1614787438	206257634	0.763401	0.719855	0.735444	0.720065
1614787438	216376581	0.763407	0.719835	0.735398	0.720065
1614787438	226306421	0.763414	0.719816	0.735352	0.720065
1614787438	235702429	0.76342	0.719797	0.735306	0.720065
1614787438	245659366	0.763426	0.719778	0.73526	0.720065
1614787438	255838058	0.763433	0.719759	0.735215	0.720065
1614787438	265859282	0.763439	0.71974	0.735169	0.720065
1614787438	275071409	0.763445	0.71972	0.735123	0.720065
1614787438	285896054	0.763451	0.719701	0.735077	0.720065
1614787438	295890025	0.763458	0.719682	0.735031	0.720065
1614787438	305694630	0.763464	0.719663	0.734985	0.720065
1614787438	315819580	0.763471	0.719644	0.734939	0.720065
1614787438	325719383	0.763477	0.719625	0.734893	0.720065
1614787438	335700605	0.763483	0.719606	0.734847	0.720065
1614787438	345793659	0.76349	0.719587	0.734802	0.720065
1614787438	355627298	0.763496	0.719568	0.734756	0.720065
1614787438	365764355	0.763503	0.719549	0.73471	0.720065
1614787438	375910980	0.763509	0.71953	0.734664	0.720065
1614787438	386274960	0.763516	0.719511	0.734618	0.720065
1614787438	395705761	0.763522	0.719492	0.734573	0.720065
1614787438	405873181	0.763529	0.719474	0.734527	0.720065
1614787438	416410127	0.763535	0.719455	0.734481	0.720065
1614787438	425793841	0.763542	0.719436	0.734436	0.720065
1614787438	435749538	0.763548	0.719417	0.73439	0.720065
1614787438	445840332	0.763555	0.719398	0.734344	0.720065
1614787438	455727157	0.763561	0.71938	0.734298	0.720065
1614787438	466508434	0.763568	0.719361	0.734253	0.720065
1614787438	476127610	0.763574	0.719342	0.734207	0.720065
1614787438	485710537	0.763581	0.719323	0.734162	0.720065
1614787438	495811150	0.763588	0.719305	0.734116	0.720065
1614787438	505709071	0.763594	0.719286	0.73407	0.720065
1614787438	515794501	0.763601	0.719267	0.734025	0.720065
1614787438	525925082	0.763608	0.719249	0.733979	0.720065
1614787438	535693337	0.763614	0.71923	0.733934	0.720065
1614787438	545718084	0.763621	0.719211	0.733888	0.720065
1614787438	556203771	0.763628	0.719193	0.733843	0.720065
1614787438	566304860	0.763635	0.719174	0.733797	0.720065
1614787438	575713192	0.763641	0.719156	0.733751	0.720065
1614787438	585668293	0.763648	0.719137	0.733706	0.720065
1614787438	595903610	0.763655	0.719119	0.733661	0.720065
1614787438	605646259	0.763662	0.7191	0.733615	0.720065
1614787438	615780768	0.763668	0.719082	0.73357	0.720065
1614787438	626301040	0.763675	0.719063	0.733524	0.720065
1614787438	635824354	0.763682	0.719045	0.733479	0.720065
1614787438	645637610	0.763689	0.719026	0.733433	0.720065
1614787438	655802788	0.763696	0.719008	0.733388	0.720065
1614787438	665853123	0.763703	0.71899	0.733343	0.720065
1614787438	675643369	0.76371	0.718971	0.733297	0.720065
1614787438	685742232	0.763717	0.718953	0.733252	0.720065
1614787438	695877527	0.763723	0.718935	0.733207	0.720065
1614787438	705700568	0.76373	0.718916	0.733161	0.720065
1614787438	715842154	0.763737	0.718898	0.733116	0.720065
1614787438	725733224	0.763744	0.71888	0.733071	0.720065
1614787438	735694807	0.763751	0.718862	0.733025	0.720065
1614787438	745821984	0.763758	0.718843	0.73298	0.720065
1614787438	756211042	0.763765	0.718825	0.732935	0.720065
1614787438	766241788	0.763772	0.718807	0.73289	0.720065
1614787438	776129276	0.763779	0.718789	0.732844	0.720065
1614787438	785727577	0.763786	0.718771	0.732799	0.720065
1614787438	795802806	0.763793	0.718753	0.732754	0.720065
1614787438	805785739	0.763801	0.718735	0.732709	0.720065
1614787438	815796144	0.763808	0.718716	0.732664	0.720065
1614787438	825801249	0.763815	0.718698	0.732618	0.720065
1614787438	835834622	0.763822	0.71868	0.732573	0.720065
1614787438	845878715	0.763829	0.718662	0.732528	0.720065
1614787438	855708167	0.763836	0.718644	0.732483	0.720065
1614787438	865828423	0.763843	0.718626	0.732438	0.720065
1614787438	876186056	0.76385	0.718608	0.732393	0.720065
1614787438	886344972	0.763858	0.71859	0.732348	0.720065
1614787438	896360480	0.763865	0.718573	0.732303	0.720065
1614787438	905788603	0.763872	0.718555	0.732258	0.720065
1614787438	915772195	0.763879	0.718537	0.732213	0.720065
1614787438	925885469	0.763887	0.718519	0.732168	0.720065
1614787438	935747774	0.763894	0.718501	0.732123	0.720065
1614787438	945899927	0.763901	0.718483	0.732078	0.720065
1614787438	955876480	0.763908	0.718465	0.732033	0.720065
1614787438	965920063	0.763916	0.718448	0.731988	0.720065
1614787438	975843696	0.763923	0.71843	0.731943	0.720065
1614787438	985929003	0.76393	0.718412	0.731898	0.720065
1614787438	995949517	0.763938	0.718394	0.731853	0.720065
1614787439	6138500	0.763945	0.718377	0.731808	0.720065
1614787439	15788220	0.763953	0.718359	0.731763	0.720065
1614787439	26024913	0.76396	0.718341	0.731718	0.720065
1614787439	35645963	0.763967	0.718324	0.731674	0.720065
1614787439	45665790	0.763975	0.718306	0.731629	0.720065
1614787439	55830627	0.763982	0.718288	0.731584	0.720065
1614787439	65770276	0.76399	0.718271	0.731539	0.720065
1614787439	75646165	0.763997	0.718253	0.731494	0.720065
1614787439	85831900	0.764005	0.718236	0.73145	0.720065
1614787439	95964246	0.764012	0.718218	0.731405	0.720065
1614787439	105792310	0.76402	0.718201	0.73136	0.720065
1614787439	115892684	0.764027	0.718183	0.731315	0.720065
1614787439	125778573	0.764035	0.718166	0.731271	0.720065
1614787439	135806198	0.764042	0.718148	0.731226	0.720065
1614787439	145929705	0.76405	0.718131	0.731181	0.720065
1614787439	155717750	0.764057	0.718113	0.731137	0.720065
1614787439	165713787	0.764065	0.718096	0.731092	0.720065
1614787439	175935734	0.764073	0.718079	0.731047	0.720065
1614787439	185837668	0.76408	0.718061	0.731003	0.720065
1614787439	195764068	0.764088	0.718044	0.730958	0.720065
1614787439	205965727	0.764095	0.718027	0.730913	0.720065
1614787439	215756622	0.764103	0.718009	0.730869	0.720065
1614787439	226155988	0.764111	0.717992	0.730824	0.720065
1614787439	236360774	0.764118	0.717975	0.73078	0.720065
1614787439	245876670	0.764126	0.717957	0.730735	0.720065
1614787439	255735905	0.764134	0.71794	0.730691	0.720065
1614787439	265859838	0.764142	0.717923	0.730646	0.720065
1614787439	275832348	0.764149	0.717906	0.730602	0.720065
1614787439	285832785	0.764157	0.717889	0.730557	0.720065
1614787439	295821870	0.764165	0.717872	0.730513	0.720065
1614787439	305630970	0.764173	0.717854	0.730468	0.720065
1614787439	315818271	0.764181	0.717837	0.730424	0.720065
1614787439	325934522	0.764188	0.71782	0.730379	0.720065
1614787439	335725359	0.764196	0.717803	0.730335	0.720065
1614787439	345694337	0.764204	0.717786	0.73029	0.720065
1614787439	355850099	0.764212	0.717769	0.730246	0.720065
1614787439	365753944	0.76422	0.717752	0.730202	0.720065
1614787439	375745116	0.764228	0.717735	0.730157	0.720065
1614787439	385906465	0.764236	0.717718	0.730113	0.720065
1614787439	396133977	0.764244	0.717701	0.730069	0.720065
1614787439	405790545	0.764251	0.717684	0.730024	0.720065
1614787439	416042768	0.764259	0.717667	0.72998	0.720065
1614787439	426078783	0.764267	0.71765	0.729936	0.720065
1614787439	435782993	0.764275	0.717634	0.729892	0.720065
1614787439	447742258	0.764283	0.717617	0.729847	0.720065
1614787439	455866101	0.764291	0.7176	0.729803	0.720065
1614787439	465826871	0.764299	0.717583	0.729759	0.720065
1614787439	475680117	0.764307	0.717566	0.729715	0.720065
1614787439	485746117	0.764316	0.71755	0.72967	0.720065
1614787439	495799898	0.764324	0.717533	0.729626	0.720065
1614787439	505809537	0.764332	0.717516	0.729582	0.720065
1614787439	515822351	0.76434	0.717499	0.729538	0.720065
1614787439	525669975	0.764348	0.717483	0.729494	0.720065
1614787439	535691148	0.764356	0.717466	0.72945	0.720065
1614787439	545854298	0.764364	0.717449	0.729406	0.720065
1614787439	556327951	0.764372	0.717433	0.729362	0.720065
1614787439	566188820	0.76438	0.717416	0.729317	0.720065
1614787439	575899812	0.764389	0.7174	0.729273	0.720065
1614787439	585838635	0.764397	0.717383	0.729229	0.720065
1614787439	595738124	0.764405	0.717366	0.729185	0.720065
1614787439	605880073	0.764413	0.71735	0.729141	0.720065
1614787439	615757840	0.764421	0.717333	0.729097	0.720065
1614787439	625847290	0.76443	0.717317	0.729053	0.720065
1614787439	636164749	0.764438	0.7173	0.729009	0.720065
1614787439	646434540	0.764446	0.717284	0.728965	0.720065
1614787439	656201497	0.764455	0.717267	0.728921	0.720065
1614787439	665795728	0.764463	0.717251	0.728878	0.720065
1614787439	676411067	0.764471	0.717235	0.728834	0.720065
1614787439	685846425	0.76448	0.717218	0.72879	0.720065
1614787439	695889366	0.764488	0.717202	0.728746	0.720065
1614787439	705755804	0.764496	0.717186	0.728702	0.720065
1614787439	715833402	0.764505	0.717169	0.728658	0.720065
1614787439	725911109	0.764513	0.717153	0.728614	0.720065
1614787439	735712887	0.764521	0.717137	0.72857	0.720065
1614787439	745696334	0.76453	0.71712	0.728527	0.720065
1614787439	755861736	0.764538	0.717104	0.728483	0.720065
1614787439	766368468	0.764547	0.717088	0.728439	0.720065
1614787439	776046915	0.764555	0.717072	0.728395	0.720065
1614787439	786270905	0.764564	0.717056	0.728352	0.720065
1614787439	796502213	0.764572	0.717039	0.728308	0.720065
1614787439	805813136	0.764581	0.717023	0.728264	0.720065
1614787439	815775407	0.764589	0.717007	0.72822	0.720065
1614787439	826306088	0.764598	0.716991	0.728177	0.720065
1614787439	836183622	0.764606	0.716975	0.728133	0.720065
1614787439	846290598	0.764615	0.716959	0.728089	0.720065
1614787439	856061310	0.764623	0.716943	0.728046	0.720065
1614787439	865807432	0.764632	0.716927	0.728002	0.720065
1614787439	876081450	0.764641	0.716911	0.727959	0.720065
1614787439	885754609	0.764649	0.716895	0.727915	0.720065
1614787439	895755714	0.764658	0.716879	0.727871	0.720065
1614787439	905828583	0.764667	0.716863	0.727828	0.720065
1614787439	915790407	0.764675	0.716847	0.727784	0.720065
1614787439	925662194	0.764684	0.716831	0.727741	0.720065
1614787439	936059477	0.764693	0.716815	0.727697	0.720065
1614787439	945799007	0.764701	0.716799	0.727654	0.720065
1614787439	955779736	0.76471	0.716784	0.72761	0.720065
1614787439	965734755	0.764719	0.716768	0.727567	0.720065
1614787439	975934719	0.764727	0.716752	0.727523	0.720065
1614787439	985752032	0.764736	0.716736	0.72748	0.720065
1614787439	995930240	0.764745	0.71672	0.727436	0.720065
1614787440	5869330	0.764754	0.716705	0.727393	0.720065
1614787440	15762743	0.764763	0.716689	0.72735	0.720065
1614787440	25794575	0.764771	0.716673	0.727306	0.720065
1614787440	35772616	0.76478	0.716658	0.727263	0.720065
1614787440	45756775	0.764789	0.716642	0.727219	0.720065
1614787440	55738676	0.764798	0.716626	0.727176	0.720065
1614787440	65875987	0.764807	0.716611	0.727133	0.720065
1614787440	75895196	0.764816	0.716595	0.72709	0.720065
1614787440	85719031	0.764825	0.716579	0.727046	0.720065
1614787440	95902686	0.764834	0.716564	0.727003	0.720065
1614787440	105797580	0.764843	0.716548	0.72696	0.720065
1614787440	115791530	0.764851	0.716533	0.726916	0.720065
1614787440	126493374	0.76486	0.716517	0.726873	0.720065
1614787440	135710489	0.764869	0.716502	0.72683	0.720065
1614787440	145662451	0.764878	0.716486	0.726787	0.720065
1614787440	155806774	0.764887	0.716471	0.726744	0.720065
1614787440	166344787	0.764896	0.716455	0.7267	0.720065
1614787440	176319463	0.764905	0.71644	0.726657	0.720065
1614787440	186309866	0.764915	0.716425	0.726614	0.720065
1614787440	196506288	0.764924	0.716409	0.726571	0.720065
1614787440	206466785	0.764933	0.716394	0.726528	0.720065
1614787440	216403048	0.764942	0.716379	0.726485	0.720065
1614787440	226239287	0.764951	0.716363	0.726442	0.720065
1614787440	235796151	0.76496	0.716348	0.726399	0.720065
1614787440	245926414	0.764969	0.716333	0.726356	0.720065
1614787440	255708357	0.764978	0.716317	0.726313	0.720065
1614787440	265842330	0.764987	0.716302	0.72627	0.720065
1614787440	275997125	0.764997	0.716287	0.726227	0.720065
1614787440	285631709	0.765006	0.716272	0.726184	0.720065
1614787440	295658036	0.765015	0.716257	0.726141	0.720065
1614787440	305959329	0.765024	0.716241	0.726098	0.720065
1614787440	315804374	0.765033	0.716226	0.726055	0.720065
1614787440	325782764	0.765043	0.716211	0.726012	0.720065
1614787440	335943210	0.765052	0.716196	0.725969	0.720065
1614787440	345791534	0.765061	0.716181	0.725926	0.720065
1614787440	355844622	0.76507	0.716166	0.725883	0.720065
1614787440	365726913	0.76508	0.716151	0.72584	0.720065
1614787440	375885941	0.765089	0.716136	0.725797	0.720065
1614787440	385714535	0.765098	0.716121	0.725755	0.720065
1614787440	395800778	0.765108	0.716106	0.725712	0.720065
1614787440	405841583	0.765117	0.716091	0.725669	0.720065
1614787440	415819020	0.765126	0.716076	0.725626	0.720065
1614787440	425664679	0.765136	0.716061	0.725583	0.720065
1614787440	435819988	0.765145	0.716046	0.725541	0.720065
1614787440	445859992	0.765155	0.716031	0.725498	0.720065
1614787440	455797346	0.765164	0.716017	0.725455	0.720065
1614787440	465980528	0.765174	0.716002	0.725413	0.720065
1614787440	476374786	0.765183	0.715987	0.72537	0.720065
1614787440	486124036	0.765192	0.715972	0.725327	0.720065
1614787440	495934438	0.765202	0.715957	0.725284	0.720065
1614787440	505741730	0.765211	0.715943	0.725242	0.720065
1614787440	515789130	0.765221	0.715928	0.725199	0.720065
1614787440	525907633	0.76523	0.715913	0.725157	0.720065
1614787440	535773148	0.76524	0.715899	0.725114	0.720065
1614787440	545631752	0.76525	0.715884	0.725071	0.720065
1614787440	555894519	0.765259	0.715869	0.725029	0.720065
1614787440	565920409	0.765269	0.715855	0.724986	0.720065
1614787440	575712758	0.765278	0.71584	0.724944	0.720065
1614787440	585880018	0.765288	0.715825	0.724901	0.720065
1614787440	595812313	0.765298	0.715811	0.724859	0.720065
1614787440	605947192	0.765307	0.715796	0.724816	0.720065
1614787440	615879194	0.765317	0.715782	0.724774	0.720065
1614787440	626096832	0.765327	0.715767	0.724731	0.720065
1614787440	635698150	0.765336	0.715753	0.724689	0.720065
1614787440	646006510	0.765346	0.715738	0.724646	0.720065
1614787440	655731797	0.765356	0.715724	0.724604	0.720065
1614787440	665936736	0.765365	0.715709	0.724562	0.720065
1614787440	675993602	0.765375	0.715695	0.724519	0.720065
1614787440	685664687	0.765385	0.715681	0.724477	0.720065
1614787440	695678807	0.765395	0.715666	0.724435	0.720065
1614787440	705972205	0.765404	0.715652	0.724392	0.720065
1614787440	715902064	0.765414	0.715638	0.72435	0.720065
1614787440	725945621	0.765424	0.715623	0.724308	0.720065
1614787440	735842957	0.765434	0.715609	0.724265	0.720065
1614787440	745873267	0.765444	0.715595	0.724223	0.720065
1614787440	755703365	0.765454	0.71558	0.724181	0.720065
1614787440	765984694	0.765463	0.715566	0.724139	0.720065
1614787440	775881465	0.765473	0.715552	0.724096	0.720065
1614787440	785756370	0.765483	0.715538	0.724054	0.720065
1614787440	795938275	0.765493	0.715524	0.724012	0.720065
1614787440	806229126	0.765503	0.715509	0.72397	0.720065
1614787440	816365558	0.765513	0.715495	0.723928	0.720065
1614787440	826454940	0.765523	0.715481	0.723886	0.720065
1614787440	835740158	0.765533	0.715467	0.723843	0.720065
