time_sec	time_nanosec	ang_ots_0	ang_ots_1	ang_ots_2	ang_ots_3	ang_ots_4	ang_ots_5
1614787433	235465354	111.075	63.8027	58.4591	47.2723	52.6159	5.34358
1614787433	245712487	111.087	63.7942	58.4529	47.293	52.6342	5.34128
1614787433	255417298	111.089	63.7834	58.4447	47.3054	52.644	5.33865
1614787433	265636576	111.102	63.7567	58.4244	47.345	52.6773	5.3323
1614787433	275527501	111.106	63.7468	58.4168	47.3591	52.6891	5.32995
1614787433	285455654	111.111	63.7377	58.41	47.3732	52.7009	5.32771
1614787433	295541964	111.117	63.7289	58.4034	47.3884	52.7139	5.32551
1614787433	305908037	111.128	63.7204	58.3969	47.4072	52.7307	5.32349
1614787433	315996217	111.136	63.6991	58.3804	47.4365	52.7552	5.31865
1614787433	325788513	111.137	63.6898	58.3734	47.4468	52.7632	5.31637
1614787433	336119157	111.153	63.6788	58.3653	47.4739	52.7874	5.31356
1614787433	345643850	111.162	63.6704	58.3589	47.492	52.8034	5.31147
1614787433	355385001	111.167	63.6627	58.3531	47.5041	52.8137	5.30959
1614787433	365563267	111.194	63.6369	58.3336	47.5568	52.8602	5.30335
1614787433	375586314	111.198	63.6339	58.3313	47.5638	52.8664	5.30258
1614787433	385613924	111.205	63.6202	58.321	47.5851	52.8843	5.29918
1614787433	395524316	111.212	63.6105	58.3136	47.6012	52.898	5.29687
1614787433	405481826	111.217	63.6003	58.3059	47.6163	52.9107	5.29435
1614787433	415586259	111.226	63.5913	58.2991	47.6346	52.9269	5.29226
1614787433	425559084	111.231	63.5685	58.2817	47.6629	52.9498	5.28687
1614787433	435464374	111.236	63.5589	58.2742	47.6767	52.9614	5.28472
1614787433	445605720	111.246	63.5435	58.2626	47.7029	52.9838	5.28091
1614787433	455418866	111.249	63.5336	58.255	47.7158	52.9944	5.2786
1614787433	465582586	111.261	63.5054	58.2337	47.7551	53.0269	5.2718
1614787433	475590641	111.266	63.4973	58.2274	47.7691	53.0391	5.26995
1614787433	485543420	111.276	63.488	58.2205	47.7882	53.0557	5.26754
1614787433	495584568	111.281	63.475	58.2104	47.8061	53.0708	5.26466
1614787433	505492527	111.294	63.4662	58.2038	47.8278	53.0902	5.26246
1614787433	515494005	111.307	63.4412	58.1848	47.8656	53.122	5.25638
1614787433	525405064	111.311	63.433	58.1786	47.8784	53.1328	5.2544
1614787433	535955209	111.318	63.415	58.1648	47.9032	53.1534	5.25016
1614787433	545785458	111.328	63.4048	58.1572	47.9227	53.1703	5.2476
1614787433	555994669	111.331	63.3916	58.1471	47.9391	53.1836	5.24454
1614787433	566112793	111.341	63.3689	58.1296	47.9718	53.2111	5.23922
1614787433	575728858	111.343	63.3506	58.1157	47.9926	53.2275	5.23489
1614787433	585603128	111.353	63.3387	58.1068	48.0148	53.2467	5.23191
1614787433	595593644	111.362	63.3265	58.0975	48.0355	53.2645	5.229
1614787433	605396192	111.366	63.3162	58.0897	48.0498	53.2763	5.22654
1614787433	615514578	111.377	63.2967	58.0747	48.0804	53.3023	5.22196
1614787433	624924119	111.377	63.2967	58.0747	48.0804	53.3023	5.22196
1614787433	635600230	111.38	63.2769	58.0594	48.1029	53.3205	5.21753
1614787433	645023303	111.38	63.2769	58.0594	48.1029	53.3205	5.21753
1614787433	655609062	111.401	63.2426	58.0336	48.1585	53.3675	5.20904
1614787433	665582303	111.421	63.2136	58.0115	48.207	53.4091	5.20212
1614787433	675087742	111.421	63.2136	58.0115	48.207	53.4091	5.20212
1614787433	685821065	111.431	63.1902	57.9936	48.2412	53.4378	5.19662
1614787433	695454852	111.437	63.1797	57.9855	48.2575	53.4516	5.19416
1614787433	705622170	111.444	63.1642	57.9738	48.2796	53.47	5.1904
1614787433	715840484	111.456	63.1393	57.9548	48.3168	53.5013	5.18452
1614787433	725440171	111.462	63.1246	57.9437	48.337	53.5179	5.18098
1614787433	735415208	111.466	63.1146	57.9359	48.3515	53.5302	5.17871
1614787433	745529572	111.474	63.1035	57.9276	48.3709	53.5469	5.17592
1614787433	755409912	111.481	63.0905	57.9176	48.3905	53.5634	5.17286
1614787433	765527919	111.491	63.0663	57.8992	48.425	53.5921	5.16712
1614787433	775585839	111.498	63.0508	57.8873	48.4471	53.6107	5.16357
1614787433	785476640	111.504	63.0367	57.8765	48.4673	53.6275	5.16019
1614787433	795503946	111.513	63.0247	57.8674	48.4886	53.6459	5.15731
1614787433	805517489	111.514	63.0127	57.858	48.5018	53.6565	5.15467
1614787433	815479888	111.521	63.0013	57.8495	48.5197	53.6716	5.15186
1614787433	825527574	111.527	62.9725	57.8271	48.5546	53.7	5.1454
1614787433	835652219	111.538	62.9507	57.8106	48.5872	53.7273	5.14012
1614787433	845480074	111.544	62.9445	57.8059	48.5992	53.7378	5.13864
1614787433	855470819	111.551	62.9244	57.7904	48.6269	53.761	5.13405
1614787433	865705031	111.564	62.9025	57.7738	48.6619	53.7906	5.1287
1614787433	875524959	111.574	62.8873	57.7623	48.6863	53.8113	5.12497
1614787433	885528812	111.578	62.8695	57.7486	48.7082	53.8291	5.1209
1614787433	895644630	111.585	62.8555	57.7378	48.7294	53.847	5.11767
1614787433	905551363	111.594	62.8394	57.7255	48.7549	53.8687	5.11382
1614787433	915574932	111.605	62.8099	57.7029	48.7947	53.9017	5.10703
1614787433	925589189	111.61	62.7937	57.6904	48.8165	53.9198	5.10326
1614787433	935599108	111.621	62.7695	57.6719	48.8513	53.9488	5.09758
1614787433	945445413	111.625	62.7618	57.6661	48.8629	53.9587	5.09572
1614787433	955542518	111.632	62.7516	57.6583	48.8801	53.9734	5.09331
1614787433	965570218	111.647	62.7209	57.6349	48.9259	54.0119	5.08603
1614787433	975412799	111.655	62.7125	57.6286	48.9425	54.0264	5.08391
1614787433	985574302	111.669	62.694	57.6146	48.9748	54.0542	5.07941
1614787433	995489681	111.672	62.6831	57.6061	48.9888	54.0657	5.07697
1614787434	5540345	111.682	62.6671	57.594	49.0145	54.0876	5.07311
1614787434	15879481	111.697	62.6457	57.5778	49.0513	54.1192	5.06792
1614787434	26013968	111.705	62.6287	57.5648	49.0768	54.1407	5.06392
1614787434	35937740	111.708	62.6198	57.5579	49.0877	54.1497	5.06191
1614787434	45955657	111.717	62.6058	57.5473	49.1108	54.1693	5.05853
1614787434	55858741	111.726	62.5928	57.5374	49.1331	54.1885	5.05542
1614787434	65615036	111.743	62.5675	57.5181	49.1752	54.2246	5.04939
1614787434	75500475	111.746	62.5592	57.5118	49.1865	54.2339	5.04741
1614787434	85637709	111.756	62.5404	57.4974	49.2157	54.2587	5.04296
1614787434	95481470	111.764	62.5278	57.4879	49.236	54.276	5.03997
1614787434	105591895	111.774	62.5154	57.4786	49.2589	54.2957	5.03679
1614787434	115546767	111.78	62.4954	57.4631	49.2849	54.3172	5.03228
1614787434	125525141	111.788	62.4799	57.4513	49.3085	54.3371	5.02861
1614787434	135492286	111.793	62.4669	57.4414	49.3263	54.3519	5.02559
1614787434	145669540	111.8	62.4519	57.4297	49.3485	54.3707	5.02219
1614787434	155358226	111.803	62.4364	57.4178	49.3668	54.3854	5.01859
1614787434	165657147	111.82	62.4125	57.3997	49.4077	54.4206	5.01289
1614787434	175509725	111.826	62.4001	57.3901	49.4263	54.4363	5.00999
1614787434	185560011	111.834	62.3858	57.3792	49.4479	54.4544	5.00656
1614787434	195570350	111.85	62.373	57.3696	49.4766	54.48	5.00341
1614787434	205637758	111.861	62.3554	57.3563	49.5054	54.5045	4.99915
1614787434	216133137	111.878	62.3275	57.3349	49.5501	54.5427	4.99259
1614787434	225924222	111.884	62.3187	57.3282	49.5648	54.5554	4.99053
1614787434	235580719	111.893	62.3066	57.3191	49.5869	54.5744	4.98749
1614787434	245556840	111.899	62.2875	57.3044	49.612	54.5951	4.98318
1614787434	255468274	111.912	62.272	57.2926	49.6403	54.6198	4.97946
1614787434	265652396	111.923	62.2468	57.2732	49.6764	54.65	4.9736
1614787434	275476377	111.934	62.2347	57.2641	49.6993	54.6699	4.97058
1614787434	285588363	111.943	62.2208	57.2535	49.7218	54.6891	4.96725
1614787434	295693831	111.95	62.2062	57.2422	49.7436	54.7076	4.96392
1614787434	305523629	111.959	62.191	57.2306	49.7678	54.7282	4.96043
1614787434	315633201	111.973	62.163	57.2092	49.8101	54.7638	4.95374
1614787434	325500314	111.981	62.1485	57.1981	49.833	54.7834	4.95042
1614787434	335567384	111.991	62.1313	57.1849	49.8592	54.8057	4.94641
1614787434	345546042	111.996	62.118	57.1746	49.8782	54.8216	4.94339
1614787434	355611376	112.004	62.107	57.1663	49.8974	54.8381	4.94074
1614787434	365605312	112.02	62.0786	57.1445	49.9416	54.8758	4.93413
1614787434	375479432	112.027	62.0669	57.1356	49.9606	54.8919	4.93133
1614787434	385542053	112.03	62.0579	57.1286	49.9717	54.901	4.92929
1614787434	395514641	112.042	62.0404	57.1153	50.0014	54.9265	4.92517
1614787434	405493693	112.051	62.0282	57.1061	50.0229	54.945	4.92214
1614787434	415662556	112.057	62.0139	57.095	50.0434	54.9624	4.91895
1614787434	425649425	112.076	61.9891	57.0761	50.0865	54.9995	4.91298
1614787434	435462265	112.079	61.98	57.069	50.0995	55.0105	4.91097
1614787434	445550907	112.084	61.9688	57.0604	50.1149	55.0233	4.9084
1614787434	455493836	112.094	61.9513	57.0471	50.1424	55.0467	4.90425
1614787434	465647087	112.106	61.9231	57.0253	50.1831	55.081	4.89784
1614787434	475479960	112.113	61.9093	57.0147	50.2033	55.0978	4.89456
1614787434	485556390	112.12	61.8923	57.0016	50.2273	55.118	4.89071
1614787434	495434233	112.125	61.8802	56.9924	50.2453	55.1331	4.88787
1614787434	505590255	112.134	61.8658	56.9812	50.2682	55.1528	4.88461
1614787434	515549912	112.144	61.8362	56.9583	50.3077	55.1855	4.87784
1614787434	525523601	112.149	61.8227	56.9479	50.3264	55.2012	4.87479
1614787434	535800291	112.161	61.8053	56.9347	50.3558	55.2264	4.87059
1614787434	545586769	112.167	61.7903	56.9231	50.3767	55.2439	4.86726
1614787434	555424166	112.173	61.7782	56.9138	50.3951	55.2595	4.8644
1614787434	565558458	112.182	61.7504	56.8922	50.4316	55.2898	4.85822
1614787434	575548921	112.193	61.7404	56.8847	50.4526	55.3083	4.85572
1614787434	585470657	112.196	61.7315	56.8778	50.4645	55.3183	4.85373
1614787434	595651277	112.207	61.7136	56.8641	50.493	55.3425	4.84947
1614787434	605598561	112.217	61.7015	56.855	50.516	55.3625	4.84651
1614787434	615624101	112.226	61.6889	56.8453	50.5374	55.381	4.8436
1614787434	625663290	112.244	61.667	56.8287	50.5772	55.4155	4.83832
1614787434	635494019	112.248	61.6607	56.8238	50.5876	55.4246	4.83697
1614787434	645578379	112.261	61.6496	56.8155	50.6119	55.4459	4.83408
1614787434	655446714	112.279	61.6407	56.809	50.6381	55.4698	4.83167
1614787434	665618101	112.3	61.6153	56.7897	50.685	55.5105	4.82556
1614787434	675478734	112.318	61.6053	56.7823	50.7129	55.5359	4.823
1614787434	685458491	112.321	61.5914	56.7715	50.7294	55.5492	4.81985
1614787434	695650935	112.34	61.581	56.764	50.7591	55.576	4.81698
1614787434	705392957	112.347	61.5705	56.756	50.7765	55.591	4.81455
1614787434	715681253	112.37	61.5482	56.7393	50.8216	55.6305	4.80896
1614787434	725440408	112.374	61.5338	56.728	50.8401	55.6458	4.80573
1614787434	735601403	112.384	61.5243	56.7208	50.8598	55.6633	4.80348
1614787434	745379773	112.391	61.5155	56.7142	50.8758	55.6771	4.80134
1614787434	755550585	112.397	61.5018	56.7035	50.8948	55.6931	4.79831
1614787434	765590745	112.416	61.4799	56.6869	50.9366	55.7296	4.79293
1614787434	775566673	112.428	61.469	56.6788	50.9588	55.749	4.79014
1614787434	785520195	112.438	61.4533	56.6668	50.9847	55.7713	4.78656
1614787434	795654209	112.443	61.44	56.6564	51.0025	55.7861	4.78367
1614787434	805362488	112.454	61.4346	56.6524	51.0191	55.8013	4.7822
1614787434	815673631	112.461	61.4216	56.6424	51.0395	55.8186	4.77914
1614787434	825592983	112.483	61.4002	56.6264	51.0832	55.8569	4.77372
1614787434	835471646	112.49	61.3882	56.6171	51.1014	55.8725	4.77109
1614787434	845563807	112.496	61.3778	56.609	51.1182	55.8869	4.76875
1614787434	855379763	112.507	61.3706	56.6039	51.1361	55.9029	4.76676
1614787434	865584282	112.523	61.3473	56.586	51.1761	55.9373	4.76129
1614787434	875540246	112.531	61.3372	56.5782	51.1935	55.9524	4.75895
1614787434	885566890	112.54	61.3265	56.5701	51.2133	55.9697	4.75638
1614787434	895623539	112.549	61.3171	56.563	51.2316	55.9857	4.7541
1614787434	905585276	112.563	61.3042	56.5533	51.259	56.0098	4.75085
1614787434	915587528	112.578	61.2826	56.5368	51.2951	56.041	4.74583
1614787434	925508089	112.583	61.2648	56.5229	51.318	56.0599	4.74187
1614787434	935639739	112.596	61.2498	56.5115	51.3463	56.0845	4.73825
1614787434	945624710	112.605	61.2365	56.5013	51.3689	56.104	4.73511
1614787434	955404357	112.607	61.2211	56.4893	51.3856	56.1174	4.73178
1614787434	965662039	112.624	61.1992	56.4726	51.4248	56.1514	4.72662
1614787434	975450404	112.632	61.1856	56.462	51.4467	56.1702	4.72355
1614787434	985555670	112.639	61.1764	56.455	51.4624	56.1838	4.72137
1614787434	995640944	112.648	61.1655	56.4467	51.483	56.2018	4.71877
1614787435	5480498	112.655	61.1552	56.4388	51.5001	56.2165	4.7164
1614787435	15576159	112.68	61.1296	56.4195	51.5509	56.261	4.71011
1614787435	25623015	112.691	61.1163	56.4093	51.5751	56.2821	4.70701
1614787435	35541104	112.706	61.1106	56.4053	51.5952	56.3005	4.70531
1614787435	45548712	112.717	61.0944	56.3928	51.6226	56.3241	4.70157
1614787435	55504055	112.728	61.0804	56.3821	51.6475	56.3459	4.69831
1614787435	65611807	112.743	61.0638	56.3696	51.6795	56.3738	4.69424
1614787435	75475254	112.754	61.0459	56.3557	51.7081	56.3983	4.69016
1614787435	85466117	112.765	61.0391	56.3507	51.7256	56.414	4.68841
1614787435	95628949	112.774	61.024	56.3391	51.7498	56.4347	4.6849
1614787435	105523219	112.789	61.0087	56.3275	51.7799	56.4611	4.6812
1614787435	115689905	112.801	60.9874	56.3111	51.8138	56.4902	4.67635
1614787435	125601469	112.818	60.9774	56.3038	51.8406	56.5142	4.67364
1614787435	135526879	112.825	60.9677	56.2963	51.857	56.5283	4.67131
1614787435	145534310	112.832	60.9549	56.2864	51.8772	56.5456	4.66849
1614787435	156088474	112.844	60.9398	56.2748	51.9039	56.5689	4.66499
1614787435	166017626	112.867	60.9131	56.2546	51.954	56.6125	4.65853
1614787435	175539530	112.875	60.9007	56.2451	51.9738	56.6294	4.65564
1614787435	185573910	112.887	60.8871	56.2347	51.9996	56.6521	4.65243
1614787435	195612096	112.893	60.8703	56.2215	52.023	56.6717	4.64874
1614787435	205539230	112.903	60.8584	56.2124	52.0441	56.6901	4.64599
1614787435	215695840	112.919	60.8309	56.1912	52.088	56.7277	4.63969
1614787435	225502204	112.931	60.8166	56.1803	52.1141	56.7504	4.63627
1614787435	235436479	112.936	60.8017	56.1687	52.1346	56.7677	4.63302
1614787435	245695850	112.949	60.7886	56.1588	52.16	56.7898	4.62985
1614787435	255415422	112.953	60.7801	56.1521	52.1725	56.8005	4.62799
1614787435	265532355	112.969	60.7501	56.1289	52.2191	56.8403	4.62117
1614787435	275563532	112.98	60.7374	56.1193	52.2426	56.8607	4.61816
1614787435	286083382	112.988	60.7244	56.1091	52.2631	56.8784	4.61528
1614787435	296009223	112.998	60.71	56.0981	52.2879	56.8998	4.61188
1614787435	305984812	113.011	60.6983	56.0893	52.3132	56.9221	4.60894
1614787435	315714286	113.031	60.6681	56.066	52.3628	56.965	4.60214
1614787435	325437248	113.037	60.6549	56.0557	52.3826	56.9818	4.59919
1614787435	335556412	113.059	60.6413	56.0457	52.4173	57.0129	4.59561
1614787435	345483552	113.06	60.6302	56.0369	52.4294	57.0227	4.59326
1614787435	355523839	113.073	60.6148	56.0251	52.4579	57.0476	4.58976
1614787435	365636229	113.095	60.5902	56.0064	52.5047	57.0885	4.58384
1614787435	375523401	113.104	60.5725	55.9926	52.5315	57.1114	4.57996
1614787435	385574368	113.117	60.56	55.9831	52.5567	57.1336	4.57686
1614787435	395668826	113.126	60.5461	55.9724	52.5803	57.1541	4.57374
1614787435	405451291	113.148	60.5384	55.967	52.6096	57.181	4.57139
1614787435	415596178	113.166	60.5096	55.9447	52.6569	57.2218	4.5649
1614787435	425640069	113.18	60.4985	55.9364	52.6818	57.2439	4.56211
1614787435	435521249	113.192	60.4847	55.926	52.7072	57.2659	4.55876
1614787435	445500246	113.2	60.4714	55.9156	52.7291	57.2849	4.55577
1614787435	455638112	113.21	60.4603	55.9071	52.7502	57.3034	4.55321
1614787435	465665817	113.229	60.4336	55.8864	52.7952	57.3424	4.54717
1614787435	475810585	113.239	60.4248	55.8799	52.8144	57.3593	4.54494
1614787435	486010560	113.249	60.4047	55.8642	52.8443	57.3848	4.5405
1614787435	495634575	113.25	60.3967	55.8576	52.8529	57.3919	4.53906
1614787435	505479665	113.257	60.3834	55.8474	52.8732	57.4092	4.53604
1614787435	515663198	113.283	60.3619	55.8312	52.9211	57.4518	4.53068
1614787435	525520938	113.308	60.3501	55.8229	52.9576	57.4848	4.52723
1614787435	535494184	113.314	60.3354	55.8112	52.9786	57.5029	4.52426
1614787435	545625033	113.326	60.3259	55.804	53.0002	57.5221	4.52187
1614787435	555485811	113.34	60.3131	55.7944	53.027	57.5457	4.51868
1614787435	565607235	113.367	60.2799	55.7689	53.0867	57.5977	4.51101
1614787435	575646815	113.38	60.263	55.7559	53.1172	57.6243	4.5071
1614787435	585674929	113.393	60.2524	55.7479	53.1401	57.6446	4.50449
1614787435	595524148	113.403	60.2389	55.7375	53.1644	57.6659	4.50143
1614787435	605583892	113.417	60.2266	55.7282	53.19	57.6884	4.49843
1614787435	615601463	113.438	60.1927	55.702	53.2453	57.736	4.49072
1614787435	625002718	113.438	60.1927	55.702	53.2453	57.736	4.49072
1614787435	635575954	113.465	60.1671	55.6825	53.2974	57.782	4.48463
1614787435	645649615	113.479	60.1535	55.6721	53.325	57.8064	4.48138
1614787435	655522246	113.491	60.133	55.6562	53.3578	57.8347	4.47687
1614787435	665581605	113.514	60.1101	55.6387	53.404	57.8754	4.47139
1614787435	674991166	113.514	60.1101	55.6387	53.404	57.8754	4.47139
1614787435	685641535	113.537	60.0798	55.6153	53.4571	57.9216	4.46446
1614787435	695517851	113.559	60.0637	55.6033	53.4957	57.956	4.46032
1614787435	705618477	113.571	60.0448	55.5887	53.5264	57.9825	4.45611
1614787435	715693831	113.591	60.0186	55.5684	53.5728	58.0229	4.45017
1614787435	725854135	113.602	60.0074	55.5599	53.5945	58.042	4.4475
1614787435	735891823	113.616	59.99	55.5465	53.6261	58.0697	4.44351
1614787435	745956042	113.628	59.9774	55.5368	53.6508	58.0914	4.44062
1614787435	755965167	113.645	59.9658	55.5282	53.6788	58.1164	4.4376
1614787435	766145624	113.667	59.9318	55.5018	53.7352	58.1653	4.43004
1614787435	775938647	113.681	59.9208	55.4935	53.7603	58.1876	4.42726
1614787435	785985538	113.696	59.9102	55.4855	53.786	58.2107	4.42463
1614787435	796065087	113.71	59.8918	55.4713	53.8187	58.2392	4.42048
1614787435	805965072	113.726	59.8766	55.4598	53.8491	58.2659	4.41681
1614787435	815999710	113.737	59.8599	55.4468	53.8773	58.2904	4.41306
1614787435	826279347	113.771	59.8318	55.4256	53.9391	58.3453	4.40621
1614787435	835520047	113.778	59.8195	55.416	53.958	58.3616	4.40352
1614787435	845507299	113.788	59.8005	55.4011	53.9878	58.3872	4.39943
1614787435	855638491	113.803	59.7827	55.3873	54.0199	58.4153	4.39537
1614787435	865649062	113.835	59.7516	55.3635	54.0836	58.4717	4.38808
1614787435	874933528	113.835	59.7516	55.3635	54.0836	58.4717	4.38808
1614787435	885678246	113.86	59.7183	55.3379	54.142	58.5224	4.38041
1614787435	895592857	113.872	59.7065	55.3289	54.165	58.5427	4.37766
1614787435	905485899	113.889	59.6924	55.3182	54.1968	58.5711	4.37427
1614787435	915664553	113.915	59.6618	55.2946	54.2534	58.6205	4.36717
1614787435	925528482	113.93	59.6388	55.2766	54.291	58.6531	4.36219
1614787435	935614876	113.946	59.6274	55.2681	54.3189	58.6782	4.35925
1614787435	945627914	113.97	59.6074	55.253	54.3621	58.7165	4.35439
1614787435	955588320	113.978	59.5905	55.2397	54.3873	58.7381	4.35084
1614787435	965525744	113.991	59.5745	55.2273	54.4168	58.764	4.34719
1614787435	975684568	114.037	59.5487	55.2083	54.4879	58.8283	4.34043
1614787435	985613834	114.046	59.5378	55.1998	54.5079	58.8459	4.33802
1614787435	995570007	114.062	59.5178	55.1844	54.5445	58.8779	4.33344
1614787436	6130312	114.08	59.5047	55.1745	54.5756	58.9058	4.33021
1614787436	15643071	114.112	59.4745	55.1514	54.6372	58.9603	4.32307
1614787436	25558767	114.126	59.4555	55.1366	54.6704	58.9892	4.31884
1614787436	35588413	114.138	59.4405	55.1251	54.6971	59.0125	4.31541
1614787436	45599285	114.15	59.4237	55.112	54.7259	59.0376	4.3117
1614787436	55504975	114.162	59.407	55.0991	54.7548	59.0627	4.30794
1614787436	65629383	114.195	59.3769	55.076	54.8184	59.1193	4.30091
1614787436	75562516	114.214	59.3595	55.0626	54.8541	59.1509	4.29685
1614787436	85605062	114.223	59.3453	55.0515	54.8772	59.171	4.2938
1614787436	95597122	114.235	59.3312	55.0407	54.9039	59.1944	4.29049
1614787436	105531106	114.261	59.3169	55.0301	54.9442	59.2309	4.28671
1614787436	115648559	114.285	59.2848	55.0052	55.0003	59.2799	4.27959
1614787436	125624223	114.302	59.2656	54.9903	55.0365	59.3118	4.27523
1614787436	135524217	114.319	59.2514	54.9796	55.0679	59.3396	4.27179
1614787436	145558173	114.328	59.2366	54.968	55.0917	59.3603	4.26862
1614787436	155594348	114.342	59.216	54.9518	55.1263	59.3905	4.26418
1614787436	165655834	114.366	59.1918	54.9333	55.1738	59.4324	4.25859
1614787436	175505690	114.382	59.1729	54.9186	55.209	59.4633	4.25432
1614787436	185543124	114.394	59.1612	54.9097	55.2324	59.484	4.25157
1614787436	195644562	114.411	59.1478	54.8995	55.2636	59.5119	4.24832
1614787436	205483395	114.421	59.1318	54.8869	55.2894	59.5343	4.2449
1614787436	215618265	114.456	59.106	54.8675	55.3497	59.5883	4.23858
1614787436	225574642	114.466	59.09	54.8548	55.3756	59.6107	4.23515
1614787436	235588974	114.483	59.078	54.8459	55.4048	59.6369	4.23211
1614787436	245550764	114.494	59.0607	54.8322	55.4332	59.6617	4.2285
1614787436	256142445	114.506	59.0517	54.8254	55.4546	59.6809	4.22627
1614787436	265577154	114.536	59.0257	54.8056	55.5103	59.7304	4.22003
1614787436	275606185	114.55	59.0113	54.7946	55.539	59.7558	4.21673
1614787436	285559503	114.564	58.9954	54.7821	55.5685	59.7818	4.21326
1614787436	295635274	114.581	58.9884	54.7772	55.5921	59.8034	4.21128
1614787436	305522308	114.591	58.9721	54.7643	55.6184	59.8262	4.2078
1614787436	315666215	114.623	58.9458	54.7443	55.6771	59.8786	4.20148
1614787436	325488408	114.636	58.9356	54.7366	55.7001	59.8991	4.19904
1614787436	335530904	114.651	58.9191	54.7238	55.7322	59.9275	4.19533
1614787436	345688894	114.67	58.9031	54.7117	55.7671	59.9586	4.19145
1614787436	355524563	114.675	58.8924	54.7031	55.7823	59.9716	4.18932
1614787436	365548830	114.7	58.8677	54.684	55.8323	60.016	4.18368
1614787436	375626348	114.717	58.8493	54.6698	55.8676	60.0471	4.17953
1614787436	385594703	114.735	58.8341	54.6582	55.9013	60.0771	4.17582
1614787436	395595886	114.752	58.8189	54.6466	55.9327	60.105	4.17233
1614787436	405651767	114.758	58.8039	54.6345	55.9538	60.1231	4.16931
1614787436	415626460	114.792	58.7744	54.6119	56.0177	60.1801	4.16245
1614787436	425517824	114.804	58.7583	54.5994	56.0453	60.2042	4.15895
1614787436	435617482	114.82	58.7455	54.5896	56.0741	60.23	4.1559
1614787436	445673900	114.839	58.7308	54.5785	56.1087	60.261	4.15232
1614787436	455592350	114.85	58.7128	54.5643	56.1369	60.2854	4.1485
1614787436	465671429	114.881	58.6801	54.5389	56.2006	60.3418	4.14114
1614787436	474928872	114.881	58.6801	54.5389	56.2006	60.3418	4.14114
1614787436	485649341	114.901	58.6558	54.52	56.2447	60.3805	4.13582
1614787436	495959110	114.924	58.6429	54.5104	56.2808	60.4133	4.13246
1614787436	505542099	114.937	58.6277	54.4985	56.3094	60.4386	4.12919
1614787436	515606724	114.968	58.5943	54.4727	56.3734	60.4951	4.12164
1614787436	525505250	114.983	58.5792	54.461	56.4039	60.5221	4.11819
1614787436	535580135	114.995	58.5586	54.4447	56.4367	60.5506	4.11392
1614787436	545588985	115.013	58.5474	54.4364	56.4657	60.5767	4.111
1614787436	555641793	115.027	58.5322	54.4244	56.4952	60.6029	4.10774
1614787436	565644925	115.058	58.5039	54.4026	56.5543	60.6556	4.1013
1614787436	575669415	115.075	58.4845	54.3875	56.5906	60.6876	4.09702
1614787436	585546781	115.093	58.4706	54.3769	56.6228	60.7164	4.09366
1614787436	595664251	115.108	58.4537	54.3639	56.6545	60.7443	4.08983
1614787436	605572723	115.128	58.4324	54.3473	56.6957	60.7809	4.08516
1614787436	615583234	115.153	58.4042	54.3253	56.7485	60.8275	4.07895
1614787436	625604918	115.166	58.3858	54.3108	56.7804	60.8554	4.07501
1614787436	635558011	115.183	58.3712	54.2995	56.812	60.8837	4.07172
1614787436	645557965	115.193	58.3581	54.2892	56.8352	60.9041	4.06889
1614787436	655645037	115.21	58.3423	54.277	56.8676	60.933	4.06531
1614787436	665664769	115.24	58.3115	54.2532	56.9287	60.9871	4.05836
1614787436	675624256	115.257	58.2939	54.2394	56.9628	61.0174	4.05452
1614787436	685592436	115.267	58.2797	54.2282	56.9877	61.0393	4.05151
1614787436	695605645	115.283	58.265	54.2169	57.0184	61.0665	4.04814
1614787436	705830339	115.305	58.2479	54.2037	57.0568	61.1009	4.04416
1614787436	715696572	115.334	58.2172	54.1799	57.1172	61.1545	4.0373
1614787436	725550315	115.356	58.2024	54.1687	57.1536	61.1873	4.03369
1614787436	735605693	115.373	58.1875	54.1571	57.1858	61.2161	4.03032
1614787436	745627860	115.395	58.1732	54.1464	57.2218	61.2487	4.02685
1614787436	755494885	115.406	58.1548	54.1318	57.2517	61.2747	4.02297
1614787436	765629201	115.427	58.1378	54.1187	57.2887	61.3078	4.0191
1614787436	775752133	115.463	58.1097	54.0972	57.3533	61.3659	4.01253
1614787436	785533413	115.474	58.0935	54.0844	57.3805	61.3897	4.00913
1614787436	795551836	115.494	58.0813	54.0752	57.4127	61.4187	4.00603
1614787436	805587397	115.505	58.0628	54.0605	57.4419	61.4443	4.00236
1614787436	816068957	115.542	58.0326	54.0373	57.5093	61.5047	3.99538
1614787436	825561714	115.558	58.0163	54.0246	57.5419	61.5336	3.99172
1614787436	835539516	115.575	58.0018	54.0133	57.5731	61.5615	3.98842
1614787436	845608736	115.592	57.9846	54	57.6073	61.5919	3.98463
1614787436	855486743	115.612	57.9686	53.9877	57.6438	61.6247	3.9809
1614787436	865557623	115.652	57.9363	53.9628	57.7154	61.6889	3.97351
1614787436	875594537	115.666	57.9192	53.9493	57.7467	61.7165	3.96986
1614787436	885598599	115.685	57.9019	53.9359	57.7833	61.7492	3.96594
1614787436	895611213	115.707	57.8804	53.9192	57.8269	61.7881	3.9612
1614787436	905601065	115.721	57.8659	53.9079	57.8551	61.8131	3.95799
1614787436	915609610	115.758	57.8362	53.8851	57.9222	61.8734	3.95114
1614787436	925622947	115.778	57.8199	53.8724	57.9586	61.906	3.94741
