time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1608205441	311936847	-0.075	-0.15	1.125	-0.0290625
1608205441	322019573	-0.075	-0.15	1.125	-0.0290625
1608205441	332123029	-0.075	-0.15	1.125	-0.0290625
1608205441	341937970	-0.075	-0.15	1.125	-0.0290625
1608205441	352062075	-0.075	-0.15	1.125	-0.0290625
1608205441	361977721	-0.075	-0.15	1.125	-0.0290625
1608205441	371909065	-0.075	-0.15	1.125	-0.0290625
1608205441	382064471	-0.075	-0.15	1.125	-0.0290625
1608205441	391944760	-0.075	-0.15	1.125	-0.0290625
1608205441	401884993	-0.075	-0.15	1.125	-0.0290625
1608205441	411961215	-0.075	-0.15	1.125	-0.0290625
1608205441	421915239	-0.075	-0.15	1.125	-0.0290625
1608205441	432075086	-0.075	-0.15	1.125	-0.0290625
1608205441	441898117	-0.075	-0.15	1.125	-0.0290625
1608205441	451929583	-0.075	-0.15	1.125	-0.0290625
1608205441	462142190	-0.075	-0.15	1.125	-0.0290625
1608205441	472161170	-0.075	-0.15	1.125	-0.0290625
1608205441	482022581	-0.075	-0.15	1.125	-0.0290625
1608205441	492140103	-0.075	-0.15	1.125	-0.0290625
1608205441	501976510	-0.075	-0.15	1.125	-0.0290625
1608205441	511951774	-0.075	-0.15	1.125	-0.0290625
1608205441	522029666	-0.075	-0.15	1.125	-0.0290625
1608205441	532038306	-0.075	-0.15	1.125	-0.0290625
1608205441	541891202	-0.075	-0.15	1.125	-0.0290625
1608205441	552003285	-0.075	-0.15	1.125	-0.0290625
1608205441	561903998	-0.075	-0.15	1.125	-0.0290625
1608205441	572093294	-0.075	-0.15	1.125	-0.0290625
1608205441	582075979	-0.075	-0.15	1.125	-0.0290625
1608205441	591790351	-0.075	-0.15	1.125	-0.0290625
1608205441	602030076	-0.075	-0.15	1.125	-0.0290625
1608205441	612008836	-0.075	-0.15	1.125	-0.0290625
1608205441	622067232	-0.075	-0.15	1.125	-0.0290625
1608205441	632100470	-0.075	-0.15	1.125	-0.0290625
1608205441	641838064	-0.075	-0.15	1.125	-0.0290625
1608205441	652028855	-0.075	-0.15	1.125	-0.0290625
1608205441	661946156	-0.075	-0.15	1.125	-0.0290625
1608205441	672002451	-0.075	-0.15	1.125	-0.0290625
1608205441	681931687	-0.075	-0.15	1.125	-0.0290625
1608205441	691879767	-0.075	-0.15	1.125	-0.0290625
1608205441	701997228	-0.075	-0.15	1.125	-0.0290625
1608205441	711879407	-0.075	-0.15	1.125	-0.0290625
1608205441	721802920	-0.075	-0.15	1.125	-0.0290625
1608205441	731964597	-0.075	-0.15	1.125	-0.0290625
1608205441	741929566	-0.075	-0.15	1.125	-0.0290625
1608205441	752097983	-0.075	-0.15	1.125	-0.0290625
1608205441	761940321	-0.075	-0.15	1.125	-0.0290625
1608205441	771969272	-0.075	-0.15	1.125	-0.0290625
1608205441	782063742	-0.075	-0.15	1.125	-0.0290625
1608205441	791916899	-0.075	-0.15	1.125	-0.0290625
1608205441	801873175	-0.075	-0.15	1.125	-0.0290625
1608205441	811991906	-0.075	-0.15	1.125	-0.0290625
1608205441	821944635	-0.075	-0.15	1.125	-0.0290625
1608205441	831902668	-0.075	-0.15	1.125	-0.0290625
1608205441	841951966	-0.075	-0.15	1.125	-0.0290625
1608205441	851985846	-0.075	-0.15	1.125	-0.0290625
1608205441	861937838	-0.075	-0.15	1.125	-0.0290625
1608205441	871980842	-0.075	-0.15	1.125	-0.0290625
1608205441	881978784	-0.075	-0.15	1.125	-0.0290625
1608205441	891959261	-0.075	-0.15	1.125	-0.0290625
1608205441	901902039	-0.075	-0.15	1.125	-0.0290625
1608205441	912100228	-0.075	-0.15	1.125	-0.0290625
1608205441	921982936	-0.075	-0.15	1.125	-0.0290625
1608205441	931966355	-0.075	-0.15	1.125	-0.0290625
1608205441	942025289	-0.075	-0.15	1.125	-0.0290625
1608205441	952039860	-0.075	-0.15	1.125	-0.0290625
1608205441	961891865	-0.075	-0.15	1.125	-0.0290625
1608205441	972021035	-0.075	-0.15	1.125	-0.0290625
1608205441	981940476	-0.075	-0.15	1.125	-0.0290625
1608205441	991917354	-0.075	-0.15	1.125	-0.0290625
1608205442	2051043	-0.075	-0.15	1.125	-0.0290625
1608205442	11911549	-0.075	-0.15	1.125	-0.0290625
1608205442	22002699	-0.075	-0.15	1.125	-0.0290625
1608205442	32023490	-0.075	-0.15	1.125	-0.0290625
1608205442	41953373	-0.075	-0.15	1.125	-0.0290625
1608205442	52036254	-0.075	-0.15	1.125	-0.0290625
1608205442	62076941	-0.075	-0.15	1.125	-0.0290625
1608205442	71977869	-0.075	-0.15	1.125	-0.0290625
1608205442	81855616	-0.075	-0.15	1.125	-0.0290625
1608205442	91910060	-0.075	-0.15	1.125	-0.0290625
1608205442	102115646	-0.075	-0.15	1.125	-0.0290625
1608205442	112121425	-0.075	-0.15	1.125	-0.0290625
1608205442	122010067	-0.075	-0.15	1.125	-0.0290625
1608205442	132127893	-0.075	-0.15	1.125	-0.0290625
1608205442	142067294	-0.075	-0.15	1.125	-0.0290625
1608205442	152034713	-0.075	-0.15	1.125	-0.0290625
1608205442	162033572	-0.075	-0.15	1.125	-0.0290625
1608205442	172018249	-0.075	-0.15	1.125	-0.0290625
1608205442	181891988	-0.075	-0.15	1.125	-0.0290625
1608205442	192142473	-0.075	-0.15	1.125	-0.0290625
1608205442	201962654	-0.075	-0.15	1.125	-0.0290625
1608205442	212039183	-0.075	-0.15	1.125	-0.0290625
1608205442	222001451	-0.075	-0.15	1.125	-0.0290625
1608205442	232017544	-0.075	-0.15	1.125	-0.0290625
1608205442	241960692	-0.075	-0.15	1.125	-0.0290625
1608205442	251962312	-0.075	-0.15	1.125	-0.0290625
1608205442	262128745	-0.075	-0.15	1.125	-0.0290625
1608205442	272043340	-0.075	-0.15	1.125	-0.0290625
1608205442	281935927	-0.075	-0.15	1.115	-0.0290625
1608205442	292079870	-0.075	-0.15	1.1075	-0.0290625
1608205442	302103687	-0.075	-0.15	1.10875	-0.0290625
1608205442	312000312	-0.075	-0.15	1.09625	-0.0290625
1608205442	322064461	-0.075	-0.15	1.08625	-0.0290625
1608205442	332055834	-0.075	-0.15	1.085	-0.0290625
1608205442	342105370	-0.075	-0.15	1.07	-0.0290625
1608205442	352007517	-0.075	-0.15	1.0575	-0.0290625
1608205442	362029405	-0.075	-0.15	1.05375	-0.0290625
1608205442	371982472	-0.075	-0.15	1.03625	-0.0290625
1608205442	382060434	-0.075	-0.15	1.02125	-0.0290625
1608205442	391956350	-0.075	-0.15	1.015	-0.0290625
1608205442	402000347	-0.075	-0.15	0.995	-0.0290625
1608205442	412019759	-0.075	-0.15	0.9775	-0.0290625
1608205442	422056961	-0.075	-0.15	0.96875	-0.0290625
1608205442	432120069	-0.075	-0.15	0.94625	-0.0290625
1608205442	441993446	-0.075	-0.15	0.92625	-0.0290625
1608205442	452153702	-0.075	-0.15	0.915	-0.0290625
1608205442	461959707	-0.075	-0.15	0.89	-0.0290625
1608205442	472070136	-0.075	-0.15	0.8675	-0.0290625
1608205442	482114301	-0.075	-0.15	0.85375	-0.0290625
1608205442	492058466	-0.075	-0.15	0.82625	-0.0290625
1608205442	501995077	-0.075	-0.15	0.80125	-0.0290625
1608205442	512009730	-0.075	-0.15	0.785	-0.0290625
1608205442	522082548	-0.075	-0.15	0.755	-0.0290625
1608205442	532055747	-0.075	-0.15	0.7275	-0.0290625
1608205442	542127522	-0.075	-0.15	0.70875	-0.0290625
1608205442	552055240	-0.075	-0.15	0.67625	-0.0290625
1608205442	562005736	-0.075	-0.15	0.64625	-0.0290625
1608205442	572010512	-0.075	-0.15	0.625	-0.0290625
1608205442	582125738	-0.075	-0.15	0.59	-0.0290625
1608205442	591949796	-0.075	-0.15	0.5575	-0.0290625
1608205442	602070309	-0.075	-0.15	0.53375	-0.0290625
1608205442	612101226	-0.075	-0.15	0.49625	-0.0290625
1608205442	622073775	-0.075	-0.15	0.46125	-0.0290625
1608205442	632015619	-0.075	-0.15	0.435	-0.0290625
1608205442	641987872	-0.075	-0.15	0.395	-0.0290625
1608205442	652060834	-0.075	-0.15	0.3575	-0.0290625
1608205442	661993107	-0.075	-0.15	0.32875	-0.0290625
1608205442	672054789	-0.075	-0.15	0.28625	-0.0290625
1608205442	682227924	-0.075	-0.15	0.24625	-0.0290625
1608205442	692139703	-0.075	-0.15	0.215	-0.0290625
1608205442	702158727	-0.075	-0.15	0.27	-0.0290625
1608205442	712022480	-0.075	-0.15	0.1775	-0.0290625
1608205442	722038060	-0.075	-0.15	0.11875	-0.0290625
1608205442	732052798	-0.075	-0.15	0.07125	-0.0290625
1608205442	742076581	-0.075	-0.15	0.02625	-0.0290625
1608205442	752085490	-0.075	-0.15	-0.01	-0.0290625
1608205442	762098021	-0.075	-0.15	-0.06	-0.0290625
1608205442	772026297	-0.075	-0.15	-0.1075	-0.0290625
1608205442	781828755	-0.075	-0.15	-0.14625	-0.0290625
1608205442	791719032	-0.075	-0.15	-0.19875	-0.0290625
1608205442	801843426	-0.075	-0.15	-0.24875	-0.0290625
1608205442	811851588	-0.075	-0.15	-0.29	-0.0290625
1608205442	821818004	-0.075	-0.15	-0.245	-0.0290625
1608205442	831854950	-0.075	-0.15	-0.3475	-0.0290625
1608205442	841806790	-0.075	-0.15	-0.41625	-0.0290625
1608205442	851750035	-0.075	-0.15	-0.37375	-0.0290625
1608205442	861912450	-0.075	-0.15	-0.37875	-0.0290625
1608205442	871677556	-0.075	-0.15	-0.4	-0.0290625
1608205442	881735697	-0.075	-0.15	-0.335	-0.0290625
1608205442	891888945	-0.075	-0.15	-0.3175	-0.0290625
1608205442	901983567	-0.075	-0.15	-0.31625	-0.0290625
1608205442	911967806	-0.075	-0.15	-0.42875	-0.0290625
1608205442	922115178	-0.075	-0.15	-0.48875	-0.0290625
1608205442	932137618	-0.075	-0.15	-0.515	-0.0290625
1608205442	942046167	-0.075	-0.15	-0.555	-0.0290625
1608205442	952110214	-0.075	-0.15	-0.5925	-0.0290625
1608205442	961929978	-0.075	-0.15	-0.52125	-0.0290625
1608205442	972079430	-0.075	-0.15	-0.51375	-0.0290625
1608205442	981970862	-0.075	-0.15	-0.42875	-0.0290625
1608205442	992062912	-0.075	-0.15	-0.385	-0.0290625
1608205443	2062576	-0.075	-0.15	-0.48	-0.0290625
1608205443	11964544	-0.075	-0.15	-0.4225	-0.0290625
1608205443	22034951	-0.075	-0.15	-0.48125	-0.0290625
1608205443	32058082	-0.075	-0.15	-0.62875	-0.0290625
1608205443	41948569	-0.075	-0.15	-0.49875	-0.0290625
1608205443	52123984	-0.075	-0.15	-0.535	-0.0290625
1608205443	61883819	-0.075	-0.15	-0.485	-0.0290625
1608205443	72076557	-0.075	-0.15	-0.3575	-0.0290625
1608205443	82126164	-0.075	-0.15	-0.39625	-0.0290625
1608205443	92081093	-0.075	-0.15	-0.52375	-0.0290625
1608205443	102070210	-0.075	-0.15	-0.57375	-0.0290625
1608205443	112141602	-0.075	-0.15	-0.49	-0.0290625
1608205443	121949633	-0.075	-0.15	-0.47	-0.0290625
1608205443	132150459	-0.075	-0.15	-0.4725	-0.0290625
1608205443	142124288	-0.075	-0.15	-0.56625	-0.0290625
1608205443	152157175	-0.075	-0.15	-0.62375	-0.0290625
1608205443	161947212	-0.075	-0.15	-0.55375	-0.0290625
1608205443	172063229	-0.075	-0.15	-0.525	-0.0290625
1608205443	182265389	-0.075	-0.15	-0.635	-0.0290625
1608205443	192060122	-0.075	-0.15	-0.6925	-0.0290625
1608205443	202230945	-0.075	-0.15	-0.61625	-0.0290625
1608205443	212250473	-0.075	-0.15	-0.50375	-0.0290625
1608205443	222120161	-0.075	-0.15	-0.56375	-0.0290625
1608205443	232015927	-0.075	-0.15	-0.49	-0.0290625
1608205443	242038354	-0.075	-0.15	-0.655	-0.0290625
1608205443	252085334	-0.075	-0.15	-0.6425	-0.0290625
1608205443	261879426	-0.075	-0.15	-0.62125	-0.0290625
1608205443	272114419	-0.075	-0.15	-0.63875	-0.0290625
1608205443	282161532	-0.075	-0.15	-0.65375	-0.0290625
1608205443	291912784	-0.075	-0.15	-0.66	-0.0290625
1608205443	301961260	-0.075	-0.15	-0.58	-0.0290625
1608205443	312069960	-0.075	-0.15	-0.6475	-0.0290625
1608205443	321948520	-0.075	-0.15	-0.58125	-0.0290625
1608205443	331975353	-0.075	-0.15	-0.75375	-0.0290625
1608205443	342074920	-0.075	-0.15	-0.64875	-0.0290625
1608205443	351939528	-0.075	-0.15	-0.685	-0.0290625
1608205443	361937864	-0.075	-0.15	-0.735	-0.0290625
1608205443	372167614	-0.075	-0.15	-0.6575	-0.0290625
1608205443	382140633	-0.075	-0.15	-0.62125	-0.0290625
1608205443	392108536	-0.075	-0.15	-0.62375	-0.0290625
1608205443	402127898	-0.075	-0.15	-0.62375	-0.0290625
1608205443	412205655	-0.075	-0.15	-0.615	-0.0290625
1608205443	422099272	-0.075	-0.15	-0.72	-0.0290625
1608205443	432092778	-0.075	-0.15	-0.6725	-0.0290625
1608205443	442022230	-0.075	-0.15	-0.64125	-0.0290625
1608205443	452017075	-0.075	-0.15	-0.64875	-0.0290625
1608205443	462027543	-0.075	-0.15	-0.65375	-0.0290625
1608205443	472054875	-0.075	-0.15	-0.55	-0.0290625
1608205443	482065092	-0.075	-0.15	-0.61	-0.0290625
1608205443	492033164	-0.075	-0.15	-0.7425	-0.0290625
1608205443	502134235	-0.075	-0.15	-0.69125	-0.0290625
1608205443	512001890	-0.075	-0.15	-0.57875	-0.0290625
1608205443	522077489	-0.075	-0.15	-0.63875	-0.0290625
1608205443	532275840	-0.075	-0.15	-0.565	-0.0290625
1608205443	542121992	-0.075	-0.15	-0.63	-0.0290625
1608205443	552091265	-0.075	-0.15	-0.5675	-0.0290625
1608205443	562056345	-0.075	-0.15	-0.62125	-0.0290625
1608205443	572003305	-0.075	-0.15	-0.56375	-0.0290625
1608205443	582298721	-0.075	-0.15	-0.62875	-0.0290625
1608205443	591850490	-0.075	-0.15	-0.56	-0.0290625
1608205443	602152058	-0.075	-0.15	-0.53	-0.0290625
1608205443	612389484	-0.075	-0.15	-0.6225	-0.0290625
1608205443	621988385	-0.075	-0.15	-0.55625	-0.0290625
1608205443	632072884	-0.075	-0.15	-0.62875	-0.0290625
1608205443	642029709	-0.075	-0.15	-0.57375	-0.0290625
1608205443	651834515	-0.075	-0.15	-0.535	-0.0290625
1608205443	662310180	-0.075	-0.15	-0.535	-0.0290625
1608205443	672006517	-0.075	-0.15	-0.5325	-0.0290625
1608205443	681971921	-0.075	-0.15	-0.52125	-0.0290625
1608205443	692105329	-0.075	-0.15	-0.62375	-0.0290625
1608205443	702161477	-0.075	-0.15	-0.57375	-0.0290625
1608205443	712038450	-0.075	-0.15	-0.54	-0.0290625
1608205443	722125608	-0.075	-0.15	-0.445	-0.0290625
1608205443	732053558	-0.075	-0.15	-0.4975	-0.0290625
1608205443	741735695	-0.075	-0.15	-0.61625	-0.0290625
1608205443	752124689	-0.075	-0.15	-0.57375	-0.0290625
1608205443	762030708	-0.075	-0.15	-0.45375	-0.0290625
1608205443	771951442	-0.075	-0.15	-0.5	-0.0290625
1608205443	782092257	-0.075	-0.15	-0.435	-0.0290625
1608205443	792061353	-0.075	-0.15	-0.4925	-0.0290625
1608205443	802112022	-0.075	-0.15	-0.51625	-0.0290625
1608205443	812142074	-0.075	-0.15	-0.42875	-0.0290625
1608205443	822038079	-0.075	-0.15	-0.38875	-0.0290625
1608205443	831994853	-0.075	-0.15	-0.465	-0.0290625
1608205443	841875708	-0.075	-0.15	-0.405	-0.0290625
1608205443	852161049	-0.075	-0.15	-0.4675	-0.0290625
1608205443	862014917	-0.075	-0.15	-0.49625	-0.0290625
1608205443	872078153	-0.075	-0.15	-0.41375	-0.0290625
1608205443	882106999	-0.075	-0.15	-0.37875	-0.0290625
1608205443	892013471	-0.075	-0.15	-0.26	-0.0290625
1608205443	901986468	-0.075	-0.15	-0.305	-0.0290625
1608205443	912200468	-0.075	-0.15	-0.4225	-0.0290625
1608205443	922068464	-0.075	-0.15	-0.45625	-0.0290625
1608205443	932055511	-0.075	-0.15	-0.37875	-0.0290625
1608205443	942049790	-0.075	-0.15	-0.34875	-0.0290625
1608205443	952124068	-0.075	-0.15	-0.235	-0.0290625
1608205443	962065438	-0.075	-0.15	-0.385	-0.0290625
1608205443	972266325	-0.075	-0.15	-0.3575	-0.0290625
1608205443	982097270	-0.075	-0.15	-0.32125	-0.0290625
1608205443	992003873	-0.075	-0.15	-0.42375	-0.0290625
1608205444	2162892	-0.075	-0.15	-0.47375	-0.0290625
1608205444	12128099	-0.075	-0.15	-0.39	-0.0290625
1608205444	21999906	-0.075	-0.15	-0.37	-0.0290625
1608205444	32134593	-0.075	-0.15	-0.4725	-0.0290625
1608205444	41909700	-0.075	-0.15	-0.51625	-0.0290625
1608205444	52121421	-0.075	-0.15	-0.44875	-0.0290625
1608205444	61909291	-0.075	-0.15	-0.52875	-0.0290625
1608205444	72005885	-0.075	-0.15	-0.475	-0.0290625
1608205444	82077184	-0.075	-0.15	-0.46	-0.0290625
1608205444	92031724	-0.075	-0.15	-0.4675	-0.0290625
1608205444	102050073	-0.075	-0.15	-0.56625	-0.0290625
1608205444	112019394	-0.075	-0.15	-0.52875	-0.0290625
1608205444	122006054	-0.075	-0.15	-0.61375	-0.0290625
1608205444	132098859	-0.075	-0.15	-0.565	-0.0290625
1608205444	141906200	-0.075	-0.15	-0.455	-0.0290625
1608205444	151990963	-0.075	-0.15	-0.5175	-0.0290625
1608205444	161948566	-0.075	-0.15	-0.44625	-0.0290625
1608205444	171998700	-0.075	-0.15	-0.51375	-0.0290625
1608205444	182063447	-0.075	-0.15	-0.55375	-0.0290625
1608205444	191951445	-0.075	-0.15	-0.56	-0.0290625
1608205444	202017270	-0.075	-0.15	-0.48	-0.0290625
1608205444	211970584	-0.075	-0.15	-0.5475	-0.0290625
1608205444	221940054	-0.075	-0.15	-0.48125	-0.0290625
1608205444	232015833	-0.075	-0.15	-0.55375	-0.0290625
1608205444	241927538	-0.075	-0.15	-0.49875	-0.0290625
1608205444	251949334	-0.075	-0.15	-0.36	-0.0290625
1608205444	262133745	-0.075	-0.15	-0.41	-0.0290625
1608205444	272067494	-0.075	-0.15	-0.5325	-0.0290625
1608205444	282061211	-0.075	-0.15	-0.57125	-0.0290625
1608205444	292136182	-0.075	-0.15	-0.59875	-0.0290625
1608205444	302091609	-0.075	-0.15	-0.52375	-0.0290625
1608205444	312138314	-0.075	-0.15	-0.49	-0.0290625
1608205444	322045424	-0.075	-0.15	-0.595	-0.0290625
1608205444	332122573	-0.075	-0.15	-0.5475	-0.0290625
1608205444	342099935	-0.075	-0.15	-0.41625	-0.0290625
1608205444	352297266	-0.075	-0.15	-0.47375	-0.0290625
1608205444	362069526	-0.075	-0.15	-0.50375	-0.0290625
1608205444	372046987	-0.075	-0.15	-0.5	-0.0290625
1608205444	381964529	-0.075	-0.15	-0.51	-0.0290625
1608205444	392090176	-0.075	-0.15	-0.5175	-0.0290625
1608205444	402126945	-0.075	-0.15	-0.51625	-0.0290625
1608205444	411958023	-0.075	-0.15	-0.42875	-0.0290625
1608205444	421993283	-0.075	-0.15	-0.48875	-0.0290625
1608205444	432000421	-0.075	-0.15	-0.415	-0.0290625
1608205444	442031928	-0.075	-0.15	-0.48	-0.0290625
1608205444	452146298	-0.075	-0.15	-0.5175	-0.0290625
1608205444	461954784	-0.075	-0.15	-0.52125	-0.0290625
1608205444	472054032	-0.075	-0.15	-0.53875	-0.0290625
1608205444	482077843	-0.075	-0.15	-0.45375	-0.0290625
1608205444	491984397	-0.075	-0.15	-0.41	-0.0290625
1608205444	502026308	-0.075	-0.15	-0.505	-0.0290625
1608205444	511989279	-0.075	-0.15	-0.6475	-0.0290625
1608205444	522013311	-0.075	-0.15	-0.60625	-0.0290625
1608205444	532150474	-0.075	-0.15	-0.50375	-0.0290625
1608205444	541956379	-0.075	-0.15	-0.47375	-0.0290625
1608205444	552080625	-0.075	-0.15	-0.56	-0.0290625
1608205444	562057599	-0.075	-0.15	-0.61	-0.0290625
1608205444	572085606	-0.075	-0.15	-0.6325	-0.0290625
1608205444	582089754	-0.075	-0.15	-0.74625	-0.0290625
1608205444	592053903	-0.075	-0.15	-0.62375	-0.0290625
1608205444	602013026	-0.075	-0.15	-0.67375	-0.0290625
1608205444	612240383	-0.075	-0.15	-0.715	-0.0290625
1608205444	621888549	-0.075	-0.15	-0.745	-0.0290625
1608205444	631905196	-0.075	-0.15	-0.6725	-0.0290625
1608205444	642030742	-0.075	-0.15	-0.64125	-0.0290625
1608205444	652035898	-0.075	-0.15	-0.64875	-0.0290625
1608205444	662007305	-0.075	-0.15	-0.65375	-0.0290625
1608205444	672187834	-0.075	-0.15	-0.75	-0.0290625
1608205444	682184240	-0.075	-0.15	-0.71	-0.0290625
1608205444	692001921	-0.075	-0.15	-0.7925	-0.0290625
1608205444	702132947	-0.075	-0.15	-0.74125	-0.0290625
1608205444	712230998	-0.075	-0.15	-0.72875	-0.0290625
1608205444	721855122	-0.075	-0.15	-0.63875	-0.0290625
1608205444	732103118	-0.075	-0.15	-0.69	-0.0290625
1608205444	742146999	-0.075	-0.15	-0.73	-0.0290625
1608205444	752100879	-0.075	-0.15	-0.7425	-0.0290625
1608205444	762023678	-0.075	-0.15	-0.64625	-0.0290625
1608205444	772085891	-0.075	-0.15	-0.61375	-0.0290625
1608205444	782136634	-0.075	-0.15	-0.60375	-0.0290625
1608205444	792006182	-0.075	-0.15	-0.685	-0.0290625
1608205444	802069503	-0.075	-0.15	-0.63	-0.0290625
1608205444	812077906	-0.075	-0.15	-0.5975	-0.0290625
1608205444	822001555	-0.075	-0.15	-0.68125	-0.0290625
1608205444	831963453	-0.075	-0.15	-0.62875	-0.0290625
1608205444	842159500	-0.075	-0.15	-0.49875	-0.0290625
1608205444	852101720	-0.075	-0.15	-0.535	-0.0290625
1608205444	862048862	-0.075	-0.15	-0.66	-0.0290625
1608205444	872004025	-0.075	-0.15	-0.6075	-0.0290625
1608205444	882037333	-0.075	-0.15	-0.47125	-0.0290625
1608205444	891981608	-0.075	-0.15	-0.42375	-0.0290625
1608205444	902058954	-0.075	-0.15	-0.49875	-0.0290625
1608205444	912041322	-0.075	-0.15	-0.415	-0.0290625
1608205444	922012006	-0.075	-0.15	-0.47	-0.0290625
1608205444	932217119	-0.075	-0.15	-0.4975	-0.0290625
1608205444	942083846	-0.075	-0.15	-0.39125	-0.0290625
1608205444	952034768	-0.075	-0.15	-0.34875	-0.0290625
1608205444	962144119	-0.075	-0.15	-0.32875	-0.0290625
1608205444	972057440	-0.075	-0.15	-0.4	-0.0290625
1608205444	982114421	-0.075	-0.15	-0.335	-0.0290625
1608205444	991873928	-0.075	-0.15	-0.3925	-0.0290625
1608205445	2051722	-0.075	-0.15	-0.51625	-0.0290625
1608205445	11889686	-0.075	-0.15	-0.47875	-0.0290625
1608205445	22076804	-0.075	-0.15	-0.46375	-0.0290625
1608205445	32239670	-0.075	-0.15	-0.365	-0.0290625
1608205445	42085356	-0.075	-0.15	-0.43	-0.0290625
1608205445	52099883	-0.075	-0.15	-0.4675	-0.0290625
1608205445	62163805	-0.075	-0.15	-0.47125	-0.0290625
1608205445	72098897	-0.075	-0.15	-0.48875	-0.0290625
1608205445	82094118	-0.075	-0.15	-0.50375	-0.0290625
1608205445	92138529	-0.075	-0.15	-0.51	-0.0290625
1608205445	102089828	-0.075	-0.15	-0.53	-0.0290625
1608205445	111883037	-0.075	-0.15	-0.4475	-0.0290625
1608205445	122155161	-0.075	-0.15	-0.40625	-0.0290625
1608205445	132068998	-0.075	-0.15	-0.50375	-0.0290625
1608205445	142033136	-0.075	-0.15	-0.44875	-0.0290625
1608205445	152107318	-0.075	-0.15	-0.51	-0.0290625
1608205445	162083032	-0.075	-0.15	-0.66	-0.0290625
1608205445	172014326	-0.075	-0.15	-0.5325	-0.0290625
1608205445	181920741	-0.075	-0.15	-0.57125	-0.0290625
1608205445	192054731	-0.075	-0.15	-0.52375	-0.0290625
1608205445	202068492	-0.075	-0.15	-0.49875	-0.0290625
1608205445	211983890	-0.075	-0.15	-0.49	-0.0290625
1608205445	222148818	-0.075	-0.15	-0.495	-0.0290625
1608205445	232177883	-0.075	-0.15	-0.5975	-0.0290625
1608205445	242080391	-0.075	-0.15	-0.54125	-0.0290625
1608205445	252154827	-0.075	-0.15	-0.52375	-0.0290625
1608205445	262119412	-0.075	-0.15	-0.52875	-0.0290625
1608205445	272085716	-0.075	-0.15	-0.625	-0.0290625
1608205445	282059518	-0.075	-0.15	-0.585	-0.0290625
1608205445	292132132	-0.075	-0.15	-0.4675	-0.0290625
1608205445	301992407	-0.075	-0.15	-0.41625	-0.0290625
1608205445	312053327	-0.075	-0.15	-0.50375	-0.0290625
1608205445	322140781	-0.075	-0.15	-0.53875	-0.0290625
1608205445	332182654	-0.075	-0.15	-0.44	-0.0290625
1608205445	342036530	-0.075	-0.15	-0.605	-0.0290625
1608205445	352108383	-0.075	-0.15	-0.5925	-0.0290625
1608205445	362095168	-0.075	-0.15	-0.47125	-0.0290625
1608205445	372001694	-0.075	-0.15	-0.53875	-0.0290625
1608205445	382147595	-0.075	-0.15	-0.47875	-0.0290625
1608205445	392048329	-0.075	-0.15	-0.535	-0.0290625
1608205445	401882833	-0.075	-0.15	-0.68	-0.0290625
1608205445	412199064	-0.075	-0.15	-0.6475	-0.0290625
1608205445	422057882	-0.075	-0.15	-0.73125	-0.0290625
1608205445	432096632	-0.075	-0.15	-0.70375	-0.0290625
1608205445	442144806	-0.075	-0.15	-0.69875	-0.0290625
1608205445	452113858	-0.075	-0.15	-0.71	-0.0290625
1608205445	462061686	-0.075	-0.15	-0.635	-0.0290625
1608205445	472093281	-0.075	-0.15	-0.6075	-0.0290625
1608205445	482106751	-0.075	-0.15	-0.59625	-0.0290625
1608205445	492026122	-0.075	-0.15	-0.59875	-0.0290625
1608205445	502030886	-0.075	-0.15	-0.69875	-0.0290625
1608205445	512203865	-0.075	-0.15	-0.64	-0.0290625
1608205445	522077080	-0.075	-0.15	-0.62	-0.0290625
1608205445	532028773	-0.075	-0.15	-0.6225	-0.0290625
1608205445	542105599	-0.075	-0.15	-0.51625	-0.0290625
1608205445	552165487	-0.075	-0.15	-0.57375	-0.0290625
1608205445	562091632	-0.075	-0.15	-0.60375	-0.0290625
1608205445	572155601	-0.075	-0.15	-0.6	-0.0290625
1608205445	582117025	-0.075	-0.15	-0.51	-0.0290625
1608205445	592082281	-0.075	-0.15	-0.5675	-0.0290625
1608205445	601987919	-0.075	-0.15	-0.49125	-0.0290625
1608205445	612161304	-0.075	-0.15	-0.55375	-0.0290625
1608205445	622089395	-0.075	-0.15	-0.48875	-0.0290625
1608205445	632115360	-0.075	-0.15	-0.44	-0.0290625
1608205445	642003327	-0.075	-0.15	-0.43	-0.0290625
1608205445	652139497	-0.075	-0.15	-0.4175	-0.0290625
1608205445	662085958	-0.075	-0.15	-0.39625	-0.0290625
1608205445	672086688	-0.075	-0.15	-0.38875	-0.0290625
1608205445	682174465	-0.075	-0.15	-0.37875	-0.0290625
1608205445	691979193	-0.075	-0.15	-0.36	-0.0290625
1608205445	702132370	-0.075	-0.15	-0.355	-0.0290625
1608205445	712286396	-0.075	-0.15	-0.3475	-0.0290625
1608205445	722131091	-0.075	-0.15	-0.33125	-0.0290625
1608205445	732097592	-0.075	-0.15	-0.42875	-0.0290625
1608205445	742094081	-0.075	-0.15	-0.57375	-0.0290625
1608205445	752163337	-0.075	-0.15	-0.535	-0.0290625
1608205445	762205445	-0.075	-0.15	-0.535	-0.0290625
1608205445	772069653	-0.075	-0.15	-0.5575	-0.0290625
