time_sec	time_nanosec	ref_pose_0	ref_pose_1	ref_pose_2	ref_pose_3
1611760665	444876357	0.821648	0.832073	0.823637	0.788794
1611760665	454901968	0.821648	0.832073	0.823637	0.788794
1611760665	464899520	0.821648	0.832073	0.823637	0.788794
1611760665	474903516	0.821648	0.832073	0.823637	0.788794
1611760665	484845640	0.821648	0.832073	0.823637	0.788794
1611760665	494952726	0.821648	0.832073	0.823637	0.788794
1611760665	504866290	0.821648	0.832073	0.823637	0.788794
1611760665	514907849	0.821648	0.832073	0.823637	0.788794
1611760665	524865074	0.821648	0.832073	0.823637	0.788794
1611760665	534849750	0.821648	0.832073	0.823637	0.788794
1611760665	544870195	0.821648	0.832073	0.823637	0.788794
1611760665	554849533	0.821648	0.832073	0.823637	0.788794
1611760665	564947415	0.821648	0.832073	0.823637	0.788794
1611760665	574845972	0.821648	0.832073	0.823637	0.788794
1611760665	584943718	0.821648	0.832073	0.823637	0.788794
1611760665	594921652	0.821648	0.832073	0.823637	0.788794
1611760665	604880419	0.821648	0.832073	0.823637	0.788794
1611760665	614925863	0.821648	0.832073	0.823637	0.788794
1611760665	624940124	0.821648	0.832073	0.823637	0.788794
1611760665	634860761	0.821648	0.832073	0.823637	0.788794
1611760665	645068095	0.821648	0.832073	0.823637	0.788794
1611760665	654896504	0.821648	0.832073	0.823637	0.788794
1611760665	664904193	0.821648	0.832073	0.823637	0.788794
1611760665	674970350	0.821648	0.832073	0.823637	0.788794
1611760665	684861986	0.821648	0.832073	0.823637	0.788794
1611760665	695024167	0.821648	0.832073	0.823637	0.788794
1611760665	704852609	0.821648	0.832073	0.823637	0.788794
1611760665	714910229	0.821648	0.832073	0.823637	0.788794
1611760665	725051718	0.821648	0.832073	0.823637	0.788794
1611760665	734961003	0.821648	0.832073	0.823637	0.788794
1611760665	744921408	0.821648	0.832073	0.823637	0.788794
1611760665	754876907	0.821648	0.832073	0.823637	0.788794
1611760665	764907557	0.821648	0.832073	0.823637	0.788794
1611760665	774890295	0.821648	0.832073	0.823637	0.788794
1611760665	784918766	0.821648	0.832073	0.823637	0.788794
1611760665	794863119	0.821648	0.832073	0.823637	0.788794
1611760665	804920506	0.821648	0.832073	0.823637	0.788794
1611760665	814873101	0.821648	0.832073	0.823637	0.788794
1611760665	824906264	0.821648	0.832073	0.823637	0.788794
1611760665	834904614	0.821648	0.832073	0.823637	0.788794
1611760665	844935666	0.821648	0.832073	0.823637	0.788794
1611760665	854907935	0.821648	0.832073	0.823637	0.788794
1611760665	864875321	0.821648	0.832073	0.823637	0.788794
1611760665	875084091	0.821648	0.832073	0.823637	0.788794
1611760665	884843553	0.821648	0.832073	0.823637	0.788794
1611760665	894890477	0.821648	0.832073	0.823637	0.788794
1611760665	904915851	0.821648	0.832073	0.823637	0.788794
1611760665	914891503	0.821648	0.832073	0.823637	0.788794
1611760665	925013026	0.821648	0.832073	0.823637	0.788794
1611760665	935068819	0.821648	0.832073	0.823637	0.788794
1611760665	944903572	0.821648	0.832073	0.823637	0.788794
1611760665	954904070	0.821648	0.832073	0.823637	0.788794
