time_sec	time_nanosec	q_grav_0	q_grav_1	q_grav_2	q_grav_3
1611760690	306332522	11.1608	13.1428	-30.0051	149.542
1611760690	316282075	11.1608	13.1428	-30.0051	149.542
1611760690	326379666	11.1608	13.1428	-30.0051	149.542
1611760690	336314731	11.1608	13.1428	-30.0051	149.542
1611760690	346049858	11.1608	13.1428	-30.0051	149.542
1611760690	356077572	11.1608	13.1428	-30.0051	149.542
1611760690	366024796	11.1608	13.1428	-30.0051	149.542
1611760690	376184833	11.1608	13.1428	-30.0051	149.542
1611760690	386193344	11.1608	13.1428	-30.0051	149.542
1611760690	396119762	11.1608	13.1428	-30.0051	149.542
1611760690	406232877	11.1608	13.1428	-30.0051	149.542
1611760690	416112542	11.1608	13.1428	-30.0051	149.542
1611760690	426146324	11.1608	13.1428	-30.0051	149.542
1611760690	436107426	11.1608	13.1428	-30.0051	149.542
1611760690	445894912	11.1608	13.1428	-30.0051	149.542
1611760690	456008379	11.1608	13.1428	-30.0051	149.542
1611760690	466017631	11.1608	13.1428	-30.0051	149.542
1611760690	475996740	11.1608	13.1428	-30.0051	149.542
1611760690	486110665	11.1608	13.1428	-30.0051	149.542
1611760690	496167634	11.1608	13.1428	-30.0051	149.542
1611760690	506065945	11.1608	13.1428	-30.0051	149.542
1611760690	516336195	11.1608	13.1428	-30.0051	149.542
1611760690	525960777	11.1608	13.1428	-30.0051	149.542
1611760690	536060920	11.1608	13.1428	-30.0051	149.542
1611760690	546019294	11.1608	13.1428	-30.0051	149.542
1611760690	556123229	11.1608	13.1428	-30.0051	149.542
1611760690	566233753	11.1608	13.1428	-30.0051	149.542
1611760690	576113304	11.1608	13.1428	-30.0051	149.542
1611760690	586191054	11.1608	13.1428	-30.0051	149.542
1611760690	596087147	11.1608	13.1428	-30.0051	149.542
1611760690	606380717	11.1608	13.1428	-30.0051	149.542
1611760690	616404076	11.1608	13.1428	-30.0051	149.542
1611760690	626498249	11.1608	13.1428	-30.0051	149.542
1611760690	636140470	11.1608	13.1428	-30.0051	149.542
1611760690	646337306	11.1608	13.1428	-30.0051	149.542
1611760690	656167474	11.1608	13.1428	-30.0051	149.542
1611760690	666060837	11.1608	13.1428	-30.0051	149.542
1611760690	675964941	11.1608	13.1428	-30.0051	149.542
1611760690	685968347	11.1608	13.1428	-30.0051	149.542
1611760690	696179742	11.1608	13.1428	-30.0051	149.542
1611760690	706063924	11.1608	13.1428	-30.0051	149.542
1611760690	716164534	11.1608	13.1428	-30.0051	149.542
1611760690	726112985	11.1608	13.1428	-30.0051	149.542
1611760690	736431220	11.1608	13.1428	-30.0051	149.542
1611760690	746328893	11.1608	13.1428	-30.0051	149.542
1611760690	755878332	11.1608	13.1428	-30.0051	149.542
1611760690	766155884	11.1608	13.1428	-30.0051	149.542
1611760690	776020201	11.1608	13.1428	-30.0051	149.542
1611760690	786033678	11.1608	13.1428	-30.0051	149.542
1611760690	796243175	11.1608	13.1428	-30.0051	149.542
1611760690	806107053	11.1608	13.1428	-30.0051	149.542
1611760690	816130403	11.1608	13.1428	-30.0051	149.542
1611760690	826092994	11.1608	13.1428	-30.0051	149.542
1611760690	836093896	11.1608	13.1428	-30.0051	149.542
1611760690	846065978	11.1608	13.1428	-30.0051	149.542
1611760690	856111076	11.1608	13.1428	-30.0051	149.542
1611760690	866168379	11.1608	13.1428	-30.0051	149.542
1611760690	876121540	11.1608	13.1428	-30.0051	149.542
1611760690	886080332	11.1608	13.1428	-30.0051	149.542
1611760690	896223080	11.1608	13.1428	-30.0051	149.542
1611760690	906171030	11.1608	13.1428	-30.0051	149.542
1611760690	916045002	11.1608	13.1428	-30.0051	149.542
1611760690	926052156	11.1608	13.1428	-30.0051	149.542
1611760690	935957105	11.1608	13.1428	-30.0051	149.542
1611760690	946118354	11.1608	13.1428	-30.0051	149.542
1611760690	956078819	11.1608	13.1428	-30.0051	149.542
1611760690	966059810	11.1608	13.1428	-30.0051	149.542
1611760690	976199805	11.1608	13.1428	-30.0051	149.542
1611760690	986106471	11.1608	13.1428	-30.0051	149.542
1611760690	996350081	11.1608	13.1428	-30.0051	149.542
1611760691	6094498	11.1608	13.1428	-30.0051	149.542
1611760691	16036841	11.1608	13.1428	-30.0051	149.542
1611760691	26167146	11.1608	13.1428	-30.0051	149.542
1611760691	36140324	11.1608	13.1428	-30.0051	149.542
1611760691	46004689	11.1608	13.1428	-30.0051	149.542
1611760691	56462997	11.1608	13.1428	-30.0051	149.542
1611760691	66408377	11.1608	13.1428	-30.0051	149.542
1611760691	76362564	11.1608	13.1428	-30.0051	149.542
1611760691	86298100	11.1608	13.1428	-30.0051	149.542
1611760691	96508402	11.1608	13.1428	-30.0051	149.542
1611760691	106293803	11.1608	13.1428	-30.0051	149.542
1611760691	116177395	11.1608	13.1428	-30.0051	149.542
1611760691	126340837	11.1608	13.1428	-30.0051	149.542
1611760691	136008670	11.1608	13.1428	-30.0051	149.542
1611760691	146051887	11.1608	13.1428	-30.0051	149.542
1611760691	156112414	11.1608	13.1428	-30.0051	149.542
1611760691	166293254	11.1608	13.1428	-30.0051	149.542
1611760691	176128261	11.1608	13.1428	-30.0051	149.542
1611760691	185972625	11.1608	13.1428	-30.0051	149.542
1611760691	196093872	11.1608	13.1428	-30.0051	149.542
1611760691	206050916	11.1608	13.1428	-30.0051	149.542
1611760691	215954008	11.1608	13.1428	-30.0051	149.542
1611760691	226300424	11.1608	13.1428	-30.0051	149.542
1611760691	236088509	11.1608	13.1428	-30.0051	149.542
1611760691	246156313	11.1608	13.1428	-30.0051	149.542
1611760691	256171997	11.1608	13.1428	-30.0051	149.542
1611760691	266071144	11.1608	13.1428	-30.0051	149.542
1611760691	276084997	11.1608	13.1428	-30.0051	149.542
1611760691	286171140	11.1608	13.1428	-30.0051	149.542
1611760691	296113542	11.1608	13.1428	-30.0051	149.542
1611760691	306557187	11.1608	13.1428	-30.0051	149.542
1611760691	316284294	11.1608	13.1428	-30.0051	149.542
1611760691	326442135	11.1608	13.1428	-30.0051	149.542
1611760691	336385872	11.1608	13.1428	-30.0051	149.542
1611760691	346337023	11.1608	13.1428	-30.0051	149.542
1611760691	356320238	11.1608	13.1428	-30.0051	149.542
1611760691	366360187	11.1608	13.1428	-30.0051	149.542
1611760691	376186945	11.1608	13.1428	-30.0051	149.542
1611760691	386083166	11.1608	13.1428	-30.0051	149.542
1611760691	395997429	11.1608	13.1428	-30.0051	149.542
1611760691	406110289	11.1608	13.1428	-30.0051	149.542
1611760691	416063498	11.1608	13.1428	-30.0051	149.542
1611760691	426102660	11.1608	13.1428	-30.0051	149.542
1611760691	436030885	11.1608	13.1428	-30.0051	149.542
1611760691	446144289	11.1608	13.1428	-30.0051	149.542
1611760691	456180518	11.1608	13.1428	-30.0051	149.542
1611760691	466029524	11.1608	13.1428	-30.0051	149.542
1611760691	476262698	11.1608	13.1428	-30.0051	149.542
1611760691	485914338	11.1608	13.1428	-30.0051	149.542
1611760691	496115447	11.1608	13.1428	-30.0051	149.542
1611760691	506076657	11.1608	13.1428	-30.0051	149.542
1611760691	516109289	11.1608	13.1428	-30.0051	149.542
1611760691	525995345	11.1608	13.1428	-30.0051	149.542
1611760691	536060805	11.1608	13.1428	-30.0051	149.542
1611760691	546196892	11.1608	13.1428	-30.0051	149.542
1611760691	556205505	11.1608	13.1428	-30.0051	149.542
1611760691	566063610	11.1608	13.1428	-30.0051	149.542
1611760691	576096227	11.1608	13.1428	-30.0051	149.542
1611760691	586094269	11.1608	13.1428	-30.0051	149.542
1611760691	596058317	11.1608	13.1428	-30.0051	149.542
1611760691	606020834	11.1608	13.1428	-30.0051	149.542
1611760691	615987059	11.1608	13.1428	-30.0051	149.542
1611760691	625900882	11.1608	13.1428	-30.0051	149.542
1611760691	635891472	11.1608	13.1428	-30.0051	149.542
1611760691	646118823	11.1608	13.1428	-30.0051	149.542
1611760691	656109125	11.1608	13.1428	-30.0051	149.542
1611760691	666184383	11.1608	13.1428	-30.0051	149.542
1611760691	676132711	11.1608	13.1428	-30.0051	149.542
1611760691	686037393	11.1608	13.1428	-30.0051	149.542
1611760691	696034389	11.1608	13.1428	-30.0051	149.542
1611760691	706165384	11.1608	13.1428	-30.0051	149.542
1611760691	715918070	11.1608	13.1428	-30.0051	149.542
1611760691	726126282	11.1608	13.1428	-30.0051	149.542
1611760691	736208990	11.1608	13.1428	-30.0051	149.542
1611760691	746240509	11.1608	13.1428	-30.0051	149.542
1611760691	756135228	11.1608	13.1428	-30.0051	149.542
1611760691	766059472	11.1608	13.1428	-30.0051	149.542
1611760691	776064691	11.1608	13.1428	-30.0051	149.542
1611760691	786121062	11.1608	13.1428	-30.0051	149.542
1611760691	796121826	11.1608	13.1428	-30.0051	149.542
1611760691	806116590	11.1608	13.1428	-30.0051	149.542
1611760691	816088504	11.1608	13.1428	-30.0051	149.542
1611760691	826135632	11.1608	13.1428	-30.0051	149.542
1611760691	836089188	11.1608	13.1428	-30.0051	149.542
1611760691	846207031	11.1608	13.1428	-30.0051	149.542
1611760691	856114920	11.1608	13.1428	-30.0051	149.542
1611760691	866125907	11.1608	13.1428	-30.0051	149.542
1611760691	876135341	11.1608	13.1428	-30.0051	149.542
1611760691	886172636	11.1608	13.1428	-30.0051	149.542
1611760691	896128278	11.1608	13.1428	-30.0051	149.542
1611760691	906102457	11.1608	13.1428	-30.0051	149.542
1611760691	916134677	11.1608	13.1428	-30.0051	149.542
1611760691	926015323	11.1608	13.1428	-30.0051	149.542
1611760691	936051536	11.1608	13.1428	-30.0051	149.542
1611760691	946114152	11.1608	13.1428	-30.0051	149.542
1611760691	956050594	11.1608	13.1428	-30.0051	149.542
1611760691	966179288	11.1608	13.1428	-30.0051	149.542
1611760691	976007809	11.1608	13.1428	-30.0051	149.542
1611760691	986134619	11.1608	13.1428	-30.0051	149.542
1611760691	996091929	11.1608	13.1428	-30.0051	149.542
1611760692	6150019	11.1608	13.1428	-30.0051	149.542
1611760692	16222121	11.1608	13.1428	-30.0051	149.542
1611760692	26194171	11.1608	13.1428	-30.0051	149.542
1611760692	35946339	11.1608	13.1428	-30.0051	149.542
1611760692	45996378	11.1608	13.1428	-30.0051	149.542
1611760692	56254436	11.1608	13.1428	-30.0051	149.542
1611760692	66161444	11.1608	13.1428	-30.0051	149.542
1611760692	76000311	11.1608	13.1428	-30.0051	149.542
1611760692	86033909	11.1608	13.1428	-30.0051	149.542
1611760692	96108161	11.1608	13.1428	-30.0051	149.542
1611760692	106134099	11.1608	13.1428	-30.0051	149.542
1611760692	116111073	11.1608	13.1428	-30.0051	149.542
1611760692	126200721	11.1608	13.1428	-30.0051	149.542
1611760692	136175926	11.1608	13.1428	-30.0051	149.542
1611760692	146444311	11.1608	13.1428	-30.0051	149.542
1611760692	156379711	11.1608	13.1428	-30.0051	149.542
1611760692	166329353	11.1608	13.1428	-30.0051	149.542
1611760692	176390053	11.1608	13.1428	-30.0051	149.542
1611760692	186479822	11.1608	13.1428	-30.0051	149.542
1611760692	196201406	11.1608	13.1428	-30.0051	149.542
1611760692	206579313	11.1608	13.1428	-30.0051	149.542
1611760692	216101150	11.1608	13.1428	-30.0051	149.542
1611760692	226334141	11.1608	13.1428	-30.0051	149.542
1611760692	236582231	11.1608	13.1428	-30.0051	149.542
1611760692	246324644	11.1608	13.1428	-30.0051	149.542
1611760692	256301832	11.1608	13.1428	-30.0051	149.542
1611760692	266442157	11.1608	13.1428	-30.0051	149.542
1611760692	276543148	11.1608	13.1428	-30.0051	149.542
1611760692	286144786	11.1608	13.1428	-30.0051	149.542
1611760692	296284257	11.1608	13.1428	-30.0051	149.542
1611760692	306341924	11.1608	13.1428	-30.0051	149.542
1611760692	316465742	11.1608	13.1428	-30.0051	149.542
1611760692	326227681	11.1608	13.1428	-30.0051	149.542
1611760692	336509591	11.1608	13.1428	-30.0051	149.542
1611760692	346265607	11.1608	13.1428	-30.0051	149.542
1611760692	356501470	11.1608	13.1428	-30.0051	149.542
1611760692	366275923	11.1608	13.1428	-30.0051	149.542
1611760692	376200948	11.1608	13.1428	-30.0051	149.542
1611760692	386077976	11.1608	13.1428	-30.0051	149.542
1611760692	396048998	11.1608	13.1428	-30.0051	149.542
1611760692	406240677	11.1608	13.1428	-30.0051	149.542
1611760692	416073330	11.1608	13.1428	-30.0051	149.542
1611760692	426165407	11.1608	13.1428	-30.0051	149.542
1611760692	436234516	11.1608	13.1428	-30.0051	149.542
1611760692	446096918	11.1608	13.1428	-30.0051	149.542
1611760692	456004375	11.1608	13.1428	-30.0051	149.542
1611760692	466349338	11.1608	13.1428	-30.0051	149.542
1611760692	476114599	11.1608	13.1428	-30.0051	149.542
1611760692	486123364	11.1608	13.1428	-30.0051	149.542
1611760692	496023542	11.1608	13.1428	-30.0051	149.542
1611760692	505938316	11.1608	13.1428	-30.0051	149.542
1611760692	516046841	11.1608	13.1428	-30.0051	149.542
1611760692	526102429	11.1608	13.1428	-30.0051	149.542
1611760692	535994867	11.1608	13.1428	-30.0051	149.542
1611760692	546083459	11.1608	13.1428	-30.0051	149.542
1611760692	556034733	11.1608	13.1428	-30.0051	149.542
1611760692	566099100	11.1608	13.1428	-30.0051	149.542
1611760692	576170830	11.1608	13.1428	-30.0051	149.542
1611760692	585980883	11.1608	13.1428	-30.0051	149.542
1611760692	596064491	11.1608	13.1428	-30.0051	149.542
1611760692	606061889	11.1608	13.1428	-30.0051	149.542
1611760692	616034384	11.1608	13.1428	-30.0051	149.542
1611760692	626039894	11.1608	13.1428	-30.0051	149.542
1611760692	636064743	11.1608	13.1428	-30.0051	149.542
1611760692	646163021	11.1608	13.1428	-30.0051	149.542
1611760692	656092094	11.1608	13.1428	-30.0051	149.542
1611760692	666045426	11.1608	13.1428	-30.0051	149.542
1611760692	676029249	11.1608	13.1428	-30.0051	149.542
1611760692	685987458	11.1608	13.1428	-30.0051	149.542
1611760692	696060859	11.1608	13.1428	-30.0051	149.542
1611760692	706086432	11.1608	13.1428	-30.0051	149.542
1611760692	716101133	11.1608	13.1428	-30.0051	149.542
1611760692	726060989	11.1608	13.1428	-30.0051	149.542
1611760692	736150436	11.1608	13.1428	-30.0051	149.542
1611760692	746157187	11.1608	13.1428	-30.0051	149.542
1611760692	756099808	11.1608	13.1428	-30.0051	149.542
1611760692	766178487	11.1608	13.1428	-30.0051	149.542
1611760692	776187534	11.1608	13.1428	-30.0051	149.542
1611760692	786084886	11.1608	13.1428	-30.0051	149.542
1611760692	796035081	11.1608	13.1428	-30.0051	149.542
1611760692	806092592	11.1608	13.1428	-30.0051	149.542
1611760692	816030712	11.1608	13.1428	-30.0051	149.542
1611760692	826216625	11.1608	13.1428	-30.0051	149.542
1611760692	836021980	11.1608	13.1428	-30.0051	149.542
1611760692	846201073	11.1608	13.1428	-30.0051	149.542
1611760692	856042331	11.1608	13.1428	-30.0051	149.542
1611760692	866166202	11.1608	13.1428	-30.0051	149.542
1611760692	876021367	11.1608	13.1428	-30.0051	149.542
1611760692	886011584	11.1608	13.1428	-30.0051	149.542
1611760692	896186338	11.1608	13.1428	-30.0051	149.542
1611760692	906187187	11.1608	13.1428	-30.0051	149.542
1611760692	916033377	11.1608	13.1428	-30.0051	149.542
1611760692	926103472	11.1608	13.1428	-30.0051	149.542
1611760692	936079341	11.1608	13.1428	-30.0051	149.542
1611760692	946043338	11.1608	13.1428	-30.0051	149.542
1611760692	956055592	11.1608	13.1428	-30.0051	149.542
1611760692	966519828	11.1608	13.1428	-30.0051	149.542
1611760692	976483075	11.1608	13.1428	-30.0051	149.542
1611760692	986393098	11.1608	13.1428	-30.0051	149.542
1611760692	996335018	11.1608	13.1428	-30.0051	149.542
1611760693	6357403	11.1608	13.1428	-30.0051	149.542
1611760693	16558443	11.1608	13.1428	-30.0051	149.542
1611760693	26409049	11.1608	13.1428	-30.0051	149.542
1611760693	36272177	11.1608	13.1428	-30.0051	149.542
1611760693	46369341	11.1608	13.1428	-30.0051	149.542
1611760693	56069622	11.1608	13.1428	-30.0051	149.542
1611760693	66374519	11.1608	13.1428	-30.0051	149.542
1611760693	76290950	11.1608	13.1428	-30.0051	149.542
1611760693	86456268	11.1608	13.1428	-30.0051	149.542
1611760693	96198688	11.1608	13.1428	-30.0051	149.542
1611760693	106369765	11.1608	13.1428	-30.0051	149.542
1611760693	116351289	11.1608	13.1428	-30.0051	149.542
1611760693	126143800	11.1608	13.1428	-30.0051	149.542
1611760693	136088956	11.1608	13.1428	-30.0051	149.542
1611760693	146241546	11.1608	13.1428	-30.0051	149.542
1611760693	155914416	11.1608	13.1428	-30.0051	149.542
1611760693	166240180	11.1608	13.1428	-30.0051	149.542
1611760693	176275424	11.1608	13.1428	-30.0051	149.542
1611760693	186128023	11.1608	13.1428	-30.0051	149.542
1611760693	196121283	11.1608	13.1428	-30.0051	149.542
1611760693	206188924	11.1608	13.1428	-30.0051	149.542
1611760693	216146446	11.1608	13.1428	-30.0051	149.542
1611760693	225988632	11.1608	13.1428	-30.0051	149.542
1611760693	235971583	11.1608	13.1428	-30.0051	149.542
1611760693	246158137	11.1608	13.1428	-30.0051	149.542
1611760693	256049821	11.1608	13.1428	-30.0051	149.542
1611760693	266277894	11.1608	13.1428	-30.0051	149.542
1611760693	276138843	11.1608	13.1428	-30.0051	149.542
1611760693	286135797	11.1608	13.1428	-30.0051	149.542
1611760693	296096607	11.1608	13.1428	-30.0051	149.542
1611760693	306010424	11.1608	13.1428	-30.0051	149.542
1611760693	316074611	11.1608	13.1428	-30.0051	149.542
1611760693	326008545	11.1608	13.1428	-30.0051	149.542
1611760693	336006523	11.1608	13.1428	-30.0051	149.542
1611760693	346205419	11.1608	13.1428	-30.0051	149.542
1611760693	356100369	11.1608	13.1428	-30.0051	149.542
1611760693	366057091	11.1608	13.1428	-30.0051	149.542
1611760693	376158402	11.1608	13.1428	-30.0051	149.542
1611760693	386235018	11.1608	13.1428	-30.0051	149.542
1611760693	395990364	11.1608	13.1428	-30.0051	149.542
1611760693	406059284	11.1608	13.1428	-30.0051	149.542
1611760693	416114159	11.1608	13.1428	-30.0051	149.542
1611760693	426120034	11.1608	13.1428	-30.0051	149.542
1611760693	436056035	11.1608	13.1428	-30.0051	149.542
1611760693	446053142	11.1608	13.1428	-30.0051	149.542
1611760693	456301753	11.1608	13.1428	-30.0051	149.542
1611760693	466034850	11.1608	13.1428	-30.0051	149.542
1611760693	476272343	11.1608	13.1428	-30.0051	149.542
1611760693	486115617	11.1608	13.1428	-30.0051	149.542
1611760693	496023553	11.1608	13.1428	-30.0051	149.542
1611760693	506129521	11.1608	13.1428	-30.0051	149.542
1611760693	516111200	11.1608	13.1428	-30.0051	149.542
1611760693	526182094	11.1608	13.1428	-30.0051	149.542
1611760693	536063615	11.1608	13.1428	-30.0051	149.542
1611760693	546220251	11.1608	13.1428	-30.0051	149.542
1611760693	556161421	11.1608	13.1428	-30.0051	149.542
1611760693	566041802	11.1608	13.1428	-30.0051	149.542
1611760693	576132247	11.1608	13.1428	-30.0051	149.542
1611760693	586024885	11.1608	13.1428	-30.0051	149.542
1611760693	596254568	11.1608	13.1428	-30.0051	149.542
1611760693	606021915	11.1608	13.1428	-30.0051	149.542
1611760693	616060719	11.1608	13.1428	-30.0051	149.542
1611760693	626148710	11.1608	13.1428	-30.0051	149.542
1611760693	636127337	11.1608	13.1428	-30.0051	149.542
1611760693	646171531	11.1608	13.1428	-30.0051	149.542
1611760693	656037968	11.1608	13.1428	-30.0051	149.542
1611760693	666232717	11.1608	13.1428	-30.0051	149.542
1611760693	676124431	11.1608	13.1428	-30.0051	149.542
1611760693	686057900	11.1608	13.1428	-30.0051	149.542
1611760693	696033374	11.1608	13.1428	-30.0051	149.542
1611760693	706143520	11.1608	13.1428	-30.0051	149.542
1611760693	716036283	11.1608	13.1428	-30.0051	149.542
1611760693	726053518	11.1608	13.1428	-30.0051	149.542
1611760693	736407944	11.1608	13.1428	-30.0051	149.542
1611760693	746304381	11.1608	13.1428	-30.0051	149.542
1611760693	756464119	11.1608	13.1428	-30.0051	149.542
1611760693	766295267	11.1608	13.1428	-30.0051	149.542
1611760693	776450002	11.1608	13.1428	-30.0051	149.542
1611760693	786480467	11.1608	13.1428	-30.0051	149.542
1611760693	796289150	11.1608	13.1428	-30.0051	149.542
1611760693	806290993	11.1608	13.1428	-30.0051	149.542
1611760693	816472887	11.1608	13.1428	-30.0051	149.542
1611760693	826494888	11.1608	13.1428	-30.0051	149.542
1611760693	836311395	11.1608	13.1428	-30.0051	149.542
1611760693	846466958	11.1608	13.1428	-30.0051	149.542
1611760693	856039215	11.1608	13.1428	-30.0051	149.542
1611760693	866431026	11.1608	13.1428	-30.0051	149.542
1611760693	876369547	11.1608	13.1428	-30.0051	149.542
1611760693	886374751	11.1608	13.1428	-30.0051	149.542
1611760693	896467974	11.1608	13.1428	-30.0051	149.542
1611760693	906354876	11.1608	13.1428	-30.0051	149.542
1611760693	916308180	11.1608	13.1428	-30.0051	149.542
1611760693	926165088	11.1608	13.1428	-30.0051	149.542
1611760693	936073115	11.1608	13.1428	-30.0051	149.542
1611760693	946090295	11.1608	13.1428	-30.0051	149.542
1611760693	956022161	11.1608	13.1428	-30.0051	149.542
1611760693	966019765	11.1608	13.1428	-30.0051	149.542
1611760693	976174692	11.1608	13.1428	-30.0051	149.542
1611760693	986116888	11.1608	13.1428	-30.0051	149.542
1611760693	996192510	11.1608	13.1428	-30.0051	149.542
1611760694	6111898	11.1608	13.1428	-30.0051	149.542
1611760694	15978185	11.1608	13.1428	-30.0051	149.542
1611760694	26146622	11.1608	13.1428	-30.0051	149.542
1611760694	35998627	11.1608	13.1428	-30.0051	149.542
1611760694	46129187	11.1608	13.1428	-30.0051	149.542
1611760694	56061180	11.1608	13.1428	-30.0051	149.542
1611760694	66119850	11.1608	13.1428	-30.0051	149.542
1611760694	76078558	11.1608	13.1428	-30.0051	149.542
1611760694	86034013	11.1608	13.1428	-30.0051	149.542
1611760694	96023378	11.1608	13.1428	-30.0051	149.542
1611760694	106240069	11.1608	13.1428	-30.0051	149.542
1611760694	116062658	11.1608	13.1428	-30.0051	149.542
1611760694	126126665	11.1608	13.1428	-30.0051	149.542
1611760694	136179088	11.1608	13.1428	-30.0051	149.542
1611760694	146181485	11.1608	13.1428	-30.0051	149.542
1611760694	156047950	11.1608	13.1428	-30.0051	149.542
1611760694	166126502	11.1608	13.1428	-30.0051	149.542
1611760694	176180091	11.1608	13.1428	-30.0051	149.542
1611760694	186067708	11.1608	13.1428	-30.0051	149.542
1611760694	196077276	11.1608	13.1428	-30.0051	149.542
1611760694	206099163	11.1608	13.1428	-30.0051	149.542
1611760694	216049798	11.1608	13.1428	-30.0051	149.542
1611760694	226250688	11.1608	13.1428	-30.0051	149.542
1611760694	236126484	11.1608	13.1428	-30.0051	149.542
1611760694	246200602	11.1608	13.1428	-30.0051	149.542
1611760694	256012195	11.1608	13.1428	-30.0051	149.542
1611760694	266050223	11.1608	13.1428	-30.0051	149.542
1611760694	276189218	11.1608	13.1428	-30.0051	149.542
1611760694	286134433	11.1608	13.1428	-30.0051	149.542
1611760694	296475485	11.1608	13.1428	-30.0051	149.542
1611760694	306424792	11.1608	13.1428	-30.0051	149.542
1611760694	316572722	11.1608	13.1428	-30.0051	149.542
1611760694	326212532	11.1608	13.1428	-30.0051	149.542
1611760694	336346693	11.1608	13.1428	-30.0051	149.542
1611760694	346080358	11.1608	13.1428	-30.0051	149.542
1611760694	356116113	11.1608	13.1428	-30.0051	149.542
1611760694	366036896	11.1608	13.1428	-30.0051	149.542
1611760694	376094094	11.1608	13.1428	-30.0051	149.542
1611760694	386201966	11.1608	13.1428	-30.0051	149.542
1611760694	396240072	11.1608	13.1428	-30.0051	149.542
1611760694	406257461	11.1608	13.1428	-30.0051	149.542
1611760694	416098964	11.1608	13.1428	-30.0051	149.542
1611760694	426237366	11.1608	13.1428	-30.0051	149.542
1611760694	436079223	11.1608	13.1428	-30.0051	149.542
1611760694	446159909	11.1608	13.1428	-30.0051	149.542
1611760694	456119326	11.1608	13.1428	-30.0051	149.542
1611760694	466130432	11.1608	13.1428	-30.0051	149.542
1611760694	475952497	11.1608	13.1428	-30.0051	149.542
1611760694	486116244	11.1608	13.1428	-30.0051	149.542
1611760694	496012155	11.1608	13.1428	-30.0051	149.542
1611760694	506040372	11.1608	13.1428	-30.0051	149.542
1611760694	516150123	11.1608	13.1428	-30.0051	149.542
1611760694	525941395	11.1608	13.1428	-30.0051	149.542
1611760694	535969477	11.1608	13.1428	-30.0051	149.542
1611760694	546046414	11.1608	13.1428	-30.0051	149.542
1611760694	556111179	11.1608	13.1428	-30.0051	149.542
1611760694	566054132	11.1608	13.1428	-30.0051	149.542
1611760694	575967226	11.1608	13.1428	-30.0051	149.542
1611760694	586105720	11.1608	13.1428	-30.0051	149.542
1611760694	596154966	11.1608	13.1428	-30.0051	149.542
1611760694	605928918	11.1608	13.1428	-30.0051	149.542
1611760694	615958001	11.1608	13.1428	-30.0051	149.542
1611760694	625997602	11.1608	13.1428	-30.0051	149.542
1611760694	636228144	11.1608	13.1428	-30.0051	149.542
1611760694	646179929	11.1608	13.1428	-30.0051	149.542
1611760694	656151512	11.1608	13.1428	-30.0051	149.542
1611760694	666058817	11.1608	13.1428	-30.0051	149.542
1611760694	676155888	11.1608	13.1428	-30.0051	149.542
1611760694	686172316	11.1608	13.1428	-30.0051	149.542
1611760694	696157738	11.1608	13.1428	-30.0051	149.542
1611760694	706134403	11.1608	13.1428	-30.0051	149.542
1611760694	716194934	11.1608	13.1428	-30.0051	149.542
1611760694	726140135	11.1608	13.1428	-30.0051	149.542
1611760694	736172960	11.1608	13.1428	-30.0051	149.542
1611760694	746088927	11.1608	13.1428	-30.0051	149.542
1611760694	756209255	11.1608	13.1428	-30.0051	149.542
1611760694	766067179	11.1608	13.1428	-30.0051	149.542
1611760694	776260637	11.1608	13.1428	-30.0051	149.542
1611760694	786179152	11.1608	13.1428	-30.0051	149.542
1611760694	796167032	11.1608	13.1428	-30.0051	149.542
1611760694	806082489	11.1608	13.1428	-30.0051	149.542
1611760694	816222529	11.1608	13.1428	-30.0051	149.542
1611760694	826225224	11.1608	13.1428	-30.0051	149.542
1611760694	836105764	11.1608	13.1428	-30.0051	149.542
1611760694	846154096	11.1608	13.1428	-30.0051	149.542
1611760694	856165687	11.1608	13.1428	-30.0051	149.542
1611760694	866054632	11.1608	13.1428	-30.0051	149.542
1611760694	876183421	11.1608	13.1428	-30.0051	149.542
1611760694	886078311	11.1608	13.1428	-30.0051	149.542
1611760694	896275086	11.1608	13.1428	-30.0051	149.542
1611760694	906096920	11.1608	13.1428	-30.0051	149.542
1611760694	916127528	11.1608	13.1428	-30.0051	149.542
1611760694	926148893	11.1608	13.1428	-30.0051	149.542
1611760694	936080290	11.1608	13.1428	-30.0051	149.542
1611760694	946210568	11.1608	13.1428	-30.0051	149.542
1611760694	956036604	11.1608	13.1428	-30.0051	149.542
1611760694	966115348	11.1608	13.1428	-30.0051	149.542
1611760694	976193329	11.1608	13.1428	-30.0051	149.542
1611760694	986155911	11.1608	13.1428	-30.0051	149.542
1611760694	996123357	11.1608	13.1428	-30.0051	149.542
1611760695	6173582	11.1608	13.1428	-30.0051	149.542
1611760695	16161757	11.1608	13.1428	-30.0051	149.542
1611760695	26176473	11.1608	13.1428	-30.0051	149.542
1611760695	36459472	11.1608	13.1428	-30.0051	149.542
1611760695	46399324	11.1608	13.1428	-30.0051	149.542
1611760695	56296022	11.1608	13.1428	-30.0051	149.542
1611760695	66648621	11.1608	13.1428	-30.0051	149.542
1611760695	76421432	11.1608	13.1428	-30.0051	149.542
1611760695	86417540	11.1608	13.1428	-30.0051	149.542
1611760695	96341014	11.1608	13.1428	-30.0051	149.542
1611760695	106481755	11.1608	13.1428	-30.0051	149.542
