time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3
1615477715	229185026	0.0146128	0.705962	0.155296	-0.152958
1615477715	239350069	0.0145963	0.705942	0.15525	-0.152699
1615477715	249294471	0.0145691	0.705921	0.155199	-0.152397
1615477715	259335505	0.0146763	0.705971	0.155308	-0.151823
1615477715	269480895	0.0146608	0.705966	0.155303	-0.151539
1615477715	279255847	0.0145853	0.70593	0.155209	-0.15129
1615477715	289502576	0.0146552	0.705946	0.155238	-0.15089
1615477715	299355256	0.0146546	0.70596	0.155281	-0.150622
1615477715	309370047	0.0146687	0.705957	0.155282	-0.150125
1615477715	319461730	0.0146314	0.705945	0.155289	-0.149808
1615477715	329296886	0.0145465	0.705879	0.155134	-0.149466
1615477715	339219859	0.0145908	0.705927	0.155188	-0.149251
1615477715	349415993	0.0145906	0.705927	0.155178	-0.148913
1615477715	359234416	0.0145947	0.705927	0.155221	-0.148404
1615477715	369321312	0.0146576	0.705964	0.155321	-0.148138
1615477715	379447300	0.0146255	0.705934	0.155246	-0.14781
1615477715	389399788	0.0146639	0.705945	0.155261	-0.14753
1615477715	399255085	0.0146148	0.705928	0.155201	-0.147259
1615477715	409419947	0.0145279	0.705866	0.155081	-0.146583
1615477715	419429342	0.0146237	0.705939	0.15524	-0.146379
1615477715	429352796	0.0146223	0.705944	0.155268	-0.146118
1615477715	439536055	0.0146188	0.705937	0.155268	-0.145776
1615477715	447130654	0.0146398	0.705954	0.15534	-0.145552
1615477715	459304979	0.0145816	0.705937	0.15534	-0.145005
1615477715	469529600	0.0145733	0.705895	0.155284	-0.144637
1615477715	479291754	0.0146793	0.705971	0.155449	-0.144417
1615477715	489362736	0.0146367	0.705953	0.155464	-0.144187
1615477715	499533507	0.0145956	0.705921	0.155418	-0.143831
1615477715	509291267	0.0145132	0.705875	0.155373	-0.143272
1615477715	519470093	0.0145861	0.705904	0.155445	-0.142872
1615477715	529385950	0.0146066	0.705943	0.155508	-0.142653
1615477715	539428966	0.0145306	0.705887	0.155343	-0.142372
1615477715	549337909	0.0145891	0.705916	0.155422	-0.142015
1615477715	559382103	0.0145821	0.705934	0.15553	-0.141451
1615477715	569430058	0.0146288	0.70595	0.155599	-0.141091
1615477715	579325063	0.0146076	0.705934	0.155566	-0.14074
1615477715	589939516	0.0145678	0.705932	0.155536	-0.140459
1615477715	600047189	0.0146072	0.705946	0.155566	-0.140157
1615477715	609690003	0.0146042	0.705941	0.15559	-0.139463
1615477715	619384513	0.0145765	0.705932	0.155566	-0.13916
1615477715	629243761	0.0145692	0.705925	0.155609	-0.138965
1615477715	639311964	0.0145271	0.7059	0.155553	-0.138586
1615477715	649229016	0.0146162	0.705948	0.155651	-0.138291
1615477715	659570433	0.0145546	0.705922	0.155588	-0.13784
1615477715	669478838	0.0145292	0.705903	0.155573	-0.137525
1615477715	679318697	0.0145733	0.705936	0.155749	-0.137213
1615477715	689375082	0.0145572	0.705907	0.155708	-0.136917
1615477715	699430203	0.0144961	0.705901	0.155666	-0.136565
1615477715	709152390	0.0145534	0.705935	0.155735	-0.136027
1615477715	719276657	0.0145295	0.705917	0.155668	-0.135726
1615477715	729181511	0.0146391	0.705961	0.1557	-0.135456
1615477715	739316893	0.0145947	0.705919	0.155657	-0.135169
1615477715	749672595	0.0146237	0.705951	0.155793	-0.134869
1615477715	759247780	0.014516	0.705888	0.155612	-0.134173
1615477715	769205918	0.0145709	0.705909	0.155615	-0.133898
1615477715	779512769	0.0145766	0.705926	0.155662	-0.13364
1615477715	789288466	0.0146074	0.705946	0.155723	-0.133349
1615477715	799247852	0.0144922	0.705905	0.15559	-0.133109
1615477715	809376457	0.0145534	0.705949	0.155678	-0.132539
1615477715	819413110	0.0145804	0.705956	0.155683	-0.132238
1615477715	829349835	0.0144944	0.705906	0.155608	-0.132047
1615477715	839898634	0.014556	0.705943	0.155679	-0.131779
1615477715	849539960	0.0145675	0.705956	0.15577	-0.131285
1615477715	859444150	0.0145605	0.705948	0.155767	-0.130951
1615477715	869223847	0.0145669	0.705948	0.155751	-0.130647
1615477715	879336796	0.0145141	0.705928	0.155695	-0.130406
1615477715	889395037	0.0145178	0.705922	0.155648	-0.130119
1615477715	899204736	0.014507	0.705907	0.155654	-0.129834
1615477715	909324168	0.0145836	0.705951	0.155762	-0.129307
1615477715	919286601	0.0145233	0.705933	0.155728	-0.129064
1615477715	929285775	0.0145902	0.705945	0.155742	-0.128853
1615477715	939295592	0.0145866	0.70597	0.155792	-0.128534
1615477715	949538117	0.0145567	0.705944	0.155699	-0.128272
1615477715	959459529	0.0145358	0.705949	0.155856	-0.127654
1615477715	969444415	0.0144541	0.70589	0.155719	-0.127341
1615477715	979350780	0.0145068	0.705945	0.155808	-0.127164
1615477715	989135342	0.0145026	0.705902	0.155725	-0.1268
1615477715	999410723	0.0144949	0.705931	0.155757	-0.126567
1615477716	9349085	0.01451	0.705931	0.155765	-0.126171
1615477716	19152873	0.0144737	0.70592	0.15576	-0.125859
1615477716	29510416	0.0145631	0.70596	0.155891	-0.125606
1615477716	39531537	0.0145036	0.705937	0.155833	-0.12539
1615477716	49254936	0.0144715	0.705916	0.155776	-0.125078
1615477716	59236067	0.0144619	0.70592	0.155767	-0.124447
1615477716	69326486	0.014487	0.705927	0.155803	-0.124217
1615477716	79445906	0.0144781	0.705935	0.155881	-0.123973
1615477716	89383169	0.0144476	0.705914	0.15583	-0.123766
1615477716	99473022	0.0145308	0.705955	0.155956	-0.123485
1615477716	109341832	0.0144731	0.705932	0.155905	-0.122932
1615477716	119386240	0.0144312	0.705921	0.155915	-0.122705
1615477716	129312158	0.0143821	0.705879	0.155865	-0.122368
1615477716	139386349	0.0144233	0.705916	0.155977	-0.122132
1615477716	149288395	0.0143928	0.705901	0.15597	-0.121886
1615477716	159205387	0.0144031	0.705929	0.155974	-0.121319
1615477716	169370199	0.0143565	0.705905	0.155998	-0.120989
1615477716	179219081	0.0143933	0.705907	0.156005	-0.120615
1615477716	189391073	0.0143838	0.705897	0.155921	-0.120306
1615477716	199316377	0.0144115	0.70592	0.155992	-0.120009
1615477716	209112338	0.0144271	0.705916	0.155972	-0.119513
1615477716	219380804	0.0144386	0.70593	0.15599	-0.119261
1615477716	229396178	0.0143918	0.705909	0.155944	-0.118954
1615477716	239398415	0.0144669	0.705944	0.155982	-0.118705
1615477716	249386941	0.0144184	0.705911	0.155937	-0.118378
1615477716	259316386	0.0143595	0.705868	0.155871	-0.11782
1615477716	269257671	0.0144163	0.705906	0.155933	-0.117574
1615477716	279336833	0.0144673	0.705941	0.156016	-0.117296
1615477716	289577345	0.0143827	0.70589	0.155919	-0.117033
1615477716	299363903	0.0143969	0.705875	0.155876	-0.116675
1615477716	309160365	0.0144252	0.705902	0.155935	-0.116243
1615477716	319380576	0.0144285	0.705912	0.155957	-0.115957
1615477716	329334745	0.0145261	0.705958	0.156066	-0.115653
1615477716	339601655	0.0144555	0.705915	0.155942	-0.115306
1615477716	349339719	0.0144451	0.705908	0.155954	-0.114992
1615477716	359393747	0.0145014	0.705945	0.156076	-0.114348
1615477716	369491581	0.0144613	0.705911	0.156013	-0.113985
1615477716	379341034	0.0145031	0.705902	0.155925	-0.113765
1615477716	389350666	0.0144166	0.70587	0.155937	-0.113361
1615477716	399428303	0.0144926	0.705933	0.156072	-0.113145
1615477716	409222964	0.0144716	0.705905	0.155968	-0.112621
1615477716	419431305	0.014507	0.705927	0.155982	-0.112391
1615477716	429588718	0.0144615	0.705877	0.155904	-0.112053
1615477716	439415327	0.014467	0.705896	0.155973	-0.111873
1615477716	449550566	0.0145945	0.705957	0.156113	-0.111528
1615477716	460026085	0.014507	0.70592	0.155954	-0.11111
1615477716	469492387	0.0145161	0.705891	0.155943	-0.110876
1615477716	479253621	0.0145497	0.705931	0.156043	-0.110674
1615477716	489309353	0.0145634	0.705938	0.156102	-0.110462
1615477716	499689005	0.0145303	0.705921	0.156058	-0.110216
1615477716	509264664	0.0145389	0.705934	0.156121	-0.109779
1615477716	519341512	0.0145519	0.705947	0.156121	-0.109541
1615477716	529393937	0.014518	0.70593	0.156067	-0.1093
1615477716	539442972	0.0144852	0.705896	0.156062	-0.109009
1615477716	549293751	0.014538	0.705929	0.156179	-0.108861
1615477716	559441125	0.0144886	0.705916	0.156153	-0.108516
1615477716	569332693	0.0144011	0.705875	0.156091	-0.108099
1615477716	579350272	0.0144963	0.705929	0.156198	-0.10796
1615477716	589513058	0.0144902	0.705929	0.156148	-0.107673
1615477716	600186472	0.0144915	0.705918	0.156186	-0.107123
1615477716	609277732	0.0145527	0.705945	0.15629	-0.106922
1615477716	620127634	0.0145299	0.70594	0.156281	-0.106719
1615477716	629366507	0.0145467	0.705947	0.156266	-0.106404
1615477716	639464744	0.0144668	0.705919	0.156203	-0.106165
1615477716	650156817	0.0145293	0.705927	0.156229	-0.105603
1615477716	659206030	0.014515	0.705943	0.156273	-0.105227
1615477716	669327949	0.0145808	0.705958	0.156295	-0.105028
1615477716	679257998	0.0144991	0.705934	0.156246	-0.10483
1615477716	689586571	0.0144804	0.705896	0.156173	-0.104466
1615477716	699578408	0.0145118	0.705939	0.156234	-0.104255
1615477716	709361233	0.0145333	0.705943	0.156269	-0.103675
1615477716	719600497	0.0144858	0.705913	0.156228	-0.103348
1615477716	729384099	0.01453	0.705926	0.156262	-0.103078
1615477716	739203045	0.0144966	0.705917	0.156219	-0.102863
1615477716	750020132	0.0145332	0.705926	0.156253	-0.102514
1615477716	759652230	0.0145373	0.705939	0.156283	-0.101887
1615477716	769318016	0.0144521	0.705868	0.156089	-0.101194
1615477716	779412805	0.0145645	0.705936	0.156251	-0.101001
1615477716	789629148	0.0145616	0.705937	0.156301	-0.100726
1615477716	799345506	0.0145851	0.705943	0.156263	-0.10044
1615477716	809195475	0.0145698	0.705942	0.156265	-0.0999646
1615477716	819480786	0.0145402	0.705918	0.156256	-0.0996311
1615477716	829545196	0.0145553	0.705933	0.156286	-0.0993297
1615477716	839263442	0.014585	0.705953	0.156308	-0.0991491
1615477716	849714388	0.0146094	0.705976	0.156359	-0.0989027
1615477716	859200250	0.0145595	0.705933	0.156276	-0.0983485
1615477716	869620759	0.0145187	0.705911	0.156264	-0.0981306
1615477716	879214192	0.014632	0.70596	0.156391	-0.0978312
1615477716	889378195	0.0145858	0.705937	0.15636	-0.0975576
1615477716	899421076	0.0145932	0.705933	0.156356	-0.0973105
1615477716	909654456	0.0145803	0.705946	0.15639	-0.0968087
1615477716	919464716	0.0145698	0.705938	0.15638	-0.0964819
1615477716	929465296	0.0146495	0.705973	0.156464	-0.0962411
1615477716	939453996	0.0145789	0.70594	0.156402	-0.0959609
1615477716	949353039	0.0146087	0.705935	0.156339	-0.0955711
1615477716	960677617	0.0146109	0.705941	0.156347	-0.0950413
1615477716	969306100	0.0146523	0.705948	0.156387	-0.0948083
1615477716	979122159	0.0146885	0.705966	0.156399	-0.0945323
1615477716	989503297	0.0146295	0.70592	0.156272	-0.0941882
1615477716	999702147	0.0146644	0.705943	0.156316	-0.0939618
1615477717	9222799	0.014706	0.705963	0.156259	-0.0933989
1615477717	19910729	0.0147291	0.705973	0.156254	-0.093067
1615477717	29479532	0.0146845	0.705946	0.156206	-0.0927831
1615477717	39294469	0.0147187	0.705953	0.156235	-0.092517
1615477717	49287581	0.0146726	0.705898	0.156118	-0.0919098
1615477717	59218526	0.0147396	0.705955	0.156192	-0.0916368
1615477717	69332639	0.0147631	0.70597	0.156154	-0.0913601
1615477717	79395564	0.0147633	0.705964	0.156136	-0.09114
1615477717	89637256	0.0147366	0.705957	0.156194	-0.0907433
1615477717	99444136	0.0148054	0.705987	0.156265	-0.0904445
1615477717	109233391	0.014788	0.705978	0.156254	-0.0899119
1615477717	119460782	0.0148043	0.705973	0.156184	-0.0896568
1615477717	129324729	0.0147809	0.70596	0.156164	-0.0892838
1615477717	139551487	0.0148116	0.705971	0.156192	-0.0889941
1615477717	149809490	0.0148639	0.705979	0.156244	-0.088653
1615477717	158277010	0.0147918	0.705939	0.156164	-0.0882563
1615477717	168373606	0.0148031	0.705956	0.156218	-0.0879585
1615477717	178566954	0.014807	0.705963	0.156202	-0.0877818
1615477717	188651001	0.0148287	0.705953	0.156153	-0.0874453
1615477717	198333595	0.0148622	0.705999	0.156202	-0.0871138
1615477717	208315653	0.0148149	0.705922	0.156033	-0.0864609
1615477717	218504040	0.0148582	0.70596	0.156108	-0.0863204
1615477717	228461870	0.0148908	0.705979	0.156141	-0.0860419
1615477717	238634670	0.0149095	0.705971	0.15609	-0.085663
1615477717	248935918	0.0148986	0.705981	0.156072	-0.0854369
1615477717	258729814	0.0148912	0.705954	0.156035	-0.0848319
1615477717	268946114	0.0149322	0.705991	0.15613	-0.0846681
1615477717	279013480	0.0148887	0.705961	0.156075	-0.0843789
1615477717	289090657	0.0149468	0.70601	0.156201	-0.0840705
1615477717	299675434	0.0149456	0.706004	0.156203	-0.0837579
1615477717	309348352	0.0149557	0.705996	0.156091	-0.0831752
1615477717	319041961	0.0149682	0.705999	0.156138	-0.0828355
1615477717	329127215	0.0149608	0.70598	0.156108	-0.0826769
1615477717	339127676	0.0149761	0.705986	0.156097	-0.0824033
1615477717	349161938	0.0150161	0.706025	0.156169	-0.0820917
1615477717	358972021	0.0149141	0.705947	0.155975	-0.0815196
1615477717	369371368	0.0150229	0.706002	0.156112	-0.0812279
1615477717	378970552	0.0150687	0.706027	0.156163	-0.0809399
1615477717	389275261	0.0150422	0.706019	0.156195	-0.0806262
1615477717	399084959	0.0149783	0.705986	0.156119	-0.0803715
1615477717	408946900	0.0150001	0.705972	0.156003	-0.0797417
1615477717	419199910	0.0150489	0.706023	0.156099	-0.0795069
1615477717	429071246	0.0150457	0.706009	0.156106	-0.079201
1615477717	439143731	0.0149591	0.705953	0.155967	-0.0788646
1615477717	449011284	0.0149341	0.705934	0.155963	-0.0786712
1615477717	459143036	0.0150213	0.705987	0.156077	-0.0782102
1615477717	469046648	0.0150717	0.706011	0.156124	-0.0779367
1615477717	479129663	0.0150533	0.706008	0.156082	-0.0776639
1615477717	489280416	0.015085	0.706021	0.156157	-0.0774495
1615477717	499031861	0.0150563	0.705997	0.156079	-0.077117
1615477717	509381777	0.0150914	0.706025	0.156167	-0.0764966
1615477717	519680161	0.0150552	0.706001	0.156115	-0.0762458
1615477717	529113108	0.0150583	0.706012	0.156179	-0.0759198
1615477717	539116438	0.0150546	0.705997	0.1561	-0.0756412
1615477717	550081490	0.0150725	0.705996	0.156092	-0.075368
1615477717	559195630	0.0151268	0.70602	0.156099	-0.0748159
1615477717	568990560	0.0151504	0.706024	0.156123	-0.0746248
1615477717	579153580	0.0151088	0.706005	0.156075	-0.074339
1615477717	589145297	0.0151328	0.706014	0.156096	-0.0740271
1615477717	598926884	0.0151113	0.705987	0.156015	-0.0738092
1615477717	609085794	0.0151125	0.706006	0.156044	-0.0732651
1615477717	619227803	0.0151217	0.706008	0.156106	-0.0729422
1615477717	629294306	0.0151269	0.706003	0.156137	-0.0726375
1615477717	639201423	0.015121	0.706011	0.15612	-0.0723472
1615477717	649079996	0.0151047	0.706011	0.156162	-0.0721223
1615477717	658883815	0.0151121	0.706007	0.156172	-0.0715483
1615477717	669022409	0.0151304	0.706026	0.156208	-0.071287
1615477717	679479029	0.0150987	0.706012	0.156165	-0.0709355
1615477717	689149905	0.0150967	0.706	0.156166	-0.0707286
1615477717	699306810	0.0151118	0.706001	0.156157	-0.0705327
1615477717	708955802	0.015092	0.705992	0.156188	-0.0698538
1615477717	719137863	0.0151299	0.706	0.156177	-0.0696277
1615477717	729369139	0.0150917	0.705993	0.156192	-0.0693743
1615477717	739297704	0.0151041	0.706007	0.156196	-0.0690943
1615477717	749317258	0.0150913	0.706006	0.15621	-0.0687026
1615477717	759117853	0.0151079	0.70601	0.156294	-0.0682412
1615477717	769076234	0.0151444	0.706019	0.156349	-0.0680158
1615477717	779308894	0.0151237	0.70602	0.156296	-0.067737
1615477717	789498387	0.0150778	0.705987	0.156186	-0.0674942
1615477717	800197207	0.0150902	0.705959	0.156184	-0.0668799
1615477717	808509366	0.0151425	0.70601	0.156272	-0.0667236
1615477717	817713379	0.0151575	0.70602	0.156308	-0.0664685
1615477717	827602417	0.0151325	0.706007	0.156264	-0.0662157
1615477717	837064137	0.0151786	0.706031	0.156342	-0.0659185
1615477717	846897675	0.0151273	0.706006	0.156261	-0.0656156
1615477717	856959384	0.0151806	0.706032	0.156318	-0.0650295
1615477717	867026765	0.0151516	0.706013	0.156362	-0.0647817
1615477717	877137512	0.0151382	0.705991	0.156323	-0.0643922
1615477717	887271541	0.0151361	0.706013	0.156337	-0.0639825
1615477717	897709164	0.0151608	0.706019	0.1563	-0.063778
1615477717	907306291	0.0151864	0.706023	0.156293	-0.0630851
1615477717	917395832	0.0151586	0.706019	0.156329	-0.0627974
1615477717	927363278	0.0151972	0.706048	0.156475	-0.0624853
1615477717	937445034	0.0152355	0.706044	0.156458	-0.0622864
1615477717	947204604	0.015202	0.706033	0.156418	-0.0618138
1615477717	957601744	0.0151623	0.706008	0.156363	-0.0611317
1615477717	967835756	0.0150822	0.705974	0.156304	-0.0606607
1615477717	978426868	0.0151873	0.706045	0.15648	-0.0604205
1615477717	988090888	0.0152123	0.706041	0.156528	-0.0601349
1615477717	998079151	0.0152265	0.70604	0.156555	-0.0598755
1615477718	8345861	0.015467	0.70611	0.156805	-0.0592772
1615477718	18616397	0.0151937	0.706021	0.156397	-0.0589615
1615477718	28683595	0.0151679	0.706012	0.156403	-0.0587156
1615477718	38451671	0.0151539	0.706009	0.156414	-0.0584616
1615477718	48598956	0.0151942	0.706027	0.156416	-0.0581114
1615477718	58293082	0.0151773	0.70601	0.1564	-0.0574662
1615477718	68348923	0.0151863	0.706005	0.156374	-0.0571638
1615477718	78655193	0.0152004	0.70602	0.15639	-0.056873
1615477718	88665692	0.0151902	0.706021	0.156395	-0.0565677
1615477718	98507575	0.0151629	0.706006	0.156387	-0.0562644
1615477718	108323266	0.0152195	0.706014	0.15642	-0.0557704
1615477718	118560442	0.0151751	0.706009	0.156395	-0.0554595
1615477718	128339619	0.0151497	0.706	0.156352	-0.0552049
1615477718	138594010	0.0151933	0.706011	0.156422	-0.0549905
1615477718	148588407	0.0152132	0.706016	0.156437	-0.0547131
1615477718	158294602	0.0152197	0.706023	0.156491	-0.0542564
1615477718	168715411	0.0151597	0.706012	0.15651	-0.053959
1615477718	178965503	0.0152585	0.706036	0.156536	-0.0536524
1615477718	189448519	0.0151686	0.706005	0.156462	-0.0534723
1615477718	199746661	0.0151151	0.705959	0.15635	-0.0531634
1615477718	209128251	0.0151935	0.706024	0.156571	-0.0526521
1615477718	219065512	0.0152066	0.706026	0.156601	-0.05239
1615477718	229394419	0.0151709	0.706015	0.156577	-0.0521292
1615477718	239034507	0.0151657	0.705999	0.156552	-0.0518545
1615477718	249296014	0.0152366	0.706048	0.156654	-0.0513036
1615477718	259127359	0.0151439	0.705995	0.156575	-0.0508668
1615477718	269146079	0.0151872	0.706012	0.15657	-0.0506084
1615477718	279126961	0.015217	0.706044	0.156675	-0.0502923
1615477718	289573908	0.0151731	0.705993	0.156524	-0.0500112
1615477718	299396808	0.0151592	0.705996	0.156535	-0.0497285
1615477718	309237291	0.0152286	0.706029	0.156555	-0.0490957
1615477718	319167057	0.015164	0.706008	0.156593	-0.0485655
1615477718	329247313	0.0152119	0.706027	0.15659	-0.0484012
1615477718	339090400	0.0151836	0.706005	0.156541	-0.0481316
1615477718	349303822	0.0151842	0.706005	0.156556	-0.0478328
1615477718	359194708	0.0151716	0.705982	0.156493	-0.0472486
1615477718	369317160	0.0152638	0.706049	0.156601	-0.0469565
1615477718	379380827	0.0152579	0.706031	0.156591	-0.0466101
1615477718	389151864	0.0152009	0.706005	0.156516	-0.0463814
1615477718	399527051	0.0152597	0.706058	0.156747	-0.0459515
1615477718	409188668	0.0152149	0.70604	0.156678	-0.0453386
1615477718	419273990	0.0151917	0.706008	0.156657	-0.0450118
1615477718	429418777	0.0151584	0.706003	0.156627	-0.0448263
1615477718	439373915	0.015231	0.706036	0.156747	-0.044463
1615477718	449169443	0.0152462	0.706047	0.156757	-0.0441774
1615477718	459335351	0.0152096	0.706034	0.156722	-0.0435551
1615477718	469121028	0.0152334	0.706044	0.15676	-0.0433821
1615477718	479236439	0.0151775	0.706021	0.156765	-0.0430213
1615477718	489411743	0.0152041	0.706022	0.156742	-0.0426928
1615477718	498876217	0.0151815	0.70599	0.156766	-0.0423137
1615477718	509268478	0.0152485	0.70606	0.15696	-0.0418267
1615477718	519315796	0.0151323	0.705975	0.156688	-0.0416466
1615477718	529304750	0.0149766	0.705954	0.15653	-0.0414171
1615477718	539520712	0.0150465	0.706002	0.156694	-0.041024
1615477718	549289339	0.0150048	0.705947	0.156606	-0.0407731
1615477718	558998778	0.0150098	0.705924	0.15658	-0.0401528
1615477718	569047099	0.0150906	0.705988	0.156757	-0.0396704
1615477718	579230239	0.0150398	0.705944	0.156627	-0.0395625
1615477718	589417261	0.0150681	0.705976	0.156688	-0.0393891
1615477718	599375360	0.0151424	0.706021	0.156778	-0.0391962
1615477718	608886338	0.015152	0.705978	0.156756	-0.0385326
1615477718	619197351	0.015079	0.705942	0.156666	-0.038166
1615477718	629248875	0.0150812	0.705937	0.156618	-0.0377487
1615477718	639341891	0.0151241	0.705992	0.156713	-0.0374867
1615477718	649467005	0.0151182	0.705958	0.156594	-0.0369994
1615477718	659107848	0.0151229	0.70598	0.156643	-0.0361874
1615477718	669255721	0.015176	0.705976	0.156653	-0.0360738
1615477718	679183548	0.0151337	0.70598	0.156707	-0.0356759
1615477718	689481865	0.0151548	0.705969	0.156647	-0.0352638
1615477718	699535267	0.0152219	0.70601	0.156704	-0.0351899
1615477718	709099210	0.0151947	0.706015	0.156778	-0.0343664
1615477718	719182499	0.0151691	0.705995	0.156697	-0.0341619
1615477718	729228018	0.0151928	0.706007	0.156757	-0.0338681
1615477718	739397727	0.0152093	0.706003	0.156724	-0.033867
1615477718	749318571	0.0151738	0.705995	0.156752	-0.033323
1615477718	759341150	0.015125	0.70597	0.156702	-0.0327355
1615477718	769266101	0.0151756	0.706027	0.15683	-0.0324029
1615477718	779334836	0.0152295	0.706043	0.156883	-0.0321393
1615477718	789466098	0.0151258	0.705962	0.156719	-0.0319432
1615477718	799330121	0.0151797	0.705988	0.156781	-0.0316714
1615477718	809114985	0.0151251	0.705985	0.156782	-0.0311674
1615477718	819389994	0.0151713	0.705991	0.15677	-0.0309899
1615477718	829269739	0.0150788	0.705945	0.156704	-0.0306349
1615477718	839277362	0.0151013	0.705988	0.15688	-0.0303831
1615477718	849305106	0.0150704	0.705963	0.156893	-0.0301693
1615477718	859211644	0.0151453	0.706013	0.157072	-0.0296214
1615477718	869515210	0.0150768	0.705973	0.15697	-0.0294516
1615477718	879378528	0.0150672	0.705981	0.157027	-0.0292882
1615477718	889332965	0.0150715	0.705991	0.157037	-0.028987
1615477718	899177900	0.0150512	0.705967	0.15702	-0.0286538
1615477718	909365467	0.0150669	0.705988	0.157094	-0.0282086
1615477718	919147541	0.0150655	0.705966	0.157071	-0.0279518
1615477718	929294903	0.0150352	0.705973	0.157107	-0.0277166
1615477718	939180988	0.0149925	0.705941	0.156991	-0.027371
1615477718	949379965	0.01503	0.70596	0.157043	-0.0270541
1615477718	959130304	0.0149961	0.70595	0.157021	-0.0265412
1615477718	969169272	0.0150007	0.70596	0.157086	-0.0262212
1615477718	979240378	0.0150153	0.705966	0.157112	-0.0259014
1615477718	989356603	0.0149832	0.705962	0.157099	-0.0256159
1615477718	999067087	0.0149906	0.705957	0.157097	-0.0253968
1615477719	9055823	0.0149885	0.705971	0.157131	-0.0247569
1615477719	19326990	0.0149726	0.705932	0.157028	-0.0244718
1615477719	29147802	0.0148875	0.705881	0.157016	-0.0240735
1615477719	39854762	0.0150292	0.705969	0.157168	-0.0237105
1615477719	49482919	0.0149993	0.705976	0.157222	-0.0234855
1615477719	59189709	0.0149689	0.705953	0.15718	-0.0229126
1615477719	69386636	0.0150431	0.705984	0.157219	-0.0225692
1615477719	79247826	0.0150498	0.705973	0.157157	-0.0224828
1615477719	89269186	0.0150116	0.705963	0.157104	-0.022262
1615477719	99371743	0.0150357	0.705969	0.157158	-0.0219842
1615477719	109279411	0.0150097	0.705953	0.157151	-0.0211309
1615477719	119368187	0.015008	0.705949	0.15712	-0.0209306
1615477719	129331659	0.0150793	0.705995	0.157192	-0.0208572
1615477719	139418114	0.0150385	0.705966	0.157155	-0.0203007
1615477719	149258615	0.0150409	0.705961	0.157172	-0.0199705
1615477719	159279458	0.0150905	0.705989	0.157254	-0.0194274
1615477719	169261308	0.0151048	0.705993	0.157236	-0.0194004
1615477719	179093231	0.0150486	0.705967	0.157222	-0.0190878
1615477719	189312448	0.0150005	0.70596	0.157214	-0.0186246
1615477719	199354331	0.0150615	0.705967	0.157211	-0.0185753
1615477719	209258357	0.0151288	0.706027	0.157378	-0.0180866
1615477719	219271758	0.0150553	0.705966	0.157236	-0.0175263
1615477719	229284424	0.0150742	0.705993	0.157298	-0.0174518
1615477719	239197673	0.0150823	0.705973	0.157242	-0.0172579
1615477719	249314452	0.0151379	0.706014	0.157321	-0.0170188
1615477719	259324060	0.0150686	0.705967	0.157265	-0.0165359
1615477719	269202754	0.0150714	0.705997	0.157384	-0.016154
1615477719	280226897	0.0150748	0.705971	0.157276	-0.0159525
1615477719	289283879	0.0150589	0.705978	0.157298	-0.0154413
1615477719	299558471	0.0150678	0.705986	0.157374	-0.0151913
1615477719	309320582	0.0150886	0.706007	0.15737	-0.0149516
1615477719	319365944	0.0150526	0.705974	0.157305	-0.0146597
1615477719	329239235	0.0150346	0.705956	0.157296	-0.0144824
1615477719	339465371	0.015065	0.705977	0.157349	-0.0142357
1615477719	349506458	0.0150332	0.705932	0.157276	-0.0139104
1615477719	359331440	0.0149914	0.705945	0.15726	-0.0132775
1615477719	369322204	0.0149813	0.705925	0.157241	-0.0131125
1615477719	379260260	0.0150287	0.705972	0.157368	-0.0129431
1615477719	389410477	0.0150081	0.705955	0.157312	-0.0126986
1615477719	399254521	0.0150356	0.705976	0.157381	-0.012187
1615477719	409266418	0.014998	0.705935	0.157309	-0.0119526
1615477719	419297340	0.0150194	0.705961	0.15733	-0.0117259
1615477719	429182885	0.0149353	0.705913	0.157276	-0.0114789
1615477719	439426098	0.0149673	0.705924	0.157321	-0.0111954
1615477719	449376232	0.0149483	0.705913	0.157334	-0.0109488
1615477719	459231737	0.0150313	0.705994	0.157494	-0.0103916
1615477719	469311939	0.0150005	0.705968	0.157403	-0.0102552
1615477719	479195199	0.0149775	0.70596	0.157441	-0.0100462
1615477719	489444771	0.0150237	0.705976	0.157448	-0.00965874
1615477719	499356562	0.0149938	0.705963	0.157396	-0.00939332
1615477719	509473813	0.0149585	0.70594	0.157428	-0.00891025
1615477719	519159445	0.0149873	0.705981	0.157519	-0.00854876
1615477719	529400819	0.0149561	0.705953	0.157446	-0.00836752
1615477719	539450323	0.0149984	0.705966	0.157466	-0.00810104
1615477719	549208596	0.014931	0.705943	0.157422	-0.00780421
1615477719	559353327	0.0149963	0.705966	0.157499	-0.0073871
1615477719	569273838	0.0149774	0.705955	0.157453	-0.00705041
1615477719	579485728	0.0149472	0.70593	0.157386	-0.00687197
1615477719	589338344	0.0149861	0.705956	0.15742	-0.00658143
1615477719	599683508	0.0149428	0.70593	0.157442	-0.00615765
1615477719	609217606	0.0149798	0.70595	0.157442	-0.00565425
1615477719	620149911	0.0150068	0.705972	0.1575	-0.005367
1615477719	629452918	0.014975	0.705972	0.157524	-0.00509865
1615477719	639233811	0.0150053	0.705968	0.157538	-0.00470482
1615477719	649245660	0.0149316	0.705934	0.157461	-0.00442861
