time_sec	time_nanosec	control_action_0	control_action_1	control_action_2	control_action_3
1608051078	255782455	718.68	652.68	693.81	736.63
1608051078	265772685	720.62	654.46	695.69	738.62
1608051078	275616286	722.57	656.24	697.58	740.61
1608051078	285774780	724.51	658.02	699.46	742.6
1608051078	295742193	726.45	659.81	701.34	744.58
1608051078	305792340	728.4	661.59	703.22	746.57
1608051078	315723215	730.34	663.37	705.11	748.56
1608051078	325653951	732.28	665.15	706.99	750.54
1608051078	335788238	734.23	666.93	708.87	752.53
1608051078	345747781	736.17	668.71	710.76	754.52
1608051078	355742023	738.11	670.5	712.64	756.51
1608051078	365693870	740.06	672.28	714.52	758.49
1608051078	375655898	742	674.06	716.41	760.48
1608051078	385723813	743.95	675.84	718.29	762.47
1608051078	395628102	745.89	677.62	720.17	764.45
1608051078	405635624	747.83	679.41	722.06	766.44
1608051078	415785962	749.78	681.19	723.94	768.43
1608051078	425697695	751.72	682.97	725.82	770.42
1608051078	435779736	753.66	684.76	727.71	772.4
1608051078	445702810	755.61	686.54	729.59	774.39
1608051078	455723967	757.55	688.32	731.47	776.38
1608051078	465656156	759.5	690.1	733.36	778.36
1608051078	475696605	761.44	691.89	735.24	780.35
1608051078	485737880	763.38	693.67	737.12	782.34
1608051078	495678730	765.33	695.45	739.01	784.33
1608051078	505697913	767.27	697.24	740.89	786.31
1608051078	515637961	769.22	699.02	742.78	788.3
1608051078	525635754	771.16	700.81	744.66	790.29
1608051078	535724827	773.1	702.59	746.54	792.27
1608051078	545704481	775.05	704.37	748.43	794.26
1608051078	555692199	776.99	706.16	750.31	796.25
1608051078	565678237	778.94	707.94	752.2	798.24
1608051078	575736930	780.88	709.73	754.08	800.22
1608051078	585722847	782.82	711.51	755.97	802.21
1608051078	595764678	784.77	713.29	757.85	804.2
1608051078	605708653	786.71	715.08	759.73	806.19
1608051078	615783154	788.66	716.86	761.62	808.17
1608051078	625717943	790.6	718.65	763.5	810.16
1608051078	635798927	792.55	720.43	765.39	812.15
1608051078	645738242	794.49	722.22	767.27	814.13
1608051078	655761032	796.43	724	769.16	816.12
1608051078	665648297	798.38	725.79	771.04	818.11
1608051078	675638038	800.32	727.57	772.93	820.1
1608051078	685752313	802.27	729.36	774.81	822.08
1608051078	695724620	804.21	731.15	776.7	824.07
1608051078	705739407	806.16	732.93	778.58	826.06
1608051078	715644729	808.1	734.72	780.47	828.05
1608051078	725723306	810.05	736.5	782.35	830.03
1608051078	735738134	811.99	738.29	784.24	832.02
1608051078	745732368	813.94	740.07	786.12	834.01
1608051078	755738909	815.88	741.86	788.01	836
1608051078	765689226	817.83	743.65	789.9	837.98
1608051078	775831374	819.77	745.43	791.78	839.97
1608051078	785772874	821.71	747.22	793.67	841.96
1608051078	795678583	823.66	749.01	795.55	843.95
1608051078	805710028	825.6	750.79	797.44	845.93
1608051078	815785808	827.55	752.58	799.32	847.92
1608051078	825808672	829.49	754.37	801.21	849.91
1608051078	835705774	831.44	756.15	803.1	851.89
1608051078	845817280	833.38	757.94	804.98	853.88
1608051078	855780828	835.33	759.73	806.87	855.87
1608051078	865727234	837.27	761.52	808.75	857.86
1608051078	875781179	839.22	763.3	810.64	859.84
1608051078	885627597	841.16	765.09	812.53	861.83
1608051078	895723062	843.11	766.88	814.41	863.82
1608051078	905668506	845.05	768.67	816.3	865.81
1608051078	915697166	847	770.45	818.18	867.79
1608051078	925770926	848.95	772.24	820.07	869.78
1608051078	935777207	850.89	774.03	821.96	871.77
1608051078	945788009	852.84	775.82	823.84	873.76
1608051078	955765282	854.78	777.61	825.73	875.74
1608051078	965861802	856.73	779.39	827.62	877.73
1608051078	975787047	858.67	781.18	829.5	879.72
1608051078	985683370	860.62	782.97	831.39	881.71
1608051078	995780692	862.56	784.76	833.28	883.69
1608051079	5645497	864.51	786.55	835.16	885.68
1608051079	15705592	866.45	788.34	837.05	887.67
1608051079	25773940	868.4	790.13	838.94	889.66
1608051079	35784647	870.34	791.92	840.83	891.65
1608051079	45781986	872.29	793.7	842.71	893.63
1608051079	55741361	874.24	795.49	844.6	895.62
1608051079	65747695	876.18	797.28	846.49	897.61
1608051079	75759224	878.13	799.07	848.37	899.6
1608051079	85786263	880.07	800.86	850.26	901.58
1608051079	95686514	882.02	802.65	852.15	903.57
1608051079	105699368	883.96	804.44	854.04	905.56
1608051079	115707122	885.91	806.23	855.92	907.55
1608051079	125757338	887.86	808.02	857.81	909.53
1608051079	135801906	889.8	809.81	859.7	911.52
1608051079	145748213	891.75	811.6	861.59	913.51
1608051079	155745816	893.69	813.39	863.47	915.5
1608051079	165669193	895.64	815.18	865.36	917.48
1608051079	175777208	897.58	816.97	867.25	919.47
1608051079	185762781	899.53	818.76	869.14	921.46
1608051079	195663219	901.48	820.55	871.03	923.45
1608051079	205631601	903.42	822.34	872.91	925.43
1608051079	215759402	905.37	824.14	874.8	927.42
1608051079	225830589	907.31	825.93	876.69	929.41
1608051079	235728831	909.26	827.72	878.58	931.4
1608051079	245720511	911.21	829.51	880.47	933.39
1608051079	255766149	913.15	831.3	882.35	935.37
1608051079	265776973	915.1	833.09	884.24	937.36
1608051079	275792524	917.04	834.88	886.13	939.35
1608051079	285785762	918.99	836.67	888.02	941.34
1608051079	295644640	920.94	838.47	889.91	943.32
1608051079	305782768	922.88	840.26	891.8	945.31
1608051079	315821953	924.83	842.05	893.69	947.3
1608051079	325802075	926.78	843.84	895.57	949.29
1608051079	335711957	928.72	845.63	897.46	951.28
1608051079	345691286	930.67	847.43	899.35	953.26
1608051079	355696378	932.62	849.22	901.24	955.25
1608051079	365692601	934.56	851.01	903.13	957.24
1608051079	375761795	936.51	852.8	905.02	959.23
1608051079	385716467	938.45	854.6	906.91	961.21
1608051079	395664898	940.4	856.39	908.8	963.2
1608051079	405695435	942.35	858.18	910.69	965.19
1608051079	415832994	944.29	859.97	912.58	967.18
1608051079	425718994	946.24	861.77	914.46	969.17
1608051079	435713632	948.19	863.56	916.35	971.15
1608051079	445761827	950.13	865.35	918.24	973.14
1608051079	455758339	952.08	867.15	920.13	975.13
1608051079	465835191	954.03	868.94	922.02	977.12
1608051079	475764138	955.97	870.73	923.91	979.11
1608051079	485793439	957.92	872.53	925.8	981.09
1608051079	495689607	959.87	874.32	927.69	983.08
1608051079	505738599	961.81	876.11	929.58	985.07
1608051079	515795831	963.76	877.91	931.47	987.06
1608051079	525774284	965.71	879.7	933.36	989.04
1608051079	535787697	967.65	881.5	935.25	991.03
1608051079	545714185	969.6	883.29	937.14	993.02
1608051079	555776744	971.55	885.08	939.03	995.01
1608051079	565737755	973.5	886.88	940.92	997
1608051079	575750436	975.44	888.67	942.81	998.98
1608051079	585800721	977.39	890.47	944.7	1000.97
1608051079	595924898	979.34	892.26	946.59	1002.96
1608051079	605741781	981.28	894.06	948.48	1004.95
1608051079	615766957	983.23	895.85	950.37	1006.94
1608051079	625763709	985.18	897.65	952.26	1008.92
1608051079	635752269	987.13	899.44	954.15	1010.91
1608051079	645696305	989.07	901.24	956.04	1012.9
1608051079	655688209	991.02	903.03	957.93	1014.89
1608051079	665703055	992.97	904.83	959.82	1016.88
1608051079	675702608	994.91	906.62	961.71	1018.86
1608051079	685741193	996.86	908.42	963.6	1020.85
1608051079	695808343	998.81	910.21	965.49	1022.84
1608051079	705775821	1000.76	912.01	967.39	1024.83
1608051079	715829159	1002.7	913.8	969.28	1026.82
1608051079	725715223	1004.65	915.6	971.17	1028.8
1608051079	735793536	1006.6	917.4	973.06	1030.79
1608051079	745732059	1008.55	919.19	974.95	1032.78
1608051079	755625268	1010.49	920.99	976.84	1034.77
1608051079	765759573	1012.44	922.79	978.73	1036.76
1608051079	775807211	1014.39	924.58	980.62	1038.74
1608051079	785715804	1016.34	926.38	982.51	1040.73
1608051079	795795808	1018.28	928.17	984.4	1042.72
1608051079	805703822	1020.23	929.97	986.3	1044.71
1608051079	815808610	1022.18	931.77	988.19	1046.7
1608051079	825692078	1024.13	933.56	990.08	1048.68
1608051079	835753288	1026.07	935.36	991.97	1050.67
1608051079	845763884	1028.02	937.16	993.86	1052.66
1608051079	855714346	1029.97	938.96	995.75	1054.65
1608051079	865671014	1031.92	940.75	997.65	1056.64
1608051079	875739133	1033.86	942.55	999.54	1058.63
1608051079	885612273	1035.81	944.35	1001.43	1060.61
1608051079	895774635	1037.76	946.15	1003.32	1062.6
1608051079	905880078	1039.71	947.94	1005.21	1064.59
1608051079	915783917	1041.66	949.74	1007.1	1066.58
1608051079	925745859	1043.6	951.54	1009	1068.57
1608051079	935726570	1045.55	953.34	1010.89	1070.55
1608051079	945737088	1047.5	955.13	1012.78	1072.54
1608051079	955728979	1049.45	956.93	1014.67	1074.53
1608051079	965776467	1051.4	958.73	1016.56	1076.52
1608051079	975703009	1053.34	960.53	1018.46	1078.51
1608051079	985737396	1055.29	962.33	1020.35	1080.5
1608051079	995829119	1057.24	964.13	1022.24	1082.48
1608051080	5797978	1059.19	965.92	1024.13	1084.47
1608051080	15758580	1061.14	967.72	1026.03	1086.46
1608051080	25768478	1063.08	969.52	1027.92	1088.45
1608051080	35751259	1065.03	971.32	1029.81	1090.44
1608051080	45710385	1066.98	973.12	1031.7	1092.42
1608051080	55752225	1068.93	974.92	1033.6	1094.41
1608051080	65671154	1070.88	976.72	1035.49	1096.4
1608051080	75754271	1072.83	978.52	1037.38	1098.39
1608051080	85661478	1074.77	980.32	1039.27	1100.38
1608051080	95829341	1076.72	982.12	1041.17	1102.37
1608051080	105726909	1078.67	983.92	1043.06	1104.35
1608051080	115793709	1080.62	985.72	1044.95	1106.34
1608051080	125777604	1082.57	987.51	1046.85	1108.33
1608051080	135755367	1084.52	989.31	1048.74	1110.32
1608051080	145644463	1086.47	991.11	1050.63	1112.31
1608051080	155790617	1088.41	992.91	1052.53	1114.3
1608051080	165813341	1090.36	994.71	1054.42	1116.28
1608051080	175674243	1092.31	996.51	1056.31	1118.27
1608051080	185681376	1094.26	998.32	1058.21	1120.26
1608051080	195840146	1096.21	1000.12	1060.1	1122.25
1608051080	205752191	1098.16	1001.92	1061.99	1124.24
1608051080	215755062	1100.11	1003.72	1063.89	1126.23
1608051080	225936115	1102.05	1005.52	1065.78	1128.21
1608051080	235750683	1104	1007.32	1067.67	1130.2
1608051080	245698911	1105.95	1009.12	1069.57	1132.19
1608051080	255800900	1107.9	1010.92	1071.46	1134.18
1608051080	265681599	1109.85	1012.72	1073.35	1136.17
1608051080	275771563	1111.8	1014.52	1075.25	1138.16
1608051080	285819775	1113.75	1016.32	1077.14	1140.14
1608051080	295823711	1115.7	1018.12	1079.04	1142.13
1608051080	305771520	1117.64	1019.93	1080.93	1144.12
1608051080	315751175	1119.59	1021.73	1082.82	1146.11
1608051080	325734039	1121.54	1023.53	1084.72	1148.1
1608051080	335726073	1123.49	1025.33	1086.61	1150.09
1608051080	345769715	1125.44	1027.13	1088.51	1152.07
1608051080	355714081	1127.39	1028.93	1090.4	1154.06
1608051080	365677890	1129.34	1030.74	1092.29	1156.05
1608051080	375811840	1131.29	1032.54	1094.19	1158.04
1608051080	385767293	1133.24	1034.34	1096.08	1160.03
1608051080	395727099	1135.19	1036.14	1097.98	1162.02
1608051080	405922588	1137.13	1037.94	1099.87	1164.01
1608051080	415686351	1139.08	1039.75	1101.77	1165.99
1608051080	425691290	1141.03	1041.55	1103.66	1167.98
1608051080	435728306	1142.98	1043.35	1105.56	1169.97
1608051080	445768126	1144.93	1045.16	1107.45	1171.96
1608051080	455784641	1146.88	1046.96	1109.35	1173.95
1608051080	465737591	1148.83	1048.76	1111.24	1175.94
1608051080	475752781	1150.78	1050.56	1113.14	1177.92
1608051080	485801445	1152.73	1052.37	1115.03	1179.91
1608051080	495816017	1154.68	1054.17	1116.93	1181.9
1608051080	505760388	1156.63	1055.97	1118.82	1183.89
1608051080	515787523	1158.58	1057.78	1120.72	1185.88
1608051080	525732495	1160.53	1059.58	1122.61	1187.87
1608051080	535705381	1162.48	1061.38	1124.51	1189.86
1608051080	545729346	1164.43	1063.19	1126.4	1191.84
1608051080	555815275	1166.38	1064.99	1128.3	1193.83
1608051080	565819876	1168.32	1066.79	1130.19	1195.82
1608051080	575822147	1170.27	1068.6	1132.09	1197.81
1608051080	585810617	1172.22	1070.4	1133.98	1199.8
1608051080	595803356	1174.17	1072.21	1135.88	1201.79
1608051080	605728378	1176.12	1074.01	1137.77	1203.78
1608051080	615781916	1178.07	1075.81	1139.67	1205.76
1608051080	625852915	1180.02	1077.62	1141.56	1207.75
1608051080	635679029	1181.97	1079.42	1143.46	1209.74
1608051080	645799726	1183.92	1081.23	1145.36	1211.73
1608051080	655701030	1185.87	1083.03	1147.25	1213.72
1608051080	665782225	1187.82	1084.84	1149.15	1215.71
1608051080	675675849	1189.77	1086.64	1151.04	1217.7
1608051080	685794026	1191.72	1088.45	1152.94	1219.68
1608051080	695821657	1193.67	1090.25	1154.84	1221.67
1608051080	705756004	1195.62	1092.06	1156.73	1223.66
1608051080	715661957	1197.57	1093.86	1158.63	1225.65
1608051080	725682109	1199.52	1095.67	1160.52	1227.64
1608051080	735778372	1201.47	1097.47	1162.42	1229.63
1608051080	745742706	1203.42	1099.28	1164.32	1231.62
1608051080	755737516	1205.37	1101.08	1166.21	1233.61
1608051080	765741212	1207.32	1102.89	1168.11	1235.59
1608051080	775818751	1209.27	1104.7	1170	1237.58
1608051080	785744070	1211.22	1106.5	1171.9	1239.57
1608051080	795731342	1213.17	1108.31	1173.8	1241.56
1608051080	805756399	1215.12	1110.11	1175.69	1243.55
1608051080	815672339	1217.07	1111.92	1177.59	1245.54
1608051080	825803702	1219.02	1113.73	1179.49	1247.53
1608051080	835772735	1220.97	1115.53	1181.38	1249.52
1608051080	845669319	1222.92	1117.34	1183.28	1251.5
1608051080	855705221	1224.87	1119.14	1185.18	1253.49
1608051080	865635388	1226.82	1120.95	1187.07	1255.48
1608051080	875591149	1228.77	1122.76	1188.97	1257.47
1608051080	885583775	1230.72	1124.56	1190.87	1259.46
1608051080	895573662	1232.67	1126.37	1192.77	1261.45
1608051080	905732784	1234.62	1128.18	1194.66	1263.44
1608051080	915711161	1236.58	1129.98	1196.56	1265.43
1608051080	925776037	1238.53	1131.79	1198.46	1267.41
1608051080	935721887	1240.48	1133.6	1200.35	1269.4
1608051080	945672696	1242.43	1135.41	1202.25	1271.39
1608051080	955680705	1244.38	1137.21	1204.15	1273.38
1608051080	965743122	1246.33	1139.02	1206.05	1275.37
1608051080	975764716	1248.28	1140.83	1207.94	1277.36
1608051080	985710662	1250.23	1142.64	1209.84	1279.35
1608051080	995882275	1252.18	1144.44	1211.74	1281.34
1608051081	5745865	1254.13	1146.25	1213.64	1283.32
1608051081	15737029	1256.08	1148.06	1215.53	1285.31
1608051081	25743399	1258.03	1149.87	1217.43	1287.3
1608051081	35749679	1259.98	1151.68	1219.33	1289.29
1608051081	45564363	1261.93	1153.48	1221.23	1291.28
1608051081	55680469	1263.88	1155.29	1223.12	1293.27
1608051081	65704307	1265.83	1157.1	1225.02	1295.26
1608051081	75705580	1267.79	1158.91	1226.92	1297.25
1608051081	85711862	1269.74	1160.72	1228.82	1299.24
1608051081	95733551	1271.69	1162.53	1230.72	1301.22
1608051081	105724734	1273.64	1164.33	1232.61	1303.21
1608051081	115732430	1275.59	1166.14	1234.51	1305.2
1608051081	125720681	1277.54	1167.95	1236.41	1307.19
1608051081	135676665	1279.49	1169.76	1238.31	1309.18
1608051081	145748653	1281.44	1171.57	1240.21	1311.17
1608051081	155725377	1283.39	1173.38	1242.1	1313.16
1608051081	165752631	1285.34	1175.19	1244	1315.15
1608051081	175761429	1287.29	1177	1245.9	1317.14
1608051081	185733256	1289.25	1178.81	1247.8	1319.12
1608051081	195717588	1291.2	1180.62	1249.7	1321.11
1608051081	205745604	1293.15	1182.43	1251.6	1323.1
1608051081	215794953	1295.1	1184.24	1253.49	1325.09
1608051081	225770894	1297.05	1186.04	1255.39	1327.08
1608051081	235761969	1299	1187.85	1257.29	1329.07
1608051081	245808732	1300.95	1189.66	1259.19	1331.06
1608051081	255796916	1302.9	1191.47	1261.09	1333.05
1608051081	265820420	1304.86	1193.28	1262.99	1335.04
1608051081	275829016	1306.81	1195.09	1264.89	1337.02
1608051081	285667569	1308.76	1196.9	1266.79	1339.01
1608051081	295726063	1310.71	1198.72	1268.69	1341
1608051081	305798780	1312.66	1200.53	1270.58	1342.99
1608051081	315716413	1314.61	1202.34	1272.48	1344.98
1608051081	325791150	1316.56	1204.15	1274.38	1346.97
1608051081	335725673	1318.52	1205.96	1276.28	1348.96
1608051081	345797178	1320.47	1207.77	1278.18	1350.95
1608051081	355727615	1322.42	1209.58	1280.08	1352.94
1608051081	365871820	1324.37	1211.39	1281.98	1354.93
1608051081	375774787	1326.32	1213.2	1283.88	1356.91
1608051081	385746432	1328.27	1215.01	1285.78	1358.9
1608051081	395805537	1330.22	1216.82	1287.68	1360.89
1608051081	405718582	1332.18	1218.63	1289.58	1362.88
1608051081	415683953	1334.13	1220.45	1291.48	1364.87
1608051081	425677506	1336.08	1222.26	1293.38	1366.86
1608051081	435781292	1338.03	1224.07	1295.28	1368.85
1608051081	445876593	1339.98	1225.88	1297.18	1370.84
1608051081	455786390	1341.93	1227.69	1299.08	1372.83
1608051081	465726542	1343.89	1229.5	1300.97	1374.82
1608051081	475724515	1345.84	1231.32	1302.87	1376.81
1608051081	485644966	1347.79	1233.13	1304.77	1378.79
1608051081	495763517	1349.74	1234.94	1306.67	1380.78
1608051081	505714193	1351.69	1236.75	1308.57	1382.77
1608051081	515794197	1353.65	1238.56	1310.47	1384.76
1608051081	525691181	1355.6	1240.38	1312.37	1386.75
1608051081	535823373	1357.55	1242.19	1314.27	1388.74
1608051081	545850075	1359.5	1244	1316.17	1390.73
1608051081	555801527	1361.45	1245.81	1318.07	1392.72
1608051081	565748289	1363.4	1247.63	1319.98	1394.71
1608051081	575755541	1365.36	1249.44	1321.88	1396.7
1608051081	585734991	1367.31	1251.25	1323.78	1398.69
1608051081	595732235	1369.26	1253.07	1325.68	1400.67
1608051081	605777094	1371.21	1254.88	1327.58	1402.66
1608051081	615769561	1373.16	1256.69	1329.48	1404.65
1608051081	625692154	1375.12	1258.5	1331.38	1406.64
1608051081	635697514	1377.07	1260.32	1333.28	1408.63
1608051081	645775846	1379.02	1262.13	1335.18	1410.62
1608051081	655818545	1380.97	1263.94	1337.08	1412.61
1608051081	665836682	1382.93	1265.76	1338.98	1414.6
1608051081	675766317	1384.88	1267.57	1340.88	1416.59
1608051081	685769637	1386.83	1269.39	1342.78	1418.58
1608051081	695804464	1388.78	1271.2	1344.68	1420.57
1608051081	705770336	1390.73	1273.01	1346.58	1422.56
1608051081	715680965	1392.69	1274.83	1348.48	1424.55
1608051081	725851046	1394.64	1276.64	1350.39	1426.53
1608051081	735668308	1396.59	1278.46	1352.29	1428.52
1608051081	745696303	1398.54	1280.27	1354.19	1430.51
1608051081	755631590	1400.5	1282.08	1356.09	1432.5
1608051081	765650775	1402.45	1283.9	1357.99	1434.49
1608051081	775773945	1404.4	1285.71	1359.89	1436.48
1608051081	785786824	1406.35	1287.53	1361.79	1438.47
1608051081	795802241	1408.31	1289.34	1363.69	1440.46
1608051081	805805994	1410.26	1291.16	1365.6	1442.45
1608051081	815649334	1412.21	1292.97	1367.5	1444.44
1608051081	825778524	1414.16	1294.79	1369.4	1446.43
1608051081	835838706	1416.12	1296.6	1371.3	1448.42
1608051081	845787576	1418.07	1298.42	1373.2	1450.41
1608051081	855807749	1420.02	1300.23	1375.1	1452.39
1608051081	865727584	1421.97	1302.05	1377	1454.38
1608051081	875717027	1423.93	1303.86	1378.91	1456.37
1608051081	885781098	1425.88	1305.68	1380.81	1458.36
1608051081	895807405	1427.83	1307.49	1382.71	1460.35
1608051081	905821978	1429.79	1309.31	1384.61	1462.34
1608051081	915762410	1431.74	1311.12	1386.51	1464.33
1608051081	925833059	1433.69	1312.94	1388.42	1466.32
1608051081	935826464	1435.64	1314.76	1390.32	1468.31
1608051081	945812740	1437.6	1316.57	1392.22	1470.3
1608051081	955719676	1439.55	1318.39	1394.12	1472.29
1608051081	965799740	1441.5	1320.2	1396.02	1474.28
1608051081	975816663	1443.46	1322.02	1397.93	1476.27
1608051081	985830689	1445.41	1323.84	1399.83	1478.26
1608051081	995783873	1447.36	1325.65	1401.73	1480.25
1608051082	5694699	1449.31	1327.47	1403.63	1482.24
1608051082	15720906	1451.27	1329.28	1405.54	1484.22
1608051082	25872963	1453.22	1331.1	1407.44	1486.21
1608051082	35982856	1455.17	1332.92	1409.34	1488.2
1608051082	45749808	1457.13	1334.73	1411.24	1490.19
1608051082	55768738	1459.08	1336.55	1413.15	1492.18
1608051082	65690964	1461.03	1338.37	1415.05	1494.17
1608051082	75686166	1462.99	1340.19	1416.95	1496.16
1608051082	85730125	1464.94	1342	1418.85	1498.15
1608051082	95788065	1466.89	1343.82	1420.76	1500.14
1608051082	105681376	1468.85	1345.64	1422.66	1502.13
1608051082	115748861	1470.8	1347.45	1424.56	1504.12
1608051082	125715488	1472.75	1349.27	1426.46	1506.11
1608051082	135738765	1474.71	1351.09	1428.37	1508.1
1608051082	145794439	1476.66	1352.91	1430.27	1510.09
1608051082	155738184	1478.61	1354.72	1432.17	1512.08
1608051082	165714223	1480.57	1356.54	1434.08	1514.07
1608051082	175699086	1482.52	1358.36	1435.98	1516.06
1608051082	185782289	1484.47	1360.18	1437.88	1518.04
1608051082	195898116	1486.43	1362	1439.79	1520.03
1608051082	205702654	1488.38	1363.81	1441.69	1522.02
1608051082	215714115	1490.33	1365.63	1443.59	1524.01
1608051082	225847074	1492.29	1367.45	1445.5	1526
1608051082	235812991	1494.24	1369.27	1447.4	1527.99
1608051082	245828829	1496.19	1371.09	1449.3	1529.98
1608051082	255840711	1498.15	1372.9	1451.21	1531.97
1608051082	265747985	1500.1	1374.72	1453.11	1533.96
1608051082	275762215	1502.05	1376.54	1455.01	1535.95
1608051082	285741598	1504.01	1378.36	1456.92	1537.94
1608051082	295695486	1505.96	1380.18	1458.82	1539.93
1608051082	305719190	1507.91	1382	1460.72	1541.92
1608051082	315774593	1509.87	1383.82	1462.63	1543.91
1608051082	325827511	1511.82	1385.64	1464.53	1545.9
1608051082	335785802	1513.78	1387.46	1466.44	1547.89
1608051082	345732279	1515.73	1389.27	1468.34	1549.88
1608051082	355739861	1517.68	1391.09	1470.24	1551.87
1608051082	365704940	1519.64	1392.91	1472.15	1553.86
1608051082	375990861	1521.59	1394.73	1474.05	1555.85
1608051082	385744970	1523.54	1396.55	1475.95	1557.84
1608051082	395708327	1525.5	1398.37	1477.86	1559.83
1608051082	405744668	1527.45	1400.19	1479.76	1561.81
1608051082	415793328	1529.41	1402.01	1481.67	1563.8
1608051082	425792762	1531.36	1403.83	1483.57	1565.79
1608051082	435750450	1533.31	1405.65	1485.48	1567.78
1608051082	445738805	1535.27	1407.47	1487.38	1569.77
1608051082	455812054	1535.27	1407.47	1487.38	1569.77
1608051082	465791276	1535.27	1407.47	1487.38	1569.77
1608051082	475745418	1535.27	1407.47	1487.38	1569.77
1608051082	485793902	1535.27	1407.47	1487.38	1569.77
1608051082	495713677	1535.27	1407.47	1487.38	1569.77
1608051082	505760173	1535.27	1407.47	1487.38	1569.77
1608051082	515780723	1535.27	1407.47	1487.38	1569.77
1608051082	525809515	1535.27	1407.47	1487.38	1569.77
1608051082	535785582	1535.27	1407.47	1487.38	1569.77
1608051082	545731580	1535.27	1407.47	1487.38	1569.77
1608051082	555788040	1535.27	1407.47	1487.38	1569.77
1608051082	565772885	1535.27	1407.47	1487.38	1569.77
1608051082	575752050	1535.27	1407.47	1487.38	1569.77
1608051082	585769498	1535.27	1407.47	1487.38	1569.77
1608051082	595751792	1535.27	1407.47	1487.38	1569.77
1608051082	605790987	1535.27	1407.47	1487.38	1569.77
1608051082	615786694	1535.27	1407.47	1487.38	1569.77
1608051082	625823097	1535.27	1407.47	1487.38	1569.77
1608051082	635820545	1535.27	1407.47	1487.38	1569.77
1608051082	645749502	1535.27	1407.47	1487.38	1569.77
1608051082	655680808	1535.27	1407.47	1487.38	1569.77
1608051082	665806686	1535.27	1407.47	1487.38	1569.77
1608051082	675730615	1535.27	1407.47	1487.38	1569.77
1608051082	685702786	1535.27	1407.47	1487.38	1569.77
1608051082	695743977	1535.27	1407.47	1487.38	1569.77
1608051082	705803866	1535.27	1407.47	1487.38	1569.77
1608051082	715806471	1535.27	1407.47	1487.38	1569.77
1608051082	725799770	1535.27	1407.47	1487.38	1569.77
1608051082	735791920	1535.27	1407.47	1487.38	1569.77
1608051082	745822940	1535.27	1407.47	1487.38	1569.77
1608051082	755767202	1535.27	1407.47	1487.38	1569.77
1608051082	765721761	1535.27	1407.47	1487.38	1569.77
1608051082	775697583	1535.27	1407.47	1487.38	1569.77
1608051082	785882326	1535.27	1407.47	1487.38	1569.77
1608051082	795736074	1535.27	1407.47	1487.38	1569.77
1608051082	805835244	1535.27	1407.47	1487.38	1569.77
1608051082	815783401	1535.27	1407.47	1487.38	1569.77
1608051082	825791129	1535.27	1407.47	1487.38	1569.77
1608051082	835752875	1535.27	1407.47	1487.38	1569.77
1608051082	845791743	1535.27	1407.47	1487.38	1569.77
1608051082	855732334	1535.27	1407.47	1487.38	1569.77
1608051082	865728671	1535.27	1407.47	1487.38	1569.77
1608051082	875696119	1535.27	1407.47	1487.38	1569.77
1608051082	885682305	1535.27	1407.47	1487.38	1569.77
1608051082	895788093	1535.27	1407.47	1487.38	1569.77
1608051082	906037973	1535.27	1407.47	1487.38	1569.77
1608051082	915815113	1535.27	1407.47	1487.38	1569.77
1608051082	925765507	1535.27	1407.47	1487.38	1569.77
1608051082	935794634	1535.27	1407.47	1487.38	1569.77
1608051082	945878396	1535.27	1407.47	1487.38	1569.77
1608051082	955814583	1535.27	1407.47	1487.38	1569.77
1608051082	965741614	1535.27	1407.47	1487.38	1569.77
1608051082	975690135	1535.27	1407.47	1487.38	1569.77
1608051082	985818320	1535.27	1407.47	1487.38	1569.77
1608051082	995797013	1535.27	1407.47	1487.38	1569.77
1608051083	5784001	1535.27	1407.47	1487.38	1569.77
1608051083	15809290	1535.27	1407.47	1487.38	1569.77
1608051083	25782157	1535.27	1407.47	1487.38	1569.77
1608051083	35697822	1535.27	1407.47	1487.38	1569.77
1608051083	45870294	1535.27	1407.47	1487.38	1569.77
1608051083	55783713	1535.27	1407.47	1487.38	1569.77
1608051083	65708607	1535.27	1407.47	1487.38	1569.77
1608051083	75778121	1535.27	1407.47	1487.38	1569.77
1608051083	85762937	1535.27	1407.47	1487.38	1569.77
1608051083	95796467	1535.27	1407.47	1487.38	1569.77
1608051083	105745232	1535.27	1407.47	1487.38	1569.77
1608051083	115737550	1535.27	1407.47	1487.38	1569.77
1608051083	125747354	1535.27	1407.47	1487.38	1569.77
1608051083	135742356	1535.27	1407.47	1487.38	1569.77
1608051083	145901720	1535.27	1407.47	1487.38	1569.77
1608051083	155912150	1535.27	1407.47	1487.38	1569.77
1608051083	165989655	1535.27	1407.47	1487.38	1569.77
1608051083	175804046	1535.27	1407.47	1487.38	1569.77
1608051083	185746754	1535.27	1407.47	1487.38	1569.77
1608051083	195782831	1535.27	1407.47	1487.38	1569.77
1608051083	205792870	1535.27	1407.47	1487.38	1569.77
1608051083	215792003	1535.27	1407.47	1487.38	1569.77
1608051083	225779556	1535.27	1407.47	1487.38	1569.77
1608051083	235799011	1535.27	1407.47	1487.38	1569.77
1608051083	245742093	1535.27	1407.47	1487.38	1569.77
1608051083	255799757	1535.27	1407.47	1487.38	1569.77
1608051083	265710515	1535.27	1407.47	1487.38	1569.77
1608051083	275775499	1535.27	1407.47	1487.38	1569.77
1608051083	285810911	1535.27	1407.47	1487.38	1569.77
