time_sec	time_nanosec	ref_pose_0	ref_pose_1	ref_pose_2	ref_pose_3
1608051075	136311537	0.715751	0.741385	0.71971	0.674856
1608051075	146254068	0.715751	0.741385	0.71971	0.674856
1608051075	155849881	0.715751	0.741385	0.71971	0.674856
1608051075	165863351	0.715751	0.741385	0.71971	0.674856
1608051075	175945682	0.715751	0.741385	0.71971	0.674856
1608051075	185862186	0.715751	0.741385	0.71971	0.674856
1608051075	195948601	0.715751	0.741385	0.71971	0.674856
1608051075	206190400	0.715751	0.741385	0.71971	0.674856
1608051075	215957878	0.715751	0.741385	0.71971	0.674856
1608051075	225863388	0.715751	0.741385	0.71971	0.674856
1608051075	235964882	0.715751	0.741385	0.71971	0.674856
1608051075	245909821	0.715751	0.741385	0.71971	0.674856
1608051075	255905967	0.715751	0.741385	0.71971	0.674856
1608051075	265949935	0.715751	0.741385	0.71971	0.674856
1608051075	275933584	0.715751	0.741385	0.71971	0.674856
1608051075	286288236	0.715751	0.741385	0.71971	0.674856
1608051075	296041818	0.715751	0.741385	0.71971	0.674856
1608051075	305966720	0.715751	0.741385	0.71971	0.674856
1608051075	316244763	0.715751	0.741385	0.71971	0.674856
1608051075	325815543	0.715751	0.741385	0.71971	0.674856
1608051075	335981270	0.715751	0.741385	0.71971	0.674856
1608051075	345793502	0.715751	0.741385	0.71971	0.674856
1608051075	355892821	0.715751	0.741385	0.71971	0.674856
1608051075	365939407	0.715751	0.741385	0.71971	0.674856
1608051075	375595675	0.715751	0.741385	0.71971	0.674856
1608051075	385863505	0.715751	0.741385	0.71971	0.674856
1608051075	395984453	0.715751	0.741385	0.71971	0.674856
1608051075	405787474	0.715751	0.741385	0.71971	0.674856
1608051075	415957783	0.715751	0.741385	0.71971	0.674856
1608051075	425909814	0.715751	0.741385	0.71971	0.674856
1608051075	435980671	0.715751	0.741385	0.71971	0.674856
1608051075	445597191	0.715945	0.741561	0.719897	0.675054
1608051075	455934716	0.716139	0.741737	0.720084	0.675253
1608051075	465892227	0.716332	0.741913	0.720271	0.675451
1608051075	475885790	0.716526	0.742089	0.720458	0.67565
1608051075	485912085	0.71672	0.742265	0.720646	0.675849
1608051075	495871725	0.716914	0.742441	0.720833	0.676047
1608051075	505923795	0.717107	0.742617	0.72102	0.676246
1608051075	515905944	0.717301	0.742793	0.721207	0.676444
1608051075	526180820	0.717495	0.742969	0.721394	0.676643
1608051075	535916058	0.717689	0.743146	0.721581	0.676841
1608051075	545892216	0.717883	0.743322	0.721768	0.67704
1608051075	555957574	0.718076	0.743498	0.721955	0.677239
1608051075	565787581	0.71827	0.743674	0.722143	0.677437
1608051075	575966183	0.718464	0.74385	0.72233	0.677636
1608051075	585954543	0.718658	0.744027	0.722517	0.677834
1608051075	595908317	0.718852	0.744203	0.722704	0.678033
1608051075	606003630	0.719045	0.744379	0.722891	0.678231
1608051075	615896129	0.719239	0.744555	0.723079	0.67843
1608051075	625946490	0.719433	0.744731	0.723266	0.678629
1608051075	635940441	0.719627	0.744908	0.723453	0.678827
1608051075	646025341	0.719821	0.745084	0.72364	0.679026
1608051075	655950378	0.720014	0.74526	0.723827	0.679224
1608051075	665839372	0.720208	0.745437	0.724015	0.679423
1608051075	675983597	0.720402	0.745613	0.724202	0.679621
1608051075	686050706	0.720596	0.745789	0.724389	0.67982
1608051075	695939706	0.72079	0.745966	0.724576	0.680019
1608051075	706111229	0.720984	0.746142	0.724764	0.680217
1608051075	715958751	0.721177	0.746318	0.724951	0.680416
1608051075	725935326	0.721371	0.746495	0.725138	0.680614
1608051075	735935673	0.721565	0.746671	0.725325	0.680813
1608051075	745917686	0.721759	0.746847	0.725513	0.681012
1608051075	756197667	0.721953	0.747024	0.7257	0.68121
1608051075	765894480	0.722147	0.7472	0.725887	0.681409
1608051075	775981839	0.722341	0.747377	0.726075	0.681607
1608051075	786002156	0.722534	0.747553	0.726262	0.681806
1608051075	796085672	0.722728	0.74773	0.726449	0.682004
1608051075	805958300	0.722922	0.747906	0.726637	0.682203
1608051075	815922953	0.723116	0.748083	0.726824	0.682402
1608051075	825858795	0.72331	0.748259	0.727011	0.6826
1608051075	835911540	0.723504	0.748436	0.727199	0.682799
1608051075	845646349	0.723698	0.748612	0.727386	0.682997
1608051075	855911448	0.723892	0.748789	0.727573	0.683196
1608051075	865826837	0.724085	0.748965	0.727761	0.683395
1608051075	875740484	0.724279	0.749142	0.727948	0.683593
1608051075	886169003	0.724473	0.749318	0.728135	0.683792
1608051075	895927880	0.724667	0.749495	0.728323	0.68399
1608051075	905953494	0.724861	0.749671	0.72851	0.684189
1608051075	915918017	0.725055	0.749848	0.728698	0.684388
1608051075	925895472	0.725249	0.750025	0.728885	0.684586
1608051075	936019421	0.725443	0.750201	0.729072	0.684785
1608051075	945888794	0.725637	0.750378	0.72926	0.684983
1608051075	955913881	0.725831	0.750555	0.729447	0.685182
1608051075	965895237	0.726025	0.750731	0.729635	0.685381
1608051075	975941266	0.726218	0.750908	0.729822	0.685579
1608051075	986165375	0.726412	0.751085	0.730009	0.685778
1608051075	995930651	0.726606	0.751261	0.730197	0.685976
1608051076	5912720	0.7268	0.751438	0.730384	0.686175
1608051076	15870959	0.726994	0.751615	0.730572	0.686374
1608051076	25909159	0.727188	0.751791	0.730759	0.686572
1608051076	35727273	0.727382	0.751968	0.730947	0.686771
1608051076	45904618	0.727576	0.752145	0.731134	0.68697
1608051076	55949160	0.72777	0.752322	0.731322	0.687168
1608051076	65872272	0.727964	0.752498	0.731509	0.687367
1608051076	76103967	0.728158	0.752675	0.731697	0.687565
1608051076	85838566	0.728352	0.752852	0.731884	0.687764
1608051076	95951746	0.728546	0.753029	0.732072	0.687963
1608051076	106369937	0.72874	0.753206	0.732259	0.688161
1608051076	115896713	0.728934	0.753382	0.732447	0.68836
1608051076	125764254	0.729128	0.753559	0.732634	0.688558
1608051076	135798303	0.729322	0.753736	0.732822	0.688757
1608051076	145899890	0.729516	0.753913	0.73301	0.688956
1608051076	155822757	0.72971	0.75409	0.733197	0.689154
1608051076	165829891	0.729904	0.754267	0.733385	0.689353
1608051076	176093185	0.730098	0.754444	0.733572	0.689552
1608051076	185914915	0.730292	0.754621	0.73376	0.68975
1608051076	195966400	0.730486	0.754797	0.733947	0.689949
1608051076	205826053	0.73068	0.754974	0.734135	0.690147
1608051076	215853151	0.730874	0.755151	0.734323	0.690346
1608051076	225786189	0.731068	0.755328	0.73451	0.690545
1608051076	235830450	0.731262	0.755505	0.734698	0.690743
1608051076	245961949	0.731456	0.755682	0.734885	0.690942
1608051076	255843030	0.73165	0.755859	0.735073	0.691141
1608051076	265914294	0.731844	0.756036	0.735261	0.691339
1608051076	275902034	0.732038	0.756213	0.735448	0.691538
1608051076	285871030	0.732232	0.75639	0.735636	0.691736
1608051076	295924502	0.732426	0.756567	0.735824	0.691935
1608051076	305849359	0.73262	0.756744	0.736011	0.692134
1608051076	315966122	0.732814	0.756921	0.736199	0.692332
1608051076	325932910	0.733008	0.757099	0.736387	0.692531
1608051076	335912398	0.733202	0.757276	0.736574	0.69273
1608051076	345891735	0.733396	0.757453	0.736762	0.692928
1608051076	356203317	0.73359	0.75763	0.73695	0.693127
1608051076	365894515	0.733784	0.757807	0.737137	0.693325
1608051076	376100748	0.733978	0.757984	0.737325	0.693524
1608051076	385840080	0.734172	0.758161	0.737513	0.693723
1608051076	396048673	0.734366	0.758338	0.7377	0.693921
1608051076	405892052	0.73456	0.758516	0.737888	0.69412
1608051076	415958700	0.734754	0.758693	0.738076	0.694319
1608051076	425960678	0.734949	0.75887	0.738264	0.694517
1608051076	435845826	0.735143	0.759047	0.738451	0.694716
1608051076	445844582	0.735337	0.759224	0.738639	0.694915
1608051076	455870233	0.735531	0.759402	0.738827	0.695113
1608051076	465869910	0.735725	0.759579	0.739015	0.695312
1608051076	475891800	0.735919	0.759756	0.739202	0.695511
1608051076	486339049	0.736113	0.759933	0.73939	0.695709
1608051076	496017964	0.736307	0.760111	0.739578	0.695908
1608051076	505898381	0.736501	0.760288	0.739766	0.696106
1608051076	515860887	0.736695	0.760465	0.739953	0.696305
1608051076	525822745	0.736889	0.760642	0.740141	0.696504
1608051076	535530028	0.737084	0.76082	0.740329	0.696702
1608051076	545731427	0.737278	0.760997	0.740517	0.696901
1608051076	555520557	0.737472	0.761174	0.740705	0.6971
1608051076	565813087	0.737666	0.761352	0.740893	0.697298
1608051076	575683100	0.73786	0.761529	0.74108	0.697497
1608051076	585713470	0.738054	0.761706	0.741268	0.697696
1608051076	595864496	0.738248	0.761884	0.741456	0.697894
1608051076	605890512	0.738442	0.762061	0.741644	0.698093
1608051076	615873037	0.738637	0.762239	0.741832	0.698292
1608051076	625917833	0.738831	0.762416	0.74202	0.69849
1608051076	635976463	0.739025	0.762593	0.742207	0.698689
1608051076	645848117	0.739219	0.762771	0.742395	0.698888
1608051076	655843163	0.739413	0.762948	0.742583	0.699086
1608051076	666028779	0.739607	0.763126	0.742771	0.699285
1608051076	676149871	0.739801	0.763303	0.742959	0.699484
1608051076	685972748	0.739996	0.763481	0.743147	0.699682
1608051076	695923064	0.74019	0.763658	0.743335	0.699881
1608051076	705935989	0.740384	0.763836	0.743523	0.70008
1608051076	715981167	0.740578	0.764013	0.743711	0.700278
1608051076	726057988	0.740772	0.764191	0.743899	0.700477
1608051076	735847688	0.740966	0.764368	0.744086	0.700676
1608051076	745889123	0.741161	0.764546	0.744274	0.700874
1608051076	755849747	0.741355	0.764723	0.744462	0.701073
1608051076	766178971	0.741549	0.764901	0.74465	0.701272
1608051076	775915122	0.741743	0.765079	0.744838	0.70147
1608051076	785863497	0.741937	0.765256	0.745026	0.701669
1608051076	795890783	0.742131	0.765434	0.745214	0.701868
1608051076	806311424	0.742326	0.765611	0.745402	0.702066
1608051076	815970137	0.74252	0.765789	0.74559	0.702265
1608051076	825898373	0.742714	0.765967	0.745778	0.702464
1608051076	835855565	0.742908	0.766144	0.745966	0.702662
1608051076	845922391	0.743102	0.766322	0.746154	0.702861
1608051076	855785574	0.743297	0.7665	0.746342	0.70306
1608051076	865926350	0.743491	0.766677	0.74653	0.703258
1608051076	875846176	0.743685	0.766855	0.746718	0.703457
1608051076	886230836	0.743879	0.767033	0.746906	0.703656
1608051076	895915945	0.744073	0.76721	0.747094	0.703854
1608051076	906189616	0.744268	0.767388	0.747282	0.704053
1608051076	915789416	0.744462	0.767566	0.74747	0.704252
1608051076	925769850	0.744656	0.767744	0.747658	0.70445
1608051076	935944175	0.74485	0.767921	0.747846	0.704649
1608051076	945923121	0.74485	0.767921	0.747846	0.704649
1608051076	956239888	0.74485	0.767921	0.747846	0.704649
1608051076	965973452	0.74485	0.767921	0.747846	0.704649
1608051076	975926624	0.74485	0.767921	0.747846	0.704649
1608051076	985955520	0.74485	0.767921	0.747846	0.704649
1608051076	996264521	0.74485	0.767921	0.747846	0.704649
1608051077	5935166	0.74485	0.767921	0.747846	0.704649
1608051077	15948116	0.74485	0.767921	0.747846	0.704649
1608051077	25633879	0.74485	0.767921	0.747846	0.704649
1608051077	35915971	0.74485	0.767921	0.747846	0.704649
1608051077	45964598	0.74485	0.767921	0.747846	0.704649
1608051077	56069653	0.74485	0.767921	0.747846	0.704649
1608051077	65896070	0.74485	0.767921	0.747846	0.704649
1608051077	75973109	0.74485	0.767921	0.747846	0.704649
1608051077	86365602	0.74485	0.767921	0.747846	0.704649
1608051077	95927862	0.74485	0.767921	0.747846	0.704649
1608051077	105902109	0.74485	0.767921	0.747846	0.704649
1608051077	115990801	0.74485	0.767921	0.747846	0.704649
1608051077	125838694	0.74485	0.767921	0.747846	0.704649
1608051077	135852859	0.74485	0.767921	0.747846	0.704649
1608051077	145892359	0.74485	0.767921	0.747846	0.704649
1608051077	156131996	0.74485	0.767921	0.747846	0.704649
1608051077	165899781	0.74485	0.767921	0.747846	0.704649
1608051077	176035631	0.74485	0.767921	0.747846	0.704649
1608051077	186013518	0.74485	0.767921	0.747846	0.704649
1608051077	195946498	0.74485	0.767921	0.747846	0.704649
1608051077	205916958	0.74485	0.767921	0.747846	0.704649
1608051077	215975681	0.74485	0.767921	0.747846	0.704649
1608051077	225978560	0.74485	0.767921	0.747846	0.704649
1608051077	235855734	0.74485	0.767921	0.747846	0.704649
1608051077	245893776	0.74485	0.767921	0.747846	0.704649
1608051077	255947527	0.74485	0.767921	0.747846	0.704649
1608051077	266001269	0.74485	0.767921	0.747846	0.704649
1608051077	275908403	0.74485	0.767921	0.747846	0.704649
1608051077	285984900	0.74485	0.767921	0.747846	0.704649
1608051077	296008383	0.74485	0.767921	0.747846	0.704649
1608051077	305887256	0.74485	0.767921	0.747846	0.704649
1608051077	315854659	0.74485	0.767921	0.747846	0.704649
1608051077	326026237	0.74485	0.767921	0.747846	0.704649
1608051077	335913667	0.74485	0.767921	0.747846	0.704649
1608051077	345913174	0.74485	0.767921	0.747846	0.704649
1608051077	355891079	0.74485	0.767921	0.747846	0.704649
1608051077	365997672	0.74485	0.767921	0.747846	0.704649
1608051077	375938264	0.74485	0.767921	0.747846	0.704649
1608051077	385954254	0.74485	0.767921	0.747846	0.704649
1608051077	395957099	0.74485	0.767921	0.747846	0.704649
