time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3
1615897364	409150302	0.0412688	0.688754	0.10054	0.111153
1615897364	419176122	0.0409076	0.688707	0.100316	0.112185
1615897364	429154285	0.0407831	0.68873	0.100357	0.112342
1615897364	439131414	0.0407125	0.688748	0.100265	0.111632
1615897364	449295748	0.0404986	0.688732	0.100098	0.111863
1615897364	459220794	0.0403585	0.688708	0.0998903	0.111989
1615897364	469208642	0.0401253	0.688754	0.100042	0.112885
1615897364	479241702	0.0399289	0.688771	0.100043	0.114148
1615897364	489258101	0.0398922	0.688756	0.0999365	0.112315
1615897364	499180072	0.0396717	0.688758	0.0998939	0.112444
1615897364	509331671	0.0392565	0.688745	0.0997677	0.11336
1615897364	519203237	0.0391689	0.688763	0.0998249	0.112585
1615897364	529222975	0.0389293	0.688737	0.0998229	0.113381
1615897364	539198896	0.038794	0.688731	0.0998751	0.112649
1615897364	549191975	0.0385918	0.688751	0.100026	0.112558
1615897364	559380875	0.0381814	0.688759	0.100049	0.11263
1615897364	569163711	0.0380162	0.688747	0.100092	0.112625
1615897364	579310570	0.0378938	0.688763	0.100077	0.112554
1615897364	589202472	0.0377079	0.688737	0.0999981	0.112549
1615897364	599188963	0.0374884	0.688745	0.100142	0.113409
1615897364	609377868	0.0373524	0.688738	0.100124	0.112631
1615897364	619151777	0.0369386	0.688724	0.100053	0.112598
1615897364	629223515	0.0366821	0.688724	0.100189	0.113444
1615897364	639354550	0.0363985	0.688861	0.10063	0.112408
1615897364	649330920	0.0362248	0.688841	0.100702	0.112305
1615897364	659232986	0.0357527	0.688845	0.100701	0.112829
1615897364	669202809	0.0355392	0.688786	0.100641	0.112802
1615897364	679310506	0.035419	0.688788	0.10068	0.111881
1615897364	689269456	0.0353164	0.688817	0.1008	0.111794
1615897364	699323350	0.0351689	0.688803	0.100844	0.11166
1615897364	709299330	0.035153	0.68867	0.100601	0.112535
1615897364	719147225	0.0345687	0.688754	0.100919	0.11152
1615897364	729162260	0.034572	0.688602	0.10048	0.111437
1615897364	739237817	0.0344372	0.688609	0.100478	0.111345
1615897364	749315373	0.0342773	0.688602	0.100538	0.111263
1615897364	759418825	0.0339782	0.688626	0.100747	0.111112
1615897364	769111143	0.0337971	0.688604	0.100728	0.111197
1615897364	779217052	0.0335468	0.68858	0.10066	0.111189
1615897364	789373059	0.0333179	0.688548	0.100578	0.112108
1615897364	799189314	0.0331686	0.688564	0.100653	0.111959
1615897364	809235063	0.0330573	0.688548	0.100765	0.111842
1615897364	819313061	0.03275	0.688561	0.100867	0.110765
1615897364	829242825	0.032471	0.688525	0.10075	0.111541
1615897364	839099405	0.0322372	0.688511	0.100672	0.111556
1615897364	849242414	0.0320917	0.688516	0.100691	0.111567
1615897364	859283357	0.0319634	0.688533	0.100708	0.111455
1615897364	869192071	0.0315911	0.688692	0.101261	0.110336
1615897364	879238881	0.0314914	0.688546	0.100907	0.111183
1615897364	889351308	0.0312478	0.688524	0.10092	0.111134
1615897364	899222153	0.0311319	0.688553	0.100911	0.111194
1615897364	909309303	0.0307911	0.688523	0.100833	0.111201
1615897364	919248123	0.0307911	0.688523	0.100833	0.111201
1615897364	929313490	0.030276	0.688707	0.101461	0.111032
1615897364	939279454	0.0300009	0.68868	0.101387	0.11116
1615897364	949256307	0.0298272	0.6887	0.101395	0.111273
1615897364	959354797	0.0293072	0.688661	0.101296	0.11142
1615897364	969257020	0.0293769	0.688579	0.101093	0.111489
1615897364	979168464	0.0291748	0.688577	0.101121	0.111528
1615897364	989090977	0.0289989	0.688569	0.101109	0.111623
1615897364	999221792	0.0287818	0.68857	0.101116	0.11172
1615897365	9397109	0.0285149	0.688536	0.101024	0.111768
1615897365	19170691	0.0281338	0.688562	0.101038	0.112089
1615897365	29194758	0.0279903	0.688581	0.100978	0.112036
1615897365	39370173	0.0278284	0.6886	0.101175	0.112321
1615897365	49218085	0.0276075	0.688597	0.101099	0.112438
1615897365	59342896	0.0272447	0.688599	0.10105	0.11377
1615897365	69173702	0.0268578	0.688606	0.100945	0.112786
1615897365	79322958	0.0266808	0.688622	0.100984	0.112949
1615897365	89349553	0.0265296	0.688635	0.101037	0.112983
1615897365	99381452	0.0263129	0.688657	0.101113	0.113055
1615897365	109346631	0.0261697	0.688669	0.101124	0.112428
1615897365	119284848	0.0254067	0.688802	0.101439	0.113544
1615897365	129295477	0.0254017	0.688679	0.101094	0.112831
1615897365	139266737	0.0250413	0.688816	0.101492	0.112728
1615897365	148852977	0.0248466	0.688814	0.101553	0.113645
1615897365	158935601	0.0247581	0.688859	0.101723	0.113616
1615897365	168776669	0.024496	0.688685	0.101178	0.112887
1615897365	178856636	0.0242157	0.688656	0.101089	0.113868
1615897365	188899626	0.0240155	0.688655	0.101148	0.113839
1615897365	198836963	0.0238931	0.688656	0.101284	0.112982
1615897365	208820899	0.0236938	0.688668	0.101362	0.113687
1615897365	218889252	0.0233426	0.688645	0.101186	0.112803
1615897365	228954034	0.0230831	0.688662	0.10122	0.113521
1615897365	238971696	0.0228896	0.688648	0.101141	0.113463
1615897365	249102931	0.0227229	0.688641	0.101175	0.113443
1615897365	259136150	0.0224156	0.688634	0.101304	0.113066
1615897365	269052210	0.0222315	0.688623	0.101268	0.113063
1615897365	279039365	0.0220375	0.688598	0.101148	0.113072
1615897365	289013634	0.0218351	0.688592	0.10113	0.112987
1615897365	299237349	0.0216911	0.688578	0.101056	0.112134
1615897365	309083221	0.0213966	0.688589	0.101147	0.112052
1615897365	319029848	0.021154	0.688558	0.101079	0.112001
1615897365	329044575	0.0209219	0.688584	0.101163	0.112666
1615897365	339115121	0.0207326	0.688578	0.101135	0.112653
1615897365	349141794	0.0206384	0.68858	0.101096	0.111735
1615897365	359275421	0.0201869	0.688585	0.101143	0.112424
1615897365	369077635	0.0200827	0.688597	0.101222	0.112387
1615897365	379150861	0.0198789	0.688576	0.10117	0.112405
1615897365	389069848	0.0196511	0.688563	0.101166	0.112493
1615897365	399041058	0.0194491	0.688545	0.101136	0.111448
1615897365	409275744	0.0192321	0.688555	0.101183	0.111398
1615897365	419069750	0.0188582	0.688569	0.101408	0.112151
1615897365	428981901	0.0186824	0.68857	0.101413	0.112166
1615897365	439069111	0.0185608	0.688577	0.101461	0.111186
1615897365	448979873	0.0183065	0.688545	0.101349	0.112127
1615897365	459003192	0.0181145	0.688517	0.101279	0.112095
1615897365	469171305	0.0179049	0.688526	0.101472	0.111168
1615897365	479113762	0.0176399	0.688491	0.1014	0.111844
1615897365	489080184	0.0174476	0.6885	0.101457	0.111857
1615897365	499108056	0.0173309	0.688481	0.101443	0.110999
1615897365	509237364	0.0169109	0.688488	0.101527	0.111742
1615897365	519066580	0.0167287	0.688493	0.101571	0.111748
1615897365	529182821	0.0165568	0.688509	0.101667	0.110799
1615897365	539085613	0.0163812	0.688524	0.101693	0.111486
1615897365	549039440	0.0162052	0.688529	0.101726	0.111514
1615897365	558995253	0.0159932	0.688518	0.101723	0.111399
1615897365	568987901	0.0156462	0.688544	0.101806	0.11134
1615897365	579109089	0.0154802	0.688532	0.101787	0.111313
1615897365	589083232	0.0153371	0.688533	0.101821	0.111394
1615897365	599071793	0.0152327	0.688568	0.101869	0.110507
1615897365	609106830	0.0149943	0.688518	0.101757	0.110523
1615897365	618919710	0.0146939	0.688529	0.101955	0.110553
1615897365	629117269	0.0144399	0.688508	0.101863	0.111457
1615897365	639053071	0.0143289	0.688525	0.101888	0.11053
1615897365	649058105	0.014204	0.688532	0.101896	0.110628
1615897365	659292012	0.0138373	0.688551	0.101942	0.111459
1615897365	669089102	0.0136218	0.688515	0.101896	0.111389
1615897365	679019578	0.0134775	0.688507	0.101805	0.111398
1615897365	689142754	0.0133202	0.688524	0.101839	0.111326
1615897365	698993009	0.0131148	0.688501	0.101872	0.111339
1615897365	709027779	0.0129568	0.688498	0.101874	0.111244
1615897365	719156038	0.0127952	0.68868	0.102161	0.109815
1615897365	729111862	0.012615	0.688822	0.102205	0.110131
1615897365	739065157	0.0125994	0.688992	0.1024	0.109738
1615897365	749134054	0.0124705	0.689162	0.102435	0.110771
1615897365	759272386	0.011977	0.689416	0.102122	0.110525
1615897365	769163193	0.011763	0.689529	0.101993	0.109431
1615897365	779201401	0.0116179	0.68968	0.102099	0.109076
1615897365	789137868	0.0114229	0.689851	0.102265	0.111395
1615897365	799121452	0.0112719	0.689978	0.102312	0.111716
1615897365	809324196	0.0108739	0.690168	0.101923	0.111315
1615897365	819005089	0.0108106	0.690324	0.101761	0.111687
1615897365	829083690	0.0107081	0.690487	0.1018	0.111937
1615897365	839171668	0.0105317	0.690634	0.10185	0.112024
1615897365	849054347	0.0104694	0.690781	0.101899	0.111066
1615897365	858993799	0.0104296	0.690982	0.102131	0.111054
1615897365	869111160	0.0103237	0.691363	0.102425	0.111924
1615897365	879050993	0.00998156	0.691668	0.102682	0.111727
1615897365	889079242	0.00997042	0.691891	0.102764	0.110917
1615897365	899211937	0.0100149	0.692073	0.102807	0.1107
1615897365	909191406	0.0103732	0.692336	0.102571	0.111603
1615897365	918960539	0.0102606	0.692493	0.102444	0.112713
1615897365	929157138	0.0102964	0.692625	0.102211	0.111934
1615897365	939021567	0.0102917	0.692801	0.102085	0.112113
1615897365	949017509	0.010371	0.692992	0.102088	0.112332
1615897365	959498673	0.010433	0.69333	0.102042	0.112239
1615897365	968996697	0.0105323	0.693478	0.102028	0.111451
1615897365	979099160	0.0105143	0.693657	0.102095	0.112346
1615897365	989213086	0.0104608	0.693791	0.102046	0.112472
1615897365	999049668	0.0103916	0.693925	0.10179	0.112407
1615897366	9159454	0.0110501	0.694316	0.10271	0.1122
1615897366	19114376	0.0106828	0.694442	0.102283	0.110883
1615897366	29122981	0.010618	0.694566	0.102316	0.111411
1615897366	39088977	0.0105741	0.69472	0.102265	0.111052
1615897366	48981352	0.0105433	0.694858	0.102321	0.110764
1615897366	59311009	0.0106202	0.695276	0.102675	0.111594
1615897366	68959765	0.0107163	0.695384	0.102616	0.110074
1615897366	79080949	0.0108576	0.695554	0.102647	0.108795
1615897366	89235736	0.0108798	0.695714	0.102634	0.10936
1615897366	99069460	0.0107745	0.696005	0.102891	0.109271
1615897366	109168488	0.0107091	0.696142	0.10208	0.109656
1615897366	119098902	0.0108026	0.696337	0.102079	0.109636
1615897366	129254003	0.0108898	0.696508	0.102109	0.109866
1615897366	138975883	0.0109763	0.696683	0.102062	0.110039
1615897366	149192579	0.0109757	0.696857	0.101985	0.109545
1615897366	159113182	0.0106629	0.697167	0.101803	0.111038
1615897366	169121859	0.0106222	0.697358	0.101801	0.111348
1615897366	179099829	0.010697	0.697558	0.101868	0.111577
1615897366	188993080	0.0105973	0.697753	0.101907	0.112985
1615897366	199009115	0.0105743	0.697888	0.101869	0.112011
1615897366	209176736	0.0105898	0.698083	0.101734	0.112355
1615897366	219126062	0.0104991	0.698349	0.101265	0.112635
1615897366	229053354	0.0104955	0.698575	0.101282	0.113924
1615897366	239061884	0.0105563	0.698707	0.101167	0.112578
1615897366	249016352	0.0106092	0.698886	0.101266	0.112452
1615897366	259144376	0.0106645	0.699042	0.101248	0.112417
1615897366	269197211	0.010515	0.699353	0.101085	0.113331
1615897366	279098315	0.0105554	0.69947	0.101019	0.111997
1615897366	289066732	0.0106063	0.699618	0.101182	0.111779
1615897366	299170282	0.0107262	0.699817	0.101372	0.111625
1615897366	309274733	0.0107154	0.700105	0.101386	0.11121
1615897366	319018445	0.0105757	0.700427	0.101776	0.111031
1615897366	329056728	0.0105225	0.700577	0.10179	0.110955
1615897366	339129339	0.0106532	0.700592	0.101499	0.110903
1615897366	349074124	0.0106746	0.700792	0.101603	0.11087
1615897366	359193238	0.0107114	0.70095	0.101712	0.110616
1615897366	369087407	0.0108734	0.701354	0.102052	0.110695
1615897366	379051205	0.0107609	0.701498	0.101895	0.110678
1615897366	389054741	0.0105952	0.701637	0.101697	0.111929
1615897366	399084541	0.0107366	0.701821	0.101718	0.110666
1615897366	409145901	0.0109406	0.702208	0.10179	0.110742
1615897366	419125597	0.0108984	0.702372	0.101755	0.110772
1615897366	429148376	0.0107933	0.702503	0.10162	0.110633
1615897366	439138570	0.0107237	0.702646	0.101604	0.110722
1615897366	449132267	0.0107713	0.702789	0.101547	0.110786
1615897366	459194151	0.0107617	0.702854	0.101579	0.110331
1615897366	469000943	0.0107052	0.702875	0.101669	0.1121
1615897366	479037394	0.010572	0.702859	0.101503	0.112575
1615897366	489103995	0.0104188	0.702839	0.101329	0.112935
1615897366	499025428	0.0103779	0.702816	0.101184	0.113229
1615897366	508976025	0.0104501	0.702821	0.101299	0.1134
1615897366	519160698	0.0106453	0.702829	0.101577	0.113095
1615897366	529114946	0.010661	0.702839	0.101658	0.112778
1615897366	539015952	0.0107167	0.702889	0.101899	0.112754
1615897366	549162362	0.0107637	0.702894	0.10192	0.11256
1615897366	559094775	0.0107328	0.702876	0.102126	0.112396
1615897366	568887646	0.0106193	0.702837	0.10194	0.112481
1615897366	579152657	0.0107184	0.702873	0.101951	0.112623
1615897366	589066991	0.0107406	0.702838	0.101853	0.112006
1615897366	599031481	0.0107953	0.702893	0.101975	0.113114
1615897366	609128812	0.0107743	0.702864	0.101793	0.113475
1615897366	619190182	0.0108483	0.702899	0.101904	0.113568
1615897366	629295003	0.0108589	0.702891	0.101972	0.113729
1615897366	639277851	0.0108086	0.702876	0.101937	0.11381
1615897366	649084320	0.0107638	0.702849	0.101805	0.113961
1615897366	659418799	0.0107412	0.702857	0.101816	0.114038
1615897366	669142792	0.0108013	0.702882	0.101901	0.114111
1615897366	679211741	0.0107939	0.702869	0.101939	0.114145
1615897366	689250183	0.0108047	0.70288	0.101951	0.114397
1615897366	699240947	0.0107757	0.702872	0.101916	0.114476
1615897366	709341068	0.0108528	0.7029	0.10215	0.114805
1615897366	719138103	0.0108129	0.702884	0.102122	0.114944
1615897366	729333478	0.0107944	0.702874	0.102097	0.115119
1615897366	739204123	0.0107927	0.70289	0.10211	0.115357
1615897366	749275478	0.0107723	0.702895	0.102121	0.115476
1615897366	759267430	0.0106694	0.702877	0.102162	0.117187
1615897366	769203229	0.0106742	0.702889	0.102198	0.117379
1615897366	779229401	0.0107564	0.70288	0.102194	0.116363
1615897366	789328265	0.0107612	0.70288	0.102125	0.116708
1615897366	799231112	0.0107565	0.702884	0.102165	0.116829
1615897366	809371095	0.0107575	0.702874	0.102152	0.117121
1615897366	819200748	0.0107962	0.702885	0.102177	0.117648
1615897366	829269463	0.0107137	0.702868	0.102071	0.119189
1615897366	839114234	0.010745	0.702869	0.102085	0.118216
1615897366	849246005	0.0107475	0.702867	0.102051	0.1185
1615897366	859253342	0.0107916	0.702878	0.102101	0.118759
1615897366	869191390	0.0107649	0.702899	0.10211	0.120442
1615897366	879264650	0.0107767	0.702868	0.102047	0.119531
1615897366	889342678	0.0108036	0.702857	0.101869	0.119816
1615897366	899126024	0.0107937	0.702872	0.102004	0.120296
1615897366	909231278	0.0107561	0.702892	0.102065	0.122059
1615897366	919181174	0.0107252	0.70289	0.102043	0.122389
1615897366	929329713	0.0108049	0.702884	0.102061	0.121462
1615897366	939064763	0.0108204	0.702877	0.102012	0.1217
1615897366	949304008	0.0108434	0.702886	0.101856	0.121853
1615897366	959408321	0.0107372	0.702904	0.101701	0.12324
1615897366	969109617	0.0107889	0.702881	0.101573	0.122257
1615897366	979215312	0.0107583	0.702867	0.101522	0.122311
1615897366	989217570	0.0108058	0.702884	0.101465	0.122181
1615897366	999260709	0.0108468	0.702899	0.101389	0.122214
1615897367	9305277	0.0107468	0.702852	0.101094	0.122055
1615897367	19197850	0.010702	0.702873	0.100959	0.122075
1615897367	29226574	0.0107043	0.702883	0.100822	0.122101
1615897367	39118941	0.0106358	0.702859	0.100644	0.122152
1615897367	49281351	0.0106048	0.702853	0.100378	0.122314
1615897367	59245477	0.0105759	0.702859	0.100218	0.12246
1615897367	69255404	0.010393	0.70281	0.0996973	0.122556
1615897367	79222863	0.0103107	0.70282	0.0995518	0.123957
1615897367	89349615	0.0103642	0.702806	0.099353	0.122622
1615897367	99176721	0.010297	0.702789	0.0991537	0.122656
1615897367	109342367	0.0102485	0.702807	0.0988892	0.122607
1615897367	119208809	0.010196	0.702786	0.0986347	0.122618
1615897367	129250353	0.0101625	0.702782	0.0984071	0.122604
1615897367	139239942	0.0107913	0.703015	0.0990784	0.122608
1615897367	149191009	0.0100167	0.702738	0.0977762	0.122587
1615897367	159261689	0.00999857	0.702747	0.0972546	0.122592
1615897367	169226742	0.00994717	0.702752	0.0970284	0.122763
1615897367	179214438	0.00996054	0.702749	0.0968282	0.122853
1615897367	189268115	0.0099314	0.702749	0.0965531	0.122974
1615897367	199278054	0.00990332	0.702732	0.0962277	0.123044
1615897367	209347694	0.00988763	0.702736	0.0960043	0.123094
1615897367	219211905	0.00985647	0.702737	0.0955349	0.12321
1615897367	229324617	0.00985608	0.702729	0.0951905	0.123311
1615897367	239134456	0.00988479	0.702739	0.0949679	0.123431
1615897367	249228606	0.00987741	0.702741	0.094638	0.123525
1615897367	259293976	0.00982913	0.702722	0.0944296	0.123528
1615897367	269250405	0.00980187	0.702688	0.0935623	0.123894
1615897367	279244644	0.00983342	0.702717	0.0933032	0.123881
1615897367	289132918	0.00983185	0.702717	0.0930137	0.123936
1615897367	299188942	0.00979656	0.702701	0.0927288	0.124075
1615897367	309320368	0.00981463	0.702725	0.0925143	0.124154
1615897367	319190491	0.00970018	0.702686	0.0919333	0.124218
1615897367	329294688	0.00971233	0.702693	0.091673	0.12423
1615897367	339189517	0.00963471	0.702678	0.0913994	0.124353
1615897367	349076497	0.00962502	0.702705	0.0912724	0.12431
1615897367	359286553	0.0101666	0.70288	0.0915731	0.124442
1615897367	369175290	0.00947039	0.702634	0.0903602	0.124359
1615897367	379212607	0.00942917	0.702633	0.0900993	0.124309
1615897367	389182276	0.00938052	0.702624	0.0898348	0.12433
1615897367	399175963	0.00937655	0.702629	0.0895831	0.124337
1615897367	409287004	0.00937495	0.702614	0.0893363	0.124446
1615897367	419175754	0.00934075	0.702609	0.0889512	0.124384
1615897367	429364202	0.00932567	0.702618	0.088663	0.124376
1615897367	439267151	0.00927943	0.702601	0.0883507	0.124418
1615897367	449323551	0.00922981	0.702575	0.0880265	0.124435
1615897367	459238242	0.00920504	0.702583	0.0877693	0.124368
1615897367	469213263	0.00921237	0.702585	0.0872627	0.124424
1615897367	479364772	0.00923556	0.702592	0.0870078	0.124535
1615897367	489226380	0.00923917	0.7026	0.0867423	0.124479
1615897367	499165477	0.00917692	0.702567	0.0863616	0.124525
1615897367	509309266	0.00915304	0.702556	0.0857516	0.124594
1615897367	519221791	0.00917731	0.70257	0.0855211	0.124638
1615897367	529341172	0.00918842	0.702588	0.0853424	0.124618
1615897367	539441007	0.00917511	0.702584	0.0850842	0.12462
1615897367	549234760	0.00916726	0.702562	0.0847002	0.124592
1615897367	559167064	0.00919396	0.702593	0.0841868	0.124573
1615897367	569158518	0.00968677	0.702854	0.0848288	0.125721
1615897367	579286100	0.00914975	0.702592	0.0836791	0.124513
1615897367	589330467	0.00907823	0.702573	0.0832266	0.124556
1615897367	599411140	0.00911534	0.702594	0.083038	0.124468
1615897367	609415666	0.00907974	0.702582	0.0825059	0.124466
1615897367	619195973	0.00904667	0.702587	0.0823018	0.124492
1615897367	629285184	0.00906379	0.702596	0.0821502	0.12442
1615897367	639169267	0.00906571	0.702595	0.081869	0.124321
1615897367	649183984	0.0097185	0.702836	0.0825357	0.124287
1615897367	659310114	0.00893189	0.702597	0.0809711	0.125351
1615897367	669198354	0.00898613	0.702571	0.080711	0.124102
1615897367	679258199	0.00893564	0.70259	0.0803357	0.125385
1615897367	689234296	0.00899851	0.702569	0.0800366	0.124198
1615897367	699267810	0.00897005	0.702562	0.0797391	0.124185
1615897367	709418790	0.00895696	0.702555	0.0792215	0.124061
1615897367	719178463	0.00901507	0.702584	0.0789627	0.124049
1615897367	729242914	0.00895111	0.702557	0.0786635	0.123943
1615897367	739274233	0.00896735	0.702556	0.0784558	0.124003
1615897367	749275768	0.00899613	0.702584	0.0783266	0.123949
1615897367	759316668	0.00898131	0.702577	0.0778569	0.123819
1615897367	769171293	0.00899686	0.702575	0.0776234	0.123814
1615897367	779257276	0.00900095	0.702592	0.0774031	0.123707
1615897367	789359441	0.0090487	0.702604	0.0771824	0.123613
1615897367	799235691	0.0090607	0.702596	0.0768376	0.123598
1615897367	809257242	0.00896124	0.702601	0.0765816	0.124803
1615897367	819232244	0.00908178	0.702598	0.0761215	0.123418
1615897367	829320186	0.00911853	0.702617	0.0759645	0.123507
1615897367	839184172	0.00907901	0.702606	0.0756627	0.123522
1615897367	849299086	0.00904935	0.702582	0.0753161	0.123545
1615897367	859234298	0.0090139	0.702585	0.0750773	0.12347
1615897367	869064381	0.00907128	0.702605	0.0745457	0.123521
1615897367	879966741	0.00889347	0.702753	0.0746953	0.123392
1615897367	889339741	0.00882528	0.702711	0.074358	0.123399
1615897367	899193312	0.00889877	0.70274	0.0741077	0.123352
1615897367	909342133	0.00897029	0.702607	0.0732048	0.123466
1615897367	919338116	0.00884252	0.702717	0.0731263	0.123278
1615897367	929318705	0.00886262	0.70273	0.0728745	0.123283
1615897367	939172429	0.00881547	0.702718	0.0725394	0.123219
1615897367	949331546	0.00871725	0.702712	0.0726766	0.12325
1615897367	959427009	0.00858412	0.702726	0.072198	0.124331
1615897367	969171330	0.00873393	0.702717	0.071484	0.123029
1615897367	979343153	0.00875295	0.702724	0.0712402	0.122992
1615897367	989002019	0.00869979	0.702712	0.0709333	0.122826
1615897367	999043915	0.00865459	0.702739	0.0711349	0.122729
1615897368	9206887	0.00853877	0.702742	0.0705664	0.123908
1615897368	18998122	0.0086261	0.702726	0.0702855	0.12259
1615897368	29039478	0.00861011	0.702716	0.0699913	0.122559
1615897368	39070403	0.00858394	0.702708	0.0696735	0.122553
1615897368	49068951	0.00852975	0.702725	0.0694021	0.12378
1615897368	58999384	0.00847708	0.702702	0.0690909	0.123774
1615897368	69004292	0.00855427	0.702714	0.0681491	0.123659
1615897368	79096573	0.00861206	0.702688	0.067779	0.122412
1615897368	89069683	0.00866078	0.702687	0.0675055	0.122271
1615897368	99041847	0.00864472	0.702699	0.0672317	0.122366
1615897368	109159912	0.00952893	0.702841	0.0671917	0.122604
1615897368	119023199	0.00929386	0.702945	0.0672166	0.122385
1615897368	129047095	0.00862815	0.702683	0.0659984	0.122391
1615897368	139002063	0.00880334	0.702572	0.0654004	0.122603
1615897368	149054103	0.00862427	0.702693	0.0654037	0.122495
1615897368	159229170	0.00860991	0.702678	0.0651309	0.122554
1615897368	168974325	0.00931795	0.702934	0.0655179	0.122643
1615897368	179021703	0.0086133	0.702676	0.0642415	0.122605
1615897368	189111369	0.00856118	0.702659	0.0639715	0.122603
1615897368	199104309	0.00923307	0.702907	0.0646682	0.122674
1615897368	209227155	0.00857925	0.702658	0.0631471	0.122578
1615897368	218980022	0.0085922	0.702651	0.0628151	0.122569
1615897368	229052382	0.00860974	0.702635	0.0625316	0.12247
1615897368	239004672	0.0087854	0.702528	0.0618551	0.122597
1615897368	249036094	0.00946755	0.702755	0.0624	0.122579
1615897368	259151093	0.00875532	0.702496	0.0611155	0.122566
1615897368	269000858	0.00856173	0.702613	0.0608255	0.122301
1615897368	279019272	0.00943173	0.702732	0.0610236	0.122348
1615897368	289087155	0.00881545	0.702518	0.0599198	0.122418
1615897368	298999474	0.00880054	0.702506	0.0596231	0.122401
1615897368	309057300	0.00874774	0.702481	0.0588722	0.122373
1615897368	319108750	0.00883703	0.702523	0.0586435	0.122419
1615897368	329046068	0.00887305	0.702533	0.0583711	0.122366
1615897368	339036529	0.00883926	0.702502	0.0579547	0.122318
1615897368	349042231	0.00949794	0.702736	0.0584889	0.122328
1615897368	359187713	0.00887087	0.702508	0.0568968	0.122287
1615897368	369005619	0.00890184	0.702505	0.0566172	0.122249
1615897368	378958282	0.00885618	0.702526	0.0563362	0.122188
1615897368	389136143	0.00892272	0.702535	0.0559802	0.122148
1615897368	398998654	0.00891904	0.702515	0.0556506	0.122032
1615897368	409147248	0.00893671	0.702524	0.0553924	0.122043
1615897368	419025995	0.00896768	0.702548	0.0548087	0.121997
1615897368	429004754	0.00950045	0.702771	0.0553508	0.123195
1615897368	439133229	0.00888744	0.702546	0.0542243	0.123157
1615897368	449114899	0.00894491	0.702521	0.0539442	0.121854
1615897368	459079889	0.00896871	0.70253	0.0534209	0.121856
1615897368	468919909	0.00898321	0.702546	0.0532136	0.121836
1615897368	479027600	0.00888731	0.702537	0.052917	0.123022
1615897368	489134744	0.00890645	0.702508	0.0526102	0.121829
1615897368	499047442	0.00894442	0.702519	0.0523787	0.121746
1615897368	509141353	0.00894221	0.702501	0.0518546	0.121637
1615897368	519057061	0.00886231	0.702534	0.0516244	0.122852
1615897368	528972811	0.0089835	0.702547	0.0513317	0.121647
1615897368	539042352	0.00888548	0.702491	0.0509582	0.121554
1615897368	549016027	0.00887998	0.702489	0.0505804	0.121445
1615897368	558987577	0.0089095	0.702499	0.0500716	0.121513
1615897368	568985335	0.00887294	0.702494	0.049809	0.121349
1615897368	579023698	0.00881156	0.702491	0.0494452	0.122463
1615897368	589051816	0.00887557	0.702496	0.0491969	0.121265
1615897368	599010356	0.0088161	0.702481	0.0488547	0.121289
1615897368	609114185	0.00880984	0.702489	0.0482629	0.121035
1615897368	618943938	0.00882189	0.702492	0.0480128	0.120855
1615897368	629053610	0.00874683	0.702415	0.0476158	0.12085
1615897368	639102248	0.00875593	0.702462	0.0475276	0.120761
1615897368	649126952	0.00873386	0.702451	0.0472566	0.120726
1615897368	659297320	0.0086575	0.702435	0.0466611	0.12049
1615897368	669085780	0.0092805	0.70267	0.047293	0.120266
1615897368	679189539	0.00862298	0.702424	0.0461802	0.12037
1615897368	689173766	0.00842169	0.70255	0.0462579	0.12011
1615897368	699062058	0.00860451	0.70243	0.0456755	0.120167
1615897368	709213184	0.00855052	0.702424	0.044997	0.119988
1615897368	719192778	0.0085286	0.702414	0.0447085	0.119894
1615897368	729263081	0.00851602	0.702418	0.0444395	0.119851
1615897368	739060397	0.0084661	0.702401	0.0441603	0.119625
1615897368	749298004	0.00843188	0.702368	0.0438247	0.119614
1615897368	759313436	0.00817958	0.702527	0.0437369	0.119316
1615897368	769202275	0.00817234	0.702506	0.043457	0.119203
1615897368	779258199	0.00816241	0.70251	0.0432511	0.119066
1615897368	789202264	0.00814304	0.702497	0.0430091	0.119142
1615897368	799190451	0.00883185	0.702755	0.0437765	0.11909
1615897368	809205629	0.00814277	0.702493	0.0425467	0.118959
1615897368	819180225	0.0080021	0.702482	0.0424607	0.118867
1615897368	829209104	0.00793205	0.702498	0.0422255	0.120059
1615897368	839080575	0.00863018	0.702736	0.042911	0.118743
1615897368	849129704	0.00859087	0.702723	0.0426837	0.118697
1615897368	859270251	0.00856106	0.702705	0.0424462	0.11861
1615897368	869349788	0.00792534	0.702445	0.0406211	0.118532
1615897368	879175653	0.0085518	0.702681	0.0412853	0.118389
1615897368	889160925	0.00782854	0.702462	0.0400318	0.119375
1615897368	899136978	0.00799514	0.702499	0.0398983	0.118132
1615897368	909296905	0.00792126	0.702448	0.0393071	0.117924
1615897368	919069743	0.00809663	0.702329	0.0386513	0.117913
1615897368	929217489	0.00792541	0.702451	0.038754	0.117738
1615897368	939208093	0.0078788	0.702446	0.0385371	0.117654
1615897368	949125161	0.00802735	0.702314	0.0379698	0.117776
1615897368	959253105	0.00804793	0.702344	0.0375308	0.117675
1615897368	969271348	0.00867157	0.702549	0.0381039	0.117488
1615897368	979193208	0.00803872	0.702325	0.0369717	0.11757
1615897368	989073182	0.00865105	0.70254	0.0375529	0.117577
