time_sec	time_nanosec	ang_ots_0	ang_ots_1	ang_ots_2	ang_ots_3	ang_ots_4	ang_ots_5
1615897363	551571303	71.6888	46.5864	44.011	61.7247	64.3002	2.57543
1615897363	561818832	71.6407	46.6353	44.0555	61.724	64.3039	2.57984
1615897363	571439012	71.601	46.6474	44.0671	61.7517	64.332	2.5803
1615897363	581487852	71.5739	46.6831	44.0992	61.743	64.3269	2.58389
1615897363	591357300	71.5381	46.7239	44.136	61.738	64.3258	2.58782
1615897363	601535738	71.4848	46.7517	44.1618	61.7635	64.3534	2.58993
1615897363	611826602	71.4565	46.7791	44.1866	61.7644	64.3569	2.59253
1615897363	621888763	71.3939	46.8319	44.2347	61.7742	64.3714	2.59726
1615897363	631378749	71.35	46.8564	44.2572	61.7936	64.3928	2.59925
1615897363	641336487	71.3265	46.8655	44.2659	61.8081	64.4077	2.59958
1615897363	651583043	71.2908	46.8677	44.2691	61.8415	64.4401	2.59862
1615897363	661779653	71.2169	46.8811	44.2829	61.9019	64.5002	2.59822
1615897363	671317104	71.1983	46.8983	44.2986	61.9035	64.5031	2.59967
1615897363	681590152	71.1651	46.9144	44.3137	61.9205	64.5213	2.60075
1615897363	691505312	71.1387	46.9196	44.3189	61.9418	64.5425	2.6007
1615897363	701586314	71.1045	46.9363	44.3345	61.9592	64.561	2.60177
1615897363	711947935	71.0606	46.9322	44.3323	62.0072	64.6071	2.59989
1615897363	721549954	71.0289	46.9395	44.3398	62.0316	64.6313	2.59972
1615897363	731473070	71.0071	46.9371	44.3383	62.0558	64.6546	2.59877
1615897363	741566950	70.9688	46.9435	44.3449	62.0878	64.6863	2.59856
1615897363	751239639	70.9546	46.9455	44.3474	62.0998	64.698	2.59815
1615897363	761610587	70.8931	46.9394	44.3437	62.1675	64.7632	2.59569
1615897363	771560189	70.8572	46.9422	44.3471	62.2006	64.7957	2.59511
1615897363	781607494	70.8387	46.9447	44.3502	62.2166	64.8111	2.59453
1615897363	791368094	70.8147	46.9411	44.3477	62.2442	64.8376	2.59336
1615897363	801554616	70.7909	46.9475	44.3539	62.2616	64.8552	2.5936
1615897363	811633284	70.7287	46.9402	44.3489	62.3311	64.9224	2.59127
1615897363	821483900	70.6705	46.9285	44.3406	62.401	64.989	2.58795
1615897363	831606931	70.6393	46.9307	44.3434	62.43	65.0174	2.58735
1615897363	841604270	70.5962	46.9364	44.3495	62.4674	65.0543	2.58688
1615897363	851454736	70.5532	46.9326	44.3472	62.5142	65.0996	2.58539
1615897363	861625849	70.4818	46.9513	44.3657	62.5669	65.1525	2.58562
1615897363	871462594	70.4441	46.9618	44.3759	62.594	65.18	2.58595
1615897363	881490387	70.4051	46.9591	44.3745	62.6359	65.2204	2.58457
1615897363	892219780	70.3918	46.9709	44.3855	62.6373	65.2227	2.58543
1615897363	901410287	70.3568	46.9908	44.4039	62.6524	65.2393	2.58691
1615897363	911445633	70.335	47.0084	44.4201	62.6565	65.2448	2.58831
1615897363	921679662	70.2827	47.041	44.4502	62.6763	65.2671	2.59082
1615897363	931579718	70.2367	47.0545	44.4632	62.7088	65.3001	2.59131
1615897363	941448928	70.2004	47.0829	44.4889	62.7166	65.3107	2.59401
1615897363	952218845	70.1662	47.1043	44.5086	62.7295	65.3252	2.59578
1615897363	961667194	70.1491	47.1353	44.5361	62.7156	65.3148	2.59915
1615897363	971346098	70.101	47.1636	44.5625	62.7354	65.3365	2.60114
1615897363	981438053	70.0721	47.1785	44.5763	62.7494	65.3516	2.60223
1615897363	991590259	70.0416	47.1796	44.5783	62.7788	65.3801	2.60133
1615897364	1297979	70.021	47.2026	44.599	62.7764	65.38	2.60361
1615897364	11352285	69.9832	47.2117	44.6079	62.805	65.4089	2.60388
1615897364	21684491	69.9286	47.2411	44.6352	62.8303	65.4361	2.60585
1615897364	31489958	69.9025	47.2505	44.6441	62.847	65.4534	2.60637
1615897364	41395044	69.8574	47.2557	44.6501	62.8869	65.4925	2.60564
1615897364	51678092	69.8301	47.2801	44.672	62.8897	65.4978	2.60812
1615897364	61495590	69.8139	47.2991	44.6895	62.887	65.4966	2.60962
1615897364	71876810	69.7642	47.3617	44.7455	62.874	65.4903	2.61623
1615897364	81295229	69.7305	47.3884	44.7698	62.8811	65.4998	2.61867
1615897364	91764524	69.7159	47.4401	44.8154	62.844	65.4687	2.62468
1615897364	101728964	69.5941	47.3915	44.7758	63.0144	65.6301	2.61575
1615897364	111575148	69.5639	47.4302	44.8106	63.006	65.6256	2.61959
1615897364	122033217	69.512	47.5568	44.9226	62.9312	65.5654	2.63418
1615897364	132145783	69.538	47.7268	45.0713	62.7352	65.3907	2.65555
1615897364	142128377	69.4644	47.6679	45.0212	62.8678	65.5144	2.64668
1615897364	151950720	69.5253	47.7828	45.1208	62.6919	65.354	2.66203
1615897364	162040308	69.4859	47.9028	45.2268	62.6113	65.2873	2.67601
1615897364	172001793	69.4204	48.0139	45.3256	62.5657	65.2539	2.68825
1615897364	182061305	69.3542	47.9551	45.2757	62.6907	65.3701	2.67941
1615897364	191999250	69.4263	48.0811	45.3843	62.4927	65.1894	2.69676
1615897364	201555855	69.328	48.0932	45.3972	62.5789	65.2749	2.69599
1615897364	212036371	69.2999	48.1594	45.4558	62.5407	65.2443	2.70362
1615897364	222128030	69.3333	48.3667	45.6362	62.3	65.0305	2.73054
1615897364	231541438	69.2128	48.365	45.6374	62.4222	65.1498	2.72759
1615897364	241920377	69.1724	48.4317	45.6966	62.3959	65.131	2.73511
1615897364	251899302	69.2297	48.5488	45.7973	62.2215	64.9729	2.75145
1615897364	261608695	69.2007	48.6091	45.8506	62.1901	64.9487	2.75856
1615897364	272004549	69.055	48.6397	45.8807	62.3053	65.0643	2.759
1615897364	281900879	69.1145	48.7363	45.9639	62.1492	64.9216	2.77241
1615897364	291665358	69.0797	48.7632	45.9883	62.1572	64.9321	2.77488
1615897364	301668925	68.9598	48.7259	45.9587	62.3143	65.0815	2.76724
1615897364	312305660	68.9893	48.8457	46.0627	62.1649	64.948	2.78306
1615897364	321928058	68.8756	48.8086	46.0332	62.3159	65.0912	2.77538
1615897364	331880503	68.9225	48.8929	46.1059	62.1847	64.9716	2.78692
1615897364	341433041	68.9025	48.9117	46.1231	62.1858	64.9744	2.78861
1615897364	351483578	68.889	48.925	46.135	62.186	64.9759	2.78991
1615897364	361678822	68.8198	48.9467	46.1559	62.2335	65.0243	2.79081
1615897364	371591967	68.7091	48.888	46.1076	62.403	65.1833	2.78033
1615897364	381684716	68.6654	48.8784	46.1006	62.4562	65.234	2.7778
1615897364	392288114	68.6938	48.9378	46.1518	62.3684	65.1543	2.78595
1615897364	401860434	68.591	48.865	46.0913	62.5439	65.3177	2.77375
1615897364	411712053	68.6295	48.9226	46.1406	62.4479	65.2299	2.78196
1615897364	421737746	68.4862	48.8564	46.087	62.6573	65.4268	2.76941
1615897364	431382341	68.4467	48.8577	46.0892	62.6956	65.464	2.76848
1615897364	441652207	68.5127	48.9168	46.1395	62.5705	65.3478	2.7773
1615897364	451633629	68.4684	48.9067	46.1322	62.625	65.3994	2.77445
1615897364	461633822	68.4502	48.8956	46.1234	62.6542	65.4264	2.77216
1615897364	471735705	68.3109	48.8532	46.09	62.8359	65.5991	2.76325
1615897364	482073380	68.1535	48.7669	46.0187	63.0795	65.8277	2.74821
1615897364	492035503	68.336	48.9153	46.144	62.7487	65.52	2.7713
1615897364	501404024	68.2893	48.9225	46.1518	62.7881	65.5589	2.77076
1615897364	511928753	68.139	48.8776	46.1169	62.9834	65.7441	2.76073
1615897364	521746955	68.1952	48.9537	46.1819	62.8511	65.6229	2.77172
1615897364	531681189	68.0745	48.9107	46.1476	63.0147	65.7779	2.76312
1615897364	541691134	68.1175	48.9876	46.2137	62.8949	65.6688	2.77391
1615897364	551417973	68.0782	49.0242	46.2466	62.8976	65.6751	2.77758
1615897364	561844479	67.9986	49.0585	46.279	62.9429	65.7225	2.77954
1615897364	571463599	67.9659	49.0776	46.2965	62.9566	65.7377	2.78109
1615897364	581691642	67.954	49.0938	46.3111	62.9523	65.7349	2.78265
1615897364	591478621	67.9284	49.1066	46.3232	62.965	65.7484	2.7834
1615897364	601671406	67.7932	49.0665	46.2916	63.1403	65.9152	2.77489
1615897364	611880178	67.8475	49.142	46.3563	63.0105	65.7962	2.78573
1615897364	621452415	67.7855	49.179	46.3906	63.0355	65.8239	2.78838
1615897364	631603005	67.6456	49.1432	46.3629	63.2113	65.9915	2.78023
1615897364	642873238	67.6651	49.2828	46.4842	63.0521	65.8506	2.79858
1615897364	651624379	67.6376	49.3126	46.5109	63.0498	65.8515	2.80171
1615897364	661641117	67.506	49.3141	46.5161	63.1798	65.9778	2.79802
1615897364	671441699	67.4745	49.3331	46.5336	63.1924	65.9919	2.79951
1615897364	682082907	67.5406	49.4218	46.6092	63.0376	65.8502	2.81254
1615897364	691411956	67.5221	49.4462	46.631	63.0317	65.8469	2.81521
1615897364	701684584	67.5051	49.474	46.6557	63.0209	65.8392	2.81832
1615897364	711956189	67.4321	49.3897	46.5841	63.1782	65.9838	2.8056
1615897364	721961128	67.4072	49.547	46.7222	63.0458	65.8707	2.82487
1615897364	731861792	67.4478	49.5257	46.7028	63.0265	65.8494	2.82293
1615897364	741417733	67.4345	49.5456	46.7206	63.0199	65.8449	2.82499
1615897364	751402376	67.4093	49.5712	46.7436	63.0195	65.8471	2.8276
1615897364	762357305	67.3553	49.625	46.7918	63.0197	65.8528	2.83312
1615897364	771367493	67.317	49.634	46.8009	63.049	65.8821	2.83314
1615897364	781467003	67.2806	49.6537	46.8193	63.0657	65.9002	2.83445
1615897364	792171521	67.1582	49.5959	46.7725	63.2459	66.0694	2.82349
1615897364	801492613	67.1415	49.6267	46.7998	63.2318	66.0588	2.82695
1615897364	811479058	67.123	49.6542	46.824	63.2228	66.0529	2.83014
1615897364	821939395	67.1672	49.776	46.929	63.0568	65.9038	2.84692
1615897364	831700627	67.0538	49.7324	46.8945	63.2138	66.0517	2.83789
1615897364	841356338	67.0194	49.7478	46.9092	63.2328	66.0714	2.83865
1615897364	851520962	66.9924	49.7617	46.9221	63.2459	66.0855	2.8396
1615897364	861418431	66.9813	49.7835	46.9415	63.2352	66.0772	2.84198
1615897364	872369843	66.9857	49.9424	47.0796	63.0719	65.9347	2.86281
1615897364	882213055	66.9112	49.8623	47.0122	63.2265	66.0767	2.85016
1615897364	891884280	66.8729	49.8899	47.0374	63.2372	66.0898	2.85258
1615897364	901530298	66.8502	49.895	47.0426	63.2548	66.1072	2.8524
1615897364	911725452	66.7981	49.9212	47.0672	63.2808	66.1348	2.85402
1615897364	919750941	66.7981	49.9212	47.0672	63.2808	66.1348	2.85402
1615897364	932155527	66.6819	50.022	47.1581	63.2961	66.1601	2.86394
1615897364	941944132	66.6289	50.0327	47.1691	63.3383	66.2019	2.86358
1615897364	951519795	66.5895	50.0402	47.177	63.3703	66.2336	2.86325
1615897364	961623175	66.4957	50.0706	47.2065	63.4337	66.2978	2.86409
1615897364	971545753	66.5144	50.0462	47.1847	63.4394	66.3009	2.86143
1615897364	981601951	66.4744	50.0636	47.2012	63.462	66.3245	2.86246
1615897364	991626481	66.4366	50.0717	47.2094	63.4917	66.354	2.86232
1615897365	1548617	66.3906	50.0846	47.2221	63.5248	66.3873	2.86253
1615897365	11798760	66.3482	50.0999	47.2368	63.5519	66.415	2.86304
1615897365	21488444	66.254	50.1105	47.2491	63.6356	66.497	2.86137
1615897365	31259113	66.2419	50.1237	47.2612	63.6344	66.4968	2.86246
1615897365	41901487	66.1703	50.1291	47.2678	63.7006	66.5619	2.86128
1615897365	51594572	66.129	50.1353	47.2747	63.7356	66.5962	2.86061
1615897365	61844217	65.9408	50.0607	47.2155	63.9985	66.8437	2.84519
1615897365	71703803	65.9857	50.1671	47.3074	63.8472	66.7069	2.85972
1615897365	81632546	65.9377	50.1732	47.3142	63.8891	66.7481	2.85901
1615897365	91671126	65.9055	50.1879	47.328	63.9066	66.7665	2.85991
1615897365	101742710	65.8572	50.2071	47.3462	63.9357	66.7966	2.86089
1615897365	111896351	65.896	50.2701	47.4	63.8339	66.7039	2.87006
1615897365	122395138	65.639	50.2727	47.4103	64.0884	66.9508	2.86241
1615897365	132205498	65.7336	50.3075	47.438	63.9589	66.8284	2.86951
1615897365	142446173	65.6574	50.3736	47.4978	63.9691	66.8449	2.87581
1615897365	150333228	65.528	50.3242	47.4586	64.1478	67.0133	2.86556
1615897365	160072951	65.504	50.3454	47.4777	64.1506	67.0183	2.86767
1615897365	170232047	65.5733	50.3923	47.517	64.0343	66.9096	2.87528
1615897365	180135419	65.4353	50.3362	47.4726	64.2285	67.0921	2.86367
1615897365	190220621	65.4004	50.361	47.4952	64.2386	67.1044	2.86581
1615897365	200505098	65.4548	50.448	47.5691	64.0972	66.976	2.87887
1615897365	210298813	65.3454	50.4166	47.5451	64.238	67.1095	2.87148
1615897365	220472684	65.3917	50.5063	47.6223	64.1019	66.986	2.88405
1615897365	230362581	65.2755	50.4766	47.6001	64.2479	67.1244	2.87652
1615897365	240397229	65.2564	50.4939	47.6159	64.2497	67.1277	2.87796
1615897365	251127669	65.2281	50.5132	47.6336	64.2587	67.1383	2.87959
1615897365	261277605	65.2047	50.5793	47.6918	64.216	67.1035	2.88754
1615897365	270752459	65.1778	50.5943	47.7058	64.2278	67.1164	2.88853
1615897365	280791679	65.155	50.6038	47.715	64.2412	67.13	2.88882
1615897365	290704676	65.1323	50.628	47.7368	64.2398	67.1309	2.89113
1615897365	301118953	65.2002	50.7022	47.7995	64.0976	67.0003	2.90272
1615897365	311149631	65.1538	50.7415	47.8351	64.1048	67.0111	2.90637
1615897365	320639098	65.1241	50.7635	47.8553	64.1124	67.0206	2.90818
1615897365	331020521	65.0146	50.7389	47.8374	64.2465	67.148	2.9015
1615897365	341005884	64.9877	50.7555	47.8528	64.2567	67.1594	2.90271
1615897365	351187817	65.0679	50.832	47.9169	64.1001	67.0151	2.91505
1615897365	361240403	64.9232	50.8236	47.9144	64.2532	67.1624	2.90926
1615897365	370827276	64.9041	50.841	47.9301	64.2549	67.1659	2.91098
1615897365	381085766	64.8731	50.8552	47.9435	64.2717	67.1834	2.91173
1615897365	391104736	64.8276	50.8692	47.9571	64.3032	67.2153	2.91205
1615897365	401250628	64.9015	50.9657	48.0388	64.1328	67.0597	2.92691
1615897365	410971310	64.8684	50.9923	48.063	64.1393	67.0686	2.9293
1615897365	421255121	64.7151	50.9837	48.0602	64.3012	67.2247	2.92347
1615897365	430830265	64.6854	50.9989	48.0745	64.3157	67.2401	2.92444
1615897365	441399115	64.76	51.0875	48.1491	64.1525	67.091	2.93845
1615897365	451003606	64.634	51.0323	48.1053	64.3337	67.2607	2.92696
1615897365	460729162	64.6113	51.0481	48.1199	64.3407	67.2689	2.92818
1615897365	471796913	64.6542	51.1499	48.2067	64.1959	67.1391	2.94316
1615897365	481138491	64.5494	51.1185	48.183	64.332	67.2675	2.93553
1615897365	490916333	64.5133	51.1387	48.2017	64.3479	67.2849	2.937
1615897365	501140408	64.5805	51.2135	48.2645	64.206	67.155	2.949
1615897365	511215199	64.4335	51.201	48.2585	64.3655	67.308	2.94252
1615897365	520920261	64.4009	51.2199	48.276	64.3792	67.3231	2.94392
1615897365	531429330	64.4609	51.313	48.3548	64.2261	67.1843	2.9582
1615897365	541592505	64.3638	51.2788	48.3284	64.3574	67.3078	2.95041
1615897365	550960728	64.3308	51.2948	48.3434	64.3744	67.3258	2.9514
1615897365	560947281	64.3086	51.3226	48.3683	64.3688	67.3231	2.95428
1615897365	571522838	64.2547	51.3636	48.4058	64.3817	67.3396	2.95782
1615897365	580847258	64.2324	51.3795	48.4204	64.3881	67.3472	2.95912
1615897365	591176708	64.1991	51.3887	48.4294	64.4122	67.3715	2.95922
1615897365	601082875	64.2687	51.4672	48.4953	64.2642	67.236	2.97182
1615897365	610986131	64.2367	51.4809	48.5084	64.2824	67.2549	2.97246
1615897365	621247439	64.1706	51.5184	48.543	64.311	67.2864	2.97544
1615897365	631113337	64.048	51.4683	48.5038	64.4837	67.4483	2.96451
1615897365	641131422	64.1217	51.5488	48.5712	64.3295	67.3071	2.97758
1615897365	650919695	64.0924	51.5532	48.5761	64.3543	67.3314	2.97712
1615897365	661336605	63.9499	51.5273	48.5585	64.5228	67.4916	2.96876
1615897365	670839228	63.9255	51.5495	48.5786	64.5251	67.4959	2.97084
1615897365	680674143	63.9096	51.5561	48.5851	64.5343	67.5053	2.97098
1615897365	690888246	63.8904	51.5777	48.6045	64.5319	67.5051	2.97313
1615897365	700939995	63.8532	51.5977	48.6231	64.5491	67.5237	2.97459
1615897365	710741737	63.838	51.6191	48.6423	64.5428	67.5197	2.97687
1615897365	721449824	63.9405	51.7557	48.7574	64.3038	67.3021	2.99826
1615897365	730866932	63.886	51.7497	48.7547	64.3643	67.3594	2.99506
1615897365	741070472	63.9154	51.7906	48.7894	64.2941	67.2953	3.00119
1615897365	751200885	63.8	51.7262	48.7382	64.4738	67.4619	2.98802
1615897365	761445302	63.7896	51.7656	48.7745	64.4448	67.436	2.99113
1615897365	771444426	63.882	51.8557	48.8502	64.2622	67.2678	3.00555
1615897365	781290043	63.8941	51.8998	48.8884	64.2061	67.2175	3.01141
1615897365	791292875	63.6302	51.7554	48.7727	64.6144	67.597	2.98265
1615897365	801114178	63.5781	51.7469	48.7676	64.675	67.6543	2.97926
1615897365	811696615	63.6011	51.785	48.8015	64.614	67.5974	2.98349
1615897365	821070567	63.5767	51.751	48.7738	64.6724	67.6496	2.97721
1615897365	830970302	63.5417	51.7423	48.768	64.716	67.6902	2.97425
1615897365	841222098	63.5101	51.7533	48.7792	64.7366	67.7106	2.97407
1615897365	851097895	63.601	51.8307	48.8438	64.5683	67.5553	2.98694
1615897365	860726915	63.5877	51.8476	48.8593	64.5646	67.553	2.98835
1615897365	871532595	63.4809	51.8076	48.8293	64.7115	67.6898	2.97834
1615897365	881263386	63.444	51.8658	48.8819	64.6902	67.6741	2.9839
1615897365	891122840	63.5292	51.9286	48.9341	64.5422	67.5366	2.99447
1615897365	900991666	63.5644	51.9411	48.9444	64.4945	67.4912	2.99673
1615897365	911394094	63.5635	51.8245	48.8446	64.612	67.5919	2.97988
1615897365	921052728	63.4536	51.743	48.7786	64.8034	67.7678	2.96444
1615897365	931215173	63.5652	51.7804	48.8081	64.6543	67.6266	2.97231
1615897365	941111951	63.5671	51.7574	48.789	64.6754	67.6439	2.96842
1615897365	951025239	63.5675	51.7321	48.7677	64.7005	67.6648	2.96438
1615897365	961355916	63.6094	51.7262	48.7625	64.6644	67.628	2.96367
1615897365	970996486	63.7137	51.7726	48.7998	64.5138	67.4866	2.9728
1615897365	981124478	63.625	51.7106	48.7496	64.6644	67.6254	2.961
1615897365	991149224	63.6157	51.7012	48.7424	64.6831	67.6419	2.95882
1615897366	916346	63.6411	51.6941	48.7363	64.6648	67.6225	2.95775
1615897366	11502922	63.7065	51.7048	48.743	64.5887	67.5505	2.96178
1615897366	21501881	63.8262	51.8056	48.8278	64.3682	67.346	2.97778
1615897366	31354183	63.7676	51.7732	48.8022	64.4591	67.4302	2.97105
1615897366	41107263	63.8099	51.7985	48.8233	64.3917	67.3668	2.97513
1615897366	50837279	63.837	51.8243	48.8452	64.3387	67.3177	2.97902
1615897366	61754108	63.7589	51.7742	48.8054	64.4669	67.4357	2.96877
1615897366	70969371	63.9366	51.872	48.8847	64.1914	67.1787	2.98731
1615897366	81077519	64.0912	51.953	48.9502	63.9558	66.9587	3.00281
1615897366	91328216	64.0492	51.9069	48.9123	64.0439	67.0385	2.9946
1615897366	101059359	64.0362	51.9357	48.9384	64.0281	67.0253	2.99728
1615897366	111491957	64.0655	51.8597	48.8736	64.0748	67.061	2.98617
1615897366	120996476	64.0929	51.8504	48.8652	64.0567	67.0419	2.98514
1615897366	131238514	64.0904	51.8256	48.8444	64.084	67.0652	2.9812
1615897366	140926175	64.1005	51.8	48.8226	64.0995	67.0769	2.97743
1615897366	151273829	64.1656	51.8292	48.8465	64.0051	66.9878	2.9827
1615897366	161261428	64.0024	51.732	48.7693	64.2655	67.2282	2.96268
1615897366	171173709	63.976	51.7105	48.7523	64.3136	67.2717	2.9582
1615897366	181126878	63.9698	51.6888	48.7342	64.3415	67.296	2.95452
1615897366	191160234	63.8191	51.594	48.6577	64.5869	67.5232	2.9363
1615897366	200978106	63.9257	51.6638	48.7154	64.4105	67.3589	2.94845
1615897366	211162485	63.9157	51.6259	48.6837	64.4584	67.4006	2.94217
1615897366	221472971	63.9286	51.5796	48.6449	64.4918	67.4265	2.93468
1615897366	231025529	63.807	51.4829	48.5657	64.7101	67.6273	2.91718
1615897366	241118189	63.9719	51.5679	48.6348	64.4603	67.3934	2.93311
1615897366	250978418	63.9943	51.5767	48.6422	64.429	67.3636	2.93453
1615897366	260888586	64.0167	51.5713	48.6373	64.4121	67.346	2.93398
1615897366	271162205	63.9317	51.5026	48.5819	64.5657	67.4863	2.92067
1615897366	281178126	64.0865	51.592	48.655	64.3215	67.2585	2.93697
1615897366	290979770	64.1106	51.6123	48.6721	64.2772	67.2173	2.94018
1615897366	301156603	64.1393	51.6228	48.6807	64.2379	67.18	2.94215
1615897366	311253839	64.1944	51.6518	48.7051	64.1538	67.1005	2.94673
1615897366	321154667	64.1753	51.6989	48.7472	64.1258	67.0774	2.95168
1615897366	330839122	64.182	51.7083	48.7557	64.1097	67.0623	2.95258
1615897366	341243783	64.2332	51.6814	48.7312	64.0853	67.0356	2.95025
1615897366	350776405	64.2421	51.6862	48.7356	64.0717	67.0223	2.95061
1615897366	361269120	64.2725	51.7067	48.7528	64.0208	66.9747	2.95394
1615897366	371123999	64.2826	51.7035	48.7505	64.0139	66.9669	2.95299
1615897366	380718417	64.2887	51.7029	48.7507	64.0083	66.9606	2.95226
1615897366	391043465	64.1623	51.6109	48.6759	64.2267	67.1618	2.93505
1615897366	401071763	64.3197	51.6905	48.7404	63.9898	66.9399	2.95014
1615897366	410949945	64.3588	51.6667	48.7196	63.9745	66.9216	2.94707
1615897366	420862023	64.3616	51.6639	48.7178	63.9746	66.9207	2.94611
1615897366	431071017	64.3785	51.6732	48.7261	63.9483	66.8955	2.94712
1615897366	441313735	64.3683	51.6701	48.7243	63.9616	66.9074	2.94578
1615897366	450833021	64.382	51.6556	48.7119	63.9623	66.9061	2.94374
1615897366	461570254	64.427	51.6913	48.7416	63.8816	66.8314	2.94972
1615897366	471037039	64.2335	51.5715	48.6439	64.195	67.1227	2.92767
1615897366	481205623	64.1782	51.5377	48.6166	64.284	67.2052	2.92115
1615897366	491717914	64.1319	51.5138	48.5976	64.3543	67.2705	2.91621
1615897366	501033553	64.1068	51.4865	48.5748	64.4068	67.3184	2.91164
1615897366	510784250	64.0905	51.4748	48.565	64.4348	67.3446	2.90979
1615897366	521282889	64.1281	51.4979	48.5833	64.374	67.2886	2.91457
1615897366	531197514	64.1565	51.5251	48.606	64.3184	67.2375	2.91916
1615897366	540772940	64.1494	51.537	48.6163	64.3137	67.2344	2.92072
1615897366	551056486	64.1748	51.5484	48.6253	64.2768	67.1999	2.92309
1615897366	561023491	64.1679	51.5769	48.65	64.2551	67.1821	2.92698
1615897366	570696442	64.1558	51.5693	48.6439	64.2749	67.2003	2.92535
1615897366	580887483	64.1577	51.5501	48.6273	64.2922	67.2151	2.92285
1615897366	591113972	64.2304	51.5877	48.6576	64.1819	67.112	2.93014
1615897366	601029445	64.1182	51.5082	48.5921	64.3737	67.2898	2.91608
1615897366	611097065	64.092	51.4718	48.5615	64.4362	67.3465	2.91028
1615897366	621330392	64.086	51.4651	48.5558	64.4489	67.3582	2.90931
1615897366	631544890	64.0647	51.4568	48.5491	64.4786	67.3862	2.90767
1615897366	641496849	64.0509	51.4532	48.5465	64.4959	67.4026	2.90673
1615897366	651439978	64.0382	51.4377	48.5336	64.524	67.4282	2.90416
1615897366	661563946	64.0264	51.4347	48.5313	64.5389	67.4423	2.90335
1615897366	671286748	64.0219	51.4291	48.5265	64.549	67.4515	2.90256
1615897366	681305221	64.0132	51.4299	48.5274	64.5569	67.4593	2.90248
1615897366	691526068	63.9884	51.4109	48.5117	64.6007	67.4999	2.89918
1615897366	701432118	63.9783	51.4054	48.5073	64.6162	67.5143	2.8981
1615897366	711954553	63.9371	51.3891	48.4942	64.6738	67.5688	2.89495
1615897366	721467403	63.9179	51.3808	48.4876	64.7013	67.5945	2.89324
1615897366	732038187	63.8984	51.368	48.477	64.7336	67.6245	2.89091
1615897366	741656280	63.873	51.3511	48.4632	64.7759	67.6638	2.88786
1615897366	751636213	63.8567	51.3448	48.4583	64.7985	67.685	2.8865
1615897366	762296251	63.6548	51.2298	48.3647	65.1154	67.9805	2.86513
1615897366	771586715	63.6326	51.2173	48.3545	65.1501	68.0129	2.8628
1615897366	781678074	63.7534	51.2853	48.4097	64.9613	67.8369	2.87559
1615897366	791770355	63.7234	51.2546	48.3841	65.022	67.8925	2.87055
1615897366	801523199	63.7066	51.2486	48.3793	65.0448	67.9141	2.86927
1615897366	811798141	63.6762	51.2261	48.3607	65.0978	67.9632	2.86539
1615897366	821674388	63.6241	51.1847	48.3263	65.1912	68.0496	2.8584
1615897366	831898928	63.4529	51.0703	48.2323	65.4768	68.3148	2.83802
1615897366	842258569	63.5621	51.1411	48.2904	65.2968	68.1475	2.85067
1615897366	851627773	63.5346	51.1174	48.2707	65.348	68.1947	2.84669
1615897366	861565422	63.5096	51.0971	48.2538	65.3933	68.2366	2.84336
1615897366	871777938	63.3216	50.9739	48.1525	65.7045	68.526	2.82147
1615897366	881812155	63.4272	51.0373	48.2043	65.5355	68.3685	2.83299
1615897366	891920977	63.4149	51.0016	48.1738	65.5834	68.4113	2.82783
1615897366	901647114	63.3498	50.9755	48.1529	65.6747	68.4973	2.82254
1615897366	911759921	63.1437	50.8503	48.0503	66.0059	68.8059	2.80001
1615897366	921806701	63.1036	50.8268	48.0311	66.0696	68.8653	2.7957
1615897366	931680227	63.2179	50.8905	48.083	65.8916	68.6991	2.80754
1615897366	941431619	63.1975	50.8679	48.0639	65.9346	68.7386	2.80399
1615897366	951376511	63.198	50.8436	48.0429	65.9584	68.759	2.80068
1615897366	961947961	63.0397	50.7382	47.9562	66.2221	69.0041	2.78193
1615897366	971931331	63.1685	50.7992	48.0055	66.0323	68.826	2.79368
1615897366	981347719	63.1614	50.7946	48.0018	66.044	68.8368	2.79283
1615897366	991688005	63.1892	50.7959	48.0022	66.0148	68.8086	2.79378
1615897367	1367990	63.1993	50.7843	47.9918	66.0164	68.8089	2.7925
1615897367	12360300	63.2246	50.7862	47.9929	65.9892	68.7824	2.79321
1615897367	21298444	63.2284	50.7795	47.9873	65.9922	68.7844	2.79218
1615897367	31321026	63.2382	50.7678	47.977	65.994	68.7848	2.79079
1615897367	41253604	63.236	50.7586	47.9693	66.0053	68.7947	2.78934
1615897367	51792230	63.2357	50.7312	47.9457	66.0331	68.8186	2.78549
1615897367	61574638	63.2289	50.7119	47.9294	66.0591	68.8417	2.78257
1615897367	73021982	63.2325	50.6869	47.9081	66.0807	68.8595	2.77881
1615897367	81923680	63.0736	50.5781	47.8183	66.3483	69.1081	2.75983
1615897367	91968951	63.2503	50.6612	47.8856	66.0885	68.8641	2.77564
1615897367	101352569	63.2524	50.6516	47.8774	66.096	68.8702	2.77422
1615897367	111590696	63.2745	50.6416	47.8684	66.0839	68.8571	2.77318
1615897367	121366829	63.286	50.6286	47.857	66.0855	68.857	2.77157
1615897367	131396906	63.3021	50.6173	47.847	66.0806	68.851	2.77032
1615897367	142263543	63.3535	50.6012	47.8306	66.0453	68.8159	2.77054
1615897367	152085998	63.3338	50.5898	47.8228	66.0764	68.8434	2.767
1615897367	162123999	63.3766	50.5554	47.7922	66.068	68.8312	2.76323
