time_sec	time_nanosec	jac_det
1615897364	779459394	0.0235434
1615897364	789606633	0.0234927
1615897364	799440887	0.0235152
1615897364	809485132	0.0235366
1615897364	819535167	0.0236338
1615897364	829487986	0.0235945
1615897364	839325421	0.023605
1615897364	849485403	0.023614
1615897364	859454783	0.0236296
1615897364	869471267	0.0237484
1615897364	879587557	0.0236871
1615897364	889563997	0.0237075
1615897364	899476739	0.0237087
1615897364	909551774	0.0237272
1615897364	919505240	0.0237272
1615897364	929522398	0.0237923
1615897364	939508182	0.0237984
1615897364	951775092	0.0238009
1615897364	959546979	0.0238204
1615897364	969488126	0.0238057
1615897364	979402864	0.0238171
1615897364	989365417	0.0238214
1615897364	999401186	0.0238286
1615897365	9694716	0.0238392
1615897365	19354162	0.0238403
1615897365	29431284	0.0238487
1615897365	39597903	0.0238482
1615897365	49477885	0.0238503
1615897365	59631243	0.0237796
1615897365	71885519	0.0238648
1615897365	79582694	0.0238658
1615897365	89583841	0.0238747
1615897365	99662638	0.0238858
1615897365	109630037	0.0239371
1615897365	119499663	0.0239167
1615897365	129491488	0.023955
1615897365	139518993	0.0239964
1615897365	148979285	0.0239493
1615897365	159135194	0.0239627
1615897365	168901185	0.0240106
1615897365	178983774	0.0239584
1615897365	189027342	0.0239756
1615897365	199050114	0.024048
1615897365	208969305	0.0240155
1615897365	219046439	0.0240895
1615897365	229086581	0.0240574
1615897365	239141390	0.0240699
1615897365	251397420	0.0240836
1615897365	259338332	0.0241346
1615897365	270908334	0.0241449
1615897365	279289661	0.0241515
1615897365	289215754	0.024169
1615897365	301275648	0.0242328
1615897365	309230972	0.0242602
1615897365	320833389	0.0242766
1615897365	329251033	0.0242483
1615897365	339317700	0.0242597
1615897365	349352790	0.0243255
1615897365	359484396	0.0243082
1615897365	369278398	0.0243203
1615897365	379414596	0.0243299
1615897365	389245583	0.0243382
1615897365	401441876	0.0244208
1615897365	409488817	0.024439
1615897365	419306110	0.0244208
1615897365	429174275	0.0244306
1615897365	439308252	0.0245063
1615897365	449195898	0.024454
1615897365	459200435	0.0244658
1615897365	469380477	0.0245502
1615897365	479317186	0.0245187
1615897365	489264834	0.0245317
1615897365	499277700	0.0245971
1615897365	509434925	0.0245757
1615897365	519251365	0.024588
1615897365	529347777	0.0246664
1615897365	539291416	0.0246308
1615897365	549257446	0.0246407
1615897365	559197800	0.0246616
1615897365	569191910	0.0246889
1615897365	579301839	0.0247003
1615897365	589269896	0.0247049
1615897365	599222066	0.0247715
1615897365	609333406	0.0247819
1615897365	619150861	0.0248068
1615897365	629340339	0.0247574
1615897365	639267804	0.0248269
1615897365	649271969	0.0248276
1615897365	659489782	0.0247944
1615897365	669306349	0.0248116
1615897365	679217888	0.0248155
1615897365	689346902	0.0248304
1615897365	699185750	0.0248445
1615897365	709270620	0.0248605
1615897365	719371203	0.0249703
1615897365	729294443	0.0249537
1615897365	739250483	0.024981
1615897365	749337356	0.024911
1615897365	759483293	0.0249268
1615897365	769360448	0.0250003
1615897365	779414002	0.0250294
1615897365	789320123	0.024883
1615897365	799318190	0.0248654
1615897365	809531152	0.0248859
1615897365	819258351	0.0248479
1615897365	829278221	0.0248297
1615897365	839399690	0.0248283
1615897365	849264417	0.0248903
1615897365	859185943	0.0248934
1615897365	869354488	0.0248341
1615897365	879237714	0.0248624
1615897365	889237148	0.0249087
1615897365	901143924	0.0249126
1615897365	909390759	0.0248052
1615897365	919121994	0.0247225
1615897365	929382955	0.0247539
1615897365	939239947	0.0247262
1615897365	949185534	0.0246965
1615897365	959734220	0.024678
1615897365	969195998	0.0247159
1615897365	979285973	0.0246506
1615897365	989408003	0.0246354
1615897365	999236987	0.0246239
1615897366	9412247	0.0246226
1615897366	19307649	0.0247037
1615897366	29341708	0.024667
1615897366	39279320	0.0246824
1615897366	49134288	0.0246983
1615897366	59541172	0.0246326
1615897366	69106360	0.0247192
1615897366	79290453	0.0247881
1615897366	89445027	0.0247398
1615897366	99250868	0.0247479
1615897366	109346204	0.0246794
1615897366	119322077	0.0246644
1615897366	129481572	0.0246361
1615897366	139161302	0.0246078
1615897366	149427040	0.0246271
1615897366	159316690	0.0245203
1615897366	169299333	0.0244915
1615897366	179300700	0.0244644
1615897366	189204482	0.0243682
1615897366	201126972	0.0244246
1615897366	209398980	0.0243838
1615897366	219326671	0.0243333
1615897366	229245520	0.024237
1615897366	239273875	0.0243095
1615897366	249247027	0.0243098
1615897366	259329469	0.0242995
1615897366	271337128	0.0242231
1615897366	279290019	0.0242991
1615897366	289249703	0.0243102
1615897366	299383970	0.0243119
1615897366	309473772	0.0243247
1615897366	319210431	0.0243456
1615897366	329243598	0.0243461
1615897366	341487632	0.0243273
1615897366	349271304	0.0243223
1615897366	359389261	0.0243335
1615897366	369308885	0.0243135
1615897366	379250003	0.0243056
1615897366	389254065	0.024216
1615897366	399280161	0.0242817
1615897366	409350040	0.0242477
1615897366	419317250	0.0242375
1615897366	429380366	0.0242389
1615897366	439319211	0.0242286
1615897366	449320318	0.0242112
1615897366	459453151	0.0242396
1615897366	469198207	0.0241304
1615897366	479329336	0.0240998
1615897366	489348572	0.0240777
1615897366	499225606	0.0240551
1615897366	509188399	0.0240451
1615897366	519457374	0.0240668
1615897366	529399699	0.02409
1615897366	539278261	0.0240973
1615897366	549377957	0.024108
1615897366	559334351	0.0241313
1615897366	569070712	0.0241254
1615897366	579353499	0.0241091
1615897366	589267061	0.0241453
1615897366	599241870	0.0240727
1615897366	609346848	0.0240432
1615897366	619369949	0.0240364
1615897366	629513290	0.024029
1615897366	639518868	0.0240257
1615897366	649294503	0.0240135
1615897366	659648902	0.0240098
1615897366	669412397	0.0240044
1615897366	679450963	0.0240051
1615897366	689510177	0.0239881
1615897366	699426442	0.0239832
1615897366	709606762	0.0239672
1615897366	719321837	0.0239599
1615897366	729644093	0.0239488
1615897366	739385595	0.0239332
1615897366	749531602	0.0239268
1615897366	759511507	0.023824
1615897366	769384014	0.0238123
1615897366	779394631	0.0238742
1615897366	789499742	0.0238481
1615897366	799475540	0.0238422
1615897366	809617132	0.023823
1615897366	819435421	0.023787
1615897366	829493277	0.0236871
1615897366	839372281	0.0237494
1615897366	851898127	0.0237292
1615897366	859510054	0.0237116
1615897366	869422801	0.0236028
1615897366	879527226	0.0236601
1615897366	889550162	0.023632
1615897366	899372677	0.023607
1615897366	909453256	0.0234963
1615897366	919419978	0.0234755
1615897366	929547229	0.0235326
1615897366	939290433	0.0235142
1615897366	949539830	0.0234949
1615897366	959650104	0.0234023
1615897366	969364735	0.0234584
1615897366	979409762	0.0234549
1615897366	989409265	0.023457
1615897366	999487798	0.0234481
1615897367	9534465	0.0234524
1615897367	19435492	0.0234461
1615897367	29467372	0.0234371
1615897367	39353076	0.0234305
1615897367	49512816	0.0234092
1615897367	59499764	0.0233933
1615897367	69490916	0.0233749
1615897367	79461231	0.0232809
1615897367	89592048	0.023356
1615897367	99416807	0.0233489
1615897367	109574126	0.0233411
1615897367	119473124	0.0233323
1615897367	129474106	0.0233243
1615897367	139500215	0.0233084
1615897367	149455970	0.0233056
1615897367	159501227	0.0232808
1615897367	169482710	0.0232614
1615897367	179457937	0.0232452
1615897367	189459773	0.0232258
1615897367	199511410	0.023208
1615897367	209628181	0.0231946
1615897367	222011459	0.0231661
1615897367	229601777	0.0231433
1615897367	239401067	0.0231226
1615897367	249513049	0.0231009
1615897367	259577918	0.0230943
1615897367	269510464	0.0230319
1615897367	279494486	0.0230168
1615897367	289380605	0.0229993
1615897367	299445119	0.0229793
1615897367	309604754	0.0229615
1615897367	319427680	0.0229378
1615897367	329562562	0.0229233
1615897367	339553024	0.0229073
1615897367	349272508	0.0229031
1615897367	359526295	0.022869
1615897367	369413651	0.0228682
1615897367	379497060	0.0228612
1615897367	389423018	0.0228503
1615897367	399418065	0.0228376
1615897367	409512270	0.0228193
1615897367	419414643	0.0228069
1615897367	429574073	0.0227938
1615897367	439539145	0.0227794
1615897367	449535793	0.0227668
1615897367	459518988	0.0227597
1615897367	469471834	0.0227308
1615897367	479635000	0.0227095
1615897367	489522810	0.0226996
1615897367	499471262	0.0226834
1615897367	509545463	0.0226511
1615897367	519456883	0.0226349
1615897367	529608162	0.022626
1615897367	539760070	0.0226142
1615897367	549483415	0.022599
1615897367	559416924	0.022572
1615897367	569420520	0.0224867
1615897367	579547811	0.0225537
1615897367	589611873	0.0225339
1615897367	599737692	0.0225273
1615897367	609648498	0.0225041
1615897367	619439801	0.0224941
1615897367	629647277	0.02249
1615897367	639473277	0.0224827
1615897367	649418118	0.0224674
1615897367	659564060	0.0223792
1615897367	669484399	0.0224462
1615897367	679511288	0.0223461
1615897367	689476076	0.0224063
1615897367	699515811	0.0223946
1615897367	712360478	0.0223785
1615897367	719353124	0.0223618
1615897367	729506096	0.0223591
1615897367	739544792	0.0223442
1615897367	749535362	0.0223383
1615897367	759558166	0.0223249
1615897367	769427621	0.0223131
1615897367	779534368	0.0223082
1615897367	789566834	0.0223001
1615897367	799471220	0.0222839
1615897367	809496003	0.0221981
1615897367	819532690	0.0222592
1615897367	829525042	0.0222426
1615897367	839452038	0.0222296
1615897367	849577341	0.0222141
1615897367	859483425	0.0222092
1615897367	869247752	0.0221753
1615897367	880226478	0.022194
1615897367	889585940	0.022183
1615897367	899440802	0.0221681
1615897367	909612820	0.0221189
1615897367	919535123	0.0221291
1615897367	929589177	0.0221146
1615897367	939375081	0.0221057
1615897367	949585560	0.0221164
1615897367	959680905	0.0220292
1615897367	972832828	0.0220709
1615897367	979643058	0.0220599
1615897367	989206862	0.0220594
1615897367	999231742	0.0220769
1615897368	9408999	0.0219784
1615897368	21219012	0.0220465
1615897368	29241579	0.0220354
1615897368	39257317	0.0220221
1615897368	51177823	0.0219309
1615897368	59196470	0.02192
1615897368	69245386	0.0218761
1615897368	79266831	0.0219373
1615897368	89268506	0.0219303
1615897368	99250164	0.0219109
1615897368	109355210	0.0218346
1615897368	119218583	0.0218587
1615897368	129235775	0.0218501
1615897368	139192054	0.0218021
1615897368	150715084	0.0218137
1615897368	159390529	0.0217979
1615897368	169132731	0.021757
1615897368	179221318	0.0217505
1615897368	189308428	0.0217412
1615897368	199302681	0.0217193
1615897368	209414422	0.021701
1615897368	219191425	0.0216847
1615897368	229239234	0.0216769
1615897368	239189298	0.0216302
1615897368	249240437	0.0216071
1615897368	261474175	0.0215989
1615897368	269175280	0.0216074
1615897368	279192406	0.0215572
1615897368	289288922	0.0215447
1615897368	299166200	0.0215325
1615897368	309247531	0.0215014
1615897368	319316362	0.0214797
1615897368	329241298	0.0214671
1615897368	339212636	0.021453
1615897368	349243418	0.0214286
1615897368	359356304	0.0214003
1615897368	369191892	0.0213872
1615897368	379221326	0.0213789
1615897368	389278529	0.0213594
1615897368	399185248	0.0213518
1615897368	409310310	0.0213368
1615897368	419218881	0.0213077
1615897368	431190044	0.0212138
1615897368	439343211	0.0212073
1615897368	449278306	0.0212767
1615897368	459255372	0.0212486
1615897368	470698931	0.021238
1615897368	479229597	0.0211514
1615897368	489319846	0.0212147
1615897368	499226528	0.0212059
1615897368	509334875	0.0211878
1615897368	521264429	0.0210997
1615897368	529158375	0.0211564
1615897368	539246701	0.0211524
1615897368	549192592	0.0211411
1615897368	559132497	0.021109
1615897368	569232746	0.021109
1615897368	579235741	0.0210215
1615897368	589242696	0.0210837
1615897368	599225237	0.0210693
1615897368	609314700	0.0210563
1615897368	619157020	0.0210547
1615897368	629248335	0.0210435
1615897368	639268454	0.021042
1615897368	649366201	0.0210326
1615897368	659555665	0.0210236
1615897368	669303798	0.0210216
1615897368	679419412	0.02101
1615897368	689353224	0.0210366
1615897368	699276211	0.0209988
1615897368	709436024	0.0209801
1615897368	719371320	0.0209736
1615897368	729520196	0.0209635
1615897368	739291983	0.0209681
1615897368	749539746	0.0209557
1615897368	759545699	0.0209779
1615897368	769434974	0.0209728
1615897368	779485259	0.0209719
1615897368	789437949	0.0209565
1615897368	799423782	0.0209449
1615897368	809402312	0.0209455
1615897368	819379328	0.0209561
1615897368	829432599	0.0208693
1615897368	839317874	0.0209372
1615897368	849370195	0.0209318
1615897368	859535799	0.0209283
1615897368	869608951	0.0208922
1615897368	879340878	0.0208863
1615897368	889375632	0.020812
1615897368	899361077	0.0208754
1615897368	909526791	0.0208663
1615897368	919313329	0.0208295
1615897368	929438435	0.0208504
1615897368	939424560	0.020848
1615897368	949400212	0.0208091
1615897368	959459678	0.020791
1615897368	969519175	0.0207851
1615897368	979422723	0.0207712
1615897368	989260625	0.0207532
1615897368	999446440	0.0207624
1615897369	9512231	0.0207438
1615897369	19414173	0.0207317
1615897369	29445140	0.0207225
1615897369	39286275	0.020715
1615897369	49351740	0.0207101
1615897369	59629608	0.0206929
1615897369	69413884	0.0206882
1615897369	79429255	0.0206832
1615897369	89418632	0.0206839
1615897369	99426093	0.0206853
1615897369	109464480	0.020668
1615897369	119367273	0.0206616
1615897369	129546136	0.0206547
1615897369	139411940	0.0206559
1615897369	149516077	0.0205725
1615897369	162077096	0.0206313
1615897369	169427135	0.0206633
1615897369	179404575	0.0206511
1615897369	189356841	0.0206459
1615897369	199419859	0.0206108
1615897369	209392262	0.0206151
1615897369	219321246	0.0206246
1615897369	229388739	0.0206358
1615897369	241979185	0.0205996
1615897369	249425138	0.0206293
1615897369	259791674	0.020608
1615897369	269446157	0.0206028
1615897369	279393500	0.0205984
1615897369	289313777	0.02059
1615897369	299637131	0.0205765
1615897369	309828152	0.020519
1615897369	319685419	0.0205065
1615897369	329706475	0.0205083
1615897369	339796445	0.0204939
1615897369	349745664	0.0204782
1615897369	359776467	0.0204381
1615897369	369772454	0.0203955
1615897369	379626164	0.0203694
1615897369	389512137	0.0203604
1615897369	399797078	0.0203755
1615897369	409921423	0.020271
1615897369	419741296	0.0203398
1615897369	429743808	0.0203199
1615897369	439743259	0.0203044
1615897369	449296646	0.020281
1615897369	459214206	0.020243
1615897369	469375510	0.0202269
1615897369	479425526	0.0202213
1615897369	489306967	0.0201276
1615897369	499368448	0.0201871
1615897369	509470129	0.0201593
1615897369	519281212	0.020139
1615897369	529382081	0.0201214
1615897369	539209643	0.0201242
1615897369	549517650	0.0201033
1615897369	559499356	0.0200831
1615897369	569326647	0.0200782
1615897369	579450499	0.0200683
1615897369	589445674	0.0200704
1615897369	601729679	0.0200538
1615897369	609330024	0.0200477
1615897369	619329930	0.0200253
1615897369	629419902	0.0200181
1615897369	641617615	0.0200141
1615897369	649420946	0.0200011
1615897369	659548411	0.0199848
1615897369	669400330	0.0199705
1615897369	679501589	0.0199625
1615897369	689391704	0.0199784
1615897369	699319307	0.0199757
1615897369	709372312	0.0199311
1615897369	719345167	0.019919
1615897369	729430613	0.0199147
1615897369	739364799	0.0198937
1615897369	749352824	0.0198787
1615897369	759465663	0.0198739
1615897369	769348317	0.0198463
1615897369	779361132	0.0198376
1615897369	789403788	0.0198193
1615897369	799401608	0.0198117
1615897369	809533308	0.019754
1615897369	819413441	0.0197727
1615897369	829358407	0.019764
1615897369	839536769	0.0197522
1615897369	849057207	0.0197437
1615897369	859050560	0.019708
1615897369	868787609	0.0197125
1615897369	878773088	0.0196989
1615897369	888767265	0.0196692
1615897369	898865873	0.0196724
1615897369	909017618	0.0196441
1615897369	918892134	0.0195603
1615897369	929088485	0.0195497
1615897369	939218784	0.019626
1615897369	949434184	0.0196147
1615897369	959557518	0.0196023
1615897369	972049689	0.0195812
1615897369	979498321	0.0195728
1615897369	989575913	0.0195635
1615897369	999416425	0.0195603
1615897370	9413641	0.019551
1615897370	19426674	0.0195377
1615897370	29534825	0.0195326
1615897370	39537915	0.0195235
1615897370	49456878	0.0195167
1615897370	59563817	0.0195307
1615897370	69448069	0.0194978
1615897370	79683025	0.0195212
1615897370	89415641	0.0194846
1615897370	99298372	0.0194765
1615897370	109478056	0.0194648
1615897370	119522179	0.0193904
1615897370	129460039	0.0194613
1615897370	139508767	0.0194528
1615897370	149472469	0.0194452
1615897370	159567893	0.0194209
1615897370	169366309	0.0194049
1615897370	179318810	0.0193168
1615897370	189368555	0.0193727
1615897370	199424727	0.0193541
1615897370	209544459	0.0193639
1615897370	219400968	0.019322
1615897370	229246637	0.019274
1615897370	239274095	0.0192946
1615897370	249410122	0.0192561
1615897370	259479490	0.0192906
1615897370	269446868	0.019183
1615897370	279297698	0.0192575
1615897370	289252612	0.0192611
1615897370	299462938	0.0192907
1615897370	309621523	0.0192908
1615897370	319208279	0.0192587
1615897370	329490230	0.0192555
1615897370	339272644	0.0192884
1615897370	349280591	0.019278
1615897370	359292575	0.0192801
1615897370	369298148	0.0192438
1615897370	381522663	0.0191699
1615897370	389316490	0.0192767
1615897370	399196180	0.0192764
1615897370	409565282	0.0192405
1615897370	419329982	0.0192519
1615897370	429392993	0.0192796
1615897370	439239934	0.0192823
1615897370	449294557	0.019248
1615897370	459431900	0.0192797
1615897370	469245852	0.0192039
1615897370	479328540	0.0192735
1615897370	489291606	0.0192481
1615897370	499248420	0.0192446
1615897370	509359623	0.019203
1615897370	519263076	0.0192471
1615897370	529376378	0.0192812
1615897370	539405179	0.0192807
1615897370	549430066	0.0192496
1615897370	559441641	0.0192424
1615897370	569257322	0.0192382
1615897370	581664185	0.0192765
1615897370	589324472	0.0192438
1615897370	599312026	0.0191665
1615897370	609337328	0.0192437
1615897370	619244493	0.0192417
1615897370	629423688	0.0192452
1615897370	639434280	0.0192454
1615897370	649327363	0.0192499
1615897370	659458224	0.0192456
1615897370	669378278	0.0192447
1615897370	679412627	0.0192414
1615897370	689255659	0.0192459
1615897370	699365443	0.0192748
1615897370	709408280	0.0192456
1615897370	719259504	0.0192772
1615897370	729403373	0.019272
1615897370	739299086	0.019245
1615897370	749257634	0.0191686
1615897370	759357597	0.0192809
1615897370	769231904	0.0191719
1615897370	779314358	0.0191663
1615897370	789371766	0.0191634
1615897370	799292729	0.0191039
1615897370	811974041	0.0192699
1615897370	819264341	0.0192664
1615897370	829278450	0.01924
1615897370	839234441	0.0192457
1615897370	849342029	0.0191122
1615897370	859337433	0.019241
1615897370	869274198	0.0191679
1615897370	879233179	0.0192459
1615897370	889315900	0.0191995
1615897370	899224600	0.0192697
1615897370	909381562	0.0191707
1615897370	919342541	0.0192472
1615897370	929235850	0.0191685
1615897370	941829894	0.0191989
1615897370	949565843	0.0191957
1615897370	959441893	0.0192428
1615897370	969313278	0.0191165
1615897370	979388148	0.0192468
1615897370	989338195	0.0192685
1615897370	999274544	0.0192439
1615897371	9649428	0.0192425
1615897371	19276231	0.0192378
1615897371	29371103	0.0192718
1615897371	39434246	0.0192689
1615897371	49449830	0.0192374
1615897371	59448116	0.0191973
1615897371	69236657	0.0191648
1615897371	79376640	0.0192685
1615897371	89242630	0.0192387
1615897371	99295568	0.0192692
1615897371	109363051	0.0191979
1615897371	119327922	0.0192462
1615897371	129396623	0.0192672
1615897371	139394206	0.0192689
1615897371	149317034	0.0192699
1615897371	159334151	0.0192767
1615897371	169316135	0.0191947
1615897371	179388867	0.0192755
1615897371	189211981	0.0192745
1615897371	199370693	0.0192726
1615897371	212103331	0.019245
1615897371	219367841	0.0192433
1615897371	229279650	0.0192745
1615897371	239273096	0.019278
1615897371	249302060	0.0191928
1615897371	259302367	0.0191474
1615897371	269259451	0.0191208
1615897371	279367798	0.0191505
1615897371	289416078	0.0191482
1615897371	299467392	0.0191121
1615897371	309341790	0.0191465
1615897371	319324555	0.0191495
1615897371	329270590	0.0191515
1615897371	339379884	0.0191482
1615897371	349463306	0.0191478
1615897371	359494055	0.0191419
1615897371	369363104	0.0191451
1615897371	379471447	0.0191374
1615897371	389512352	0.0190802
1615897371	399291019	0.0190748
1615897371	409411742	0.0190811
1615897371	419234506	0.0190787
1615897371	429396213	0.0190788
1615897371	439304035	0.0190749
1615897371	449352279	0.0190794
1615897371	459537170	0.0190808
1615897371	469207919	0.0190811
1615897371	479445060	0.0190826
1615897371	489424291	0.0190698
1615897371	499332529	0.0190807
1615897371	509563332	0.019079
1615897371	519249287	0.019078
1615897371	529309364	0.0190625
1615897371	539514446	0.0190546
1615897371	549350269	0.0190282
1615897371	561871187	0.0189598
1615897371	569368933	0.0189156
1615897371	579380787	0.0188649
1615897371	589233033	0.0188187
1615897371	599621339	0.0187631
1615897371	609344349	0.0186232
1615897371	619359475	0.0185448
1615897371	629504371	0.0184517
1615897371	639415979	0.0183588
1615897371	649400686	0.0182651
1615897371	659443078	0.0180526
1615897371	669421127	0.0179319
1615897371	679554934	0.0177986
1615897371	689790416	0.0176534
1615897371	699478963	0.0175045
1615897371	709617025	0.0172312
1615897371	719443931	0.0171205
1615897371	729448288	0.0170201
1615897371	739338085	0.0169198
1615897371	749433472	0.0167991
1615897371	759518725	0.0166054
1615897371	769307998	0.0165241
1615897371	779728276	0.0164466
1615897371	789463792	0.0163786
1615897371	802057456	0.0163226
1615897371	809487486	0.0162257
1615897371	819517855	0.0161822
1615897371	829492734	0.0161601
1615897371	839469941	0.016161
1615897371	849332401	0.016155
1615897371	859450117	0.0161909
1615897371	869137929	0.0162066
1615897371	879505631	0.0162193
1615897371	889337169	0.0162305
1615897371	899340481	0.0162347
1615897371	909622854	0.0162269
1615897371	919289060	0.0161999
1615897371	929503812	0.0161742
1615897371	939704274	0.0161277
1615897371	949521015	0.0160728
1615897371	959460078	0.0159175
1615897371	969466430	0.015822
1615897371	979473914	0.0156782
1615897371	989434698	0.0155693
1615897372	2110367	0.0153391
1615897372	9535265	0.0149257
1615897372	19363554	0.0147246
1615897372	29435236	0.0144134
1615897372	39323001	0.0141772
1615897372	49468578	0.0138237
1615897372	59467619	0.0134981
1615897372	69447282	0.0128255
1615897372	79540191	0.0124559
1615897372	89308361	0.0121051
1615897372	99462680	0.0117436
1615897372	109522009	0.0110163
1615897372	119436612	0.0105894
1615897372	129495183	0.010246
1615897372	139596377	0.00990666
1615897372	149525054	0.00957187
1615897372	159463643	0.00889348
1615897372	169300973	0.00867482
1615897372	179448284	0.00833078
1615897372	189714782	0.00805372
1615897372	199502392	0.00775689
1615897372	209474816	0.00716115
1615897372	219434533	0.00689247
1615897372	229219630	0.00663077
1615897372	239192696	0.00633637
1615897372	249253566	0.00605965
1615897372	259437871	0.0055258
1615897372	269458195	0.00526688
1615897372	279383588	0.00499775
1615897372	289376683	0.0047409
1615897372	299265302	0.00447132
1615897372	309373214	0.00393838
1615897372	319290575	0.00366787
1615897372	329289191	0.00339341
1615897372	339194141	0.00310658
1615897372	349268238	0.00283831
1615897372	362145210	0.00223791
1615897372	369478150	0.00193686
1615897372	379239593	0.00159729
1615897372	389640771	0.00133279
1615897372	399283862	0.000965806
1615897372	409601277	0.000223552
1615897372	419294826	-0.000171185
1615897372	431804377	-0.000567041
1615897372	439619588	-0.00107611
1615897372	449475177	-0.00151919
1615897372	459291500	-0.00243454
1615897372	469384239	-0.00291118
1615897372	479347254	-0.00339786
1615897372	489484929	-0.00385358
1615897372	502076159	-0.00436689
1615897372	509509340	-0.0053321
1615897372	519436919	-0.00578358
1615897372	529518945	-0.00629578
1615897372	539482695	-0.00674462
1615897372	549356885	-0.00722765
1615897372	559579330	-0.00812941
1615897372	569501109	-0.00856693
1615897372	579346459	-0.00898283
1615897372	589471096	-0.009385
1615897372	599380547	-0.00976553
1615897372	609586640	-0.0104427
1615897372	619510039	-0.0107761
1615897372	629417545	-0.0111606
1615897372	639419021	-0.0113562
1615897372	649447771	-0.0116359
1615897372	661747755	-0.0118627
1615897372	669407094	-0.0122839
1615897372	679373279	-0.012447
1615897372	689543515	-0.0125955
1615897372	699451974	-0.0127203
1615897372	709530681	-0.0128837
1615897372	719342709	-0.0129497
1615897372	729570529	-0.0129817
1615897372	739442304	-0.0129977
1615897372	749626593	-0.0129976
1615897372	761883189	-0.0129468
1615897372	769349160	-0.0129779
1615897372	779289001	-0.0128386
1615897372	789476036	-0.0127802
1615897372	799415030	-0.0127088
1615897372	809443186	-0.0125574
1615897372	819414241	-0.0124855
1615897372	829346181	-0.0124194
1615897372	839562030	-0.0123549
1615897372	849336354	-0.0122829
1615897372	859405935	-0.0121437
1615897372	869392301	-0.0120613
1615897372	879393890	-0.0119931
1615897372	889388918	-0.0119088
1615897372	899413482	-0.0118144
1615897372	909451211	-0.0116158
1615897372	919378102	-0.0115054
1615897372	929497187	-0.0113833
1615897372	939506512	-0.0112564
1615897372	949396693	-0.011127
1615897372	959431001	-0.0109863
1615897372	969397312	-0.0106795
1615897372	979553069	-0.0106115
1615897372	989401062	-0.0103608
1615897372	999424297	-0.0101909
1615897373	9429918	-0.00984263
1615897373	19386928	-0.00964755
1615897373	29552764	-0.00944387
1615897373	39582398	-0.00923368
1615897373	49513756	-0.00901644
1615897373	59554656	-0.00855514
1615897373	69306709	-0.00833367
1615897373	79453324	-0.00824186
1615897373	89605260	-0.00798494
1615897373	99405653	-0.00765365
1615897373	109533174	-0.00720674
1615897373	119442121	-0.00698194
1615897373	129413458	-0.00676147
1615897373	139382721	-0.00665202
1615897373	149515247	-0.00645679
1615897373	159515056	-0.00601845
1615897373	169362658	-0.00581677
1615897373	179544857	-0.00562665
1615897373	189494645	-0.00544698
1615897373	199480505	-0.00524257
1615897373	209496027	-0.00485057
1615897373	219449139	-0.00466468
1615897373	229552308	-0.00447161
1615897373	241889671	-0.0042444
1615897373	251864633	-0.00401862
1615897373	259628233	-0.0035565
1615897373	269488710	-0.00329415
1615897373	279364722	-0.00308041
1615897373	289433405	-0.00273327
1615897373	299365792	-0.00250183
1615897373	309536071	-0.00212199
1615897373	319398692	-0.00122203
1615897373	329297552	-0.000874433
1615897373	339533988	-0.000534108
1615897373	349247200	-0.000246199
1615897373	359570959	0.000616106
1615897373	369412566	0.000987799
1615897373	379399780	0.00147531
1615897373	392121518	0.00195597
1615897373	399212418	0.00244353
1615897373	409382606	0.00348137
1615897373	419211494	0.00402737
1615897373	429538778	0.00460271
1615897373	439571145	0.00516036
1615897373	449378155	0.00575162
1615897373	459506810	0.00681543
1615897373	469438902	0.00741624
1615897373	479486593	0.00800621
1615897373	489772478	0.00863332
1615897373	499367511	0.00920941
1615897373	509339882	0.0105435
1615897373	519389339	0.011174
1615897373	529403583	0.0118725
1615897373	539447137	0.0125342
1615897373	549511888	0.0132023
1615897373	562232395	0.0138745
1615897373	569440704	0.0151589
1615897373	579436599	0.0158213
1615897373	589634930	0.0164446
1615897373	599420018	0.0170297
1615897373	609349727	0.0181641
1615897373	619362478	0.0187118
1615897373	629480882	0.0191826
1615897373	639445619	0.0195993
1615897373	649501202	0.0199756
1615897373	659465064	0.0205746
1615897373	669657331	0.0207503
1615897373	679436572	0.0208934
1615897373	689649138	0.0210006
1615897373	699337469	0.0210461
1615897373	709579127	0.0209933
1615897373	719392033	0.0209026
1615897373	729276311	0.0207891
1615897373	739642394	0.0206464
1615897373	749519585	0.0204389
1615897373	759565298	0.0202395
1615897373	769478002	0.0198008
1615897373	779326866	0.0195546
1615897373	789395078	0.0193614
1615897373	799508977	0.0190906
1615897373	809579861	0.0186019
1615897373	819418134	0.0183444
1615897373	829515746	0.01812
1615897373	839526714	0.0179023
1615897373	849406583	0.0176823
1615897373	859402225	0.0172696
1615897373	872516912	0.0171188
1615897373	879528222	0.016987
1615897373	889542096	0.01686
1615897373	899367553	0.0167639
1615897373	909584868	0.0166146
1615897373	919480139	0.0165894
1615897373	929186292	0.0165984
1615897373	939227765	0.0166195
1615897373	949573549	0.0166601
1615897373	959392974	0.0167968
1615897373	969179442	0.0168937
1615897373	979458318	0.0169878
1615897373	989748566	0.0170845
1615897373	999326970	0.0171788
1615897374	9396029	0.0173928
1615897374	19369248	0.0175146
1615897374	29375207	0.0176487
1615897374	39401780	0.0177772
1615897374	49456634	0.0178871
1615897374	59511292	0.0181054
1615897374	69411802	0.0182137
1615897374	79506853	0.0183185
