time_sec	time_nanosec	x_coord_0	x_coord_1	x_coord_2	x_coord_3
1611923352	515952933	0.0555681	0.783121	0.077057	-0.0737866
1611923352	525936339	0.0555681	0.783121	0.077057	-0.0737866
1611923352	535954837	0.0555681	0.783121	0.077057	-0.0737866
1611923352	546026421	0.0555681	0.783121	0.077057	-0.0737866
1611923352	555841671	0.0555681	0.783121	0.077057	-0.0737866
1611923352	565870810	0.0555681	0.783121	0.077057	-0.0737866
1611923352	575811339	0.0555681	0.783121	0.077057	-0.0737866
1611923352	585857097	0.0555681	0.783121	0.077057	-0.0737866
1611923352	595881328	0.0555681	0.783121	0.077057	-0.0737866
1611923352	605836381	0.0555681	0.783121	0.077057	-0.0737866
1611923352	615846276	0.0555681	0.783121	0.077057	-0.0737866
1611923352	625906420	0.0555681	0.783121	0.077057	-0.0737866
1611923352	635905266	0.0555681	0.783121	0.077057	-0.0737866
1611923352	645789829	0.0555681	0.783121	0.077057	-0.0737866
1611923352	656002130	0.0555681	0.783121	0.077057	-0.0737866
1611923352	665786343	0.0555681	0.783121	0.077057	-0.0737866
1611923352	675820136	0.0555681	0.783121	0.077057	-0.0737866
1611923352	685785654	0.0555681	0.783121	0.077057	-0.0737866
1611923352	695960359	0.0555681	0.783121	0.077057	-0.0737866
1611923352	705933401	0.0555681	0.783121	0.077057	-0.0737866
1611923352	715856367	0.0555681	0.783121	0.077057	-0.0737866
1611923352	725847691	0.0555681	0.783121	0.077057	-0.0737866
1611923352	735829898	0.0555681	0.783121	0.077057	-0.0737866
1611923352	745839569	0.0555681	0.783121	0.077057	-0.0737866
1611923352	755857092	0.0555681	0.783121	0.077057	-0.0737866
1611923352	765935072	0.0555681	0.783121	0.077057	-0.0737866
1611923352	775821442	0.0555681	0.783121	0.077057	-0.0737866
1611923352	785924749	0.0555681	0.783121	0.077057	-0.0737866
1611923352	795875355	0.0555681	0.783121	0.077057	-0.0737866
1611923352	805951748	0.0555681	0.783121	0.077057	-0.0737866
1611923352	815869563	0.0555681	0.783121	0.077057	-0.0737866
1611923352	825927993	0.0555681	0.783121	0.077057	-0.0737866
1611923352	835830423	0.0555681	0.783121	0.077057	-0.0737866
1611923352	845930616	0.0555681	0.783121	0.077057	-0.0737866
1611923352	855952548	0.0555681	0.783121	0.077057	-0.0737866
1611923352	865945672	0.0555681	0.783121	0.077057	-0.0737866
1611923352	875868689	0.0555681	0.783121	0.077057	-0.0737866
1611923352	885922675	0.0555681	0.783121	0.077057	-0.0737866
1611923352	895793761	0.0555681	0.783121	0.077057	-0.0737866
1611923352	905917432	0.0555681	0.783121	0.077057	-0.0737866
1611923352	915871580	0.0555681	0.783121	0.077057	-0.0737866
1611923352	925884618	0.0555681	0.783121	0.077057	-0.0737866
1611923352	935840631	0.0555681	0.783121	0.077057	-0.0737866
1611923352	945859808	0.0555681	0.783121	0.077057	-0.0737866
1611923352	955854243	0.0555681	0.783121	0.077057	-0.0737866
1611923352	965848518	0.0555681	0.783121	0.077057	-0.0737866
1611923352	975821773	0.0555681	0.783121	0.077057	-0.0737866
1611923352	985951412	0.0555681	0.783121	0.077057	-0.0737866
1611923352	995870276	0.0555681	0.783121	0.077057	-0.0737866
1611923353	5886931	0.0555681	0.783121	0.077057	-0.0737866
1611923353	15942171	0.0555681	0.783121	0.077057	-0.0737866
1611923353	25976536	0.0555681	0.783121	0.077057	-0.0737866
1611923353	35869634	0.0555681	0.783121	0.077057	-0.0737866
1611923353	45859412	0.0555681	0.783121	0.077057	-0.0737866
1611923353	55797552	0.0555681	0.783121	0.077057	-0.0737866
1611923353	65930913	0.0555681	0.783121	0.077057	-0.0737866
1611923353	75959669	0.0555681	0.783121	0.077057	-0.0737866
1611923353	85900989	0.0555681	0.783121	0.077057	-0.0737866
1611923353	95895135	0.0555681	0.783121	0.077057	-0.0737866
1611923353	105883130	0.0555681	0.783121	0.077057	-0.0737866
1611923353	115861571	0.0555681	0.783121	0.077057	-0.0737866
1611923353	125957374	0.0555681	0.783121	0.077057	-0.0737866
1611923353	135774645	0.0555681	0.783121	0.077057	-0.0737866
1611923353	145872896	0.0555681	0.783121	0.077057	-0.0737866
1611923353	155799925	0.0555681	0.783121	0.077057	-0.0737866
1611923353	165862080	0.0555681	0.783121	0.077057	-0.0737866
1611923353	175826541	0.0555681	0.783121	0.077057	-0.0737866
1611923353	185843712	0.0555681	0.783121	0.077057	-0.0737866
1611923353	195782701	0.0555681	0.783121	0.077057	-0.0737866
1611923353	205936619	0.0555681	0.783121	0.077057	-0.0737866
1611923353	215852774	0.0555681	0.783121	0.077057	-0.0737866
1611923353	225812459	0.0555681	0.783121	0.077057	-0.0737866
1611923353	235884053	0.0555681	0.783121	0.077057	-0.0737866
1611923353	245829679	0.0555681	0.783121	0.077057	-0.0737866
1611923353	255940588	0.0555681	0.783121	0.077057	-0.0737866
1611923353	265863541	0.0555681	0.783121	0.077057	-0.0737866
1611923353	275878192	0.0555681	0.783121	0.077057	-0.0737866
1611923353	285905119	0.0555681	0.783121	0.077057	-0.0737866
1611923353	295867719	0.0555681	0.783121	0.077057	-0.0737866
1611923353	305873016	0.0555681	0.783121	0.077057	-0.0737866
1611923353	315838555	0.0555681	0.783121	0.077057	-0.0737866
1611923353	325877211	0.0555681	0.783121	0.077057	-0.0737866
1611923353	335845596	0.0555681	0.783121	0.077057	-0.0737866
1611923353	345812730	0.0555681	0.783121	0.077057	-0.0737866
1611923353	355845688	0.0555681	0.783121	0.077057	-0.0737866
1611923353	365791613	0.0555681	0.783121	0.077057	-0.0737866
1611923353	375822807	0.0555681	0.783121	0.077057	-0.0737866
1611923353	385832827	0.0555681	0.783121	0.077057	-0.0737866
1611923353	395806001	0.0555681	0.783121	0.077057	-0.0737866
1611923353	405844956	0.0555681	0.783121	0.077057	-0.0737866
1611923353	415799356	0.0555681	0.783121	0.077057	-0.0737866
1611923353	425855936	0.0555681	0.783121	0.077057	-0.0737866
1611923353	435836762	0.0555681	0.783121	0.077057	-0.0737866
1611923353	445912733	0.0555681	0.783121	0.077057	-0.0737866
1611923353	455820060	0.0555681	0.783121	0.077057	-0.0737866
1611923353	465844268	0.0555681	0.783121	0.077057	-0.0737866
1611923353	475853217	0.0555681	0.783121	0.077057	-0.0737866
1611923353	485980944	0.0555681	0.783121	0.077057	-0.0737866
1611923353	495854112	0.0555681	0.783121	0.077057	-0.0737866
1611923353	505868677	0.0555681	0.783121	0.077057	-0.0737866
1611923353	515946748	0.0555681	0.783121	0.077057	-0.0737866
1611923353	525783694	0.0555681	0.783121	0.077057	-0.0737866
1611923353	535933613	0.0555681	0.783121	0.077057	-0.0737866
1611923353	545915905	0.0555681	0.783121	0.077057	-0.0737866
1611923353	555894840	0.0555681	0.783121	0.077057	-0.0737866
1611923353	565806953	0.0555681	0.783121	0.077057	-0.0737866
1611923353	575893954	0.0555681	0.783121	0.077057	-0.0737866
1611923353	585865134	0.0555681	0.783121	0.077057	-0.0737866
1611923353	595953098	0.0555681	0.783121	0.077057	-0.0737866
1611923353	605845167	0.0555681	0.783121	0.077057	-0.0737866
1611923353	615981809	0.0555681	0.783121	0.077057	-0.0737866
1611923353	625827656	0.0555681	0.783121	0.077057	-0.0737866
1611923353	635989652	0.0555681	0.783121	0.077057	-0.0737866
1611923353	645830075	0.0555681	0.783121	0.077057	-0.0737866
1611923353	655898465	0.0555681	0.783121	0.077057	-0.0737866
1611923353	665838908	0.0555681	0.783121	0.077057	-0.0737866
1611923353	675895481	0.0555681	0.783121	0.077057	-0.0737866
1611923353	685905003	0.0555681	0.783121	0.077057	-0.0737866
1611923353	695901362	0.0555681	0.783121	0.077057	-0.0737866
1611923353	705866326	0.0555681	0.783121	0.077057	-0.0737866
1611923353	715804360	0.0555681	0.783121	0.077057	-0.0737866
1611923353	725964234	0.0555681	0.783121	0.077057	-0.0737866
1611923353	735839232	0.0555681	0.783121	0.077057	-0.0737866
1611923353	745984659	0.0555681	0.783121	0.077057	-0.0737866
1611923353	755874750	0.0555681	0.783121	0.077057	-0.0737866
1611923353	765884106	0.0555681	0.783121	0.077057	-0.0737866
1611923353	775927531	0.0555681	0.783121	0.077057	-0.0737866
1611923353	785908024	0.0555681	0.783121	0.077057	-0.0737866
1611923353	795895960	0.0555681	0.783121	0.077057	-0.0737866
1611923353	805870658	0.0555681	0.783121	0.077057	-0.0737866
1611923353	815856973	0.0555681	0.783121	0.077057	-0.0737866
1611923353	826011219	0.0555681	0.783121	0.077057	-0.0737866
1611923353	835835353	0.0555681	0.783121	0.077057	-0.0737866
1611923353	845913906	0.0555681	0.783121	0.077057	-0.0737866
1611923353	855844106	0.0555681	0.783121	0.077057	-0.0737866
1611923353	865847176	0.0555681	0.783121	0.077057	-0.0737866
1611923353	875852425	0.0555681	0.783121	0.077057	-0.0737866
1611923353	885980158	0.0555681	0.783121	0.077057	-0.0737866
1611923353	895941253	0.0555681	0.783121	0.077057	-0.0737866
1611923353	905918023	0.0555681	0.783121	0.077057	-0.0737866
1611923353	915960453	0.0555681	0.783121	0.077057	-0.0737866
1611923353	925924730	0.0555681	0.783121	0.077057	-0.0737866
1611923353	935932503	0.0555681	0.783121	0.077057	-0.0737866
1611923353	945868813	0.0555681	0.783121	0.077057	-0.0737866
1611923353	955854022	0.0555681	0.783121	0.077057	-0.0737866
1611923353	965855106	0.0555681	0.783121	0.077057	-0.0737866
1611923353	975883454	0.0555681	0.783121	0.077057	-0.0737866
1611923353	985822156	0.0555681	0.783121	0.077057	-0.0737866
1611923353	995872962	0.0555681	0.783121	0.077057	-0.0737866
1611923354	5870409	0.0555681	0.783121	0.077057	-0.0737866
1611923354	15908971	0.0555681	0.783121	0.077057	-0.0737866
1611923354	25886633	0.0555681	0.783121	0.077057	-0.0737866
1611923354	35849520	0.0555681	0.783121	0.077057	-0.0737866
1611923354	45991251	0.0555681	0.783121	0.077057	-0.0737866
1611923354	56025251	0.0555681	0.783121	0.077057	-0.0737866
1611923354	65850721	0.0555681	0.783121	0.077057	-0.0737866
1611923354	75842723	0.0555681	0.783121	0.077057	-0.0737866
1611923354	85822816	0.0555681	0.783121	0.077057	-0.0737866
1611923354	95913163	0.0555681	0.783121	0.077057	-0.0737866
1611923354	105894470	0.0555681	0.783121	0.077057	-0.0737866
1611923354	115937799	0.0555681	0.783121	0.077057	-0.0737866
1611923354	125979103	0.0555681	0.783121	0.077057	-0.0737866
1611923354	135866772	0.0555681	0.783121	0.077057	-0.0737866
1611923354	145865126	0.0555681	0.783121	0.077057	-0.0737866
1611923354	155818483	0.0555681	0.783121	0.077057	-0.0737866
1611923354	165952235	0.0555681	0.783121	0.077057	-0.0737866
1611923354	175895101	0.0555681	0.783121	0.077057	-0.0737866
1611923354	185880232	0.0555681	0.783121	0.077057	-0.0737866
1611923354	195826645	0.0555681	0.783121	0.077057	-0.0737866
1611923354	205937274	0.0555681	0.783121	0.077057	-0.0737866
1611923354	215909996	0.0555681	0.783121	0.077057	-0.0737866
1611923354	225876484	0.0555681	0.783121	0.077057	-0.0737866
1611923354	235928121	0.0555681	0.783121	0.077057	-0.0737866
1611923354	245859175	0.0555681	0.783121	0.077057	-0.0737866
1611923354	255909938	0.0555681	0.783121	0.077057	-0.0737866
1611923354	265993771	0.0555681	0.783121	0.077057	-0.0737866
1611923354	275887783	0.0555681	0.783121	0.077057	-0.0737866
1611923354	286044202	0.0555681	0.783121	0.077057	-0.0737866
1611923354	295933033	0.0555681	0.783121	0.077057	-0.0737866
1611923354	305893071	0.0555681	0.783121	0.077057	-0.0737866
1611923354	315913195	0.0555681	0.783121	0.077057	-0.0737866
1611923354	326038782	0.0555681	0.783121	0.077057	-0.0737866
1611923354	335896753	0.0555681	0.783121	0.077057	-0.0737866
1611923354	345875199	0.0555681	0.783121	0.077057	-0.0737866
1611923354	355932947	0.0555681	0.783121	0.077057	-0.0737866
1611923354	365881058	0.0555681	0.783121	0.077057	-0.0737866
1611923354	375841130	0.0555681	0.783121	0.077057	-0.0737866
1611923354	385866220	0.0555681	0.783121	0.077057	-0.0737866
1611923354	395807588	0.0555681	0.783121	0.077057	-0.0737866
1611923354	405851887	0.0555681	0.783121	0.077057	-0.0737866
1611923354	415873571	0.0555681	0.783121	0.077057	-0.0737866
1611923354	425875775	0.0555681	0.783121	0.077057	-0.0737866
1611923354	436032653	0.0555681	0.783121	0.077057	-0.0737866
1611923354	445796946	0.0555681	0.783121	0.077057	-0.0737866
1611923354	455850774	0.0555681	0.783121	0.077057	-0.0737866
1611923354	465887027	0.0555681	0.783121	0.077057	-0.0737866
1611923354	475933096	0.0555681	0.783121	0.077057	-0.0737866
1611923354	485880542	0.0555681	0.783121	0.077057	-0.0737866
1611923354	495953452	0.0555681	0.783121	0.077057	-0.0737866
1611923354	505911265	0.0555681	0.783121	0.077057	-0.0737866
1611923354	515969949	0.0555681	0.783121	0.077057	-0.0737866
1611923354	525873965	0.0555681	0.783121	0.077057	-0.0737866
1611923354	535861310	0.0555681	0.783121	0.077057	-0.0737866
1611923354	545850761	0.0555681	0.783121	0.077057	-0.0737866
1611923354	555878163	0.0555681	0.783121	0.077057	-0.0737866
1611923354	565943776	0.0555681	0.783121	0.077057	-0.0737866
1611923354	575926353	0.0555681	0.783121	0.077057	-0.0737866
1611923354	585909177	0.0555681	0.783121	0.077057	-0.0737866
1611923354	595897843	0.0555681	0.783121	0.077057	-0.0737866
1611923354	605842110	0.0555681	0.783121	0.077057	-0.0737866
1611923354	615889444	0.0555681	0.783121	0.077057	-0.0737866
1611923354	625904076	0.0555681	0.783121	0.077057	-0.0737866
1611923354	635844421	0.0555681	0.783121	0.077057	-0.0737866
1611923354	645914144	0.0555681	0.783121	0.077057	-0.0737866
1611923354	655885508	0.0555681	0.783121	0.077057	-0.0737866
1611923354	665885163	0.0555681	0.783121	0.077057	-0.0737866
1611923354	675915780	0.0555681	0.783121	0.077057	-0.0737866
1611923354	685805751	0.0555681	0.783121	0.077057	-0.0737866
1611923354	695989680	0.0555681	0.783121	0.077057	-0.0737866
1611923354	705974406	0.0555681	0.783121	0.077057	-0.0737866
1611923354	715877696	0.0555681	0.783121	0.077057	-0.0737866
1611923354	725894916	0.0555681	0.783121	0.077057	-0.0737866
1611923354	735902681	0.0555681	0.783121	0.077057	-0.0737866
1611923354	745867446	0.0555681	0.783121	0.077057	-0.0737866
1611923354	755852357	0.0555681	0.783121	0.077057	-0.0737866
1611923354	765941151	0.0555681	0.783121	0.077057	-0.0737866
1611923354	775870103	0.0555681	0.783121	0.077057	-0.0737866
1611923354	785933143	0.0555681	0.783121	0.077057	-0.0737866
1611923354	796047246	0.0555681	0.783121	0.077057	-0.0737866
1611923354	805894984	0.0555681	0.783121	0.077057	-0.0737866
1611923354	815901330	0.0555681	0.783121	0.077057	-0.0737866
1611923354	825891132	0.0555681	0.783121	0.077057	-0.0737866
1611923354	835931109	0.0555681	0.783121	0.077057	-0.0737866
1611923354	845979830	0.0555681	0.783121	0.077057	-0.0737866
1611923354	855888663	0.0555681	0.783121	0.077057	-0.0737866
1611923354	865893608	0.0555681	0.783121	0.077057	-0.0737866
1611923354	876003408	0.0555681	0.783121	0.077057	-0.0737866
1611923354	885853596	0.0555681	0.783121	0.077057	-0.0737866
1611923354	895912584	0.0555681	0.783121	0.077057	-0.0737866
1611923354	905847471	0.0555681	0.783121	0.077057	-0.0737866
1611923354	915848787	0.0555681	0.783121	0.077057	-0.0737866
1611923354	925930674	0.0555681	0.783121	0.077057	-0.0737866
1611923354	935893984	0.0555681	0.783121	0.077057	-0.0737866
1611923354	945837819	0.0555681	0.783121	0.077057	-0.0737866
1611923354	955919748	0.0555681	0.783121	0.077057	-0.0737866
1611923354	965897628	0.0555681	0.783121	0.077057	-0.0737866
1611923354	975904781	0.0555681	0.783121	0.077057	-0.0737866
1611923354	985875203	0.0555681	0.783121	0.077057	-0.0737866
1611923354	995856655	0.0555681	0.783121	0.077057	-0.0737866
1611923355	5971906	0.0555681	0.783121	0.077057	-0.0737866
1611923355	15856391	0.0555681	0.783121	0.077057	-0.0737866
1611923355	25891546	0.0555681	0.783121	0.077057	-0.0737866
1611923355	35985990	0.0555681	0.783121	0.077057	-0.0737866
1611923355	46003755	0.0555681	0.783121	0.077057	-0.0737866
1611923355	55888504	0.0555681	0.783121	0.077057	-0.0737866
1611923355	65908389	0.0555681	0.783121	0.077057	-0.0737866
1611923355	75888377	0.0555681	0.783121	0.077057	-0.0737866
1611923355	85834620	0.0555681	0.783121	0.077057	-0.0737866
1611923355	95886444	0.0555681	0.783121	0.077057	-0.0737866
1611923355	105868658	0.0555681	0.783121	0.077057	-0.0737866
1611923355	115911835	0.0555681	0.783121	0.077057	-0.0737866
1611923355	125838276	0.0555681	0.783121	0.077057	-0.0737866
1611923355	135871789	0.0555681	0.783121	0.077057	-0.0737866
1611923355	145964741	0.0555681	0.783121	0.077057	-0.0737866
1611923355	155829784	0.0555681	0.783121	0.077057	-0.0737866
1611923355	165920385	0.0555681	0.783121	0.077057	-0.0737866
1611923355	175830882	0.0555681	0.783121	0.077057	-0.0737866
1611923355	185981217	0.0555681	0.783121	0.077057	-0.0737866
1611923355	195912491	0.0555681	0.783121	0.077057	-0.0737866
1611923355	205973613	0.0555681	0.783121	0.077057	-0.0737866
1611923355	215894143	0.0555681	0.783121	0.077057	-0.0737866
1611923355	226027231	0.0555681	0.783121	0.077057	-0.0737866
1611923355	235920185	0.0555681	0.783121	0.077057	-0.0737866
1611923355	245893583	0.0555681	0.783121	0.077057	-0.0737866
1611923355	255920025	0.0555681	0.783121	0.077057	-0.0737866
1611923355	265978130	0.0555681	0.783121	0.077057	-0.0737866
1611923355	275939074	0.0555681	0.783121	0.077057	-0.0737866
1611923355	285930168	0.0555681	0.783121	0.077057	-0.0737866
1611923355	295896073	0.0555681	0.783121	0.077057	-0.0737866
1611923355	305937115	0.0555681	0.783121	0.077057	-0.0737866
1611923355	315857436	0.0555681	0.783121	0.077057	-0.0737866
1611923355	325915966	0.0555681	0.783121	0.077057	-0.0737866
1611923355	335864749	0.0555681	0.783121	0.077057	-0.0737866
1611923355	345915193	0.0555681	0.783121	0.077057	-0.0737866
1611923355	355947155	0.0555681	0.783121	0.077057	-0.0737866
1611923355	365878776	0.0555681	0.783121	0.077057	-0.0737866
1611923355	375885116	0.0555681	0.783121	0.077057	-0.0737866
1611923355	385886533	0.0555681	0.783121	0.077057	-0.0737866
1611923355	395851604	0.0555681	0.783121	0.077057	-0.0737866
1611923355	405910046	0.0555681	0.783121	0.077057	-0.0737866
1611923355	416043721	0.0555681	0.783121	0.077057	-0.0737866
1611923355	425933631	0.0555681	0.783121	0.077057	-0.0737866
1611923355	435848717	0.0555681	0.783121	0.077057	-0.0737866
1611923355	445893489	0.0555681	0.783121	0.077057	-0.0737866
1611923355	455901714	0.0555681	0.783121	0.077057	-0.0737866
1611923355	465948375	0.0555681	0.783121	0.077057	-0.0737866
1611923355	475975678	0.0555681	0.783121	0.077057	-0.0737866
1611923355	485917590	0.0555681	0.783121	0.077057	-0.0737866
1611923355	495862680	0.0555681	0.783121	0.077057	-0.0737866
1611923355	506061644	0.0555681	0.783121	0.077057	-0.0737866
1611923355	515954750	0.0555681	0.783121	0.077057	-0.0737866
1611923355	525961128	0.0555681	0.783121	0.077057	-0.0737866
1611923355	535907269	0.0555681	0.783121	0.077057	-0.0737866
1611923355	545885034	0.0555681	0.783121	0.077057	-0.0737866
1611923355	555972054	0.0555681	0.783121	0.077057	-0.0737866
1611923355	566028976	0.0555681	0.783121	0.077057	-0.0737866
1611923355	575994725	0.0555681	0.783121	0.077057	-0.0737866
1611923355	585883180	0.0555681	0.783121	0.077057	-0.0737866
1611923355	595913097	0.0555681	0.783121	0.077057	-0.0737866
1611923355	606020715	0.0555681	0.783121	0.077057	-0.0737866
1611923355	615882683	0.0555681	0.783121	0.077057	-0.0737866
1611923355	625896395	0.0555681	0.783121	0.077057	-0.0737866
1611923355	636016814	0.0555681	0.783121	0.077057	-0.0737866
1611923355	645971470	0.0555681	0.783121	0.077057	-0.0737866
1611923355	655844159	0.0555681	0.783121	0.077057	-0.0737866
1611923355	665926025	0.0555681	0.783121	0.077057	-0.0737866
1611923355	676808465	0.0555681	0.783121	0.077057	-0.0737866
1611923355	685950477	0.0555681	0.783121	0.077057	-0.0737866
1611923355	695981918	0.0555681	0.783121	0.077057	-0.0737866
1611923355	705994302	0.0555681	0.783121	0.077057	-0.0737866
1611923355	715937293	0.0555681	0.783121	0.077057	-0.0737866
1611923355	725933614	0.0555681	0.783121	0.077057	-0.0737866
1611923355	735906557	0.0555681	0.783121	0.077057	-0.0737866
1611923355	745918857	0.0555681	0.783121	0.077057	-0.0737866
1611923355	755876901	0.0555681	0.783121	0.077057	-0.0737866
1611923355	765921687	0.0555681	0.783121	0.077057	-0.0737866
1611923355	775926251	0.0555681	0.783121	0.077057	-0.0737866
1611923355	785954094	0.0555681	0.783121	0.077057	-0.0737866
1611923355	795939509	0.0555681	0.783121	0.077057	-0.0737866
