time_sec	time_nanosec	x_coord_0	x_coord_1	x_coord_2	x_coord_3
1619012037	690320643	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012037	700384871	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012037	710324878	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012037	720202890	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012037	730226298	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012037	740266683	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012037	750377415	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012037	760219628	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012037	770402146	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012037	780336873	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012037	790438952	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012037	800400070	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012037	810244570	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012037	820346070	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012037	830337678	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012037	840272265	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012037	850322378	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012037	860200020	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012037	870401345	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012037	880354719	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012037	890288642	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012037	900304550	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012037	910236509	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012037	920299827	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012037	930414136	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012037	940294558	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012037	950316177	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012037	960317665	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012037	970393704	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012037	980375741	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012037	990319764	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	281543	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	10404509	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	20328105	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	30162318	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	40530016	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	50310200	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	60309104	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	70263989	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	80360856	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	90307533	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	100240250	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	110527086	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	120341722	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	130335184	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	140406601	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	150363109	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	160427742	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	170390440	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	180470844	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	190477123	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	200365245	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	210419372	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	220346272	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	230516715	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	240507217	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	250566365	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	260322856	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	270318208	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	280353600	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	290266383	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	300275015	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	310356512	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	320177533	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	330302792	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	340229711	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	350336558	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	360268627	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	370454673	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	380261075	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	390296663	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	400226201	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	410249263	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	420235004	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	430231346	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	440198024	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	450253916	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	460196562	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	470264405	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	480300361	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	490513957	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	500363508	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	510362459	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	520288760	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	530340976	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	540364614	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	550304912	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	560167484	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	570397608	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	580254271	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	590346818	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	600263431	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	610334331	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	620357526	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	630311136	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	640250128	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	650340383	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	660336000	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	670287020	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	680222032	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	690338163	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	700282101	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	710457329	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	720400574	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	730399864	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	740377584	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	750391966	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	760427990	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	770233121	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	780386353	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	790260170	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	800316454	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	810258313	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	820345569	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	830360240	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	840342137	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	850299293	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	860280431	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	870269019	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	880249062	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	890274119	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	900212329	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	910306518	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	920314194	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	930354021	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	940364165	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	950484487	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	960359435	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	970252672	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	980366821	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012038	990394862	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	371067	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	10343562	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	20378065	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	30359581	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	40324949	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	50293977	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	60234936	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	70352831	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	80268450	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	90271804	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	100173387	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	110276651	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	120230230	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	130292414	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	140280343	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	150275212	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	160350226	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	170273886	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	180361202	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	190257269	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	200309443	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	210353798	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	220376653	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	230401551	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	240352971	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	250331647	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	260240814	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	270298585	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	280294098	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	290360452	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	300206374	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	310296536	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	320300040	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	330251121	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	340350595	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	350347941	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	360227032	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	370367017	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	380382841	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	390249573	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	400293333	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	410336236	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	420268538	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	430344038	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	440337786	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	450313012	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	460257999	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	470275551	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	480260811	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	490327620	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	500319325	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	510273027	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	520224249	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	530382907	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	540246843	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	550325698	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	560361091	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	570311560	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	580418940	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	590295389	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	600279136	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	610297610	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	620412041	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	630337225	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	640332616	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	650332116	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	660277797	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	670279889	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	680361694	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	690339717	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	700293755	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	710541243	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	720340916	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	730276785	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	740304436	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	750409364	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	760282646	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	770275947	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	780236926	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	790311812	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	800381690	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	810406355	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
1619012039	820351577	0	-1.4015	2.4487	1.5708	3.91132e-17	0	-1.4015	0	-1.4015
