time_sec	time_nanosec	x_coord_0	x_coord_1	x_coord_2	x_coord_3
1618931813	524128608	0.108676	-1.39467	2.72202	1.52719	0.00614923	0.132257	-1.40719	0.240715	-1.36734
1618931813	534288130	0.108673	-1.39452	2.72123	1.52621	0.00627347	0.132783	-1.40729	0.240719	-1.36751
1618931813	544144768	0.10867	-1.39437	2.72045	1.52523	0.00639698	0.133308	-1.40738	0.240723	-1.36768
1618931813	554100621	0.108667	-1.39421	2.71966	1.52424	0.00651976	0.133832	-1.40748	0.240727	-1.36785
1618931813	564194493	0.108663	-1.39406	2.71888	1.52326	0.00664181	0.134356	-1.40758	0.240731	-1.36802
1618931813	574182234	0.10866	-1.39391	2.7181	1.52228	0.00676313	0.134879	-1.40767	0.240735	-1.36819
1618931813	584137257	0.108657	-1.39376	2.71732	1.52131	0.00688373	0.135402	-1.40777	0.240739	-1.36836
1618931813	594217380	0.108654	-1.39361	2.71654	1.52033	0.00700361	0.135924	-1.40786	0.240743	-1.36853
1618931813	604169188	0.10865	-1.39346	2.71576	1.51935	0.00712277	0.136445	-1.40795	0.240747	-1.3687
1618931813	614259697	0.108647	-1.39331	2.71498	1.51838	0.00724121	0.136966	-1.40804	0.240751	-1.36887
1618931813	624200238	0.108644	-1.39316	2.71421	1.5174	0.00735893	0.137486	-1.40813	0.240755	-1.36904
1618931813	634325406	0.108641	-1.39301	2.71343	1.51643	0.00747594	0.138005	-1.40821	0.240759	-1.3692
1618931813	644294508	0.108638	-1.39286	2.71266	1.51545	0.00759223	0.138524	-1.4083	0.240763	-1.36937
1618931813	654203217	0.108634	-1.39271	2.71189	1.51448	0.00770782	0.139043	-1.40839	0.240767	-1.36954
1618931813	664161479	0.108631	-1.39256	2.71111	1.51351	0.00782269	0.139561	-1.40847	0.240771	-1.36971
1618931813	674221389	0.108628	-1.39241	2.71034	1.51254	0.00793686	0.140078	-1.40855	0.240775	-1.36987
1618931813	684107595	0.108625	-1.39226	2.70958	1.51157	0.00805032	0.140594	-1.40863	0.240779	-1.37004
1618931813	694245537	0.108622	-1.39211	2.70881	1.5106	0.00816308	0.14111	-1.40871	0.240783	-1.37021
1618931813	704135879	0.108618	-1.39196	2.70804	1.50963	0.00827514	0.141625	-1.40879	0.240787	-1.37037
1618931813	714154776	0.108615	-1.39181	2.70728	1.50867	0.00838649	0.14214	-1.40887	0.240791	-1.37054
1618931813	724098684	0.108612	-1.39167	2.70651	1.5077	0.00849715	0.142654	-1.40894	0.240795	-1.3707
1618931813	734239706	0.108609	-1.39152	2.70575	1.50674	0.00860711	0.143167	-1.40902	0.240799	-1.37087
1618931813	744195828	0.108606	-1.39137	2.70499	1.50577	0.00871638	0.14368	-1.40909	0.240803	-1.37103
1618931813	754246627	0.108603	-1.39122	2.70423	1.50481	0.00882496	0.144192	-1.40916	0.240807	-1.3712
1618931813	764254491	0.108599	-1.39107	2.70347	1.50385	0.00893284	0.144704	-1.40923	0.240811	-1.37136
1618931813	774151666	0.108596	-1.39093	2.70271	1.50289	0.00904003	0.145215	-1.4093	0.240815	-1.37152
1618931813	784186805	0.108593	-1.39078	2.70195	1.50193	0.00914654	0.145725	-1.40937	0.240819	-1.37169
1618931813	794265279	0.10859	-1.39063	2.7012	1.50097	0.00925236	0.146234	-1.40944	0.240822	-1.37185
1618931813	804199648	0.108587	-1.39049	2.70044	1.50001	0.0093575	0.146743	-1.4095	0.240826	-1.37201
1618931813	814153512	0.108584	-1.39034	2.69969	1.49905	0.00946196	0.147252	-1.40957	0.24083	-1.37218
1618931813	824277187	0.10858	-1.39019	2.69894	1.4981	0.00956574	0.147759	-1.40963	0.240834	-1.37234
1618931813	834147788	0.108577	-1.39005	2.69818	1.49714	0.00966883	0.148266	-1.40969	0.240838	-1.3725
1618931813	844237317	0.108574	-1.3899	2.69743	1.49619	0.00977126	0.148773	-1.40976	0.240842	-1.37266
1618931813	854187851	0.108571	-1.38976	2.69669	1.49523	0.00987301	0.149278	-1.40982	0.240846	-1.37282
1618931813	864147807	0.108568	-1.38961	2.69594	1.49428	0.00997408	0.149783	-1.40987	0.24085	-1.37299
1618931813	874073100	0.108565	-1.38947	2.69519	1.49333	0.0100745	0.150288	-1.40993	0.240854	-1.37315
1618931813	884195371	0.108562	-1.38932	2.69445	1.49238	0.0101742	0.150791	-1.40999	0.240858	-1.37331
1618931813	894116649	0.108559	-1.38918	2.6937	1.49143	0.0102733	0.151294	-1.41004	0.240861	-1.37347
1618931813	904206080	0.108556	-1.38903	2.69296	1.49048	0.0103717	0.151797	-1.4101	0.240865	-1.37363
1618931813	914214213	0.108552	-1.38889	2.69222	1.48954	0.0104694	0.152298	-1.41015	0.240869	-1.37379
1618931813	924186667	0.108549	-1.38874	2.69148	1.48859	0.0105665	0.1528	-1.4102	0.240873	-1.37395
1618931813	934231138	0.108546	-1.3886	2.69074	1.48765	0.0106629	0.1533	-1.41025	0.240877	-1.37411
1618931813	944192202	0.108543	-1.38846	2.69	1.4867	0.0107587	0.1538	-1.4103	0.240881	-1.37427
1618931813	954092274	0.10854	-1.38831	2.68926	1.48576	0.0108538	0.154299	-1.41035	0.240885	-1.37442
1618931813	964267063	0.108537	-1.38817	2.68853	1.48482	0.0109483	0.154797	-1.4104	0.240888	-1.37458
1618931813	974224876	0.108534	-1.38803	2.68779	1.48388	0.0110421	0.155295	-1.41044	0.240892	-1.37474
1618931813	984228230	0.108531	-1.38788	2.68706	1.48294	0.0111352	0.155792	-1.41049	0.240896	-1.3749
1618931813	994200951	0.108528	-1.38774	2.68633	1.482	0.0112277	0.156288	-1.41053	0.2409	-1.37506
1618931814	4177229	0.108525	-1.3876	2.6856	1.48106	0.0113196	0.156783	-1.41057	0.240904	-1.37521
1618931814	14237797	0.108522	-1.38746	2.68487	1.48012	0.0114108	0.157278	-1.41061	0.240907	-1.37537
1618931814	24278764	0.108519	-1.38732	2.68414	1.47919	0.0115013	0.157773	-1.41065	0.240911	-1.37553
1618931814	34203643	0.108516	-1.38717	2.68341	1.47825	0.0115913	0.158266	-1.41069	0.240915	-1.37568
1618931814	44138741	0.108512	-1.38703	2.68268	1.47732	0.0116805	0.158759	-1.41073	0.240919	-1.37584
1618931814	54300189	0.108509	-1.38689	2.68196	1.47639	0.0117692	0.159251	-1.41077	0.240923	-1.376
1618931814	64200944	0.108506	-1.38675	2.68123	1.47546	0.0118572	0.159743	-1.4108	0.240926	-1.37615
1618931814	74188306	0.108503	-1.38661	2.68051	1.47453	0.0119446	0.160233	-1.41084	0.24093	-1.37631
1618931814	84137805	0.1085	-1.38647	2.67979	1.4736	0.0120313	0.160723	-1.41087	0.240934	-1.37646
1618931814	94190649	0.108497	-1.38633	2.67907	1.47267	0.0121175	0.161213	-1.4109	0.240938	-1.37662
1618931814	104216097	0.108494	-1.38619	2.67835	1.47174	0.0122029	0.161701	-1.41094	0.240942	-1.37677
1618931814	114195376	0.108491	-1.38605	2.67763	1.47082	0.0122878	0.162189	-1.41097	0.240945	-1.37693
1618931814	124144220	0.108488	-1.38591	2.67692	1.46989	0.012372	0.162676	-1.41099	0.240949	-1.37708
1618931814	134097819	0.108485	-1.38577	2.6762	1.46897	0.0124557	0.163163	-1.41102	0.240953	-1.37723
1618931814	144175009	0.108482	-1.38563	2.67549	1.46805	0.0125387	0.163649	-1.41105	0.240957	-1.37739
1618931814	154252605	0.108479	-1.38549	2.67477	1.46713	0.012621	0.164134	-1.41107	0.24096	-1.37754
1618931814	164276051	0.108476	-1.38535	2.67406	1.46621	0.0127028	0.164618	-1.4111	0.240964	-1.37769
1618931814	174279962	0.108473	-1.38521	2.67335	1.46529	0.0127839	0.165102	-1.41112	0.240968	-1.37785
1618931814	184221417	0.10847	-1.38508	2.67264	1.46437	0.0128645	0.165584	-1.41115	0.240971	-1.378
1618931814	194169338	0.108467	-1.38494	2.67193	1.46345	0.0129444	0.166067	-1.41117	0.240975	-1.37815
1618931814	204249052	0.108464	-1.3848	2.67122	1.46254	0.0130237	0.166548	-1.41119	0.240979	-1.3783
1618931814	214202677	0.108461	-1.38466	2.67052	1.46163	0.0131024	0.167029	-1.41121	0.240983	-1.37845
1618931814	224090366	0.108458	-1.38452	2.66981	1.46071	0.0131805	0.167509	-1.41123	0.240986	-1.3786
1618931814	234185408	0.108455	-1.38439	2.66911	1.4598	0.013258	0.167988	-1.41124	0.24099	-1.37876
1618931814	244207468	0.108452	-1.38425	2.66841	1.45889	0.0133349	0.168466	-1.41126	0.240994	-1.37891
1618931814	254198895	0.108449	-1.38411	2.66771	1.45798	0.0134112	0.168944	-1.41127	0.240997	-1.37906
1618931814	264186146	0.108447	-1.38398	2.66701	1.45707	0.0134869	0.169421	-1.41129	0.241001	-1.37921
1618931814	274175918	0.108444	-1.38384	2.66631	1.45616	0.013562	0.169897	-1.4113	0.241005	-1.37936
1618931814	284171368	0.108441	-1.3837	2.66561	1.45526	0.0136365	0.170373	-1.41131	0.241008	-1.37951
1618931814	294209500	0.108438	-1.38357	2.66491	1.45435	0.0137104	0.170848	-1.41132	0.241012	-1.37965
1618931814	304120863	0.108435	-1.38343	2.66422	1.45345	0.0137837	0.171322	-1.41133	0.241016	-1.3798
1618931814	314224450	0.108432	-1.3833	2.66352	1.45255	0.0138565	0.171795	-1.41134	0.241019	-1.37995
1618931814	324169343	0.108429	-1.38316	2.66283	1.45165	0.0139286	0.172267	-1.41135	0.241023	-1.3801
1618931814	334202299	0.108426	-1.38303	2.66214	1.45075	0.0140002	0.172739	-1.41136	0.241027	-1.38025
1618931814	344166966	0.108423	-1.38289	2.66145	1.44985	0.0140712	0.17321	-1.41137	0.24103	-1.3804
1618931814	354177758	0.10842	-1.38276	2.66076	1.44895	0.0141416	0.17368	-1.41137	0.241034	-1.38054
1618931814	364168897	0.108417	-1.38262	2.66007	1.44805	0.0142114	0.17415	-1.41137	0.241037	-1.38069
1618931814	374145699	0.108414	-1.38249	2.65939	1.44716	0.0142806	0.174618	-1.41138	0.241041	-1.38084
1618931814	384206430	0.108411	-1.38235	2.6587	1.44626	0.0143493	0.175086	-1.41138	0.241045	-1.38098
1618931814	394207560	0.108409	-1.38222	2.65802	1.44537	0.0144174	0.175553	-1.41138	0.241048	-1.38113
1618931814	404204870	0.108406	-1.38209	2.65733	1.44448	0.0144849	0.17602	-1.41138	0.241052	-1.38128
1618931814	414243995	0.108403	-1.38195	2.65665	1.44359	0.0145518	0.176485	-1.41138	0.241055	-1.38142
1618931814	424218851	0.1084	-1.38182	2.65597	1.4427	0.0146182	0.17695	-1.41138	0.241059	-1.38157
1618931814	434160303	0.108397	-1.38169	2.65529	1.44181	0.0146841	0.177414	-1.41138	0.241062	-1.38171
1618931814	444226373	0.108394	-1.38156	2.65461	1.44093	0.0147493	0.177877	-1.41137	0.241066	-1.38186
1618931814	454292423	0.108391	-1.38142	2.65393	1.44004	0.014814	0.17834	-1.41137	0.24107	-1.382
1618931814	464225331	0.108388	-1.38129	2.65326	1.43916	0.0148781	0.178802	-1.41136	0.241073	-1.38215
1618931814	474235403	0.108386	-1.38116	2.65258	1.43827	0.0149417	0.179263	-1.41136	0.241077	-1.38229
1618931814	484205710	0.108383	-1.38103	2.65191	1.43739	0.0150047	0.179723	-1.41135	0.24108	-1.38243
1618931814	494158898	0.10838	-1.3809	2.65124	1.43651	0.0150672	0.180182	-1.41134	0.241084	-1.38258
1618931814	504182190	0.108377	-1.38077	2.65057	1.43563	0.0151291	0.18064	-1.41133	0.241087	-1.38272
1618931814	514204650	0.108374	-1.38064	2.6499	1.43476	0.0151905	0.181098	-1.41132	0.241091	-1.38286
1618931814	524235790	0.108371	-1.3805	2.64923	1.43388	0.0152513	0.181555	-1.41131	0.241094	-1.38301
1618931814	534195251	0.108369	-1.38037	2.64856	1.433	0.0153115	0.182011	-1.4113	0.241098	-1.38315
1618931814	544186701	0.108366	-1.38024	2.6479	1.43213	0.0153713	0.182467	-1.41128	0.241101	-1.38329
1618931814	554250616	0.108363	-1.38011	2.64723	1.43126	0.0154304	0.182921	-1.41127	0.241105	-1.38343
1618931814	564148222	0.10836	-1.37998	2.64657	1.43039	0.0154891	0.183375	-1.41126	0.241108	-1.38357
1618931814	574278291	0.108357	-1.37986	2.64591	1.42952	0.0155472	0.183828	-1.41124	0.241112	-1.38371
1618931814	584181111	0.108355	-1.37973	2.64524	1.42865	0.0156047	0.18428	-1.41122	0.241115	-1.38386
1618931814	594215605	0.108352	-1.3796	2.64458	1.42778	0.0156618	0.184731	-1.41121	0.241119	-1.384
1618931814	604137397	0.108349	-1.37947	2.64393	1.42692	0.0157183	0.185181	-1.41119	0.241122	-1.38414
1618931814	614388579	0.108346	-1.37934	2.64327	1.42605	0.0157742	0.185631	-1.41117	0.241126	-1.38428
1618931814	624140068	0.108343	-1.37921	2.64261	1.42519	0.0158297	0.18608	-1.41115	0.241129	-1.38442
1618931814	634184017	0.108341	-1.37908	2.64196	1.42433	0.0158846	0.186528	-1.41113	0.241133	-1.38456
1618931814	644061775	0.108338	-1.37896	2.6413	1.42347	0.015939	0.186975	-1.41111	0.241136	-1.38469
1618931814	654253939	0.108335	-1.37883	2.64065	1.42261	0.0159928	0.187421	-1.41108	0.24114	-1.38483
1618931814	664202810	0.108332	-1.3787	2.64	1.42175	0.0160462	0.187867	-1.41106	0.241143	-1.38497
1618931814	674193893	0.10833	-1.37857	2.63935	1.42089	0.016099	0.188312	-1.41104	0.241146	-1.38511
1618931814	684215849	0.108327	-1.37845	2.6387	1.42004	0.0161513	0.188756	-1.41101	0.24115	-1.38525
1618931814	694200928	0.108324	-1.37832	2.63805	1.41918	0.0162031	0.189199	-1.41098	0.241153	-1.38539
1618931814	704128525	0.108321	-1.37819	2.63741	1.41833	0.0162543	0.189641	-1.41096	0.241157	-1.38552
1618931814	714216861	0.108319	-1.37807	2.63676	1.41748	0.0163051	0.190082	-1.41093	0.24116	-1.38566
1618931814	724206302	0.108316	-1.37794	2.63612	1.41663	0.0163553	0.190523	-1.4109	0.241163	-1.3858
1618931814	734124170	0.108313	-1.37782	2.63548	1.41578	0.0164051	0.190962	-1.41087	0.241167	-1.38593
1618931814	744205733	0.108311	-1.37769	2.63483	1.41494	0.0164543	0.191401	-1.41084	0.24117	-1.38607
1618931814	754271942	0.108308	-1.37757	2.63419	1.41409	0.0165031	0.191839	-1.41081	0.241174	-1.38621
1618931814	764197444	0.108305	-1.37744	2.63356	1.41325	0.0165513	0.192276	-1.41078	0.241177	-1.38634
1618931814	774149569	0.108302	-1.37732	2.63292	1.41241	0.016599	0.192712	-1.41075	0.24118	-1.38648
1618931814	784261203	0.1083	-1.37719	2.63228	1.41156	0.0166463	0.193148	-1.41071	0.241184	-1.38661
1618931814	794118762	0.108297	-1.37707	2.63165	1.41072	0.016693	0.193582	-1.41068	0.241187	-1.38675
1618931814	804189027	0.108294	-1.37694	2.63101	1.40989	0.0167392	0.194016	-1.41064	0.24119	-1.38688
1618931814	814194241	0.108292	-1.37682	2.63038	1.40905	0.016785	0.194449	-1.41061	0.241194	-1.38701
1618931814	824124491	0.108289	-1.3767	2.62975	1.40821	0.0168303	0.194881	-1.41057	0.241197	-1.38715
1618931814	834259591	0.108286	-1.37657	2.62912	1.40738	0.016875	0.195312	-1.41053	0.2412	-1.38728
1618931814	844384210	0.108284	-1.37645	2.62849	1.40655	0.0169193	0.195742	-1.4105	0.241204	-1.38741
1618931814	854160291	0.108281	-1.37633	2.62786	1.40572	0.0169631	0.196171	-1.41046	0.241207	-1.38755
1618931814	864203445	0.108278	-1.3762	2.62724	1.40489	0.0170064	0.1966	-1.41042	0.24121	-1.38768
1618931814	874062349	0.108276	-1.37608	2.62661	1.40406	0.0170493	0.197028	-1.41038	0.241213	-1.38781
1618931814	884152826	0.108273	-1.37596	2.62599	1.40323	0.0170917	0.197454	-1.41034	0.241217	-1.38794
1618931814	894169997	0.10827	-1.37584	2.62537	1.40241	0.0171335	0.19788	-1.4103	0.24122	-1.38808
1618931814	904194066	0.108268	-1.37572	2.62475	1.40158	0.017175	0.198305	-1.41025	0.241223	-1.38821
1618931814	914206943	0.108265	-1.3756	2.62413	1.40076	0.0172159	0.198729	-1.41021	0.241227	-1.38834
1618931814	924197779	0.108263	-1.37547	2.62351	1.39994	0.0172564	0.199152	-1.41017	0.24123	-1.38847
1618931814	934153152	0.10826	-1.37535	2.62289	1.39912	0.0172964	0.199575	-1.41012	0.241233	-1.3886
1618931814	944153256	0.108257	-1.37523	2.62227	1.3983	0.0173359	0.199996	-1.41008	0.241236	-1.38873
1618931814	954255169	0.108255	-1.37511	2.62166	1.39749	0.017375	0.200417	-1.41003	0.24124	-1.38886
1618931814	964171504	0.108252	-1.37499	2.62105	1.39667	0.0174136	0.200836	-1.40998	0.241243	-1.38899
1618931814	974186658	0.10825	-1.37487	2.62043	1.39586	0.0174518	0.201255	-1.40993	0.241246	-1.38912
1618931814	984047058	0.108247	-1.37475	2.61982	1.39505	0.0174895	0.201673	-1.40989	0.241249	-1.38925
1618931814	994316236	0.108244	-1.37463	2.61921	1.39424	0.0175267	0.20209	-1.40984	0.241252	-1.38938
1618931815	4184780	0.108242	-1.37452	2.61861	1.39343	0.0175635	0.202506	-1.40979	0.241256	-1.38951
1618931815	14194710	0.108239	-1.3744	2.618	1.39262	0.0175998	0.202921	-1.40974	0.241259	-1.38963
1618931815	24289020	0.108237	-1.37428	2.61739	1.39182	0.0176357	0.203335	-1.40969	0.241262	-1.38976
1618931815	34213094	0.108234	-1.37416	2.61679	1.39101	0.0176711	0.203749	-1.40963	0.241265	-1.38989
1618931815	44244510	0.108232	-1.37404	2.61619	1.39021	0.0177061	0.204161	-1.40958	0.241268	-1.39002
1618931815	54053977	0.108229	-1.37392	2.61558	1.38941	0.0177407	0.204573	-1.40953	0.241272	-1.39014
1618931815	64212306	0.108227	-1.37381	2.61498	1.38861	0.0177748	0.204983	-1.40948	0.241275	-1.39027
1618931815	74378789	0.108224	-1.37369	2.61439	1.38781	0.0178085	0.205393	-1.40942	0.241278	-1.3904
1618931815	84294797	0.108221	-1.37357	2.61379	1.38701	0.0178417	0.205802	-1.40937	0.241281	-1.39052
1618931815	94304075	0.108219	-1.37346	2.61319	1.38622	0.0178745	0.20621	-1.40931	0.241284	-1.39065
1618931815	104218109	0.108216	-1.37334	2.6126	1.38543	0.0179068	0.206617	-1.40925	0.241287	-1.39077
1618931815	114240498	0.108214	-1.37322	2.612	1.38463	0.0179388	0.207023	-1.4092	0.24129	-1.3909
1618931815	124303641	0.108211	-1.37311	2.61141	1.38384	0.0179703	0.207428	-1.40914	0.241294	-1.39102
1618931815	134321305	0.108209	-1.37299	2.61082	1.38306	0.0180013	0.207832	-1.40908	0.241297	-1.39115
1618931815	144262275	0.108206	-1.37288	2.61023	1.38227	0.018032	0.208235	-1.40902	0.2413	-1.39127
1618931815	154283015	0.108204	-1.37276	2.60964	1.38148	0.0180622	0.208637	-1.40896	0.241303	-1.3914
1618931815	164405806	0.108201	-1.37265	2.60905	1.3807	0.018092	0.209039	-1.4089	0.241306	-1.39152
1618931815	174222666	0.108199	-1.37253	2.60847	1.37992	0.0181214	0.209439	-1.40884	0.241309	-1.39164
1618931815	184333556	0.108196	-1.37242	2.60788	1.37914	0.0181504	0.209838	-1.40878	0.241312	-1.39177
1618931815	194239718	0.108194	-1.3723	2.6073	1.37836	0.0181789	0.210237	-1.40872	0.241315	-1.39189
1618931815	204199553	0.108192	-1.37219	2.60672	1.37758	0.018207	0.210634	-1.40866	0.241318	-1.39201
1618931815	214259893	0.108189	-1.37208	2.60614	1.3768	0.0182348	0.211031	-1.40859	0.241321	-1.39213
1618931815	224218963	0.108187	-1.37196	2.60556	1.37603	0.0182621	0.211427	-1.40853	0.241324	-1.39226
1618931815	234338141	0.108184	-1.37185	2.60498	1.37526	0.018289	0.211821	-1.40847	0.241327	-1.39238
1618931815	244176310	0.108182	-1.37174	2.6044	1.37449	0.0183155	0.212215	-1.4084	0.24133	-1.3925
1618931815	254401699	0.108179	-1.37162	2.60383	1.37372	0.0183416	0.212608	-1.40834	0.241333	-1.39262
1618931815	264370534	0.108177	-1.37151	2.60326	1.37295	0.0183673	0.213	-1.40827	0.241336	-1.39274
1618931815	274176308	0.108175	-1.3714	2.60268	1.37218	0.0183926	0.213391	-1.4082	0.241339	-1.39286
1618931815	284391829	0.108172	-1.37129	2.60211	1.37142	0.0184175	0.213781	-1.40814	0.241342	-1.39298
1618931815	294326197	0.10817	-1.37118	2.60154	1.37066	0.018442	0.21417	-1.40807	0.241345	-1.3931
1618931815	304372908	0.108167	-1.37107	2.60097	1.3699	0.0184662	0.214558	-1.408	0.241348	-1.39322
1618931815	314216335	0.108165	-1.37095	2.60041	1.36914	0.0184899	0.214945	-1.40793	0.241351	-1.39334
1618931815	324169393	0.108163	-1.37084	2.59984	1.36838	0.0185132	0.215331	-1.40786	0.241354	-1.39346
1618931815	334268454	0.10816	-1.37073	2.59928	1.36762	0.0185362	0.215716	-1.40779	0.241357	-1.39358
1618931815	344297584	0.108158	-1.37062	2.59872	1.36687	0.0185588	0.2161	-1.40772	0.24136	-1.39369
1618931815	354303512	0.108155	-1.37051	2.59815	1.36612	0.018581	0.216483	-1.40765	0.241363	-1.39381
1618931815	364288335	0.108153	-1.3704	2.59759	1.36537	0.0186028	0.216865	-1.40758	0.241366	-1.39393
1618931815	374249657	0.108151	-1.37029	2.59703	1.36462	0.0186242	0.217246	-1.40751	0.241369	-1.39405
1618931815	384235394	0.108148	-1.37019	2.59648	1.36387	0.0186453	0.217627	-1.40744	0.241372	-1.39416
1618931815	394293404	0.108146	-1.37008	2.59592	1.36313	0.018666	0.218006	-1.40737	0.241375	-1.39428
1618931815	404341230	0.108144	-1.36997	2.59537	1.36238	0.0186863	0.218384	-1.40729	0.241378	-1.39439
1618931815	414267141	0.108141	-1.36986	2.59481	1.36164	0.0187062	0.218761	-1.40722	0.241381	-1.39451
1618931815	424259166	0.108139	-1.36975	2.59426	1.3609	0.0187258	0.219137	-1.40714	0.241384	-1.39463
1618931815	434278080	0.108137	-1.36964	2.59371	1.36016	0.018745	0.219513	-1.40707	0.241387	-1.39474
1618931815	444289301	0.108134	-1.36954	2.59316	1.35942	0.0187639	0.219887	-1.40699	0.241389	-1.39486
1618931815	454262054	0.108132	-1.36943	2.59261	1.35869	0.0187824	0.22026	-1.40692	0.241392	-1.39497
1618931815	464337286	0.10813	-1.36932	2.59207	1.35796	0.0188005	0.220632	-1.40684	0.241395	-1.39509
1618931815	474286438	0.108127	-1.36922	2.59152	1.35722	0.0188183	0.221004	-1.40677	0.241398	-1.3952
1618931815	484246406	0.108125	-1.36911	2.59098	1.35649	0.0188357	0.221374	-1.40669	0.241401	-1.39531
1618931815	494196746	0.108123	-1.369	2.59044	1.35577	0.0188528	0.221743	-1.40661	0.241404	-1.39543
1618931815	504370832	0.108121	-1.3689	2.5899	1.35504	0.0188695	0.222111	-1.40653	0.241407	-1.39554
1618931815	514359787	0.108118	-1.36879	2.58936	1.35431	0.0188859	0.222478	-1.40646	0.241409	-1.39565
1618931815	524193748	0.108116	-1.36869	2.58882	1.35359	0.0189019	0.222845	-1.40638	0.241412	-1.39576
1618931815	534181135	0.108114	-1.36858	2.58828	1.35287	0.0189176	0.22321	-1.4063	0.241415	-1.39588
1618931815	544237331	0.108112	-1.36848	2.58775	1.35215	0.018933	0.223574	-1.40622	0.241418	-1.39599
1618931815	554246932	0.108109	-1.36837	2.58722	1.35143	0.018948	0.223937	-1.40614	0.241421	-1.3961
1618931815	564216204	0.108107	-1.36827	2.58668	1.35072	0.0189626	0.224299	-1.40606	0.241423	-1.39621
1618931815	574117094	0.108105	-1.36817	2.58615	1.35001	0.018977	0.22466	-1.40598	0.241426	-1.39632
1618931815	584359849	0.108103	-1.36806	2.58562	1.34929	0.018991	0.22502	-1.4059	0.241429	-1.39643
1618931815	594408480	0.1081	-1.36796	2.5851	1.34858	0.0190047	0.225379	-1.40582	0.241432	-1.39654
1618931815	604326088	0.108098	-1.36786	2.58457	1.34787	0.019018	0.225737	-1.40573	0.241434	-1.39665
1618931815	614273951	0.108096	-1.36775	2.58404	1.34717	0.019031	0.226094	-1.40565	0.241437	-1.39676
1618931815	624268520	0.108094	-1.36765	2.58352	1.34646	0.0190437	0.22645	-1.40557	0.24144	-1.39687
1618931815	634343097	0.108092	-1.36755	2.583	1.34576	0.0190561	0.226805	-1.40549	0.241443	-1.39698
1618931815	644310679	0.108089	-1.36745	2.58248	1.34506	0.0190681	0.227159	-1.4054	0.241445	-1.39709
1618931815	654333885	0.108087	-1.36735	2.58196	1.34436	0.0190799	0.227512	-1.40532	0.241448	-1.3972
1618931815	664217736	0.108085	-1.36724	2.58144	1.34366	0.0190913	0.227863	-1.40524	0.241451	-1.3973
1618931815	674226473	0.108083	-1.36714	2.58093	1.34297	0.0191024	0.228214	-1.40515	0.241454	-1.39741
1618931815	684313263	0.108081	-1.36704	2.58041	1.34228	0.0191132	0.228564	-1.40507	0.241456	-1.39752
1618931815	694191732	0.108079	-1.36694	2.5799	1.34158	0.0191237	0.228912	-1.40498	0.241459	-1.39763
1618931815	704264408	0.108076	-1.36684	2.57939	1.34089	0.0191338	0.22926	-1.4049	0.241462	-1.39773
1618931815	714184320	0.108074	-1.36674	2.57888	1.34021	0.0191437	0.229607	-1.40481	0.241464	-1.39784
1618931815	724241014	0.108072	-1.36664	2.57837	1.33952	0.0191533	0.229952	-1.40473	0.241467	-1.39794
1618931815	734383517	0.10807	-1.36654	2.57786	1.33884	0.0191626	0.230296	-1.40464	0.24147	-1.39805
1618931815	744243292	0.108068	-1.36645	2.57735	1.33815	0.0191715	0.23064	-1.40455	0.241472	-1.39816
1618931815	754284585	0.108066	-1.36635	2.57685	1.33747	0.0191802	0.230982	-1.40447	0.241475	-1.39826
1618931815	764180377	0.108064	-1.36625	2.57635	1.3368	0.0191886	0.231323	-1.40438	0.241477	-1.39837
1618931815	774430306	0.108061	-1.36615	2.57584	1.33612	0.0191967	0.231663	-1.40429	0.24148	-1.39847
1618931815	784259356	0.108059	-1.36605	2.57534	1.33545	0.0192045	0.232002	-1.4042	0.241483	-1.39857
1618931815	794142405	0.108057	-1.36596	2.57485	1.33477	0.019212	0.23234	-1.40412	0.241485	-1.39868
1618931815	804276944	0.108055	-1.36586	2.57435	1.3341	0.0192193	0.232677	-1.40403	0.241488	-1.39878
1618931815	814267797	0.108053	-1.36576	2.57385	1.33343	0.0192262	0.233013	-1.40394	0.24149	-1.39888
1618931815	824444533	0.108051	-1.36566	2.57336	1.33277	0.0192329	0.233348	-1.40385	0.241493	-1.39899
1618931815	834222466	0.108049	-1.36557	2.57287	1.3321	0.0192393	0.233682	-1.40376	0.241496	-1.39909
1618931815	844314497	0.108047	-1.36547	2.57238	1.33144	0.0192454	0.234014	-1.40367	0.241498	-1.39919
1618931815	854293079	0.108045	-1.36538	2.57189	1.33078	0.0192512	0.234346	-1.40358	0.241501	-1.39929
1618931815	864325653	0.108043	-1.36528	2.5714	1.33012	0.0192568	0.234676	-1.40349	0.241503	-1.39939
1618931815	874259278	0.108041	-1.36519	2.57091	1.32946	0.0192621	0.235005	-1.4034	0.241506	-1.39949
1618931815	884175157	0.108039	-1.36509	2.57043	1.32881	0.0192671	0.235334	-1.40331	0.241508	-1.39959
1618931815	894232312	0.108037	-1.365	2.56994	1.32816	0.0192719	0.235661	-1.40322	0.241511	-1.39969
1618931815	904260293	0.108035	-1.3649	2.56946	1.3275	0.0192764	0.235987	-1.40313	0.241513	-1.39979
1618931815	914291943	0.108033	-1.36481	2.56898	1.32686	0.0192807	0.236312	-1.40304	0.241516	-1.39989
1618931815	924235153	0.108031	-1.36472	2.5685	1.32621	0.0192846	0.236636	-1.40295	0.241518	-1.39999
